episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
503,4204,11,-2.0,-14.0,chase_x,chase_y,False,chase_y,False,3,3,False,2.7711214085499214,1.5178533970189156
503,4205,12,-2.0,-16.0,chase_x,chase_y,False,chase_y,False,3,3,False,2.610164908287573,1.3576992391710336
503,4206,13,-2.0,-18.0,chase_x,chase_y,False,chase_y,False,0,0,False,2.417010416305451,2.196127346252465
503,4207,14,-2.0,-20.0,chase_x,chase_y,False,chase_y,False,2,2,False,2.2520570488131,2.349249160271719
503,4208,15,98.0,78.0,chase_x,chase_y,False,chase_y,False,3,3,False,2.0907754563394616,2.189108989012481
504,4209,1,-1.0,-1.0,chase_x,chase_y,False,chase_y,False,1,3,False,2.3934207983755478,2.0290739692772135
504,4210,2,-1.0,-2.0,chase_x,chase_y,False,chase_y,False,3,1,False,2.1782337753838945,2.869062554021062
504,4211,3,-1.0,-3.0,chase_x,chase_y,False,chase_y,False,1,1,False,1.9816240568709587,3.7090625465286484
504,4212,4,-1.0,-4.0,chase_x,chase_y,False,chase_y,False,1,3,False,1.8215442950467284,3.5490602610633566
504,4213,5,-1.0,-5.0,chase_x,chase_y,False,chase_x,True,1,1,True,0.8026671426272747,4.0
504,4214,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.6426657050909143,4.0
504,4215,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.48210395679944673,4.0
504,4216,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.32203447177831,4.0
504,4217,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.15932354550957079,4.0
504,4218,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,3.839999860817395
504,4219,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,4.0
504,4220,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,3.839999988469915
504,4221,13,99.0,87.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,4.0
505,4222,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,3.8399999997823913
505,4223,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,3.6799999676467916
505,4224,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,3.519864547968807
505,4225,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,0,3,False,0.0,3.35984783681053
505,4226,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,3.8454227125480083
505,4227,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,4.0
506,4228,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,3.8399993093355986
506,4229,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,3.679998587682513
506,4230,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,4.0
506,4231,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
506,4232,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,4.0
506,4233,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
506,4234,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,4.0
506,4235,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,4.0
506,4236,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,3.83999999987565
506,4237,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,4.0
506,4238,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
507,4239,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,4.0
507,4240,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
507,4241,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,3.839999976195274
507,4242,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,4.0
507,4243,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,3.8399999986377678
507,4244,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
507,4245,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
507,4246,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,3.7876264408095124
507,4247,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,0,1,False,0.0,4.0
507,4248,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,4.0
507,4249,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,4.0
507,4250,12,99.0,88.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
508,4251,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,3.839999999745126
508,4252,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,3.679999975230161
508,4253,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,3.5199964591116184
508,4254,4,-2.0,-5.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,3.3248041697595845
508,4255,5,98.0,93.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,3.1305474104169626
509,4256,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,3.970519561465771
509,4257,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
509,4258,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,4.0
509,4259,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,3.839999964194999
509,4260,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,3.67999995816835
509,4261,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,3.519999937288246
509,4262,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,4.0
509,4263,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
509,4264,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,4.0
509,4265,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,4.0
509,4266,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,0,1,False,0.0,4.0
509,4267,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,4.0
509,4268,13,99.0,87.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,4.0
510,4269,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,3.8399999961102815
510,4270,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.10640136117942411,4.0
510,4271,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.2911267414780284,4.0
510,4272,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.08291151645642264,3.839999981617133
510,4273,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,3.679997303118839
510,4274,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
510,4275,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
510,4276,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,4.0
511,4277,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
511,4278,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,3.8390788702725933
511,4279,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,4.0
511,4280,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
511,4281,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,3.839993241846971
511,4282,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
511,4283,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
512,4284,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,3.8399988430602927
512,4285,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,3.6799985626489007
512,4286,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,3.519988661472943
512,4287,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,3.359009863777857
512,4288,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,4.0
512,4289,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
512,4290,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,4.0
513,4291,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
513,4292,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
513,4293,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
513,4294,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
513,4295,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.018901093597653573,4.0
513,4296,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
514,4297,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
514,4298,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
514,4299,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
514,4300,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,1,3,False,0.8396209855183828,3.839982882401496
514,4301,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,1,1,False,0.6794915534438022,3.7186778944854773
514,4302,6,-1.0,-6.0,chase_y,chase_x,False,chase_x,False,1,3,False,1.5192958717943341,3.5586718902004573
514,4303,7,-1.0,-7.0,chase_y,chase_x,False,chase_x,False,4,2,False,2.359154245654949,3.4248996666977476
514,4304,8,-1.0,-8.0,chase_y,chase_x,False,chase_x,False,1,1,False,2.199154088277686,3.350240402198934
514,4305,9,-1.0,-9.0,chase_y,chase_x,False,chase_x,False,3,3,False,2.6712186705289893,3.190234576569517
514,4306,10,-1.0,-10.0,chase_y,chase_x,False,chase_x,False,2,3,False,3.511217436544173,3.242695238618345
514,4307,11,-1.0,-11.0,chase_y,chase_x,False,chase_y,True,2,2,True,4.0,1.541343922464128
514,4308,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,1.3813351477180449
514,4309,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,1.2302880381648975
514,4310,14,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,1.0833893744920693
514,4311,15,-1.0,-15.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,1.1442269957415634
514,4312,16,-1.0,-16.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.982690362022129
514,4313,17,-1.0,-17.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.839999980836739,0.8156990370655255
514,4314,18,99.0,82.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,0.6459636122722598
515,4315,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.48589793613979093
515,4316,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.3251609484321213
515,4317,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.15565256818468198
515,4318,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
515,4319,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
515,4320,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
515,4321,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
515,4322,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
515,4323,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
515,4324,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
515,4325,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
515,4326,12,99.0,88.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
516,4327,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.38698536121606003
516,4328,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.2269807110313095
516,4329,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.06697590356479671
516,4330,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
516,4331,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
516,4332,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,0,4,False,4.0,0.0
516,4333,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,0,2,False,4.0,0.0
517,4334,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,0.0
517,4335,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.0
517,4336,3,-2.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
517,4337,4,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,3.839831442214876,0.0
517,4338,5,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.0
517,4339,6,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,0,False,4.0,0.7816507472442371
517,4340,7,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.7054230870025949
517,4341,8,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,3,False,3.8399999998560186,0.6269235121071931
517,4342,9,99.0,90.0,chase_y,chase_y,True,chase_y,True,3,3,False,3.679999999328199,0.5674508923606494
518,4343,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.4074508918760211
518,4344,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.247450891600917
518,4345,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.08745089133258743
518,4346,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,0,4,False,4.0,0.0
518,4347,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,0,4,False,4.0,0.0
518,4348,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
518,4349,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,0.0
519,4350,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
519,4351,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
519,4352,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
519,4353,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
519,4354,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
519,4355,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
519,4356,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,3,0,False,4.0,0.0
520,4357,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,0.0
520,4358,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.0
520,4359,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,3,3,False,4.0,0.0
521,4360,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
521,4361,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
521,4362,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
521,4363,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
521,4364,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
521,4365,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.7384500314551767
521,4366,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.5784459376726422
521,4367,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.4085021431781377
521,4368,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.24358003814329798
521,4369,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,3,False,3.8399999999370915,0.07086534316232956
521,4370,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
522,4371,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
522,4372,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
522,4373,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
522,4374,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
522,4375,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
522,4376,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.0
522,4377,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
523,4378,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,3.8347885792100693,0.0
523,4379,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
523,4380,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
523,4381,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
523,4382,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
523,4383,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
523,4384,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.42478458246456763
523,4385,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.26478030506382105
523,4386,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.10439699955741719
523,4387,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
523,4388,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.0
524,4389,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,3.784203351549128,0.0
524,4390,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
524,4391,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
524,4392,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
524,4393,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
524,4394,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,3,False,3.8399999968192735,0.0
524,4395,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
524,4396,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
524,4397,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
525,4398,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,3.8398858974922896,0.0
525,4399,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,4.0,0.0
525,4400,3,-1.0,-3.0,chase_x,chase_y,False,chase_y,False,3,1,False,3.839999321704347,0.0
525,4401,4,-1.0,-4.0,chase_x,chase_y,False,chase_y,False,3,1,False,3.679998622405937,0.837632352104871
525,4402,5,-1.0,-5.0,chase_x,chase_y,False,chase_y,False,1,1,False,3.5199828147395564,1.677632198626299
525,4403,6,-1.0,-6.0,chase_x,chase_y,False,chase_y,False,1,1,False,3.3590675330367508,2.5173663464636715
525,4404,7,-1.0,-7.0,chase_x,chase_y,False,chase_y,False,1,1,False,3.1557461439432855,3.3556175206512218
525,4405,8,-1.0,-8.0,chase_x,chase_y,False,chase_x,True,3,3,True,1.49787263304594,4.0
525,4406,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.412105626340672,4.0
525,4407,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.2521044052556536,4.0
525,4408,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.0921028535577564,4.0
525,4409,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.8874501198065231,4.0
525,4410,13,99.0,87.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.6968494051038544,4.0
526,4411,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.5368487487814709,3.7891954078474974
526,4412,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.3768360646037816,4.0
526,4413,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.7393715295608612,3.839999944134706
526,4414,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.5793711744511205,4.0
526,4415,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.4192316147882373,4.0
526,4416,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.2590321693695957,3.8398566280700455
526,4417,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,0,1,False,0.09889546136395,4.0
527,4418,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,4.0
527,4419,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,4.0
527,4420,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,4.0
527,4421,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,3.839999975323469
527,4422,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,4.0
527,4423,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,4.0
527,4424,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,3.8399999975050543
527,4425,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,4.0
527,4426,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.0,4.0
527,4427,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
528,4428,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
528,4429,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
528,4430,3,99.0,97.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
529,4431,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
529,4432,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
529,4433,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.06560575593290996,3.8399999692012035
529,4434,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,0,3,False,0.25331669235014775,4.0
529,4435,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.09331288393900211,4.0
529,4436,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
529,4437,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,4.0
530,4438,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,4.0
530,4439,2,99.0,98.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,4.0
531,4440,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
531,4441,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,4.0
531,4442,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.0,4.0
531,4443,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,4.0
531,4444,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,4.0
531,4445,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,4.0
532,4446,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,3.8399997664389547
532,4447,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,3.679999539165132
532,4448,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
532,4449,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.0,4.0
532,4450,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,4.0
532,4451,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,3.8341185956695822
532,4452,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,4.0
532,4453,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,4.0
532,4454,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.0,4.0
532,4455,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,4.0
532,4456,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.0,4.0
532,4457,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,0,2,False,0.0,4.0
532,4458,13,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,3.839999999954513
532,4459,14,99.0,86.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.0,4.0
533,4460,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,3.839999974531425
533,4461,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,3.6799999504435497
533,4462,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.21692668262131903,3.519879460876118
533,4463,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.08144950889089664,3.347035769296402
533,4464,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
533,4465,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
533,4466,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,4.0
533,4467,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,4.0
533,4468,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,4.0
