episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
445,151,-296.6256467262656,intruder,active_collision,attack,21,intruder,entered_big_circle,-141.77554449558258,False,False
446,39,-140.60594116970896,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-139.92603227615356,False,False
447,28,-140.16051182985305,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-140.21123070955275,False,False
448,23,-140.44442677497864,intruder,entered_big_circle,direct,290,intruder,active_collision,-340.5219157676399,False,False
449,28,-141.17149315357207,intruder,entered_big_circle,direct,40,intruder,entered_big_circle,-142.4124696829915,False,False
450,16,-140.61848070383073,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-140.80844592809677,False,False
451,14,-140.15477758407593,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-139.89229651451112,False,False
452,7,-140.08328575134277,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-140.18265185594558,False,False
453,27,-141.68241948127746,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-141.90081886291503,False,False
454,48,96.96041064679623,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-141.24990319252015,True,False
455,43,97.90566445544364,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-138.3344281244278,True,False
456,36,97.2079532429576,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-140.65070653438568,True,False
457,45,94.94510850816964,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-143.49415197610855,True,False
458,223,-130.98792198449374,intruder,entered_big_circle,direct,353,intruder,entered_big_circle,-217.14017876803877,False,False
459,31,-143.4053030538559,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-143.35404549121856,False,False
460,14,-140.40482073783875,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-140.9136520719528,False,False
461,11,-140.61525655031204,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-140.4843482518196,False,False
462,29,-139.05601260900497,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-141.02495769500732,False,False
463,52,97.3011093956232,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-141.5246093392372,True,False
464,65,98.07581530496478,interceptor,intercepted_before_small_circle,detour,365,intruder,entered_big_circle,-196.6324937939644,True,False
465,34,97.6141630899906,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-140.77643334388733,True,False
