episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
93,12,-101.8981107866764,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.50205512404442,False,False
94,16,-102.66607147455215,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.61448818445206,False,False
95,30,-104.78427419900896,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-107.26228628396989,False,False
96,315,-167.15983465552313,intruder,entered_small_circle,attack,31,intruder,entered_big_circle,-104.00678960084915,False,False
97,28,-103.46657596349716,intruder,entered_big_circle,direct,301,intruder,active_collision,-172.95887419879438,False,False
98,23,-103.42067983865738,intruder,entered_big_circle,direct,46,intruder,entered_big_circle,-112.10613552033901,False,False
99,12,-102.07024678349497,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.68433710694313,False,False
100,29,-107.55466945648192,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.66516355156898,False,False
101,28,-105.06551190137864,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-106.64288757562637,False,False
102,32,-107.66120155215263,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-107.63926487326621,False,False
103,74,-117.2423744904995,intruder,entered_small_circle,detour,29,intruder,entered_big_circle,-106.11653594851494,False,False
104,82,-120.49431874960662,intruder,entered_small_circle,detour,25,intruder,entered_big_circle,-103.80212093830109,False,False
105,62,-106.8819263613224,intruder,entered_small_circle,attack,357,intruder,entered_big_circle,-162.55884726405145,False,False
106,147,-111.55458262175324,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.77503316998482,False,False
107,26,-104.67630978822709,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.8973204255104,False,False
108,27,-105.0062900996208,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.88985235452652,False,False
109,18,-103.05671227097513,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.39104429602622,False,False
110,8,-101.21497640132904,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.14067886590958,False,False
111,24,-104.0669615972042,intruder,entered_big_circle,direct,297,intruder,active_collision,-162.06828648358584,False,False
112,21,-103.24803337454796,intruder,entered_big_circle,direct,46,intruder,entered_big_circle,-108.03339957594872,False,False
113,8,-101.1390446794033,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.1617854487896,False,False
114,312,-156.72133551150554,intruder,active_collision,attack,17,intruder,entered_big_circle,-102.62618852615357,False,False
115,13,-101.77795443356035,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.26875022768974,False,False
116,23,-102.3086643230915,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.03017360687255,False,False
117,18,-102.28485713124276,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.20246038556098,False,False
118,7,-100.88227694988252,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.98386996746063,False,False
119,21,-102.4039452970028,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.41653760075569,False,False
120,10,-101.2301195049286,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.27117277622223,False,False
121,15,-102.32107132315636,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.81061007618904,False,False
122,20,-102.15038774847984,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.57366327285767,False,False
123,13,-101.57579445362092,intruder,entered_big_circle,direct,362,intruder,entered_big_circle,-163.81007409751413,False,False
124,21,-103.09465594291687,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.9922989487648,False,False
125,77,91.70738615185022,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-104.81469851016999,True,False
126,39,96.6294498321414,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-104.53186604976653,True,False
127,41,96.4485427081585,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-101.2733055150509,True,False
128,128,-104.52554563105106,intruder,active_collision,attack,12,intruder,entered_big_circle,-102.03048249840737,False,False
129,47,-105.14226880729198,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.14325994491577,False,False
130,14,-102.20242438793184,intruder,entered_big_circle,direct,30,interceptor,intercepted_before_small_circle,97.57403432935476,False,True
131,14,-102.13873892307282,intruder,entered_big_circle,direct,256,intruder,active_collision,-152.76926829814911,False,False
132,12,-101.53258266806604,intruder,entered_big_circle,direct,45,intruder,entered_big_circle,-102.42034696578979,False,False
133,22,-104.5503907775879,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-102.6536691224575,False,False
134,8,-101.22985661745072,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.33034642457962,False,False
135,19,-102.4156795489788,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.95517333626748,False,False
136,16,-103.09103782176972,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.72094194889068,False,False
137,16,-102.38578945994377,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.20774753689766,False,False
138,29,-106.17910590648653,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.77925578832627,False,False
139,294,-142.89753636151545,intruder,entered_small_circle,attack,17,intruder,entered_big_circle,-102.53344901561736,False,False
140,36,-103.61980799734592,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.61412083745003,False,False
141,22,-103.89462417125702,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.9556788301468,False,False
142,19,-102.68557804107668,intruder,entered_big_circle,direct,285,intruder,active_collision,-164.4902012088895,False,False
143,25,-105.4956369125843,intruder,entered_big_circle,direct,36,intruder,entered_big_circle,-105.77690554261207,False,False
144,20,-103.66209132909776,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.7746263051033,False,False
145,19,-104.01872783184052,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.45617917060852,False,False
146,21,-104.63883449435234,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.59303932189941,False,False
147,4,-100.47127647280692,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4851665365696,False,False
148,20,-103.5129773581028,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.55745463013649,False,False
149,76,-114.72820692062378,intruder,entered_small_circle,detour,21,intruder,entered_big_circle,-103.87576744556426,False,False
150,108,-131.09183216810226,intruder,entered_small_circle,attack,25,intruder,entered_big_circle,-104.2256639623642,False,False
151,72,-120.88014774233103,intruder,entered_small_circle,attack,26,intruder,entered_big_circle,-103.72395384907722,False,False
152,83,-109.04267768383026,intruder,entered_big_circle,direct,227,intruder,active_collision,-129.34004773855207,False,False
153,31,-105.26999014616013,intruder,entered_big_circle,direct,97,intruder,entered_big_circle,-117.76830523073673,False,False
154,13,-102.02064871311188,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.07372233390808,False,False
155,17,-102.56135772824288,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.26515716671943,False,False
156,15,-102.50547391414642,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.65101070642471,False,False
157,26,-104.73989621400833,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.97183202505111,False,False
158,14,-102.29637976169586,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.27231703281403,False,False
159,24,-102.91152218461036,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.48802749991417,False,False
160,76,-112.68308009803296,intruder,entered_small_circle,detour,26,intruder,entered_big_circle,-104.02254876494408,False,False
161,42,96.3037696161866,interceptor,intercepted_before_small_circle,detour,373,intruder,entered_big_circle,-179.1565157097578,True,False
162,38,97.31276011347772,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.5103882777691,True,False
163,53,-102.86368407577277,intruder,active_collision,attack,10,intruder,entered_big_circle,-101.64893841981888,False,False
164,153,-105.44419274300336,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.67354553699494,False,False
165,29,-105.10504420876504,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.7061352956295,False,False
166,24,-105.740198199749,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.80922122478485,False,False
167,15,-102.19263683199884,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.72157828450203,False,False
168,23,-105.40992861509324,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-105.05197883367538,False,False
169,18,-103.76367924928664,intruder,entered_big_circle,direct,61,interceptor,intercepted_before_small_circle,96.09366596341134,False,True
170,9,-101.28264425873756,intruder,entered_big_circle,direct,231,intruder,active_collision,-147.3138706535101,False,False
171,65,-112.65338744163512,intruder,entered_small_circle,detour,43,intruder,entered_big_circle,-107.75908434808254,False,False
172,79,-119.44651668697595,intruder,entered_small_circle,detour,19,intruder,entered_big_circle,-103.39317344903947,False,False
173,169,-115.29461391299964,intruder,active_collision,attack,13,intruder,entered_big_circle,-101.93809160113335,False,False
174,21,-102.6428014278412,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.61283722162247,False,False
175,13,-101.3790165913105,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.35263490796089,False,False
176,19,-103.26968814015387,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.15864803671838,False,False
177,17,-102.65646006822584,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.64932793140412,False,False
178,29,-104.7249961602688,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.11722470998764,False,False
179,6,-100.66120808720588,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.64728035330772,False,False
180,16,-103.05080240368844,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.47233056426049,False,False
181,5,-100.69363959670066,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.66088887095451,False,False
182,18,-102.7829557430744,intruder,entered_big_circle,direct,67,intruder,entered_small_circle,-108.0473842522502,False,False
183,14,-101.92766723513604,intruder,entered_big_circle,direct,211,intruder,active_collision,-137.59395939409734,False,False
184,12,-101.9791983819008,intruder,entered_big_circle,direct,45,intruder,entered_big_circle,-105.31095876336097,False,False
185,7,-100.91615453720092,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.04081144094467,False,False
186,296,-143.61452049911017,intruder,active_collision,attack,17,intruder,entered_big_circle,-102.54378542661667,False,False
187,27,-105.12266096234322,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.90534674882889,False,False
188,17,-103.50461600780488,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.58283816337585,False,False
189,30,-107.527763017416,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.33252432584763,False,False
190,8,-101.18263414621352,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.27007551908493,False,False
191,4,-100.45592139840126,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4963927257061,False,False
192,21,-103.72074953913688,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.78712205290795,False,False
193,28,-104.96404109716416,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-107.76822144508361,False,False
194,8,-100.93443827152252,intruder,entered_big_circle,direct,353,intruder,entered_big_circle,-153.3353741210699,False,False
195,29,-106.90036307454108,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.25464928030968,False,False
196,39,96.74116519212724,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.16201329112053,True,False
197,41,96.45052131414414,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-102.99533632993698,True,False
198,29,97.8984809678793,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.76451917886735,True,False
199,35,97.41956727713348,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.2977792930603,True,False
200,34,-102.329836358428,intruder,active_collision,attack,13,intruder,entered_big_circle,-102.07810334086417,False,False
201,122,-105.19342343866823,intruder,active_collision,attack,8,intruder,entered_big_circle,-101.23448773145675,False,False
202,33,-104.2603694063425,intruder,entered_big_circle,direct,77,intruder,entered_small_circle,-116.22794075965881,False,False
203,20,-102.14916576385498,intruder,entered_big_circle,direct,229,intruder,active_collision,-138.62439145177603,False,False
204,19,-102.56892768025398,intruder,entered_big_circle,direct,43,intruder,entered_big_circle,-104.2897993606329,False,False
205,20,-103.4813181066513,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.11178008556367,False,False
206,4,-100.4907053935528,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.45538629174233,False,False
207,11,-101.56988115310668,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.42505601644515,False,False
208,23,-105.10457363843918,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-102.87990969538689,False,False
209,31,-106.12605941295624,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.26839250326157,False,False
210,26,-104.45895453095436,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.48985825181008,False,False
211,83,-121.2966651391983,intruder,entered_small_circle,detour,29,intruder,entered_big_circle,-106.71583518862724,False,False
212,214,-115.90308332920075,intruder,active_collision,attack,286,intruder,active_collision,-163.05537855625153,False,False
213,29,-103.90807880043984,intruder,entered_big_circle,direct,58,intruder,entered_big_circle,-103.92276407897472,False,False
214,28,-104.1265128326416,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.13557676792145,False,False
215,24,-103.21719413280488,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-102.99386376619339,False,False
216,29,-105.63361732840538,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.71874272704125,False,False
217,9,-101.383742736578,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.41915900588036,False,False
218,14,-102.1770375597477,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.31382676243783,False,False
219,13,-102.34570126652716,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.57616987347603,False,False
220,21,-104.48102912306786,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.89397673010826,False,False
221,14,-102.67600756764412,intruder,entered_big_circle,direct,289,intruder,active_collision,-164.1026800262928,False,False
222,83,-121.89728195041418,intruder,entered_small_circle,detour,45,intruder,entered_big_circle,-107.773362570405,False,False
223,43,96.21844101428984,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.9865383207798,True,False
224,29,98.19468848973511,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.01950067162514,True,False
225,173,-105.25853612989188,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.6720403432846,False,False
226,22,-102.89853480815889,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.00014848470688,False,False
227,12,-102.65733725190162,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.09699114918709,False,False
228,31,-104.14834595322608,intruder,entered_big_circle,direct,31,interceptor,intercepted_in_big_circle,97.44617499113083,False,True
229,8,-101.13837982535362,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.1972955596447,False,False
230,27,-105.60998136162758,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.39859904408455,False,False
231,11,-101.49843193292618,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.26114313602447,False,False
232,24,-103.1509072470665,intruder,entered_big_circle,direct,87,intruder,entered_small_circle,-122.15325808882713,False,False
233,179,62.59245615422728,interceptor,intercepted_before_small_circle,detour,83,intruder,entered_small_circle,-110.87026733279228,True,False
234,168,-103.84071970403194,intruder,entered_big_circle,direct,57,intruder,entered_small_circle,-105.66241872221231,False,False
235,27,-103.88430393099785,intruder,entered_big_circle,direct,114,intruder,active_collision,-106.15192256152629,False,False
236,11,-101.82700957655906,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.54935570955277,False,False
237,13,-102.56650686383249,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.71229298233986,False,False
238,8,-101.21993948936462,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.17668058395385,False,False
239,18,-103.30826776742936,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.55004047870636,False,False
240,16,-102.90360985398291,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.99571061730384,False,False
241,17,-103.04240919709206,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.25948694109917,False,False
242,9,-101.36766052126885,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.41710345625877,False,False
243,29,-105.2195838201046,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.17898596405983,False,False
244,76,-118.64220226556064,intruder,entered_small_circle,detour,15,intruder,entered_big_circle,-101.90373417973518,False,False
245,52,93.75234480440616,interceptor,intercepted_before_small_circle,detour,306,intruder,active_collision,-175.02953158020972,True,False
246,42,-103.60185881465674,intruder,active_collision,attack,40,intruder,entered_big_circle,-107.59470325350762,False,False
247,62,-103.8973612627387,intruder,active_collision,attack,26,intruder,entered_big_circle,-103.26246167421341,False,False
248,103,-115.13674239039422,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.19000516176224,False,False
249,4,-100.49070014238356,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.53293167829514,False,False
