episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
137,47,-132.68720908224583,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.87932512760162,False,False
138,23,-121.33802498191596,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-123.82319279074669,False,False
139,4,-120.4115940696001,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.46212860107421,False,False
140,19,-122.12024443805218,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.49656913638115,False,False
141,23,-122.60589976608752,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-122.98990286886692,False,False
142,13,-121.67408602178097,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.15272656321525,False,False
143,22,-121.2667020636797,intruder,entered_big_circle,direct,83,intruder,entered_small_circle,-123.35026070088148,False,False
144,6,-120.64267712116242,intruder,entered_big_circle,direct,69,intruder,entered_small_circle,-115.84733126491308,False,False
145,25,-122.17647979557516,intruder,entered_big_circle,direct,213,intruder,entered_big_circle,-152.41250687092543,False,False
146,46,96.00934590220452,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-125.50393728017806,True,False
147,36,97.01511818617584,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-122.34392469704152,True,False
148,34,97.181885163188,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-122.21540921330453,True,False
149,45,95.31325372219084,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-124.45080089569092,True,False
150,233,-131.95787240311503,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.67942820072174,False,False
151,19,-122.21018751442432,intruder,entered_big_circle,direct,354,intruder,entered_big_circle,-206.91555334419013,False,False
152,11,-121.20603235423565,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.32063785552978,False,False
153,5,-120.39421649456024,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.41308038115501,False,False
154,27,-121.30361991256476,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-124.79403766870499,False,False
155,26,-121.53648167341947,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-124.11649441957474,False,False
156,9,-120.62219256937504,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.00296596467496,False,False
157,39,96.979521959126,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-124.517822047472,True,False
158,36,97.16571070104835,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-124.11236772060394,True,False
159,45,95.22053922623395,interceptor,intercepted_before_small_circle,detour,372,intruder,entered_big_circle,-204.70737224668264,True,False
160,31,97.47389816343784,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.71705702900887,True,False
161,219,-140.49427595973015,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-125.59563830971717,False,False
162,21,-121.86409071266652,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.91859550952911,False,False
163,5,-120.47272440373898,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.53885696411133,False,False
164,21,-122.25094814240931,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.41389023900032,False,False
165,27,-123.08945831537248,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-124.2139025169611,False,False
166,25,-121.90989341646431,intruder,entered_big_circle,direct,375,intruder,entered_big_circle,-210.0208510106802,False,False
167,18,-121.6515460306406,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.05918334364891,False,False
168,36,97.23311687290668,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-121.28505568981171,True,False
169,34,97.59794602811336,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-121.33075513660907,True,False
170,36,97.3132636681199,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-122.53944405078887,True,False
171,42,96.25277238875628,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-125.71383658528327,True,False
172,30,-122.37733506463468,intruder,active_collision,attack,9,intruder,entered_big_circle,-120.95569327414036,False,False
173,192,-159.86815662056205,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.50235751748085,False,False
174,8,-120.7662119269371,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.79493574798107,False,False
175,24,-122.15943935662509,intruder,entered_big_circle,direct,372,intruder,entered_big_circle,-236.42223205477,False,False
176,12,-121.2654134953022,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.59552273392677,False,False
177,11,-120.73944908738136,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.0156372076273,False,False
178,30,-122.41440161973236,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-126.53811096310615,False,False
179,18,-121.77328466892244,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.42089044570923,False,False
180,41,97.58602425143124,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-126.13118327498435,True,False
181,27,98.52605868965388,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.52807983994484,True,False
182,35,97.36980351120232,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-123.95529591560364,True,False
183,51,96.42944668866694,interceptor,intercepted_before_small_circle,detour,93,intruder,entered_small_circle,-121.22895397484302,True,False
184,212,-140.97226501941682,intruder,entered_big_circle,direct,262,intruder,entered_big_circle,-200.95850232750178,False,False
185,18,-122.5784545069933,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.859476146698,False,False
186,13,-121.0191649734974,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.6821303009987,False,False
187,15,-121.34896790206432,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.45192752003669,False,False
188,27,-121.9630471855402,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-125.73593770861626,False,False
189,30,-122.85578954458236,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-127.24840557813644,False,False
190,16,-121.97447887837887,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.91284143209458,False,False
191,36,97.15121881991624,interceptor,intercepted_before_small_circle,detour,92,intruder,entered_small_circle,-110.97255207329988,True,False
192,40,96.39467878997326,interceptor,intercepted_before_small_circle,detour,271,intruder,entered_big_circle,-199.4766763868928,True,False
193,39,96.31042011201382,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-123.0371361219883,True,False
194,41,95.9594838783145,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-124.2292975795269,True,False
195,43,-124.90539909869432,intruder,active_collision,attack,13,intruder,entered_big_circle,-122.33381306409836,False,False
196,27,-125.30324679635466,intruder,active_collision,attack,4,intruder,entered_big_circle,-120.53363479852676,False,False
197,124,-147.02582120537758,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.54039260268212,False,False
198,4,-120.37594604551792,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.46592165589333,False,False
199,26,-121.77739315092565,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-123.27896307766437,False,False
200,6,-120.88384330034256,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-121.01240119099617,False,False
201,15,-121.11837261199952,intruder,entered_big_circle,direct,74,intruder,entered_small_circle,-118.24007150650024,False,False
202,29,-123.00602049797772,intruder,entered_big_circle,direct,93,intruder,entered_small_circle,-135.04300745993854,False,False
203,14,-121.43528450071813,intruder,entered_big_circle,direct,211,intruder,entered_big_circle,-158.2235633238405,False,False
204,31,-122.64514123976232,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-127.35328743934632,False,False
205,12,-121.7152636617422,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-122.04374138712883,False,False
206,32,97.3975500997901,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-121.15513901829719,True,False
207,39,96.66611507356168,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-124.49312957882881,True,False
208,37,96.73702365249396,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-121.84515794992447,True,False
209,31,98.26716176122429,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.39900589764119,True,False
210,222,-142.1835893020034,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-124.08758943915367,False,False
211,25,-123.02320228219033,intruder,entered_big_circle,direct,367,intruder,entered_big_circle,-196.57259777635335,False,False
212,8,-120.76880639374257,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.87319635927678,False,False
213,10,-121.0353595083952,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.17888649463653,False,False
214,24,-122.46708985328674,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.99676667809486,False,False
215,8,-120.87525678992272,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.97786876380444,False,False
216,4,-120.36127226352691,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.37186010479927,False,False
217,19,-121.79245487749576,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.33522384762765,False,False
218,14,-122.20094191670418,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.29760852098465,False,False
219,36,97.45271772384643,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-121.90633484721184,True,False
220,44,96.20264857903123,interceptor,intercepted_before_small_circle,detour,364,intruder,entered_big_circle,-234.13415522426368,True,False
221,29,98.24748804539442,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.53279083013534,True,False
222,44,95.27190683305264,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-123.67246114611626,True,False
223,123,-131.8061342627555,intruder,active_collision,attack,8,intruder,entered_big_circle,-121.4102859699726,False,False
224,53,-136.17861915946006,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-126.49380657076836,False,False
225,7,-120.83248995840547,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.02054441571235,False,False
226,27,-123.02897267878056,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-123.6680938833952,False,False
227,17,-121.98531221807004,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.19176522850991,False,False
228,7,-120.76406511485575,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.88273869276047,False,False
229,21,-123.08552592813967,intruder,entered_big_circle,direct,319,intruder,active_collision,-183.6778044745326,False,False
230,7,-120.62636994719506,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-123.63413081049919,False,False
231,15,-121.82416015505792,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-123.1352342927456,False,False
232,5,-120.45760362386704,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.4899908953905,False,False
233,28,-123.04751723706724,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-125.50424144864083,False,False
234,9,-121.16837019145488,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.59486769556999,False,False
235,16,-122.23926220834257,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.24852529168129,False,False
236,37,96.55014630496504,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-122.43333375573158,True,False
237,43,96.2257776710391,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-124.09593397259712,True,False
238,32,98.11993659228088,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-122.52286770820618,True,False
239,36,96.61178156137468,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.60764259576797,True,False
240,29,-122.44539601162076,intruder,active_collision,attack,5,intruder,entered_big_circle,-120.5337056618929,False,False
241,181,-135.35428556725384,intruder,entered_big_circle,direct,304,intruder,active_collision,-177.93515887796877,False,False
242,22,-122.93601945102216,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-129.03246366918086,False,False
243,28,-122.06076557695866,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-123.95755825698376,False,False
244,29,-122.15141750484705,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-126.24110970258712,False,False
245,23,-122.56694653451444,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-122.84868250608444,False,False
