episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
142,6,-100.92806169390678,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.8745771586895,False,False
143,22,-104.8897224342823,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.27747401356697,False,False
144,21,-104.61249558925628,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-104.11294271945954,False,False
145,24,-106.24524862647056,intruder,entered_big_circle,direct,364,intruder,entered_big_circle,-165.8391490536928,False,False
146,4,-100.5459691810608,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.47396973848343,False,False
147,4,-100.45120715379716,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.44010085344314,False,False
148,386,-156.534834126383,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.71689559340477,False,False
149,13,-101.79445563673973,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.68127590537071,False,False
150,26,-105.35980155467988,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.49766612052917,False,False
151,30,-105.6575119161606,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-106.2958711051941,False,False
152,30,-106.00850609183313,intruder,entered_big_circle,direct,380,intruder,entered_big_circle,-149.6444252425432,False,False
153,6,-100.96903649568556,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.99810565710068,False,False
154,7,-100.97349356770516,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.08397868037224,False,False
155,248,-146.5747077417373,intruder,active_collision,attack,16,intruder,entered_big_circle,-102.28814662694931,False,False
156,74,-111.95431681752206,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-103.1173324072361,False,False
157,26,-104.551757055521,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.52042765021324,False,False
158,9,-101.34852831840516,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.33027161836624,False,False
159,16,-103.50878412127494,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.69399427771569,False,False
160,13,-102.09186596393585,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.12080187320709,False,False
161,13,-102.1842808318138,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.76200718402862,False,False
162,18,-102.93653053164482,intruder,entered_big_circle,direct,81,intruder,entered_small_circle,-110.47377311587334,False,False
163,15,-103.00334107518196,intruder,entered_big_circle,direct,212,intruder,active_collision,-128.3799741691351,False,False
164,30,-107.03661518931388,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-106.4945610487461,False,False
165,91,-125.76010941416028,intruder,entered_small_circle,detour,24,intruder,entered_big_circle,-104.92555712342262,False,False
166,169,-110.25689987868073,intruder,active_collision,attack,18,intruder,entered_big_circle,-102.64045100927353,False,False
167,80,-114.94842705070974,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.137147449255,False,False
168,10,-101.320666077137,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.26536782026291,False,False
169,7,-100.9189584350586,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.89230689764022,False,False
170,10,-102.01234653830528,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.89015308260917,False,False
171,23,-104.39554461956024,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.94196912765503,False,False
172,18,-103.3516496372223,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.23864128112793,False,False
173,22,-104.95696885347368,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-105.04734930753708,False,False
174,28,-105.00328566551208,intruder,entered_big_circle,direct,88,intruder,entered_small_circle,-121.35358298689127,False,False
175,30,-106.9306274974346,intruder,entered_big_circle,direct,280,intruder,entered_big_circle,-139.98042735993863,False,False
176,300,-142.797424776256,intruder,active_collision,attack,23,intruder,entered_big_circle,-104.7296605181694,False,False
177,32,-107.7190402841568,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.06950304508209,False,False
178,8,-101.2073358130455,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.15510016202927,False,False
179,5,-100.589577409029,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.59879701972008,False,False
180,13,-102.26230169057844,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.31771198034286,False,False
181,29,-105.37381385445596,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.01981913924217,False,False
182,13,-102.72426158905029,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.6082384777069,False,False
183,14,-102.2497965025902,intruder,entered_big_circle,direct,79,intruder,entered_small_circle,-118.84710172742605,False,False
184,4,-100.50235886454584,intruder,entered_big_circle,direct,248,intruder,active_collision,-134.87011999160052,False,False
185,6,-100.71779744625093,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.71356265544891,False,False
186,18,-103.30422248363494,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.95499574661255,False,False
187,16,-102.800244897604,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.80791427493095,False,False
188,26,-106.06357733011244,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.93000000715256,False,False
189,317,-151.5779896146058,intruder,active_collision,attack,28,intruder,entered_big_circle,-104.90952291607857,False,False
190,24,-104.91570102453232,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.77372866749764,False,False
191,4,-100.3820012319088,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.41263511061669,False,False
192,19,-103.32663926959036,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.57865993857384,False,False
193,9,-101.3987136054039,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.20722322940827,False,False
194,9,-101.29150802969932,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.07968296885491,False,False
195,19,-103.55763499617576,intruder,entered_big_circle,direct,346,intruder,entered_big_circle,-166.92635033428667,False,False
196,10,-101.70783024668694,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.53646727442741,False,False
197,17,-103.23344888448716,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.37548420190811,False,False
198,13,-102.42637471675872,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.29729961872101,False,False
199,18,-103.3466783952713,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.08780831813812,False,False
200,25,-106.20845893263817,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-106.64518357157708,False,False
201,376,-158.4061058819293,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-104.31978573679925,False,False
202,15,-103.55028622984888,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-103.3041594350338,False,False
203,12,-102.40137682318688,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.35377693533897,False,False
204,12,-101.9798640346527,intruder,entered_big_circle,direct,360,intruder,entered_big_circle,-152.71829192876814,False,False
205,31,-108.29220947623251,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-107.77965404391288,False,False
206,12,-102.11428520441056,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.88614809274674,False,False
207,85,-124.88003579169512,intruder,entered_small_circle,detour,31,intruder,entered_big_circle,-107.00465767979622,False,False
208,236,-125.74178452193738,intruder,active_collision,attack,14,intruder,entered_big_circle,-102.23029922723771,False,False
209,25,-103.27422291874886,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.33882738828659,False,False
210,17,-102.72653822660446,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.60560667276383,False,False
211,4,-100.5102880704403,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4579148876667,False,False
212,23,-103.83895807981492,intruder,entered_big_circle,direct,353,intruder,entered_big_circle,-168.8000286129117,False,False
213,4,-100.4623704600334,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.42622470140458,False,False
214,16,-102.54553437232973,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.46781035661698,False,False
215,14,-102.19044831871986,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.87083731770515,False,False
216,29,-104.54633669734,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.72089757800103,False,False
217,24,-103.52342712759972,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.45819074988366,False,False
218,20,-103.08589430689813,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.86630510926247,False,False
219,7,-100.90334830641748,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.8844094312191,False,False
220,50,97.21886291563511,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.90524505376816,True,False
221,198,-125.47869128853084,intruder,active_collision,attack,69,intruder,entered_small_circle,-108.9231014880538,False,False
222,74,-105.70585618644952,intruder,entered_big_circle,direct,292,intruder,entered_big_circle,-150.73738508731125,False,False
223,21,-103.4566018462181,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-104.32383868694305,False,False
224,18,-103.68269890666008,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.71948229193687,False,False
225,9,-101.38213353037834,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.25882683873176,False,False
226,4,-100.57248228669168,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.57803784489631,False,False
227,20,-104.05759414076805,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.44054885745048,False,False
228,30,-104.36871916294098,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-106.1927689576149,False,False
229,11,-101.87611417770384,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.63455156087875,False,False
230,30,-107.31077951431274,intruder,entered_big_circle,direct,393,intruder,entered_big_circle,-150.11681403934955,False,False
231,7,-100.74896784186365,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.89060064911843,False,False
232,72,97.0787325555086,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.20962813973426,True,False
233,54,96.05184629976748,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-104.97220482349395,True,False
234,59,-103.97617393165828,intruder,active_collision,attack,15,intruder,entered_big_circle,-102.81955712080001,False,False
235,118,-116.69320472598076,intruder,active_collision,attack,14,intruder,entered_big_circle,-102.14675310730934,False,False
236,29,-105.34583587527275,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-106.02475460886956,False,False
237,8,-101.2746586036682,intruder,entered_big_circle,direct,347,intruder,entered_big_circle,-174.02158825755117,False,False
238,7,-101.18121734023094,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.23644764780998,False,False
239,20,-103.8402374470234,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.56476885914803,False,False
240,19,-103.71576500415802,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-104.41747019767762,False,False
241,18,-103.09756578922271,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.31695261716843,False,False
242,12,-101.84667186498642,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.62420439481735,False,False
243,16,-102.71429200172425,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.37193816900253,False,False
244,4,-100.52854142665863,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.5468004989624,False,False
245,27,-104.37917197704316,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.96286115407943,False,False
246,266,-143.47418442219487,intruder,active_collision,attack,368,intruder,entered_big_circle,-182.99669804394244,False,False
247,46,-102.8647225856781,intruder,active_collision,attack,11,intruder,entered_big_circle,-101.85579662322998,False,False
248,35,-104.92349024355411,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.03052132606507,False,False
249,22,-104.81812134742736,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.29726382255554,False,False
250,22,-104.40497674107552,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.26330626368522,False,False
251,9,-101.3121533858776,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.30186842560768,False,False
