episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
104,30,117.55393760323524,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-150.8707859826088,True,False
105,77,-161.35953497767449,intruder,entered_small_circle,attack,23,intruder,entered_big_circle,-153.42935985803604,False,False
106,124,-181.0062134885788,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-153.01718949317933,False,False
107,31,-156.40961158037186,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-156.2358003413677,False,False
108,24,-155.00223518848418,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-155.01127194404603,False,False
109,19,-153.73960965275765,intruder,entered_big_circle,direct,55,interceptor,intercepted_before_small_circle,115.85071891643108,False,True
110,18,-154.0267036151886,intruder,entered_big_circle,direct,40,interceptor,intercepted_before_small_circle,114.34847761675715,False,True
111,20,-154.05571845531463,intruder,entered_big_circle,direct,71,interceptor,passive_intercept,114.7234661581181,False,True
112,6,-151.39296887397765,intruder,entered_big_circle,direct,160,intruder,entered_big_circle,-154.9074817457795,False,False
113,18,-153.40069323658943,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-154.05623890638353,False,False
114,4,-150.61250118970872,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-150.58279163002967,False,False
115,44,113.8048561923206,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-156.65921186089517,True,False
116,34,116.49318764835596,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-150.9872425842285,True,False
117,37,115.78499995410442,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-155.5347888815403,True,False
118,31,116.76026348754765,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-151.27071454048158,True,False
119,200,-178.12280157208443,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-155.16222428917885,False,False
120,6,-151.09644377827644,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-151.09644377827644,False,False
121,17,-153.54042185425757,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-153.76065336942673,False,False
122,26,-155.22611573040484,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-155.84520763158798,False,False
123,15,-152.99638112545014,intruder,entered_big_circle,direct,57,interceptor,intercepted_before_small_circle,116.6130016875267,False,True
124,16,-152.82218973755838,intruder,entered_big_circle,direct,32,interceptor,intercepted_before_small_circle,116.59126965910197,False,True
125,8,-151.4597107744217,intruder,entered_big_circle,direct,61,interceptor,intercepted_before_small_circle,115.47782132908702,False,True
126,22,-153.01999308109282,intruder,entered_big_circle,direct,176,intruder,entered_big_circle,-153.15287914320825,False,False
127,25,-155.10078981637955,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-155.06581061005593,False,False
128,41,113.75897193074226,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-153.47436241626738,True,False
129,44,116.14975244499745,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-154.04908670663832,True,False
130,42,113.88059747099877,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-155.50283054113387,True,False
131,33,116.84208648771047,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-152.34813959240913,True,False
132,187,-166.56473957419396,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-152.92304451704024,False,False
133,12,-152.5871082305908,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-152.4165384411812,False,False
134,23,-154.18392499804497,intruder,entered_big_circle,direct,40,interceptor,intercepted_before_small_circle,115.85042210385204,False,True
135,27,-156.29483429193496,intruder,entered_big_circle,direct,98,interceptor,intercepted_before_small_circle,113.03371501691639,False,True
136,10,-151.56781019210814,intruder,entered_big_circle,direct,29,interceptor,intercepted_before_small_circle,117.92253065347671,False,True
137,6,-151.13231261372567,intruder,entered_big_circle,direct,25,intruder,active_collision,-222.70709729343653,False,False
138,23,-153.74281284987927,intruder,entered_big_circle,direct,143,intruder,entered_big_circle,-154.70464829474687,False,False
139,4,-150.67029173374175,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-150.6784193992615,False,False
140,19,-153.50859739780427,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-153.90564048886299,False,False
141,39,114.97513018652796,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-154.7185253882408,True,False
142,32,116.3747182828188,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-152.98596245646476,True,False
143,34,117.06642774015666,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-153.96322006821632,True,False
144,28,117.5612927813828,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-151.18776520609856,True,False
145,40,-225.35818082273008,intruder,active_collision,attack,25,intruder,entered_big_circle,-154.43387548804284,False,False
146,167,-179.94767150878906,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-158.30642640590668,False,False
147,21,-153.63523564457893,intruder,entered_big_circle,direct,80,interceptor,intercepted_before_small_circle,116.65558250725269,False,True
148,20,-154.12136597514152,intruder,entered_big_circle,direct,39,interceptor,intercepted_before_small_circle,116.71573807410896,False,True
149,27,-155.87664273500442,intruder,entered_big_circle,direct,46,interceptor,intercepted_before_small_circle,113.35286824539304,False,True
150,17,-153.01303549647332,intruder,entered_big_circle,direct,172,intruder,entered_big_circle,-156.0359073600173,False,False
151,19,-153.9149087536335,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-154.50807688117027,False,False
152,11,-151.896593811512,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-152.0568362557888,False,False
153,5,-150.71786438822747,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-150.72588000893592,False,False
154,27,-153.38345327615738,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-155.08209249019623,False,False
155,44,117.17677335385233,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-154.99076336979866,True,False
156,27,118.2795426040888,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-151.47104425907136,True,False
157,40,114.78926892951132,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-153.8787649512291,True,False
158,36,116.08380558364094,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-153.42668518066407,True,False
159,188,-180.509254091382,intruder,entered_big_circle,direct,62,interceptor,intercepted_before_small_circle,108.47580064892769,False,True
160,5,-151.03710315942763,intruder,entered_big_circle,direct,38,interceptor,intercepted_before_small_circle,116.6434196318686,False,True
161,22,-154.28564944505692,intruder,entered_big_circle,direct,50,interceptor,intercepted_before_small_circle,115.47803963139653,False,True
162,21,-153.79037642598152,intruder,entered_big_circle,direct,36,intruder,active_collision,-223.63661171130835,False,False
163,5,-150.83129130005835,intruder,entered_big_circle,direct,160,intruder,entered_big_circle,-153.3373505474627,False,False
164,21,-154.21015015602111,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-154.3051096534729,False,False
165,27,-155.85990771889686,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-155.57626690506936,False,False
166,25,-154.36341711997986,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-156.18654241085054,False,False
167,18,-153.39015597105026,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-153.71503467559813,False,False
168,37,115.9113115811348,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-151.5565362238884,True,False
169,34,116.69777585819364,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-151.97464616179465,True,False
170,41,116.75421947620808,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-153.31167471170426,True,False
171,42,114.77653246030212,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-158.08582491278648,True,False
172,196,-172.57716065526012,intruder,entered_big_circle,direct,27,interceptor,intercepted_before_small_circle,117.38223954439164,False,True
173,8,-151.77190375089646,intruder,entered_big_circle,direct,36,interceptor,intercepted_before_small_circle,116.23850872009993,False,True
174,8,-151.37889973163604,intruder,entered_big_circle,direct,31,interceptor,intercepted_before_small_circle,117.54642468035222,False,True
175,24,-154.17152066588403,intruder,entered_big_circle,direct,40,interceptor,intercepted_before_small_circle,115.758781683743,False,True
176,12,-152.29499350667,intruder,entered_big_circle,direct,190,intruder,entered_big_circle,-154.3725769995153,False,False
177,11,-151.55061218976974,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-151.54969290733337,False,False
178,30,-155.64259147763252,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-157.2567358148098,False,False
179,18,-153.4837031495571,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-153.9574401450157,False,False
180,46,116.2064674989134,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-154.16301751971244,True,False
181,26,118.00086522564293,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-150.84006254911424,True,False
182,36,116.29672112375498,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-153.76134799838067,True,False
183,74,116.69533466329798,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-156.75859818339347,True,False
184,196,-170.28271437466145,intruder,entered_big_circle,direct,45,interceptor,intercepted_before_small_circle,114.73312363907695,False,True
185,18,-154.20317782640458,intruder,entered_big_circle,direct,38,interceptor,intercepted_before_small_circle,114.80858450055122,False,True
186,13,-152.0619364106655,intruder,entered_big_circle,direct,31,interceptor,intercepted_before_small_circle,117.52787458360196,False,True
187,15,-152.603720048666,intruder,entered_big_circle,direct,63,interceptor,passive_intercept,118.01262893252074,False,True
188,27,-154.54740106880664,intruder,entered_big_circle,direct,160,intruder,entered_big_circle,-157.3152708476782,False,False
189,30,-155.43407232403754,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-156.6643827342987,False,False
190,16,-153.33459816098213,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-153.32571246743203,False,False
191,36,115.69839852258563,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-153.61909688353538,True,False
192,40,114.9663977497816,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-153.08501898765564,True,False
193,41,114.77749221369623,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-154.65272381305695,True,False
194,41,114.13106047481298,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-154.97896204829215,True,False
195,175,-199.01317924737927,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-152.6995713508129,False,False
196,4,-150.81959974050525,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-150.81959974050523,False,False
197,19,-153.8581299328804,intruder,entered_big_circle,direct,50,interceptor,intercepted_before_small_circle,114.20059508815407,False,True
198,4,-150.66012461185454,intruder,entered_big_circle,direct,32,interceptor,intercepted_before_small_circle,117.53857466116547,False,True
199,26,-154.02446291685104,intruder,entered_big_circle,direct,39,interceptor,intercepted_before_small_circle,115.49024189591408,False,True
200,6,-151.38060922861098,intruder,entered_big_circle,direct,38,interceptor,intercepted_before_small_circle,115.83133528679609,False,True
201,15,-152.04262193143367,intruder,entered_big_circle,direct,179,intruder,entered_big_circle,-153.01872115507723,False,False
202,29,-155.9423701906204,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-157.58219344258308,False,False
203,14,-152.86893873333932,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-152.61830128550528,False,False
204,31,-155.78147951483726,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-157.02145211815835,False,False
205,39,114.65920101299882,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-152.8127007675171,True,False
206,31,117.006025891155,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-151.59634012699127,True,False
207,39,115.3224075512588,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-155.4015379178524,True,False
208,37,115.52334637865424,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-152.92740702986717,True,False
209,53,-156.01545797228812,intruder,entered_small_circle,attack,4,intruder,entered_big_circle,-150.56731598854066,False,False
210,65,-175.63158252716065,intruder,entered_small_circle,attack,18,intruder,entered_big_circle,-153.3831569969654,False,False
211,61,-158.32245212435723,intruder,entered_big_circle,direct,68,interceptor,intercepted_before_small_circle,112.5472571695596,False,True
212,8,-151.4066031372547,intruder,entered_big_circle,direct,36,interceptor,intercepted_before_small_circle,116.96002005547285,False,True
213,10,-151.75360124230386,intruder,entered_big_circle,direct,62,interceptor,intercepted_before_small_circle,115.87821710564197,False,True
214,24,-154.1300759732723,intruder,entered_big_circle,direct,162,intruder,entered_big_circle,-156.48490795001388,False,False
215,8,-151.43055027842522,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-151.53538386344908,False,False
216,4,-150.6256388938427,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-150.62500372886657,False,False
217,19,-153.62989983916282,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-153.93972895503043,False,False
218,14,-153.24589519619943,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-153.53938860416412,False,False
219,15,-152.77717330932617,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-153.102528141737,False,False
220,29,-155.09460346460344,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-155.08526925206183,False,False
221,5,-150.81501295208932,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-150.81501295208932,False,False
222,20,-154.9001209783554,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-154.718080650568,False,False
223,36,115.08276304766537,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-152.0237371325493,True,False
224,40,115.38104191809892,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-154.0200519323349,True,False
225,34,116.22302163779736,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-151.39159762382508,True,False
226,44,114.40772371180356,interceptor,intercepted_before_small_circle,detour,43,interceptor,intercepted_before_small_circle,114.48841088205576,True,True
227,195,-175.40904346227646,intruder,entered_big_circle,direct,48,interceptor,intercepted_before_small_circle,116.12903525561094,False,True
228,7,-151.31349482536316,intruder,entered_big_circle,direct,31,interceptor,intercepted_before_small_circle,116.49665293827653,False,True
229,21,-154.97793397188187,intruder,entered_big_circle,direct,203,intruder,entered_big_circle,-157.64898722440003,False,False
230,7,-151.15002725839614,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-151.1550470304489,False,False
231,15,-153.17411104679107,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-153.1694776558876,False,False
232,5,-150.80551048755646,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-150.80551048755646,False,False
233,28,-155.72486481308937,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-155.90453038454055,False,False
234,9,-151.9269692862034,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-151.93388682842254,False,False
235,16,-153.77445458173753,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-154.06222356557845,False,False
236,21,-153.91170096874237,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-153.9261554825306,False,False
237,40,114.88797110021116,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-154.64272468328477,True,False
238,32,117.42502731218934,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-153.74809764742852,True,False
239,36,115.15544994980095,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-150.84086468696594,True,False
240,28,117.45855807065963,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-150.77349255442618,True,False
241,217,-172.20672098070386,intruder,entered_big_circle,direct,49,interceptor,intercepted_before_small_circle,115.43742681577803,False,True
