episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
248,36,-101.91864888221023,intruder,active_collision,attack,10,intruder,entered_big_circle,-101.19000516176224,False,False
249,42,-102.4009423917532,intruder,active_collision,attack,4,intruder,entered_big_circle,-100.53293167829514,False,False
250,142,-113.54627637922763,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.0289560353756,False,False
251,15,-101.9787085556984,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.86204599380493,False,False
252,17,-101.89943856358528,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.04891975283623,False,False
253,30,-103.61362345457076,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-104.3508993589878,False,False
254,27,-104.44793300390243,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.47337629556655,False,False
255,25,-102.98454879760742,intruder,entered_big_circle,direct,364,intruder,entered_big_circle,-139.7098006683588,False,False
256,12,-101.99800216913223,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.01296643972397,False,False
257,65,-110.24477049499752,intruder,entered_small_circle,detour,15,intruder,entered_big_circle,-101.92823658227921,False,False
258,67,93.26012197673322,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-104.94691841483116,True,False
259,46,-102.2862827077508,intruder,active_collision,attack,15,intruder,entered_big_circle,-101.80171974539756,False,False
260,175,-112.67640964180232,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.96485956072807,False,False
261,13,-101.65373552560806,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.19220578193665,False,False
262,11,-101.52326800227164,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.42445694804192,False,False
263,8,-101.03447632312776,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.81558036327363,False,False
264,9,-101.56965585827828,intruder,entered_big_circle,direct,60,intruder,entered_small_circle,-105.03155775606632,False,False
265,21,-103.3668161392212,intruder,entered_big_circle,direct,241,intruder,active_collision,-134.08410078734158,False,False
266,31,-107.43992418050766,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-102.78343502044677,False,False
267,15,-102.26537212967872,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.40398002505303,False,False
268,81,87.49737716615199,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-103.83707038402557,True,False
269,32,97.49676001757383,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.99258392214774,True,False
270,45,94.97881680488588,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-104.45538194656372,True,False
271,57,-104.43597937434912,intruder,active_collision,attack,25,intruder,entered_big_circle,-103.96157185077666,False,False
272,167,-116.82654726266864,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.40555056929588,False,False
273,11,-102.0235939323902,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.52783631682397,False,False
274,27,-106.55907632470132,intruder,entered_big_circle,direct,278,intruder,active_collision,-156.60717516064642,False,False
275,13,-101.89275581359864,intruder,entered_big_circle,direct,51,intruder,entered_big_circle,-109.3847796663642,False,False
276,25,-104.95464536190032,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.18821696281432,False,False
277,9,-101.24566411256792,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.37834554195405,False,False
278,30,-103.78903814196586,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-106.51787957787514,False,False
279,45,96.75687079489232,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-104.6864533483982,True,False
280,34,97.93702872812749,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-101.01576801896096,True,False
281,34,97.88429288089276,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-101.77999677538871,True,False
282,46,95.94653085917234,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-107.87122580766678,True,False
283,211,-114.174630895257,intruder,entered_big_circle,direct,285,intruder,active_collision,-165.21796659767628,False,False
284,16,-102.80481407046318,intruder,entered_big_circle,direct,47,intruder,entered_big_circle,-105.14822917938233,False,False
285,26,-106.89452712535858,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.80599026083947,False,False
286,13,-102.39761006355286,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.007253344059,False,False
287,29,-105.05948125600816,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.82545130729676,False,False
288,8,-101.1414109957218,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.2413869035244,False,False
289,4,-100.58139136910438,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.55682929635049,False,False
290,53,95.19785165518522,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-104.53866088151932,True,False
291,45,95.88454745918511,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-105.35562647104263,True,False
292,33,97.1506077605486,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.9070797264576,True,False
293,44,96.28681055277586,interceptor,intercepted_before_small_circle,detour,297,intruder,active_collision,-165.98710507512092,True,False
294,163,-109.06809003770351,intruder,entered_big_circle,direct,47,intruder,entered_big_circle,-104.47375641226768,False,False
295,7,-100.92732432246208,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.9975300347805,False,False
296,27,-103.40682503342629,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.14803207278251,False,False
297,22,-102.8663666820526,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.30420260190964,False,False
298,31,-103.40358136892318,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.49439338445663,False,False
299,22,-103.84612615466118,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-102.83714959979058,False,False
