episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
252,17,-101.8545221722126,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.04891975283623,False,False
253,30,-103.65681757569313,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-104.3508993589878,False,False
254,27,-103.44348303437232,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.47337629556655,False,False
255,25,-102.63875671863556,intruder,entered_big_circle,direct,364,intruder,entered_big_circle,-139.7098006683588,False,False
256,12,-101.59808376789093,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.01296643972397,False,False
257,15,-101.88316753149032,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.92823658227921,False,False
258,43,96.84057533621788,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-104.94691841483116,True,False
259,33,97.64810599267484,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-101.80171974539756,True,False
260,42,96.06700710594654,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-104.96485956072807,True,False
261,34,97.66097993671896,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-102.19220578193665,True,False
262,57,-102.79165390193462,intruder,active_collision,attack,11,intruder,entered_big_circle,-101.42445694804192,False,False
263,142,-105.07767592728138,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.81558036327363,False,False
264,9,-101.63281413197518,intruder,entered_big_circle,direct,60,intruder,entered_small_circle,-105.03155775606632,False,False
265,21,-104.81043492555618,intruder,entered_big_circle,direct,241,intruder,active_collision,-134.08410078734158,False,False
266,31,-105.02433310747146,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-102.78343502044677,False,False
267,15,-102.51174474596978,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.40398002505303,False,False
268,30,-107.31046585679054,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.83707038402557,False,False
269,17,-102.8638523375988,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.99258392214774,False,False
270,82,-114.91295173078775,intruder,entered_small_circle,detour,29,intruder,entered_big_circle,-104.45538194656372,False,False
271,252,-150.2589250302314,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.96157185077666,False,False
272,16,-102.96557180285454,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.40555056929588,False,False
273,11,-101.58800705075264,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.52783631682397,False,False
274,27,-104.46571992993354,intruder,entered_big_circle,direct,278,intruder,active_collision,-156.60717516064642,False,False
275,13,-102.2056314778328,intruder,entered_big_circle,direct,51,intruder,entered_big_circle,-109.3847796663642,False,False
276,25,-103.51066597938538,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.18821696281432,False,False
277,9,-101.3544461774826,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.37834554195405,False,False
278,30,-105.2509574854374,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-106.51787957787514,False,False
279,329,-150.87250536411992,intruder,active_collision,attack,26,intruder,entered_big_circle,-104.6864533483982,False,False
280,14,-101.80098391652108,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.01576801896096,False,False
281,19,-103.27017198085784,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-101.77999677538871,False,False
282,32,-105.8609866118431,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-107.87122580766678,False,False
283,24,-104.25304629683497,intruder,entered_big_circle,direct,285,intruder,active_collision,-165.21796659767628,False,False
284,16,-103.31374258399008,intruder,entered_big_circle,direct,47,intruder,entered_big_circle,-105.14822917938233,False,False
285,26,-106.1693587064743,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.80599026083947,False,False
286,13,-102.45308243751526,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.007253344059,False,False
287,29,-107.0424959230423,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.82545130729676,False,False
288,292,-157.22143194138997,intruder,active_collision,attack,8,intruder,entered_big_circle,-101.2413869035244,False,False
289,29,-105.89122875213624,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.55682929635049,False,False
290,22,-104.3782254910469,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.53866088151932,False,False
291,28,-104.63227580308914,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.35562647104263,False,False
292,6,-101.03605974316596,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.9070797264576,False,False
293,25,-103.5376237475872,intruder,entered_big_circle,direct,297,intruder,active_collision,-165.98710507512092,False,False
294,14,-102.40901082634926,intruder,entered_big_circle,direct,47,intruder,entered_big_circle,-104.47375641226768,False,False
295,7,-101.07741780638696,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.9975300347805,False,False
296,27,-103.61522126555442,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.14803207278251,False,False
297,22,-103.67821267604828,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.30420260190964,False,False
298,98,-130.38871707290411,intruder,entered_small_circle,detour,31,intruder,entered_big_circle,-105.49439338445663,False,False
299,218,-115.59006271332504,intruder,active_collision,attack,22,intruder,entered_big_circle,-102.83714959979058,False,False
