episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
45,195,-109.0182549917698,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.48553510785102,False,False
46,22,-103.69264812231064,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.89101576566696,False,False
47,11,-101.55171068310736,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.80432214140892,False,False
48,27,-105.09930160999298,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.00214375019074,False,False
49,28,-104.10805071115492,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.66807834625244,False,False
50,31,-105.60306491851809,intruder,entered_big_circle,direct,164,interceptor,intercepted_before_small_circle,91.25421337082983,False,True
51,10,-101.22815588951111,intruder,entered_big_circle,direct,123,intruder,active_collision,-105.8085545566678,False,False
52,18,-103.52511450767516,intruder,entered_big_circle,direct,44,intruder,entered_big_circle,-107.24728864312172,False,False
53,51,93.75428757220509,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-104.79483895897866,True,False
54,34,97.82682797729969,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.90583039283753,True,False
55,40,96.07619903594257,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.89713381290436,True,False
56,38,-103.81145011901856,intruder,active_collision,attack,30,intruder,entered_big_circle,-104.20045963168144,False,False
57,53,-111.63621598452328,intruder,entered_small_circle,attack,7,intruder,entered_big_circle,-101.15347190260887,False,False
58,127,-108.70187831878664,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.76891119718552,False,False
59,26,-104.2412881553173,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.43133719563484,False,False
60,26,-104.24924231171607,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.49966785311699,False,False
61,28,-103.27168241858482,intruder,entered_big_circle,direct,77,interceptor,intercepted_before_small_circle,94.93633575379849,False,True
62,16,-103.25709795951845,intruder,entered_big_circle,direct,37,interceptor,intercepted_before_small_circle,97.34743214040995,False,True
63,11,-101.73389800190924,intruder,entered_big_circle,direct,38,interceptor,intercepted_before_small_circle,96.73248522162437,False,True
64,7,-101.03303886413576,intruder,entered_big_circle,direct,191,intruder,entered_big_circle,-112.25476143360137,False,False
65,69,89.98834537535906,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-104.43997998595238,True,False
66,35,97.54273883014918,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.1497811448574,True,False
67,30,98.26065841674804,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.46525339365006,True,False
68,35,96.61621811151504,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-103.51902219891548,True,False
69,219,-121.51809343576431,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.00214725255967,False,False
70,9,-101.28528198480606,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.29814827919006,False,False
71,15,-102.376313021183,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.76022238969803,False,False
72,6,-100.7718020439148,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.84785393476486,False,False
73,6,-100.5851745724678,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.64509410858155,False,False
74,26,-104.26597334742546,intruder,entered_big_circle,direct,115,interceptor,intercepted_before_small_circle,93.68687410116196,False,True
75,7,-100.96654273033144,intruder,entered_big_circle,direct,248,intruder,entered_big_circle,-114.61285292923449,False,False
76,17,-102.71394240617752,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.21343624353409,False,False
77,8,-101.2693347108364,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.0260195863247,False,False
78,14,-102.41253220915794,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.91837326169014,False,False
79,44,95.79275206893682,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-102.51054429531098,True,False
80,40,96.53811458557844,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-103.1614388203621,True,False
81,34,97.68937689185142,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-103.36655733942986,True,False
82,34,97.88314174979924,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.8631742632389,True,False
83,205,-135.13584722667932,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-106.49319500446319,False,False
84,24,-103.46215225338936,intruder,entered_big_circle,direct,161,intruder,active_collision,-100.75104899592698,False,False
85,31,-107.6067115664482,intruder,entered_big_circle,direct,219,intruder,entered_big_circle,-110.79118936836718,False,False
86,26,-104.34033107161522,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.55524170994758,False,False
87,6,-100.70562314987184,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.78939982652665,False,False
88,20,-102.15798739433288,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.15558303833008,False,False
89,53,93.78567569881676,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-104.38935482501984,True,False
90,32,97.71316858917474,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.984193328619,True,False
91,31,98.00773695260288,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.14169531702996,True,False
92,44,96.41322264939546,interceptor,intercepted_before_small_circle,detour,293,intruder,active_collision,-123.77877061784267,True,False
93,239,-107.3820258396864,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.20629357814789,False,False
94,16,-103.17112237215042,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.92212878465652,False,False
95,30,-104.5324087524414,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-104.94247992277145,False,False
96,31,-108.40899024009704,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.12323719263077,False,False
97,28,-105.98538126468658,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.7044866156578,False,False
98,44,96.5615886864066,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-103.88292141675949,True,False
99,34,97.28236795037984,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.9987316763401,True,False
100,47,96.2547835239768,interceptor,intercepted_before_small_circle,detour,290,intruder,active_collision,-124.53664687104524,True,False
101,245,-116.91941112816336,intruder,entered_big_circle,direct,50,intruder,entered_big_circle,-107.49600385963916,False,False
102,32,-107.62449849009514,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-105.84876964449883,False,False
103,29,-105.38465068221092,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.89704447865486,False,False
104,25,-103.99283939838408,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-102.69500764846802,False,False
105,5,-100.61706552147864,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.65957221627235,False,False
106,50,94.6493182888627,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-105.27551556229591,True,False
107,39,97.55319591581822,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-103.8776650428772,True,False
108,45,95.99368065059186,interceptor,intercepted_before_small_circle,detour,142,interceptor,intercepted_before_small_circle,89.04483335331082,True,True
109,41,96.49303209036589,interceptor,intercepted_before_small_circle,detour,161,intruder,active_collision,-106.38948234766721,True,False
110,209,-119.0325669805706,intruder,entered_big_circle,direct,34,intruder,entered_big_circle,-104.29832774281502,False,False
111,24,-105.81717638850212,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.43427207350732,False,False
112,21,-102.91598471999168,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.32158277630806,False,False
113,8,-101.19015231251716,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.18783359646797,False,False
114,17,-102.42486773490906,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.34592971563339,False,False
115,8,-101.1995844256878,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.27349997878075,False,False
116,23,-102.69096540927887,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.17106414556503,False,False
117,54,93.6519882631302,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.7740133178234,True,False
118,31,98.03415953218936,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.89949120044709,True,False
119,37,97.07256018012762,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-103.0712606728077,True,False
120,35,97.63082362473013,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.3793648147583,True,False
121,67,-107.65437245279551,intruder,entered_small_circle,attack,163,intruder,active_collision,-101.33903384663165,False,False
122,112,-120.13263236790895,intruder,entered_big_circle,direct,169,intruder,entered_big_circle,-109.93748194158077,False,False
123,13,-101.6338129234314,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.01639284610748,False,False
124,21,-103.00017247200012,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.64017376899719,False,False
125,29,-104.38847992897034,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.07453971385956,False,False
126,26,-103.54706283807757,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.75617302656174,False,False
127,7,-101.11960592627526,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.22629604697228,False,False
128,12,-101.73803145051002,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.88286917567252,False,False
129,25,-105.889895298481,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.93267417192459,False,False
130,14,-102.08171262025832,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.41194700479508,False,False
131,50,94.9473862951994,interceptor,intercepted_before_small_circle,detour,38,interceptor,intercepted_before_small_circle,97.19502476483584,True,True
132,28,98.0786520305276,interceptor,intercepted_before_small_circle,detour,51,interceptor,intercepted_before_small_circle,96.48065858334303,True,True
133,39,96.4819189724326,interceptor,intercepted_before_small_circle,detour,43,interceptor,intercepted_before_small_circle,96.33411626249551,True,True
134,36,96.99229305386544,interceptor,intercepted_before_small_circle,detour,40,intruder,active_collision,-103.28386350512504,True,False
135,165,-113.77092661052944,intruder,active_collision,attack,151,intruder,active_collision,-105.89557279199362,False,False
136,16,-103.25103914141656,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.56005336046219,False,False
137,16,-102.3945354640484,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.78462763428688,False,False
138,29,-106.41393580913544,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.8240479516983,False,False
139,17,-103.578101978302,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.51115941762924,False,False
140,10,-101.6139331305027,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.52562534451485,False,False
141,22,-102.9143470621109,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.70645096063613,False,False
142,19,-103.00440052032472,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-101.91461073040962,False,False
143,25,-105.02653200268746,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.5697511279583,False,False
144,20,-102.43744148254396,intruder,entered_big_circle,direct,144,interceptor,intercepted_before_small_circle,93.61879459366203,False,True
145,41,96.22346494793892,interceptor,intercepted_before_small_circle,detour,61,intruder,active_collision,-105.65829621106386,True,False
146,38,96.90977141737936,interceptor,intercepted_before_small_circle,detour,162,intruder,entered_big_circle,-114.00734423756599,True,False
147,34,97.51426485598088,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.47774670004844,True,False
148,37,97.07622065559028,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-102.6843656027317,True,False
149,198,-140.60104595392934,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.73884115219116,False,False
150,25,-105.28348328113556,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-105.28625027179717,False,False
151,26,-103.71924437880516,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.92270564436913,False,False
152,16,-102.16087839603424,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.41604017019272,False,False
153,31,-105.41834191083908,intruder,entered_big_circle,direct,168,intruder,active_collision,-107.02705407001078,False,False
154,13,-101.90575278520583,intruder,entered_big_circle,direct,192,intruder,entered_big_circle,-114.69111960887908,False,False
155,17,-102.99557944893836,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.67726321578026,False,False
156,35,97.02350919306278,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.36366306781768,True,False
157,55,96.0616576372087,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-105.57135323286056,True,False
158,38,97.60670082896948,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.06708599805832,True,False
159,37,-102.23052826881408,intruder,active_collision,attack,24,intruder,entered_big_circle,-103.33804294943809,False,False
160,182,-147.10235797524444,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.53689157366753,False,False
161,28,-104.26797971248628,intruder,entered_big_circle,direct,107,interceptor,intercepted_before_small_circle,92.78761849045753,False,True
162,4,-100.49673348546028,intruder,entered_big_circle,direct,246,intruder,entered_big_circle,-113.98762211948632,False,False
163,10,-101.43094403982164,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.49613152980804,False,False
164,12,-101.87386424303055,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.8997051334381,False,False
165,29,-107.34841083168985,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.85640158534049,False,False
166,24,-106.49424363851548,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.19879054307938,False,False
167,15,-102.50840570569038,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.92468425869941,False,False
168,43,95.4719157654047,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-103.71619921445847,True,False
169,37,97.0797508084774,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.91932947158813,True,False
170,26,98.29103117734194,interceptor,intercepted_before_small_circle,detour,162,intruder,active_collision,-98.04868111725897,True,False
171,37,97.38407015144826,interceptor,intercepted_before_small_circle,detour,58,intruder,entered_small_circle,-109.74745774686336,True,False
172,238,-113.19539062500004,intruder,entered_big_circle,direct,102,intruder,entered_big_circle,-118.84957016021013,False,False
173,13,-102.572639490366,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.91000604748726,False,False
174,20,-103.16119269371032,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.13210395812989,False,False
175,13,-102.01569994807244,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.4562481892109,False,False
176,19,-104.5352468597889,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.29077379584312,False,False
177,17,-103.12818075180054,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.16827970504761,False,False
178,29,-105.31753693699837,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.03249083638191,False,False
179,27,98.75788754314183,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.66124235987664,True,False
180,42,95.5485559114814,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-103.55055441260338,True,False
181,29,98.15356957435608,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.62159644007683,True,False
182,39,96.8249001470208,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.81032017588615,True,False
183,69,-103.75017873972656,intruder,entered_small_circle,attack,176,intruder,active_collision,-99.6811865117401,False,False
184,118,-125.2967430111766,intruder,entered_big_circle,direct,184,intruder,entered_big_circle,-108.03043320059776,False,False
185,7,-101.0071983551979,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.01342646837234,False,False
186,17,-102.26688283443453,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.58541341781616,False,False
187,27,-104.9416694498062,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.2083482837677,False,False
188,17,-103.62932168006895,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.56911266803742,False,False
189,30,-107.01931060194968,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-104.33134876132011,False,False
190,8,-101.16840434789655,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.19335275411606,False,False
191,4,-100.45692514061928,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.46872817158699,False,False
192,21,-103.39969133734704,intruder,entered_big_circle,direct,174,intruder,active_collision,-98.67126327568666,False,False
193,28,-104.74464046478272,intruder,entered_big_circle,direct,171,intruder,entered_big_circle,-115.76245472878217,False,False
194,28,98.57477098733187,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.09421672344207,True,False
195,48,96.27900939911603,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-103.80118034958839,True,False
196,35,97.26264436155556,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.16001068234443,True,False
197,38,96.26820942491292,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-104.19487986564636,True,False
198,213,-117.50731468319896,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.8026447057724,False,False
199,8,-101.21468672275545,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.24455658912659,False,False
200,13,-101.699146951437,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.87858808159828,False,False
201,8,-101.2418922495842,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.15020749092102,False,False
202,32,-105.13284004092216,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-105.88969693541527,False,False
203,20,-103.04927780270576,intruder,entered_big_circle,direct,156,interceptor,intercepted_before_small_circle,93.49606418795884,False,True
204,19,-103.12424367547035,intruder,entered_big_circle,direct,174,intruder,entered_big_circle,-110.08272096991539,False,False
205,44,95.59021073102952,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-103.57100914955139,True,False
206,28,98.07695014357569,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.4797379720211,True,False
207,36,97.27882158756256,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.7602832198143,True,False
208,41,96.43718407005072,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-103.76559625387192,True,False
209,230,-124.7998543852568,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.94169397354126,False,False
210,26,-104.83017364144324,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.1320195734501,False,False
211,29,-105.59526121497154,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.0549838411808,False,False
212,31,-106.74806802272796,intruder,entered_big_circle,direct,252,intruder,active_collision,-112.84182720690964,False,False
213,29,-104.61979505896568,intruder,entered_big_circle,direct,87,intruder,entered_big_circle,-111.01407029092312,False,False
214,45,94.89356851935386,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-105.94081120014191,True,False
215,39,97.1893114042282,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.51570300340653,True,False
216,43,96.41728482872249,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-105.04682884097099,True,False
217,31,97.87986759394408,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.27082705378533,True,False
218,207,-110.85400422908369,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.39477580666542,False,False
219,13,-102.44233672738076,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.82145409703254,False,False
220,21,-104.34617676138878,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.48970472216607,False,False
221,14,-102.48995896458626,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.07840998053551,False,False
222,23,-104.1554751586914,intruder,entered_big_circle,direct,240,intruder,active_collision,-115.192064037323,False,False
223,6,-101.11094165444374,intruder,entered_big_circle,direct,97,intruder,entered_big_circle,-108.12794969439506,False,False
224,9,-101.38901854634284,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.02293469786645,False,False
225,11,-101.76515603065492,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.86894056797027,False,False
226,22,-103.26392487049102,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.64795639276504,False,False
227,42,95.6067393669486,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-102.08944311499596,True,False
228,42,97.51241053432226,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-104.66088439822197,True,False
229,30,97.97160523444414,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.09565292716026,True,False
230,43,95.84945340782404,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-104.89758986592292,True,False
231,65,-111.2300517910719,intruder,entered_small_circle,attack,11,intruder,entered_big_circle,-101.20756196975708,False,False
232,99,-122.12080082327128,intruder,entered_big_circle,direct,100,interceptor,intercepted_before_small_circle,91.07326414495707,False,True
233,25,-105.3384160721302,intruder,entered_big_circle,direct,42,interceptor,intercepted_before_small_circle,96.2893476063013,False,True
234,7,-100.98897090911863,intruder,entered_big_circle,direct,90,intruder,active_collision,-104.24285893678665,False,False
235,27,-106.03353764176369,intruder,entered_big_circle,direct,148,intruder,entered_big_circle,-106.45518096357584,False,False
236,11,-101.7134580552578,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.68695903420448,False,False
237,13,-101.81246156811714,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.02949288010598,False,False
238,8,-101.42793150663375,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.23904159784317,False,False
239,18,-103.11273520708085,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.13437190771103,False,False
240,16,-102.54397762417793,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.68993735909461,False,False
241,17,-102.41138041377069,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.64605795502662,False,False
242,9,-101.34850888133047,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.35185379862786,False,False
243,47,95.36071415632964,interceptor,intercepted_before_small_circle,detour,264,intruder,active_collision,-115.34752409636974,True,False
244,36,97.2995262220502,interceptor,intercepted_before_small_circle,detour,81,intruder,entered_big_circle,-106.98723939210176,True,False
