episode,global_step,episode_step,reward,intruder_policy,winner,reason
86,3146,84,0.025709665715694427,detour,,running
86,3147,85,0.027213861942291258,detour,,running
86,3148,86,0.027135028839111328,detour,,running
86,3149,87,0.02479858487844467,detour,,running
86,3150,88,0.026578695476055146,detour,,running
86,3151,89,0.02834716081619263,detour,,running
86,3152,90,0.03008560627698898,detour,,running
86,3153,91,100.0,detour,interceptor,intercepted_before_small_circle
87,3154,1,-0.16976814031600954,detour,,running
87,3155,2,-0.16198817849159242,detour,,running
87,3156,3,-0.15419190883636474,detour,,running
87,3157,4,-0.14637959957122804,detour,,running
87,3158,5,-0.13855152487754824,detour,,running
87,3159,6,-0.1377083218097687,detour,,running
87,3160,7,-0.13692755460739137,detour,,running
87,3161,8,-0.12902679800987246,detour,,running
87,3162,9,-0.12110757291316987,detour,,running
87,3163,10,-0.11317012667655947,detour,,running
87,3164,11,-0.10521481394767762,detour,,running
87,3165,12,-0.09724215924739837,detour,,running
87,3166,13,-0.08925290167331698,detour,,running
87,3167,14,-0.08124809920787811,detour,,running
87,3168,15,-0.07322923004627228,detour,,running
87,3169,16,-0.06519837141036988,detour,,running
87,3170,17,-0.06391364991664886,detour,,running
87,3171,18,-0.05582209289073944,detour,,running
87,3172,19,-0.04771813511848449,detour,,running
87,3173,20,-0.045207405686378474,detour,,running
87,3174,21,-0.03720704972743988,detour,,running
87,3175,22,-0.029269603490829466,detour,,running
87,3176,23,-0.02735716164112091,detour,,running
87,3177,24,-0.025740561485290532,detour,,running
87,3178,25,-0.018068770170211794,detour,,running
87,3179,26,-0.016916084885597232,detour,,running
87,3180,27,-0.009759864807128905,detour,,running
87,3181,28,-0.0033289766311645555,detour,,running
87,3182,29,0.002307715415954585,detour,,running
87,3183,30,0.007001615464687347,detour,,running
87,3184,31,100.0,detour,interceptor,intercepted_before_small_circle
88,3185,1,-0.18265276312828066,detour,,running
88,3186,2,-0.17511796712875366,detour,,running
88,3187,3,-0.16756768584251402,detour,,running
88,3188,4,-0.16000187158584597,detour,,running
88,3189,5,-0.1567841446399689,detour,,running
88,3190,6,-0.15385760426521303,detour,,running
88,3191,7,-0.14627136349678044,detour,,running
88,3192,8,-0.13867422103881838,detour,,running
88,3193,9,-0.13801217436790467,detour,,running
88,3194,10,-0.13037714719772342,detour,,running
88,3195,11,-0.12273089647293092,detour,,running
88,3196,12,-0.11507422089576724,detour,,running
88,3197,13,-0.10740819931030275,detour,,running
88,3198,14,-0.09973419666290284,detour,,running
88,3199,15,-0.09205398917198182,detour,,running
88,3200,16,-0.08339493036270143,attack,,running
88,3201,17,-0.08159032225608828,attack,,running
88,3202,18,-0.08007176280021669,attack,,running
88,3203,19,-0.07883742809295656,attack,,running
88,3204,20,-0.07788337230682373,attack,,running
88,3205,21,-0.08034900188446045,attack,,running
88,3206,22,-0.07201586127281188,attack,,running
88,3207,23,-0.07158530712127685,attack,,running
88,3208,24,-0.07142561435699463,attack,,running
88,3209,25,-0.07152372658252716,attack,,running
88,3210,26,-0.07186500191688538,attack,,running
88,3211,27,-0.07243349611759185,attack,,running
88,3212,28,-0.06633676648139954,attack,,running
88,3213,29,-0.058553749918937685,attack,,running
88,3214,30,-0.050883138775825495,attack,,running
88,3215,31,-0.05179807603359222,attack,,running
88,3216,32,-0.05294410645961761,attack,,running
88,3217,33,-0.05429313242435456,attack,,running
88,3218,34,-0.05581829905509948,attack,,running
88,3219,35,-0.05749443531036377,attack,,running
88,3220,36,-0.05929839968681335,attack,,running
88,3221,37,-0.061209264993667606,attack,,running
88,3222,38,-0.054973561167716976,attack,,running
88,3223,39,-0.04901477754116059,attack,,running
88,3224,40,-0.05125960171222687,attack,,running
88,3225,41,-0.05354036748409271,attack,,running
88,3226,42,-0.05277887344360351,attack,,running
88,3227,43,-0.044244003891944876,attack,,running
88,3228,44,-0.038346836566925044,attack,,running
88,3229,45,-0.03528941929340363,attack,,running
88,3230,46,-0.030287442207336417,attack,,running
88,3231,47,-0.02582401990890503,attack,,running
88,3232,48,-0.02197389662265778,attack,,running
88,3233,49,-0.0187969183921814,attack,,running
88,3234,50,-0.016323260068893432,attack,,running
88,3235,51,-0.014542490839958191,attack,,running
88,3236,52,-0.013402853012084964,attack,,running
88,3237,53,-0.012822133898735051,attack,,running
88,3238,54,-0.01270468890666962,attack,,running
88,3239,55,-0.004599148631095881,attack,,running
88,3240,56,-0.005282715559005738,attack,,running
88,3241,57,0.0015348607301712003,attack,,running
88,3242,58,0.007108866572380065,attack,,running
88,3243,59,0.011005558967590333,attack,,running
88,3244,60,-100.0,attack,intruder,active_collision
89,3245,1,-0.22075078248977661,attack,,running
89,3246,2,-0.21304828882217408,attack,,running
89,3247,3,-0.21374136567115787,attack,,running
89,3248,4,-0.21452546477317813,attack,,running
89,3249,5,-0.20833568930625918,attack,,running
89,3250,6,-0.21056840777397157,attack,,running
89,3251,7,-0.21284309387207034,attack,,running
89,3252,8,-0.2151577389240265,attack,,running
89,3253,9,-0.20742820262908937,attack,,running
89,3254,10,-0.19974255323410034,attack,,running
89,3255,11,-0.20046735167503357,attack,,running
89,3256,12,-0.20128969907760624,attack,,running
89,3257,13,-0.2022066926956177,attack,,running
89,3258,14,-0.20321532845497134,attack,,running
89,3259,15,-0.20650708436965948,attack,,running
89,3260,16,-0.2085183835029602,attack,,running
89,3261,17,-0.21058251023292546,attack,,running
89,3262,18,-0.2126970505714417,attack,,running
89,3263,19,-0.21358235239982604,attack,,running
89,3264,20,-0.2061321532726288,attack,,running
89,3265,21,-0.2071786439418793,attack,,running
89,3266,22,-0.20831352233886719,attack,,running
89,3267,23,-0.20953363835811614,attack,,running
89,3268,24,-0.20236008226871494,attack,,running
89,3269,25,-0.19525450229644778,attack,,running
89,3270,26,-0.1882216548919678,attack,,running
89,3271,27,-0.18975183725357056,attack,,running
89,3272,28,-0.18287769317626956,attack,,running
89,3273,29,-0.18456593513488773,attack,,running
89,3274,30,-0.1863276755809784,attack,,running
89,3275,31,-0.18815925478935241,attack,,running
89,3276,32,-0.18161494493484498,attack,,running
89,3277,33,-0.17516950726509095,attack,,running
89,3278,34,-0.17722417175769806,attack,,running
89,3279,35,-0.17933736205101014,attack,,running
89,3280,36,-0.180176300406456,attack,,running
89,3281,37,-0.1738867944478989,attack,,running
89,3282,38,-0.17605456471443176,attack,,running
89,3283,39,-0.17827492713928225,attack,,running
89,3284,40,-0.17225567162036898,attack,,running
89,3285,41,-0.1745969092845917,attack,,running
89,3286,42,-0.16877484977245333,attack,,running
89,3287,43,-0.16308260619640352,attack,,running
89,3288,44,-0.16559930205345158,attack,,running
89,3289,45,-0.16814621150493622,attack,,running
89,3290,46,-0.17071978807449342,attack,,running
89,3291,47,-0.17331665515899658,attack,,running
89,3292,48,-0.1650602048635483,attack,,running
89,3293,49,-0.1596920704841614,attack,,running
89,3294,50,-0.15447090625762944,attack,,running
89,3295,51,-0.14940401673316958,attack,,running
89,3296,52,-0.14449879586696626,attack,,running
89,3297,53,-0.1472484236955643,attack,,running
89,3298,54,-0.1385586386919022,attack,,running
89,3299,55,-0.13379176318645478,attack,,running
89,3300,56,-0.12920694261789323,attack,,running
89,3301,57,-0.12481195390224459,attack,,running
89,3302,58,-0.12061438322067261,attack,,running
89,3303,59,-0.11662139654159547,attack,,running
89,3304,60,-0.11930609554052354,attack,,running
89,3305,61,-0.12195583194494249,attack,,running
89,3306,62,-0.1181490531563759,attack,,running
89,3307,63,-0.11454702973365785,attack,,running
89,3308,64,-0.1111555299162865,attack,,running
89,3309,65,-0.10797989130020143,attack,,running
89,3310,66,-0.10387309849262237,attack,,running
89,3311,67,-0.09420132100582124,attack,,running
89,3312,68,-0.09093881309032441,attack,,running
89,3313,69,-0.08668084055185318,attack,,running
89,3314,70,-0.07689601540565491,attack,,running
89,3315,71,-0.07356243789196014,attack,,running
89,3316,72,-0.07056035459041596,attack,,running
89,3317,73,-0.06789825916290282,attack,,running
89,3318,74,-0.06557977706193924,attack,,running
89,3319,75,-0.063603096306324,attack,,running
89,3320,76,-0.06196079313755036,attack,,running
89,3321,77,-0.06064021050930023,attack,,running
89,3322,78,-0.05126518964767456,attack,,running
89,3323,79,-0.05046615362167359,attack,,running
89,3324,80,-0.04996745347976684,attack,,running
89,3325,81,-0.0497383064031601,attack,,running
89,3326,82,-0.041298759579658506,attack,,running
89,3327,83,-0.04157347738742828,attack,,running
89,3328,84,-0.042046243548393245,attack,,running
89,3329,85,-0.04268598914146423,attack,,running
89,3330,86,-0.04346587419509887,attack,,running
89,3331,87,-0.03647302746772765,attack,,running
89,3332,88,-0.03758466005325318,attack,,running
89,3333,89,-0.038769975900650025,attack,,running
89,3334,90,-0.032704330086708075,attack,,running
89,3335,91,-0.02726175248622894,attack,,running
89,3336,92,-0.022528499960899354,attack,,running
89,3337,93,-0.01857905447483063,attack,,running
89,3338,94,-0.015462044477462772,attack,,running
89,3339,95,-0.013187614679336553,attack,,running
89,3340,96,-0.011721817255020146,attack,,running
89,3341,97,-0.010991597771644594,attack,,running
89,3342,98,-0.010898498296737676,attack,,running
89,3343,99,-0.011335141062736517,attack,,running
89,3344,100,-0.010787898898124697,attack,,running
89,3345,101,-0.012121871709823616,attack,,running
89,3346,102,-0.005823857188224799,attack,,running
89,3347,103,-0.007819095849990847,attack,,running
89,3348,104,-0.009931713938713074,attack,,running
89,3349,105,-0.012127030491828922,attack,,running
89,3350,106,-0.014380366206169129,attack,,running
89,3351,107,-0.009979400634765628,attack,,running
89,3352,108,-0.006561449766159057,attack,,running
89,3353,109,-0.004215661287307736,attack,,running
89,3354,110,-0.006800971031188971,attack,,running
89,3355,111,-0.0052498883008956915,attack,,running
89,3356,112,-0.007709795832633974,attack,,running
89,3357,113,-0.006774595975875854,attack,,running
89,3358,114,-0.006740841865539554,attack,,running
89,3359,115,-0.0074792778491973855,attack,,running
89,3360,116,-100.0,direct,intruder,entered_big_circle
90,3361,1,-0.1656094527244568,direct,,running
90,3362,2,-0.16096052289009094,direct,,running
90,3363,3,-0.1564780926704407,direct,,running
90,3364,4,-0.15217606782913212,direct,,running
90,3365,5,-0.148069349527359,direct,,running
90,3366,6,-100.0,direct,intruder,entered_big_circle
91,3367,1,-0.16417120456695558,direct,,running
91,3368,2,-0.16223242640495303,direct,,running
91,3369,3,-0.15359904527664187,direct,,running
91,3370,4,-0.15684963822364809,direct,,running
91,3371,5,-0.15807460308074953,direct,,running
91,3372,6,-0.1494544541835785,direct,,running
91,3373,7,-0.1458924984931946,direct,,running
91,3374,8,-0.14253310322761537,direct,,running
91,3375,9,-0.13939040660858157,direct,,running
91,3376,10,-0.13647902369499207,direct,,running
91,3377,11,-0.13381403446197512,direct,,running
91,3378,12,-0.1372011697292328,direct,,running
91,3379,13,-0.12859377026557922,direct,,running
91,3380,14,-100.0,direct,intruder,entered_big_circle
92,3381,1,-0.23560907006263737,direct,,running
92,3382,2,-0.2271136617660523,direct,,running
92,3383,3,-0.21862700343132024,direct,,running
92,3384,4,-0.21759040117263795,direct,,running
92,3385,5,-0.216677919626236,direct,,running
92,3386,6,-0.21219407677650454,direct,,running
92,3387,7,-0.20375669956207276,direct,,running
92,3388,8,-0.19533338904380798,direct,,running
92,3389,9,-0.1869257664680481,direct,,running
92,3390,10,-0.1785356914997101,direct,,running
92,3391,11,-0.17016535758972168,direct,,running
92,3392,12,-0.16181734561920166,direct,,running
92,3393,13,-0.16123673677444458,direct,,running
92,3394,14,-0.15298611879348756,direct,,running
92,3395,15,-0.14477147221565248,direct,,running
92,3396,16,-0.13659810781478884,direct,,running
92,3397,17,-0.12847239136695862,direct,,running
92,3398,18,-0.12647940874099733,direct,,running
92,3399,19,-0.12155479550361634,direct,,running
92,3400,20,-0.11907152295112611,direct,,running
92,3401,21,-0.11449827909469606,direct,,running
92,3402,22,-0.10608439803123476,direct,,running
92,3403,23,-0.10910477399826052,direct,,running
92,3404,24,-0.10069561362266541,direct,,running
92,3405,25,-0.09233386278152467,direct,,running
92,3406,26,-100.0,direct,intruder,entered_big_circle
93,3407,1,-0.18405947446823123,direct,,running
93,3408,2,-0.18151516079902652,direct,,running
93,3409,3,-0.17546077132225038,direct,,running
93,3410,4,-0.17320077776908877,direct,,running
93,3411,5,-0.17110757589340211,direct,,running
93,3412,6,-0.16918815135955811,direct,,running
93,3413,7,-0.1605635201931,direct,,running
93,3414,8,-0.1588642156124115,direct,,running
93,3415,9,-0.15028981924057008,direct,,running
93,3416,10,-0.14172799348831178,direct,,running
93,3417,11,-100.0,direct,intruder,entered_big_circle
94,3418,1,-0.22206365227699282,direct,,running
94,3419,2,-0.21736687183380127,direct,,running
94,3420,3,-0.20900016188621523,direct,,running
94,3421,4,-0.20439441561698915,direct,,running
94,3422,5,-0.19992925882339477,direct,,running
94,3423,6,-0.1956140732765198,direct,,running
94,3424,7,-0.1914587414264679,direct,,running
94,3425,8,-0.19463704586029057,direct,,running
94,3426,9,-0.19070368170738222,direct,,running
94,3427,10,-0.19394840955734255,direct,,running
94,3428,11,-0.19252876400947572,direct,,running
94,3429,12,-0.18868182063102726,direct,,running
94,3430,13,-0.19195168375968935,direct,,running
94,3431,14,-100.0,direct,intruder,entered_big_circle
95,3432,1,-0.22046518683433536,direct,,running
95,3433,2,-0.2126325583457947,direct,,running
95,3434,3,-0.2069435274600983,direct,,running
95,3435,4,-0.1990452384948731,direct,,running
95,3436,5,-0.19338901400566105,direct,,running
95,3437,6,-0.18546833753585817,direct,,running
95,3438,7,-0.17759029030799867,direct,,running
95,3439,8,-0.17801571846008302,direct,,running
95,3440,9,-0.17026856303215027,direct,,running
95,3441,10,-0.16258146524429323,direct,,running
95,3442,11,-0.15496183991432194,direct,,running
95,3443,12,-0.1474183177947998,direct,,running
95,3444,13,-0.1483707940578461,direct,,running
95,3445,14,-0.1494733786582947,direct,,running
95,3446,15,-0.15072557091712951,direct,,running
95,3447,16,-0.143651876449585,direct,,running
95,3448,17,-0.1367092525959015,direct,,running
95,3449,18,-0.13006904482841491,direct,,running
95,3450,19,-0.1319632863998413,direct,,running
95,3451,20,-0.12498405337333679,direct,,running
95,3452,21,-0.11816293954849244,direct,,running
95,3453,22,-0.11992617011070253,direct,,running
95,3454,23,-0.1131808376312256,direct,,running
95,3455,24,-0.10663322567939759,direct,,running
95,3456,25,-0.10031461477279663,direct,,running
95,3457,26,-0.09426186442375184,direct,,running
95,3458,27,-100.0,direct,intruder,entered_big_circle
96,3459,1,-0.25252557158470157,direct,,running
96,3460,2,-0.24389214873313908,direct,,running
96,3461,3,-0.2352630114555359,direct,,running
96,3462,4,-0.2266385769844055,direct,,running
96,3463,5,-0.2180193340778351,direct,,running
96,3464,6,-0.20940585494041442,direct,,running
96,3465,7,-0.20079872369766238,direct,,running
96,3466,8,-0.1990474855899811,direct,,running
96,3467,9,-0.19070604801177976,direct,,running
96,3468,10,-0.1821619486808777,direct,,running
96,3469,11,-0.18069712281227113,direct,,running
96,3470,12,-0.1722210741043091,direct,,running
96,3471,13,-0.17100775003433227,direct,,running
96,3472,14,-0.16999656319618228,direct,,running
96,3473,15,-0.17321401596069338,direct,,running
96,3474,16,-0.16908059477806095,direct,,running
96,3475,17,-0.1650556302070618,direct,,running
96,3476,18,-0.1566286420822144,direct,,running
96,3477,19,-0.15558524489402772,direct,,running
96,3478,20,-0.15476805329322815,direct,,running
96,3479,21,-0.1541829085350037,direct,,running
96,3480,22,-0.14607771992683413,direct,,running
96,3481,23,-0.1380333161354065,direct,,running
96,3482,24,-0.13005913853645326,direct,,running
96,3483,25,-0.12216652989387514,direct,,running
96,3484,26,-0.12239715814590454,direct,,running
96,3485,27,-0.12546054482460023,direct,,running
96,3486,28,-100.0,direct,intruder,entered_big_circle
97,3487,1,-0.22202874183654786,direct,,running
97,3488,2,-0.2133334851264954,direct,,running
97,3489,3,-0.20463847875595093,direct,,running
97,3490,4,-0.1959436810016632,direct,,running
97,3491,5,-0.18724914550781252,direct,,running
97,3492,6,-0.17855491399765017,direct,,running
97,3493,7,-0.16986102223396302,direct,,running
97,3494,8,-0.16116748809814455,direct,,running
97,3495,9,-0.15247438311576844,direct,,running
97,3496,10,-0.14378176093101502,direct,,running
97,3497,11,-0.13508971095085145,direct,,running
97,3498,12,-0.12639830470085145,direct,,running
97,3499,13,-0.117707679271698,direct,,running
97,3500,14,-0.1090179717540741,direct,,running
97,3501,15,-0.10678719043731691,direct,,running
97,3502,16,-0.10480250477790834,direct,,running
97,3503,17,-0.10307819604873658,direct,,running
97,3504,18,-0.10162819385528567,direct,,running
97,3505,19,-0.10046583771705629,direct,,running
97,3506,20,-0.0996035432815552,direct,,running
97,3507,21,-0.09905251026153566,direct,,running
97,3508,22,-0.09882238268852236,direct,,running
97,3509,23,-0.0989209032058716,direct,,running
97,3510,24,-0.09935377001762391,direct,,running
97,3511,25,-100.0,direct,intruder,entered_big_circle
98,3512,1,-0.2248714900016785,direct,,running
98,3513,2,-0.21639946460723877,direct,,running
98,3514,3,-0.2079395568370819,direct,,running
98,3515,4,-0.20362019300460818,direct,,running
98,3516,5,-0.1951340353488922,direct,,running
98,3517,6,-0.18666006088256837,direct,,running
98,3518,7,-0.17819979548454287,direct,,running
98,3519,8,-0.17388763189315798,direct,,running
98,3520,9,-0.1661326265335083,detour,,running
98,3521,10,-0.15836101531982422,detour,,running
98,3522,11,-0.1525021588802338,detour,,running
98,3523,12,-0.14469569087028505,detour,,running
98,3524,13,-0.1368719017505646,detour,,running
98,3525,14,-0.12903075575828554,detour,,running
98,3526,15,-0.12117227077484133,detour,,running
98,3527,16,-0.11329646468162538,detour,,running
98,3528,17,-0.1126639759540558,detour,,running
98,3529,18,-0.1047494685649872,detour,,running
98,3530,19,-0.09681649565696716,detour,,running
98,3531,20,-0.08886508107185365,detour,,running
98,3532,21,-0.08089542150497438,detour,,running
98,3533,22,-0.07290776133537291,detour,,running
98,3534,23,-0.06490255951881409,detour,,running
98,3535,24,-0.056880489587783814,detour,,running
98,3536,25,-0.04884265422821045,detour,,running
98,3537,26,-0.04079071938991547,detour,,running
98,3538,27,-0.03973383367061614,detour,,running
98,3539,28,-0.031810942888259884,detour,,running
98,3540,29,-0.02368666887283325,detour,,running
98,3541,30,-0.01576723515987396,detour,,running
98,3542,31,-0.008209872841835025,detour,,running
98,3543,32,-0.0011903500556945806,detour,,running
98,3544,33,0.005021187067031863,detour,,running
98,3545,34,0.010767247676849369,detour,,running
98,3546,35,0.01579824775457382,detour,,running
98,3547,36,100.0,detour,interceptor,intercepted_before_small_circle
99,3548,1,-0.19901045918464663,detour,,running
99,3549,2,-0.19137896656990053,detour,,running
99,3550,3,-0.18373269200325013,detour,,running
99,3551,4,-0.17607179641723636,detour,,running
99,3552,5,-0.16839646458625795,detour,,running
99,3553,6,-0.16775020122528078,detour,,running
99,3554,7,-0.16715150237083437,detour,,running
99,3555,8,-0.16660064220428467,detour,,running
99,3556,9,-0.16609777569770814,detour,,running
99,3557,10,-0.15831315279006958,detour,,running
99,3558,11,-0.1505097305774689,detour,,running
99,3559,12,-0.14268747329711914,detour,,running
99,3560,13,-0.1421107387542725,detour,,running
99,3561,14,-0.1415927803516388,detour,,running
99,3562,15,-0.13370816767215732,detour,,running
99,3563,16,-0.13321168482303622,detour,,running
99,3564,17,-0.12528691053390506,detour,,running
99,3565,18,-0.11734008848667148,detour,,running
99,3566,19,-0.1093709921836853,detour,,running
99,3567,20,-0.10137939214706423,detour,,running
99,3568,21,-0.1007984495162964,detour,,running
99,3569,22,-0.10030569195747377,detour,,running
99,3570,23,-0.09226009011268618,detour,,running
99,3571,24,-0.08419058084487915,detour,,running
99,3572,25,-0.08373178601264955,detour,,running
99,3573,26,-0.08337999343872071,detour,,running
99,3574,27,-0.07964327692985534,detour,,running
99,3575,28,-0.071554417014122,detour,,running
99,3576,29,-0.06344784259796142,detour,,running
99,3577,30,-0.055325168967247006,detour,,running
99,3578,31,-0.055230257511138914,detour,,running
99,3579,32,-0.04713201582431793,detour,,running
99,3580,33,-0.04722929060459137,detour,,running
99,3581,34,-0.03919784188270569,detour,,running
99,3582,35,-0.03453649938106537,detour,,running
99,3583,36,-0.03515087425708771,detour,,running
99,3584,37,-0.02865226030349731,detour,,running
99,3585,38,-0.029175827503204348,detour,,running
99,3586,39,-0.021421015858650215,detour,,running
99,3587,40,-0.015059227347373964,detour,,running
99,3588,41,-0.01139789879322052,detour,,running
99,3589,42,-0.010218656659126281,detour,,running
99,3590,43,-0.00852205812931061,detour,,running
99,3591,44,-0.00728741049766541,detour,,running
99,3592,45,-0.0006529992818832403,detour,,running
99,3593,46,0.005169814229011534,detour,,running
99,3594,47,0.005837445855140691,detour,,running
99,3595,48,0.010955339074134825,detour,,running
99,3596,49,100.0,detour,interceptor,intercepted_before_small_circle
100,3597,1,-0.23027927041053775,detour,,running
100,3598,2,-0.22294999718666078,detour,,running
100,3599,3,-0.21560652613639836,detour,,running
100,3600,4,-0.20824874401092533,detour,,running
100,3601,5,-0.20391720890998843,detour,,running
100,3602,6,-0.19650487065315247,detour,,running
100,3603,7,-0.18907732725143434,detour,,running
100,3604,8,-0.18163439393043518,detour,,running
100,3605,9,-0.1741759812831879,detour,,running
100,3606,10,-0.16670183300971986,detour,,running
100,3607,11,-0.1592118537425995,detour,,running
100,3608,12,-0.15170589447021485,detour,,running
100,3609,13,-0.14418369293212893,detour,,running
100,3610,14,-0.13835220098495488,detour,,running
100,3611,15,-0.13077438831329347,detour,,running
100,3612,16,-0.12317946910858156,detour,,running
100,3613,17,-0.1155672109127045,detour,,running
100,3614,18,-0.10793737530708314,detour,,running
100,3615,19,-0.10028975367546082,detour,,running
100,3616,20,-0.09262413144111635,detour,,running
100,3617,21,-0.08494026422500611,detour,,running
100,3618,22,-0.07723788976669313,detour,,running
100,3619,23,-0.07343091726303103,detour,,running
100,3620,24,-0.06577315092086791,detour,,running
100,3621,25,-0.05800674319267273,detour,,running
100,3622,26,-0.05022594094276428,detour,,running
100,3623,27,-0.042432049512863154,detour,,running
100,3624,28,-0.0417607581615448,detour,,running
100,3625,29,-0.033923534154891966,detour,,running
100,3626,30,-0.02607191562652588,detour,,running
100,3627,31,-0.018208543062210078,detour,,running
100,3628,32,-0.010581693649291984,detour,,running
100,3629,33,-0.0033214098215103155,detour,,running
100,3630,34,0.0034478509426116924,detour,,running
100,3631,35,0.009631820917129517,detour,,running
100,3632,36,0.015159555673599244,detour,,running
100,3633,37,0.01987057566642761,detour,,running
100,3634,38,0.023302813768386846,detour,,running
100,3635,39,0.02450078517198563,detour,,running
100,3636,40,0.022477080821990965,detour,,running
100,3637,41,0.017391089498996738,detour,,running
100,3638,42,0.01877873778343201,detour,,running
100,3639,43,100.0,detour,interceptor,intercepted_before_small_circle
101,3640,1,-0.23174029350280761,detour,,running
101,3641,2,-0.22598797440528873,detour,,running
101,3642,3,-0.22024848222732546,detour,,running
101,3643,4,-0.2145232713222504,detour,,running
101,3644,5,-0.2088139390945435,detour,,running
101,3645,6,-0.20312232732772828,detour,,running
101,3646,7,-0.1974503016471863,detour,,running
101,3647,8,-0.1917999243736267,detour,,running
101,3648,9,-0.18617347836494444,detour,,running
101,3649,10,-0.18057347297668458,detour,,running
101,3650,11,-0.17500259041786195,detour,,running
101,3651,12,-0.1694638586044312,detour,,running
101,3652,13,-0.1639604187011719,detour,,running
101,3653,14,-0.15558669328689578,detour,,running
101,3654,15,-0.15008975625038148,detour,,running
101,3655,16,-0.1446380174160004,detour,,running
101,3656,17,-0.13923606038093567,detour,,running
101,3657,18,-0.13388899326324466,detour,,running
101,3658,19,-0.12860249042510988,detour,,running
101,3659,20,-0.12338272690773011,detour,,running
101,3660,21,-0.11823652744293214,detour,,running
101,3661,22,-0.11317133665084839,detour,,running
101,3662,23,-0.10819533228874209,detour,,running
101,3663,24,-0.10331753849983216,detour,,running
101,3664,25,-0.09854772448539736,detour,,running
101,3665,26,-0.09389652967453005,detour,,running
101,3666,27,-0.08937555909156801,detour,,running
101,3667,28,-0.08499727606773377,detour,,running
101,3668,29,-0.08077504396438598,detour,,running
101,3669,30,-0.07481874585151674,detour,,running
101,3670,31,-0.07092969775199892,detour,,running
101,3671,32,-0.06724433660507201,detour,,running
101,3672,33,-0.06377919077873229,detour,,running
101,3673,34,-0.06055087804794312,detour,,running
101,3674,35,-0.05757576584815979,detour,,running
101,3675,36,-0.054869351387023924,detour,,running
101,3676,37,-0.05244585633277893,detour,,running
101,3677,38,-0.05031752943992614,detour,,running
101,3678,39,-0.048494044542312625,detour,,running
101,3679,40,-0.05418250918388366,detour,,running
101,3680,41,-0.04498515486717224,attack,,running
101,3681,42,-0.043835214376449584,attack,,running
101,3682,43,-0.04293901681900024,attack,,running
101,3683,44,-0.04228119611740112,attack,,running
101,3684,45,-0.04184502124786377,attack,,running
101,3685,46,-0.04161295652389526,attack,,running
101,3686,47,-0.03308912873268127,attack,,running
101,3687,48,-0.03320953607559204,attack,,running
101,3688,49,-0.033498487472534186,attack,,running
101,3689,50,-0.033936444520950314,attack,,running
101,3690,51,-0.03450547218322754,attack,,running
101,3691,52,-0.0351892864704132,attack,,running
101,3692,53,-0.027739671468734732,attack,,running
101,3693,54,-0.02059380173683166,attack,,running
101,3694,55,-0.0216773247718811,attack,,running
101,3695,56,-0.02282270550727844,attack,,running
101,3696,57,-0.024019817113876338,attack,,running
101,3697,58,-0.017713425159454343,attack,,running
101,3698,59,-0.019059524536132813,attack,,running
101,3699,60,-0.020429459810256956,attack,,running
101,3700,61,-0.014773825407028193,attack,,running
101,3701,62,-0.009588578939437861,attack,,running
101,3702,63,-0.01108549594879149,attack,,running
101,3703,64,-0.01258371233940124,attack,,running
101,3704,65,-0.007968065738677976,attack,,running
101,3705,66,-0.003873345851898191,attack,,running
101,3706,67,-0.00032564163208007035,attack,,running
101,3707,68,0.002661105394363414,attack,,running
101,3708,69,0.005087527036666872,attack,,running
101,3709,70,0.0069692933559417775,attack,,running
101,3710,71,0.008335944414138804,attack,,running
101,3711,72,0.009227838516235362,attack,,running
101,3712,73,0.013300915956497197,attack,,running
101,3713,74,0.018100198507308957,attack,,running
101,3714,75,0.022003533840179446,attack,,running
101,3715,76,0.026808860301971438,attack,,running
101,3716,77,0.031146376729011528,attack,,running
101,3717,78,0.034966083765029916,attack,,running
101,3718,79,0.03822833836078644,attack,,running
101,3719,80,0.04091154575347901,attack,,running
101,3720,81,0.043018411993980404,attack,,running
101,3721,82,0.04890284478664398,attack,,running
101,3722,83,0.05424867659807205,attack,,running
101,3723,84,-100.0,attack,intruder,active_collision
102,3724,1,-0.25552289843559267,attack,,running
102,3725,2,-0.24684383034706114,attack,,running
102,3726,3,-0.23816565632820136,attack,,running
102,3727,4,-0.2294884479045868,attack,,running
102,3728,5,-0.2208122527599335,attack,,running
102,3729,6,-0.21213720202445985,attack,,running
102,3730,7,-0.20346327781677245,attack,,running
102,3731,8,-0.19479064106941224,attack,,running
102,3732,9,-0.18611942887306213,attack,,running
102,3733,10,-0.17744973063468933,attack,,running
102,3734,11,-0.16878167152404788,attack,,running
102,3735,12,-0.160115442276001,attack,,running
102,3736,13,-0.15145120382308963,attack,,running
102,3737,14,-0.1427891767024994,attack,,running
102,3738,15,-0.1341296112537384,attack,,running
102,3739,16,-0.1322332775592804,attack,,running
102,3740,17,-0.13053091526031496,attack,,running
102,3741,18,-0.1290221726894379,attack,,running
102,3742,19,-0.12770594716072084,attack,,running
102,3743,20,-0.11919135212898256,attack,,running
102,3744,21,-0.11068979263305666,attack,,running
102,3745,22,-0.102203027009964,attack,,running
102,3746,23,-0.09373315930366516,attack,,running
102,3747,24,-0.08528285384178162,attack,,running
102,3748,25,-0.07685535311698916,attack,,running
102,3749,26,-0.06845478773117064,attack,,running
102,3750,27,-0.06786203742027283,attack,,running
