episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
29,24,-103.4867807674408,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.48383425951003,False,False
30,22,-102.99100018501282,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.18725695371627,False,False
31,34,96.85884415626526,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.36826164841652,True,False
32,32,98.3219491110742,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-101.73359938502311,True,False
33,29,97.74727179527282,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.7133277964592,True,False
34,36,96.78333107978104,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.40676443338394,True,False
35,38,-104.21838912785051,intruder,active_collision,attack,17,intruder,entered_big_circle,-102.72586554050446,False,False
36,182,-119.0053218340874,intruder,entered_big_circle,direct,37,interceptor,intercepted_before_small_circle,97.62329995572567,False,True
37,4,-100.5863466668129,intruder,entered_big_circle,direct,48,interceptor,intercepted_before_small_circle,96.7414792972803,False,True
38,19,-103.02620382189752,intruder,entered_big_circle,direct,37,interceptor,intercepted_before_small_circle,97.9552195379138,False,True
39,22,-105.8116770362854,intruder,entered_big_circle,direct,54,intruder,active_collision,-104.41780585080384,False,False
40,29,-105.7377416241169,intruder,entered_big_circle,direct,32,intruder,active_collision,-103.04727943301201,False,False
41,14,-101.98741207003592,intruder,entered_big_circle,direct,118,intruder,entered_big_circle,-105.06367124438286,False,False
42,30,-107.48323439002036,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-102.89606256723404,False,False
43,62,89.92384696692227,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-104.12733096122741,True,False
44,48,94.4558999928832,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-104.67004865765571,True,False
45,41,96.06378035545347,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-104.05237105965614,True,False
46,232,-120.2054997211695,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.03052694559098,False,False
47,11,-101.487130433321,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.47137678265571,False,False
48,27,-105.19821964263916,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,97.26126548081636,False,True
49,28,-103.31241463541984,intruder,entered_big_circle,direct,40,interceptor,intercepted_before_small_circle,96.39219559788704,False,True
50,31,-104.03295557498932,intruder,entered_big_circle,direct,83,intruder,active_collision,-102.53612805780024,False,False
51,10,-101.1533412361145,intruder,entered_big_circle,direct,167,intruder,entered_big_circle,-104.40169209003449,False,False
52,47,94.7101831176877,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.59733733654022,True,False
53,45,94.76415120124815,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-104.28946699500084,True,False
54,30,97.96267560184002,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.9340829706192,True,False
55,38,95.99851498633625,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.77796466112137,True,False
56,186,-133.15068809986116,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.70660764217376,False,False
57,7,-100.99236206173896,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.02111397147179,False,False
58,20,-101.98312670826913,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.21280240058898,False,False
59,26,-104.1745344221592,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.45377525687218,False,False
60,26,-103.54103437066078,intruder,entered_big_circle,direct,63,interceptor,intercepted_before_small_circle,97.08569040589035,False,True
61,28,-102.44017223238944,intruder,entered_big_circle,direct,40,interceptor,intercepted_before_small_circle,97.28186764255166,False,True
62,16,-103.1272628068924,intruder,entered_big_circle,direct,32,interceptor,intercepted_before_small_circle,97.41504529058933,False,True
63,11,-101.48670006394386,intruder,entered_big_circle,direct,187,intruder,entered_big_circle,-106.35043284654617,False,False
64,7,-100.90077847003936,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.918538377285,False,False
65,39,96.50539874404669,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-103.0410317993164,True,False
66,33,97.5747920396924,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.10243907094002,True,False
67,28,98.35289961874486,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.45238513231277,True,False
68,34,96.69467889040708,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-102.73276110529899,True,False
69,209,-123.1575237441063,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.91402923583985,False,False
70,9,-101.21884998559952,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.15543317079545,False,False
71,15,-102.15584260463714,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.15335866451264,False,False
72,6,-100.7705746769905,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.77492666244507,False,False
73,6,-100.57215925455094,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.60187430381775,False,False
74,26,-103.55727813839913,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.45830721259117,False,False
75,7,-100.90165470600128,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.91511630773545,False,False
76,17,-102.52657984256744,intruder,entered_big_circle,direct,39,interceptor,intercepted_before_small_circle,96.5414904382825,False,True
77,8,-101.2693347108364,intruder,entered_big_circle,direct,54,interceptor,intercepted_before_small_circle,97.7857653734088,False,True
78,14,-102.50718741297722,intruder,entered_big_circle,direct,74,intruder,active_collision,-103.64399191021919,False,False
79,23,-103.40027925491331,intruder,entered_big_circle,direct,160,intruder,entered_big_circle,-104.03553140848875,False,False
80,37,96.72164865374565,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.7799353814125,True,False
81,32,97.8449490660429,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-102.55838200211525,True,False
82,31,97.9339226871729,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.57585363745689,True,False
83,45,95.07290263831617,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-104.44111529111862,True,False
84,197,-118.25908848702908,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-102.09679455637932,False,False
85,31,-107.40564442873,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-104.03682401180268,False,False
86,26,-103.29525980353355,intruder,entered_big_circle,direct,346,intruder,entered_big_circle,-115.03552690595387,False,False
87,6,-100.70562314987184,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.70562314987183,False,False
88,20,-102.0324003958702,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.2298859500885,False,False
89,26,-103.4810753107071,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.59488987922668,False,False
90,7,-100.87538898348808,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.92473217606545,False,False
91,15,-101.54337053537368,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.71278372645378,False,False
92,56,91.2288580149412,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-103.65198353409767,True,False
93,32,97.7600524955988,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.50243497252464,True,False
94,40,96.0336293554306,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.70733230113983,True,False
95,46,-103.55001716315746,intruder,active_collision,attack,71,interceptor,intercepted_before_small_circle,96.24057484567166,False,True
96,170,-135.13147949516775,intruder,entered_big_circle,direct,50,interceptor,intercepted_before_small_circle,96.0678335121274,False,True
97,28,-105.75808555603028,intruder,entered_big_circle,direct,41,interceptor,intercepted_before_small_circle,96.62569063901901,False,True
98,23,-103.10268229961396,intruder,entered_big_circle,direct,45,intruder,active_collision,-103.5348133558035,False,False
99,12,-101.68433710694312,intruder,entered_big_circle,direct,142,intruder,entered_big_circle,-106.1268958157301,False,False
100,29,-107.85914202213289,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.71838158845901,False,False
101,28,-103.97323944091796,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.13040003299713,False,False
102,79,86.78832993477583,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-104.2135389482975,True,False
103,41,97.23175243437292,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-102.97807667136192,True,False
104,36,98.1011663503945,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-102.12779728412627,True,False
105,31,97.9471398666501,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.61581450343132,True,False
106,179,-130.97693228602412,intruder,entered_big_circle,direct,42,interceptor,intercepted_before_small_circle,96.12790120631456,False,True
107,26,-104.10493750572203,intruder,entered_big_circle,direct,41,interceptor,intercepted_before_small_circle,97.71419784575701,False,True
108,27,-104.73672859430312,intruder,entered_big_circle,direct,89,intruder,active_collision,-103.11568806760013,False,False
109,18,-103.65457464575768,intruder,entered_big_circle,direct,160,intruder,entered_big_circle,-106.58059381186962,False,False
110,8,-100.96445729255676,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.04661989927291,False,False
111,24,-105.98979501605034,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.22582899212837,False,False
112,21,-102.60328649878502,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-101.84535405039787,False,False
113,8,-101.1617854487896,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.1310701739788,False,False
114,34,97.1469589409232,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.1923205947876,True,False
115,29,97.67765861421825,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.11434559941291,True,False
116,37,98.24777976103128,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-102.42019569396973,True,False
117,34,97.34174915224314,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.3102136862278,True,False
118,28,98.2513519245386,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.83828344106674,True,False
119,191,-120.86141431033612,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.47101027369499,False,False
120,10,-101.4637692952156,intruder,entered_big_circle,direct,34,interceptor,intercepted_before_small_circle,97.84647152394056,False,True
121,15,-102.3528598034382,intruder,entered_big_circle,direct,64,interceptor,intercepted_before_small_circle,97.7999169946462,False,True
122,20,-102.11508004903791,intruder,entered_big_circle,direct,55,interceptor,intercepted_before_small_circle,98.45128555580973,False,True
123,13,-101.41506677389144,intruder,entered_big_circle,direct,172,intruder,entered_big_circle,-105.74300406634806,False,False
124,21,-103.0103689789772,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.3353122472763,False,False
125,29,-104.37586746692658,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.03762335062027,False,False
126,26,-103.02371814846992,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.14006744623184,False,False
127,37,96.46638050466775,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-101.12879572272301,True,False
128,30,97.59748842477798,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.56065361857414,True,False
129,38,96.54739814132452,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-103.26670159935951,True,False
130,31,97.51533485054968,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-101.97527055025101,True,False
131,30,-102.11117691934108,intruder,active_collision,attack,14,intruder,entered_big_circle,-101.6102364706993,False,False
132,196,-119.44521844089032,intruder,entered_big_circle,direct,44,interceptor,intercepted_before_small_circle,97.7991192740202,False,True
133,22,-104.13421360015867,intruder,entered_big_circle,direct,40,interceptor,intercepted_before_small_circle,96.73341605722905,False,True
134,8,-101.22985661745072,intruder,entered_big_circle,direct,36,interceptor,intercepted_before_small_circle,96.99229305386544,False,True
135,19,-102.38095532536506,intruder,entered_big_circle,direct,51,interceptor,intercepted_before_small_circle,97.7668171133846,False,True
136,16,-102.83995637893676,intruder,entered_big_circle,direct,36,intruder,active_collision,-102.92734812498092,False,False
137,16,-102.20774753689766,intruder,entered_big_circle,direct,125,intruder,entered_big_circle,-104.79675024390221,False,False
138,29,-106.5805306482315,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.67396228790282,False,False
139,50,92.92389805972576,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.40086071252823,True,False
140,30,97.80432138204574,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.28276233315468,True,False
141,37,96.98211971908808,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-103.04366074562073,True,False
142,29,98.29905279248952,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-101.60362567186355,True,False
143,41,-104.51157499998808,intruder,active_collision,attack,25,intruder,entered_big_circle,-103.63298132061958,False,False
144,183,-118.74998541593553,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.5487085366249,False,False
145,19,-102.871757106781,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,96.33155079364776,False,True
146,21,-102.50854228138924,intruder,entered_big_circle,direct,58,interceptor,intercepted_before_small_circle,96.83779964402318,False,True
147,4,-100.52098655581474,intruder,entered_big_circle,direct,52,interceptor,intercepted_before_small_circle,96.74660911947488,False,True
148,20,-104.66182200551032,intruder,entered_big_circle,direct,166,intruder,entered_small_circle,-105.41709184348582,False,False
149,21,-103.62234716415404,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.359734801054,False,False
150,25,-104.60271871328354,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.9282329583168,False,False
151,38,96.4839096608758,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-103.51485105156898,True,False
152,34,97.16816601723431,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.02191746234894,True,False
153,45,95.03680802047252,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-104.72735613584518,True,False
154,34,97.07264990180732,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.8114321064949,True,False
155,227,-120.22375907957556,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.28439091801643,False,False
156,15,-102.00684705018998,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.06094204425811,False,False
157,26,-103.99241560697556,intruder,entered_big_circle,direct,70,interceptor,intercepted_before_small_circle,96.37417389661074,False,True
158,14,-101.99061534881592,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,97.7835996451974,False,True
159,24,-101.96360839784144,intruder,entered_big_circle,direct,47,interceptor,intercepted_before_small_circle,97.72561416566371,False,True
160,26,-104.02254876494408,intruder,entered_big_circle,direct,174,intruder,entered_big_circle,-106.79096369624138,False,False
161,38,96.47992137402296,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-103.82139658451081,True,False
162,34,97.26717030525208,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.50309221625328,True,False
163,32,97.82591882139444,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.32930491209031,True,False
164,32,97.65141297668218,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.65144343137742,True,False
165,215,-124.01736701369286,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.65122927308083,False,False
166,24,-106.89738370656968,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.80922122478485,False,False
167,15,-102.88370210766792,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.75810596585274,False,False
168,23,-103.63448404788971,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.49701518535613,False,False
169,18,-102.10721413612366,intruder,entered_big_circle,direct,53,interceptor,intercepted_before_small_circle,97.0949949658662,False,True
170,9,-101.14688485741615,intruder,entered_big_circle,direct,25,interceptor,intercepted_before_small_circle,98.37429262757301,False,True
171,13,-101.59048442959784,intruder,entered_big_circle,direct,41,interceptor,intercepted_before_small_circle,97.07511922419071,False,True
172,19,-103.35262101173402,intruder,entered_big_circle,direct,216,intruder,entered_big_circle,-107.09166801571845,False,False
173,13,-102.59483273148535,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.92605930685997,False,False
174,36,96.9486219227314,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-102.71938102483749,True,False
175,29,98.07146587342024,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.34341342568398,True,False
176,40,95.5868294736743,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-103.17053459763527,True,False
177,41,95.86190833300353,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.68610852718353,True,False
178,219,-121.32436942040924,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.55560130953789,False,False
179,6,-100.5764034807682,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.58574942946434,False,False
180,16,-102.83124482035636,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.82544063925744,False,False
181,5,-100.64298772454262,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.59006329417228,False,False
182,18,-102.73228092312812,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.4208644402027,False,False
183,14,-101.95223336100578,intruder,entered_big_circle,direct,29,interceptor,intercepted_before_small_circle,98.40137000948191,False,True
184,12,-102.02942335367204,intruder,entered_big_circle,direct,62,interceptor,intercepted_before_small_circle,97.315262722373,False,True
185,7,-100.91615453720092,intruder,entered_big_circle,direct,52,interceptor,intercepted_before_small_circle,97.66742992639541,False,True
186,17,-102.1589062666893,intruder,entered_big_circle,direct,181,intruder,entered_big_circle,-105.65534949749707,False,False
187,48,95.94734014973044,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-103.9268384552002,True,False
188,38,96.37610670506956,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.54967872858047,True,False
189,41,96.56610264629126,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-103.42648380041122,True,False
190,33,97.43763260126114,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.10701783418655,True,False
191,28,-102.03767122596504,intruder,active_collision,attack,4,intruder,entered_big_circle,-100.46872817158699,False,False
192,172,-129.77937418282033,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.19397620558739,False,False
193,28,-104.05321375846864,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.15757858276368,False,False
194,8,-100.87666402578354,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.89282353639602,False,False
195,29,-107.06670766949654,intruder,entered_big_circle,direct,108,interceptor,intercepted_before_small_circle,96.05558585703373,False,True
196,14,-101.8330868589878,intruder,entered_big_circle,direct,63,interceptor,intercepted_before_small_circle,97.29930709034204,False,True
197,21,-102.99533632993698,intruder,entered_big_circle,direct,166,intruder,entered_big_circle,-104.68820466697215,False,False
198,6,-100.93725879192353,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.76451917886735,False,False
199,8,-101.1914339375496,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.13552935838699,False,False
200,13,-101.68372812390328,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.67022221207618,False,False
201,8,-101.2418922495842,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.07034348964692,False,False
202,43,95.66770213127135,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-104.07513413190841,True,False
203,33,97.44237197816372,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-102.34198442339897,True,False
204,37,97.17393218368292,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-102.6490314590931,True,False
205,40,96.82681510806084,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-102.67438801765442,True,False
206,211,-114.40134165994826,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.45538629174233,False,False
207,11,-101.42505601644515,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.54441601037979,False,False
208,23,-104.63552168130876,intruder,entered_big_circle,direct,35,interceptor,intercepted_before_small_circle,96.96758029967546,False,True
209,31,-104.546076631546,intruder,entered_big_circle,direct,125,interceptor,intercepted_before_small_circle,97.6283160830289,False,True
210,26,-104.3110004723072,intruder,entered_big_circle,direct,198,interceptor,intercepted_in_big_circle,94.12517769068481,False,True
211,29,-105.5548696744442,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.62543518424035,False,False
212,46,95.12991339862349,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-103.39904880523682,True,False
213,43,96.47868540018796,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-104.04593250632286,True,False
214,43,95.15169757932424,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-104.3968165230751,True,False
215,239,-115.17528414309024,intruder,entered_big_circle,direct,88,interceptor,intercepted_before_small_circle,96.46870389163495,False,True
216,29,-106.09098048090937,intruder,entered_big_circle,direct,42,interceptor,intercepted_before_small_circle,96.50596247851848,False,True
217,9,-101.3539234149456,intruder,entered_big_circle,direct,30,interceptor,intercepted_before_small_circle,97.93921687066555,False,True
218,14,-102.06176037669182,intruder,entered_big_circle,direct,194,interceptor,intercepted_in_big_circle,94.46117617458106,False,True
219,13,-102.0872273695469,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.57050233006477,False,False
220,21,-104.0323773086071,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.971505099535,False,False
221,14,-102.5401609289646,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.91238196969033,False,False
222,49,94.38271894276144,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-102.37368826985359,True,False
223,37,96.23264728873968,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.98365827202797,True,False
224,28,98.043639639318,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.03204753279687,True,False
225,37,96.51384063750506,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.68497492074967,True,False
226,38,-103.73165690124034,intruder,active_collision,attack,22,intruder,entered_big_circle,-103.18243494987487,False,False
227,167,-124.11855384469033,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.09085322976112,False,False
228,31,-102.01186989396813,intruder,entered_big_circle,direct,102,interceptor,intercepted_before_small_circle,98.93827503189445,False,True
229,8,-101.09752912640572,intruder,entered_big_circle,direct,30,interceptor,intercepted_before_small_circle,98.0150723940134,False,True
230,27,-105.772427932024,intruder,entered_big_circle,direct,41,interceptor,intercepted_before_small_circle,96.08336906433105,False,True
231,11,-101.42592949867247,intruder,entered_big_circle,direct,166,intruder,entered_big_circle,-106.22278965264559,False,False
232,24,-102.83619400143624,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.05069010734557,False,False
233,25,-104.8004406416416,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.09541543960572,False,False
234,7,-100.86254623889924,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.89518011569977,False,False
235,44,94.94401942014694,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-103.18923595309258,True,False
236,33,97.46430533260109,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.5062098801136,True,False
237,34,97.41675641059877,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.89502607703209,True,False
238,34,96.92925389230253,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.1821528506279,True,False
239,224,-118.10879888117316,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.46061149358749,False,False
240,16,-102.15991082787514,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.16924989819526,False,False
241,17,-102.06896003842354,intruder,entered_big_circle,direct,85,interceptor,intercepted_before_small_circle,97.98784409858287,False,True
