episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
281,3169,5,-1.0,-5.0,chase_y,chase_y,True,3,4,False,6.0,2.4399997241948608
281,3170,6,-1.0,-6.0,chase_y,chase_y,True,1,4,False,6.0,2.279998718580857
281,3171,7,-1.0,-7.0,chase_y,chase_y,True,4,4,False,6.0,2.119997599949648
281,3172,8,-1.0,-8.0,chase_y,chase_y,True,4,4,False,6.0,1.997930831350274
281,3173,9,-1.0,-9.0,chase_y,chase_y,True,4,2,False,5.838897456722253,2.0752857243053873
281,3174,10,99.0,90.0,chase_y,chase_y,True,0,4,False,6.0,2.8299924479009597
282,3175,1,-1.0,-1.0,chase_y,chase_y,True,2,2,False,5.839999998294264,2.6699487612991484
282,3176,2,-1.0,-2.0,chase_y,chase_y,True,2,2,False,5.679998652950355,2.509265730086124
282,3177,3,-1.0,-3.0,chase_y,chase_y,True,2,2,False,5.505270960998028,2.3273439521368204
282,3178,4,-1.0,-4.0,chase_y,chase_y,True,2,2,False,6.0,3.165806631820907
282,3179,5,-1.0,-5.0,chase_y,chase_y,True,2,4,False,6.0,2.9498555738125574
282,3180,6,-1.0,-6.0,chase_y,chase_y,True,3,4,False,6.0,3.78981066628973
282,3181,7,-1.0,-7.0,chase_y,chase_y,True,2,2,False,6.0,4.005244552984923
282,3182,8,99.0,92.0,chase_y,chase_y,True,3,4,False,6.0,4.817916194455194
283,3183,1,-1.0,-1.0,chase_y,chase_y,True,2,4,False,5.839999064785151,4.655449083599317
283,3184,2,-1.0,-2.0,chase_y,chase_y,True,2,4,False,5.679987837604081,4.4883927114063615
283,3185,3,-1.0,-3.0,chase_y,chase_y,True,2,1,False,6.0,4.681984846259534
283,3186,4,-1.0,-4.0,chase_y,chase_y,True,2,4,False,6.0,4.474029499855718
283,3187,5,-1.0,-5.0,chase_y,chase_y,True,2,4,False,6.0,4.2669890884844195
283,3188,6,-1.0,-6.0,chase_y,chase_y,True,2,4,False,6.0,4.064011442023238
283,3189,7,-1.0,-7.0,chase_y,chase_y,True,2,4,False,6.0,4.903992549855516
283,3190,8,-1.0,-8.0,chase_y,chase_y,True,3,1,False,6.0,4.7439871158162115
283,3191,9,-1.0,-9.0,chase_y,chase_y,True,2,1,False,6.0,4.578651698457823
283,3192,10,-1.0,-10.0,chase_y,chase_y,True,3,1,False,6.0,5.375458474493054
283,3193,11,99.0,89.0,chase_y,chase_x,False,2,4,True,3.0,6.0
284,3194,1,-1.0,-1.0,chase_y,chase_x,False,1,4,False,3.839999999839891,6.0
284,3195,2,-1.0,-2.0,chase_y,chase_x,False,0,2,False,4.67999999847762,6.0
284,3196,3,-2.0,-4.0,chase_y,chase_x,False,1,4,False,5.51999999833545,6.0
284,3197,4,-2.0,-6.0,chase_y,chase_x,False,2,2,True,3.0,6.0
284,3198,5,-2.0,-8.0,chase_y,chase_x,False,3,3,False,2.8399999999495646,6.0
284,3199,6,-1.0,-9.0,chase_y,chase_x,False,3,1,False,3.679999999772888,6.0
284,3200,7,-1.0,-10.0,chase_x,chase_x,True,4,4,False,4.519999999643756,5.838830204790408
284,3201,8,-1.0,-11.0,chase_x,chase_x,True,4,3,False,4.359999999518552,6.0
284,3202,9,-1.0,-12.0,chase_x,chase_x,True,4,3,False,4.19999999938633,6.0
284,3203,10,-1.0,-13.0,chase_x,chase_x,True,3,3,False,4.0399999919144625,6.0
284,3204,11,-1.0,-14.0,chase_x,chase_x,True,4,3,False,3.8799999643863825,6.0
284,3205,12,-1.0,-15.0,chase_x,chase_x,True,0,3,False,3.7199999367205034,6.0
284,3206,13,-1.0,-16.0,chase_x,chase_x,True,1,3,False,3.5598351097262975,6.0
284,3207,14,-1.0,-17.0,chase_x,chase_x,True,0,3,False,3.4797274848598008,6.0
284,3208,15,99.0,82.0,chase_x,chase_x,True,0,3,False,4.294164156514628,6.0
285,3209,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,4.134164156064436,6.0
285,3210,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,3.974164155582542,6.0
285,3211,3,-1.0,-3.0,chase_x,chase_x,True,1,2,False,3.8141641478112307,6.0
285,3212,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,3.6540679638692364,6.0
285,3213,5,-1.0,-5.0,chase_x,chase_x,True,1,2,False,3.4939352984078913,6.0
285,3214,6,-1.0,-6.0,chase_x,chase_x,True,3,2,False,3.333812991943833,6.0
285,3215,7,-1.0,-7.0,chase_x,chase_x,True,3,2,False,3.1304794816930794,6.0
285,3216,8,-1.0,-8.0,chase_x,chase_x,True,1,4,False,3.751653836502638,6.0
285,3217,9,-1.0,-9.0,chase_x,chase_x,True,3,4,False,4.591551559678815,6.0
285,3218,10,99.0,90.0,chase_x,chase_x,True,0,2,False,4.425913162020935,6.0
286,3219,1,-2.0,-2.0,chase_x,chase_x,True,4,1,False,5.249075649075879,6.0
286,3220,2,-2.0,-4.0,chase_x,chase_y,False,4,4,True,6.0,2.9199918701649743
286,3221,3,-2.0,-6.0,chase_x,chase_y,False,2,2,False,6.0,3.7572252037390803
286,3222,4,-2.0,-8.0,chase_x,chase_y,False,4,4,False,6.0,4.597225126921975
286,3223,5,-2.0,-10.0,chase_x,chase_y,False,0,0,False,5.825586294539599,5.437219250397611
286,3224,6,-2.0,-12.0,chase_x,chase_x,True,0,0,True,3.0,6.0
286,3225,7,-1.0,-13.0,chase_x,chase_x,True,1,2,False,3.8157653220771093,6.0
286,3226,8,99.0,86.0,chase_x,chase_x,True,1,1,False,4.643594102019081,5.839999973393717
287,3227,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,4.482960837042248,5.679999970817883
287,3228,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,4.322404575585869,5.519987635456796
287,3229,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,5.100521284525409,5.359986826039887
287,3230,4,99.0,96.0,chase_x,chase_x,True,4,4,False,5.912835951217879,6.0
288,3231,1,-1.0,-1.0,chase_x,chase_x,True,3,1,True,3.0,6.0
288,3232,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,3.839276469049983,6.0
288,3233,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,4.678671115810824,6.0
288,3234,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,5.518313459942692,6.0
288,3235,5,-1.0,-5.0,chase_x,chase_x,True,3,1,False,5.381738407442766,6.0
288,3236,6,-1.0,-6.0,chase_x,chase_x,True,3,4,True,3.0,6.0
288,3237,7,-1.0,-7.0,chase_x,chase_x,True,1,1,False,3.837317953726777,6.0
288,3238,8,-1.0,-8.0,chase_x,chase_x,True,1,3,False,3.676374043279592,5.839999902126149
288,3239,9,-1.0,-9.0,chase_x,chase_x,True,3,3,False,4.367779068096539,5.679124784491656
288,3240,10,99.0,90.0,chase_x,chase_x,True,1,0,False,5.180882435916069,6.0
289,3241,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,5.967497501206303,6.0
289,3242,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,5.791792563310987,5.839994166454442
289,3243,3,-1.0,-3.0,chase_x,chase_y,False,1,4,True,6.0,2.839993911516691
289,3244,4,-1.0,-4.0,chase_x,chase_y,False,3,2,False,5.7837498334170405,3.679990370219229
289,3245,5,-1.0,-5.0,chase_x,chase_y,False,3,2,False,6.0,4.519990363776319
289,3246,6,-1.0,-6.0,chase_x,chase_y,False,1,4,False,6.0,4.359990345647102
289,3247,7,-1.0,-7.0,chase_x,chase_y,False,2,2,False,5.783774782027544,5.199960070394066
289,3248,8,-1.0,-8.0,chase_x,chase_y,False,2,2,False,5.567307868844006,5.931861380705922
289,3249,9,-1.0,-9.0,chase_x,chase_x,True,3,2,True,3.0,6.0
289,3250,10,-1.0,-10.0,chase_x,chase_x,True,1,4,False,3.83177800802209,6.0
289,3251,11,99.0,89.0,chase_x,chase_x,True,1,3,False,4.662466493148587,6.0
290,3252,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,4.50246642300319,6.0
290,3253,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,4.342466413290519,6.0
290,3254,3,-1.0,-3.0,chase_x,chase_x,True,1,2,False,4.182465766607637,6.0
290,3255,4,-1.0,-4.0,chase_x,chase_x,True,0,2,False,4.009825888003765,6.0
290,3256,5,-1.0,-5.0,chase_x,chase_x,True,0,2,False,4.849303710223385,6.0
290,3257,6,-1.0,-6.0,chase_x,chase_x,True,2,3,False,5.687137183151886,6.0
290,3258,7,-1.0,-7.0,chase_x,chase_x,True,3,2,True,3.0,6.0
290,3259,8,99.0,92.0,chase_x,chase_x,True,2,3,False,3.791032460513001,6.0
291,3260,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,3.631032460406173,5.839995313800681
291,3261,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,3.471032459964757,5.6799354101074355
291,3262,3,-1.0,-3.0,chase_x,chase_x,True,3,2,False,3.311032459006081,5.760151007200839
291,3263,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,3.1510324265030896,6.0
291,3264,5,-1.0,-5.0,chase_x,chase_x,True,3,2,False,2.9876685654063384,6.0
291,3265,6,-1.0,-6.0,chase_x,chase_x,True,3,2,False,3.5296457819395735,6.0
291,3266,7,-1.0,-7.0,chase_x,chase_x,True,2,3,False,3.3158343658872096,6.0
291,3267,8,-1.0,-8.0,chase_x,chase_x,True,2,3,False,4.1542030661408305,6.0
291,3268,9,-1.0,-9.0,chase_x,chase_x,True,4,2,False,4.4407986041691885,6.0
291,3269,10,-1.0,-10.0,chase_x,chase_x,True,2,3,False,5.280777748796945,6.0
291,3270,11,99.0,89.0,chase_x,chase_x,True,0,2,False,5.100791156226475,6.0
292,3271,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,5.123502864898136,5.803283678456061
292,3272,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,4.99180781282541,6.0
292,3273,3,-1.0,-3.0,chase_x,chase_x,True,1,1,False,5.831760969213444,6.0
292,3274,4,-1.0,-4.0,chase_x,chase_x,True,1,4,False,5.669835871827388,5.8191907487557835
292,3275,5,-1.0,-5.0,chase_x,chase_x,True,4,4,True,3.0,6.0
292,3276,6,-1.0,-6.0,chase_x,chase_x,True,1,1,False,3.826994669148181,6.0
292,3277,7,-1.0,-7.0,chase_x,chase_x,True,0,4,False,4.148251138481756,6.0
292,3278,8,-1.0,-8.0,chase_x,chase_x,True,0,1,False,4.984694844581438,6.0
292,3279,9,-1.0,-9.0,chase_x,chase_x,True,0,4,False,4.823729664767496,5.8586917127285565
292,3280,10,-1.0,-10.0,chase_x,chase_x,True,0,4,False,5.663342110459453,6.0
292,3281,11,-1.0,-11.0,chase_x,chase_y,False,3,1,True,6.0,2.9186527181553465
292,3282,12,-1.0,-12.0,chase_x,chase_y,False,2,4,False,5.839588482355402,3.753517690895
292,3283,13,99.0,87.0,chase_x,chase_y,False,2,4,False,6.0,4.593505535700222
293,3284,1,-1.0,-1.0,chase_x,chase_y,False,1,3,False,5.839812336052341,4.43350553406757
293,3285,2,-1.0,-2.0,chase_x,chase_y,False,4,3,False,5.6613456012409555,4.27350491751916
293,3286,3,-1.0,-3.0,chase_x,chase_y,False,4,3,False,6.0,4.113495414988412
293,3287,4,-1.0,-4.0,chase_x,chase_y,False,4,1,False,5.830730910218295,4.953495194146934
293,3288,5,-1.0,-5.0,chase_x,chase_y,False,1,1,False,6.0,5.793495191192722
293,3289,6,-1.0,-6.0,chase_x,chase_y,False,1,3,False,6.0,5.633495187322441
293,3290,7,-1.0,-7.0,chase_x,chase_x,True,4,2,True,3.0,6.0
293,3291,8,-1.0,-8.0,chase_x,chase_x,True,3,3,False,3.77630534799595,5.83997204540276
293,3292,9,-1.0,-9.0,chase_x,chase_x,True,3,0,False,4.598504224253643,6.0
293,3293,10,99.0,90.0,chase_x,chase_x,True,3,3,False,5.419211426228138,5.839997357257344
294,3294,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,5.855781724248307,5.627923032898955
294,3295,2,-1.0,-2.0,chase_x,chase_x,True,2,3,True,3.0,6.0
294,3296,3,99.0,97.0,chase_x,chase_x,True,2,1,False,3.8238851228640005,6.0
295,3297,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,3.663885122227411,6.0
295,3298,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,3.5038851211243447,6.0
295,3299,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,3.3438851158062137,6.0
295,3300,4,-1.0,-4.0,chase_y,chase_x,False,2,4,False,3.183884100293729,6.0
295,3301,5,-1.0,-5.0,chase_y,chase_x,False,2,3,False,4.02388408352613,5.839999995602196
295,3302,6,-1.0,-6.0,chase_y,chase_x,False,3,3,False,4.863884007158959,5.679984039969674
295,3303,7,-1.0,-7.0,chase_y,chase_x,False,4,3,False,5.703883989879067,5.682101777039955
295,3304,8,-2.0,-9.0,chase_y,chase_x,False,1,3,True,3.0,6.0
295,3305,9,-1.0,-10.0,chase_y,chase_x,False,4,0,False,3.8399999934456464,6.0
295,3306,10,-2.0,-12.0,chase_y,chase_x,False,0,4,False,3.679999987591747,6.0
295,3307,11,-1.0,-13.0,chase_y,chase_x,False,4,0,False,4.519999966929269,6.0
295,3308,12,-1.0,-14.0,chase_y,chase_x,False,3,1,False,5.359990511510271,6.0
295,3309,13,-1.0,-15.0,chase_y,chase_x,False,1,3,True,3.0,6.0
295,3310,14,-1.0,-16.0,chase_y,chase_x,False,4,4,False,2.839999992821656,6.0
295,3311,15,-1.0,-17.0,chase_y,chase_x,False,3,3,False,3.6799999861974593,6.0
295,3312,16,-1.0,-18.0,chase_y,chase_x,False,1,1,False,4.51999919713891,6.0
295,3313,17,-1.0,-19.0,chase_y,chase_x,False,3,3,False,5.359999191196782,6.0
295,3314,18,-1.0,-20.0,chase_y,chase_x,False,2,0,True,3.0,6.0
295,3315,19,-2.0,-22.0,chase_y,chase_x,False,1,4,False,2.839999998152755,6.0
295,3316,20,-2.0,-24.0,chase_y,chase_x,False,1,1,False,3.679999972559296,5.821278742364439
295,3317,21,-1.0,-25.0,chase_y,chase_x,False,4,1,False,4.519998169382468,5.642258679988003
295,3318,22,-1.0,-26.0,chase_y,chase_x,False,1,1,False,5.35999626606887,6.0
295,3319,23,-1.0,-27.0,chase_y,chase_x,False,1,0,True,3.0,6.0
295,3320,24,-1.0,-28.0,chase_y,chase_x,False,4,4,False,2.839989583141107,6.0
295,3321,25,-1.0,-29.0,chase_y,chase_x,False,3,3,False,3.6799664423361285,5.826741726666415
295,3322,26,-1.0,-30.0,chase_y,chase_x,False,3,3,False,4.519946759537875,6.0
295,3323,27,-2.0,-32.0,chase_y,chase_x,False,3,0,False,5.35949363978903,6.0
295,3324,28,-2.0,-34.0,chase_y,chase_x,False,2,2,True,3.0,6.0
295,3325,29,-1.0,-35.0,chase_y,chase_x,False,4,0,False,3.8399998880516417,6.0
295,3326,30,-1.0,-36.0,chase_y,chase_x,False,2,2,False,4.679999885228651,6.0
295,3327,31,-2.0,-38.0,chase_y,chase_x,False,3,0,False,5.519999865267406,5.812041827453172
295,3328,32,-1.0,-39.0,chase_y,chase_x,False,4,0,True,3.0,6.0
295,3329,33,-1.0,-40.0,chase_y,chase_x,False,1,1,False,3.8312227879743848,6.0
295,3330,34,-1.0,-41.0,chase_y,chase_x,False,0,0,False,4.6710985169326555,6.0
295,3331,35,-1.0,-42.0,chase_y,chase_x,False,1,1,False,5.316210804514296,6.0
295,3332,36,-1.0,-43.0,chase_y,chase_x,False,2,2,True,3.0,6.0
295,3333,37,-1.0,-44.0,chase_y,chase_x,False,0,0,False,3.837641656584532,5.810143412418093
295,3334,38,-1.0,-45.0,chase_y,chase_x,False,0,0,False,4.577267617087836,5.621152088956183
295,3335,39,-1.0,-46.0,chase_y,chase_x,False,2,0,False,5.280037303805619,6.0
295,3336,40,-1.0,-47.0,chase_y,chase_x,False,1,1,False,5.988206203009085,6.0
296,3337,1,-1.0,-1.0,chase_y,chase_y,True,4,4,True,6.0,2.9196752681111544
296,3338,2,-1.0,-2.0,chase_y,chase_y,True,4,4,False,6.0,2.759386651640477
296,3339,3,-1.0,-3.0,chase_y,chase_y,True,4,4,False,6.0,3.5972687832628747
296,3340,4,-1.0,-4.0,chase_y,chase_y,True,2,2,False,5.839999955660708,3.52306473024563
296,3341,5,-1.0,-5.0,chase_y,chase_y,True,4,4,False,6.0,4.3630432791370755
296,3342,6,-1.0,-6.0,chase_y,chase_y,True,4,2,False,6.0,5.097619381178454
296,3343,7,-1.0,-7.0,chase_y,chase_y,True,1,0,False,6.0,4.909794324920877
296,3344,8,99.0,92.0,chase_y,chase_y,True,2,0,False,6.0,5.681071337779587
297,3345,1,-1.0,-1.0,chase_y,chase_x,False,3,4,True,3.0,6.0
297,3346,2,-1.0,-2.0,chase_y,chase_x,False,4,2,False,2.8399996990923966,6.0
297,3347,3,-1.0,-3.0,chase_y,chase_x,False,4,4,False,3.6799986726358553,6.0
297,3348,4,-1.0,-4.0,chase_y,chase_x,False,2,2,False,3.5178778461005495,6.0
297,3349,5,-1.0,-5.0,chase_y,chase_x,False,4,4,False,4.350386305444705,5.785644689996153
297,3350,6,-1.0,-6.0,chase_y,chase_x,False,4,4,False,5.189728520584672,6.0
297,3351,7,-1.0,-7.0,chase_y,chase_y,True,4,2,True,6.0,2.916350573910391
297,3352,8,-1.0,-8.0,chase_y,chase_y,True,3,2,False,6.0,3.755317566265424
297,3353,9,-1.0,-9.0,chase_y,chase_y,True,3,4,False,6.0,4.590556438920697
297,3354,10,-1.0,-10.0,chase_y,chase_y,True,3,2,False,6.0,5.430108204850635
297,3355,11,-1.0,-11.0,chase_y,chase_y,True,1,4,False,6.0,5.268077922842116
297,3356,12,-1.0,-12.0,chase_y,chase_x,False,3,4,True,3.0,6.0
297,3357,13,-1.0,-13.0,chase_y,chase_x,False,4,0,False,3.839999999482298,5.821188094033886
297,3358,14,-1.0,-14.0,chase_y,chase_x,False,4,0,False,4.67999999924688,6.0
297,3359,15,-1.0,-15.0,chase_y,chase_x,False,4,4,False,5.519999999145969,6.0
297,3360,16,-1.0,-16.0,chase_y,chase_x,False,4,0,True,3.0,6.0
297,3361,17,-1.0,-17.0,chase_y,chase_x,False,4,2,False,3.839999928226922,6.0
297,3362,18,-1.0,-18.0,chase_y,chase_x,False,2,0,False,4.679999925920897,5.8218067594046365
297,3363,19,-1.0,-19.0,chase_y,chase_x,False,4,0,False,5.51999992509504,6.0
297,3364,20,-2.0,-21.0,chase_y,chase_x,False,2,3,False,5.359999924255521,5.820662206987324
297,3365,21,-2.0,-23.0,chase_y,chase_x,False,3,3,False,5.199999920258584,6.0
297,3366,22,-1.0,-24.0,chase_y,chase_x,False,3,1,True,3.0,6.0
297,3367,23,-1.0,-25.0,chase_y,chase_x,False,3,3,False,2.8399999995091596,6.0
297,3368,24,-1.0,-26.0,chase_y,chase_x,False,1,0,False,3.6799999433019512,6.0
297,3369,25,-1.0,-27.0,chase_y,chase_x,False,1,1,False,4.519999941842559,6.0
297,3370,26,-1.0,-28.0,chase_y,chase_x,False,4,4,False,5.359999941523206,6.0
297,3371,27,-2.0,-30.0,chase_y,chase_x,False,0,3,False,5.199999941069816,6.0
297,3372,28,-2.0,-32.0,chase_y,chase_y,True,2,2,True,6.0,2.909365024190085
297,3373,29,-1.0,-33.0,chase_y,chase_y,True,3,2,False,6.0,3.744048232166686
297,3374,30,-1.0,-34.0,chase_y,chase_y,True,3,4,False,6.0,4.519473026346248
297,3375,31,-1.0,-35.0,chase_y,chase_y,True,3,0,False,6.0,4.341682177668496
297,3376,32,-1.0,-36.0,chase_y,chase_y,True,3,0,False,6.0,5.09956295616829
297,3377,33,-1.0,-37.0,chase_y,chase_y,True,3,3,False,5.839993230179093,5.8887451294617605
297,3378,34,99.0,62.0,chase_y,chase_y,True,1,0,False,6.0,5.712233023853619
298,3379,1,-1.0,-1.0,chase_y,chase_y,True,2,1,False,6.0,5.552233023802449
298,3380,2,-1.0,-2.0,chase_y,chase_y,True,2,1,False,6.0,5.392233023313322
298,3381,3,-1.0,-3.0,chase_y,chase_y,True,4,1,False,6.0,5.232233021527488
298,3382,4,-1.0,-4.0,chase_y,chase_y,True,2,1,False,6.0,5.072228053982055
298,3383,5,-1.0,-5.0,chase_y,chase_y,True,4,1,False,6.0,4.912227396952816
298,3384,6,-1.0,-6.0,chase_y,chase_y,True,4,1,False,6.0,4.752010150504867
298,3385,7,-1.0,-7.0,chase_y,chase_y,True,4,1,False,6.0,5.591300362890341
298,3386,8,-1.0,-8.0,chase_y,chase_x,False,2,3,True,3.0,6.0
298,3387,9,-1.0,-9.0,chase_y,chase_x,False,3,1,False,3.839981048649079,6.0
298,3388,10,-1.0,-10.0,chase_y,chase_x,False,1,4,False,4.679952339102191,6.0
298,3389,11,-1.0,-11.0,chase_y,chase_x,False,1,0,False,5.51995157669896,6.0
298,3390,12,-1.0,-12.0,chase_y,chase_x,False,1,2,False,5.359949792560984,6.0
298,3391,13,-1.0,-13.0,chase_y,chase_x,False,1,1,True,3.0,6.0
298,3392,14,-1.0,-14.0,chase_y,chase_x,False,1,3,False,3.8399950662787643,6.0
298,3393,15,-2.0,-16.0,chase_y,chase_x,False,1,4,False,4.679995057385205,6.0
298,3394,16,-2.0,-18.0,chase_y,chase_x,False,2,2,False,4.519995055234695,6.0
298,3395,17,-2.0,-20.0,chase_y,chase_x,False,3,3,False,5.35998997011838,6.0
298,3396,18,-2.0,-22.0,chase_y,chase_y,True,4,4,True,6.0,2.9192858051993062
298,3397,19,-1.0,-23.0,chase_y,chase_y,True,2,4,False,6.0,3.6235273925840668
298,3398,20,-1.0,-24.0,chase_y,chase_y,True,2,0,False,6.0,4.398880775345354
298,3399,21,-1.0,-25.0,chase_y,chase_y,True,2,3,False,6.0,5.236011527884094
298,3400,22,-1.0,-26.0,chase_x,chase_x,True,2,4,True,3.0,6.0
298,3401,23,-1.0,-27.0,chase_x,chase_x,True,1,2,False,2.839999999796724,6.0
298,3402,24,-1.0,-28.0,chase_x,chase_x,True,4,2,False,2.679999998472865,6.0
298,3403,25,-1.0,-29.0,chase_x,chase_x,True,1,2,False,2.5199999895269385,6.0
298,3404,26,-1.0,-30.0,chase_x,chase_x,True,1,2,False,2.3598251116970452,6.0
298,3405,27,-1.0,-31.0,chase_x,chase_x,True,4,2,False,3.1808952770497765,6.0
298,3406,28,-1.0,-32.0,chase_x,chase_x,True,0,4,False,3.0196724491797764,6.0
298,3407,29,-1.0,-33.0,chase_x,chase_x,True,3,4,False,3.5385408217182635,6.0
298,3408,30,-1.0,-34.0,chase_x,chase_x,True,0,2,False,4.378504467173643,6.0
298,3409,31,-1.0,-35.0,chase_x,chase_x,True,2,4,False,4.2184880115447925,6.0
298,3410,32,-1.0,-36.0,chase_x,chase_x,True,1,4,False,4.648386407472787,6.0
298,3411,33,-1.0,-37.0,chase_x,chase_x,True,0,1,False,4.4266888017169705,6.0
298,3412,34,-1.0,-38.0,chase_x,chase_x,True,3,1,False,4.204351403298545,6.0
298,3413,35,99.0,61.0,chase_x,chase_x,True,4,4,False,5.007443157628783,6.0
299,3414,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,4.791670508976841,5.822941654420915
299,3415,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,5.628436286562517,6.0
299,3416,3,-1.0,-3.0,chase_x,chase_x,True,3,2,False,5.4677722325484535,5.96009943307172
299,3417,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,5.2752591259095585,5.977899891410344
299,3418,5,99.0,95.0,chase_x,chase_x,True,2,2,False,5.872560849431684,6.0
300,3419,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,5.684901613279665,6.0
300,3420,2,-1.0,-2.0,chase_x,chase_x,True,3,2,True,3.0,6.0
300,3421,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,3.814033029943848,6.0
300,3422,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,3.6424339331013846,6.0
300,3423,5,-1.0,-5.0,chase_x,chase_x,True,3,4,False,4.46046918605736,6.0
300,3424,6,99.0,94.0,chase_x,chase_x,True,3,3,False,4.291141557817368,5.839999999899849
301,3425,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,5.109867807110512,6.0
301,3426,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,4.944785976648997,5.839999995977931
301,3427,3,-1.0,-3.0,chase_x,chase_x,True,1,4,False,4.783257846789249,5.679999991859754
301,3428,4,-1.0,-4.0,chase_x,chase_x,True,1,4,False,5.2806395632503484,5.519999987873763
301,3429,5,-1.0,-5.0,chase_x,chase_x,True,4,2,True,3.0,6.0
301,3430,6,-1.0,-6.0,chase_x,chase_x,True,1,4,False,2.8399861933288872,5.839999966322001
301,3431,7,-1.0,-7.0,chase_x,chase_x,True,2,4,False,2.99944908108843,5.679890442741805
301,3432,8,-1.0,-8.0,chase_x,chase_x,True,3,1,False,3.5742823445252174,6.0
301,3433,9,-1.0,-9.0,chase_x,chase_x,True,2,2,False,4.414243050764501,6.0
301,3434,10,99.0,90.0,chase_x,chase_x,True,0,4,False,5.208763594360149,5.839998928325883
302,3435,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,5.046536500331206,6.0
302,3436,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,5.778399641727759,6.0
302,3437,3,-1.0,-3.0,chase_x,chase_y,False,3,3,True,6.0,2.9199999999788684
302,3438,4,-1.0,-4.0,chase_x,chase_y,False,3,1,False,6.0,3.759999998513938
302,3439,5,-1.0,-5.0,chase_x,chase_y,False,3,3,False,6.0,3.599999998320178
302,3440,6,-1.0,-6.0,chase_x,chase_y,False,3,1,False,6.0,4.439999140213474
302,3441,7,-1.0,-7.0,chase_x,chase_y,False,1,3,False,6.0,4.277022322116681
302,3442,8,-1.0,-8.0,chase_x,chase_y,False,1,1,False,5.784261990584167,5.108256280921735
302,3443,9,-1.0,-9.0,chase_x,chase_y,False,0,1,False,6.0,5.894159592405437
302,3444,10,-1.0,-10.0,chase_x,chase_x,True,3,3,True,2.918057781803097,6.0
302,3445,11,-1.0,-11.0,chase_x,chase_x,True,2,3,False,3.755316141689495,6.0
302,3446,12,-1.0,-12.0,chase_x,chase_x,True,2,1,False,4.572781959262533,6.0
302,3447,13,-1.0,-13.0,chase_x,chase_x,True,3,4,False,5.403375601218721,6.0
302,3448,14,-1.0,-14.0,chase_x,chase_x,True,2,3,False,5.2377262105521885,6.0
302,3449,15,-1.0,-15.0,chase_x,chase_x,True,2,3,False,5.991978260490681,6.0
302,3450,16,99.0,84.0,chase_x,chase_x,True,2,0,False,5.807389707626594,6.0
303,3451,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,5.647389707530069,6.0
303,3452,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,5.487389707216024,6.0
303,3453,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,5.327389672757805,6.0
303,3454,4,-1.0,-4.0,chase_x,chase_x,True,1,3,False,5.16738963971795,6.0
303,3455,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,5.007385345110526,6.0
303,3456,6,-1.0,-6.0,chase_x,chase_x,True,1,3,False,4.798761512908389,6.0
303,3457,7,-1.0,-7.0,chase_x,chase_x,True,1,3,False,5.638743110405587,6.0
303,3458,8,-1.0,-8.0,chase_x,chase_x,True,1,1,False,5.4701034257598975,6.0
303,3459,9,99.0,91.0,chase_x,chase_x,True,3,1,False,5.304042969003505,6.0
304,3460,1,-1.0,-1.0,chase_x,chase_x,True,2,1,True,3.0,6.0
304,3461,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,3.785241726344952,6.0
