episode,global_step,episode_step,reward,episode_reward_so_far,intruder_policy,response_policy,response_policy_correct,winner,reason,collision,intruder_distance,agent_distance,interceptor_action_x,interceptor_action_y
172,6928,11,-0.18424980998039248,-2.3335535502433777,detour,detour,True,,running,False,1.1645714044570923,1.1623919010162354,-0.017646074295043945,-0.029999999329447746
172,6929,12,-0.17756747364997866,-2.5111210238933563,detour,detour,True,,running,False,1.1524547338485718,1.1259510517120361,0.029999999329447746,-0.029999999329447746
172,6930,13,-0.1708754694461823,-2.681996493339539,detour,detour,True,,running,False,1.1403988599777222,1.0894770622253418,0.029999999329447746,-0.029999999329447746
172,6931,14,-0.16375386476516726,-2.845750358104706,detour,detour,True,,running,False,1.1284058094024658,1.0508707761764526,0.021499983966350555,-0.029999999329447746
172,6932,15,-0.15938062429428101,-3.0051309823989873,detour,detour,True,,running,False,1.1164557933807373,1.0260170698165894,-0.029999999329447746,-0.029999999329447746
172,6933,16,-0.15259603023529056,-3.157727012634278,detour,detour,True,,running,False,1.1043601036071777,0.9890701770782471,0.029999999329447746,-0.029999999329447746
172,6934,17,-0.14580005764961246,-3.3035270702838906,detour,detour,True,,running,False,1.0923248529434204,0.9520815014839172,0.029999999329447746,-0.029999999329447746
172,6935,18,-0.13899277210235597,-3.4425198423862464,detour,detour,True,,running,False,1.0803520679473877,0.9150518774986267,0.029999999329447746,-0.029999999329447746
172,6936,19,-0.13217429876327516,-3.5746941411495214,detour,detour,True,,running,False,1.0684442520141602,0.8779825568199158,0.029999999329447746,-0.029999999329447746
172,6937,20,-0.1253448045253754,-3.7000389456748968,detour,detour,True,,running,False,1.056604266166687,0.8408750891685486,0.029999999329447746,-0.029999999329447746
172,6938,21,-0.11850451588630678,-3.8185434615612035,detour,detour,True,,running,False,1.0448349714279175,0.8037313222885132,0.029999999329447746,-0.029999999329447746
172,6939,22,-0.11165370702743532,-3.9301971685886388,detour,detour,True,,running,False,1.033139705657959,0.7665534615516663,0.029999999329447746,-0.029999999329447746
172,6940,23,-0.10479280114173889,-4.034989969730377,detour,detour,True,,running,False,1.0215219259262085,0.7293444871902466,0.029999999329447746,-0.029999999329447746
172,6941,24,-0.0979222571849823,-4.1329122269153595,detour,detour,True,,running,False,1.0099855661392212,0.6921076774597168,0.029999999329447746,-0.029999999329447746
172,6942,25,-0.09104270100593567,-4.223954927921295,detour,detour,True,,running,False,0.9985352754592896,0.6548473238945007,0.029999999329447746,-0.029999999329447746
172,6943,26,-0.08415493130683899,-4.308109859228134,detour,detour,True,,running,False,0.9871758222579956,0.6175686120986938,0.029999999329447746,-0.029999999329447746
172,6944,27,-0.07725992262363435,-4.385369781851768,detour,detour,True,,running,False,0.9759129881858826,0.5802778601646423,0.029999999329447746,-0.029999999329447746
172,6945,28,-0.07035900712013243,-4.455728788971901,detour,detour,True,,running,False,0.964753270149231,0.54298335313797,0.029999999329447746,-0.029999999329447746
172,6946,29,-0.06345384776592254,-4.519182636737823,detour,detour,True,,running,False,0.9537044167518616,0.5056953430175781,0.029999999329447746,-0.029999999329447746
172,6947,30,-0.056546635031700127,-4.575729271769523,detour,detour,True,,running,False,0.9427754282951355,0.46842703223228455,0.029999999329447746,-0.029999999329447746
172,6948,31,-0.04964026868343353,-4.625369540452957,detour,detour,True,,running,False,0.9319770932197571,0.43119561672210693,0.029999999329447746,-0.029999999329447746
172,6949,32,-0.042738626003265376,-4.668108166456222,detour,detour,True,,running,False,0.9213227033615112,0.3940238058567047,0.029999999329447746,-0.029999999329447746
172,6950,33,-0.03584703564643859,-4.7039552021026605,detour,detour,True,,running,False,0.9108285903930664,0.3569423258304596,0.029999999329447746,-0.029999999329447746
172,6951,34,-0.028973004817962646,-4.732928206920623,detour,detour,True,,running,False,0.9005157947540283,0.3199939727783203,0.029999999329447746,-0.029999999329447746
172,6952,35,-0.022259441614151,-4.755187648534774,detour,detour,True,,running,False,0.8915916681289673,0.2841951251029968,0.029999999329447746,-0.029999999329447746
172,6953,36,-0.015796492099761965,-4.7709841406345355,detour,detour,True,,running,False,0.8848570585250854,0.2501967251300812,0.029999999329447746,-0.029999999329447746
172,6954,37,-0.00967355728149414,-4.78065769791603,detour,detour,True,,running,False,0.8810335993766785,0.21862618625164032,0.029999999329447746,-0.029999999329447746
172,6955,38,-0.004005018472671512,-4.784662716388701,detour,detour,True,,running,False,0.8808750510215759,0.19024385511875153,0.029999999329447746,-0.029999999329447746
172,6956,39,0.0011024439334869351,-4.783560272455214,detour,detour,True,,running,False,0.8848212957382202,0.16569310426712036,0.029999999329447746,-0.029999999329447746
172,6957,40,0.0040356600284576424,-4.779524612426757,detour,detour,True,,running,False,0.8926764130592346,0.15299080312252045,-0.029999999329447746,-0.029999999329447746
172,6958,41,0.009263187050819396,-4.770261425375938,detour,detour,True,,running,False,0.8966620564460754,0.12784957885742188,0.029999999329447746,-0.029999999329447746
172,6959,42,0.014173255264759065,-4.756088170111179,detour,detour,True,,running,False,0.9029209613800049,0.1048639640212059,0.029999999329447746,-0.029999999329447746
172,6960,43,0.01781255841255188,-4.738275611698627,detour,detour,True,,running,False,0.9108531475067139,0.08865049481391907,-0.0028338730335235596,-0.029999999329447746
172,6961,44,100.0,95.26172438830137,detour,detour,True,interceptor,intercepted_before_small_circle,True,0.9138957858085632,0.06563927233219147,0.029999999329447746,-0.029999999329447746
173,6962,1,-0.1964179313182831,-0.1964179313182831,detour,detour,True,,running,False,1.1846438646316528,1.2282506227493286,0.029999999329447746,0.029999999329447746
173,6963,2,-0.19082255721092226,-0.38724048852920534,detour,detour,True,,running,False,1.1727877855300903,1.1973097324371338,0.029999999329447746,0.029999999329447746
173,6964,3,-0.18538461089134217,-0.5726250994205475,detour,detour,True,,running,False,1.1608306169509888,1.167130708694458,0.029999999329447746,0.029999999329447746
173,6965,4,-0.18011576890945435,-0.7527408683300019,detour,detour,True,,running,False,1.148766279220581,1.137770414352417,0.029999999329447746,0.029999999329447746
173,6966,5,-0.17397718191146855,-0.9267180502414705,detour,detour,True,,running,False,1.1365888118743896,1.10403311252594,-0.029999999329447746,0.029999999329447746
173,6967,6,-0.16884236693382265,-1.095560417175293,detour,detour,True,,running,False,1.1244903802871704,1.0753344297409058,0.029999999329447746,0.029999999329447746
173,6968,7,-0.16261633396148684,-1.2581767511367798,detour,detour,True,,running,False,1.1122684478759766,1.0411487817764282,-0.029999999329447746,0.029999999329447746
173,6969,8,-0.15638898968696596,-1.4145657408237458,detour,detour,True,,running,False,1.1001242399215698,1.0069760084152222,-0.029999999329447746,0.029999999329447746
173,6970,9,-0.15135941863059998,-1.5659251594543457,detour,detour,True,,running,False,1.0880616903305054,0.9788125157356262,0.029999999329447746,0.029999999329447746
173,6971,10,-0.1450391149520874,-1.710964274406433,detour,detour,True,,running,False,1.0758581161499023,0.9441601037979126,-0.029999999329447746,0.029999999329447746
173,6972,11,-0.1387162184715271,-1.8496804928779602,detour,detour,True,,running,False,1.0637340545654297,0.9095146059989929,-0.029999999329447746,0.029999999329447746
173,6973,12,-0.13239161133766175,-1.982072104215622,detour,detour,True,,running,False,1.0516935586929321,0.8748814463615417,-0.029999999329447746,0.029999999329447746
173,6974,13,-0.1260664200782776,-2.1081385242938997,detour,detour,True,,running,False,1.0397412776947021,0.8402674198150635,-0.029999999329447746,0.029999999329447746
173,6975,14,-0.11974189043045047,-2.2278804147243503,detour,detour,True,,running,False,1.0278820991516113,0.805679976940155,-0.029999999329447746,0.029999999329447746
173,6976,15,-0.11468124747276309,-2.3425616621971135,detour,detour,True,,running,False,1.016121506690979,0.7774366140365601,0.029999999329447746,0.029999999329447746
173,6977,16,-0.10824609160423279,-2.4508077538013464,detour,detour,True,,running,False,1.0041714906692505,0.7422733306884766,-0.029999999329447746,0.029999999329447746
173,6978,17,-0.10180987477302553,-2.552617628574372,detour,detour,True,,running,False,0.9923161268234253,0.7071284055709839,-0.029999999329447746,0.029999999329447746
173,6979,18,-0.09537414968013766,-2.6479917782545095,detour,detour,True,,running,False,0.9805615544319153,0.672011137008667,-0.029999999329447746,0.029999999329447746
173,6980,19,-0.08894088923931123,-2.7369326674938206,detour,detour,True,,running,False,0.968914806842804,0.6369331479072571,-0.029999999329447746,0.029999999329447746
173,6981,20,-0.0825124716758728,-2.8194451391696935,detour,detour,True,,running,False,0.9573836326599121,0.601908266544342,-0.029999999329447746,0.029999999329447746
173,6982,21,-0.07609186828136444,-2.895537007451058,detour,detour,True,,running,False,0.9459772706031799,0.5669536590576172,-0.029999999329447746,0.029999999329447746
173,6983,22,-0.06968271195888519,-2.965219719409943,detour,detour,True,,running,False,0.9347060322761536,0.5320900678634644,-0.029999999329447746,0.029999999329447746
173,6984,23,-0.06328961312770844,-3.0285093325376513,detour,detour,True,,running,False,0.9235823750495911,0.49734365940093994,-0.029999999329447746,0.029999999329447746
173,6985,24,-0.056918374300003044,-3.0854277068376543,detour,detour,True,,running,False,0.9126207828521729,0.46274706721305847,-0.029999999329447746,0.029999999329447746
173,6986,25,-0.050576478838920594,-3.136004185676575,detour,detour,True,,running,False,0.9018388390541077,0.4283421039581299,-0.029999999329447746,0.029999999329447746
173,6987,26,-0.044273672103881834,-3.1802778577804567,detour,detour,True,,running,False,0.891257643699646,0.3941827714443207,-0.029999999329447746,0.029999999329447746
173,6988,27,-0.03802283763885498,-3.2183006954193116,detour,detour,True,,running,False,0.8809034824371338,0.36034005880355835,-0.029999999329447746,0.029999999329447746
173,6989,28,-0.031841385960578915,-3.2501420813798907,detour,detour,True,,running,False,0.8708091378211975,0.32690921425819397,-0.029999999329447746,0.029999999329447746
173,6990,29,-0.025843626856803893,-3.2759857082366945,detour,detour,True,,running,False,0.8619161248207092,0.2946971654891968,-0.029999999329447746,0.029999999329447746
173,6991,30,-0.020123944282531732,-3.296109652519226,detour,detour,True,,running,False,0.8550684452056885,0.2643868327140808,-0.029999999329447746,0.029999999329447746
173,6992,31,-0.014763376712799078,-3.310873029232025,detour,detour,True,,running,False,0.8509420156478882,0.2365523874759674,-0.029999999329447746,0.029999999329447746
173,6993,32,-0.009886029958724979,-3.3207590591907503,detour,detour,True,,running,False,0.8504112362861633,0.2120329588651657,-0.029999999329447746,0.029999999329447746
173,6994,33,-0.005669081807136538,-3.3264281409978866,detour,detour,True,,running,False,0.8543677926063538,0.19193735718727112,-0.029999999329447746,0.029999999329447746
173,6995,34,-0.0007445877790451041,-3.3271727287769317,detour,detour,True,,running,False,0.8631306290626526,0.16950559616088867,0.029999999329447746,0.029999999329447746
173,6996,35,0.0029706382751464866,-3.3242020905017853,detour,detour,True,,running,False,0.8704946041107178,0.15277045965194702,0.029999999329447746,0.029999999329447746
173,6997,36,0.007737939953804014,-3.316464150547981,detour,detour,True,,running,False,0.8748502135276794,0.13002285361289978,-0.029999999329447746,0.029999999329447746
173,6998,37,0.009423311948776249,-3.307040838599205,detour,detour,True,,running,False,0.8819398880004883,0.12336841225624084,0.029999999329447746,0.029999999329447746
173,6999,38,0.014495807290077205,-3.292545031309128,detour,detour,True,,running,False,0.8835399150848389,0.09840594232082367,-0.029999999329447746,0.029999999329447746
173,7000,39,100.0,96.70745496869087,detour,detour,True,interceptor,intercepted_before_small_circle,True,0.8859725594520569,0.0747590884566307,-0.029999999329447746,0.029999999329447746
174,7001,1,-0.18941445112228394,-0.18941445112228394,detour,detour,True,,running,False,1.304398775100708,1.2231719493865967,-0.029999999329447746,-0.029999999329447746
174,7002,2,-0.1836684858798981,-0.37308293700218204,detour,detour,True,,running,False,1.2928627729415894,1.1915581226348877,-0.029999999329447746,-0.029999999329447746
174,7003,3,-0.17807640790939333,-0.5511593449115754,detour,detour,True,,running,False,1.2812211513519287,1.1606873273849487,-0.029999999329447746,-0.029999999329447746
174,7004,4,-0.17264982223510744,-0.7238091671466829,detour,detour,True,,running,False,1.269467830657959,1.1306160688400269,-0.029999999329447746,-0.029999999329447746
174,7005,5,-0.16740119218826294,-0.8912103593349459,detour,detour,True,,running,False,1.2575962543487549,1.1014050245285034,-0.029999999329447746,-0.029999999329447746
174,7006,6,-0.16072427392005922,-1.051934633255005,detour,detour,True,,running,False,1.2456001043319702,1.0650213956832886,0.023260168731212616,-0.029999999329447746
174,7007,7,-0.15563918113708497,-1.20757381439209,detour,detour,True,,running,False,1.2336654663085938,1.0366122722625732,-0.029999999329447746,-0.029999999329447746
174,7008,8,-0.14929559588432312,-1.3568694102764132,detour,detour,True,,running,False,1.221593976020813,1.0018764734268188,0.029999999329447746,-0.029999999329447746
174,7009,9,-0.1443785643577576,-1.5012479746341707,detour,detour,True,,running,False,1.2095973491668701,0.9742921590805054,-0.029999999329447746,-0.029999999329447746
174,7010,10,-0.1379463827610016,-1.6391943573951724,detour,detour,True,,running,False,1.1974507570266724,0.939094603061676,0.029999999329447746,-0.029999999329447746
174,7011,11,-0.1315109944343567,-1.770705351829529,detour,detour,True,,running,False,1.1853759288787842,0.9038989543914795,0.029999999329447746,-0.029999999329447746
174,7012,12,-0.12507322788238528,-1.8957785797119144,detour,detour,True,,running,False,1.1733763217926025,0.8687102198600769,0.029999999329447746,-0.029999999329447746
174,7013,13,-0.11863396525382996,-2.0144125449657446,detour,detour,True,,running,False,1.1614562273025513,0.8335338830947876,0.029999999329447746,-0.029999999329447746
174,7014,14,-0.11377538800239564,-2.12818793296814,detour,detour,True,,running,False,1.149619698524475,0.8062818646430969,-0.029999999329447746,-0.029999999329447746
174,7015,15,-0.10723509550094606,-2.235423028469086,detour,detour,True,,running,False,1.13759183883667,0.7705734372138977,0.029999999329447746,-0.029999999329447746
174,7016,16,-0.10069123268127445,-2.3361142611503607,detour,detour,True,,running,False,1.1256425380706787,0.7348667979240417,0.029999999329447746,-0.029999999329447746
174,7017,17,-0.09603694438934327,-2.432151205539704,detour,detour,True,,running,False,1.1137762069702148,0.70862877368927,-0.029999999329447746,-0.029999999329447746
174,7018,18,-0.08938597202301027,-2.5215371775627142,detour,detour,True,,running,False,1.1016833782196045,0.6723507046699524,0.029999999329447746,-0.029999999329447746
174,7019,19,-0.08504443526268007,-2.6065816128253942,detour,detour,True,,running,False,1.0896652936935425,0.6476384997367859,-0.029999999329447746,-0.029999999329447746
174,7020,20,-0.07828769445419313,-2.6848693072795875,detour,detour,True,,running,False,1.0773918628692627,0.6107864379882812,0.029999999329447746,-0.029999999329447746
174,7021,21,-0.0715199565887451,-2.7563892638683325,detour,detour,True,,running,False,1.0651805400848389,0.5738949179649353,0.029999999329447746,-0.029999999329447746
174,7022,22,-0.06474156737327576,-2.821130831241608,detour,detour,True,,running,False,1.0530344247817993,0.5369664430618286,0.029999999329447746,-0.029999999329447746
174,7023,23,-0.05795295596122742,-2.8790837872028354,detour,detour,True,,running,False,1.0409575700759888,0.5000041723251343,0.029999999329447746,-0.029999999329447746
174,7024,24,-0.05115473628044129,-2.930238523483277,detour,detour,True,,running,False,1.0289541482925415,0.4630122184753418,0.029999999329447746,-0.029999999329447746
174,7025,25,-0.04434776663780212,-2.974586290121079,detour,detour,True,,running,False,1.0170297622680664,0.4259962737560272,0.029999999329447746,-0.029999999329447746
174,7026,26,-0.03753321528434753,-3.0121195054054266,detour,detour,True,,running,False,1.0051904916763306,0.3889636993408203,0.029999999329447746,-0.029999999329447746
174,7027,27,-0.030712727308273305,-3.0428322327137,detour,detour,True,,running,False,0.9934440851211548,0.3519246578216553,0.029999999329447746,-0.029999999329447746
174,7028,28,-0.023888633251190172,-3.06672086596489,detour,detour,True,,running,False,0.9818006753921509,0.31489333510398865,0.029999999329447746,-0.029999999329447746
174,7029,29,-0.017257083058357235,-3.0839779490232475,detour,detour,True,,running,False,0.9715163111686707,0.27916449308395386,0.029999999329447746,-0.029999999329447746
174,7030,30,-0.013619763255119328,-3.097597712278367,detour,detour,True,,running,False,0.963054358959198,0.2588624060153961,-0.029999999329447746,-0.029999999329447746
174,7031,31,-0.007241753339767454,-3.1048394656181344,detour,detour,True,,running,False,0.9546215534210205,0.2248641550540924,0.029999999329447746,-0.029999999329447746
174,7032,32,-0.0018174862861633292,-3.1066569519042977,detour,detour,True,,running,False,0.9482077956199646,0.1961393803358078,-0.0010143518447875977,-0.029999999329447746
174,7033,33,0.00396319270133972,-3.1026937592029578,detour,detour,True,,running,False,0.9422915577888489,0.1657569259405136,0.029999999329447746,-0.029999999329447746
174,7034,34,0.009403335452079768,-3.093290423750878,detour,detour,True,,running,False,0.9378150105476379,0.13743707537651062,0.029999999329447746,-0.029999999329447746
174,7035,35,0.014477297067642211,-3.0788131266832357,detour,detour,True,,running,False,0.9342427849769592,0.11117421090602875,0.029999999329447746,-0.029999999329447746
174,7036,36,0.01905905544757843,-3.0597540712356572,detour,detour,True,,running,False,0.9307471513748169,0.08739151060581207,0.029999999329447746,-0.029999999329447746
174,7037,37,100.0,96.94024592876434,detour,detour,True,interceptor,intercepted_before_small_circle,True,0.9260894060134888,0.06802003085613251,0.029999999329447746,-0.029999999329447746
175,7038,1,-0.1489664590358734,-0.1489664590358734,detour,detour,True,,running,False,1.183273434638977,0.9906506538391113,0.029999999329447746,0.029999999329447746
175,7039,2,-0.14286980986595155,-0.29183626890182496,detour,detour,True,,running,False,1.171289324760437,0.9571713805198669,-0.029999999329447746,0.029999999329447746
175,7040,3,-0.13594332098960876,-0.4277795898914337,attack,detour,False,,running,False,1.1553958654403687,0.918565571308136,-0.029999999329447746,0.029999999329447746
175,7041,4,-0.1380615568161011,-0.5658411467075348,attack,attack,True,,running,False,1.1394691467285156,0.9251750707626343,0.029999999329447746,-0.029999999329447746
175,7042,5,-0.1318194901943207,-0.6976606369018555,attack,attack,True,,running,False,1.1235820055007935,0.8899929523468018,0.029999999329447746,0.029999999329447746
175,7043,6,-0.12569783687591554,-0.823358473777771,attack,attack,True,,running,False,1.107753038406372,0.8554274439811707,0.029999999329447746,0.029999999329447746
175,7044,7,-0.1280875062942505,-0.9514459800720215,attack,attack,True,,running,False,1.0920000076293945,0.8634375333786011,0.029999999329447746,-0.029999999329447746
175,7045,8,-0.12219540238380434,-1.073641382455826,attack,attack,True,,running,False,1.076318383216858,0.8300566077232361,0.029999999329447746,0.029999999329447746
175,7046,9,-0.1164463496208191,-1.190087732076645,attack,attack,True,,running,False,1.0607476234436035,0.7974186539649963,0.029999999329447746,0.029999999329447746
175,7047,10,-0.11085167288780215,-1.3009394049644472,attack,attack,True,,running,False,1.0453139543533325,0.7655868530273438,0.029999999329447746,0.029999999329447746
175,7048,11,-0.10542365074157717,-1.4063630557060243,attack,attack,True,,running,False,1.030048131942749,0.734630286693573,0.029999999329447746,0.029999999329447746
175,7049,12,-0.10825800061225893,-1.5146210563182831,attack,attack,True,,running,False,1.0149861574172974,0.7450365424156189,0.029999999329447746,-0.029999999329447746
175,7050,13,-0.10310613274574282,-1.617727189064026,attack,attack,True,,running,False,1.0000635385513306,0.7155465483665466,0.029999999329447746,0.029999999329447746
175,7051,14,-0.09814793527126314,-1.715875124335289,attack,attack,True,,running,False,0.9854040741920471,0.6870906949043274,0.029999999329447746,0.029999999329447746
175,7052,15,-0.09339747190475464,-1.8092725962400436,attack,attack,True,,running,False,0.9710564613342285,0.6597514748573303,0.029999999329447746,0.029999999329447746
175,7053,16,-0.08886945307254791,-1.8981420493125916,attack,attack,True,,running,False,0.9570760130882263,0.6336162686347961,0.029999999329447746,0.029999999329447746
175,7054,17,-0.09205180168151855,-1.9901938509941102,attack,attack,True,,running,False,0.9435250759124756,0.6461402773857117,0.029999999329447746,-0.029999999329447746
175,7055,18,-0.08783324420452118,-2.0780270951986313,attack,attack,True,,running,False,0.9301813244819641,0.6217115521430969,0.029999999329447746,0.029999999329447746
175,7056,19,-0.0838626927137375,-2.1618897879123686,attack,attack,True,,running,False,0.9173515439033508,0.5986513495445251,0.029999999329447746,0.029999999329447746
175,7057,20,-0.08015378475189208,-2.2420435726642607,attack,attack,True,,running,False,0.9051103591918945,0.5770465135574341,0.029999999329447746,0.029999999329447746
175,7058,21,-0.08345738112926483,-2.3255009537935254,attack,attack,True,,running,False,0.8935380578041077,0.5906714200973511,0.029999999329447746,-0.029999999329447746
175,7059,22,-0.08005671560764313,-2.4055576694011687,attack,attack,True,,running,False,0.8821970820426941,0.5708328485488892,0.029999999329447746,0.029999999329447746
175,7060,23,-0.0769344663619995,-2.482492135763168,attack,attack,True,,running,False,0.871614933013916,0.5525760650634766,0.029999999329447746,0.029999999329447746
175,7061,24,-0.07467759907245636,-2.5571697348356244,attack,attack,True,,running,False,0.8618752360343933,0.5388568043708801,-0.029999999329447746,-0.029999999329447746
175,7062,25,-0.07153922975063323,-2.6287089645862576,attack,attack,True,,running,False,0.851621687412262,0.5206015706062317,0.029999999329447746,0.029999999329447746
175,7063,26,-0.06870542526245116,-2.6974143898487086,attack,attack,True,,running,False,0.8422806262969971,0.5040972828865051,0.029999999329447746,0.029999999329447746
175,7064,27,-0.071921826004982,-2.7693362158536905,attack,attack,True,,running,False,0.8339433073997498,0.5180949568748474,0.029999999329447746,-0.029999999329447746
175,7065,28,-0.06937999188899995,-2.8387162077426904,attack,attack,True,,running,False,0.8258214592933655,0.5033553242683411,0.029999999329447746,0.029999999329447746
175,7066,29,-0.06714540481567383,-2.9058616125583643,attack,attack,True,,running,False,0.8187793493270874,0.490421861410141,0.029999999329447746,0.029999999329447746
175,7067,30,-0.0652193284034729,-2.971080940961837,attack,attack,True,,running,False,0.8128917217254639,0.47931957244873047,0.029999999329447746,0.029999999329447746
175,7068,31,-0.06814602971076966,-3.0392269706726065,attack,attack,True,,running,False,0.8082215785980225,0.4927855432033539,0.029999999329447746,-0.029999999329447746
175,7069,32,-0.06644712448120117,-3.1056740951538075,attack,attack,True,,running,False,0.8036611080169678,0.4831508994102478,0.029999999329447746,0.029999999329447746
175,7070,33,-0.06504226088523865,-3.1707163560390463,attack,attack,True,,running,False,0.8003466129302979,0.4752979576587677,0.029999999329447746,0.029999999329447746
175,7071,34,-0.06392356812953948,-3.2346399241685857,attack,attack,True,,running,False,0.7983090281486511,0.46919509768486023,0.029999999329447746,0.029999999329447746
175,7072,35,-0.06357597172260285,-3.2982158958911887,attack,attack,True,,running,False,0.7975615859031677,0.46727025508880615,0.029999999329447746,0.024891793727874756
175,7073,36,-0.06298151969909668,-3.3611974155902855,attack,attack,True,,running,False,0.7980557680130005,0.4644215404987335,0.029999999329447746,0.029999999329447746
175,7074,37,-0.06263322293758392,-3.4238306385278694,attack,attack,True,,running,False,0.7998086810112,0.4631182849407196,0.029999999329447746,0.029999999329447746
175,7075,38,-0.0625145411491394,-3.486345179677009,attack,attack,True,,running,False,0.8027822971343994,0.4632682800292969,0.029999999329447746,0.029999999329447746
175,7076,39,-0.06260809063911438,-3.5489532703161233,attack,attack,True,,running,False,0.8069251775741577,0.46477174758911133,0.029999999329447746,0.029999999329447746
175,7077,40,-0.06289620459079742,-3.6118494749069208,attack,attack,True,,running,False,0.8121748566627502,0.4675247371196747,0.029999999329447746,0.029999999329447746
175,7078,41,-0.0633614069223404,-3.675210881829261,attack,attack,True,,running,False,0.8184612393379211,0.47142234444618225,0.029999999329447746,0.029999999329447746
175,7079,42,-0.05550197124481201,-3.730712853074073,attack,attack,True,,running,False,0.8257095813751221,0.4339372515678406,-0.029999999329447746,0.029999999329447746
175,7080,43,-0.056195322275161746,-3.786908175349235,attack,attack,True,,running,False,0.833856463432312,0.4394407272338867,0.029999999329447746,-0.029999999329447746
175,7081,44,-0.05664240181446076,-3.843550577163696,attack,attack,True,,running,False,0.8415564894676208,0.443601131439209,0.027884960174560547,0.029999999329447746
175,7082,45,-0.05740740954875946,-3.9009579867124553,attack,attack,True,,running,False,0.8501864075660706,0.44958364963531494,0.029999999329447746,0.029999999329447746
175,7083,46,-0.058310986161231995,-3.959268972873687,attack,attack,True,,running,False,0.8596355319023132,0.4564638137817383,0.029999999329447746,0.029999999329447746
175,7084,47,-0.05933727085590362,-4.01860624372959,attack,attack,True,,running,False,0.8698210120201111,0.4641416072845459,0.029999999329447746,0.029999999329447746
175,7085,48,-0.052140978574752805,-4.070747222304343,attack,attack,True,,running,False,0.8806647062301636,0.43087106943130493,-0.029999999329447746,0.029999999329447746
175,7086,49,-0.05342349469661712,-4.12417071700096,attack,attack,True,,running,False,0.8922910094261169,0.44019022583961487,0.029999999329447746,0.029999999329447746
175,7087,50,-0.05479250609874725,-4.178963223099707,attack,attack,True,,running,False,0.9044484496116638,0.4500746428966522,0.029999999329447746,0.029999999329447746
175,7088,51,-0.05623645842075347,-4.23519968152046,attack,attack,True,,running,False,0.9170704483985901,0.4604499042034149,0.029999999329447746,0.029999999329447746
175,7089,52,-0.057745406627655024,-4.292945088148115,attack,attack,True,,running,False,0.9300978183746338,0.4712514877319336,0.029999999329447746,0.029999999329447746
175,7090,53,-0.05142333567142487,-4.34436842381954,attack,attack,True,,running,False,0.9434788823127747,0.442986398935318,-0.029999999329447746,0.029999999329447746
175,7091,54,-0.0531023508310318,-4.3974707746505715,attack,attack,True,,running,False,0.9574388861656189,0.4548714756965637,0.029999999329447746,0.029999999329447746
175,7092,55,-0.05482034444808959,-4.452291119098661,attack,attack,True,,running,False,0.9716495275497437,0.4670141041278839,0.029999999329447746,0.029999999329447746
175,7093,56,-0.05657183289527892,-4.50886295199394,attack,attack,True,,running,False,0.9860763549804688,0.47937825322151184,0.029999999329447746,0.029999999329447746
175,7094,57,-0.05835214614868164,-4.567215098142622,attack,attack,True,,running,False,1.0006901025772095,0.49193325638771057,0.029999999329447746,0.029999999329447746
175,7095,58,-0.05280346035957336,-4.620018558502196,attack,attack,True,,running,False,1.0154657363891602,0.46788373589515686,-0.029999999329447746,0.029999999329447746
175,7096,59,-0.05468323588371276,-4.674701794385908,attack,attack,True,,running,False,1.0306181907653809,0.48107072710990906,0.029999999329447746,0.029999999329447746
175,7097,60,-0.04956243991851807,-4.724264234304426,attack,attack,True,,running,False,1.045868992805481,0.45927944779396057,-0.029999999329447746,0.029999999329447746
175,7098,61,-0.05151135683059692,-4.775775591135023,attack,attack,True,,running,False,1.0614126920700073,0.47290995717048645,0.029999999329447746,0.029999999329447746
175,7099,62,-0.04863084912300109,-4.8244064402580245,attack,attack,True,,running,False,1.0770069360733032,0.4624059796333313,0.029999999329447746,-0.029999999329447746
175,7100,63,-0.0505323326587677,-4.874938772916792,attack,attack,True,,running,False,1.0923566818237305,0.4757508337497711,0.029999999329447746,0.029999999329447746
175,7101,64,-0.05244561195373535,-4.927384384870527,attack,attack,True,,running,False,1.1077831983566284,0.48917385935783386,0.029999999329447746,0.029999999329447746
175,7102,65,-0.04752115368843079,-4.974905538558958,attack,attack,True,,running,False,1.1232759952545166,0.4684247672557831,-0.029999999329447746,0.029999999329447746
175,7103,66,-0.04948938846588134,-5.024394927024839,attack,attack,True,,running,False,1.1389986276626587,0.4821965992450714,0.029999999329447746,0.029999999329447746
175,7104,67,-0.05146150946617126,-5.07585643649101,attack,attack,True,,running,False,1.1547515392303467,0.495995432138443,0.029999999329447746,0.029999999329447746
175,7105,68,-0.053436962366104124,-5.129293398857114,attack,attack,True,,running,False,1.1705304384231567,0.5098174214363098,0.029999999329447746,0.029999999329447746
175,7106,69,-0.05541530609130859,-5.184708704948423,attack,attack,True,,running,False,1.1863319873809814,0.5236595273017883,0.029999999329447746,0.029999999329447746
175,7107,70,-0.05100362062454223,-5.235712325572965,attack,attack,True,,running,False,1.2021534442901611,0.5055564641952515,-0.029999999329447746,0.029999999329447746
175,7108,71,-0.04694713711738586,-5.282659462690352,attack,attack,True,,running,False,1.218090295791626,0.4892582595348358,-0.029999999329447746,0.029999999329447746
175,7109,72,-0.04326136469841003,-5.325920827388762,attack,attack,True,,running,False,1.2340846061706543,0.47482797503471375,-0.029999999329447746,0.029999999329447746
