episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
111,1238,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,7.6369964312565095,8.0
111,1239,3,-1.0,-3.0,chase_x,chase_x,True,3,1,True,4.0,8.0
111,1240,4,-1.0,-4.0,chase_x,chase_x,True,3,0,False,4.9404867763294265,8.0
111,1241,5,-1.0,-5.0,chase_x,chase_x,True,3,1,False,5.893660476773514,8.0
111,1242,6,-1.0,-6.0,chase_x,chase_x,True,3,3,False,6.83430026482667,8.0
111,1243,7,-1.0,-7.0,chase_x,chase_x,True,2,4,False,7.7601597159000475,8.0
111,1244,8,99.0,92.0,chase_x,chase_x,True,2,2,False,7.704247458490654,7.959988737122446
112,1245,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,7.664241702878826,8.0
112,1246,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,7.613706287110125,8.0
112,1247,3,-1.0,-3.0,chase_x,chase_x,True,3,4,False,7.99474887658648,8.0
112,1248,4,-1.0,-4.0,chase_x,chase_x,True,3,4,True,4.0,8.0
112,1249,5,-1.0,-5.0,chase_x,chase_x,True,2,2,False,3.959834361593712,8.0
112,1250,6,-1.0,-6.0,chase_x,chase_x,True,3,2,False,3.951444562784311,8.0
112,1251,7,-1.0,-7.0,chase_x,chase_x,True,2,4,False,4.828832609043232,8.0
112,1252,8,-1.0,-8.0,chase_x,chase_x,True,2,0,False,5.7385975412059365,8.0
112,1253,9,99.0,91.0,chase_x,chase_x,True,2,2,False,6.629981995435735,8.0
113,1254,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,6.546658336072867,8.0
113,1255,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,7.499872759337024,8.0
113,1256,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,7.3784801485630975,7.954464354182561
113,1257,4,-1.0,-4.0,chase_x,chase_y,False,3,2,True,8.0,3.9541778665926945
113,1258,5,-1.0,-5.0,chase_x,chase_y,False,2,4,False,7.959994186018565,4.91347991442518
113,1259,6,-1.0,-6.0,chase_x,chase_y,False,4,4,False,8.0,5.8734798800876735
113,1260,7,-1.0,-7.0,chase_x,chase_y,False,4,2,False,7.853392964381661,6.833479717054012
113,1261,8,-1.0,-8.0,chase_x,chase_y,False,2,2,False,8.0,7.793479604566743
113,1262,9,-1.0,-9.0,chase_x,chase_x,True,3,4,True,4.0,8.0
113,1263,10,-1.0,-10.0,chase_x,chase_x,True,3,1,False,4.954997200977283,8.0
113,1264,11,-1.0,-11.0,chase_x,chase_x,True,3,3,False,5.888573786457518,7.959994821990928
113,1265,12,-1.0,-12.0,chase_x,chase_x,True,3,4,False,5.832130087147469,8.0
113,1266,13,-1.0,-13.0,chase_x,chase_x,True,2,4,False,5.770781580233686,8.0
113,1267,14,-1.0,-14.0,chase_x,chase_x,True,2,4,False,6.7225917659312495,8.0
113,1268,15,99.0,85.0,chase_x,chase_x,True,2,3,False,7.603482085527566,7.949173662649461
114,1269,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,7.563482085438795,8.0
114,1270,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,7.523482085161933,8.0
114,1271,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,7.483482079457452,8.0
114,1272,4,-1.0,-4.0,chase_x,chase_x,True,0,3,False,7.443481915259183,8.0
114,1273,5,-1.0,-5.0,chase_x,chase_x,True,4,3,False,7.296208038135061,8.0
114,1274,6,99.0,94.0,chase_x,chase_y,False,1,2,True,8.0,3.979999996191361
115,1275,1,-1.0,-1.0,chase_x,chase_y,False,2,2,False,7.9599999991058725,4.927622461657042
115,1276,2,-1.0,-2.0,chase_x,chase_y,False,3,2,False,7.919999998250961,5.882967869810535
115,1277,3,-1.0,-3.0,chase_x,chase_y,False,2,2,False,7.879999994313544,6.842947188093636
115,1278,4,-1.0,-4.0,chase_x,chase_y,False,3,2,False,7.839999924982919,7.802926934387234
115,1279,5,-1.0,-5.0,chase_x,chase_x,True,3,2,True,3.899567933366338,8.0
115,1280,6,-1.0,-6.0,chase_x,chase_x,True,4,2,False,4.334480652949458,8.0
115,1281,7,-1.0,-7.0,chase_x,chase_x,True,4,2,False,4.865172415783102,8.0
115,1282,8,-1.0,-8.0,chase_x,chase_x,True,4,4,False,5.825160443752024,7.959767448479675
115,1283,9,99.0,91.0,chase_x,chase_x,True,0,1,False,6.70016099457732,8.0
116,1284,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,6.660160761785638,8.0
116,1285,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,6.6201604768021785,8.0
116,1286,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,6.547454810959161,8.0
116,1287,4,99.0,96.0,chase_x,chase_x,True,2,4,False,6.463684757145068,8.0
117,1288,1,-1.0,-1.0,chase_x,chase_x,True,1,4,False,6.395404918235262,8.0
117,1289,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,6.317674348667146,8.0
117,1290,3,-1.0,-3.0,chase_x,chase_x,True,1,4,False,7.093595582912293,8.0
117,1291,4,-1.0,-4.0,chase_x,chase_x,True,1,0,False,6.9759753419805985,8.0
117,1292,5,-1.0,-5.0,chase_x,chase_x,True,3,0,False,6.855236014921685,8.0
117,1293,6,-1.0,-6.0,chase_x,chase_x,True,1,0,False,6.73273763330196,8.0
117,1294,7,-1.0,-7.0,chase_x,chase_x,True,1,0,False,7.689037131679625,8.0
117,1295,8,-1.0,-8.0,chase_x,chase_y,False,3,3,True,8.0,3.9799996773492468
117,1296,9,-1.0,-9.0,chase_x,chase_y,False,4,1,False,7.9367114257385145,4.939999674832334
117,1297,10,-1.0,-10.0,chase_x,chase_y,False,4,1,False,8.0,5.899999673477054
117,1298,11,-1.0,-11.0,chase_x,chase_y,False,4,0,False,8.0,6.859999671479293
117,1299,12,-1.0,-12.0,chase_x,chase_y,False,1,0,False,8.0,7.81999965887533
117,1300,13,-1.0,-13.0,chase_y,chase_y,True,1,3,False,8.0,7.779999654882321
117,1301,14,-1.0,-14.0,chase_y,chase_y,True,4,3,False,8.0,7.739999573729924
117,1302,15,-1.0,-15.0,chase_y,chase_y,True,1,3,False,8.0,7.699999489877248
117,1303,16,99.0,84.0,chase_y,chase_y,True,4,3,False,8.0,7.642850833309735
118,1304,1,-1.0,-1.0,chase_y,chase_y,True,1,1,False,8.0,7.608519953979027
118,1305,2,-1.0,-2.0,chase_y,chase_y,True,1,1,False,8.0,7.806829789265771
118,1306,3,-1.0,-3.0,chase_y,chase_x,False,1,4,True,3.9799928293359654,8.0
118,1307,4,-1.0,-4.0,chase_y,chase_x,False,3,1,False,4.939992816201779,8.0
118,1308,5,-1.0,-5.0,chase_y,chase_x,False,1,4,False,4.899992763009302,7.959385828632355
118,1309,6,99.0,94.0,chase_y,chase_x,False,1,4,False,4.8599896821533735,7.8180794612841344
119,1310,1,-1.0,-1.0,chase_y,chase_x,False,4,4,False,5.557135729158174,7.700348262533974
119,1311,2,-1.0,-2.0,chase_y,chase_x,False,2,4,False,6.264130833454757,8.0
119,1312,3,-1.0,-3.0,chase_y,chase_x,False,2,1,False,7.224081047045015,8.0
119,1313,4,-1.0,-4.0,chase_y,chase_x,False,4,4,True,4.0,8.0
119,1314,5,-1.0,-5.0,chase_y,chase_x,False,4,1,False,4.958570986066076,7.940518299253749
119,1315,6,-1.0,-6.0,chase_y,chase_x,False,1,1,False,5.91856978655538,8.0
119,1316,7,-1.0,-7.0,chase_y,chase_x,False,4,4,False,6.87628406028975,8.0
119,1317,8,-2.0,-9.0,chase_y,chase_x,False,0,2,False,7.639659611951416,7.9485642705551935
119,1318,9,-2.0,-11.0,chase_y,chase_y,True,2,2,True,8.0,3.947908264066305
119,1319,10,-1.0,-12.0,chase_y,chase_y,True,3,2,False,8.0,4.823580557697972
119,1320,11,-1.0,-13.0,chase_y,chase_y,True,2,0,False,8.0,5.777819847660828
119,1321,12,-1.0,-14.0,chase_y,chase_y,True,3,4,False,8.0,6.706564699626207
119,1322,13,-1.0,-15.0,chase_y,chase_y,True,3,1,False,8.0,7.663037163889926
119,1323,14,-1.0,-16.0,chase_y,chase_x,False,3,4,True,4.0,8.0
119,1324,15,-1.0,-17.0,chase_y,chase_x,False,4,0,False,4.959991556022115,8.0
119,1325,16,-1.0,-18.0,chase_y,chase_x,False,4,1,False,5.919983261950472,8.0
119,1326,17,-1.0,-19.0,chase_y,chase_x,False,4,3,False,5.87992478496125,8.0
119,1327,18,-1.0,-20.0,chase_y,chase_x,False,4,0,False,6.836690130824348,8.0
119,1328,19,-1.0,-21.0,chase_y,chase_x,False,1,3,False,7.5058429226960355,8.0
119,1329,20,-2.0,-23.0,chase_y,chase_x,False,1,0,True,4.0,8.0
119,1330,21,-2.0,-25.0,chase_y,chase_x,False,2,2,False,4.717553644014718,8.0
119,1331,22,-2.0,-27.0,chase_y,chase_x,False,4,4,False,5.677517865176322,8.0
119,1332,23,-2.0,-29.0,chase_y,chase_x,False,0,0,False,6.637515245994228,8.0
119,1333,24,-2.0,-31.0,chase_y,chase_x,False,1,1,False,7.59518244448877,8.0
119,1334,25,-2.0,-33.0,chase_y,chase_x,False,0,0,True,4.0,8.0
119,1335,26,-2.0,-35.0,chase_y,chase_x,False,1,1,False,4.9599551114874005,7.943774192017253
119,1336,27,-2.0,-37.0,chase_y,chase_x,False,1,1,False,5.7989595857560925,8.0
119,1337,28,-2.0,-39.0,chase_y,chase_x,False,0,0,False,6.756512970531044,7.914563557143365
119,1338,29,-1.0,-40.0,chase_y,chase_x,False,0,2,False,7.714228944122225,8.0
119,1339,30,-1.0,-41.0,chase_y,chase_x,False,0,4,True,4.0,8.0
119,1340,31,-1.0,-42.0,chase_y,chase_x,False,4,0,False,4.959999354636242,8.0
119,1341,32,-2.0,-44.0,chase_y,chase_x,False,0,1,False,5.919998615328077,7.941932345299179
119,1342,33,-2.0,-46.0,chase_y,chase_x,False,1,1,False,6.877819341049965,8.0
119,1343,34,-2.0,-48.0,chase_y,chase_x,False,0,0,False,7.74679688188091,8.0
119,1344,35,-2.0,-50.0,chase_y,chase_x,False,2,2,True,4.0,8.0
119,1345,36,-2.0,-52.0,chase_y,chase_x,False,4,4,False,4.958233359328605,8.0
119,1346,37,-1.0,-53.0,chase_y,chase_x,False,3,0,False,5.918155599711322,8.0
119,1347,38,-2.0,-55.0,chase_y,chase_x,False,0,3,False,5.878114049811159,8.0
119,1348,39,-1.0,-56.0,chase_y,chase_x,False,0,4,False,6.838113727918305,8.0
119,1349,40,-1.0,-57.0,chase_y,chase_x,False,1,1,False,7.798031271574569,8.0
120,1350,1,-1.0,-1.0,chase_y,chase_x,False,2,4,True,4.0,8.0
120,1351,2,-1.0,-2.0,chase_y,chase_x,False,4,0,False,4.95999736555997,8.0
120,1352,3,-1.0,-3.0,chase_y,chase_x,False,4,1,False,4.918956101094995,8.0
120,1353,4,-1.0,-4.0,chase_y,chase_x,False,4,2,False,5.878955689099956,8.0
120,1354,5,-1.0,-5.0,chase_y,chase_x,False,4,0,False,6.838921410177877,8.0
120,1355,6,-1.0,-6.0,chase_y,chase_x,False,2,3,False,7.798921349821821,7.939635815961216
120,1356,7,-1.0,-7.0,chase_y,chase_x,False,3,3,True,4.0,8.0
120,1357,8,-1.0,-8.0,chase_y,chase_x,False,2,4,False,4.959999998552489,8.0
120,1358,9,-2.0,-10.0,chase_y,chase_x,False,4,0,False,5.919999997487384,7.935352862707548
120,1359,10,-1.0,-11.0,chase_y,chase_x,False,3,0,False,6.879999995552041,7.871849221927794
120,1360,11,-2.0,-13.0,chase_y,chase_x,False,4,0,False,7.8399999936573055,8.0
120,1361,12,-2.0,-15.0,chase_y,chase_y,True,3,3,True,8.0,3.970095742721199
120,1362,13,-1.0,-16.0,chase_y,chase_y,True,1,3,False,8.0,4.878288826761327
120,1363,14,-1.0,-17.0,chase_y,chase_y,True,1,0,False,8.0,5.827150522225069
120,1364,15,-1.0,-18.0,chase_y,chase_y,True,1,4,False,8.0,6.76588912561457
120,1365,16,-1.0,-19.0,chase_y,chase_y,True,1,1,False,7.959999999576835,7.688535012821559
120,1366,17,-1.0,-20.0,chase_y,chase_x,False,1,3,True,4.0,8.0
120,1367,18,-1.0,-21.0,chase_y,chase_x,False,2,2,False,4.9599999991388435,8.0
120,1368,19,-1.0,-22.0,chase_y,chase_x,False,2,0,False,5.9199999978530276,8.0
120,1369,20,-1.0,-23.0,chase_y,chase_x,False,2,4,False,6.879999961883744,8.0
120,1370,21,-1.0,-24.0,chase_y,chase_x,False,2,3,False,7.8399999141949674,8.0
120,1371,22,-2.0,-26.0,chase_y,chase_x,False,2,4,True,4.0,8.0
120,1372,23,-1.0,-27.0,chase_y,chase_x,False,3,0,False,4.956468900806689,7.934952680676528
120,1373,24,-1.0,-28.0,chase_y,chase_x,False,0,0,False,5.916366452334976,7.86945519176588
120,1374,25,-2.0,-30.0,chase_y,chase_x,False,4,0,False,6.8763648550279415,7.80426422612958
120,1375,26,-2.0,-32.0,chase_y,chase_x,False,0,0,False,7.836364664821195,7.738491806691474
120,1376,27,-1.0,-33.0,chase_y,chase_y,True,3,0,True,8.0,3.8362215349913558
120,1377,28,-1.0,-34.0,chase_y,chase_y,True,1,0,False,8.0,4.772640237039148
120,1378,29,-1.0,-35.0,chase_y,chase_y,True,3,1,False,7.959882852522734,5.671080262614844
120,1379,30,-1.0,-36.0,chase_y,chase_y,True,3,2,False,8.0,6.578833151001567
120,1380,31,-1.0,-37.0,chase_y,chase_y,True,1,3,False,8.0,7.531515516045618
120,1381,32,-1.0,-38.0,chase_y,chase_y,True,1,4,False,8.0,7.487689344433836
120,1382,33,-1.0,-39.0,chase_y,chase_y,True,1,4,False,8.0,7.443936083840236
120,1383,34,-1.0,-40.0,chase_y,chase_x,False,1,4,True,4.0,8.0
120,1384,35,-1.0,-41.0,chase_y,chase_x,False,2,0,False,4.800633426936156,7.934835964387402
120,1385,36,-1.0,-42.0,chase_y,chase_x,False,2,0,False,5.58711980822005,7.869329863635162
120,1386,37,-1.0,-43.0,chase_y,chase_x,False,2,0,False,6.260786824321869,8.0
120,1387,38,-1.0,-44.0,chase_y,chase_x,False,4,3,False,6.115049826474513,7.93606420790572
120,1388,39,-1.0,-45.0,chase_y,chase_x,False,2,3,False,5.969107635976194,8.0
120,1389,40,-1.0,-46.0,chase_y,chase_x,False,4,0,False,6.758719775199166,8.0
121,1390,1,-1.0,-1.0,chase_y,chase_x,False,4,1,False,6.712993208307124,7.95996513755533
121,1391,2,-1.0,-2.0,chase_y,chase_x,False,1,1,False,6.668437845095702,7.919932535503178
121,1392,3,-1.0,-3.0,chase_y,chase_x,False,1,1,False,6.62427949135835,7.8739073111364455
121,1393,4,-1.0,-4.0,chase_y,chase_x,False,4,1,False,6.580402498542222,7.83199266773644
121,1394,5,-1.0,-5.0,chase_y,chase_x,False,1,1,False,6.537118194741454,7.789985955754583
121,1395,6,-1.0,-6.0,chase_y,chase_x,False,1,1,False,6.613883941924279,8.0
121,1396,7,-1.0,-7.0,chase_y,chase_x,False,4,4,False,7.573817289600415,7.958140079682157
121,1397,8,-1.0,-8.0,chase_y,chase_x,False,4,4,True,4.0,8.0
121,1398,9,-2.0,-10.0,chase_y,chase_x,False,1,0,False,4.959999997083889,8.0
121,1399,10,-2.0,-12.0,chase_y,chase_x,False,2,2,False,5.919999975261787,8.0
121,1400,11,-2.0,-14.0,chase_x,chase_x,True,3,3,False,5.879999963182108,7.941852160440754
121,1401,12,-2.0,-16.0,chase_x,chase_x,True,3,3,False,5.839999961411858,8.0
121,1402,13,-2.0,-18.0,chase_x,chase_x,True,3,3,False,5.799999945664198,8.0
121,1403,14,-1.0,-19.0,chase_x,chase_x,True,2,3,False,5.759999704186987,8.0
121,1404,15,-1.0,-20.0,chase_x,chase_x,True,0,3,False,5.719987000897572,8.0
121,1405,16,-1.0,-21.0,chase_x,chase_x,True,3,3,False,5.6799861901962,8.0
121,1406,17,-1.0,-22.0,chase_x,chase_x,True,1,3,False,5.639981925632857,8.0
121,1407,18,-1.0,-23.0,chase_x,chase_x,True,3,3,False,5.592031272182048,8.0
121,1408,19,-1.0,-24.0,chase_x,chase_x,True,4,3,False,6.539594122001503,8.0
121,1409,20,99.0,75.0,chase_x,chase_x,True,2,4,False,7.483058751809292,7.959999994734216
122,1410,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,7.443050939197523,8.0
122,1411,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,7.9821730651505485,8.0
122,1412,3,-1.0,-3.0,chase_x,chase_x,True,3,2,True,4.0,8.0
122,1413,4,-1.0,-4.0,chase_x,chase_x,True,1,4,False,3.938230593281335,8.0
122,1414,5,-1.0,-5.0,chase_x,chase_x,True,1,4,False,4.853243691370419,8.0
122,1415,6,-1.0,-6.0,chase_x,chase_x,True,1,1,False,5.70607082704881,8.0
122,1416,7,-1.0,-7.0,chase_x,chase_x,True,3,3,False,6.609417677447405,7.95999949195771
122,1417,8,-1.0,-8.0,chase_x,chase_x,True,3,4,False,7.463245058446746,8.0
122,1418,9,-1.0,-9.0,chase_x,chase_x,True,1,0,False,7.369656144557772,8.0
122,1419,10,-1.0,-10.0,chase_x,chase_x,True,3,0,True,4.0,8.0
122,1420,11,-1.0,-11.0,chase_x,chase_x,True,1,4,False,4.948124228565409,8.0
122,1421,12,99.0,88.0,chase_x,chase_x,True,3,2,False,4.9018970216393685,8.0
123,1422,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,4.861897017916123,8.0
123,1423,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,4.821896674852413,8.0
123,1424,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,4.781896276344571,8.0
123,1425,4,-1.0,-4.0,chase_x,chase_x,True,0,1,False,4.647521695703497,8.0
123,1426,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,5.156767807873536,8.0
123,1427,6,-1.0,-6.0,chase_x,chase_x,True,3,2,False,5.293419829879445,8.0
123,1428,7,-1.0,-7.0,chase_x,chase_x,True,4,4,False,5.285731023404135,7.959999998165238
123,1429,8,99.0,92.0,chase_x,chase_x,True,1,4,False,6.203622171902779,7.919999992347384
124,1430,1,99.0,99.0,chase_x,chase_x,True,3,1,False,6.1498609141939875,7.879921940808685
125,1431,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,6.003759726176957,8.0
125,1432,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,6.472917163491425,7.858051949628281
125,1433,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,7.432843713924143,8.0
125,1434,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,7.387368935942677,7.891775328961868
125,1435,5,-1.0,-5.0,chase_x,chase_x,True,1,1,True,4.0,8.0
125,1436,6,-1.0,-6.0,chase_x,chase_x,True,1,3,False,3.958735746593389,7.9580863347247375
125,1437,7,-1.0,-7.0,chase_x,chase_x,True,3,3,False,4.864239637987203,7.9674516449783415
125,1438,8,-1.0,-8.0,chase_x,chase_x,True,1,0,False,5.744077412238597,8.0
125,1439,9,99.0,91.0,chase_x,chase_x,True,3,4,False,6.6972588851810775,8.0
126,1440,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,6.657249574949493,8.0
126,1441,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,6.605267174369634,8.0
126,1442,3,-1.0,-3.0,chase_x,chase_x,True,1,4,False,7.488323647264302,8.0
126,1443,4,-1.0,-4.0,chase_x,chase_x,True,3,0,True,4.0,8.0
126,1444,5,99.0,95.0,chase_x,chase_x,True,3,3,False,4.881006636310551,8.0
127,1445,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,4.841006632637451,7.9590642330255825
127,1446,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,4.801006598654619,8.0
127,1447,3,-1.0,-3.0,chase_x,chase_x,True,4,1,False,4.761006591071593,8.0
127,1448,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,4.720951389744506,8.0
127,1449,5,-1.0,-5.0,chase_x,chase_x,True,4,1,False,5.678402227688637,8.0
127,1450,6,-1.0,-6.0,chase_x,chase_x,True,4,4,False,5.637345844637927,8.0
127,1451,7,99.0,93.0,chase_x,chase_x,True,2,4,False,5.554185711632777,8.0
128,1452,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,6.080438014337803,7.959999981067791
128,1453,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,6.896282092445005,8.0
128,1454,3,-1.0,-3.0,chase_x,chase_x,True,3,2,False,6.812361252325637,8.0
128,1455,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,7.772335895425104,8.0
128,1456,5,-1.0,-5.0,chase_x,chase_x,True,1,4,False,7.968711906637845,8.0
128,1457,6,99.0,94.0,chase_x,chase_x,True,4,4,True,4.0,8.0
129,1458,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,3.9599999551587612,8.0
129,1459,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,3.9199948732084544,8.0
129,1460,3,-1.0,-3.0,chase_x,chase_x,True,3,3,False,3.8799896724200478,8.0
129,1461,4,99.0,96.0,chase_x,chase_x,True,3,3,False,4.790191075362075,8.0
130,1462,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,4.750144687036084,8.0
130,1463,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,4.652625274383899,8.0
130,1464,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,5.610207411666298,8.0
130,1465,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,5.569680919994378,8.0
130,1466,5,-1.0,-5.0,chase_x,chase_x,True,4,3,False,5.440757311649495,8.0
130,1467,6,-1.0,-6.0,chase_x,chase_x,True,4,2,False,6.0996253129774365,8.0
130,1468,7,-1.0,-7.0,chase_x,chase_x,True,4,3,False,5.955946567254452,8.0
130,1469,8,-1.0,-8.0,chase_x,chase_x,True,4,2,False,6.915922009035986,8.0
130,1470,9,-1.0,-9.0,chase_x,chase_x,True,2,3,False,6.854592508255027,8.0
130,1471,10,-1.0,-10.0,chase_x,chase_x,True,4,3,False,7.7689573746925635,8.0
130,1472,11,-1.0,-11.0,chase_x,chase_x,True,4,2,True,4.0,8.0
130,1473,12,-1.0,-12.0,chase_x,chase_x,True,3,1,False,4.894664754919589,8.0
130,1474,13,-1.0,-13.0,chase_x,chase_x,True,2,2,False,5.771314445316126,8.0
130,1475,14,99.0,86.0,chase_x,chase_x,True,2,0,False,5.702274478014565,8.0
131,1476,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,5.661584222378624,8.0
131,1477,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,6.464371822348641,8.0
131,1478,3,-1.0,-3.0,chase_x,chase_x,True,1,4,False,7.423749762088141,8.0
131,1479,4,-1.0,-4.0,chase_x,chase_x,True,1,2,True,4.0,8.0
131,1480,5,-1.0,-5.0,chase_x,chase_x,True,1,4,False,4.959717859563428,8.0
131,1481,6,-1.0,-6.0,chase_x,chase_x,True,3,2,False,5.914182343240054,8.0
131,1482,7,-1.0,-7.0,chase_x,chase_x,True,3,4,False,5.8498400022536385,8.0
131,1483,8,-1.0,-8.0,chase_x,chase_x,True,3,4,False,6.802736047353275,8.0
131,1484,9,-1.0,-9.0,chase_x,chase_x,True,1,2,False,7.597215741792982,8.0
131,1485,10,-1.0,-10.0,chase_x,chase_x,True,1,0,False,7.493167491963819,8.0
131,1486,11,-1.0,-11.0,chase_x,chase_x,True,4,0,True,4.0,8.0
131,1487,12,99.0,88.0,chase_x,chase_x,True,4,2,False,4.955950664989934,8.0
132,1488,1,99.0,99.0,chase_x,chase_x,True,3,2,False,5.876136878077815,8.0
133,1489,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,5.83609279373695,8.0
133,1490,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,6.450939213159074,8.0
133,1491,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,6.320791715174039,8.0
133,1492,4,-1.0,-4.0,chase_x,chase_x,True,2,1,False,7.280782974042433,8.0
133,1493,5,-1.0,-5.0,chase_x,chase_x,True,2,3,False,7.238791617746706,8.0
133,1494,6,-1.0,-6.0,chase_x,chase_x,True,2,3,False,7.1965587702875,8.0
133,1495,7,-1.0,-7.0,chase_x,chase_x,True,3,3,False,7.771725906925953,8.0
133,1496,8,99.0,92.0,chase_x,chase_x,True,3,1,True,4.0,8.0
134,1497,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,3.9599999443127496,7.959962512475024
134,1498,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,3.917170056524421,7.9169227255287336
134,1499,3,99.0,97.0,chase_x,chase_x,True,4,4,False,4.875191230864079,8.0
135,1500,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,5.835174305124516,7.895570494535811
135,1501,2,-1.0,-2.0,chase_y,chase_x,False,3,3,False,6.795169898014472,8.0
135,1502,3,-1.0,-3.0,chase_y,chase_x,False,3,0,False,7.755166040214119,8.0
135,1503,4,-1.0,-4.0,chase_y,chase_x,False,3,4,True,4.0,8.0
135,1504,5,-1.0,-5.0,chase_y,chase_x,False,2,0,False,4.959997430877899,8.0
135,1505,6,-1.0,-6.0,chase_y,chase_x,False,3,3,False,5.919989234279078,8.0
135,1506,7,99.0,93.0,chase_y,chase_x,False,3,4,False,6.4305849361472385,8.0
136,1507,1,-1.0,-1.0,chase_y,chase_x,False,4,3,False,6.390387275137609,7.921350775315512
136,1508,2,-1.0,-2.0,chase_y,chase_x,False,1,3,False,6.350327735511859,7.845316094699783
136,1509,3,-1.0,-3.0,chase_y,chase_x,False,3,3,False,6.203474876610153,7.76800622349596
136,1510,4,-1.0,-4.0,chase_y,chase_x,False,3,3,False,6.061386078000445,8.0
136,1511,5,-1.0,-5.0,chase_y,chase_x,False,4,1,False,7.021382109357117,7.855456858605894
136,1512,6,-1.0,-6.0,chase_y,chase_x,False,1,3,False,7.981379307515976,8.0
136,1513,7,-1.0,-7.0,chase_y,chase_x,False,2,1,True,4.0,8.0
136,1514,8,-1.0,-8.0,chase_y,chase_x,False,0,3,False,4.959997903878104,8.0
136,1515,9,-1.0,-9.0,chase_y,chase_x,False,1,1,False,5.919997510731709,7.959782469448735
136,1516,10,-1.0,-10.0,chase_y,chase_x,False,1,1,False,6.87999750770487,8.0
136,1517,11,-2.0,-12.0,chase_y,chase_x,False,2,3,False,7.839996959175411,8.0
136,1518,12,-1.0,-13.0,chase_y,chase_x,False,4,0,True,4.0,8.0
136,1519,13,-1.0,-14.0,chase_y,chase_x,False,3,3,False,4.959996058230082,8.0
136,1520,14,-1.0,-15.0,chase_y,chase_x,False,3,1,False,5.919978088031554,8.0
136,1521,15,-1.0,-16.0,chase_y,chase_x,False,4,4,False,6.8799780836085755,8.0
136,1522,16,-1.0,-17.0,chase_y,chase_x,False,4,2,False,6.8399778600134065,8.0
136,1523,17,-1.0,-18.0,chase_y,chase_x,False,3,1,False,7.7999744035159,8.0
136,1524,18,-1.0,-19.0,chase_y,chase_y,True,4,4,True,8.0,3.979272181552928
136,1525,19,-1.0,-20.0,chase_y,chase_y,True,2,4,False,8.0,4.929945573269739
136,1526,20,-1.0,-21.0,chase_y,chase_y,True,2,2,False,7.959999990048319,5.850045922485324
136,1527,21,-1.0,-22.0,chase_y,chase_y,True,2,3,False,8.0,6.799840261368282
136,1528,22,-1.0,-23.0,chase_y,chase_y,True,2,2,False,7.959996764133355,6.754211677659617
136,1529,23,-1.0,-24.0,chase_y,chase_y,True,4,2,False,7.919667915405426,7.710508107060004
136,1530,24,99.0,75.0,chase_y,chase_x,False,2,4,True,4.0,8.0
