episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
248,33,97.86180539160966,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.31686333298683,True,False
249,154,-113.62845221638682,intruder,active_collision,attack,3,intruder,entered_big_circle,-100.33366199254989,False,False
250,16,-102.85869551301002,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.2157513821125,False,False
251,13,-101.9328098666668,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.31269637465476,False,False
252,15,-102.00679919958117,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.17447442054748,False,False
253,27,-104.40458500742912,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.16470200181007,False,False
254,24,-103.64317331790924,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.16176157474519,False,False
255,22,-103.59729368448258,intruder,entered_big_circle,direct,296,intruder,active_collision,-148.4548873603344,False,False
256,11,-101.57231514453888,intruder,entered_big_circle,direct,44,intruder,entered_big_circle,-107.30495671212674,False,False
257,13,-101.74263560891151,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.90406042456627,False,False
258,26,-103.88828294277192,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.22358345985413,False,False
259,39,96.89922064065934,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-102.27685133337974,True,False
260,50,95.90122055619956,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-104.18528321623802,True,False
261,41,97.6632163271308,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.53925570845604,True,False
262,35,97.62222337633372,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.29875535845757,True,False
263,198,-106.07135784745216,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.88059537768363,False,False
264,8,-101.44356572151185,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.31510338306427,False,False
265,19,-103.74554911136627,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.28104756355286,False,False
266,28,-103.55890902996065,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.45751730918884,False,False
267,13,-101.9077544283867,intruder,entered_big_circle,direct,274,intruder,active_collision,-127.08799170732497,False,False
268,27,-104.71305722355842,intruder,entered_big_circle,direct,52,intruder,entered_big_circle,-114.4654841697216,False,False
269,16,-102.21223970651629,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.7497193813324,False,False
270,47,95.19025914907456,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-105.3615607202053,True,False
271,41,96.039846393466,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-103.42218766570092,True,False
272,40,96.54773327618835,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.69903332829476,True,False
273,36,97.20999329090118,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.72254233002663,True,False
274,216,-116.33138928115368,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.90261525392532,False,False
275,12,-101.70607136845588,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.83744594216347,False,False
276,23,-103.4651171875,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.45379153013229,False,False
277,8,-101.11902539253236,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.021997590065,False,False
278,27,-103.99439702987672,intruder,entered_big_circle,direct,353,intruder,entered_big_circle,-146.62759061276913,False,False
279,23,-103.17603475570678,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.37346699953079,False,False
280,6,-100.81789876818657,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.82427424788474,False,False
281,43,96.33359875261785,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.93111096382141,True,False
282,49,95.3351138946414,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-105.92606381297111,True,False
283,41,96.84619801789522,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-103.85893609523774,True,False
284,43,-104.38348631680012,intruder,active_collision,attack,14,intruder,entered_big_circle,-103.06009378314019,False,False
285,186,-120.10174734294414,intruder,entered_big_circle,direct,295,intruder,active_collision,-176.06148225903513,False,False
286,11,-101.85017614364624,intruder,entered_big_circle,direct,47,intruder,entered_big_circle,-110.86204921215773,False,False
287,26,-104.97899587154387,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.65282728672028,False,False
288,7,-101.04777106404303,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.990856102705,False,False
289,3,-100.37338425040244,intruder,entered_big_circle,direct,3,intruder,entered_big_circle,-100.37505773425102,False,False
290,20,-103.14374848246574,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.31180660367012,False,False
291,25,-104.07199910521508,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.721732326746,False,False
292,6,-100.98683714866638,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.98321273326874,False,False
293,22,-103.20564571976662,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.3234010732174,False,False
294,12,-101.87285080909729,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.13038650512695,False,False
295,38,97.32845338016747,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.91410613656043,True,False
296,43,96.57655284285543,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.97943012595177,True,False
297,42,96.47664788752796,interceptor,intercepted_before_small_circle,detour,366,intruder,entered_big_circle,-126.88741179853676,True,False
298,116,-102.46889634430408,intruder,active_collision,attack,28,intruder,entered_big_circle,-105.16069885611535,False,False
299,83,-109.17568674206734,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.8234573328495,False,False
