episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
519,4355,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
519,4356,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,0.0
519,4357,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,0.0
519,4358,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,3,False,3.9199999998101336,0.0
519,4359,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
519,4360,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
519,4361,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,3,0,False,4.0,0.0
520,4362,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,3.9199396534794233,0.0
520,4363,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,3.839909455476217,0.0
520,4364,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
520,4365,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
520,4366,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
521,4367,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.9199772944425266,0.0
521,4368,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.8399748127205564,0.0
521,4369,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.759971917305894,0.0
521,4370,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.6798839191629122,0.0
521,4371,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.592410545670732,0.0
521,4372,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.501240808890504,0.0
521,4373,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,0,1,False,4.0,0.0
521,4374,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,3,3,False,4.0,0.0
522,4375,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.0
522,4376,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.0
522,4377,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,0,False,4.0,0.0
522,4378,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,2,0,False,4.0,0.0
523,4379,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.9199999988550625,0.0
523,4380,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,3.8399999986409385,0.0
523,4381,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.75999999845227,0.0
523,4382,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.6799999977997797,0.0
523,4383,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,1,False,3.599999991923438,0.0
523,4384,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,1,False,3.5199999738810566,0.0
523,4385,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.439997129917047,0.0
523,4386,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
523,4387,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.9192525146788695,0.0
523,4388,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.0
523,4389,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,0,4,False,4.0,0.0
523,4390,12,99.0,88.0,chase_y,chase_y,True,chase_y,True,0,3,False,3.919999993678346,0.0
524,4391,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.8399999379460485,0.0
524,4392,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.759681452997621,0.0
524,4393,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.6494977355285987,0.0
525,4394,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
525,4395,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
525,4396,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
525,4397,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
525,4398,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
525,4399,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,0.0
525,4400,7,-1.0,-7.0,chase_x,chase_y,False,chase_y,False,4,2,False,3.919999998228492,0.48217508294445177
525,4401,8,-1.0,-8.0,chase_x,chase_y,False,chase_y,False,2,2,False,3.8399999143121395,1.4016163012261915
525,4402,9,-1.0,-9.0,chase_x,chase_y,False,chase_y,False,2,2,False,3.7599963682026267,2.320182451295561
525,4403,10,-1.0,-10.0,chase_x,chase_y,False,chase_y,False,4,3,False,3.5900447381714877,3.240182386098134
525,4404,11,-1.0,-11.0,chase_x,chase_y,False,chase_x,True,2,2,True,1.7530759115283843,4.0
525,4405,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.6677092157186544,4.0
525,4406,13,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.5598368645540346,4.0
525,4407,14,-1.0,-14.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.477194240666488,4.0
525,4408,15,-1.0,-15.0,chase_x,chase_x,True,chase_x,True,1,3,False,1.39358102086047,4.0
525,4409,16,-1.0,-16.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.30860699994995,4.0
525,4410,17,99.0,83.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.2233295446863706,4.0
526,4411,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.1433286695919191,3.8321041910434928
526,4412,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.0633117572060733,4.0
526,4413,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.472545732730419,3.9199999255130797
526,4414,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.3925452592493046,4.0
526,4415,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.3123591618476722,4.0
526,4416,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.232093198095922,3.919808820285617
526,4417,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,0,1,False,1.1519109041005522,4.0
527,4418,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.0701345166349432,4.0
527,4419,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.9889207684220028,4.0
527,4420,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.9076912232289776,4.0
527,4421,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.8275901517501865,3.9199999670978345
527,4422,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.7466422239535867,4.0
527,4423,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.6658361932697066,4.0
527,4424,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.5857219673920743,3.919999996673399
527,4425,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.4671811645451462,4.0
527,4426,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.3604664052436872,4.0
527,4427,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.27464352521882973,4.0
528,4428,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.191969618378846,4.0
528,4429,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.110389160317693,4.0
528,4430,3,99.0,97.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.029551492049204695,4.0
529,4431,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
529,4432,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
529,4433,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.09673642047726105,3.9199999589350143
529,4434,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,0,3,False,0.3206881577607674,4.0
529,4435,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.2406830798857834,4.0
529,4436,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.1535704950574612,4.0
529,4437,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.049435846518844945,4.0
530,4438,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,4.0
530,4439,2,99.0,98.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,4.0
531,4440,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
531,4441,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,4.0
531,4442,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.0,4.0
531,4443,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,4.0
531,4444,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,4.0
531,4445,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,4.0
532,4446,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,3.919999688584867
532,4447,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,3.839999385553353
532,4448,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
532,4449,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.0,4.0
532,4450,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,4.0
532,4451,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,3.9121243411110744
532,4452,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,4.0
532,4453,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,4.0
532,4454,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.0,4.0
532,4455,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,4.0
532,4456,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.0,4.0
532,4457,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,0,2,False,0.0,4.0
532,4458,13,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,3.919999999939351
532,4459,14,99.0,86.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.0,4.0
533,4460,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,3.919999966041899
533,4461,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,3.839999933924727
533,4462,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.2547776460321548,3.7598392683992503
533,4463,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.1500116548541226,3.6625434541545467
533,4464,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0700074770112828,4.0
533,4465,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
533,4466,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,4.0
533,4467,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,4.0
533,4468,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,4.0
534,4469,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,4.0
534,4470,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,3.8427770822968323
534,4471,3,99.0,97.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,3.7627710204879077
535,4472,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,3.594309576494002
535,4473,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,3.847003921046644
535,4474,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,3.6890354652547064
535,4475,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,4.0
535,4476,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,3.8477270369426106
535,4477,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,4.0
535,4478,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
535,4479,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.8348898950162429,4.0
535,4480,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.7211352081097382,4.0
536,4481,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.6411352067945109,3.9199999999032773
536,4482,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.561135204975776,3.839999995608595
536,4483,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.4811351785740087,3.7599999947543505
536,4484,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.39782563673739196,3.6799999171645807
536,4485,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.2883292213328901,4.0
536,4486,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.2048659450149266,3.919996390111418
536,4487,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.12050844683297421,3.8399930888902394
536,4488,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0323475410798722,3.988597904168063
537,4489,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,4.0
537,4490,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,4.0
537,4491,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,3.919999519888675
537,4492,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,4.0
537,4493,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,4.0
537,4494,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,4.0
537,4495,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,4.0
537,4496,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,4.0
537,4497,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,4.0
537,4498,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,4.0
537,4499,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,4.0
538,4500,1,-1.0,-1.0,chase_y,chase_x,False,chase_x,False,2,2,False,0.0,3.9174013284973404
538,4501,2,-1.0,-2.0,chase_y,chase_x,False,chase_x,False,2,2,False,0.0,3.7499689654383097
538,4502,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,3,3,False,0.8918153080378157,3.6687382369131134
538,4503,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,4,2,False,0.8118129186239649,3.5072881201170363
538,4504,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,4,2,False,1.4915322434364464,3.380940659976816
538,4505,6,-1.0,-6.0,chase_y,chase_x,False,chase_x,False,0,3,False,1.4115248196420858,3.2918037769186053
538,4506,7,-1.0,-7.0,chase_y,chase_x,False,chase_x,False,4,2,False,2.3315061816738973,3.2034617887186263
538,4507,8,-1.0,-8.0,chase_y,chase_x,False,chase_x,False,4,2,False,3.2515003964955547,3.119806893374598
538,4508,9,-1.0,-9.0,chase_y,chase_x,False,chase_x,False,1,3,False,3.5621081408816764,3.0396247087386588
538,4509,10,-1.0,-10.0,chase_y,chase_x,False,chase_y,True,0,3,True,4.0,1.4664220509341062
538,4510,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,1.2999638730534846
538,4511,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,1.219935183855051
538,4512,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.3976566636825822
538,4513,14,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.919999875263026,1.2289745436081538
538,4514,15,99.0,85.0,chase_y,chase_y,True,chase_y,True,3,1,False,3.839653837263132,1.067567118999481
539,4515,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,3.7566287872410813,0.9875667614947232
539,4516,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,3.6741952301695586,0.9075154637025824
539,4517,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,0.8271190552698596
539,4518,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,0.850793074634477
540,4519,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.7530132523199141
540,4520,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,3.919957531188228,0.6720930031317354
540,4521,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,4.0,0.5043914633212756
540,4522,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.4242576511820222
540,4523,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,3,False,4.0,0.25747039107012537
540,4524,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,0.41370501977797414
540,4525,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,0.31207921572182307
540,4526,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,4,1,False,3.919999028900886,0.2234483091666637
541,4527,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,3.8399987554684913,0.14238120745287208
541,4528,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.21926680118498354
541,4529,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,0.18663063034938
541,4530,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.10655305668806284
541,4531,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.022617105241372754
541,4532,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,0.0
542,4533,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
542,4534,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
542,4535,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.0
542,4536,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
542,4537,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
542,4538,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,0.0
542,4539,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,0.0
542,4540,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.09854347125324325
542,4541,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,0,3,False,4.0,0.018532794915568876
542,4542,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,0.23997769404559177
542,4543,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.09899525739749893
543,4544,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.018995200221192374
543,4545,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.0
543,4546,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.9199999719354306,0.0
543,4547,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,0.0
543,4548,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
543,4549,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,0.0
543,4550,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,0.0
543,4551,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,0.0
543,4552,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,0.0
544,4553,1,99.0,99.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,0.0
545,4554,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
545,4555,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.9199999998854715,0.0
545,4556,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.8399999997790935,0.0
545,4557,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,3.7599999993455144,0.0
545,4558,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.679999976641226,0.0
545,4559,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
545,4560,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
545,4561,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.846670244135896,0.0
545,4562,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
545,4563,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.6981479982077355
545,4564,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.6181296965629955
545,4565,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.49536692839352825
545,4566,13,99.0,87.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.3978019243893981
546,4567,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.31778764359252354
546,4568,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.2377722630832144
546,4569,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.15394762347898905
546,4570,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,0.020209673885858953
546,4571,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
546,4572,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.0
546,4573,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,0,False,4.0,0.0
546,4574,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,3,False,3.872516576877863,0.0
546,4575,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,0.0
547,4576,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,0.0
547,4577,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,0.0
547,4578,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,0.0
547,4579,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,0.0
547,4580,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,2,False,3.9199998704154244,0.0
547,4581,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,2,False,3.8399770868139043,0.0
547,4582,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,0.0
547,4583,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,2,2,False,3.9199205272974025,0.0
548,4584,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.8399205271560395,0.0
548,4585,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.7599205263868383,0.0
548,4586,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.679920526106416,0.0
548,4587,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
548,4588,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,0,1,False,3.9199999992300993,0.0
548,4589,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,0.0
548,4590,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
548,4591,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,1,False,3.9199999990469516,0.0
548,4592,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,2,1,False,3.8399999131619036,0.0
549,4593,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.0
549,4594,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.0
549,4595,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,0,1,False,4.0,0.0
549,4596,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
549,4597,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
549,4598,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,0,1,False,4.0,0.0
549,4599,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.0
549,4600,8,-1.0,-8.0,chase_x,chase_y,False,chase_y,False,3,2,False,3.9052594532560883,0.47810038704195723
549,4601,9,-1.0,-9.0,chase_x,chase_y,False,chase_y,False,1,3,False,3.8239358704821225,0.7478525167887659
549,4602,10,-1.0,-10.0,chase_x,chase_y,False,chase_y,False,4,2,False,3.9881274337561963,1.6661002321673417
549,4603,11,-1.0,-11.0,chase_x,chase_y,False,chase_y,False,1,3,False,3.9081268320793514,2.58607546086422
549,4604,12,-1.0,-12.0,chase_x,chase_y,False,chase_y,False,4,3,False,3.896653892457044,3.5060526797578886
549,4605,13,-2.0,-14.0,chase_x,chase_y,False,chase_x,True,1,0,True,1.8758929059222842,4.0
549,4606,14,-1.0,-15.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.795046742372181,4.0
549,4607,15,-1.0,-16.0,chase_x,chase_x,True,chase_x,True,1,0,False,1.6556257562336028,4.0
549,4608,16,-1.0,-17.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.5631590940811708,3.919972140616073
549,4609,17,-1.0,-18.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.4735080286903801,4.0
549,4610,18,99.0,81.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.3810588810587652,4.0
550,4611,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.301058880990418,3.9140256366207513
550,4612,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.2210588803326647,3.832668319883826
550,4613,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.1410588797886514,3.7512596205672764
550,4614,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.061058876212458,3.669765695080813
