episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
93,1078,6,-1.0,-6.0,chase_x,chase_x,True,3,3,False,4.028044082793631,5.983999344287095
93,1079,7,-1.0,-7.0,chase_x,chase_x,True,3,3,False,5.02003162058052,5.961024250985495
93,1080,8,99.0,92.0,chase_x,chase_x,True,1,1,False,5.007565174473503,6.0
94,1081,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,4.9995651741798595,6.0
94,1082,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,4.991565128221265,6.0
94,1083,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,4.983565076685843,6.0
94,1084,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,4.97556305962552,6.0
94,1085,5,-1.0,-5.0,chase_x,chase_x,True,4,3,False,5.339128127840914,6.0
94,1086,6,-1.0,-6.0,chase_x,chase_x,True,4,3,True,3.0,6.0
94,1087,7,-1.0,-7.0,chase_x,chase_x,True,2,0,False,3.968618554246189,6.0
94,1088,8,-1.0,-8.0,chase_x,chase_x,True,4,4,False,4.8515417880600635,6.0
94,1089,9,99.0,91.0,chase_x,chase_x,True,2,0,False,5.8104649930122445,6.0
95,1090,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,5.802458851690567,6.0
95,1091,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,5.794451658624093,6.0
95,1092,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,5.786445054431341,6.0
95,1093,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,5.768001325278705,6.0
95,1094,5,-1.0,-5.0,chase_x,chase_x,True,2,1,True,3.0,6.0
95,1095,6,-1.0,-6.0,chase_x,chase_x,True,3,2,False,3.950549129227807,6.0
95,1096,7,99.0,93.0,chase_x,chase_x,True,4,1,False,4.938799073245102,6.0
96,1097,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,4.930799073128353,5.99178345758782
96,1098,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,4.922799072802146,5.9835927079659195
96,1099,3,-1.0,-3.0,chase_x,chase_x,True,3,3,False,4.914799064946663,6.0
96,1100,4,-1.0,-4.0,chase_y,chase_x,False,0,3,False,4.906755076861846,6.0
96,1101,5,-1.0,-5.0,chase_y,chase_x,False,2,2,False,5.8985961101937745,5.99197948154053
96,1102,6,99.0,94.0,chase_y,chase_x,False,0,2,True,3.0,6.0
97,1103,1,-1.0,-1.0,chase_y,chase_x,False,4,4,False,3.9564457644942914,5.9310383165526055
97,1104,2,-1.0,-2.0,chase_y,chase_x,False,4,4,False,4.855628686154705,6.0
97,1105,3,-2.0,-4.0,chase_y,chase_x,False,4,1,False,5.847544734502422,5.988038945252933
97,1106,4,-2.0,-6.0,chase_y,chase_x,False,1,1,True,3.0,6.0
97,1107,5,-2.0,-8.0,chase_y,chase_x,False,4,4,False,3.991623650625458,5.954030241701816
97,1108,6,-2.0,-10.0,chase_y,chase_x,False,4,4,False,4.594423169040454,6.0
97,1109,7,-2.0,-12.0,chase_y,chase_x,False,0,0,False,5.5773757944853894,6.0
97,1110,8,-2.0,-14.0,chase_y,chase_x,False,1,1,True,3.0,6.0
97,1111,9,-2.0,-16.0,chase_y,chase_x,False,3,3,False,3.991999983315217,5.971518733089973
97,1112,10,-1.0,-17.0,chase_y,chase_x,False,0,3,False,4.9839999829498565,6.0
97,1113,11,-1.0,-18.0,chase_y,chase_x,False,2,2,False,4.9759999827163055,6.0
97,1114,12,-1.0,-19.0,chase_y,chase_x,False,3,3,False,5.967999982244304,6.0
97,1115,13,-1.0,-20.0,chase_y,chase_x,False,2,2,False,5.959999982017506,6.0
97,1116,14,-1.0,-21.0,chase_y,chase_y,True,3,1,True,6.0,2.9786214874108756
97,1117,15,-1.0,-22.0,chase_y,chase_y,True,2,1,False,6.0,3.823107426149668
97,1118,16,-1.0,-23.0,chase_y,chase_y,True,2,2,False,5.99199999978247,4.644596073696597
97,1119,17,-1.0,-24.0,chase_y,chase_y,True,2,2,False,5.98399999956104,5.5618341975219945
97,1120,18,-1.0,-25.0,chase_y,chase_y,True,2,1,False,6.0,5.5102670551385495
97,1121,19,-1.0,-26.0,chase_y,chase_x,False,2,1,True,3.0,6.0
97,1122,20,-1.0,-27.0,chase_y,chase_x,False,1,0,False,3.9919999995353668,6.0
97,1123,21,-1.0,-28.0,chase_y,chase_x,False,1,3,False,4.983999999206304,6.0
97,1124,22,-1.0,-29.0,chase_y,chase_x,False,1,4,False,5.975999998561928,6.0
97,1125,23,-1.0,-30.0,chase_y,chase_y,True,1,3,True,6.0,2.984468549880624
97,1126,24,-1.0,-31.0,chase_y,chase_y,True,2,3,False,6.0,3.9651975478279327
97,1127,25,-1.0,-32.0,chase_y,chase_y,True,2,2,False,5.991999999842313,4.954079000415774
97,1128,26,-1.0,-33.0,chase_y,chase_y,True,2,4,False,6.0,5.887029070604996
97,1129,27,-1.0,-34.0,chase_y,chase_y,True,3,3,False,6.0,5.849275631992634
97,1130,28,-1.0,-35.0,chase_y,chase_x,False,2,3,True,3.0,6.0
97,1131,29,-1.0,-36.0,chase_y,chase_x,False,1,4,False,3.991999999577614,6.0
97,1132,30,-1.0,-37.0,chase_y,chase_x,False,1,0,False,4.983999999139732,6.0
97,1133,31,-1.0,-38.0,chase_y,chase_x,False,3,3,False,5.975999998842651,6.0
97,1134,32,-1.0,-39.0,chase_y,chase_x,False,1,1,True,3.0,6.0
97,1135,33,-1.0,-40.0,chase_y,chase_x,False,1,2,False,2.9919999996896176,6.0
97,1136,34,-1.0,-41.0,chase_y,chase_x,False,1,1,False,3.983999999379237,6.0
97,1137,35,-1.0,-42.0,chase_y,chase_x,False,1,0,False,4.975999999047352,6.0
97,1138,36,-2.0,-44.0,chase_y,chase_x,False,3,2,False,4.9679999988764845,6.0
97,1139,37,-2.0,-46.0,chase_y,chase_x,False,1,1,False,5.959999998613031,6.0
97,1140,38,-2.0,-48.0,chase_y,chase_x,False,4,4,True,3.0,6.0
97,1141,39,-2.0,-50.0,chase_y,chase_x,False,0,0,False,3.991999999659638,5.922607988033904
97,1142,40,-2.0,-52.0,chase_y,chase_x,False,0,0,False,4.983999999257601,5.846764494451828
98,1143,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,4.874472768690609,5.838763416828123
98,1144,2,-1.0,-2.0,chase_y,chase_x,False,1,3,False,5.866017370079813,5.826182471021415
98,1145,3,99.0,97.0,chase_y,chase_x,False,1,3,True,3.0,6.0
99,1146,1,-1.0,-1.0,chase_y,chase_x,False,2,3,False,3.9865009088872827,6.0
99,1147,2,-1.0,-2.0,chase_y,chase_x,False,2,4,False,4.9784966386326035,6.0
99,1148,3,-1.0,-3.0,chase_y,chase_x,False,2,1,False,4.9704704803656306,6.0
99,1149,4,-2.0,-5.0,chase_y,chase_x,False,2,3,False,5.956574600597226,5.968763571254284
99,1150,5,-2.0,-7.0,chase_y,chase_x,False,3,3,True,3.0,6.0
99,1151,6,-2.0,-9.0,chase_y,chase_x,False,2,2,False,3.9919867364032466,6.0
99,1152,7,-2.0,-11.0,chase_y,chase_x,False,1,1,False,3.9839808125157004,6.0
99,1153,8,-2.0,-13.0,chase_y,chase_x,False,3,0,False,4.975980343843409,5.964323614075223
99,1154,9,-2.0,-15.0,chase_y,chase_x,False,0,0,False,5.967969170062929,6.0
99,1155,10,-2.0,-17.0,chase_y,chase_x,False,2,2,True,3.0,6.0
99,1156,11,-2.0,-19.0,chase_y,chase_x,False,2,0,False,3.9919710163008593,5.964822209242642
99,1157,12,-2.0,-21.0,chase_y,chase_x,False,2,0,False,4.983325737031533,6.0
99,1158,13,-2.0,-23.0,chase_y,chase_x,False,4,4,False,5.9752875335505,6.0
99,1159,14,-1.0,-24.0,chase_y,chase_y,True,4,0,True,6.0,2.9831060213677594
99,1160,15,-1.0,-25.0,chase_y,chase_y,True,4,0,False,6.0,3.955065150553718
99,1161,16,-1.0,-26.0,chase_y,chase_y,True,1,4,False,6.0,4.906399546491125
99,1162,17,-1.0,-27.0,chase_y,chase_y,True,4,3,False,6.0,5.877038596309973
99,1163,18,-1.0,-28.0,chase_y,chase_x,False,1,1,True,2.945630261276143,6.0
99,1164,19,-1.0,-29.0,chase_y,chase_x,False,3,0,False,3.675159529085486,6.0
99,1165,20,-1.0,-30.0,chase_y,chase_x,False,3,3,False,4.445569010662614,6.0
99,1166,21,-1.0,-31.0,chase_y,chase_x,False,3,0,False,5.226953137386762,5.965447715493947
99,1167,22,-1.0,-32.0,chase_y,chase_x,False,2,0,True,3.0,6.0
99,1168,23,-1.0,-33.0,chase_y,chase_x,False,1,1,False,3.9827399988106253,5.9742320750239974
99,1169,24,-1.0,-34.0,chase_y,chase_x,False,3,1,False,4.974538368595808,5.9445316575135365
99,1170,25,-1.0,-35.0,chase_y,chase_x,False,1,1,False,5.966475093667366,6.0
99,1171,26,-2.0,-37.0,chase_y,chase_y,True,1,0,True,6.0,2.9767859025710077
99,1172,27,-1.0,-38.0,chase_y,chase_y,True,1,0,False,6.0,3.9546166609823907
99,1173,28,-1.0,-39.0,chase_y,chase_y,True,4,4,False,5.99197448935013,4.902966027177177
99,1174,29,-1.0,-40.0,chase_y,chase_y,True,1,1,False,6.0,4.872075738784971
99,1175,30,-1.0,-41.0,chase_y,chase_y,True,1,1,False,6.0,5.755767745244434
99,1176,31,-1.0,-42.0,chase_y,chase_y,True,4,0,False,6.0,5.700346599157314
99,1177,32,-1.0,-43.0,chase_y,chase_x,False,4,0,True,3.0,6.0
99,1178,33,-1.0,-44.0,chase_y,chase_x,False,2,2,False,3.991999983310234,6.0
99,1179,34,-1.0,-45.0,chase_y,chase_x,False,3,3,False,4.983999880381018,6.0
99,1180,35,-1.0,-46.0,chase_y,chase_x,False,3,0,False,5.975999780127783,6.0
99,1181,36,-2.0,-48.0,chase_y,chase_x,False,2,4,False,5.96799940898372,6.0
99,1182,37,-2.0,-50.0,chase_y,chase_x,False,3,3,True,3.0,6.0
99,1183,38,-2.0,-52.0,chase_y,chase_x,False,4,4,False,2.991999586629963,6.0
99,1184,39,-2.0,-54.0,chase_y,chase_x,False,2,2,False,3.983998860136554,6.0
99,1185,40,-2.0,-56.0,chase_y,chase_x,False,0,0,False,4.975939172560437,6.0
100,1186,1,-1.0,-1.0,chase_y,chase_x,False,2,4,False,5.679723305652519,5.991782941838605
100,1187,2,-1.0,-2.0,chase_y,chase_y,True,3,4,True,6.0,2.9918648545382935
100,1188,3,-1.0,-3.0,chase_y,chase_y,True,1,4,False,6.0,2.983802163095317
100,1189,4,-1.0,-4.0,chase_y,chase_y,True,1,4,False,6.0,2.9724624850523558
100,1190,5,-1.0,-5.0,chase_y,chase_y,True,1,4,False,6.0,3.9455796346008363
100,1191,6,99.0,94.0,chase_y,chase_y,True,1,1,False,5.9919998548490065,3.9280715404026068
101,1192,1,-1.0,-1.0,chase_y,chase_y,True,4,1,False,5.9815739481007455,4.887137459431833
101,1193,2,-1.0,-2.0,chase_y,chase_y,True,4,3,False,6.0,5.84359421380839
101,1194,3,-1.0,-3.0,chase_y,chase_x,False,1,2,True,3.0,6.0
101,1195,4,-1.0,-4.0,chase_y,chase_x,False,3,3,False,3.9849745598960977,6.0
101,1196,5,-1.0,-5.0,chase_y,chase_x,False,3,0,False,4.969339827434078,6.0
101,1197,6,-1.0,-6.0,chase_y,chase_x,False,3,3,False,5.594712815642633,6.0
101,1198,7,-1.0,-7.0,chase_y,chase_y,True,3,1,True,6.0,2.986262686173113
101,1199,8,-1.0,-8.0,chase_y,chase_y,True,1,1,False,6.0,3.9701155328574624
101,1200,9,-1.0,-9.0,chase_x,chase_y,False,1,4,False,5.960630349607904,4.9410056275040075
101,1201,10,-1.0,-10.0,chase_x,chase_y,False,4,4,False,6.0,5.430434775739428
101,1202,11,-1.0,-11.0,chase_x,chase_x,True,4,1,True,3.0,6.0
101,1203,12,-1.0,-12.0,chase_x,chase_x,True,2,4,False,2.9868692777590478,6.0
101,1204,13,-1.0,-13.0,chase_x,chase_x,True,3,4,False,3.978022805748608,6.0
101,1205,14,-1.0,-14.0,chase_x,chase_x,True,1,1,False,3.9699414996468505,6.0
101,1206,15,99.0,85.0,chase_x,chase_x,True,4,1,False,3.9545166114329944,6.0
102,1207,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,3.9464722390051326,6.0
102,1208,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,3.9134661444977388,6.0
102,1209,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,3.8763175146255837,6.0
102,1210,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,4.851296062162418,6.0
102,1211,5,-1.0,-5.0,chase_x,chase_x,True,2,2,False,4.8415075209372125,5.991985123399303
102,1212,6,-1.0,-6.0,chase_x,chase_x,True,2,2,False,5.695649620455249,5.982368315059758
102,1213,7,-1.0,-7.0,chase_x,chase_x,True,2,3,True,3.0,6.0
102,1214,8,-1.0,-8.0,chase_x,chase_x,True,3,2,False,3.7758134530972844,5.991991946346172
102,1215,9,-1.0,-9.0,chase_x,chase_x,True,2,3,False,4.76780675219115,6.0
102,1216,10,-1.0,-10.0,chase_x,chase_x,True,2,2,False,4.758906787923277,5.991999527514435
102,1217,11,-1.0,-11.0,chase_x,chase_x,True,2,2,False,5.139291704953826,5.983998995232717
102,1218,12,99.0,88.0,chase_x,chase_x,True,0,3,True,3.0,6.0
103,1219,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,3.991770741410665,6.0
103,1220,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,4.746629145621394,6.0
103,1221,3,-1.0,-3.0,chase_x,chase_x,True,1,2,False,5.738599670072395,6.0
103,1222,4,-1.0,-4.0,chase_x,chase_x,True,1,4,True,3.0,6.0
103,1223,5,99.0,95.0,chase_x,chase_x,True,0,4,False,3.982911254809216,6.0
104,1224,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,3.8869419588435923,5.991999999625972
104,1225,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,4.034310888048063,6.0
104,1226,3,-1.0,-3.0,chase_x,chase_x,True,3,4,False,5.025363252673144,6.0
104,1227,4,-1.0,-4.0,chase_x,chase_x,True,2,1,False,5.016915871684466,5.991992999500602
104,1228,5,-1.0,-5.0,chase_x,chase_x,True,1,1,False,5.0085720737897725,5.983262031681383
104,1229,6,-1.0,-6.0,chase_x,chase_x,True,0,1,False,5.000459827162232,5.873728563095286
104,1230,7,-1.0,-7.0,chase_x,chase_x,True,0,1,False,5.991909599978398,5.785957178950095
104,1231,8,-1.0,-8.0,chase_x,chase_x,True,1,4,False,5.9835020178326275,6.0
104,1232,9,-1.0,-9.0,chase_x,chase_x,True,2,4,False,5.974921744892523,6.0
104,1233,10,99.0,90.0,chase_x,chase_x,True,2,4,False,5.947222769503395,6.0
105,1234,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,5.939222734416386,6.0
105,1235,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,5.931221580394473,6.0
105,1236,3,-1.0,-3.0,chase_x,chase_x,True,3,2,False,5.923220056570596,6.0
105,1237,4,-1.0,-4.0,chase_x,chase_x,True,2,2,False,5.914870267961431,6.0
105,1238,5,-1.0,-5.0,chase_x,chase_x,True,0,2,False,5.846729717422532,6.0
105,1239,6,-1.0,-6.0,chase_x,chase_x,True,1,2,True,3.0,6.0
105,1240,7,-1.0,-7.0,chase_x,chase_x,True,0,4,False,3.525079250231278,6.0
105,1241,8,-1.0,-8.0,chase_x,chase_x,True,0,1,False,4.322676794860883,6.0
105,1242,9,99.0,91.0,chase_x,chase_x,True,4,3,False,5.248411920773256,5.991999999737897
106,1243,1,-1.0,-1.0,chase_x,chase_y,False,4,2,True,6.0,2.9917794864275113
106,1244,2,-1.0,-2.0,chase_x,chase_y,False,4,4,False,5.978950565178327,3.9827460926653204
106,1245,3,-1.0,-3.0,chase_x,chase_y,False,1,4,False,6.0,4.966498831141384
106,1246,4,-1.0,-4.0,chase_x,chase_y,False,4,2,False,5.991883168330126,4.957862373481542
106,1247,5,99.0,95.0,chase_x,chase_y,False,4,2,False,5.977131561375257,5.909212253151257
107,1248,1,-1.0,-1.0,chase_x,chase_x,True,4,2,True,2.940605857371303,6.0
107,1249,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,2.8523290418041674,6.0
107,1250,3,-1.0,-3.0,chase_x,chase_x,True,1,2,False,3.8375880611793667,6.0
107,1251,4,-2.0,-5.0,chase_x,chase_x,True,1,4,False,4.8293076797877035,6.0
107,1252,5,-1.0,-6.0,chase_x,chase_x,True,1,2,False,4.697987217699744,6.0
107,1253,6,99.0,93.0,chase_x,chase_x,True,4,4,False,5.633327459893991,6.0
108,1254,1,-1.0,-1.0,chase_x,chase_x,True,1,4,True,3.0,6.0
108,1255,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,2.9915437552078146,5.991999315848356
108,1256,3,-1.0,-3.0,chase_x,chase_x,True,1,1,False,3.188585044910959,5.983994182303373
108,1257,4,-1.0,-4.0,chase_x,chase_x,True,4,4,False,4.043686383764528,6.0
108,1258,5,-1.0,-5.0,chase_x,chase_x,True,1,0,False,5.029389677387385,6.0
108,1259,6,-1.0,-6.0,chase_x,chase_x,True,4,2,False,5.873359469553236,6.0
108,1260,7,-1.0,-7.0,chase_x,chase_x,True,4,0,True,3.0,6.0
108,1261,8,-1.0,-8.0,chase_x,chase_x,True,1,2,False,3.9358429843846188,6.0
108,1262,9,-1.0,-9.0,chase_x,chase_x,True,4,1,False,4.922484342779981,5.991999999398553
108,1263,10,-1.0,-10.0,chase_x,chase_x,True,4,3,False,5.908256309432181,6.0
108,1264,11,-1.0,-11.0,chase_x,chase_x,True,4,2,True,3.0,6.0
108,1265,12,-1.0,-12.0,chase_x,chase_x,True,1,4,False,3.93916216810128,6.0
108,1266,13,-1.0,-13.0,chase_x,chase_x,True,4,1,False,4.925279418474822,5.991999999366881
108,1267,14,-1.0,-14.0,chase_x,chase_x,True,3,3,False,5.866294325796107,6.0
108,1268,15,-1.0,-15.0,chase_x,chase_x,True,4,4,True,3.0,6.0
108,1269,16,99.0,84.0,chase_x,chase_x,True,4,3,False,3.938961324397253,6.0
109,1270,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,3.929084821489902,6.0
109,1271,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,4.777174490600728,6.0
109,1272,3,-1.0,-3.0,chase_x,chase_x,True,4,2,False,4.748190526258096,6.0
109,1273,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,4.732600750855253,6.0
109,1274,5,-1.0,-5.0,chase_x,chase_x,True,4,2,False,4.723044821620975,6.0
109,1275,6,-1.0,-6.0,chase_x,chase_x,True,3,2,False,5.282264051746417,6.0
109,1276,7,99.0,93.0,chase_x,chase_x,True,0,3,True,3.0,6.0
110,1277,1,-1.0,-1.0,chase_x,chase_x,True,4,0,False,2.93274916525776,6.0
110,1278,2,99.0,98.0,chase_x,chase_x,True,4,0,False,3.9194377114880776,6.0
111,1279,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,4.910969672795498,6.0
111,1280,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,5.697552299879557,6.0
111,1281,3,-1.0,-3.0,chase_x,chase_x,True,1,2,True,3.0,6.0
111,1282,4,-1.0,-4.0,chase_x,chase_x,True,1,4,False,3.8150915028627486,6.0
111,1283,5,-1.0,-5.0,chase_x,chase_x,True,1,2,False,4.641066265378371,6.0
111,1284,6,99.0,94.0,chase_x,chase_x,True,3,0,False,4.56909241750109,6.0
112,1285,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,5.373620225369855,6.0
112,1286,2,-1.0,-2.0,chase_x,chase_x,True,2,0,True,3.0,6.0
112,1287,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,3.956951354408221,6.0
112,1288,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,4.835928851224172,5.991992720143698
112,1289,5,-1.0,-5.0,chase_x,chase_x,True,2,0,False,5.821564050378138,6.0
112,1290,6,-1.0,-6.0,chase_x,chase_x,True,2,1,False,5.811098734115299,6.0
112,1291,7,-1.0,-7.0,chase_x,chase_x,True,3,1,True,3.0,6.0
112,1292,8,-1.0,-8.0,chase_x,chase_x,True,2,2,False,3.9558371644616495,5.991999995422113
112,1293,9,-1.0,-9.0,chase_x,chase_x,True,2,3,False,4.90236367645066,6.0
112,1294,10,99.0,90.0,chase_x,chase_x,True,3,2,False,5.888667580594317,5.991997340698902
113,1295,1,-1.0,-1.0,chase_x,chase_x,True,1,4,False,5.878984146463797,6.0
113,1296,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,5.868590825563993,6.0
113,1297,3,-1.0,-3.0,chase_x,chase_x,True,1,4,False,5.859734248241506,6.0
113,1298,4,-1.0,-4.0,chase_x,chase_x,True,1,4,True,3.0,6.0
113,1299,5,-1.0,-5.0,chase_x,chase_x,True,1,1,False,3.990558349628537,5.991999376896826
113,1300,6,-1.0,-6.0,chase_y,chase_x,False,4,4,False,4.42238928857876,6.0
113,1301,7,99.0,93.0,chase_y,chase_x,False,4,1,False,5.309652108418371,5.990413739340599
114,1302,1,-1.0,-1.0,chase_y,chase_y,True,1,3,True,6.0,2.991206867118599
114,1303,2,-1.0,-2.0,chase_y,chase_y,True,1,3,False,6.0,2.9831955160584473
114,1304,3,-1.0,-3.0,chase_y,chase_y,True,1,3,False,6.0,2.9706013603002757
114,1305,4,-1.0,-4.0,chase_y,chase_y,True,1,1,False,6.0,3.862455739423506
114,1306,5,-1.0,-5.0,chase_y,chase_y,True,1,0,False,6.0,4.823902923317143
114,1307,6,-1.0,-6.0,chase_y,chase_y,True,1,2,False,6.0,5.779412814264092
114,1308,7,-1.0,-7.0,chase_y,chase_x,False,1,3,True,3.0,6.0
114,1309,8,-1.0,-8.0,chase_y,chase_x,False,3,1,False,3.991999998088642,5.976028072389809
114,1310,9,-1.0,-9.0,chase_y,chase_x,False,3,1,False,4.9839999965351405,5.946148185453403
114,1311,10,-1.0,-10.0,chase_y,chase_x,False,3,1,False,5.975999993566029,6.0
114,1312,11,-1.0,-11.0,chase_y,chase_x,False,3,3,True,3.0,6.0
114,1313,12,-1.0,-12.0,chase_y,chase_x,False,3,0,False,3.991999991437425,5.914233013120335
114,1314,13,-1.0,-13.0,chase_y,chase_x,False,1,0,False,4.983999983959843,6.0
114,1315,14,-1.0,-14.0,chase_y,chase_x,False,3,2,False,5.975999981638096,5.987529542437251
114,1316,15,-1.0,-15.0,chase_y,chase_y,True,2,2,True,6.0,2.987212366652923
114,1317,16,-1.0,-16.0,chase_y,chase_y,True,4,2,False,6.0,2.972377563500478
114,1318,17,-1.0,-17.0,chase_y,chase_y,True,4,2,False,6.0,3.9582121314426795
114,1319,18,-1.0,-18.0,chase_y,chase_y,True,4,4,False,5.991999999074784,4.913048610782969
114,1320,19,-1.0,-19.0,chase_y,chase_y,True,4,3,False,6.0,5.900393847540527
114,1321,20,99.0,80.0,chase_y,chase_x,False,4,4,True,2.9959999944486513,6.0
115,1322,1,-1.0,-1.0,chase_y,chase_x,False,1,4,False,2.9879965177939165,5.991999541601562
115,1323,2,-1.0,-2.0,chase_y,chase_x,False,1,4,False,2.979892552782586,5.983988755998035
115,1324,3,-1.0,-3.0,chase_y,chase_x,False,1,4,False,3.4958337093063516,5.854794645205429
115,1325,4,-1.0,-4.0,chase_y,chase_x,False,3,4,False,4.1162706393197945,6.0
115,1326,5,-1.0,-5.0,chase_y,chase_x,False,3,2,False,5.108220898473736,6.0
115,1327,6,99.0,94.0,chase_y,chase_x,False,1,4,False,5.872385300941463,5.990061589811809
116,1328,1,-1.0,-1.0,chase_y,chase_y,True,4,4,True,6.0,2.9909467989258536
116,1329,2,-1.0,-2.0,chase_y,chase_y,True,1,4,False,6.0,2.98026821616687
116,1330,3,-1.0,-3.0,chase_y,chase_y,True,1,4,False,6.0,2.993407598007141
116,1331,4,-1.0,-4.0,chase_y,chase_y,True,1,1,False,5.9919999995021485,3.9853743303623475
116,1332,5,-1.0,-5.0,chase_y,chase_y,True,1,4,False,6.0,3.976338594710422
116,1333,6,-1.0,-6.0,chase_y,chase_y,True,1,4,False,6.0,4.949573718253537
116,1334,7,-1.0,-7.0,chase_y,chase_y,True,1,1,False,5.991999629298896,4.938155167479903
116,1335,8,-1.0,-8.0,chase_y,chase_y,True,4,1,False,5.983990242208653,4.928981496052412
116,1336,9,-1.0,-9.0,chase_y,chase_y,True,0,1,False,5.975980469166255,5.920861849201229
116,1337,10,-1.0,-10.0,chase_y,chase_x,False,1,4,True,3.0,6.0
116,1338,11,-1.0,-11.0,chase_y,chase_x,False,4,1,False,3.0856142697092777,5.990460485827019
116,1339,12,-1.0,-12.0,chase_y,chase_x,False,4,1,False,4.075685540019922,6.0
116,1340,13,-1.0,-13.0,chase_y,chase_x,False,4,4,False,5.067680339199085,6.0
116,1341,14,-1.0,-14.0,chase_y,chase_x,False,2,1,True,3.0,6.0
116,1342,15,-1.0,-15.0,chase_y,chase_x,False,4,4,False,3.99199998867807,6.0
116,1343,16,-2.0,-17.0,chase_y,chase_x,False,4,0,False,4.983999983831405,6.0
116,1344,17,-2.0,-19.0,chase_y,chase_x,False,1,1,False,5.975999980754552,6.0
116,1345,18,-2.0,-21.0,chase_y,chase_x,False,0,0,True,3.0,6.0
116,1346,19,-1.0,-22.0,chase_y,chase_x,False,2,0,False,3.991999994901263,6.0
116,1347,20,-1.0,-23.0,chase_y,chase_x,False,2,2,False,4.983999991121376,5.980178473641625
116,1348,21,-2.0,-25.0,chase_y,chase_x,False,0,2,False,5.975999502558213,6.0
116,1349,22,-1.0,-26.0,chase_y,chase_x,False,3,0,True,3.0,6.0
116,1350,23,-1.0,-27.0,chase_y,chase_x,False,3,3,False,2.9919997647789285,5.975612437717727
116,1351,24,-2.0,-29.0,chase_y,chase_x,False,0,3,False,2.920180979567118,6.0
116,1352,25,-2.0,-31.0,chase_y,chase_x,False,1,1,False,3.712324890949842,6.0
116,1353,26,-2.0,-33.0,chase_y,chase_x,False,4,4,False,4.704247461857621,5.989681738683366
116,1354,27,-2.0,-35.0,chase_y,chase_x,False,4,4,False,5.6961761408296185,6.0
116,1355,28,-2.0,-37.0,chase_y,chase_y,True,0,0,True,6.0,2.9713948296048476
116,1356,29,99.0,62.0,chase_y,chase_y,True,3,0,False,6.0,2.9118989739818546
117,1357,1,-1.0,-1.0,chase_y,chase_y,True,1,2,False,5.991999409203492,3.902515236266452
117,1358,2,99.0,98.0,chase_y,chase_y,True,4,3,False,6.0,3.8691070905055565
118,1359,1,-1.0,-1.0,chase_y,chase_y,True,3,1,False,6.0,3.861084042324083
118,1360,2,-1.0,-2.0,chase_y,chase_y,True,3,1,False,6.0,4.20685562075804
118,1361,3,-1.0,-3.0,chase_y,chase_y,True,3,4,False,6.0,5.185882630318105
118,1362,4,-1.0,-4.0,chase_y,chase_y,True,3,1,False,6.0,5.176274056016435
118,1363,5,-1.0,-5.0,chase_y,chase_x,False,3,1,True,3.0,6.0
118,1364,6,-1.0,-6.0,chase_y,chase_x,False,2,4,False,3.9919999998153672,6.0
118,1365,7,-1.0,-7.0,chase_y,chase_x,False,4,1,False,4.983999999743821,6.0
118,1366,8,-1.0,-8.0,chase_y,chase_x,False,4,3,False,4.975999999515841,6.0
118,1367,9,-1.0,-9.0,chase_y,chase_x,False,4,2,False,5.9679999993430615,6.0
118,1368,10,-1.0,-10.0,chase_y,chase_x,False,4,4,True,3.0,6.0
118,1369,11,-2.0,-12.0,chase_y,chase_x,False,2,3,False,2.991999999749176,6.0
