episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
182,2171,11,-2.0,-13.0,chase_y,chase_x,False,0,0,False,7.966651133881734,7.86633795024467
182,2172,12,-2.0,-15.0,chase_y,chase_x,False,0,0,True,4.0,8.0
182,2173,13,-2.0,-17.0,chase_y,chase_x,False,1,1,False,4.991996327459996,8.0
182,2174,14,-2.0,-19.0,chase_y,chase_x,False,4,4,False,5.983996299221962,8.0
182,2175,15,-1.0,-20.0,chase_y,chase_x,False,2,0,False,6.975996295841514,8.0
182,2176,16,-1.0,-21.0,chase_y,chase_x,False,4,4,False,7.96799629138516,8.0
182,2177,17,-1.0,-22.0,chase_y,chase_x,False,3,3,True,4.0,8.0
182,2178,18,-2.0,-24.0,chase_y,chase_x,False,1,0,False,4.9919998142045445,8.0
182,2179,19,-2.0,-26.0,chase_y,chase_x,False,4,4,False,5.9839997872068125,8.0
182,2180,20,-1.0,-27.0,chase_y,chase_x,False,2,0,False,6.975999767304031,7.926216242229544
182,2181,21,-2.0,-29.0,chase_y,chase_x,False,1,0,False,7.967999764040311,8.0
182,2182,22,-2.0,-31.0,chase_y,chase_x,False,4,4,True,4.0,8.0
182,2183,23,-2.0,-33.0,chase_y,chase_x,False,0,0,False,4.99199999438223,8.0
182,2184,24,-2.0,-35.0,chase_y,chase_x,False,2,2,False,4.983997815024684,8.0
182,2185,25,-2.0,-37.0,chase_y,chase_x,False,4,4,False,5.97594035468975,8.0
182,2186,26,-2.0,-39.0,chase_y,chase_x,False,1,1,False,6.967874866179098,8.0
182,2187,27,-2.0,-41.0,chase_y,chase_x,False,4,4,False,7.913417472947831,8.0
182,2188,28,-2.0,-43.0,chase_y,chase_x,False,3,3,True,4.0,8.0
182,2189,29,-2.0,-45.0,chase_y,chase_x,False,2,2,False,3.9869955843890086,8.0
182,2190,30,-2.0,-47.0,chase_y,chase_x,False,4,4,False,4.978122414897755,8.0
182,2191,31,-2.0,-49.0,chase_y,chase_x,False,2,2,False,5.970122226058694,8.0
182,2192,32,-2.0,-51.0,chase_y,chase_x,False,4,4,False,6.962122214060067,8.0
182,2193,33,-2.0,-53.0,chase_y,chase_x,False,0,0,False,7.954121507558184,8.0
182,2194,34,-2.0,-55.0,chase_y,chase_x,False,4,4,True,4.0,8.0
182,2195,35,-2.0,-57.0,chase_y,chase_x,False,2,2,False,4.991999982748765,8.0
182,2196,36,-2.0,-59.0,chase_y,chase_x,False,4,4,False,5.983999982485115,7.989979858803692
182,2197,37,-2.0,-61.0,chase_y,chase_x,False,4,4,False,6.975999982352017,8.0
182,2198,38,-2.0,-63.0,chase_y,chase_x,False,3,3,False,6.967999981020983,8.0
182,2199,39,-1.0,-64.0,chase_y,chase_x,False,3,1,False,7.959999978651603,8.0
182,2200,40,-1.0,-65.0,chase_x,chase_x,True,0,2,True,4.0,8.0
183,2201,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,4.953629016808272,8.0
183,2202,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,4.933002588748689,7.991999995366126
183,2203,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,4.911940317316368,7.983999961032553
183,2204,4,-1.0,-4.0,chase_x,chase_x,True,4,4,False,5.90036159863133,7.975999952222147
183,2205,5,-1.0,-5.0,chase_x,chase_x,True,0,2,False,5.8025065971170395,8.0
183,2206,6,-1.0,-6.0,chase_x,chase_x,True,1,4,False,6.793930656377489,8.0
183,2207,7,-1.0,-7.0,chase_x,chase_x,True,4,2,False,6.692961601058138,8.0
183,2208,8,-1.0,-8.0,chase_x,chase_x,True,3,4,False,7.667103867154133,8.0
183,2209,9,-1.0,-9.0,chase_x,chase_x,True,3,2,True,4.0,8.0
183,2210,10,99.0,90.0,chase_x,chase_x,True,1,0,False,4.9374624196363515,8.0
184,2211,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,4.929462112141344,7.991999750847284
184,2212,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,4.918930211651453,7.983960237973458
184,2213,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,4.908863310323984,7.854705593784677
184,2214,4,-1.0,-4.0,chase_x,chase_x,True,1,1,False,4.899389055890226,8.0
184,2215,5,-1.0,-5.0,chase_x,chase_x,True,3,1,False,4.890666084368189,8.0
184,2216,6,-1.0,-6.0,chase_x,chase_x,True,3,1,False,4.945588807186541,8.0
184,2217,7,-1.0,-7.0,chase_x,chase_x,True,3,1,False,5.200766054093072,8.0
184,2218,8,-1.0,-8.0,chase_x,chase_x,True,1,1,False,6.192518052788502,8.0
184,2219,9,-1.0,-9.0,chase_x,chase_x,True,1,3,False,6.062019184219968,8.0
184,2220,10,99.0,90.0,chase_x,chase_x,True,3,3,False,6.879133205327605,8.0
185,2221,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,6.87113300076438,7.991999999337296
185,2222,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,6.863115783137551,7.983999991514536
185,2223,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,6.85509612264546,7.9759999350228945
185,2224,4,-1.0,-4.0,chase_x,chase_x,True,4,4,False,6.825144538756358,7.9679986244613055
185,2225,5,-1.0,-5.0,chase_x,chase_x,True,4,0,False,7.458778783645419,8.0
185,2226,6,-1.0,-6.0,chase_x,chase_y,False,4,4,True,8.0,3.934578857142082
185,2227,7,-1.0,-7.0,chase_x,chase_y,False,3,2,False,8.0,4.926572825090538
185,2228,8,-1.0,-8.0,chase_x,chase_y,False,3,3,False,8.0,5.918567154685395
185,2229,9,-2.0,-10.0,chase_x,chase_y,False,2,4,False,8.0,5.8180876401200665
185,2230,10,98.0,88.0,chase_x,chase_y,False,0,0,False,7.972448829796005,6.75383890600423
186,2231,1,-1.0,-1.0,chase_x,chase_y,False,4,2,False,7.852429016841006,6.73874239498394
186,2232,2,-1.0,-2.0,chase_x,chase_y,False,4,2,False,8.0,7.679492959914793
186,2233,3,-1.0,-3.0,chase_x,chase_x,True,4,4,True,3.995985928348297,8.0
186,2234,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,3.9473775844697374,8.0
186,2235,5,-1.0,-5.0,chase_x,chase_x,True,3,0,False,4.79728895137716,8.0
186,2236,6,99.0,94.0,chase_x,chase_x,True,4,4,False,5.748079959861418,8.0
187,2237,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,5.740079959423567,7.893944294333939
187,2238,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,5.732079958496936,8.0
187,2239,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,5.724079718456415,8.0
187,2240,4,-1.0,-4.0,chase_x,chase_x,True,2,2,False,5.716071346930932,8.0
187,2241,5,-1.0,-5.0,chase_x,chase_x,True,2,2,False,5.708343957451794,8.0
187,2242,6,-1.0,-6.0,chase_x,chase_x,True,2,2,False,5.702135763665,8.0
187,2243,7,-1.0,-7.0,chase_x,chase_x,True,3,2,False,6.693189691491854,8.0
187,2244,8,99.0,92.0,chase_x,chase_x,True,2,4,False,7.605908871595964,8.0
188,2245,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,7.596504127121829,7.991999999770519
188,2246,2,-1.0,-2.0,chase_x,chase_y,False,3,3,True,8.0,3.9919999997718643
188,2247,3,-1.0,-3.0,chase_x,chase_y,False,3,2,False,8.0,4.983999997808696
188,2248,4,-1.0,-4.0,chase_x,chase_y,False,2,3,False,7.990280225089143,4.975999326676041
188,2249,5,-1.0,-5.0,chase_x,chase_y,False,3,3,False,7.863109248806998,4.967976118712315
188,2250,6,-1.0,-6.0,chase_x,chase_y,False,2,3,False,7.737501618588386,4.9568466316404
188,2251,7,-1.0,-7.0,chase_x,chase_y,False,3,3,False,7.624778272243692,4.948288404799531
188,2252,8,-1.0,-8.0,chase_x,chase_y,False,3,3,False,7.589104063836321,4.939699144233857
188,2253,9,99.0,91.0,chase_x,chase_y,False,3,3,False,8.0,5.89305838404791
189,2254,1,-1.0,-1.0,chase_x,chase_y,False,2,3,False,7.991999996891428,5.885058316324128
189,2255,2,-1.0,-2.0,chase_x,chase_y,False,3,3,False,7.9839937581346865,5.877057382455786
189,2256,3,-1.0,-3.0,chase_x,chase_y,False,2,3,False,8.0,5.863662963094502
189,2257,4,-1.0,-4.0,chase_x,chase_y,False,2,0,False,7.9456664830923005,6.529538796665716
189,2258,5,-1.0,-5.0,chase_x,chase_y,False,2,0,False,7.90014308366531,7.52125954514793
189,2259,6,-1.0,-6.0,chase_x,chase_x,True,2,0,True,3.9322060574045907,8.0
189,2260,7,99.0,93.0,chase_x,chase_x,True,3,0,False,3.8982281429835193,8.0
190,2261,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,4.108176976188197,7.9919902433033405
190,2262,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,4.309810316735452,8.0
190,2263,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,4.176244366768867,8.0
190,2264,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,4.0882472305949396,8.0
190,2265,5,-1.0,-5.0,chase_x,chase_x,True,3,2,False,5.01598738169124,8.0
190,2266,6,99.0,94.0,chase_x,chase_x,True,3,0,False,4.977818476995431,8.0
191,2267,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,4.956521096075269,8.0
191,2268,2,-1.0,-2.0,chase_x,chase_x,True,4,2,False,5.494995541513823,8.0
191,2269,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,6.486990002387982,7.991998660778403
191,2270,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,6.478987826199613,8.0
191,2271,5,-1.0,-5.0,chase_x,chase_x,True,1,2,False,6.4699105473105485,8.0
191,2272,6,-1.0,-6.0,chase_x,chase_x,True,1,2,False,7.4617667930072615,8.0
191,2273,7,-1.0,-7.0,chase_x,chase_x,True,0,3,False,7.340523033879793,7.991958728808335
191,2274,8,99.0,92.0,chase_x,chase_y,False,3,3,True,8.0,3.9919566794515857
192,2275,1,-1.0,-1.0,chase_x,chase_y,False,1,3,False,7.991999991884045,4.981018687130959
192,2276,2,-1.0,-2.0,chase_x,chase_y,False,1,3,False,7.983928017028754,5.973016304741093
192,2277,3,-1.0,-3.0,chase_x,chase_y,False,3,3,False,7.889616313822755,6.965016300938638
192,2278,4,-1.0,-4.0,chase_x,chase_y,False,3,3,False,8.0,7.957016296810999
192,2279,5,-1.0,-5.0,chase_x,chase_x,True,1,4,True,4.0,8.0
192,2280,6,-1.0,-6.0,chase_x,chase_x,True,1,3,False,4.475102552178857,8.0
192,2281,7,-1.0,-7.0,chase_x,chase_x,True,1,4,False,5.3729768421897734,8.0
192,2282,8,-1.0,-8.0,chase_x,chase_x,True,1,1,False,6.360697155159257,7.99199999838384
192,2283,9,99.0,91.0,chase_x,chase_x,True,1,3,False,6.3502517832970735,8.0
193,2284,1,-1.0,-1.0,chase_x,chase_x,True,1,4,False,6.224767413959019,8.0
193,2285,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,6.928329294522156,7.991999999405435
193,2286,3,99.0,97.0,chase_x,chase_x,True,4,2,False,7.902954007168655,8.0
194,2287,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,7.894953998337361,8.0
194,2288,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,7.8869539431846905,8.0
194,2289,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,7.878906536417272,8.0
194,2290,4,-2.0,-5.0,chase_x,chase_x,True,1,3,False,7.758825176924175,8.0
194,2291,5,-1.0,-6.0,chase_x,chase_x,True,1,3,False,7.64548834006331,8.0
194,2292,6,-1.0,-7.0,chase_x,chase_x,True,3,2,True,4.0,8.0
194,2293,7,-1.0,-8.0,chase_x,chase_x,True,4,3,False,3.871638991358087,8.0
194,2294,8,-1.0,-9.0,chase_x,chase_x,True,4,2,False,4.8620732583625665,8.0
194,2295,9,-1.0,-10.0,chase_x,chase_x,True,1,3,False,4.764536210168548,8.0
194,2296,10,-1.0,-11.0,chase_x,chase_x,True,1,2,False,4.854650168081418,8.0
194,2297,11,-1.0,-12.0,chase_x,chase_x,True,3,3,False,4.847208699117755,8.0
194,2298,12,-1.0,-13.0,chase_x,chase_x,True,1,2,False,5.3769267051743554,8.0
194,2299,13,-1.0,-14.0,chase_x,chase_x,True,2,1,False,5.460348020097073,7.9918168484607905
194,2300,14,99.0,85.0,chase_y,chase_x,False,0,3,False,6.354362421766035,8.0
195,2301,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,6.346362217999566,8.0
195,2302,2,99.0,98.0,chase_y,chase_x,False,3,3,False,6.253066265286017,8.0
196,2303,1,-1.0,-1.0,chase_y,chase_x,False,1,4,False,7.245066194126843,7.991999996757644
196,2304,2,-1.0,-2.0,chase_y,chase_y,True,1,4,True,8.0,3.9919998660696234
196,2305,3,-1.0,-3.0,chase_y,chase_y,True,3,4,False,8.0,3.9838362291952065
196,2306,4,-1.0,-4.0,chase_y,chase_y,True,1,4,False,8.0,3.9757910782847117
196,2307,5,-1.0,-5.0,chase_y,chase_y,True,3,4,False,8.0,3.96778263279243
196,2308,6,-1.0,-6.0,chase_y,chase_y,True,1,4,False,8.0,3.9591060797069604
196,2309,7,-1.0,-7.0,chase_y,chase_y,True,3,4,False,8.0,3.9508312979312437
196,2310,8,-1.0,-8.0,chase_y,chase_y,True,3,4,False,8.0,3.891362943812863
196,2311,9,-1.0,-9.0,chase_y,chase_y,True,1,2,False,8.0,4.705609927092455
196,2312,10,99.0,90.0,chase_y,chase_y,True,1,0,False,8.0,5.691827843920666
197,2313,1,-1.0,-1.0,chase_y,chase_y,True,2,1,False,8.0,5.6836580503596466
197,2314,2,-1.0,-2.0,chase_y,chase_y,True,2,1,False,8.0,5.668333041793967
197,2315,3,-1.0,-3.0,chase_y,chase_y,True,2,1,False,8.0,6.658292823685947
197,2316,4,-1.0,-4.0,chase_y,chase_y,True,2,4,False,8.0,6.6501905338167635
197,2317,5,-1.0,-5.0,chase_y,chase_y,True,2,4,False,8.0,7.6189003439573435
197,2318,6,-1.0,-6.0,chase_y,chase_x,False,2,1,True,4.0,8.0
197,2319,7,-1.0,-7.0,chase_y,chase_x,False,4,4,False,4.991927006938834,8.0
197,2320,8,-1.0,-8.0,chase_y,chase_x,False,1,1,False,5.747760008815725,7.991989178730381
197,2321,9,-1.0,-9.0,chase_y,chase_x,False,4,1,False,6.542957517290688,8.0
197,2322,10,-1.0,-10.0,chase_y,chase_x,False,4,0,False,7.437013536898704,7.939486935446159
197,2323,11,-1.0,-11.0,chase_y,chase_y,True,4,0,True,8.0,3.9398410196788927
197,2324,12,-1.0,-12.0,chase_y,chase_y,True,2,0,False,8.0,4.831007020445415
197,2325,13,-1.0,-13.0,chase_y,chase_y,True,2,1,False,8.0,5.819422897220308
197,2326,14,-1.0,-14.0,chase_y,chase_y,True,2,4,False,8.0,6.799427792969372
197,2327,15,-1.0,-15.0,chase_y,chase_y,True,3,0,False,8.0,7.791386887886482
197,2328,16,-1.0,-16.0,chase_y,chase_y,True,3,2,False,8.0,7.6570844884167455
197,2329,17,99.0,83.0,chase_y,chase_x,False,2,2,True,4.0,8.0
198,2330,1,-1.0,-1.0,chase_y,chase_x,False,1,1,False,4.452183959969162,7.9891786820938115
198,2331,2,-1.0,-2.0,chase_y,chase_x,False,1,1,False,5.444179122858223,7.9796680936261275
198,2332,3,-1.0,-3.0,chase_y,chase_x,False,1,1,False,6.073560859421614,8.0
198,2333,4,-1.0,-4.0,chase_y,chase_x,False,1,3,False,5.943402479684651,7.98802856077748
198,2334,5,-1.0,-5.0,chase_y,chase_x,False,2,3,False,6.6313134726369976,8.0
198,2335,6,-1.0,-6.0,chase_y,chase_x,False,1,1,False,7.391624565984327,7.991778845004835
198,2336,7,-1.0,-7.0,chase_y,chase_y,True,4,1,True,8.0,3.991772875482122
198,2337,8,-1.0,-8.0,chase_y,chase_y,True,2,1,False,8.0,3.9587898156623824
198,2338,9,-1.0,-9.0,chase_y,chase_y,True,4,1,False,8.0,3.921963972030739
198,2339,10,-1.0,-10.0,chase_y,chase_y,True,4,1,False,8.0,4.7703352495457425
198,2340,11,-1.0,-11.0,chase_y,chase_y,True,2,0,False,8.0,5.695100919813519
198,2341,12,99.0,88.0,chase_y,chase_y,True,4,3,False,8.0,6.676071151383321
199,2342,1,-1.0,-1.0,chase_y,chase_y,True,2,4,False,8.0,6.668071150807212
199,2343,2,-1.0,-2.0,chase_y,chase_y,True,3,4,False,8.0,6.660071144662672
199,2344,3,-1.0,-3.0,chase_y,chase_y,True,2,4,False,8.0,6.652063882667468
199,2345,4,-1.0,-4.0,chase_y,chase_y,True,2,4,False,8.0,6.6435838326530385
199,2346,5,-1.0,-5.0,chase_y,chase_y,True,3,4,False,8.0,6.63543250954419
199,2347,6,-1.0,-6.0,chase_y,chase_y,True,3,4,False,8.0,7.6221711968146595
199,2348,7,-1.0,-7.0,chase_y,chase_y,True,3,2,False,8.0,7.930763714993648
199,2349,8,99.0,92.0,chase_y,chase_x,False,3,4,True,4.0,8.0
200,2350,1,-1.0,-1.0,chase_y,chase_x,False,1,3,False,4.991999820264987,7.991999974087544
200,2351,2,-1.0,-2.0,chase_y,chase_x,False,1,3,False,5.983999791843223,7.9839998806369445
200,2352,3,-1.0,-3.0,chase_y,chase_x,False,1,3,False,6.975999476143633,7.9754416820945
200,2353,4,-1.0,-4.0,chase_y,chase_x,False,0,3,False,7.967999069006465,8.0
200,2354,5,-1.0,-5.0,chase_y,chase_x,False,2,2,False,7.959994013718883,7.984298887012348
200,2355,6,-2.0,-7.0,chase_y,chase_x,False,4,2,False,7.8400783717739335,8.0
200,2356,7,-2.0,-9.0,chase_y,chase_y,True,1,1,True,8.0,3.9831654210343586
200,2357,8,-1.0,-10.0,chase_y,chase_y,True,4,1,False,8.0,4.9708758572306415
200,2358,9,-1.0,-11.0,chase_y,chase_y,True,4,4,False,8.0,5.916332188147247
200,2359,10,-1.0,-12.0,chase_y,chase_y,True,2,3,False,8.0,6.904361598123529
200,2360,11,-1.0,-13.0,chase_y,chase_y,True,2,4,False,8.0,7.850175344360165
200,2361,12,99.0,86.0,chase_y,chase_x,False,2,3,True,4.0,8.0
201,2362,1,-1.0,-1.0,chase_y,chase_x,False,4,1,False,3.991996532947335,7.991999995710788
201,2363,2,-1.0,-2.0,chase_y,chase_x,False,1,1,False,3.9839957977221254,7.983997492689113
201,2364,3,-1.0,-3.0,chase_y,chase_x,False,4,1,False,3.9759951947889354,8.0
201,2365,4,-1.0,-4.0,chase_y,chase_x,False,4,4,False,4.9679258538659585,7.913050105017642
201,2366,5,-1.0,-5.0,chase_y,chase_x,False,4,4,False,5.957305165682463,8.0
201,2367,6,-1.0,-6.0,chase_y,chase_x,False,4,1,False,6.948829540184899,8.0
201,2368,7,-1.0,-7.0,chase_y,chase_x,False,4,2,False,7.9398684816045275,7.9787501939553644
201,2369,8,-1.0,-8.0,chase_y,chase_x,False,4,2,True,4.0,8.0
201,2370,9,-1.0,-9.0,chase_y,chase_x,False,4,0,False,4.991999957786005,7.962426356261189
201,2371,10,-2.0,-11.0,chase_y,chase_x,False,1,0,False,5.98399931440158,8.0
201,2372,11,-2.0,-13.0,chase_y,chase_x,False,1,1,False,5.975981733030729,8.0
201,2373,12,-2.0,-15.0,chase_y,chase_x,False,0,0,False,6.9679373752603935,8.0
201,2374,13,-2.0,-17.0,chase_y,chase_x,False,2,2,False,7.95993700782804,7.97338256301986
201,2375,14,-2.0,-19.0,chase_y,chase_x,False,2,2,True,4.0,8.0
201,2376,15,-2.0,-21.0,chase_y,chase_x,False,3,3,False,4.991847679836518,8.0
201,2377,16,-2.0,-23.0,chase_y,chase_x,False,0,0,False,5.983633380410322,8.0
201,2378,17,98.0,75.0,chase_y,chase_x,False,1,1,False,6.903433529190645,8.0
202,2379,1,-1.0,-1.0,chase_y,chase_x,False,3,1,False,6.895431861310049,7.991999883840073
202,2380,2,-1.0,-2.0,chase_y,chase_x,False,1,1,False,6.97066685797295,7.983998878100367
202,2381,3,-1.0,-3.0,chase_y,chase_x,False,1,1,False,7.962665829013481,7.975997855272026
202,2382,4,-1.0,-4.0,chase_y,chase_y,True,1,1,True,8.0,3.9839988883364117
202,2383,5,-1.0,-5.0,chase_y,chase_y,True,3,1,False,8.0,3.975994852865877
202,2384,6,-1.0,-6.0,chase_y,chase_y,True,3,1,False,8.0,4.692094130011581
202,2385,7,-1.0,-7.0,chase_y,chase_y,True,2,4,False,8.0,4.622316284876386
202,2386,8,-1.0,-8.0,chase_y,chase_y,True,3,4,False,8.0,5.489178091725778
202,2387,9,-1.0,-9.0,chase_y,chase_y,True,2,0,False,8.0,6.475791716150653
202,2388,10,99.0,90.0,chase_y,chase_y,True,2,4,False,8.0,7.431153112317604
203,2389,1,-1.0,-1.0,chase_y,chase_y,True,4,1,False,7.991999997426561,7.4231531100886
203,2390,2,-1.0,-2.0,chase_y,chase_y,True,1,1,False,7.983999990287232,7.415152490792513
203,2391,3,-1.0,-3.0,chase_y,chase_y,True,1,1,False,7.97599995626583,7.406978481705816
203,2392,4,-1.0,-4.0,chase_y,chase_y,True,4,1,False,7.96799961034553,7.398795870834907
203,2393,5,-1.0,-5.0,chase_y,chase_y,True,0,1,False,7.959987725462661,7.390584808305514
203,2394,6,-1.0,-6.0,chase_y,chase_x,False,0,1,True,3.9751191420171836,8.0
203,2395,7,-1.0,-7.0,chase_y,chase_x,False,2,3,False,4.960807564837109,8.0
203,2396,8,99.0,92.0,chase_y,chase_x,False,0,1,False,4.951937091023684,8.0
204,2397,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,5.943937088065699,7.991999966851108
204,2398,2,-1.0,-2.0,chase_y,chase_x,False,3,3,False,6.935934113104637,7.9839843874462755
204,2399,3,-1.0,-3.0,chase_y,chase_x,False,2,3,False,7.831449082174592,8.0
204,2400,4,-1.0,-4.0,chase_x,chase_y,False,1,1,True,8.0,3.995694920452878
204,2401,5,-1.0,-5.0,chase_x,chase_y,False,4,2,False,8.0,4.985915101319923
204,2402,6,-1.0,-6.0,chase_x,chase_y,False,2,4,False,7.971744434410039,5.973835887809317
204,2403,7,-1.0,-7.0,chase_x,chase_y,False,4,4,False,8.0,6.965801198150928
204,2404,8,-1.0,-8.0,chase_x,chase_y,False,4,2,False,7.93230368331562,7.957488287455416
204,2405,9,-1.0,-9.0,chase_x,chase_x,True,2,2,True,4.0,8.0
204,2406,10,-1.0,-10.0,chase_x,chase_x,True,3,4,False,3.945550205743406,8.0
204,2407,11,-1.0,-11.0,chase_x,chase_x,True,3,4,False,4.893084236556025,8.0
204,2408,12,-1.0,-12.0,chase_x,chase_x,True,3,1,False,5.872617511225687,8.0
204,2409,13,99.0,87.0,chase_x,chase_x,True,3,2,False,5.85807260919666,8.0
205,2410,1,-1.0,-1.0,chase_x,chase_x,True,1,1,False,5.850072608743325,8.0
205,2411,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,5.842072556903247,8.0
205,2412,3,-1.0,-3.0,chase_x,chase_x,True,1,1,False,5.834071257561134,8.0
205,2413,4,-1.0,-4.0,chase_x,chase_x,True,1,1,False,5.826070992924853,8.0
205,2414,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,5.818061388323207,8.0
205,2415,6,-1.0,-6.0,chase_x,chase_x,True,3,1,False,6.105204362955015,8.0
205,2416,7,-1.0,-7.0,chase_x,chase_x,True,1,1,False,7.0971983344918925,8.0
205,2417,8,99.0,92.0,chase_x,chase_x,True,2,3,False,7.0847363147734015,8.0
206,2418,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,7.076736306743951,8.0
206,2419,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,7.068704661203958,8.0
206,2420,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,7.969539599444718,8.0
206,2421,4,-1.0,-4.0,chase_x,chase_x,True,2,4,True,4.0,8.0
206,2422,5,-1.0,-5.0,chase_x,chase_x,True,2,0,False,4.968186564779446,8.0
206,2423,6,-1.0,-6.0,chase_x,chase_x,True,2,1,False,5.8858465583263335,8.0
206,2424,7,-1.0,-7.0,chase_x,chase_x,True,3,0,False,6.684728657734055,8.0
206,2425,8,-1.0,-8.0,chase_x,chase_x,True,2,4,False,7.606453372298819,8.0
206,2426,9,-1.0,-9.0,chase_x,chase_x,True,3,0,False,7.564045633223339,8.0
206,2427,10,99.0,90.0,chase_x,chase_x,True,2,0,False,7.526590370064135,8.0
207,2428,1,-1.0,-1.0,chase_x,chase_y,False,2,4,True,8.0,3.9366441123212907
207,2429,2,-1.0,-2.0,chase_x,chase_y,False,2,3,False,7.9043228334992195,4.927573173347196
207,2430,3,-1.0,-3.0,chase_x,chase_y,False,2,3,False,8.0,5.919559932463993
207,2431,4,-1.0,-4.0,chase_x,chase_y,False,2,0,False,8.0,6.911547191553666
207,2432,5,-2.0,-6.0,chase_x,chase_y,False,0,1,False,8.0,7.900616508747703
207,2433,6,-2.0,-8.0,chase_x,chase_x,True,0,0,True,4.0,8.0
207,2434,7,-1.0,-9.0,chase_x,chase_x,True,2,3,False,4.899438991312125,8.0
207,2435,8,-1.0,-10.0,chase_x,chase_x,True,4,0,False,5.774238233044701,8.0
207,2436,9,-1.0,-11.0,chase_x,chase_x,True,2,2,False,6.750271686881606,8.0
207,2437,10,-1.0,-12.0,chase_x,chase_x,True,4,4,False,7.662105633259697,7.889601522618099
207,2438,11,-1.0,-13.0,chase_x,chase_x,True,2,2,True,4.0,8.0
207,2439,12,-1.0,-14.0,chase_x,chase_x,True,4,0,False,4.868703013699357,8.0
207,2440,13,99.0,85.0,chase_x,chase_x,True,4,2,False,5.788705938619333,8.0
208,2441,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,5.78070584374409,8.0
208,2442,2,99.0,98.0,chase_x,chase_x,True,3,3,False,5.750309167484125,8.0
209,2443,1,-1.0,-1.0,chase_x,chase_x,True,1,1,False,6.605855283260767,8.0
209,2444,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,7.414954147924919,8.0
209,2445,3,-1.0,-3.0,chase_x,chase_x,True,1,0,True,4.0,8.0
209,2446,4,99.0,96.0,chase_x,chase_x,True,4,2,False,3.9891776078538848,8.0
210,2447,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,3.9809349457309327,7.991999390322517
210,2448,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,3.9728993610216867,7.98369391654971
210,2449,3,-1.0,-3.0,chase_x,chase_x,True,3,3,False,3.9648933167269464,7.975645933505247
210,2450,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,3.953326161946511,7.967640597566477
210,2451,5,-1.0,-5.0,chase_x,chase_x,True,2,3,False,4.945096088136171,8.0
210,2452,6,-1.0,-6.0,chase_x,chase_x,True,2,1,False,4.82860651622039,7.865775613256438
210,2453,7,-1.0,-7.0,chase_x,chase_x,True,2,3,False,5.820598652473832,8.0
210,2454,8,-1.0,-8.0,chase_x,chase_x,True,3,1,False,5.808953675233091,8.0
210,2455,9,-2.0,-10.0,chase_x,chase_x,True,3,1,False,6.785739948609286,8.0
210,2456,10,-1.0,-11.0,chase_x,chase_x,True,2,4,False,7.750086211466982,8.0
210,2457,11,99.0,88.0,chase_x,chase_x,True,3,3,True,4.0,8.0
211,2458,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,4.978970012517248,8.0
211,2459,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,5.968718470276886,8.0
211,2460,3,99.0,97.0,chase_x,chase_x,True,4,2,False,6.933980702119072,8.0
212,2461,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,6.925980700132837,8.0
