episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
579,6975,2,-1.0,-2.0,chase_y,chase_x,False,1,1,True,3.0,6.0
579,6976,3,-1.0,-3.0,chase_y,chase_x,False,1,3,False,2.9918319630308283,5.972284786647852
579,6977,4,-1.0,-4.0,chase_y,chase_x,False,1,3,False,2.9536461126414246,6.0
579,6978,5,99.0,95.0,chase_y,chase_x,False,4,0,False,3.9427191491311038,6.0
580,6979,1,-1.0,-1.0,chase_y,chase_x,False,1,3,False,3.9346593612905534,5.91949601452411
580,6980,2,-1.0,-2.0,chase_y,chase_x,False,1,3,False,3.919781817965103,5.883669725851635
580,6981,3,-1.0,-3.0,chase_y,chase_x,False,4,3,False,4.086885504654747,6.0
580,6982,4,-1.0,-4.0,chase_y,chase_x,False,4,1,False,4.0311415275686535,5.991326181104166
580,6983,5,-1.0,-5.0,chase_y,chase_x,False,1,1,False,4.098921699177933,5.983125593312386
580,6984,6,99.0,94.0,chase_y,chase_x,False,4,1,False,5.090916593501745,5.899463963020219
581,6985,1,-1.0,-1.0,chase_y,chase_y,True,4,3,True,6.0,2.9457319679475567
581,6986,2,-1.0,-2.0,chase_y,chase_y,True,4,3,False,6.0,2.9377306729126995
581,6987,3,-1.0,-3.0,chase_y,chase_y,True,4,3,False,6.0,2.886215639965625
581,6988,4,-1.0,-4.0,chase_y,chase_y,True,4,3,False,6.0,3.8781939264004386
581,6989,5,-1.0,-5.0,chase_y,chase_y,True,4,2,False,6.0,3.870184905103837
581,6990,6,-1.0,-6.0,chase_y,chase_y,True,4,2,False,6.0,3.8611163225019807
581,6991,7,-1.0,-7.0,chase_y,chase_y,True,1,2,False,6.0,3.851755731850667
581,6992,8,-1.0,-8.0,chase_y,chase_y,True,4,2,False,6.0,4.0670288005051525
581,6993,9,-1.0,-9.0,chase_y,chase_y,True,4,2,False,6.0,5.009750672818617
581,6994,10,-1.0,-10.0,chase_y,chase_y,True,1,3,False,6.0,5.945278509896141
581,6995,11,-1.0,-11.0,chase_y,chase_x,False,4,0,True,3.0,6.0
581,6996,12,-1.0,-12.0,chase_y,chase_x,False,2,1,False,3.9919999922774028,6.0
581,6997,13,-1.0,-13.0,chase_y,chase_x,False,2,4,False,3.983999989337048,6.0
581,6998,14,-1.0,-14.0,chase_y,chase_x,False,3,0,False,4.975999968590958,6.0
581,6999,15,99.0,85.0,chase_y,chase_x,False,3,4,False,4.967992244553352,6.0
582,7000,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,5.905325431999419,5.991999999928029
582,7001,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,5.886766159619882,6.0
582,7002,3,-1.0,-3.0,chase_x,chase_x,True,3,2,True,3.0,6.0
582,7003,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,2.932119845896854,5.991999999029675
582,7004,5,-1.0,-5.0,chase_x,chase_x,True,3,3,False,3.9154118155748057,5.983999998114809
582,7005,6,-1.0,-6.0,chase_x,chase_x,True,3,2,False,3.8177724651263096,6.0
582,7006,7,-1.0,-7.0,chase_x,chase_x,True,3,2,False,4.555737954887152,6.0
582,7007,8,-1.0,-8.0,chase_x,chase_x,True,3,3,False,5.4099104102282105,5.991975894806798
582,7008,9,-1.0,-9.0,chase_x,chase_x,True,2,2,True,3.0,6.0
582,7009,10,-1.0,-10.0,chase_x,chase_x,True,0,3,False,2.991223986322601,6.0
582,7010,11,-1.0,-11.0,chase_x,chase_x,True,4,3,False,3.974592281140648,6.0
582,7011,12,-1.0,-12.0,chase_x,chase_x,True,1,2,False,4.966248855561928,6.0
582,7012,13,-1.0,-13.0,chase_x,chase_x,True,0,3,False,5.956759835984029,6.0
582,7013,14,-1.0,-14.0,chase_x,chase_x,True,0,2,True,3.0,6.0
582,7014,15,-1.0,-15.0,chase_x,chase_x,True,2,3,False,2.9398986177188884,6.0
582,7015,16,99.0,84.0,chase_x,chase_x,True,0,3,False,3.9256516099634315,6.0
583,7016,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,3.9176500694859744,6.0
583,7017,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,3.909648376177015,6.0
583,7018,3,-1.0,-3.0,chase_x,chase_x,True,3,4,False,3.901646487852784,6.0
583,7019,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,3.8932515794099953,6.0
583,7020,5,99.0,95.0,chase_x,chase_x,True,0,4,False,3.859061995233057,6.0
584,7021,1,-1.0,-1.0,chase_x,chase_x,True,1,4,False,4.8464455288948205,6.0
584,7022,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,4.8373586197257135,5.991999961543585
584,7023,3,-1.0,-3.0,chase_x,chase_x,True,1,1,False,4.828973576440897,5.9839999163613475
584,7024,4,99.0,96.0,chase_x,chase_x,True,1,1,False,4.786240540337738,5.955355737311747
585,7025,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,4.7782083618419415,6.0
585,7026,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,5.741380418448798,6.0
585,7027,3,-1.0,-3.0,chase_x,chase_y,False,2,4,True,6.0,2.9937827361208824
585,7028,4,-1.0,-4.0,chase_x,chase_y,False,3,3,False,6.0,3.976897829755743
585,7029,5,-1.0,-5.0,chase_x,chase_y,False,2,4,False,6.0,3.856439075335504
585,7030,6,-2.0,-7.0,chase_x,chase_y,False,3,1,False,5.989310420529482,4.712865787043817
585,7031,7,-2.0,-9.0,chase_x,chase_y,False,1,1,False,5.979391965960194,5.70478029857718
585,7032,8,-2.0,-11.0,chase_x,chase_x,True,1,1,True,3.0,6.0
585,7033,9,-1.0,-12.0,chase_x,chase_x,True,2,0,False,3.9255475455918125,6.0
585,7034,10,-1.0,-13.0,chase_x,chase_x,True,4,2,False,4.88617271384805,5.991996068783591
585,7035,11,-1.0,-14.0,chase_x,chase_x,True,2,4,False,5.870671604851162,6.0
585,7036,12,-1.0,-15.0,chase_x,chase_x,True,2,1,False,5.858545027482642,6.0
585,7037,13,-1.0,-16.0,chase_x,chase_x,True,2,1,True,3.0,6.0
585,7038,14,99.0,83.0,chase_x,chase_x,True,4,0,False,2.9603272755642216,6.0
586,7039,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,2.9523272746603197,6.0
586,7040,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,2.9443272738873536,6.0
586,7041,3,-1.0,-3.0,chase_x,chase_x,True,3,2,False,2.9363272711298936,6.0
586,7042,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,2.928325574705457,6.0
586,7043,5,-1.0,-5.0,chase_x,chase_x,True,1,2,False,2.9197020562094447,6.0
586,7044,6,-1.0,-6.0,chase_x,chase_x,True,1,2,False,3.1331797232442384,6.0
586,7045,7,-1.0,-7.0,chase_x,chase_x,True,1,2,False,4.117518557482907,6.0
586,7046,8,99.0,92.0,chase_x,chase_x,True,3,3,False,5.090517341672974,6.0
587,7047,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,5.354519203045422,6.0
587,7048,2,-1.0,-2.0,chase_x,chase_y,False,2,2,True,6.0,2.995999993762188
587,7049,3,-1.0,-3.0,chase_x,chase_y,False,4,4,False,6.0,3.987999901763839
587,7050,4,-1.0,-4.0,chase_x,chase_y,False,4,2,False,5.918264474431956,3.9799886365154147
587,7051,5,-1.0,-5.0,chase_x,chase_y,False,4,2,False,5.899244914367973,3.9669566443867517
587,7052,6,-2.0,-7.0,chase_x,chase_y,False,4,2,False,6.0,4.9579703647426845
587,7053,7,-2.0,-9.0,chase_x,chase_y,False,4,4,False,5.991975365457998,5.949968679387449
587,7054,8,-2.0,-11.0,chase_x,chase_x,True,4,4,True,2.9752296797310707,6.0
587,7055,9,-1.0,-12.0,chase_x,chase_x,True,3,4,False,3.8765359225472,6.0
587,7056,10,-1.0,-13.0,chase_x,chase_x,True,3,2,False,4.854912967551123,6.0
587,7057,11,-1.0,-14.0,chase_x,chase_x,True,2,1,False,5.828799218800211,6.0
587,7058,12,-1.0,-15.0,chase_x,chase_y,False,2,3,True,6.0,2.9610418200968156
587,7059,13,-1.0,-16.0,chase_x,chase_y,False,1,0,False,6.0,3.941939404119973
587,7060,14,-1.0,-17.0,chase_x,chase_y,False,4,4,False,6.0,4.931739503378143
587,7061,15,-1.0,-18.0,chase_x,chase_y,False,4,0,False,6.0,5.923727553288389
587,7062,16,-1.0,-19.0,chase_x,chase_x,True,0,2,True,3.0,6.0
587,7063,17,-1.0,-20.0,chase_x,chase_x,True,3,3,False,3.9327341498950252,5.991999998271412
587,7064,18,-1.0,-21.0,chase_x,chase_x,True,3,4,False,4.847581612232832,6.0
587,7065,19,-1.0,-22.0,chase_x,chase_x,True,3,2,False,5.824264827665009,6.0
587,7066,20,-1.0,-23.0,chase_x,chase_y,False,3,3,True,6.0,2.995999999518475
587,7067,21,-1.0,-24.0,chase_x,chase_y,False,4,2,False,6.0,3.9879999963685604
587,7068,22,-1.0,-25.0,chase_x,chase_y,False,4,1,False,6.0,4.979999992728731
587,7069,23,-1.0,-26.0,chase_x,chase_y,False,4,4,False,6.0,5.971999989950506
587,7070,24,-1.0,-27.0,chase_x,chase_x,True,4,1,True,2.991493727236594,6.0
587,7071,25,-1.0,-28.0,chase_x,chase_x,True,3,1,False,2.976393517957874,6.0
587,7072,26,-1.0,-29.0,chase_x,chase_x,True,3,1,False,3.958117044211474,6.0
587,7073,27,-1.0,-30.0,chase_x,chase_x,True,3,3,False,4.877470503874684,5.991999868675487
587,7074,28,99.0,69.0,chase_x,chase_x,True,3,0,False,4.8411694555801565,6.0
588,7075,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,4.83312336339234,6.0
588,7076,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,4.82511311950886,6.0
588,7077,3,-1.0,-3.0,chase_x,chase_x,True,3,2,False,4.817111977354744,6.0
588,7078,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,4.808781052670331,6.0
588,7079,5,-1.0,-5.0,chase_x,chase_x,True,4,2,False,4.857526747777436,6.0
588,7080,6,-1.0,-6.0,chase_x,chase_x,True,3,2,False,5.345883157695807,6.0
588,7081,7,-1.0,-7.0,chase_x,chase_x,True,1,1,False,5.308489248943016,5.991999931887632
588,7082,8,-1.0,-8.0,chase_x,chase_x,True,3,4,False,5.387521779357166,6.0
588,7083,9,-1.0,-9.0,chase_x,chase_x,True,1,4,False,5.910854717225952,6.0
588,7084,10,-1.0,-10.0,chase_x,chase_y,False,2,1,True,6.0,2.995921022266899
588,7085,11,-1.0,-11.0,chase_x,chase_y,False,2,3,False,6.0,3.9848853303266023
588,7086,12,-2.0,-13.0,chase_x,chase_y,False,2,0,False,5.968780854987531,4.802590357427736
588,7087,13,-2.0,-15.0,chase_x,chase_y,False,0,0,False,6.0,5.794516768432989
588,7088,14,-2.0,-17.0,chase_x,chase_x,True,3,3,True,3.0,6.0
588,7089,15,-2.0,-19.0,chase_x,chase_x,True,4,4,False,2.9810308821531346,5.90491564421075
588,7090,16,98.0,79.0,chase_x,chase_x,True,4,4,False,2.9595601416361648,6.0
589,7091,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,3.9502645167032346,6.0
589,7092,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,4.7871497976291835,6.0
589,7093,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,5.6254714155318934,6.0
589,7094,4,-1.0,-4.0,chase_x,chase_x,True,2,1,True,3.0,6.0
589,7095,5,-1.0,-5.0,chase_x,chase_x,True,2,3,False,2.9721378929374414,6.0
589,7096,6,-1.0,-6.0,chase_x,chase_x,True,2,3,False,3.815315064560029,6.0
589,7097,7,-1.0,-7.0,chase_x,chase_x,True,2,1,False,3.751384641677097,6.0
589,7098,8,-1.0,-8.0,chase_x,chase_x,True,3,1,False,4.427085368761277,6.0
589,7099,9,-1.0,-9.0,chase_x,chase_x,True,2,3,False,5.174179752732406,6.0
589,7100,10,-1.0,-10.0,chase_y,chase_x,False,2,4,True,3.0,6.0
589,7101,11,99.0,89.0,chase_y,chase_x,False,3,2,False,3.924326362846643,6.0
590,7102,1,-1.0,-1.0,chase_y,chase_x,False,3,1,False,4.9163199856028195,5.991999999645585
590,7103,2,-1.0,-2.0,chase_y,chase_x,False,3,1,False,5.907985175142851,5.983999999318417
590,7104,3,-1.0,-3.0,chase_y,chase_y,True,3,1,True,6.0,2.9879999988071018
590,7105,4,-1.0,-4.0,chase_y,chase_y,True,2,1,False,6.0,2.979994862170518
590,7106,5,-1.0,-5.0,chase_y,chase_y,True,3,1,False,6.0,3.7421139820474463
590,7107,6,-1.0,-6.0,chase_y,chase_y,True,2,4,False,6.0,3.6799612109574795
590,7108,7,-1.0,-7.0,chase_y,chase_y,True,3,4,False,6.0,4.165355804593615
590,7109,8,-1.0,-8.0,chase_y,chase_y,True,2,1,False,6.0,4.681000706926702
590,7110,9,-1.0,-9.0,chase_y,chase_y,True,3,2,False,5.991999951679513,5.628967522342088
590,7111,10,-1.0,-10.0,chase_y,chase_x,False,2,3,True,3.0,6.0
590,7112,11,-1.0,-11.0,chase_y,chase_x,False,1,0,False,3.9919999952977854,6.0
590,7113,12,-1.0,-12.0,chase_y,chase_x,False,1,3,False,4.983999958820554,6.0
590,7114,13,-1.0,-13.0,chase_y,chase_x,False,3,0,False,5.975999957182605,6.0
590,7115,14,-2.0,-15.0,chase_y,chase_x,False,0,2,False,5.967999799122397,6.0
590,7116,15,-2.0,-17.0,chase_y,chase_x,False,4,4,True,3.0,6.0
590,7117,16,-2.0,-19.0,chase_y,chase_x,False,3,3,False,3.991997811463714,6.0
590,7118,17,-2.0,-21.0,chase_y,chase_x,False,2,2,False,3.983997618563174,6.0
590,7119,18,-2.0,-23.0,chase_y,chase_x,False,4,4,False,4.97599755559483,6.0
590,7120,19,-2.0,-25.0,chase_y,chase_x,False,0,0,False,5.967997546488982,6.0
590,7121,20,-2.0,-27.0,chase_y,chase_x,False,2,2,False,5.959997543167201,6.0
590,7122,21,-2.0,-29.0,chase_y,chase_x,False,4,4,True,3.0,6.0
590,7123,22,-2.0,-31.0,chase_y,chase_x,False,2,2,False,2.991997785274869,6.0
590,7124,23,-2.0,-33.0,chase_y,chase_x,False,4,4,False,3.983992114216205,6.0
590,7125,24,-1.0,-34.0,chase_y,chase_x,False,2,3,False,4.975986726891176,6.0
590,7126,25,-1.0,-35.0,chase_y,chase_x,False,1,1,False,5.967940788058882,5.97397554938964
590,7127,26,-1.0,-36.0,chase_y,chase_x,False,1,1,True,3.0,6.0
590,7128,27,-2.0,-38.0,chase_y,chase_x,False,1,4,False,3.9919981810145573,5.989941741245731
590,7129,28,-2.0,-40.0,chase_y,chase_x,False,4,4,False,4.924609831739894,6.0
590,7130,29,-2.0,-42.0,chase_y,chase_x,False,3,3,False,5.896326701750039,5.969315763090129
590,7131,30,-2.0,-44.0,chase_y,chase_y,True,3,3,True,6.0,2.9683619157810437
590,7132,31,-1.0,-45.0,chase_y,chase_y,True,2,3,False,6.0,2.9345495947235896
590,7133,32,-1.0,-46.0,chase_y,chase_y,True,2,3,False,6.0,3.8801030975511197
590,7134,33,-1.0,-47.0,chase_y,chase_y,True,2,1,False,6.0,4.868671724563649
590,7135,34,-1.0,-48.0,chase_y,chase_y,True,3,4,False,6.0,5.796316879128217
590,7136,35,-1.0,-49.0,chase_y,chase_x,False,2,1,True,3.0,6.0
590,7137,36,-1.0,-50.0,chase_y,chase_x,False,1,2,False,2.991999999679601,6.0
590,7138,37,-1.0,-51.0,chase_y,chase_x,False,1,1,False,3.9839999989443915,6.0
590,7139,38,-1.0,-52.0,chase_y,chase_x,False,4,4,False,4.9759999979023215,6.0
590,7140,39,-1.0,-53.0,chase_y,chase_x,False,1,2,False,4.967999997562735,6.0
590,7141,40,-1.0,-54.0,chase_y,chase_x,False,1,3,False,5.959999996084109,6.0
591,7142,1,-2.0,-2.0,chase_y,chase_x,False,2,4,False,5.951817499536913,5.986051977863135
591,7143,2,-1.0,-3.0,chase_y,chase_x,False,2,4,False,5.9437670137652105,5.8570535411062075
591,7144,3,-1.0,-4.0,chase_y,chase_x,False,2,4,False,5.934388132409743,6.0
591,7145,4,-1.0,-5.0,chase_y,chase_x,False,2,2,True,3.0,6.0
591,7146,5,-1.0,-6.0,chase_y,chase_x,False,4,4,False,2.991998581651648,6.0
591,7147,6,-1.0,-7.0,chase_y,chase_x,False,4,2,False,3.983995630560182,5.991995822409496
591,7148,7,-2.0,-9.0,chase_y,chase_x,False,4,2,False,4.975995596240844,5.98314641460267
591,7149,8,-2.0,-11.0,chase_y,chase_x,False,2,2,False,5.9679955600193555,5.974234944790555
591,7150,9,-2.0,-13.0,chase_y,chase_x,False,2,2,True,3.0,6.0
591,7151,10,-2.0,-15.0,chase_y,chase_x,False,4,4,False,2.989856191084591,5.988976946196719
591,7152,11,-2.0,-17.0,chase_y,chase_x,False,4,4,False,3.981653840265724,6.0
591,7153,12,-2.0,-19.0,chase_y,chase_x,False,3,3,False,4.96888833945383,5.972669561136668
591,7154,13,-2.0,-21.0,chase_y,chase_x,False,3,3,False,5.960888099857253,6.0
591,7155,14,-2.0,-23.0,chase_y,chase_x,False,4,4,False,5.952878503069874,6.0
591,7156,15,-2.0,-25.0,chase_y,chase_y,True,2,2,True,6.0,2.9888552904084764
591,7157,16,-1.0,-26.0,chase_y,chase_y,True,4,2,False,6.0,3.918960440021726
591,7158,17,-1.0,-27.0,chase_y,chase_y,True,1,0,False,6.0,4.845974361726755
591,7159,18,-1.0,-28.0,chase_y,chase_y,True,1,3,False,6.0,4.8167553749604854
591,7160,19,-1.0,-29.0,chase_y,chase_y,True,4,3,False,6.0,4.786582786799393
591,7161,20,99.0,70.0,chase_y,chase_y,True,1,3,False,6.0,5.721873775253142
592,7162,1,-1.0,-1.0,chase_y,chase_y,True,3,1,False,6.0,5.713868485341311
592,7163,2,-1.0,-2.0,chase_y,chase_y,True,3,1,False,6.0,5.705839420533438
592,7164,3,-1.0,-3.0,chase_y,chase_y,True,3,1,False,6.0,5.686086927474902
592,7165,4,-1.0,-4.0,chase_y,chase_y,True,3,1,False,6.0,5.7877410338042115
592,7166,5,-1.0,-5.0,chase_y,chase_y,True,3,4,False,6.0,5.659587889515027
592,7167,6,-1.0,-6.0,chase_y,chase_x,False,3,4,True,3.0,6.0
592,7168,7,-1.0,-7.0,chase_y,chase_x,False,1,1,False,3.9919999526001337,5.980247428504751
592,7169,8,-1.0,-8.0,chase_y,chase_x,False,1,1,False,4.983991405307116,6.0
592,7170,9,-1.0,-9.0,chase_y,chase_x,False,4,4,False,5.975991152038892,6.0
592,7171,10,-1.0,-10.0,chase_y,chase_y,True,1,1,True,6.0,2.9936627370723996
592,7172,11,-1.0,-11.0,chase_y,chase_y,True,3,1,False,6.0,2.9615513882300575
592,7173,12,-1.0,-12.0,chase_y,chase_y,True,3,1,False,6.0,3.9508933660847427
592,7174,13,-1.0,-13.0,chase_y,chase_y,True,3,4,False,6.0,4.737197788275827
592,7175,14,99.0,86.0,chase_y,chase_y,True,1,0,False,6.0,5.724549369840717
593,7176,1,-1.0,-1.0,chase_y,chase_y,True,3,1,False,5.991999999923093,5.716549368421888
593,7177,2,-1.0,-2.0,chase_y,chase_y,True,3,1,False,5.983999999815649,5.7085462992624745
593,7178,3,-1.0,-3.0,chase_y,chase_y,True,3,1,False,5.975999999632627,5.693748459682324
593,7179,4,-1.0,-4.0,chase_y,chase_x,False,3,1,True,2.9839999984683883,6.0
593,7180,5,-1.0,-5.0,chase_y,chase_x,False,2,0,False,3.9759999970978974,6.0
593,7181,6,-1.0,-6.0,chase_y,chase_x,False,2,2,False,4.967999996027571,6.0
593,7182,7,-1.0,-7.0,chase_y,chase_x,False,2,0,False,5.959999994337502,6.0
593,7183,8,-1.0,-8.0,chase_y,chase_x,False,2,2,True,3.0,6.0
593,7184,9,-1.0,-9.0,chase_y,chase_x,False,2,0,False,3.99199999690984,5.9651972126053625
593,7185,10,-1.0,-10.0,chase_y,chase_x,False,3,0,False,4.983999994953122,6.0
593,7186,11,-1.0,-11.0,chase_y,chase_x,False,3,3,False,5.975999993855655,5.9709704399278385
593,7187,12,-1.0,-12.0,chase_y,chase_x,False,3,3,True,3.0,6.0
593,7188,13,-2.0,-14.0,chase_y,chase_x,False,3,1,False,2.9919999906142114,6.0
593,7189,14,-2.0,-16.0,chase_y,chase_x,False,4,4,False,3.9839999895696123,5.989003445388526
593,7190,15,-2.0,-18.0,chase_y,chase_x,False,4,4,False,4.975999639546403,6.0
593,7191,16,-2.0,-20.0,chase_y,chase_x,False,1,1,False,4.967995978801458,6.0
593,7192,17,-2.0,-22.0,chase_y,chase_x,False,2,2,False,5.959960303651343,6.0
593,7193,18,-2.0,-24.0,chase_y,chase_x,False,0,0,True,3.0,6.0
593,7194,19,-2.0,-26.0,chase_y,chase_x,False,4,4,False,3.9869174124410525,6.0
593,7195,20,-2.0,-28.0,chase_y,chase_x,False,1,1,False,3.977242830623116,5.98252739085531
593,7196,21,-2.0,-30.0,chase_y,chase_x,False,1,1,False,3.9684594006808314,6.0
593,7197,22,-1.0,-31.0,chase_y,chase_x,False,2,0,False,4.958730393675287,5.95691689395634
593,7198,23,-2.0,-33.0,chase_y,chase_x,False,1,0,False,5.950727400977068,6.0
593,7199,24,-2.0,-35.0,chase_y,chase_x,False,1,1,False,5.942721087838445,6.0
593,7200,25,-2.0,-37.0,chase_x,chase_x,True,0,0,True,3.0,6.0
593,7201,26,-2.0,-39.0,chase_x,chase_x,True,1,1,False,2.864882543171891,6.0
593,7202,27,99.0,60.0,chase_x,chase_x,True,2,1,False,3.815320754211109,6.0
594,7203,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,3.6836489622458326,5.991994991994817
594,7204,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,4.605924067750225,6.0
594,7205,3,-1.0,-3.0,chase_x,chase_x,True,3,0,False,5.578387688382091,6.0
594,7206,4,-1.0,-4.0,chase_x,chase_x,True,3,4,True,3.0,6.0
594,7207,5,-1.0,-5.0,chase_x,chase_x,True,3,0,False,3.9613014578653627,6.0
594,7208,6,99.0,94.0,chase_x,chase_x,True,1,1,False,4.929766532221383,5.97740065476517
595,7209,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,4.921766480735126,6.0
595,7210,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,4.913766447556439,6.0
595,7211,3,-1.0,-3.0,chase_x,chase_x,True,1,2,False,4.9057664116300295,6.0
595,7212,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,4.894963082760149,6.0
595,7213,5,-1.0,-5.0,chase_x,chase_x,True,1,2,False,5.8399883333883285,6.0
595,7214,6,-1.0,-6.0,chase_x,chase_x,True,1,4,True,3.0,6.0
595,7215,7,99.0,93.0,chase_x,chase_x,True,1,0,False,3.977253321980219,6.0
596,7216,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,3.956850259757683,6.0
596,7217,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,4.912580214365956,6.0
596,7218,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,5.883863340041016,5.99199993502267
596,7219,4,99.0,96.0,chase_x,chase_x,True,4,1,True,3.0,6.0
597,7220,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,3.4547617083845417,6.0
597,7221,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,4.446730298095659,5.991999994201366
597,7222,3,99.0,97.0,chase_x,chase_x,True,2,4,False,4.41608242938447,6.0
598,7223,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,4.408082374771885,6.0
598,7224,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,4.40008231907775,6.0
598,7225,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,4.3920417177460385,6.0
598,7226,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,5.379840463340039,6.0
598,7227,5,-1.0,-5.0,chase_x,chase_x,True,4,2,False,5.37081540272844,5.991920114652467
598,7228,6,-1.0,-6.0,chase_x,chase_y,False,4,2,True,6.0,2.987835581058412
598,7229,7,99.0,93.0,chase_x,chase_y,False,1,3,False,6.0,3.961607227136601
599,7230,1,-1.0,-1.0,chase_x,chase_y,False,3,3,False,5.991984712161239,4.953591986359593
599,7231,2,-1.0,-2.0,chase_x,chase_y,False,3,3,False,5.9839694816578,5.845959796195524
599,7232,3,-1.0,-3.0,chase_x,chase_x,True,3,3,True,2.9284250345394516,6.0
599,7233,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,3.916401957817461,6.0
599,7234,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,4.902177411729302,6.0
599,7235,6,-1.0,-6.0,chase_x,chase_x,True,1,2,False,5.893617227857217,6.0
599,7236,7,-1.0,-7.0,chase_x,chase_x,True,4,3,False,5.882579942577454,6.0
599,7237,8,-1.0,-8.0,chase_x,chase_x,True,4,3,True,3.0,6.0
599,7238,9,-1.0,-9.0,chase_x,chase_x,True,4,2,False,3.99197533918123,6.0
599,7239,10,-1.0,-10.0,chase_x,chase_x,True,1,4,False,3.9839607502453607,6.0
599,7240,11,-1.0,-11.0,chase_x,chase_x,True,1,4,False,4.29495886108717,6.0
599,7241,12,-1.0,-12.0,chase_x,chase_x,True,1,2,False,4.7644663918164465,6.0
599,7242,13,-1.0,-13.0,chase_x,chase_x,True,1,1,False,5.756422928189838,5.991969640254691
599,7243,14,99.0,86.0,chase_x,chase_x,True,1,4,False,5.716846027874354,6.0
600,7244,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,5.708846027563051,6.0
600,7245,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,5.700846026923915,6.0
600,7246,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,5.692846024834359,6.0
600,7247,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,5.684845739290697,6.0
600,7248,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,5.676799667650157,6.0
600,7249,6,-1.0,-6.0,chase_x,chase_x,True,3,1,False,5.596652025927896,6.0
600,7250,7,99.0,93.0,chase_x,chase_x,True,0,1,True,3.0,6.0
601,7251,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,2.991999999683132,5.991999989336106
601,7252,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,2.98399999925677,5.983998766933547
601,7253,3,-1.0,-3.0,chase_x,chase_x,True,3,3,False,2.9759999965048842,5.975998666537347
601,7254,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,2.9679997757989462,5.967998542510785
601,7255,5,-1.0,-5.0,chase_x,chase_x,True,3,3,False,2.855113569637471,5.959980692311147
601,7256,6,-1.0,-6.0,chase_x,chase_x,True,2,3,False,3.8452707517961775,6.0
601,7257,7,-1.0,-7.0,chase_x,chase_x,True,4,2,False,4.087505474487593,6.0
601,7258,8,-1.0,-8.0,chase_x,chase_x,True,1,2,False,5.079486131716927,6.0
601,7259,9,99.0,91.0,chase_x,chase_x,True,3,3,False,5.995933019829983,6.0
602,7260,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,5.987932957741891,6.0
602,7261,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,5.979539807078042,6.0
602,7262,3,-1.0,-3.0,chase_x,chase_x,True,3,1,True,3.0,6.0
602,7263,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,3.990937014316942,6.0
602,7264,5,-1.0,-5.0,chase_x,chase_x,True,3,1,False,4.978540206389449,6.0
602,7265,6,-1.0,-6.0,chase_x,chase_x,True,3,4,False,5.245141549297408,6.0
602,7266,7,-1.0,-7.0,chase_x,chase_x,True,1,4,True,3.0,6.0
