episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
250,24,-124.06538878440855,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.78291554808617,False,False
251,25,-124.17605392217637,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-125.63464201569558,False,False
252,16,-122.924513784647,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.22254687309265,False,False
253,26,-123.07153827369213,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.22043087005615,False,False
254,374,-138.87625227332117,intruder,entered_big_circle,direct,300,intruder,active_collision,-294.505844848752,False,False
255,10,-121.1313284444809,intruder,entered_big_circle,direct,37,intruder,entered_big_circle,-126.8467878460884,False,False
256,8,-121.40711973190308,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.45341656684876,False,False
257,19,-123.19296022295951,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.51002972364425,False,False
258,29,-126.5035249042511,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-126.20034119963645,False,False
259,22,-121.79319364607336,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-123.52254887700082,False,False
260,24,-122.92489368796348,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-123.80447063922882,False,False
261,9,-121.01801944077016,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.18683423399925,False,False
262,60,-108.251436907053,intruder,entered_small_circle,detour,11,intruder,entered_big_circle,-121.87516017436981,False,False
263,315,-138.8428854606673,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.26074023723602,False,False
264,31,-122.76256561636924,intruder,entered_big_circle,direct,394,intruder,entered_big_circle,-171.7289570750296,False,False
265,6,-120.9434683227539,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-121.06196334004402,False,False
266,12,-121.56318000853062,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.33552406132222,False,False
267,28,-124.2600862544775,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-127.25937420248985,False,False
268,29,-122.77911288619042,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.79516981124878,False,False
269,46,96.79473597317934,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-123.26365010738373,True,False
270,30,98.41876951664686,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.54459666728974,True,False
271,49,96.81522405192256,interceptor,intercepted_before_small_circle,detour,314,intruder,active_collision,-281.154780895859,True,False
272,35,97.77782367378474,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-123.13814281702042,True,False
273,60,-222.9541738983989,intruder,active_collision,attack,26,intruder,entered_big_circle,-125.51427157282829,False,False
274,92,-222.42644636869431,intruder,active_collision,attack,30,intruder,entered_big_circle,-126.38690578341485,False,False
275,14,-121.46568791389466,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.65572983026505,False,False
276,13,-121.76298912525176,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.01619731545448,False,False
277,7,-120.90105202436447,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.10059722900391,False,False
278,29,-123.1368379598856,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-126.24236147165298,False,False
279,25,-122.49741088330744,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-124.01768762350082,False,False
280,30,-123.49562016427517,intruder,entered_big_circle,direct,296,intruder,active_collision,-269.31455762445927,False,False
281,16,-121.98911180973052,intruder,entered_big_circle,direct,45,intruder,entered_big_circle,-129.78248733520508,False,False
282,9,-121.30271201252935,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.5593413901329,False,False
283,16,-121.741327329278,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.37768179059029,False,False
284,44,96.5506384024024,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-122.49065855503082,True,False
285,41,98.15232611745596,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-123.36127579689025,True,False
286,34,98.0581104916334,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.44303092718124,True,False
287,41,97.02491034567356,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-122.31364075064658,True,False
288,57,-222.2012313503027,intruder,active_collision,attack,28,intruder,entered_big_circle,-127.44867988109588,False,False
289,53,-220.5825256639719,intruder,active_collision,attack,17,intruder,entered_big_circle,-122.85082045316696,False,False
290,51,-222.24029880285264,intruder,active_collision,attack,6,intruder,entered_big_circle,-120.9011275601387,False,False
291,14,-121.02824644446372,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.47421713590622,False,False
292,8,-120.86882851421834,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.92282936871052,False,False
293,24,-122.63168978869916,intruder,entered_big_circle,direct,282,intruder,active_collision,-269.6957115365565,False,False
294,30,-123.30881026804448,intruder,entered_big_circle,direct,47,intruder,entered_big_circle,-130.30927425146103,False,False
295,15,-121.18023684620856,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.06998133659363,False,False
296,7,-121.00940231442452,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.17735044121743,False,False
297,6,-120.6915593355894,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.73746032118797,False,False
298,20,-122.8115195930004,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-124.3526474237442,False,False
299,14,-122.40541739821434,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.83434043884277,False,False
