episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
133,1097,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,4.0
133,1098,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,4.0
133,1099,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,4.0
134,1100,1,-1.0,-1.0,chase_y,chase_x,False,chase_x,False,2,2,False,0.9598066571824805,3.9593561250628873
134,1101,2,-1.0,-2.0,chase_y,chase_x,False,chase_x,False,2,2,False,1.9198063741023146,3.9187202375460655
134,1102,3,-2.0,-4.0,chase_y,chase_x,False,chase_x,False,2,3,False,1.8798063311513902,3.7721755685260354
134,1103,4,-2.0,-6.0,chase_y,chase_x,False,chase_x,False,2,2,False,2.8396726039527675,3.732167552856103
134,1104,5,-2.0,-8.0,chase_y,chase_x,False,chase_x,False,2,2,False,3.7996515145645584,3.6921588138934744
134,1105,6,-1.0,-9.0,chase_y,chase_x,False,chase_y,True,2,3,True,4.0,1.7905556145531034
134,1106,7,98.0,89.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,1.7505190849877317
135,1107,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,3.9594989812462122,1.7089136591026284
135,1108,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,3.819833964774254,1.6585788250033424
135,1109,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,3.6780616668018835,1.6064484225144406
135,1110,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,1.5558924661407492
135,1111,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,3,0,False,4.0,1.475649798632245
136,1112,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,1.7459962155555515
136,1113,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.955769282025589,1.7059950865724174
136,1114,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.911796476188265,1.665725008097193
136,1115,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,3.867378005627358,1.6091908916121291
136,1116,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.5575971029387765
136,1117,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,1.4890290472491918
136,1118,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,1.432929254828375
137,1119,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,3.9599698818339215,1.3929197040572658
137,1120,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,2,False,3.9164570359364492,1.3032632779027282
137,1121,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,1.2632532181173495
137,1122,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,1.1803085429825402
138,1123,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,1.140268406136227
138,1124,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,1.1002620802034806
138,1125,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,1.0602563145952115
138,1126,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.9362277143523916
138,1127,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.9276063215517596
138,1128,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,0.880476495146985
138,1129,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,0.8030400838450976
138,1130,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.959950840150426,0.7613813660959692
139,1131,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,0.7213813324947113
139,1132,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,0.6810755583793573
139,1133,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.6157913025516815
139,1134,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.5745158452452749
139,1135,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,0,False,4.0,0.470169160448396
139,1136,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,2,False,3.9599999998806945,0.424967294602506
139,1137,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.3543731322180823
139,1138,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,0,False,4.0,0.2455512953743092
139,1139,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,3,False,4.0,0.17602705532369772
139,1140,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,0.10499235104189741
139,1141,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,3,2,False,3.9599999998917546,0.060330680176310214
140,1142,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.919999923736904,0.0
140,1143,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
140,1144,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
140,1145,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.0
140,1146,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,3.916842455267394,0.0
140,1147,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.10407844303558911
140,1148,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,0.06406679808782065
140,1149,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,0.0
141,1150,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
141,1151,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
141,1152,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,3.9599904453775743,0.0
141,1153,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,4,False,3.8090187023986553,0.0
141,1154,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,1,False,3.735923727476709,0.0
141,1155,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
141,1156,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.29586289480262173
141,1157,8,-2.0,-9.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.2482500001473984
141,1158,9,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.2061375178486337
141,1159,10,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.5461815548606621
141,1160,11,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,0.5061809901939827
141,1161,12,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.3962106653589316
141,1162,13,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.31458737065235964
141,1163,14,-1.0,-15.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.23585756571957928
141,1164,15,99.0,84.0,chase_y,chase_y,True,chase_y,True,0,1,False,4.0,0.1958479132828423
142,1165,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,3.9599933236921085,0.15509635308978556
142,1166,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.11492389504111569
142,1167,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,3,False,3.8946586298222807,0.07429576990636813
142,1168,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.03408416830601236
142,1169,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,0,1,False,4.0,0.0
142,1170,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,0.0
142,1171,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
143,1172,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,3.9308722271618084,0.0
143,1173,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,3.8824766485238684,0.0
143,1174,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,2,False,3.84095793637166,0.0
143,1175,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,0.0
143,1176,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.020330313338379424
143,1177,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,3,False,3.9566284640166,0.0
143,1178,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
143,1179,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,0.0
144,1180,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
144,1181,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,0.0
144,1182,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
144,1183,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,0.0
144,1184,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,0.0
144,1185,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
144,1186,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,0.0
144,1187,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,0.0
145,1188,1,99.0,99.0,chase_y,chase_y,True,chase_y,True,3,2,False,3.9599999980825764,0.0
146,1189,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
146,1190,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
146,1191,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.0
146,1192,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.0
147,1193,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,3.8536102937236225,0.0
147,1194,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
147,1195,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,3,False,3.959999743845344,0.0
147,1196,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,0,3,False,3.9192719210171933,0.0
147,1197,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
147,1198,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,0,3,False,3.9599988525112324,0.0
148,1199,1,99.0,99.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
149,1200,1,-1.0,-1.0,chase_x,chase_y,False,chase_y,False,2,3,False,3.959999999836914,0.0
149,1201,2,-1.0,-2.0,chase_x,chase_y,False,chase_y,False,2,3,False,3.919999969488045,0.0
149,1202,3,-1.0,-3.0,chase_x,chase_y,False,chase_y,False,2,3,False,3.879999141931372,0.0
149,1203,4,-1.0,-4.0,chase_x,chase_y,False,chase_y,False,2,3,False,3.7506539050058394,0.0
149,1204,5,99.0,95.0,chase_x,chase_y,False,chase_y,False,4,2,False,3.70742475224562,0.0
150,1205,1,-1.0,-1.0,chase_x,chase_y,False,chase_y,False,4,4,False,3.66736180510501,0.9599905148630505
150,1206,2,-1.0,-2.0,chase_x,chase_y,False,chase_y,False,4,1,False,3.6266337560122155,0.9199903544166415
150,1207,3,-1.0,-3.0,chase_x,chase_y,False,chase_y,False,1,1,False,3.585966289539466,0.8799895789801879
150,1208,4,-1.0,-4.0,chase_x,chase_y,False,chase_y,False,4,4,False,3.4254782960943384,1.8399708477614356
150,1209,5,-1.0,-5.0,chase_x,chase_y,False,chase_y,False,4,0,False,3.3298693463169617,2.799970632154327
150,1210,6,-1.0,-6.0,chase_x,chase_y,False,chase_y,False,2,2,False,3.288406865289538,3.7599704074581206
150,1211,7,-2.0,-8.0,chase_x,chase_y,False,chase_x,True,4,0,True,1.5975956092817807,4.0
150,1212,8,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.5561840891189018,4.0
150,1213,9,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.464427736146057,3.959999999956085
150,1214,10,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,1,3,False,1.4207559171326922,4.0
150,1215,11,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.3786608285323856,4.0
150,1216,12,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.3185153714533688,4.0
150,1217,13,-1.0,-14.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.2504595728001533,3.9599999944343223
150,1218,14,-1.0,-15.0,chase_x,chase_x,True,chase_x,True,1,3,False,1.2077333806846713,4.0
150,1219,15,-1.0,-16.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.145230958578401,4.0
150,1220,16,99.0,83.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.1020780280383509,4.0
151,1221,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.0605902139455317,4.0
151,1222,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.0188671965547227,4.0
151,1223,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.9386524407004052,4.0
151,1224,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.8794224983902289,4.0
151,1225,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.8332755365423249,4.0
151,1226,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.7918468268287643,4.0
151,1227,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,0,3,False,0.6544115052893146,4.0
152,1228,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.5893781287642794,4.0
152,1229,2,99.0,98.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.5479418132332544,4.0
153,1230,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.4577781259146494,4.0
153,1231,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.41763678037640406,4.0
153,1232,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.322423816022998,4.0
153,1233,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.282403629515062,4.0
153,1234,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.19326774867200408,4.0
153,1235,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.9431469536245869,3.95999995638984
154,1236,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.9018898264263793,4.0
154,1237,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.802191878559281,4.0
154,1238,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.7610761446280818,4.0
154,1239,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.7054209145230885,3.9599999611826626
154,1240,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.6175377776923906,4.0
154,1241,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.5756097289967871,4.0
154,1242,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.5333461749116185,4.0
154,1243,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.46948153082035937,3.959999997415359
154,1244,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.41338231900585454,4.0
154,1245,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.353284198049809,3.959999994504953
155,1246,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.31327532681435044,4.0
155,1247,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.2717295554902701,4.0
155,1248,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.22953209937813712,4.0
155,1249,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.1887455098652326,4.0
155,1250,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.14851589932473783,3.9599999988903924
155,1251,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.1080512093315848,4.0
155,1252,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,3.9599999542343673
156,1253,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
156,1254,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.20679469216816565,4.0
156,1255,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.06784339420541774,4.0
156,1256,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,4.0
156,1257,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,4.0
156,1258,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,3.9599999914822734
156,1259,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,4.0
156,1260,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,4.0
156,1261,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.6597891225107542,3.9599999999095985
156,1262,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.6197542762265431,4.0
156,1263,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.5255759745868125,4.0
156,1264,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.3693077284162868,4.0
156,1265,13,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.3273040177282167,4.0
156,1266,14,99.0,86.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.17808155350027494,4.0
157,1267,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.13808152741647486,4.0
157,1268,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0980814985737117,4.0
157,1269,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.05556789745589775,4.0
157,1270,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,0,1,False,0.0,3.9599999658068183
157,1271,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,4.0
158,1272,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,4.0
158,1273,2,99.0,98.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,3.959754384140591
159,1274,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,4.0
159,1275,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,4.0
159,1276,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,3.959991866367745
159,1277,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,4.0
159,1278,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,4.0
160,1279,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
160,1280,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
160,1281,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
160,1282,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
160,1283,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,4.0
160,1284,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,4.0
161,1285,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,3.9593301967585606
161,1286,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,3.9190203258947314
161,1287,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,3.876400245077523
161,1288,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
161,1289,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,4.0
161,1290,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,4.0
161,1291,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.0,4.0
162,1292,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,4.0
162,1293,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,4.0
162,1294,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,4.0
162,1295,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,4.0
162,1296,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,4.0
162,1297,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,4.0
162,1298,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,4.0
163,1299,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,4.0
163,1300,2,-1.0,-2.0,chase_y,chase_x,False,chase_x,False,1,4,False,0.9599999979465351,3.9233076235995936
163,1301,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,3,1,False,1.9199999972351378,3.8832986325986494
163,1302,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,1,3,False,2.879999996791895,3.779963614606622
163,1303,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,1,4,False,3.839999996349188,3.709013352422357
163,1304,6,-1.0,-6.0,chase_y,chase_x,False,chase_y,True,1,3,True,4.0,1.8092699839966264
163,1305,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,1.7308967298498763
163,1306,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,0,False,4.0,2.6067409855558132
163,1307,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,0,False,4.0,2.5159419066531004
163,1308,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,0,False,4.0,2.425969157382099
163,1309,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,2,2,False,3.9599999992904658,2.3800218036083987
163,1310,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,2.3198187962646566
163,1311,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,3,3,False,4.0,2.2580286454203247
163,1312,14,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,2.1904695704391806
163,1313,15,-1.0,-15.0,chase_y,chase_y,True,chase_y,True,3,3,False,4.0,2.1262708102654995
163,1314,16,99.0,84.0,chase_y,chase_y,True,chase_y,True,3,2,False,3.9599999754538575,2.0802516876552772
164,1315,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.9199999731817736,2.9784016399027915
164,1316,2,-2.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,2.920213471878822
164,1317,3,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,3.3350130830883526
164,1318,4,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.9340173149529005,3.2950060319482763
164,1319,5,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,3.1484219619462155
164,1320,6,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,3.1084174063461285
164,1321,7,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,3.0672991756225354
164,1322,8,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,3.0270844891687623
164,1323,9,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,2.9641151863083914
164,1324,10,99.0,89.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,2.904537371849471
165,1325,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,3.9599801382279027,2.8645373459404406
165,1326,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,3.9199601158435735,2.82453621706139
165,1327,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,2.7996831064443564
165,1328,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,2.759675976632274
165,1329,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,2.6808105777938667
165,1330,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,2.5569985352695688
165,1331,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,2.4654107965479226
166,1332,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,3.9599999995548036,2.402190010794408
166,1333,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,2.3261673791728685
166,1334,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,2.2565139600961874
166,1335,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,2.3676881954651106
166,1336,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,2,False,3.9599999936433354,2.3046877060035147
166,1337,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,2,False,3.9199980726722057,2.247502348827939
166,1338,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,2,False,3.8799977109949477,2.288150834277607
166,1339,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,2,False,3.8374597667427146,2.358092476877188
166,1340,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,2.318091606116637
166,1341,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,2.278077359972498
167,1342,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,2.238077358835884
167,1343,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,2.198077352087307
167,1344,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,2.1580773506406454
167,1345,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,2.118077087032828
167,1346,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,2.0780768166734043
167,1347,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,2.038070892571986
167,1348,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,1.9980696671851659
167,1349,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,1.9580677135687208
167,1350,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,1.8296517013363904
167,1351,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,1.7896456605705637
167,1352,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,1.7496392067867574
