episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
315,2785,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,0,4,False,7.813426811498823,0.0
315,2786,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.640905994923457,0.0
316,2787,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.480877553417248,0.0
316,2788,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,7.3032520126961815,0.0
316,2789,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,7.1334786007330315,0.0
316,2790,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.972014137958148,0.0
316,2791,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.8006920209467605,0.0
316,2792,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.636764597826741,0.0
317,2793,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,3,False,7.476764595490288,0.019465481964943132
317,2794,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,0.0
317,2795,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,0.0
317,2796,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,0.0
317,2797,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,0.0
317,2798,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,0.0
317,2799,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.0
318,2800,1,-1.0,-1.0,chase_x,chase_y,False,chase_y,False,3,3,False,7.8399999567609955,0.0
318,2801,2,-1.0,-2.0,chase_x,chase_y,False,chase_y,False,2,3,False,7.673665998959588,0.0
318,2802,3,-2.0,-4.0,chase_x,chase_y,False,chase_y,False,2,0,False,7.493974305332684,0.8399999961534781
318,2803,4,-2.0,-6.0,chase_x,chase_y,False,chase_y,False,0,0,False,7.317278867697463,1.6799999749060712
318,2804,5,-2.0,-8.0,chase_x,chase_y,False,chase_y,False,0,0,False,7.137598427810878,2.5199999718445354
318,2805,6,-1.0,-9.0,chase_x,chase_y,False,chase_y,False,3,0,False,6.957917987924293,3.359999968783
318,2806,7,-1.0,-10.0,chase_x,chase_y,False,chase_y,False,1,1,False,6.7940855111317395,4.199999956010626
318,2807,8,-1.0,-11.0,chase_x,chase_y,False,chase_y,False,3,3,False,6.624539472637785,4.039999945634208
318,2808,9,-2.0,-13.0,chase_x,chase_y,False,chase_y,False,4,0,False,6.443772144946766,4.8799984986694644
318,2809,10,-2.0,-15.0,chase_x,chase_y,False,chase_y,False,2,2,False,6.260090125426537,5.719996803299691
318,2810,11,-1.0,-16.0,chase_x,chase_y,False,chase_y,False,1,0,False,7.084413132414036,6.559996369022676
318,2811,12,-1.0,-17.0,chase_x,chase_y,False,chase_y,False,1,1,False,6.924409475224472,7.399996356447633
318,2812,13,-2.0,-19.0,chase_x,chase_y,False,chase_x,True,0,1,True,3.3810859495818475,8.0
318,2813,14,-1.0,-20.0,chase_x,chase_x,True,chase_x,True,3,1,False,4.117229868692166,8.0
318,2814,15,-1.0,-21.0,chase_x,chase_x,True,chase_x,True,3,0,False,3.93269953423858,8.0
318,2815,16,-1.0,-22.0,chase_x,chase_x,True,chase_x,True,3,2,False,3.7574488701967774,8.0
318,2816,17,-1.0,-23.0,chase_x,chase_x,True,chase_x,True,2,1,False,3.5950790618520743,8.0
318,2817,18,-1.0,-24.0,chase_x,chase_x,True,chase_x,True,2,2,False,3.4156741585680535,8.0
318,2818,19,-1.0,-25.0,chase_x,chase_x,True,chase_x,True,3,4,False,3.2471704553138103,8.0
318,2819,20,99.0,74.0,chase_x,chase_x,True,chase_x,True,1,4,False,3.0762485810721873,8.0
319,2820,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.9162479777651513,8.0
319,2821,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.7555734676775727,8.0
319,2822,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.577307905559867,8.0
319,2823,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.368561863925717,8.0
319,2824,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.208554966730374,8.0
319,2825,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,1,False,2.0018772189711824,8.0
319,2826,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.841236937161339,8.0
319,2827,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.6811854881609243,8.0
320,2828,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.818253198973686,8.0
320,2829,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.6178949905111284,8.0
320,2830,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.4578823607016804,8.0
320,2831,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.2794928580856049,8.0
320,2832,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,3,False,1.1179292241529095,7.8399859146776505
320,2833,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.9561691288655607,7.679984714799305
320,2834,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.7945808857075554,7.715552063678056
320,2835,8,-2.0,-9.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.6329004743463409,8.0
320,2836,9,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.4622753416746255,8.0
320,2837,10,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.30008502993698005,8.0
320,2838,11,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.13831998338988405,8.0
320,2839,12,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,7.83999960956136
320,2840,13,-2.0,-15.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,7.679996186433167
320,2841,14,99.0,84.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,8.0
321,2842,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,7.8399724520739635
321,2843,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,7.679946342986197
321,2844,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,7.519933978513876
321,2845,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,7.354649540146773
321,2846,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,7.19272784558132
321,2847,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,8.0
321,2848,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,8.0
321,2849,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,7.83799394887522
321,2850,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,8.0
321,2851,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,8.0
322,2852,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,8.0
322,2853,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.011662153249236917,8.0
322,2854,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,7.839999992076854
322,2855,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,7.679999968985134
322,2856,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,7.519999967473207
322,2857,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,8.0
322,2858,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,7.839999182313438
322,2859,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,8.0
322,2860,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,7.836800926105748
323,2861,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.7416731050750162,7.676800669796535
323,2862,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.5578316132590628,8.0
323,2863,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.240046947140031,8.0
323,2864,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.080044195553109,8.0
323,2865,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.9200400496389864,8.0
323,2866,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.7597448950567873,8.0
323,2867,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.543806965943247,8.0
323,2868,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.38145989550700765,8.0
323,2869,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.22115260171019221,8.0
323,2870,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.060777562247164796,8.0
323,2871,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,8.0
323,2872,12,99.0,88.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,8.0
324,2873,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,7.839999645211439
324,2874,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,7.679997259751229
324,2875,3,99.0,97.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.0,8.0
325,2876,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,8.0
325,2877,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,8.0
325,2878,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,8.0
325,2879,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,8.0
325,2880,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,7.837803510103529
325,2881,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,8.0
325,2882,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,8.0
325,2883,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,8.0
325,2884,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,8.0
326,2885,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,7.839999961251373
326,2886,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,7.679999957316806
326,2887,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,7.519985059859649
326,2888,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,8.0
326,2889,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,7.8399999975256565
326,2890,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.0,8.0
326,2891,7,-2.0,-8.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,7.839999583767182
326,2892,8,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,8.0
326,2893,9,99.0,90.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,7.8399995360306916
327,2894,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,8.0
327,2895,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,8.0
327,2896,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,7.839999999854377
327,2897,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,8.0
327,2898,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,8.0
327,2899,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,8.0
327,2900,7,-1.0,-7.0,chase_y,chase_x,False,chase_x,False,3,3,False,0.6573176000768827,7.839999999293401
327,2901,8,-1.0,-8.0,chase_y,chase_x,False,chase_x,False,2,3,False,1.4973143007933465,7.679999959553109
327,2902,9,-1.0,-9.0,chase_y,chase_x,False,chase_x,False,2,3,False,2.3373142379473233,7.5199982685514115
327,2903,10,-2.0,-11.0,chase_y,chase_x,False,chase_x,False,2,3,False,3.177314234363928,7.359988078597695
327,2904,11,-2.0,-13.0,chase_y,chase_x,False,chase_x,False,3,3,False,4.017314231058078,7.184305096545511
327,2905,12,-1.0,-14.0,chase_y,chase_x,False,chase_x,False,4,0,False,4.857314228993394,7.004860878043771
327,2906,13,-1.0,-15.0,chase_y,chase_x,False,chase_x,False,2,2,False,5.697314227148265,6.83620352512964
327,2907,14,-2.0,-17.0,chase_y,chase_x,False,chase_x,False,3,0,False,6.537314224426727,6.659451039937667
327,2908,15,-2.0,-19.0,chase_y,chase_x,False,chase_x,False,2,2,False,7.377314222494772,6.489143227201313
327,2909,16,-2.0,-21.0,chase_y,chase_x,False,chase_y,True,1,1,True,8.0,3.1585617124542273
327,2910,17,-1.0,-22.0,chase_y,chase_y,True,chase_y,True,1,4,False,7.839999784633753,2.994733193137065
327,2911,18,-1.0,-23.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,2.818874135898768
327,2912,19,-1.0,-24.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,2.647679605236847
327,2913,20,-1.0,-25.0,chase_y,chase_y,True,chase_y,True,4,0,False,8.0,2.47060034099044
327,2914,21,-1.0,-26.0,chase_y,chase_y,True,chase_y,True,4,0,False,8.0,2.294143688327735
327,2915,22,-1.0,-27.0,chase_y,chase_y,True,chase_y,True,1,4,False,7.800226498408007,2.1314369967744584
327,2916,23,-1.0,-28.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.639307409851814,1.9634826475165148
327,2917,24,-1.0,-29.0,chase_y,chase_y,True,chase_y,True,4,0,False,8.0,1.7856176632919663
327,2918,25,-1.0,-30.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,1.6150423018185822
327,2919,26,-1.0,-31.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,1.4449624024646928
327,2920,27,-1.0,-32.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,1.2744719590989313
327,2921,28,99.0,67.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,1.099683859702045
328,2922,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.9396837993226477
328,2923,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.779683736161393
328,2924,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.6196836681791592
328,2925,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.459384737784924
328,2926,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.706251584808007
328,2927,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,0,2,False,7.837491943874594,0.5462422435656356
329,2928,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.3862422433799838
329,2929,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.22624224297659337
329,2930,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.06624224243841129
329,2931,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
329,2932,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,0.0
329,2933,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,0.0
329,2934,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,0,2,False,8.0,0.0
330,2935,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,0.0
330,2936,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.0
330,2937,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
330,2938,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,3,False,7.839999999524847,0.0
330,2939,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,0.0
330,2940,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,0.0
330,2941,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,0.0
330,2942,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.839999999294769,0.0
330,2943,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,0.0
330,2944,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,0.0
330,2945,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,0.0
330,2946,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,0.0
330,2947,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,2,3,False,7.8399999182307605,0.0
330,2948,14,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,0.0
330,2949,15,99.0,85.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
331,2950,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
331,2951,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
331,2952,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,1,False,7.839028980352977,0.0
331,2953,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,0.0
331,2954,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,0.0
331,2955,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,0.0
331,2956,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,0.0
331,2957,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.839999999752304,0.0
331,2958,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.679999999517287,0.0
332,2959,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,7.519997317746194,0.0
332,2960,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,3,False,7.355432960442804,0.0
332,2961,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.0
332,2962,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,0.0
332,2963,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,0.0
332,2964,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,1,False,8.0,0.0
332,2965,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,0,3,False,8.0,0.0
332,2966,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,0,3,False,8.0,0.0
332,2967,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,0,1,False,8.0,0.0
332,2968,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,0.0
333,2969,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
333,2970,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,0.0
333,2971,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
333,2972,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
333,2973,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,7.839999996131702,0.0
333,2974,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,2,False,7.67999101342533,0.0
333,2975,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,0.0
333,2976,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,0.0
333,2977,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,0.3105787592055651
333,2978,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,0.1505772391031785
334,2979,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,7.8399999999827275,0.0
334,2980,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,7.679999999876697,0.0
334,2981,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,3,False,7.519999999799526,0.0
334,2982,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,3,False,7.359999993340496,0.0
334,2983,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,3,False,7.199946528114927,0.0
334,2984,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.0
334,2985,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,0.0
335,2986,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.837336273816493,0.0
335,2987,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
335,2988,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
335,2989,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
335,2990,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,0.0
335,2991,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
335,2992,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.839999948212838,0.0
335,2993,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.679774303479051,0.0
336,2994,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.519774303149228,0.0
336,2995,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.359774301040484,0.0
336,2996,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.0
336,2997,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.0
336,2998,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,0.0
337,2999,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.0
337,3000,2,-1.0,-2.0,chase_x,chase_y,False,chase_y,False,3,1,False,7.787988709589704,0.8399997358949582
337,3001,3,-1.0,-3.0,chase_x,chase_y,False,chase_y,False,3,3,False,7.623941279305481,0.6799997353730551
337,3002,4,-1.0,-4.0,chase_x,chase_y,False,chase_y,False,3,3,False,7.459001794771943,0.5199997319900476
337,3003,5,-1.0,-5.0,chase_x,chase_y,False,chase_y,False,3,1,False,7.255909553290663,1.359998977222667
337,3004,6,-1.0,-6.0,chase_x,chase_y,False,chase_y,False,2,3,False,7.82124695678973,1.146119684472762
337,3005,7,99.0,93.0,chase_x,chase_y,False,chase_y,False,2,0,False,7.630670648538055,1.5606813780031368
338,3006,1,-1.0,-1.0,chase_x,chase_y,False,chase_y,False,2,2,False,7.470670622193346,1.4006813539599308
338,3007,2,-1.0,-2.0,chase_x,chase_y,False,chase_y,False,2,2,False,7.3106588563044905,1.2406813284886256
338,3008,3,-1.0,-3.0,chase_x,chase_y,False,chase_y,False,2,4,False,7.218621326359031,2.080681118915906
338,3009,4,-1.0,-4.0,chase_x,chase_y,False,chase_y,False,2,2,False,7.057343289690675,1.920674299247724
338,3010,5,-1.0,-5.0,chase_x,chase_y,False,chase_y,False,4,4,False,6.923804769165189,2.7606731223268888
338,3011,6,-1.0,-6.0,chase_x,chase_y,False,chase_y,False,2,2,False,6.7638031448704155,2.600593231203419
338,3012,7,99.0,93.0,chase_x,chase_y,False,chase_y,False,3,2,False,6.603289868028856,2.440586141001938
339,3013,1,-1.0,-1.0,chase_x,chase_y,False,chase_y,False,4,1,False,6.44321361239439,3.2743796691110356
339,3014,2,-1.0,-2.0,chase_x,chase_y,False,chase_y,False,1,4,False,6.282983096631116,4.114008305591889
339,3015,3,-1.0,-3.0,chase_x,chase_y,False,chase_y,False,4,1,False,6.061814925395801,4.954008205661331
339,3016,4,-1.0,-4.0,chase_x,chase_y,False,chase_y,False,4,4,False,5.858565432670052,5.794008056488706
339,3017,5,-1.0,-5.0,chase_x,chase_y,False,chase_y,False,4,1,False,5.659726235210465,6.634007954741178
339,3018,6,-1.0,-6.0,chase_x,chase_y,False,chase_y,False,4,2,False,5.4983258461999425,7.4740077934852565
339,3019,7,-1.0,-7.0,chase_x,chase_y,False,chase_y,False,4,3,False,5.337686180175814,7.3140069744465634
339,3020,8,-1.0,-8.0,chase_x,chase_y,False,chase_x,True,4,2,True,2.5881340680648544,8.0
339,3021,9,-2.0,-10.0,chase_x,chase_x,True,chase_x,True,1,3,False,2.427216218863074,7.942091556084707
339,3022,10,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,1,2,False,2.265656013794886,8.0
339,3023,11,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,3,0,False,2.0608771077757035,8.0
339,3024,12,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.9001629454735844,8.0
339,3025,13,99.0,86.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.717408574730826,8.0
340,3026,1,-2.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.5550508469285858,8.0
340,3027,2,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.3937677396447918,8.0
340,3028,3,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.2240560300407697,7.839999799041824
340,3029,4,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.0634560228608976,8.0
340,3030,5,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.9029152943657479,8.0
340,3031,6,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.7426614747376266,8.0
340,3032,7,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.5825074846478295,8.0
340,3033,8,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.36624067671534954,8.0
340,3034,9,99.0,90.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.2057539529507607,8.0
341,3035,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.03396263699767821,7.839999892967636
341,3036,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,8.0
341,3037,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,8.0
341,3038,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.20409498906748358,8.0
341,3039,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.04409116823456882,8.0
341,3040,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,8.0
341,3041,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,8.0
341,3042,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,8.0
341,3043,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,7.839999889635172
