episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
609,5061,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,4.0
609,5062,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,4.0
609,5063,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,3.959999998266744
610,5064,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
610,5065,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
610,5066,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
610,5067,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
610,5068,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
610,5069,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,4.0
610,5070,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
610,5071,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,4.0
611,5072,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,3.959999953933796
611,5073,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,3.919947674905225
611,5074,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,3.773761444806578
611,5075,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,3.7331938892514214
611,5076,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,0,2,False,0.0,3.6931138531676364
611,5077,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,4.0
611,5078,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.23963322157185274,4.0
612,5079,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.1996331892178854,3.9594979429916974
612,5080,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.15963315562004163,4.0
612,5081,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.11949404672486327,4.0
612,5082,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
612,5083,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,4.0
612,5084,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,4.0
612,5085,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
612,5086,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,4.0
613,5087,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,3.9599999996388133
613,5088,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,3.919999999013199
613,5089,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,3.8799999621310226
613,5090,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.5061365131095987,3.8399989290225975
613,5091,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.46572117541913177,4.0
613,5092,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.0779445334021402,3.959999965889416
613,5093,7,-2.0,-8.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.037943775335313,4.0
613,5094,8,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.9978384687977901,4.0
613,5095,9,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.8761729956419444,4.0
613,5096,10,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.8353795835310588,3.854698278306303
613,5097,11,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.3349569710175535,4.0
613,5098,12,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,4,0,False,1.2737917169655413,4.0
613,5099,13,-1.0,-14.0,chase_x,chase_x,True,chase_x,True,3,0,False,1.211575165258014,4.0
613,5100,14,99.0,85.0,chase_y,chase_x,False,chase_x,False,1,3,False,2.099012375604313,3.999961818961954
614,5101,1,-1.0,-1.0,chase_y,chase_x,False,chase_x,False,1,1,False,3.05900764173095,3.959961812213416
614,5102,2,-1.0,-2.0,chase_y,chase_x,False,chase_y,True,4,1,True,4.0,1.9599664300839834
614,5103,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,1.8390797156973984
614,5104,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,1.7990760497946343
614,5105,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,1.7590719158065344
614,5106,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,1.6678214901346915
614,5107,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,1.5850882272424118
614,5108,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,1.5450806966461283
614,5109,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,1.4806152014950245
614,5110,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,1.4106963829241843
614,5111,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,1.366615779008572
614,5112,12,99.0,88.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,1.2879502010890407
615,5113,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.9599999963070696,1.2133041364484844
615,5114,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,1.1425801494539571
615,5115,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.0994342000884145
615,5116,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,0.9986172161954265
615,5117,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.9268286517581432
615,5118,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,0.8216781547444201
615,5119,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,0.7778717014086546
615,5120,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.7153757920599052
615,5121,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.9599999949796145,0.6737254785374239
615,5122,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,0.628765760281779
615,5123,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.5735945274654823
615,5124,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,0.4843979658495822
615,5125,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.43616890548830584
615,5126,14,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,2,0,False,4.0,0.3522291937190763
615,5127,15,-1.0,-15.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,0.29430160452523574
615,5128,16,-1.0,-16.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,0.211366003957076
615,5129,17,99.0,83.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.959999991418034,0.1697812368229073
616,5130,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,3.9199879341686996,0.12978123527997043
616,5131,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.850894455864753,0.0897812350631747
616,5132,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.7365359921863694,0.049781234566076034
616,5133,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.59818135464482,0.009781016935833872
616,5134,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,0,1,False,4.0,0.0
616,5135,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
616,5136,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.0
616,5137,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,3,False,4.0,0.0
616,5138,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,0,3,False,4.0,0.04391959773111054
617,5139,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.003823709572220106
617,5140,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
617,5141,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
617,5142,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
617,5143,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,0,1,False,4.0,0.0
617,5144,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,3,False,3.9599999989106753,0.3826854061742479
617,5145,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,3,False,3.9199999327374546,0.591270166339152
617,5146,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.5512627267605013
617,5147,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.4713192213221745
617,5148,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.3915615726022679
617,5149,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,0,1,False,4.0,0.35155412670250463
617,5150,12,99.0,88.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.2819333185653464
618,5151,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.24192224128370482
618,5152,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.18440164290181207
618,5153,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.13215914658852942
618,5154,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,3,0,False,4.0,0.05760020202293924
619,5155,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,0.0
619,5156,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,0.0
619,5157,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
619,5158,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,2,False,3.959999996800568,0.0
619,5159,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,2,False,3.9199999736518967,0.0
619,5160,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
619,5161,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
619,5162,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
619,5163,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,0.0
619,5164,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,0.0
620,5165,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,0.0
620,5166,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.0
620,5167,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,0.0
620,5168,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,0,3,False,4.0,0.0
620,5169,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,0.0
620,5170,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.13708969825193668
620,5171,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,0.07208847972860388
621,5172,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,3.95999995628596,0.03208641187282909
621,5173,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,0.0
621,5174,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
621,5175,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,0.0
621,5176,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,0.0
621,5177,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,0.0
621,5178,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,0.0
621,5179,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,0.0
621,5180,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,0.0
622,5181,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
622,5182,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
622,5183,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,0.0
623,5184,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,3.9599999999685744,0.0
623,5185,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,3,False,3.919999999767068,0.0
623,5186,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,3,False,3.879999998884773,0.0
623,5187,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,3,False,3.8399996624417687,0.0
623,5188,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
623,5189,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,3,False,3.8732778470839757,0.17034068203543778
623,5190,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.1303398081757421
623,5191,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.09009206124299013
623,5192,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.051916345198290026
624,5193,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,4.0,0.011916341393195307
624,5194,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,4.0,0.0
624,5195,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,0.0
624,5196,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,3,False,4.0,0.0
624,5197,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,0.0
624,5198,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
624,5199,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,3,False,4.0,0.0
624,5200,8,-1.0,-8.0,chase_x,chase_y,False,chase_y,False,3,2,False,3.959999998103694,0.0
624,5201,9,-1.0,-9.0,chase_x,chase_y,False,chase_y,False,3,2,False,3.9199999977461877,0.9571563502713811
624,5202,10,-1.0,-10.0,chase_x,chase_y,False,chase_y,False,2,2,False,3.879999997378502,1.913713914024693
624,5203,11,-1.0,-11.0,chase_x,chase_y,False,chase_y,False,2,2,False,3.839999996562741,2.8736870560096976
624,5204,12,-1.0,-12.0,chase_x,chase_y,False,chase_y,False,4,2,False,3.799999843231352,3.8010353155587535
624,5205,13,-1.0,-13.0,chase_x,chase_y,False,chase_x,True,3,2,True,1.879999911949323,4.0
624,5206,14,-1.0,-14.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.8399998932012518,4.0
624,5207,15,-1.0,-15.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.7999185973777365,4.0
624,5208,16,-1.0,-16.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.41078389270515,4.0
624,5209,17,-1.0,-17.0,chase_x,chase_x,True,chase_x,True,1,2,False,2.2629346277879434,4.0
624,5210,18,-1.0,-18.0,chase_x,chase_x,True,chase_x,True,1,3,False,2.216399940372955,4.0
624,5211,19,-1.0,-19.0,chase_x,chase_x,True,chase_x,True,1,0,False,2.108540479301916,4.0
624,5212,20,-1.0,-20.0,chase_x,chase_x,True,chase_x,True,1,1,False,2.0532589089475533,3.959999999737805
624,5213,21,-1.0,-21.0,chase_x,chase_x,True,chase_x,True,1,1,False,2.000937158298492,3.9199999906561316
624,5214,22,99.0,78.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.9560926509773513,4.0
625,5215,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.91609264979146,3.9599937096599898
625,5216,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.8760926237711464,3.919812143901135
625,5217,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.8360926191629765,3.8663393574053475
625,5218,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.7960925752333212,3.8228173153932494
625,5219,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,0,3,False,1.7559069371240401,4.0
625,5220,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.715833598253651,4.0
625,5221,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.6757480087430934,4.0
625,5222,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,0,3,False,1.6356384930061825,4.0
626,5223,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.595638492839191,3.959999938401133
626,5224,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.5556384920618136,3.919999926431894
626,5225,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.5156375855480309,3.8799998542784717
626,5226,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.3719932543098534,3.839618923292215
626,5227,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.2730962033715543,4.0
627,5228,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.2314904603297625,4.0
627,5229,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.1246979989677859,4.0
627,5230,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.017491942109864,3.9598948082785594
627,5231,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.9127809245939674,4.0
627,5232,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.8020130868585247,4.0
627,5233,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,0,3,False,0.6704372740039936,4.0
627,5234,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.5333808316671244,4.0
627,5235,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,0,2,False,0.49336892189799186,3.897855297238276
627,5236,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.45335729888297505,3.8256926227411707
628,5237,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.4132665827969207,3.7856926225485004
628,5238,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.3732434980848344,3.7456926223136002
628,5239,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.32960442658517053,3.705692621991716
628,5240,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.28931133011374277,4.0
628,5241,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.2479617206770321,3.9599999981952942
628,5242,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.20770609581144733,4.0
628,5243,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.16733810161911883,3.959999993742074
628,5244,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.12670300142628899,3.9199915051039183
628,5245,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
628,5246,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,4.0
628,5247,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,3.953273665898039
628,5248,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,4.0
628,5249,13,99.0,87.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.5177844671521279,4.0
629,5250,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.4776037351793489,4.0
629,5251,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.5468383112578603,4.0
629,5252,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.46783497259502943,4.0
629,5253,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.42306888189750874,4.0
629,5254,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.37759091022860347,4.0
629,5255,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.3306612312084941,4.0
629,5256,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.2821783575236924,4.0
629,5257,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.23400816772166877,4.0
629,5258,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.16102807040064132,4.0
630,5259,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.12102307113829286,3.8557052687408087
630,5260,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.07843383275292296,4.0
630,5261,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.6376122316507169,4.0
630,5262,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.2122020683715928,4.0
630,5263,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.200570681138805,4.0
630,5264,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.160565436132859,4.0
630,5265,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.9071706152830015,3.959999983367126
630,5266,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.867164080865574,4.0
631,5267,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.8271640807666607,4.0
631,5268,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.7871640777331403,4.0
631,5269,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.7471640517965936,4.0
631,5270,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.7071640457211492,4.0
631,5271,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.6671281474545494,4.0
631,5272,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,3,False,1.5164144708888019,4.0
631,5273,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.454865435531374,3.959923740749021
631,5274,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.3236055130394013,4.0
632,5275,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.283605438214212,3.959999891881629
632,5276,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.2436053667776914,3.9199992898902765
632,5277,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.2034147252509548,3.8799899610401263
632,5278,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.0950497903497403,4.0
632,5279,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.3554991194743067,4.0
632,5280,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.2594872069685523,3.9599999956842904
632,5281,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.2122061837846199,4.0
633,5282,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.1722061829374115,4.0
633,5283,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.1322061817903957,4.0
633,5284,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.0922061796877336,4.0
633,5285,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.05220614795317,4.0
633,5286,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.0109563421787684,4.0
633,5287,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,0,1,False,0.9707143348600148,4.0
633,5288,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.9306277878794766,4.0
633,5289,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.890547272099991,4.0
634,5290,1,99.0,99.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.8505472715942426,4.0
635,5291,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.8105472700794815,4.0
635,5292,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.7705472586509697,4.0
635,5293,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.7305469801573786,4.0
635,5294,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.6905068456117575,4.0
635,5295,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.5932713948265875,4.0
636,5296,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.5532684980818287,4.0
636,5297,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.5117888897399266,4.0
636,5298,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.4567698910086515,4.0
636,5299,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.3881977527195374,4.0
636,5300,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,2,2,False,1.292513202287052,4.0
636,5301,6,99.0,94.0,chase_y,chase_x,False,chase_x,False,3,4,False,1.7319544740211672,3.9585944808026134
637,5302,1,-1.0,-1.0,chase_y,chase_x,False,chase_x,False,1,1,False,1.6919483732512473,3.832037523250205
637,5303,2,-1.0,-2.0,chase_y,chase_x,False,chase_x,False,3,3,False,2.650969067790833,3.7895341405921537
637,5304,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,3,1,False,2.6104017698721065,3.7492968177994546
637,5305,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,1,1,False,3.5594659400005777,3.708995573211286
637,5306,5,-1.0,-5.0,chase_y,chase_x,False,chase_y,True,3,3,True,4.0,1.826974198678816
637,5307,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,1.749769543654618
637,5308,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,1.6950792099227272
637,5309,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,1.6392641189109682
638,5310,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,1.599259173279102
638,5311,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,1.5015145072158433
638,5312,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,1.4615083532912165
638,5313,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,1.421501306978125
638,5314,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,1.3814919220705044
638,5315,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,1.3188156911772626
