episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
76,15,-102.95830880045892,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-103.01315386533737,False,False
77,7,-100.90092927575112,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.94601024746895,False,False
78,12,-101.52199721693992,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.56657945275306,False,False
79,20,-102.4114992582798,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.37212959170341,False,False
80,54,94.99472319751978,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.72364759683609,True,False
81,37,97.41363393753768,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-103.29413938164711,True,False
82,36,97.23328793495894,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.4300023162365,True,False
83,50,-105.2463611254096,intruder,active_collision,attack,25,intruder,entered_big_circle,-104.75306836009025,False,False
84,136,-111.59169634729624,intruder,active_collision,attack,21,intruder,entered_big_circle,-102.01895009875298,False,False
85,28,-105.8916154038906,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,95.83008949935436,False,True
86,23,-103.93040334105493,intruder,entered_big_circle,direct,91,interceptor,intercepted_before_small_circle,97.56709434837103,False,True
87,6,-100.7433163523674,intruder,entered_big_circle,direct,31,interceptor,intercepted_before_small_circle,97.70879467278719,False,True
88,18,-102.07408560037614,intruder,entered_big_circle,direct,60,intruder,active_collision,-104.10428136229515,False,False
89,23,-103.74270401120184,intruder,entered_big_circle,direct,116,intruder,entered_big_circle,-113.23009232282638,False,False
90,6,-100.89190551042556,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.78329348564148,False,False
91,14,-101.68649335980416,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.9082853782177,False,False
92,26,-103.8028421998024,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.0382338643074,False,False
93,11,-101.7265006005764,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.66597746014595,False,False
94,14,-102.83532696247102,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.59227858066559,False,False
95,66,96.6016515992582,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-103.97720696687698,True,False
96,104,-112.25772212922574,intruder,active_collision,attack,28,intruder,entered_big_circle,-104.76509071111678,False,False
97,147,-119.46842429548504,intruder,active_collision,attack,25,intruder,entered_big_circle,-103.3297617995739,False,False
98,20,-103.89964216589928,intruder,entered_big_circle,direct,36,interceptor,intercepted_before_small_circle,96.43409803956747,False,True
99,11,-101.83845276236534,intruder,entered_big_circle,direct,49,interceptor,intercepted_before_small_circle,95.77475955605507,False,True
100,26,-103.91768016815186,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,96.31572337627411,False,True
101,25,-105.56111839056015,intruder,entered_big_circle,direct,84,intruder,active_collision,-105.3812696608901,False,False
102,28,-105.23626303195954,intruder,entered_big_circle,direct,137,intruder,entered_big_circle,-105.60737204611301,False,False
103,26,-103.93321560025215,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.32302798628807,False,False
104,23,-102.53642936468124,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-102.04109714746475,False,False
105,4,-100.4993214416504,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.49816239356994,False,False
106,45,95.3299049130082,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-104.32899009108543,True,False
107,67,96.6695106112957,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-102.67314954519271,True,False
108,47,95.79685348063708,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-104.5717841553688,True,False
109,137,-118.27337720602752,intruder,active_collision,attack,16,intruder,entered_big_circle,-102.68516541719437,False,False
110,34,-105.4150980758667,intruder,entered_big_circle,direct,107,interceptor,intercepted_before_small_circle,93.5835084566474,False,True
111,21,-103.05487820506096,intruder,entered_big_circle,direct,38,interceptor,intercepted_before_small_circle,96.36326228857041,False,True
112,19,-102.19507640480995,intruder,entered_big_circle,direct,201,intruder,entered_big_circle,-100.05632681399584,False,False
113,8,-101.18552692055702,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.2092953813076,False,False
114,15,-102.68755074977877,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.13937528371811,False,False
115,7,-101.0209414935112,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.02166108846664,False,False
116,21,-102.18323408961297,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.30017939209938,False,False
117,16,-102.41439818739892,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.06531042456626,False,False
118,7,-100.92050431132316,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.83200831770897,False,False
119,19,-102.76649147748948,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.70920106649399,False,False
120,9,-101.22287865757944,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.2501913535595,False,False
121,14,-102.41240264058112,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.00737285494804,False,False
122,44,98.09383582144976,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.00350055456161,True,False
123,34,97.91431085884572,interceptor,intercepted_before_small_circle,detour,37,interceptor,intercepted_before_small_circle,97.47862705081701,True,True
124,86,-105.63293425738811,intruder,active_collision,attack,39,interceptor,intercepted_before_small_circle,96.98376100331545,False,True
125,68,-117.04044454067946,intruder,entered_small_circle,attack,62,interceptor,intercepted_before_small_circle,96.50469195187092,False,True
126,108,-113.70770038187504,intruder,entered_big_circle,direct,62,intruder,active_collision,-104.72765886247157,False,False
127,6,-100.9548380434513,intruder,entered_big_circle,direct,92,intruder,active_collision,-104.37929491013288,False,False
128,10,-101.33722949266432,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.27709017932415,False,False
129,22,-103.26725501775742,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.90181792736054,False,False
130,13,-102.29148557305336,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.18183906197548,False,False
131,12,-101.46781173110008,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.55437023997307,False,False
132,11,-101.48440347909929,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.59211393594742,False,False
133,19,-102.81138904571532,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.012341837883,False,False
134,7,-101.1590522325039,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.12085492968559,False,False
135,17,-102.73815133333208,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.13521758079528,False,False
136,14,-101.95381452918052,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.93711595416069,False,False
137,44,95.82956836491825,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.3457212972641,True,False
138,58,95.41571968823672,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-103.36100021004677,True,False
139,191,-113.68693545907738,intruder,active_collision,attack,45,interceptor,intercepted_before_small_circle,97.19204842060805,False,True
140,40,-105.7419461452961,intruder,entered_big_circle,direct,46,interceptor,intercepted_before_small_circle,97.0185820415616,False,True
141,20,-102.77350625038147,intruder,entered_big_circle,direct,40,interceptor,intercepted_before_small_circle,96.57932582855224,False,True
142,17,-101.82001124978063,intruder,entered_big_circle,direct,75,intruder,entered_small_circle,-102.87265930712223,False,False
143,22,-103.8192473566532,intruder,entered_big_circle,direct,119,intruder,entered_big_circle,-107.14139159202576,False,False
144,18,-102.71972610473632,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.91191267490387,False,False
145,17,-102.89697292804718,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.60982312917709,False,False
146,19,-103.48046625733376,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.16356886506081,False,False
147,4,-100.47822525382044,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.47096921086312,False,False
148,18,-102.59509517073631,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.89634667754173,False,False
149,19,-102.96751060366633,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.28139439702034,False,False
150,97,92.60100309416651,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-104.10291588068009,True,False
151,54,95.61932133257388,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-103.52300515890121,True,False
152,148,-110.69231927365068,intruder,active_collision,attack,14,intruder,entered_big_circle,-102.13895757079125,False,False
153,28,-105.61075237512588,intruder,entered_big_circle,direct,227,intruder,active_collision,-113.94582818657159,False,False
154,12,-101.69107261061669,intruder,entered_big_circle,direct,99,intruder,entered_big_circle,-107.8137887763977,False,False
155,16,-102.26761313676836,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.73977723121644,False,False
156,14,-102.51346974849702,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.13077140331268,False,False
157,23,-104.176980741024,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.65759731054305,False,False
158,13,-102.30996649384498,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.84708830237389,False,False
159,21,-102.40254610180855,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.76281784176827,False,False
160,23,-103.61634920358658,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.01118828773498,False,False
161,25,-104.19165598392486,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.13652713537216,False,False
162,4,-100.53282109379768,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.52812632203103,False,False
163,36,97.24545547664164,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.19501970887184,True,False
164,44,96.73102278381586,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.80188943743705,True,False
165,70,93.28594916075468,interceptor,intercepted_before_small_circle,detour,42,interceptor,intercepted_before_small_circle,96.43590983092786,True,True
166,167,-126.87974580883984,intruder,active_collision,attack,40,interceptor,intercepted_before_small_circle,95.7570036059618,False,True
167,14,-102.19817244291306,intruder,entered_big_circle,direct,30,interceptor,intercepted_before_small_circle,97.67829646378756,False,True
168,21,-104.2974821984768,intruder,entered_big_circle,direct,49,intruder,active_collision,-104.0849338042736,False,False
169,16,-103.04779146313668,intruder,entered_big_circle,direct,118,intruder,active_collision,-106.34179288864135,False,False
170,8,-100.91999259114266,intruder,entered_big_circle,direct,42,intruder,entered_big_circle,-102.66483365356922,False,False
171,12,-101.6567739224434,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.61369296073913,False,False
172,17,-103.27304877996444,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.47154226064681,False,False
173,11,-101.72818633913994,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.8294174849987,False,False
174,18,-102.63571261286737,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.75096502423287,False,False
175,11,-101.23423193097116,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.16634580492973,False,False
176,17,-102.96307728648186,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.14169345259667,False,False
177,15,-103.05882389187812,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.53197404980659,False,False
178,47,94.92148749917746,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-105.1192644238472,True,False
179,32,98.53535454809666,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.58938792347908,True,False
180,58,95.6720835107565,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.77239881038666,True,False
181,31,97.51912833303211,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.45322525978088,True,False
182,213,-117.68003189682965,intruder,entered_big_circle,direct,39,interceptor,intercepted_before_small_circle,96.63159641891718,False,True
183,13,-101.46744880199432,intruder,entered_big_circle,direct,58,interceptor,intercepted_before_small_circle,98.14578745245933,False,True
184,11,-101.46094635128976,intruder,entered_big_circle,direct,39,interceptor,intercepted_before_small_circle,97.35234808444977,False,True
185,6,-100.77173209786416,intruder,entered_big_circle,direct,118,intruder,active_collision,-102.21811178147793,False,False
186,16,-102.3011363387108,intruder,entered_big_circle,direct,42,intruder,active_collision,-103.25952930808067,False,False
187,24,-104.19478916406632,intruder,entered_big_circle,direct,33,intruder,entered_big_circle,-106.73935587227345,False,False
188,15,-102.35245999336244,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.49294106006623,False,False
189,91,91.62603305578232,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-104.36120034813881,True,False
190,40,97.40743421971798,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.96474935770034,True,False
191,39,97.52058688670397,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.48890780091286,True,False
192,210,-115.95357911974192,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.11630230426788,False,False
193,25,-104.52069680929183,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.54271682739258,False,False
194,7,-100.83212939858436,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.8789315855503,False,False
195,26,-103.6983967423439,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.91351422071457,False,False
196,12,-101.96735110640526,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.61515057444572,False,False
197,18,-103.32700992941857,intruder,entered_big_circle,direct,130,interceptor,intercepted_before_small_circle,90.68574414014816,False,True
198,5,-100.64757918953896,intruder,entered_big_circle,direct,29,interceptor,intercepted_before_small_circle,97.84425516992808,False,True
199,7,-101.0043585574627,intruder,entered_big_circle,direct,98,intruder,active_collision,-103.76494648873806,False,False
200,11,-101.5110134780407,intruder,entered_big_circle,direct,81,intruder,entered_big_circle,-108.60457490086556,False,False
201,7,-101.06643439292908,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.98037941217423,False,False
202,93,96.49588422805073,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-104.4924226295948,True,False
203,158,-104.58267467886208,intruder,active_collision,attack,18,intruder,entered_big_circle,-102.25883296251297,False,False
204,76,-114.50756923258304,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.77279413700104,False,False
205,18,-103.37783159732818,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.54741371393203,False,False
206,4,-100.47958592057228,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.47514507651329,False,False
207,10,-101.6251053595543,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.51247411012649,False,False
208,20,-103.93642100930214,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.36874950766564,False,False
209,28,-104.7239955675602,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-106.013691521883,False,False
210,23,-104.95657791018486,intruder,entered_big_circle,direct,202,intruder,active_collision,-104.13274400889874,False,False
211,26,-104.09660126566888,intruder,entered_big_circle,direct,150,intruder,entered_big_circle,-102.85423101425171,False,False
212,27,-103.96474533438682,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.54767374157906,False,False
213,59,94.87192558914424,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-105.43643149733543,True,False
214,45,95.43161621153357,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-104.76192016839981,True,False
215,37,97.17017953187228,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-103.89808535337448,True,False
216,210,-118.8856759542227,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.34256209135056,False,False
217,8,-101.05402978777886,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.15139367699624,False,False
218,13,-102.24944622635842,intruder,entered_big_circle,direct,61,interceptor,intercepted_before_small_circle,96.96732941418887,False,True
219,11,-101.559981238842,intruder,entered_big_circle,direct,32,interceptor,intercepted_before_small_circle,97.74990416109561,False,True
220,18,-103.21159048199654,intruder,entered_big_circle,direct,50,interceptor,intercepted_before_small_circle,95.81027270764113,False,True
221,13,-101.96845033884048,intruder,entered_big_circle,direct,152,intruder,active_collision,-104.29554985374212,False,False
222,20,-102.94165516734124,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-102.60924315035344,False,False
223,6,-100.97982884645462,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.97775808572769,False,False
224,8,-100.96112322330475,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.92580661296844,False,False
225,10,-101.72687540888786,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.60752908825874,False,False
226,20,-103.93736538529396,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.22326742053032,False,False
227,43,95.85235383838416,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.99134644269944,True,False
228,100,96.14767636716364,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-104.67824904441834,True,False
229,57,-104.17285592764615,intruder,entered_small_circle,attack,7,intruder,entered_big_circle,-100.88594485282898,False,False
230,163,-124.5046228539944,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.01070645928382,False,False
231,10,-100.99457033514976,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.02874911665917,False,False
232,22,-103.2213279044628,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.36501168370246,False,False
233,22,-104.05337812066078,intruder,entered_big_circle,direct,58,interceptor,intercepted_before_small_circle,94.9417891639471,False,True
234,6,-100.81767336130142,intruder,entered_big_circle,direct,176,intruder,active_collision,-115.08200228959322,False,False
235,24,-103.05255237102509,intruder,entered_big_circle,direct,38,intruder,active_collision,-102.92913824439049,False,False
236,9,-101.42718868136406,intruder,entered_big_circle,direct,62,intruder,entered_big_circle,-103.58018242329359,False,False
237,12,-102.01959473252296,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.93466920018196,False,False
238,7,-101.06264841318132,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.0281040763855,False,False
239,52,95.49820148438216,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.89519613385201,True,False
240,52,97.38078054130078,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.04985718607902,True,False
241,149,-103.84487153172492,intruder,active_collision,attack,15,intruder,entered_big_circle,-102.29810551643372,False,False
242,78,-110.28442003846168,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.13456414461136,False,False
243,26,-104.33429151773451,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.50538129806519,False,False
244,13,-101.85940334320068,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.7867266011238,False,False
245,24,-104.09734002828598,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.83881848335267,False,False
246,26,-103.74571260809898,intruder,entered_big_circle,direct,37,interceptor,intercepted_before_small_circle,96.87672496378421,False,True
