episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
141,1564,4,-1.0,-4.0,chase_y,chase_y,True,4,3,False,8.0,6.593938086386705
141,1565,5,99.0,95.0,chase_y,chase_y,True,4,2,False,7.83999991092408,7.392309264797932
142,1566,1,-1.0,-1.0,chase_y,chase_y,True,4,3,False,8.0,7.232309263768048
142,1567,2,-1.0,-2.0,chase_y,chase_y,True,4,3,False,8.0,7.072309262854587
142,1568,3,-1.0,-3.0,chase_y,chase_y,True,4,3,False,8.0,6.912309260200556
142,1569,4,-1.0,-4.0,chase_y,chase_y,True,4,3,False,8.0,6.752307712996061
142,1570,5,-1.0,-5.0,chase_y,chase_y,True,4,3,False,8.0,6.8532360617961405
142,1571,6,-1.0,-6.0,chase_y,chase_y,True,4,3,False,8.0,6.985257650705615
142,1572,7,-1.0,-7.0,chase_y,chase_y,True,2,3,False,8.0,7.825247967151871
142,1573,8,99.0,92.0,chase_y,chase_y,True,4,1,False,8.0,7.6587835493274365
143,1574,1,-1.0,-1.0,chase_y,chase_x,False,3,3,True,4.0,8.0
143,1575,2,-1.0,-2.0,chase_y,chase_x,False,3,2,False,4.839830581867043,8.0
143,1576,3,99.0,97.0,chase_y,chase_x,False,3,0,False,5.6798272869639375,8.0
144,1577,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,5.519827286939735,7.8399999999582555
144,1578,2,-1.0,-2.0,chase_y,chase_x,False,3,3,False,5.3598272868125845,7.679999999760174
144,1579,3,-1.0,-3.0,chase_y,chase_x,False,3,3,False,5.199827286673345,7.519999991998772
144,1580,4,-1.0,-4.0,chase_y,chase_x,False,3,3,False,5.0398272835518645,7.3597256715748935
144,1581,5,-1.0,-5.0,chase_y,chase_x,False,2,3,False,4.879827268355638,7.148090517323324
144,1582,6,-1.0,-6.0,chase_y,chase_x,False,2,3,False,4.719797211048138,7.985568868135342
144,1583,7,99.0,93.0,chase_y,chase_x,False,2,2,False,5.5497096351300925,7.816337074833999
145,1584,1,-1.0,-1.0,chase_y,chase_x,False,4,3,False,5.389709607369518,7.656335564027687
145,1585,2,-1.0,-2.0,chase_y,chase_x,False,4,3,False,5.229586073484821,7.821087506812397
145,1586,3,-1.0,-3.0,chase_y,chase_x,False,4,1,False,6.059308539040101,7.733964246428781
145,1587,4,-1.0,-4.0,chase_y,chase_x,False,4,1,False,6.899306978449813,8.0
145,1588,5,-1.0,-5.0,chase_y,chase_x,False,4,0,False,7.739306962822096,8.0
145,1589,6,-1.0,-6.0,chase_y,chase_x,False,4,4,True,4.0,8.0
145,1590,7,-1.0,-7.0,chase_y,chase_x,False,2,2,False,3.8399999949219406,8.0
145,1591,8,-1.0,-8.0,chase_y,chase_x,False,3,3,False,4.679999990213283,8.0
145,1592,9,-1.0,-9.0,chase_y,chase_x,False,4,4,False,5.519999976443412,8.0
145,1593,10,-1.0,-10.0,chase_y,chase_x,False,1,2,False,5.359999973953368,8.0
145,1594,11,-2.0,-12.0,chase_y,chase_x,False,0,1,False,6.199999959174901,8.0
145,1595,12,-2.0,-14.0,chase_y,chase_x,False,0,0,False,7.039999956694599,8.0
145,1596,13,-2.0,-16.0,chase_y,chase_x,False,3,3,False,7.879999955198913,8.0
145,1597,14,-2.0,-18.0,chase_y,chase_x,False,1,1,True,4.0,8.0
145,1598,15,-2.0,-20.0,chase_y,chase_x,False,2,2,False,3.8399999952122794,8.0
145,1599,16,-1.0,-21.0,chase_y,chase_x,False,0,1,False,4.679999991903131,8.0
145,1600,17,-1.0,-22.0,chase_x,chase_x,True,4,4,False,5.519999988357758,8.0
145,1601,18,-1.0,-23.0,chase_x,chase_x,True,1,2,False,5.3599999878040405,8.0
145,1602,19,-1.0,-24.0,chase_x,chase_x,True,1,2,False,5.199999985590712,8.0
145,1603,20,-1.0,-25.0,chase_x,chase_x,True,1,2,False,5.039999953467412,8.0
145,1604,21,-1.0,-26.0,chase_x,chase_x,True,0,2,False,4.878574712041884,8.0
145,1605,22,99.0,73.0,chase_x,chase_x,True,3,2,False,5.714587189810923,8.0
146,1606,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,5.5545871393832345,8.0
146,1607,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,5.394587079231065,8.0
146,1608,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,5.234268757026445,8.0
146,1609,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,5.068841587495268,8.0
146,1610,5,-1.0,-5.0,chase_x,chase_x,True,3,1,False,5.815352744458946,8.0
146,1611,6,-1.0,-6.0,chase_x,chase_x,True,2,0,False,6.623531665573717,8.0
146,1612,7,-1.0,-7.0,chase_x,chase_x,True,3,1,False,7.4584968385849715,8.0
146,1613,8,-1.0,-8.0,chase_x,chase_y,False,2,3,True,8.0,3.9199934928944797
146,1614,9,-1.0,-9.0,chase_x,chase_y,False,4,4,False,8.0,4.759991618492317
146,1615,10,-1.0,-10.0,chase_x,chase_y,False,4,3,False,8.0,4.599991432833292
146,1616,11,-1.0,-11.0,chase_x,chase_y,False,1,2,False,8.0,5.439991259671281
146,1617,12,-1.0,-12.0,chase_x,chase_y,False,4,4,False,8.0,6.279990802009712
146,1618,13,-1.0,-13.0,chase_x,chase_y,False,1,0,False,7.811808045114459,7.11999035771187
146,1619,14,-1.0,-14.0,chase_x,chase_y,False,1,0,False,7.618386313631168,7.95996755762294
146,1620,15,-1.0,-15.0,chase_x,chase_x,True,4,0,True,3.7125979237638482,8.0
146,1621,16,-1.0,-16.0,chase_x,chase_x,True,3,0,False,4.542984567225867,8.0
146,1622,17,-1.0,-17.0,chase_x,chase_x,True,2,3,False,4.380685397364939,7.839999859565762
146,1623,18,-1.0,-18.0,chase_x,chase_x,True,3,3,False,5.211552315906454,7.679920961720998
146,1624,19,-1.0,-19.0,chase_x,chase_x,True,3,1,False,5.953792537731966,8.0
146,1625,20,-1.0,-20.0,chase_x,chase_x,True,3,0,False,5.76614968927208,8.0
146,1626,21,99.0,79.0,chase_x,chase_x,True,3,0,False,6.504080872931473,8.0
147,1627,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,6.344080847870803,7.839998975512521
147,1628,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,6.184079165478239,7.67999198203846
147,1629,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,6.019255557635365,7.519898729553395
147,1630,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,6.852576160289882,7.357499431858139
147,1631,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,6.692217840558354,8.0
147,1632,6,-1.0,-6.0,chase_x,chase_x,True,3,3,False,6.494366963058554,8.0
147,1633,7,-1.0,-7.0,chase_x,chase_x,True,1,1,False,6.54589146979447,7.839999647589374
147,1634,8,-1.0,-8.0,chase_x,chase_x,True,2,1,False,7.385889424728043,7.679883240192517
147,1635,9,99.0,91.0,chase_x,chase_x,True,1,3,True,4.0,8.0
148,1636,1,-1.0,-1.0,chase_x,chase_x,True,1,1,False,3.839999999958272,7.839999999692006
148,1637,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,3.6799999997349286,7.679999974136574
148,1638,3,-1.0,-3.0,chase_x,chase_x,True,1,1,False,3.5199999991894857,7.51999986074968
148,1639,4,-1.0,-4.0,chase_x,chase_x,True,1,1,False,3.3599999969412044,7.359998890136227
148,1640,5,-1.0,-5.0,chase_x,chase_x,True,1,1,False,3.199999995486035,7.199973027102736
148,1641,6,-1.0,-6.0,chase_x,chase_x,True,1,1,False,3.039999733951909,7.035767456789418
148,1642,7,-1.0,-7.0,chase_x,chase_x,True,1,1,False,2.9368669141306167,7.875701571874304
148,1643,8,99.0,92.0,chase_x,chase_x,True,1,4,False,3.7766040124564912,7.676620632189384
149,1644,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,3.616604010298686,8.0
149,1645,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,3.4566040080557032,8.0
149,1646,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,3.296603973858107,8.0
149,1647,4,-1.0,-4.0,chase_x,chase_x,True,2,2,False,3.1282562512806864,8.0
149,1648,5,-1.0,-5.0,chase_x,chase_x,True,2,2,False,2.960022135990663,8.0
149,1649,6,-1.0,-6.0,chase_x,chase_x,True,4,2,False,3.7938406263637248,8.0
149,1650,7,99.0,93.0,chase_x,chase_x,True,2,1,False,4.567238122287213,8.0
150,1651,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,4.4072381221578265,7.83999793413944
150,1652,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,4.247238121647564,7.679986316338685
150,1653,3,-1.0,-3.0,chase_x,chase_x,True,4,1,False,4.087236614015263,7.515767855735262
150,1654,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,3.926938117288967,8.0
150,1655,5,-1.0,-5.0,chase_x,chase_x,True,4,1,False,3.7666524460812982,8.0
150,1656,6,-1.0,-6.0,chase_x,chase_x,True,4,1,False,3.606374930684289,8.0
150,1657,7,-1.0,-7.0,chase_x,chase_x,True,4,1,False,4.443659979630855,8.0
150,1658,8,-1.0,-8.0,chase_x,chase_x,True,4,4,False,4.618233806786602,7.8399999993018294
150,1659,9,-1.0,-9.0,chase_x,chase_x,True,3,1,False,5.457195953404626,8.0
150,1660,10,-1.0,-10.0,chase_x,chase_x,True,2,4,False,5.554077913034374,7.83999971297696
150,1661,11,-1.0,-11.0,chase_x,chase_x,True,4,4,False,6.050333545115533,7.679556678924507
150,1662,12,99.0,88.0,chase_x,chase_x,True,3,3,False,6.806055327979205,8.0
151,1663,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,6.645213859602473,7.839442391549897
151,1664,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,6.484640960693093,8.0
151,1665,3,-1.0,-3.0,chase_x,chase_x,True,1,1,False,6.324397536836648,8.0
151,1666,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,6.522135544782413,8.0
151,1667,5,-1.0,-5.0,chase_x,chase_x,True,3,3,False,7.275318238434382,8.0
151,1668,6,-1.0,-6.0,chase_x,chase_x,True,1,0,True,4.0,8.0
151,1669,7,-1.0,-7.0,chase_x,chase_x,True,1,2,False,4.821512442852293,8.0
151,1670,8,-1.0,-8.0,chase_x,chase_x,True,3,1,False,5.5815893032306665,8.0
151,1671,9,99.0,91.0,chase_x,chase_x,True,1,0,False,6.411316572067356,8.0
152,1672,1,-1.0,-1.0,chase_x,chase_x,True,1,1,False,6.251316571788201,7.839999999927603
152,1673,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,6.091316571015675,7.6799999997947905
152,1674,3,99.0,97.0,chase_x,chase_x,True,1,1,False,5.931316520920421,7.519999998585526
153,1675,1,-1.0,-1.0,chase_x,chase_x,True,1,4,False,5.771316501024348,8.0
153,1676,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,5.611142471671021,8.0
153,1677,3,-1.0,-3.0,chase_x,chase_x,True,3,4,False,6.408228508259316,8.0
153,1678,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,7.195929047327555,8.0
153,1679,5,-1.0,-5.0,chase_x,chase_x,True,1,4,False,7.010281418245126,8.0
153,1680,6,-1.0,-6.0,chase_x,chase_x,True,1,4,False,7.845611555038376,8.0
153,1681,7,-1.0,-7.0,chase_x,chase_x,True,1,2,False,7.683517835001509,8.0
153,1682,8,-1.0,-8.0,chase_x,chase_x,True,3,2,True,4.0,8.0
153,1683,9,99.0,91.0,chase_x,chase_x,True,3,4,False,4.813361383172089,8.0
154,1684,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,5.645079055407855,8.0
154,1685,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,5.484633256122428,8.0
154,1686,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,5.3092787796760685,8.0
154,1687,4,-1.0,-4.0,chase_x,chase_x,True,1,3,False,6.110646963792536,8.0
154,1688,5,99.0,95.0,chase_x,chase_x,True,2,2,False,6.937343918460586,8.0
155,1689,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,6.777343859666231,8.0
155,1690,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,6.608766004281946,8.0
155,1691,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,7.393082443090458,8.0
155,1692,4,99.0,96.0,chase_x,chase_x,True,3,0,True,4.0,8.0
156,1693,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,4.82919141202574,8.0
156,1694,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,5.522771876967586,7.825956691302967
156,1695,3,99.0,97.0,chase_x,chase_x,True,2,0,False,5.326629214093682,8.0
157,1696,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,5.166628905764435,8.0
157,1697,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,5.006542073965486,8.0
157,1698,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,4.841828412713646,8.0
157,1699,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,5.672738352769356,8.0
157,1700,5,99.0,95.0,chase_y,chase_x,False,3,4,False,6.421368631161704,8.0
158,1701,1,-1.0,-1.0,chase_y,chase_x,False,4,4,False,6.2601789298001815,7.800693635259473
158,1702,2,-1.0,-2.0,chase_y,chase_x,False,1,4,False,7.099980653053752,8.0
158,1703,3,99.0,97.0,chase_y,chase_x,False,1,1,False,7.830353697429487,8.0
159,1704,1,-1.0,-1.0,chase_y,chase_x,False,4,4,True,4.0,8.0
159,1705,2,-1.0,-2.0,chase_y,chase_x,False,0,2,False,3.83919685355534,7.833407926225177
159,1706,3,-1.0,-3.0,chase_y,chase_x,False,0,2,False,3.6420467361679165,8.0
159,1707,4,-1.0,-4.0,chase_y,chase_x,False,0,4,False,4.480860953106959,7.787742103526489
159,1708,5,-1.0,-5.0,chase_y,chase_x,False,1,4,False,5.31999230557884,8.0
159,1709,6,-2.0,-7.0,chase_y,chase_x,False,0,2,False,6.159302324960117,8.0
159,1710,7,-2.0,-9.0,chase_y,chase_x,False,0,0,False,6.911360365317581,8.0
159,1711,8,-2.0,-11.0,chase_y,chase_x,False,3,3,False,7.723389413401853,8.0
159,1712,9,-2.0,-13.0,chase_y,chase_x,False,0,0,True,4.0,8.0
159,1713,10,-2.0,-15.0,chase_y,chase_x,False,3,3,False,4.839999808524583,8.0
159,1714,11,-2.0,-17.0,chase_y,chase_x,False,4,4,False,5.6635274179521184,7.838546434799694
159,1715,12,-2.0,-19.0,chase_y,chase_x,False,4,4,False,6.480843727730252,8.0
159,1716,13,-2.0,-21.0,chase_y,chase_x,False,3,3,False,7.320843611587223,8.0
159,1717,14,-2.0,-23.0,chase_y,chase_x,False,4,4,True,4.0,8.0
159,1718,15,-2.0,-25.0,chase_y,chase_x,False,3,3,False,4.835207899124737,8.0
159,1719,16,-2.0,-27.0,chase_y,chase_x,False,4,4,False,5.653603015757821,8.0
159,1720,17,-2.0,-29.0,chase_y,chase_x,False,0,0,False,6.471993036826676,7.818454223201022
159,1721,18,-2.0,-31.0,chase_y,chase_x,False,0,0,False,7.19998220443974,7.637474599895428
159,1722,19,-2.0,-33.0,chase_y,chase_x,False,0,0,True,4.0,8.0
159,1723,20,-2.0,-35.0,chase_y,chase_x,False,4,4,False,4.835926492818768,8.0
159,1724,21,-2.0,-37.0,chase_y,chase_x,False,1,1,False,5.6759154376790555,7.824259449723881
159,1725,22,-1.0,-38.0,chase_y,chase_x,False,0,1,False,6.515793074534571,8.0
159,1726,23,-2.0,-40.0,chase_y,chase_x,False,1,0,False,7.3557928121742435,8.0
159,1727,24,-2.0,-42.0,chase_y,chase_x,False,3,3,True,4.0,8.0
159,1728,25,-2.0,-44.0,chase_y,chase_x,False,1,1,False,4.839999996597465,8.0
159,1729,26,-2.0,-46.0,chase_y,chase_x,False,3,3,False,5.679999969638524,8.0
159,1730,27,-2.0,-48.0,chase_y,chase_x,False,0,0,False,6.51999996306353,8.0
159,1731,28,-2.0,-50.0,chase_y,chase_x,False,4,4,False,7.359999962623418,8.0
159,1732,29,-2.0,-52.0,chase_y,chase_x,False,1,1,True,4.0,8.0
159,1733,30,-2.0,-54.0,chase_y,chase_x,False,0,0,False,4.83999999865812,8.0
159,1734,31,-2.0,-56.0,chase_y,chase_x,False,2,2,False,4.679999986157866,8.0
159,1735,32,-2.0,-58.0,chase_y,chase_x,False,0,0,False,5.519999781886225,8.0
159,1736,33,-2.0,-60.0,chase_y,chase_x,False,4,4,False,6.359999561886167,8.0
159,1737,34,-1.0,-61.0,chase_y,chase_x,False,0,1,False,7.199999560076846,8.0
159,1738,35,-1.0,-62.0,chase_y,chase_x,False,3,3,True,4.0,8.0
159,1739,36,-1.0,-63.0,chase_y,chase_x,False,1,1,False,4.839999999507146,8.0
159,1740,37,-1.0,-64.0,chase_y,chase_x,False,0,0,False,5.679999998344852,8.0
159,1741,38,-1.0,-65.0,chase_y,chase_x,False,1,3,False,6.519999976829828,8.0
159,1742,39,-2.0,-67.0,chase_y,chase_x,False,0,4,False,7.359999976189779,8.0
159,1743,40,-2.0,-69.0,chase_y,chase_x,False,0,0,True,4.0,8.0
160,1744,1,-1.0,-1.0,chase_y,chase_x,False,2,4,False,3.8399986110444666,7.839999972699608
160,1745,2,-1.0,-2.0,chase_y,chase_x,False,2,4,False,4.295119511129508,7.679999386810409
160,1746,3,-1.0,-3.0,chase_y,chase_x,False,2,4,False,4.980491113831338,7.465101454588815
160,1747,4,-2.0,-5.0,chase_y,chase_x,False,2,4,False,5.82048313080755,7.917275730237594
160,1748,5,-2.0,-7.0,chase_y,chase_x,False,3,3,False,5.660474260931006,7.759617107118185
160,1749,6,-2.0,-9.0,chase_y,chase_x,False,3,3,False,6.440389605032753,8.0
160,1750,7,99.0,90.0,chase_y,chase_x,False,4,2,False,7.220543058575181,8.0
161,1751,1,-1.0,-1.0,chase_y,chase_x,False,3,2,True,4.0,8.0
161,1752,2,-1.0,-2.0,chase_y,chase_x,False,3,3,False,4.8399999988769045,8.0
161,1753,3,-1.0,-3.0,chase_y,chase_x,False,3,4,False,4.679999998385598,8.0
161,1754,4,-1.0,-4.0,chase_y,chase_x,False,3,1,False,5.519999996690623,7.839994569489255
161,1755,5,-1.0,-5.0,chase_y,chase_x,False,3,1,False,6.359999995101745,7.775886673143177
161,1756,6,-1.0,-6.0,chase_y,chase_x,False,3,1,False,7.199999993608702,8.0
161,1757,7,-1.0,-7.0,chase_y,chase_x,False,3,3,True,4.0,8.0
161,1758,8,-2.0,-9.0,chase_y,chase_x,False,1,4,False,3.8399999995880845,8.0
161,1759,9,-1.0,-10.0,chase_y,chase_x,False,4,0,False,4.679999997323913,8.0
161,1760,10,-1.0,-11.0,chase_y,chase_x,False,3,1,False,5.519999994479144,8.0
161,1761,11,-1.0,-12.0,chase_y,chase_x,False,4,4,False,5.359999983650481,8.0
161,1762,12,-2.0,-14.0,chase_y,chase_x,False,1,0,False,6.1999999748662376,8.0
161,1763,13,-2.0,-16.0,chase_y,chase_x,False,4,4,False,6.039998536846652,8.0
161,1764,14,-1.0,-17.0,chase_y,chase_x,False,4,0,False,6.879899653925682,8.0
161,1765,15,-1.0,-18.0,chase_y,chase_x,False,2,2,False,7.719747741171321,8.0
161,1766,16,-1.0,-19.0,chase_y,chase_y,True,3,3,True,8.0,3.9135953928544693
161,1767,17,-1.0,-20.0,chase_y,chase_y,True,4,3,False,8.0,4.7505384967480815
161,1768,18,99.0,79.0,chase_y,chase_y,True,4,4,False,7.839999992602527,5.5027778890868815
162,1769,1,-1.0,-1.0,chase_y,chase_y,True,4,1,False,8.0,6.136451684031154
162,1770,2,-1.0,-2.0,chase_y,chase_y,True,2,0,False,8.0,6.973008813645445
162,1771,3,-1.0,-3.0,chase_y,chase_y,True,2,1,False,8.0,6.7988999325660275
162,1772,4,-1.0,-4.0,chase_y,chase_y,True,4,1,False,8.0,6.621920622823145
162,1773,5,99.0,95.0,chase_y,chase_y,True,4,1,False,8.0,7.458501110205557
163,1774,1,-1.0,-1.0,chase_y,chase_y,True,4,2,False,8.0,7.298379977806799
163,1775,2,-1.0,-2.0,chase_y,chase_y,True,1,2,False,8.0,7.088422772711676
163,1776,3,-1.0,-3.0,chase_y,chase_y,True,1,2,False,8.0,7.906027723772152
163,1777,4,-1.0,-4.0,chase_y,chase_x,False,1,4,True,3.908520174429885,8.0
163,1778,5,-1.0,-5.0,chase_y,chase_x,False,2,2,False,4.6954524124209165,7.822909486629445
163,1779,6,-1.0,-6.0,chase_y,chase_x,False,2,2,False,5.534038262176523,8.0
163,1780,7,-1.0,-7.0,chase_y,chase_x,False,2,4,False,6.372705055410746,8.0
163,1781,8,-1.0,-8.0,chase_y,chase_x,False,2,2,False,7.21165073176221,8.0
163,1782,9,-1.0,-9.0,chase_y,chase_y,True,0,4,True,8.0,3.891893808729768
163,1783,10,-1.0,-10.0,chase_y,chase_y,True,1,4,False,8.0,4.728018153188864
163,1784,11,-1.0,-11.0,chase_y,chase_y,True,1,2,False,8.0,5.036817569883464
163,1785,12,-1.0,-12.0,chase_y,chase_y,True,1,4,False,8.0,4.821408783444036
163,1786,13,-1.0,-13.0,chase_y,chase_y,True,1,2,False,8.0,5.661404843967739
163,1787,14,-1.0,-14.0,chase_y,chase_y,True,1,4,False,8.0,5.4500355346705645
163,1788,15,-1.0,-15.0,chase_y,chase_y,True,3,4,False,8.0,6.290028496962461
163,1789,16,-1.0,-16.0,chase_y,chase_y,True,3,1,False,7.838461483789862,6.654897580911119
163,1790,17,99.0,83.0,chase_y,chase_y,True,1,4,False,8.0,7.476929225702089
164,1791,1,-1.0,-1.0,chase_y,chase_y,True,1,2,False,8.0,7.316745180906324
164,1792,2,-1.0,-2.0,chase_y,chase_y,True,3,2,False,8.0,7.108081134880563
164,1793,3,-1.0,-3.0,chase_y,chase_y,True,1,2,False,8.0,7.920710063753688
164,1794,4,-1.0,-4.0,chase_y,chase_y,True,1,4,False,8.0,7.757531478621209
164,1795,5,-1.0,-5.0,chase_y,chase_y,True,2,4,False,8.0,7.5420255909582306
164,1796,6,-1.0,-6.0,chase_y,chase_y,True,1,4,False,8.0,7.326452986973482
164,1797,7,-1.0,-7.0,chase_y,chase_x,False,2,2,True,4.0,8.0
164,1798,8,-1.0,-8.0,chase_y,chase_x,False,4,4,False,4.473428590322579,7.839998865379767
164,1799,9,-1.0,-9.0,chase_y,chase_x,False,4,4,False,5.303418960208143,7.678517726223838
164,1800,10,-1.0,-10.0,chase_x,chase_x,True,2,4,False,6.138202482315831,8.0
164,1801,11,-1.0,-11.0,chase_x,chase_x,True,4,3,False,6.971398799296545,8.0
164,1802,12,-1.0,-12.0,chase_x,chase_x,True,4,1,False,7.809571764376286,8.0
164,1803,13,-1.0,-13.0,chase_x,chase_x,True,3,3,True,4.0,8.0
164,1804,14,-1.0,-14.0,chase_x,chase_x,True,2,1,False,4.0624444482253015,8.0
164,1805,15,-1.0,-15.0,chase_x,chase_x,True,4,3,False,3.866618840777754,8.0
164,1806,16,-1.0,-16.0,chase_x,chase_x,True,3,3,False,4.378889563043448,8.0
164,1807,17,-1.0,-17.0,chase_x,chase_x,True,0,1,False,4.159928122890684,8.0
164,1808,18,-1.0,-18.0,chase_x,chase_x,True,0,1,False,4.999868314784852,8.0
164,1809,19,99.0,81.0,chase_x,chase_x,True,0,4,False,4.808827702278813,8.0
165,1810,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,4.6326039443616205,8.0
165,1811,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,4.468493772929869,8.0
165,1812,3,-1.0,-3.0,chase_x,chase_x,True,4,2,False,5.307968349875595,8.0
165,1813,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,6.131316099325892,8.0
165,1814,5,-1.0,-5.0,chase_x,chase_x,True,2,2,False,5.968191250682887,8.0
165,1815,6,-1.0,-6.0,chase_x,chase_x,True,4,2,False,6.371847409661521,8.0
165,1816,7,-1.0,-7.0,chase_x,chase_x,True,2,3,False,6.166044849484725,8.0
165,1817,8,-1.0,-8.0,chase_x,chase_x,True,4,3,False,7.00603968866485,8.0
165,1818,9,-1.0,-9.0,chase_x,chase_x,True,1,2,False,7.03052899563014,8.0
165,1819,10,-1.0,-10.0,chase_x,chase_x,True,0,3,False,7.870514412991182,8.0
165,1820,11,-1.0,-11.0,chase_x,chase_x,True,0,2,True,4.0,8.0
165,1821,12,-1.0,-12.0,chase_x,chase_x,True,2,4,False,4.445551342849442,7.839997452035837
165,1822,13,99.0,87.0,chase_x,chase_x,True,3,2,False,5.251136270598666,8.0
166,1823,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,5.091136260528882,7.839999851168448
166,1824,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,4.931135935404455,7.679999696288968
166,1825,3,-1.0,-3.0,chase_x,chase_x,True,1,4,False,4.771025126276664,7.519995878296423
166,1826,4,-1.0,-4.0,chase_x,chase_x,True,4,4,False,4.610884200252972,7.359669423248528
166,1827,5,-1.0,-5.0,chase_x,chase_x,True,4,4,False,4.55110094599853,7.1460623196105395
166,1828,6,-1.0,-6.0,chase_x,chase_x,True,1,1,False,5.391029631561389,7.985785434996105
166,1829,7,-1.0,-7.0,chase_x,chase_x,True,1,4,False,5.53335823287298,7.7835976781117955
166,1830,8,99.0,92.0,chase_x,chase_x,True,1,1,False,6.2380256346882,8.0
167,1831,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,7.054744058516871,7.839998845439368
167,1832,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,6.844416600023963,8.0
167,1833,3,-1.0,-3.0,chase_x,chase_x,True,4,1,False,7.682970288598967,8.0
167,1834,4,-1.0,-4.0,chase_x,chase_x,True,0,1,True,4.0,8.0
167,1835,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,3.836062369120986,7.839999593870613
167,1836,6,-1.0,-6.0,chase_x,chase_x,True,4,3,False,3.9846381446738044,7.724788134906152
167,1837,7,-1.0,-7.0,chase_x,chase_x,True,4,3,False,4.823392464494015,8.0
167,1838,8,-1.0,-8.0,chase_x,chase_x,True,2,1,False,5.661461379149557,8.0
167,1839,9,-1.0,-9.0,chase_x,chase_x,True,2,3,False,6.501129492013574,8.0
167,1840,10,-1.0,-10.0,chase_x,chase_x,True,4,1,False,6.341047137650352,8.0
167,1841,11,99.0,89.0,chase_x,chase_x,True,4,1,False,6.176551337812159,8.0
168,1842,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,6.006862512065535,8.0
168,1843,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,6.7448895719567,8.0
168,1844,3,-1.0,-3.0,chase_x,chase_x,True,3,0,False,6.550295708254646,8.0
168,1845,4,-1.0,-4.0,chase_x,chase_x,True,3,0,False,7.377977142837861,8.0
168,1846,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,7.2143858936284255,8.0
168,1847,6,-1.0,-6.0,chase_x,chase_x,True,2,1,False,7.950400709875876,8.0
168,1848,7,99.0,93.0,chase_x,chase_x,True,3,0,True,4.0,8.0
169,1849,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,4.4915583286854,8.0
169,1850,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,5.329037919959905,8.0
169,1851,3,-1.0,-3.0,chase_x,chase_x,True,3,2,False,6.163568201740529,8.0
169,1852,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,6.985691339771322,8.0
169,1853,5,-1.0,-5.0,chase_x,chase_x,True,3,4,False,7.719662883051085,8.0
169,1854,6,99.0,94.0,chase_x,chase_x,True,3,0,True,4.0,8.0
170,1855,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,3.839842484152034,8.0
