episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
248,55,-121.41513539612292,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.22865069031715,False,False
249,4,-120.41429564476012,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.48288038492203,False,False
250,17,-122.96979355573654,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.2311554825306,False,False
251,15,-122.08927995860576,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.80865290164948,False,False
252,17,-122.40606838822364,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.75389695525169,False,False
253,30,-124.29891319215298,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-126.7294468843937,False,False
254,27,-125.43820358514786,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-126.57874534726143,False,False
255,25,-125.44997257351876,intruder,entered_big_circle,direct,301,intruder,active_collision,-268.54070246502755,False,False
256,12,-121.78677630066872,intruder,entered_big_circle,direct,33,intruder,entered_big_circle,-126.03521092891692,False,False
257,52,94.60515956878662,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-122.20023203253746,True,False
258,41,96.72211234569548,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-126.16245674490929,True,False
259,35,97.66389102995396,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-121.7400665140152,True,False
260,43,96.33373588502408,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-124.10484885573388,True,False
261,162,-116.31951559066772,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.71754380226135,False,False
262,11,-121.77884332060816,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.37367082357406,False,False
263,8,-120.7391835063696,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.58536355793476,False,False
264,9,-121.59244378685952,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.53765132308007,False,False
265,21,-124.96403749108316,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.46445940256119,False,False
266,31,-125.84109574913978,intruder,entered_big_circle,direct,80,intruder,entered_small_circle,-110.76540737718344,False,False
267,15,-122.34380853652954,intruder,entered_big_circle,direct,233,intruder,active_collision,-246.72900151506067,False,False
268,30,-126.15636241078376,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-126.10744967103004,False,False
269,17,-122.2065834736824,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.98941216230392,False,False
270,119,81.12803723990918,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-123.52988238453865,True,False
271,41,96.30364626199008,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-124.38135348796844,True,False
272,50,-222.3829213050008,intruder,active_collision,attack,16,intruder,entered_big_circle,-122.7283383667469,False,False
273,56,-151.62746738553048,intruder,entered_small_circle,attack,11,intruder,entered_big_circle,-121.30003843307495,False,False
274,72,-138.3473551940918,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-122.81057574510574,False,False
275,13,-122.10025985956192,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.67649265050888,False,False
276,25,-125.07294308185575,intruder,entered_big_circle,direct,307,intruder,active_collision,-255.85979315191508,False,False
277,9,-121.20680623412132,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-123.54251192688942,False,False
278,30,-124.84820866465569,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-128.1129638838768,False,False
279,26,-124.52618900179864,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-123.67340836167335,False,False
280,7,-120.76211150050165,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.8991974747181,False,False
281,19,-122.6546855056286,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.44268589556218,False,False
282,61,91.8996363517642,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-129.01755111694337,True,False
283,37,97.1827600324154,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-123.79246431708336,True,False
284,42,95.91649115920066,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-123.28134344220162,True,False
285,42,95.78267526119949,interceptor,intercepted_before_small_circle,detour,77,intruder,entered_small_circle,-113.05219481736421,True,False
286,156,-213.15796209484336,intruder,active_collision,attack,67,intruder,entered_small_circle,-111.72013238132,False,False
287,29,-125.28141540646553,intruder,entered_big_circle,direct,217,intruder,entered_big_circle,-164.6797329300642,False,False
288,8,-121.2094198703766,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.9416167229414,False,False
289,4,-120.5335604584217,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.52944609880447,False,False
290,22,-124.48380320072174,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-123.5882499396801,False,False
291,28,-126.3027474617958,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-123.64724329471588,False,False
292,6,-121.0372460448742,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.96835317850113,False,False
293,25,-125.56107557535172,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-122.61646602272987,False,False
294,14,-121.84409001410008,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.29803310275078,False,False
295,7,-120.85395887851716,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.02261311173439,False,False
296,27,-126.17292623877526,intruder,entered_big_circle,direct,301,intruder,active_collision,-254.58414783269166,False,False
297,45,95.53589341908692,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-123.64796861886978,True,False
298,44,96.88815910115838,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-126.56151928424835,True,False
299,37,97.53077525734902,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-121.58603063762187,True,False
