episode,global_step,episode_step,reward,intruder_policy,winner,reason
382,14104,26,-0.001249389946460705,detour,,running
382,14105,27,0.007036888003349305,detour,,running
382,14106,28,0.014067948162555695,detour,,running
382,14107,29,0.020163394510746002,detour,,running
382,14108,30,0.02176320731639863,detour,,running
382,14109,31,0.021783491969108587,detour,,running
382,14110,32,0.029975388795137406,detour,,running
382,14111,33,0.037296799123287205,detour,,running
382,14112,34,120.0,detour,interceptor,intercepted_before_small_circle
383,14113,1,-0.31550266504287716,detour,,running
383,14114,2,-0.30455296277999877,detour,,running
383,14115,3,-0.2935893034934997,detour,,running
383,14116,4,-0.2826119160652161,detour,,running
383,14117,5,-0.2716211438179016,detour,,running
383,14118,6,-0.2606172966957092,detour,,running
383,14119,7,-0.24960076570510864,detour,,running
383,14120,8,-0.23857209444046018,detour,,running
383,14121,9,-0.227531943321228,detour,,running
383,14122,10,-0.21648101806640624,detour,,running
383,14123,11,-0.20542018055915828,detour,,running
383,14124,12,-0.19435056805610654,detour,,running
383,14125,13,-0.1832734906673431,detour,,running
383,14126,14,-0.17219054818153384,detour,,running
383,14127,15,-0.16110368847846984,detour,,running
383,14128,16,-0.15001534700393676,detour,,running
383,14129,17,-0.1389284813404083,detour,,running
383,14130,18,-0.12784679412841798,detour,,running
383,14131,19,-0.11677495956420897,detour,,running
383,14132,20,-0.10571885466575624,detour,,running
383,14133,21,-0.09468609094619752,detour,,running
383,14134,22,-0.0836864686012268,detour,,running
383,14135,23,-0.07273302674293519,detour,,running
383,14136,24,-0.06184316635131837,detour,,running
383,14137,25,-0.0510407394170761,detour,,running
383,14138,26,-0.04815631031990052,detour,,running
383,14139,27,-0.03730548858642577,detour,,running
383,14140,28,-0.026594340801239014,detour,,running
383,14141,29,-0.016243820190429678,detour,,running
383,14142,30,-0.013105636835098258,detour,,running
383,14143,31,-0.010431581139564508,detour,,running
383,14144,32,-0.0005613273382186756,detour,,running
383,14145,33,0.008412588238716143,detour,,running
383,14146,34,0.01624644875526428,detour,,running
383,14147,35,0.022589923739433283,detour,,running
383,14148,36,0.026883589923381808,detour,,running
383,14149,37,0.028367889821529386,detour,,running
383,14150,38,0.033880154192447665,detour,,running
383,14151,39,0.03926971584558487,detour,,running
383,14152,40,120.0,detour,interceptor,intercepted_before_small_circle
384,14153,1,-0.29815573215484614,detour,,running
384,14154,2,-0.289022262096405,detour,,running
384,14155,3,-0.27990901708602905,detour,,running
384,14156,4,-0.27081845045089725,detour,,running
384,14157,5,-0.2617535781860351,detour,,running
384,14158,6,-0.2527174663543701,detour,,running
384,14159,7,-0.2437136197090149,detour,,running
384,14160,8,-0.23474589586257938,detour,,running
384,14161,9,-0.22581862688064575,detour,,running
384,14162,10,-0.21693658828735352,detour,,running
384,14163,11,-0.2081050074100494,detour,,running
384,14164,12,-0.19932980775833128,detour,,running
384,14165,13,-0.19061755299568173,detour,,running
384,14166,14,-0.18197567939758302,detour,,running
384,14167,15,-0.17341231465339657,detour,,running
384,14168,16,-0.16493663907051087,detour,,running
384,14169,17,-0.15655899047851562,detour,,running
384,14170,18,-0.14829089879989624,detour,,running
384,14171,19,-0.14014530777931214,detour,,running
384,14172,20,-0.13213672161102297,detour,,running
384,14173,21,-0.12428141713142395,detour,,running
384,14174,22,-0.11659761786460876,detour,,running
384,14175,23,-0.10910563349723815,detour,,running
384,14176,24,-0.09690407276153566,detour,,running
384,14177,25,-0.08941003441810608,detour,,running
384,14178,26,-0.07713663935661318,detour,,running
384,14179,27,-0.06965539991855621,detour,,running
384,14180,28,-0.06247126281261445,detour,,running
384,14181,29,-0.055626859664917,detour,,running
384,14182,30,-0.049169821143150313,detour,,running
384,14183,31,-0.043152318596839906,detour,,running
384,14184,32,-0.03763015806674956,detour,,running
384,14185,33,-0.03266087889671325,detour,,running
384,14186,34,-0.028301037549972527,detour,,running
384,14187,35,-0.024602327346801747,detour,,running
384,14188,36,-0.021433714628219594,detour,,running
384,14189,37,-0.017478938698768612,detour,,running
384,14190,38,-0.013579738736152633,detour,,running
384,14191,39,-0.00975142419338225,detour,,running
384,14192,40,-0.012406989932060242,detour,,running
384,14193,41,-0.015756748914718607,detour,,running
384,14194,42,-0.019084015488624567,detour,,running
384,14195,43,-0.007693203091621387,detour,,running
384,14196,44,-0.004982459545135487,detour,,running
384,14197,45,0.001009567379951476,detour,,running
384,14198,46,0.006692582368850716,detour,,running
384,14199,47,0.012312547862529763,detour,,running
384,14200,48,0.017954305708408363,detour,,running
384,14201,49,0.023660298585891734,detour,,running
384,14202,50,0.02944199889898301,detour,,running
384,14203,51,0.03524188727140426,detour,,running
384,14204,52,0.04081091225147248,detour,,running
384,14205,53,0.045517196655273436,detour,,running
384,14206,54,0.04833938121795655,detour,,running
384,14207,55,0.05631644040346146,detour,,running
384,14208,56,0.06390769302845001,detour,,running
384,14209,57,0.0711200824379921,detour,,running
384,14210,58,0.0775444633513689,detour,,running
384,14211,59,0.08059162452816962,detour,,running
384,14212,60,0.07484122097492218,detour,,running
384,14213,61,0.06326912775635721,detour,,running
384,14214,62,0.06482568189501764,detour,,running
384,14215,63,0.06551069766283035,detour,,running
384,14216,64,0.06490570574998855,detour,,running
384,14217,65,0.06718454599380494,detour,,running
384,14218,66,0.06753153651952744,detour,,running
384,14219,67,0.06711413323879242,detour,,running
384,14220,68,0.07002386428415776,detour,,running
384,14221,69,0.06779654264450075,detour,,running
384,14222,70,0.07094747655093671,detour,,running
384,14223,71,0.072958417609334,detour,,running
384,14224,72,0.06778536036610602,detour,,running
384,14225,73,0.05738802954554558,detour,,running
384,14226,74,0.0567917312681675,detour,,running
384,14227,75,0.051468650102615365,detour,,running
384,14228,76,0.05520058825612069,detour,,running
384,14229,77,0.05453880280256272,detour,,running
384,14230,78,0.04862236052751541,detour,,running
384,14231,79,0.03892744615674018,detour,,running
384,14232,80,0.03983187377452851,detour,,running
384,14233,81,0.041665647476911545,detour,,running
384,14234,82,0.040889700353145604,detour,,running
384,14235,83,0.04362216785550117,detour,,running
384,14236,84,120.0,detour,interceptor,intercepted_before_small_circle
385,14237,1,-0.3151844573020935,detour,,running
385,14238,2,-0.3043602252006531,detour,,running
385,14239,3,-0.2936005806922912,detour,,running
385,14240,4,-0.28161479234695436,attack,,running
385,14241,5,-0.2696529340744019,attack,,running
385,14242,6,-0.2577168440818786,attack,,running
385,14243,7,-0.24532891511917115,attack,,running
385,14244,8,-0.23340677499771117,attack,,running
385,14245,9,-0.2266895842552185,attack,,running
385,14246,10,-0.22019745111465455,attack,,running
385,14247,11,-0.20814911127090455,attack,,running
385,14248,12,-0.20181455016136168,attack,,running
385,14249,13,-0.19573318004608156,attack,,running
385,14250,14,-0.18355691552162173,attack,,running
385,14251,15,-0.1776681613922119,attack,,running
385,14252,16,-0.16543749451637269,attack,,running
385,14253,17,-0.15976616144180295,attack,,running
385,14254,18,-0.14747905731201172,attack,,running
385,14255,19,-0.1420550835132599,attack,,running
385,14256,20,-0.12971001148223876,attack,,running
385,14257,21,-0.12456998944282532,attack,,running
385,14258,22,-0.11981012463569642,attack,,running
385,14259,23,-0.10734465837478638,attack,,running
385,14260,24,-0.10294493436813355,attack,,running
385,14261,25,-0.09898195028305055,attack,,running
385,14262,26,-0.09546721816062928,attack,,running
385,14263,27,-0.08290439248085021,attack,,running
385,14264,28,-0.07988070130348206,attack,,running
385,14265,29,-0.07735846400260925,attack,,running
385,14266,30,-0.0753374046087265,attack,,running
385,14267,31,-0.0738113981485367,attack,,running
385,14268,32,-0.06145598769187928,attack,,running
385,14269,33,-0.06057626426219939,attack,,running
385,14270,34,-0.06019916534423829,attack,,running
385,14271,35,-0.060295374393463136,attack,,running
385,14272,36,-0.06083075761795044,attack,,running
385,14273,37,-0.0617677992582321,attack,,running
385,14274,38,-0.05044214129447937,attack,,running
385,14275,39,-0.052010090351104724,attack,,running
385,14276,40,-0.053900541067123414,attack,,running
385,14277,41,-0.043351664543151855,attack,,running
385,14278,42,-0.04579470217227935,attack,,running
385,14279,43,-0.03589187324047087,attack,,running
385,14280,44,-0.026445835828781128,attack,,running
385,14281,45,-0.01757354319095611,attack,,running
385,14282,46,-0.009420145153999318,attack,,running
385,14283,47,-0.002710489332675925,attack,,running
385,14284,48,0.003476987481117258,attack,,running
385,14285,49,0.00844318509101867,attack,,running
385,14286,50,0.012094894647598275,attack,,running
385,14287,51,0.014442200660705562,attack,,running
385,14288,52,0.015602445900440215,attack,,running
385,14289,53,0.015764496028423315,attack,,running
385,14290,54,0.015137240886688233,attack,,running
385,14291,55,0.013910924792289739,attack,,running
385,14292,56,0.012239998877048505,attack,,running
385,14293,57,0.010241875648498544,attack,,running
385,14294,58,0.014588109254837042,attack,,running
385,14295,59,0.02231859177350999,attack,,running
385,14296,60,0.028385684490203858,attack,,running
385,14297,61,0.03257191032171249,attack,,running
385,14298,62,0.03484128624200821,attack,,running
385,14299,63,0.03537460267543793,attack,,running
385,14300,64,0.034497980475425724,attack,,running
385,14301,65,0.03256632328033448,attack,,running
385,14302,66,0.02988334059715271,attack,,running
385,14303,67,0.02667728394269943,attack,,running
385,14304,68,0.023108649253845218,attack,,running
385,14305,69,0.019287415742874153,attack,,running
385,14306,70,0.015288580954074857,attack,,running
385,14307,71,0.011163614690303816,attack,,running
385,14308,72,0.00694844752550125,attack,,running
385,14309,73,0.01271259665489198,attack,,running
385,14310,74,0.008141351044178027,attack,,running
385,14311,75,0.003580988943576821,attack,,running
385,14312,76,0.007864856123924277,attack,,running
385,14313,77,0.010817765891551978,attack,,running
385,14314,78,0.011931479871273049,attack,,running
385,14315,79,0.009420660436153416,attack,,running
385,14316,80,0.008936453461647051,attack,,running
385,14317,81,0.007451325356960303,attack,,running
385,14318,82,0.005127038359642039,attack,,running
385,14319,83,0.002122603058815009,attack,,running
385,14320,84,-0.001419876217842092,attack,,running
385,14321,85,-0.005381413698196405,attack,,running
385,14322,86,-0.0096666133403778,attack,,running
385,14323,87,-0.01420098483562468,attack,,running
385,14324,88,-0.018927314281463617,attack,,running
385,14325,89,-0.023801991939544673,attack,,running
385,14326,90,-0.028791875839233386,attack,,running
385,14327,91,-0.033871734738349896,attack,,running
385,14328,92,-0.037432497143745413,attack,,running
385,14329,93,-0.03293681383132935,attack,,running
385,14330,94,-0.028721849918365475,attack,,running
385,14331,95,-0.025445393919944756,attack,,running
385,14332,96,-0.023136732578277586,attack,,running
385,14333,97,-0.021787983775138853,attack,,running
385,14334,98,-0.021350880563259123,attack,,running
385,14335,99,-0.021741216480731955,attack,,running
385,14336,100,-0.010270462632179261,attack,,running
385,14337,101,-0.011888690888881677,attack,,running
385,14338,102,-0.014104741811752308,attack,,running
385,14339,103,-0.01676584541797637,attack,,running
385,14340,104,-0.019747187197208395,attack,,running
385,14341,105,-0.0229526063799858,attack,,running
385,14342,106,-0.01449271500110625,attack,,running
385,14343,107,-0.007007578313350672,attack,,running
385,14344,108,-0.0007501018047332761,attack,,running
385,14345,109,0.004050574004650115,attack,,running
385,14346,110,0.0072768729925155665,attack,,running
385,14347,111,0.008991801440715791,attack,,running
385,14348,112,0.009421143829822544,attack,,running
385,14349,113,0.008860261142253877,attack,,running
385,14350,114,0.007584860622882841,attack,,running
385,14351,115,0.005810648202896125,attack,,running
385,14352,116,0.015151360034942635,attack,,running
385,14353,117,0.022571095526218415,attack,,running
385,14354,118,0.027514360398054133,attack,,running
385,14355,119,0.02976984217762948,attack,,running
385,14356,120,0.0296881353855133,attack,,running
385,14357,121,0.027940453141927724,attack,,running
385,14358,122,0.02514254033565521,attack,,running
385,14359,123,0.021712959706783296,attack,,running
385,14360,124,0.017903737127780914,attack,,running
385,14361,125,0.013862208127975464,attack,,running
385,14362,126,0.009675557613372805,attack,,running
385,14363,127,0.01515414834022523,attack,,running
385,14364,128,0.010515225231647496,attack,,running
385,14365,129,0.0140461614727974,attack,,running
385,14366,130,0.015617013871669777,attack,,running
385,14367,131,0.011164963841438294,attack,,running
385,14368,132,0.010373245775699619,attack,,running
385,14369,133,0.008292623460292817,attack,,running
385,14370,134,0.005235894918441779,attack,,running
385,14371,135,0.0014760783314704956,attack,,running
385,14372,136,-0.002776605784893027,attack,,running
385,14373,137,-0.007371361851692196,attack,,running
385,14374,138,-0.012203795909881583,attack,,running
385,14375,139,-0.01720262259244918,attack,,running
385,14376,140,-0.022319189310073845,attack,,running
385,14377,141,-0.02752006381750105,attack,,running
385,14378,142,-0.032782028317451466,attack,,running
385,14379,143,-0.03808875322341919,attack,,running
385,14380,144,-0.043428581953048696,attack,,running
385,14381,145,-0.048793101906776416,attack,,running
385,14382,146,-0.044388566613197324,attack,,running
385,14383,147,-0.040936123728752126,attack,,running
385,14384,148,-0.03847222387790678,attack,,running
385,14385,149,-0.036994058489799496,attack,,running
385,14386,150,-0.03645493865013122,attack,,running
385,14387,151,-0.03676819026470184,attack,,running
385,14388,152,-0.03781910300254821,attack,,running
385,14389,153,-0.03948083698749542,attack,,running
385,14390,154,-0.028916102349758145,attack,,running
385,14391,155,-0.03152441978454589,attack,,running
385,14392,156,-0.022123923897743224,attack,,running
385,14393,157,-0.0252373668551445,attack,,running
385,14394,158,-0.01735558837652207,attack,,running
385,14395,159,-0.020992854237556452,attack,,running
385,14396,160,-0.014686219394207,attack,,running
385,14397,161,-0.00990192204713821,attack,,running
385,14398,162,-0.006761049032211301,attack,,running
385,14399,163,-0.005181297361850738,attack,,running
385,14400,164,-150.0,direct,intruder,entered_big_circle
386,14401,1,-0.26433726072311403,direct,,running
386,14402,2,-0.2621811747550964,direct,,running
386,14403,3,-0.24979002952575685,direct,,running
386,14404,4,-0.23740756511688232,direct,,running
386,14405,5,-0.22503501653671265,direct,,running
386,14406,6,-0.2126736795902252,direct,,running
386,14407,7,-0.2003251814842224,direct,,running
386,14408,8,-0.18799155116081237,direct,,running
386,14409,9,-0.17567515015602114,direct,,running
386,14410,10,-0.1633788478374481,direct,,running
386,14411,11,-0.15110631823539733,direct,,running
386,14412,12,-0.14985231280326844,direct,,running
386,14413,13,-0.13773123025894163,direct,,running
386,14414,14,-0.12566135048866273,direct,,running
386,14415,15,-0.12511895298957826,direct,,running
386,14416,16,-150.0,direct,intruder,entered_big_circle
387,14417,1,-0.31475836515426636,direct,,running
387,14418,2,-0.30388957023620605,direct,,running
387,14419,3,-0.293086793422699,direct,,running
387,14420,4,-0.28235640048980715,direct,,running
387,14421,5,-0.2717054629325866,direct,,running
387,14422,6,-0.2611421799659729,direct,,running
387,14423,7,-0.2506756806373596,direct,,running
387,14424,8,-0.24031629085540773,direct,,running
387,14425,9,-0.23007577657699585,direct,,running
387,14426,10,-0.21785253763198853,direct,,running
387,14427,11,-0.20780579447746272,direct,,running
387,14428,12,-0.19791875958442687,direct,,running
387,14429,13,-0.18821115493774415,direct,,running
387,14430,14,-0.17870583415031432,direct,,running
387,14431,15,-0.16860263109207152,direct,,running
387,14432,16,-0.1586102294921875,direct,,running
387,14433,17,-0.14874522447586058,direct,,running
387,14434,18,-0.13902750849723816,direct,,running
387,14435,19,-0.12948083639144897,direct,,running
387,14436,20,-0.1201340162754059,direct,,running
387,14437,21,-0.11102183580398559,direct,,running
387,14438,22,-0.10218665599823,direct,,running
387,14439,23,-150.0,direct,intruder,entered_big_circle
388,14440,1,-0.2902280116081238,direct,,running
388,14441,2,-0.2800173139572143,direct,,running
388,14442,3,-0.26990608215332035,direct,,running
388,14443,4,-0.2599036931991577,direct,,running
388,14444,5,-0.25002052068710323,direct,,running
388,14445,6,-0.24015458583831784,direct,,running
388,14446,7,-0.23039864778518676,direct,,running
388,14447,8,-0.22040621042251585,direct,,running
388,14448,9,-0.21064498901367185,direct,,running
388,14449,10,-0.20065857768058776,direct,,running
388,14450,11,-0.19089130282402036,direct,,running
388,14451,12,-0.18126418232917785,direct,,running
388,14452,13,-0.17105215311050415,direct,,running
388,14453,14,-0.16107888460159298,direct,,running
388,14454,15,-0.16402180314064027,direct,,running
388,14455,16,-0.166042515039444,direct,,running
388,14456,17,-0.16862756371498105,direct,,running
388,14457,18,-0.15900419831275936,direct,,running
388,14458,19,-0.14887401223182678,direct,,running
388,14459,20,-0.13925631523132326,direct,,running
388,14460,21,-0.12912044286727903,direct,,running
388,14461,22,-0.13221775770187377,direct,,running
388,14462,23,-0.13059529662132263,direct,,running
388,14463,24,-0.13410083532333375,direct,,running
388,14464,25,-0.13622987270355225,direct,,running
388,14465,26,-0.13970747113227844,direct,,running
388,14466,27,-0.14334060192108156,direct,,running
388,14467,28,-0.1451643419265747,direct,,running
388,14468,29,-0.14876559019088748,direct,,running
388,14469,30,-0.13997150182724,direct,,running
388,14470,31,-150.0,direct,intruder,entered_big_circle
389,14471,1,-0.3159063792228699,direct,,running
389,14472,2,-0.3084367299079895,direct,,running
389,14473,3,-0.29668126821517943,direct,,running
389,14474,4,-0.2849521994590759,direct,,running
389,14475,5,-0.2778475451469421,direct,,running
389,14476,6,-0.2709453082084656,direct,,running
389,14477,7,-0.25935867309570315,direct,,running
389,14478,8,-0.2474789810180664,direct,,running
389,14479,9,-0.23562026262283325,direct,,running
389,14480,10,-0.22378522872924805,direct,,running
389,14481,11,-0.21700833082199095,direct,,running
389,14482,12,-0.20511910796165467,direct,,running
389,14483,13,-0.19853539228439326,direct,,running
389,14484,14,-0.18659036993980407,direct,,running
389,14485,15,-0.1746652317047119,direct,,running
389,14486,16,-0.16823323130607606,direct,,running
389,14487,17,-0.16214898705482483,direct,,running
389,14488,18,-0.15644458889961244,direct,,running
389,14489,19,-0.15115422487258912,direct,,running
389,14490,20,-0.14631392717361447,direct,,running
389,14491,21,-0.1341760277748108,direct,,running
389,14492,22,-0.12985207319259645,direct,,running
389,14493,23,-0.11774733424186706,direct,,running
389,14494,24,-0.11405980587005615,direct,,running
389,14495,25,-0.10204621672630311,direct,,running
389,14496,26,-0.09915196895599365,direct,,running
389,14497,27,-0.10530005574226378,direct,,running
389,14498,28,-150.0,direct,intruder,entered_big_circle
390,14499,1,-0.2701502275466919,direct,,running
390,14500,2,-0.25777817964553834,direct,,running
390,14501,3,-0.24541770935058596,direct,,running
390,14502,4,-0.23307033777236938,direct,,running
390,14503,5,-0.22247294664382938,direct,,running
390,14504,6,-0.21010772943496703,direct,,running
390,14505,7,-0.20528334617614746,direct,,running
390,14506,8,-0.20069446086883547,direct,,running
390,14507,9,-0.18824330568313596,direct,,running
390,14508,10,-0.1838691759109497,direct,,running
390,14509,11,-0.17138637065887447,direct,,running
390,14510,12,-0.16726357221603394,direct,,running
390,14511,13,-0.15475660085678097,direct,,running
390,14512,14,-0.14225102305412293,direct,,running
390,14513,15,-0.1384125304222107,direct,,running
390,14514,16,-0.12589410543441773,direct,,running
390,14515,17,-0.1224332857131958,direct,,running
390,14516,18,-0.1193924820423126,direct,,running
390,14517,19,-0.11679933905601503,direct,,running
390,14518,20,-0.11468082189559936,direct,,running
390,14519,21,-0.11306233048439027,direct,,running
390,14520,22,-0.10095221877098083,direct,,running
390,14521,23,-0.10006124973297119,direct,,running
390,14522,24,-0.0997595453262329,direct,,running
390,14523,25,-0.08824813723564147,direct,,running
390,14524,26,-0.08889661431312561,direct,,running
390,14525,27,-150.0,direct,intruder,entered_big_circle
391,14526,1,-0.30119421005249025,direct,,running
391,14527,2,-0.28944829702377317,direct,,running
391,14528,3,-0.2777344274520874,direct,,running
391,14529,4,-0.26605634689331054,direct,,running
391,14530,5,-0.25441836595535283,direct,,running
391,14531,6,-150.0,direct,intruder,entered_big_circle
392,14532,1,-0.31047260999679566,direct,,running
392,14533,2,-0.2979670143127441,direct,,running
392,14534,3,-0.2938461208343506,direct,,running
392,14535,4,-0.28133487462997436,direct,,running
392,14536,5,-0.2688236021995544,direct,,running
392,14537,6,-0.2563123559951782,direct,,running
392,14538,7,-0.24380118131637574,direct,,running
392,14539,8,-0.23129005193710328,direct,,running
392,14540,9,-0.21877895832061767,direct,,running
392,14541,10,-0.20626786470413205,direct,,running
392,14542,11,-0.19375687837600708,direct,,running
392,14543,12,-0.1812459635734558,direct,,running
392,14544,13,-0.16873512864112852,direct,,running
392,14545,14,-0.15622437477111817,direct,,running
392,14546,15,-0.14371372818946837,direct,,running
392,14547,16,-0.13121187925338745,direct,,running
392,14548,17,-0.11870169758796692,direct,,running
392,14549,18,-0.106191748380661,direct,,running
392,14550,19,-0.10326041460037232,direct,,running
392,14551,20,-0.09575933814048768,direct,,running
392,14552,21,-0.08333743691444397,direct,,running
392,14553,22,-0.08139109969139098,direct,,running
392,14554,23,-0.08000128507614138,direct,,running
392,14555,24,-0.07919674634933471,direct,,running
392,14556,25,-0.07900130152702332,direct,,running
392,14557,26,-0.0794325816631317,direct,,running
392,14558,27,-0.08050108313560485,direct,,running
392,14559,28,-0.06976989448070525,direct,,running
392,14560,29,-0.0712002682685852,detour,,running
392,14561,30,-0.060242846012115464,detour,,running
392,14562,31,-0.049340825676918026,detour,,running
392,14563,32,-0.03851603031158446,detour,,running
392,14564,33,-0.027799187302589415,detour,,running
392,14565,34,-0.01732441425323486,detour,,running
392,14566,35,-0.007301180064678184,detour,,running
392,14567,36,0.001500319242477427,detour,,running
392,14568,37,0.007079240977764134,detour,,running
392,14569,38,0.011819926202297215,detour,,running
392,14570,39,0.014863128960132602,detour,,running
392,14571,40,0.02421863198280335,detour,,running
392,14572,41,0.032818569242954246,detour,,running
392,14573,42,0.040784468650817876,detour,,running
392,14574,43,0.04800334304571153,detour,,running
392,14575,44,0.05364006713032722,detour,,running
392,14576,45,0.055180232077836996,detour,,running
392,14577,46,0.050071373134851466,detour,,running
392,14578,47,0.052813493609428414,detour,,running
392,14579,48,120.0,detour,interceptor,intercepted_before_small_circle
393,14580,1,-0.29167136192321774,detour,,running
393,14581,2,-0.2802989935874939,detour,,running
393,14582,3,-0.26892905950546264,detour,,running
393,14583,4,-0.25756351232528685,detour,,running
393,14584,5,-0.24620445728302004,detour,,running
393,14585,6,-0.23485449552536009,detour,,running
393,14586,7,-0.22351649522781372,detour,,running
393,14587,8,-0.21219389200210573,detour,,running
393,14588,9,-0.20089054346084595,detour,,running
393,14589,10,-0.1896111500263214,detour,,running
393,14590,11,-0.17836118459701536,detour,,running
393,14591,12,-0.16714709758758545,detour,,running
393,14592,13,-0.15597661256790163,detour,,running
393,14593,14,-0.1448590350151062,detour,,running
393,14594,15,-0.13380550384521483,detour,,running
393,14595,16,-0.12282977819442747,detour,,running
393,14596,17,-0.11194863796234131,detour,,running
393,14597,18,-0.10118292212486268,detour,,running
393,14598,19,-0.09055873513221742,detour,,running
393,14599,20,-0.08010898232460022,detour,,running
393,14600,21,-0.07513595938682557,detour,,running
393,14601,22,-0.07033625364303588,detour,,running
393,14602,23,-0.06572675704956055,detour,,running
393,14603,24,-0.06132570147514342,detour,,running
393,14604,25,-0.055356341600418094,detour,,running
393,14605,26,-0.051406657099723835,detour,,running
393,14606,27,-0.04707917869091033,detour,,running
393,14607,28,-0.043695506453514096,detour,,running
393,14608,29,-0.040633028149604775,detour,,running
393,14609,30,-0.028771806955337514,detour,,running
393,14610,31,-0.01704638838768005,detour,,running
393,14611,32,-0.0057920479774474926,detour,,running
393,14612,33,0.004734387397766132,detour,,running
393,14613,34,0.014249297380447404,detour,,running
393,14614,35,0.022478877604007727,detour,,running
393,14615,36,0.02904812783002854,detour,,running
393,14616,37,0.03328295156359673,detour,,running
393,14617,38,0.034241931885480886,detour,,running
393,14618,39,0.031305441409349447,detour,,running
393,14619,40,0.036527890413999564,detour,,running
393,14620,41,0.04052686393260956,detour,,running
393,14621,42,120.0,detour,interceptor,intercepted_before_small_circle
394,14622,1,-0.29184437513351436,detour,,running
394,14623,2,-0.28044087886810304,detour,,running
394,14624,3,-0.2690161848068237,detour,,running
394,14625,4,-0.25757019758224486,detour,,running
394,14626,5,-0.24610265016555788,detour,,running
394,14627,6,-0.2346134305000305,detour,,running
394,14628,7,-0.22310242414474488,detour,,running
394,14629,8,-0.21156936526298525,detour,,running
394,14630,9,-0.20001418352127076,detour,,running
394,14631,10,-0.18843668460845947,detour,,running
394,14632,11,-0.1768367338180542,detour,,running
394,14633,12,-0.16521423578262326,detour,,running
394,14634,13,-0.1535690724849701,detour,,running
394,14635,14,-0.14190107464790347,detour,,running
394,14636,15,-0.13021018743515014,detour,,running
394,14637,16,-0.11849637269973756,detour,,running
394,14638,17,-0.10675955653190612,detour,,running
394,14639,18,-0.09499975204467774,detour,,running
394,14640,19,-0.08321707963943481,detour,,running
394,14641,20,-0.07141156554222107,detour,,running
394,14642,21,-0.05958353221416472,detour,,running
394,14643,22,-0.047733277678489686,detour,,running
394,14644,23,-0.035861409306526176,detour,,running
394,14645,24,-0.023968821167945853,detour,,running
394,14646,25,-0.012250509262084958,detour,,running
394,14647,26,-0.0009190222620964056,detour,,running
394,14648,27,0.009669651389122014,detour,,running
394,14649,28,0.019187369346618646,detour,,running
394,14650,29,0.027743136584758764,detour,,running
394,14651,30,0.03567556038498878,detour,,running
394,14652,31,0.04322133332490922,detour,,running
394,14653,32,0.05041545405983925,detour,,running
394,14654,33,0.0567963532358408,detour,,running
394,14655,34,0.060175742208957675,detour,,running
394,14656,35,0.05641433022916317,detour,,running
394,14657,36,0.04654945954680443,detour,,running
394,14658,37,0.0462030491232872,detour,,running
394,14659,38,0.04205436676740647,detour,,running
394,14660,39,120.0,detour,interceptor,intercepted_before_small_circle
395,14661,1,-0.2548314452171326,detour,,running
395,14662,2,-0.2438714289665222,detour,,running
395,14663,3,-0.2328892254829407,detour,,running
395,14664,4,-0.22188453435897829,detour,,running
395,14665,5,-0.21085711121559142,detour,,running
395,14666,6,-0.1998066473007202,detour,,running
395,14667,7,-0.1887328612804413,detour,,running
395,14668,8,-0.17763548135757445,detour,,running
395,14669,9,-0.1665141713619232,detour,,running
395,14670,10,-0.15536868691444397,detour,,running
395,14671,11,-0.14419865727424622,detour,,running
395,14672,12,-0.13300379991531375,detour,,running
395,14673,13,-0.12178374648094176,detour,,running
395,14674,14,-0.11053821563720705,detour,,running
395,14675,15,-0.09926682949066164,detour,,running
395,14676,16,-0.0879692316055298,detour,,running
395,14677,17,-0.07664502322673798,detour,,running
395,14678,18,-0.06529383242130281,detour,,running
395,14679,19,-0.053915222287178044,detour,,running
395,14680,20,-0.0425087535381317,detour,,running
395,14681,21,-0.04249610066413878,detour,,running
395,14682,22,-0.031079843044281005,detour,,running
395,14683,23,-0.019829322695732107,detour,,running
395,14684,24,-0.008925972878932945,detour,,running
395,14685,25,0.0014484307169914251,detour,,running
395,14686,26,0.011114842593669898,detour,,running
395,14687,27,0.020030145049095158,detour,,running
395,14688,28,0.028315651565790183,detour,,running
395,14689,29,0.03612357258796692,detour,,running
395,14690,30,120.0,detour,interceptor,intercepted_before_small_circle
396,14691,1,-0.2590870547294617,detour,,running
396,14692,2,-0.24799876928329467,detour,,running
396,14693,3,-0.23688815355300902,detour,,running
396,14694,4,-0.22575502872467043,detour,,running
396,14695,5,-0.21459914445877076,detour,,running
396,14696,6,-0.20342025041580197,detour,,running
396,14697,7,-0.19221820473670959,detour,,running
396,14698,8,-0.18099279522895811,detour,,running
396,14699,9,-0.169743800163269,detour,,running
396,14700,10,-0.15847116112709045,detour,,running
396,14701,11,-0.14717473983764648,detour,,running
396,14702,12,-0.1358544445037842,detour,,running
396,14703,13,-0.12451032876968385,detour,,running
396,14704,14,-0.11314245700836183,detour,,running
396,14705,15,-0.10175106644630431,detour,,running
396,14706,16,-0.09033657789230347,detour,,running
396,14707,17,-0.07889970362186431,detour,,running
396,14708,18,-0.06744153261184692,detour,,running
396,14709,19,-0.055963795781135556,detour,,running
396,14710,20,-0.04446925461292267,detour,,running
396,14711,21,-0.04339593648910521,detour,,running
396,14712,22,-0.03182993471622467,detour,,running
396,14713,23,-0.031219632029533373,detour,,running
