episode,global_step,episode_step,reward,intruder_policy,winner,reason
306,10841,3,-0.4744204080104827,detour,,running
306,10842,4,-0.4615556335449219,detour,,running
306,10843,5,-0.44868025541305534,detour,,running
306,10844,6,-0.4357947444915771,detour,,running
306,10845,7,-0.4228995895385742,detour,,running
306,10846,8,-0.40999547004699705,detour,,running
306,10847,9,-0.3970829343795776,detour,,running
306,10848,10,-0.3841626620292663,detour,,running
306,10849,11,-0.37123559474945067,detour,,running
306,10850,12,-0.3583026027679443,detour,,running
306,10851,13,-0.34536478877067567,detour,,running
306,10852,14,-0.33242331504821776,detour,,running
306,10853,15,-0.31947955846786497,detour,,running
306,10854,16,-0.30653524160385126,detour,,running
306,10855,17,-0.2935920661687851,detour,,running
306,10856,18,-0.2806521719694137,detour,,running
306,10857,19,-0.26771796405315396,detour,,running
306,10858,20,-0.25479224681854246,detour,,running
306,10859,21,-0.24187838196754455,detour,,running
306,10860,22,-0.22898018717765806,detour,,running
306,10861,23,-0.21610217750072475,detour,,running
306,10862,24,-0.20324974715709687,detour,,running
306,10863,25,-0.19042939007282253,detour,,running
306,10864,26,-0.17764876842498778,detour,,running
306,10865,27,-0.1649172729253769,detour,,running
306,10866,28,-0.15224634468555448,detour,,running
306,10867,29,-0.13965022325515747,detour,,running
306,10868,30,-0.1271465516090393,detour,,running
306,10869,31,-0.11475774556398391,detour,,running
306,10870,32,-0.10251242876052855,detour,,running
306,10871,33,-0.09044779151678084,detour,,running
306,10872,34,-0.07861279904842378,detour,,running
306,10873,35,-0.06707288682460782,detour,,running
306,10874,36,-0.05599965065717695,detour,,running
306,10875,37,-0.045693542659282674,detour,,running
306,10876,38,-0.03804294750094413,detour,,running
306,10877,39,-0.036198587566614135,detour,,running
306,10878,40,-0.031227402240037908,detour,,running
306,10879,41,-0.026042961925268157,detour,,running
306,10880,42,-0.012783103287219988,attack,,running
306,10881,43,-0.0012967815995216306,attack,,running
306,10882,44,0.008611004203557968,attack,,running
306,10883,45,0.01601213194429875,attack,,running
306,10884,46,-120.0,attack,intruder,active_collision
307,10885,1,-0.3440382635593414,attack,,running
307,10886,2,-0.32909336447715754,attack,,running
307,10887,3,-0.31416839122772217,attack,,running
307,10888,4,-0.2992653077840805,attack,,running
307,10889,5,-0.2843865042924881,attack,,running
307,10890,6,-0.26953466594219205,attack,,running
307,10891,7,-0.254712895154953,attack,,running
307,10892,8,-0.2399249321222305,attack,,running
307,10893,9,-0.2251751697063446,attack,,running
307,10894,10,-0.21046884119510645,attack,,running
307,10895,11,-0.20228435754776,attack,,running
307,10896,12,-0.19452529907226562,attack,,running
307,10897,13,-0.18721741199493408,attack,,running
307,10898,14,-0.18038622498512266,attack,,running
307,10899,15,-0.1740562802553177,attack,,running
307,10900,16,-0.1682504868507385,attack,,running
307,10901,17,-0.16298924446105956,attack,,running
307,10902,18,-0.15828963577747346,attack,,running
307,10903,19,-0.15416452646255493,attack,,running
307,10904,20,-0.15062173664569853,attack,,running
307,10905,21,-0.14766346573829653,attack,,running
307,10906,22,-0.1452857708930969,attack,,running
307,10907,23,-0.14347850292921066,attack,,running
307,10908,24,-0.14222536891698837,attack,,running
307,10909,25,-0.14150451630353927,attack,,running
307,10910,26,-0.14128926753997803,attack,,running
307,10911,27,-0.1271343058347702,attack,,running
307,10912,28,-0.11314093232154847,attack,,running
307,10913,29,-0.09935186415910721,attack,,running
307,10914,30,-0.10058787673711775,attack,,running
307,10915,31,-0.1023057124018669,attack,,running
307,10916,32,-0.09373534381389617,attack,,running
307,10917,33,-0.08163061201572416,attack,,running
307,10918,34,-0.07011848151683805,attack,,running
307,10919,35,-0.05937130957841872,attack,,running
307,10920,36,-0.04961342498660086,attack,,running
307,10921,37,-0.04112099841237067,attack,,running
307,10922,38,-0.03419632077217101,attack,,running
307,10923,39,-0.02909794583916664,attack,,running
307,10924,40,-0.025936049818992613,attack,,running
307,10925,41,-0.02460093408823013,attack,,running
307,10926,42,-0.024797266572713847,attack,,running
307,10927,43,-0.026159532964229577,attack,,running
307,10928,44,-0.02835493892431258,attack,,running
307,10929,45,-0.03112676352262496,attack,,running
307,10930,46,-0.02091374531388282,attack,,running
307,10931,47,-0.012875005826354022,attack,,running
307,10932,48,-0.017068868726491923,attack,,running
307,10933,49,-0.011724890992045399,attack,,running
307,10934,50,-0.009043619632720948,attack,,running
307,10935,51,-0.00876713305711746,attack,,running
307,10936,52,-0.010327752903103823,attack,,running
307,10937,53,-0.013134109824895851,attack,,running
307,10938,54,-0.016735344231128692,attack,,running
307,10939,55,-0.020835151374340055,attack,,running
307,10940,56,-0.025249891579151147,attack,,running
307,10941,57,-0.029866890460252753,attack,,running
307,10942,58,-0.03461615279316901,attack,,running
307,10943,59,-0.02786531209945678,attack,,running
307,10944,60,-0.03300578653812407,attack,,running
307,10945,61,-0.028234789371490474,attack,,running
307,10946,62,-0.025433832257986067,attack,,running
307,10947,63,-0.024542744308710084,attack,,running
307,10948,64,-0.025329321473836895,attack,,running
307,10949,65,-0.027463760823011392,attack,,running
307,10950,66,-0.030609866082668302,attack,,running
307,10951,67,-0.03448306679725646,attack,,running
307,10952,68,-0.03886753380298613,attack,,running
307,10953,69,-0.0436091861128807,attack,,running
307,10954,70,-0.048601192831993094,attack,,running
307,10955,71,-0.05377026110887527,attack,,running
307,10956,72,-0.04660719543695449,attack,,running
307,10957,73,-0.05219503104686736,attack,,running
307,10958,74,-0.046758594959974274,attack,,running
307,10959,75,-0.052432571947574606,attack,,running
307,10960,76,-0.048523656874895085,attack,,running
307,10961,77,-0.046153710633516296,attack,,running
307,10962,78,-0.045255450010299667,attack,,running
307,10963,79,-0.045662210732698424,attack,,running
307,10964,80,-0.047146934121847145,attack,,running
307,10965,81,-0.0494707977771759,attack,,running
307,10966,82,-0.05241936057806014,attack,,running
307,10967,83,-0.05581889733672141,attack,,running
307,10968,84,-0.059537473917007436,attack,,running
307,10969,85,-0.049883826673030845,attack,,running
307,10970,86,-0.04161057233810425,attack,,running
307,10971,87,-0.035056846439838404,attack,,running
307,10972,88,-0.03048769742250442,attack,,running
307,10973,89,-0.02796287298202514,attack,,running
307,10974,90,-0.027278970032930373,attack,,running
307,10975,91,-0.02805660501122475,attack,,running
307,10976,92,-0.02989121735095978,attack,,running
307,10977,93,-0.032450348734855645,attack,,running
307,10978,94,-0.03549561783671379,attack,,running
307,10979,95,-0.025833853930234907,attack,,running
307,10980,96,-0.018427789434790613,attack,,running
307,10981,97,-0.013778299689292908,attack,,running
307,10982,98,-0.011971033588051794,attack,,running
307,10983,99,-0.012550920844078065,attack,,running
307,10984,100,-0.014810469225049014,attack,,running
307,10985,101,-0.018131052553653715,attack,,running
307,10986,102,-0.02209437251091003,attack,,running
307,10987,103,-0.02644655466079711,attack,,running
307,10988,104,-0.031037879586219785,attack,,running
307,10989,105,-0.0357792629301548,attack,,running
307,10990,106,-0.04061631694436072,attack,,running
307,10991,107,-0.03420501112937927,attack,,running
307,10992,108,-0.039357913881540287,attack,,running
307,10993,109,-0.03486876025795937,attack,,running
307,10994,110,-0.032324307262897485,attack,,running
307,10995,111,-0.03164140865206718,attack,,running
307,10996,112,-0.03257810235023497,attack,,running
307,10997,113,-0.034809402227401726,attack,,running
307,10998,114,-0.038011880069971075,attack,,running
307,10999,115,-0.041914471834897986,attack,,running
307,11000,116,-0.046311926692724215,attack,,running
307,11001,117,-0.0510573124885559,attack,,running
307,11002,118,-0.05604829773306845,attack,,running
307,11003,119,-0.04846525326371192,attack,,running
307,11004,120,-0.0539974509179592,attack,,running
307,11005,121,-0.04828219622373581,attack,,running
307,11006,122,-0.04428725749254227,attack,,running
307,11007,123,-0.042074381411075584,attack,,running
307,11008,124,-0.041541948020458214,attack,,running
307,11009,125,-0.04244403973221779,attack,,running
307,11010,126,-0.04446528911590576,attack,,running
307,11011,127,-0.047300301343202594,attack,,running
307,11012,128,-0.050698925405740725,attack,,running
307,11013,129,-0.04060040101408957,attack,,running
307,11014,130,-0.03220784649252891,attack,,running
307,11015,131,-0.026098202764987945,attack,,running
307,11016,132,-0.022653724476695062,attack,,running
307,11017,133,-0.02173145733773708,attack,,running
307,11018,134,-0.02272079758346081,attack,,running
307,11019,135,-0.024943324401974675,attack,,running
307,11020,136,-0.014520269483327866,attack,,running
307,11021,137,-120.0,attack,intruder,active_collision
308,11022,1,-0.4718416428565979,attack,,running
308,11023,2,-0.46135498046874995,attack,,running
308,11024,3,-0.4510205900669098,attack,,running
308,11025,4,-0.4408451056480407,attack,,running
308,11026,5,-0.4308351910114288,attack,,running
308,11027,6,-0.41689844489097594,attack,,running
308,11028,7,-0.40301969408988947,attack,,running
308,11029,8,-0.389203063249588,attack,,running
308,11030,9,-0.37545310020446776,attack,,running
308,11031,10,-0.3617749786376953,attack,,running
308,11032,11,-0.35140457510948175,attack,,running
308,11033,12,-0.3376811420917511,attack,,running
308,11034,13,-0.3240382051467895,attack,,running
308,11035,14,-0.3104827320575714,attack,,running
308,11036,15,-0.29702252805233,attack,,running
308,11037,16,-0.2836662954092026,attack,,running
308,11038,17,-0.27042382419109345,attack,,running
308,11039,18,-0.25730628430843355,attack,,running
308,11040,19,-0.24615977168083192,direct,,running
308,11041,20,-0.2352159923315048,direct,,running
308,11042,21,-0.22450133621692656,direct,,running
308,11043,22,-0.21404648482799526,direct,,running
308,11044,23,-0.20038349688053128,direct,,running
308,11045,24,-0.18687131762504577,direct,,running
308,11046,25,-0.17353994607925416,direct,,running
308,11047,26,-0.16042737126350404,direct,,running
308,11048,27,-0.14758215308189393,direct,,running
308,11049,28,-120.0,direct,intruder,entered_big_circle
309,11050,1,-0.4430296516418457,direct,,running
309,11051,2,-0.4363010680675506,direct,,running
309,11052,3,-0.4211659586429595,direct,,running
309,11053,4,-0.4060368573665618,direct,,running
309,11054,5,-0.3994639015197754,direct,,running
309,11055,6,-0.38430417537689204,direct,,running
309,11056,7,-0.37794951558113093,direct,,running
309,11057,8,-0.3627629196643829,direct,,running
309,11058,9,-0.3566545164585113,direct,,running
309,11059,10,-0.3508381223678589,direct,,running
309,11060,11,-0.3356176948547363,direct,,running
309,11061,12,-0.3203974282741546,direct,,running
309,11062,13,-0.30517732858657837,direct,,running
309,11063,14,-0.28995743751525876,direct,,running
309,11064,15,-0.2862739151716232,direct,,running
309,11065,16,-0.28288435995578765,direct,,running
309,11066,17,-0.2677115327119827,direct,,running
309,11067,18,-0.26151272416114807,direct,,running
309,11068,19,-0.2463082706928253,direct,,running
309,11069,20,-0.24295849859714505,direct,,running
309,11070,21,-0.22779446899890898,direct,,running
309,11071,22,-0.2248577779531479,direct,,running
309,11072,23,-0.2223116165399551,direct,,running
309,11073,24,-0.22017095744609835,direct,,running
309,11074,25,-0.20530062377452848,direct,,running
309,11075,26,-0.2037321424484253,direct,,running
309,11076,27,-120.0,direct,intruder,entered_big_circle
310,11077,1,-0.41189899206161495,direct,,running
310,11078,2,-0.40626355767250055,direct,,running
310,11079,3,-0.40088901877403255,direct,,running
310,11080,4,-0.3957862591743469,direct,,running
310,11081,5,-0.39096613883972164,direct,,running
310,11082,6,-0.38643961906433105,direct,,running
310,11083,7,-0.38221764326095575,direct,,running
310,11084,8,-0.37831092834472657,direct,,running
310,11085,9,-0.3747301077842712,direct,,running
310,11086,10,-0.3650768494606018,direct,,running
310,11087,11,-0.3621477878093719,direct,,running
310,11088,12,-0.350946638584137,direct,,running
310,11089,13,-0.3486863648891449,direct,,running
310,11090,14,-0.34890995383262635,direct,,running
310,11091,15,-0.3344338631629944,direct,,running
310,11092,16,-0.34061633110046385,direct,,running
310,11093,17,-0.33355383038520814,direct,,running
310,11094,18,-120.0,direct,intruder,entered_big_circle
311,11095,1,-0.41712750554084776,direct,,running
311,11096,2,-0.4033407604694366,direct,,running
311,11097,3,-0.3896020448207855,direct,,running
311,11098,4,-0.37591598391532893,direct,,running
311,11099,5,-0.3622880434989929,direct,,running
311,11100,6,-0.34872455954551695,direct,,running
311,11101,7,-0.3352325117588043,direct,,running
311,11102,8,-0.32182003021240235,direct,,running
311,11103,9,-0.3084965443611145,direct,,running
311,11104,10,-0.29527277708053584,direct,,running
311,11105,11,-0.2821613079309463,direct,,running
311,11106,12,-0.2691767400503159,direct,,running
311,11107,13,-0.25633609652519224,direct,,running
311,11108,14,-0.2436593985557556,direct,,running
311,11109,15,-0.2311703360080719,direct,,running
311,11110,16,-0.2188968366384506,direct,,running
311,11111,17,-0.2068720495700836,direct,,running
311,11112,18,-0.1951354449987411,direct,,running
311,11113,19,-0.18373421192169187,direct,,running
311,11114,20,-0.17272457242012024,direct,,running
311,11115,21,-0.17674182713031766,direct,,running
311,11116,22,-0.1810207760334015,direct,,running
311,11117,23,-0.17121266186237336,direct,,running
311,11118,24,-0.1698124086856842,direct,,running
311,11119,25,-0.17512281894683837,direct,,running
311,11120,26,-0.18065398693084717,direct,,running
311,11121,27,-120.0,direct,intruder,entered_big_circle
312,11122,1,-0.29237822651863093,direct,,running
312,11123,2,-0.27727730929851535,direct,,running
312,11124,3,-0.26219717025756833,direct,,running
312,11125,4,-0.2471412456035614,direct,,running
312,11126,5,-120.0,direct,intruder,entered_big_circle
313,11127,1,-0.34489522337913514,direct,,running
313,11128,2,-0.32963406801223755,direct,,running
313,11129,3,-0.31437312126159667,direct,,running
313,11130,4,-0.2991123831272125,direct,,running
313,11131,5,-0.2838518953323364,direct,,running
313,11132,6,-0.26859165191650386,direct,,running
313,11133,7,-0.2533317899703979,direct,,running
313,11134,8,-0.2380722826719284,direct,,running
313,11135,9,-0.22281323432922362,direct,,running
313,11136,10,-0.20755472242832182,direct,,running
313,11137,11,-120.0,direct,intruder,entered_big_circle
314,11138,1,-0.448043349981308,direct,,running
314,11139,2,-0.43642112374305725,direct,,running
314,11140,3,-0.42490488052368164,direct,,running
314,11141,4,-0.41350295901298517,direct,,running
314,11142,5,-0.40222432971000666,direct,,running
314,11143,6,-0.3910789227485656,direct,,running
314,11144,7,-0.38007754445075986,direct,,running
314,11145,8,-0.3692321276664734,direct,,running
314,11146,9,-0.35855589270591737,direct,,running
314,11147,10,-0.34806307911872864,direct,,running
314,11148,11,-0.33776949405670165,direct,,running
314,11149,12,-0.32399981975555414,direct,,running
314,11150,13,-0.3103062486648559,direct,,running
314,11151,14,-0.29669825196266175,direct,,running
314,11152,15,-0.28318675518035885,direct,,running
314,11153,16,-0.2725634104013443,direct,,running
314,11154,17,-0.2621810382604599,direct,,running
314,11155,18,-0.2520662999153137,direct,,running
314,11156,19,-0.23818591296672822,direct,,running
314,11157,20,-0.22439525187015533,direct,,running
314,11158,21,-0.2107095605134964,direct,,running
314,11159,22,-0.1971474593877792,direct,,running
314,11160,23,-0.18373211979866028,direct,,running
314,11161,24,-0.17049245595932006,direct,,running
314,11162,25,-0.15791491329669954,direct,,running
314,11163,26,-0.1446698671579361,direct,,running
314,11164,27,-0.1316695487499237,direct,,running
314,11165,28,-0.11897673070430756,direct,,running
314,11166,29,-0.10667539149522781,direct,,running
314,11167,30,-0.09487895578145981,direct,,running
314,11168,31,-0.08374167889356612,direct,,running
314,11169,32,-120.0,direct,intruder,entered_big_circle
315,11170,1,-0.2650273984670639,direct,,running
315,11171,2,-0.24977235555648802,direct,,running
315,11172,3,-0.23452154755592347,direct,,running
315,11173,4,-0.219275808930397,direct,,running
315,11174,5,-0.2040361201763153,direct,,running
315,11175,6,-0.1888036912679672,direct,,running
315,11176,7,-0.17358020603656768,direct,,running
315,11177,8,-120.0,direct,intruder,entered_big_circle
316,11178,1,-0.4558303153514862,direct,,running
316,11179,2,-0.4423094367980957,direct,,running
316,11180,3,-0.42886708140373225,direct,,running
316,11181,4,-0.41551033616065974,direct,,running
316,11182,5,-0.4022470569610595,direct,,running
316,11183,6,-0.3890860831737518,direct,,running
316,11184,7,-0.3760373866558075,direct,,running
316,11185,8,-0.3631121015548706,direct,,running
316,11186,9,-0.3503227984905243,direct,,running
316,11187,10,-0.3376836156845093,direct,,running
316,11188,11,-0.32521057486534116,direct,,running
316,11189,12,-0.3129218256473541,direct,,running
316,11190,13,-0.3008379793167114,direct,,running
316,11191,14,-0.2889822965860367,direct,,running
316,11192,15,-0.2773813074827194,direct,,running
316,11193,16,-0.2660651481151581,direct,,running
316,11194,17,-0.2550679838657379,direct,,running
316,11195,18,-0.24442851305007934,direct,,running
316,11196,19,-0.23419048249721527,direct,,running
316,11197,20,-0.22440326571464536,direct,,running
316,11198,21,-0.2151219075918198,direct,,running
316,11199,22,-0.20640750586986542,direct,,running
316,11200,23,-0.19735447525978086,detour,,running
316,11201,24,-0.18851362824440002,detour,,running
316,11202,25,-0.17990842223167416,detour,,running
316,11203,26,-0.17156489849090578,detour,,running
316,11204,27,-0.16351164638996124,detour,,running
316,11205,28,-0.1557798480987549,detour,,running
316,11206,29,-0.14840329349040984,detour,,running
316,11207,30,-0.14141801953315736,detour,,running
316,11208,31,-0.1348621106147766,detour,,running
316,11209,32,-0.12877486705780028,detour,,running
316,11210,33,-0.12319599002599715,detour,,running
316,11211,34,-0.1181642508506775,detour,,running
316,11212,35,-0.10225188195705415,detour,,running
316,11213,36,-0.09782150447368623,detour,,running
316,11214,37,-0.0940860053896904,detour,,running
316,11215,38,-0.09107559084892272,detour,,running
316,11216,39,-0.08880902141332625,detour,,running
316,11217,40,-0.09848459422588347,detour,,running
316,11218,41,-0.10008386731147764,detour,,running
316,11219,42,-0.10234432429075241,detour,,running
316,11220,43,-0.09412746638059614,detour,,running
316,11221,44,-0.07832059472799302,detour,,running
316,11222,45,-0.07497183591127396,detour,,running
316,11223,46,-0.07816490441560743,detour,,running
316,11224,47,-0.07122365742921828,detour,,running
316,11225,48,-0.055558457076549515,detour,,running
316,11226,49,-0.062044799923896776,detour,,running
316,11227,50,-0.05712830930948257,detour,,running
316,11228,51,-0.06124722123146056,detour,,running
316,11229,52,-0.0655771619081497,detour,,running
316,11230,53,-0.050092241764068596,detour,,running
316,11231,54,-0.04289275094866751,detour,,running
316,11232,55,-0.03611848190426825,detour,,running
316,11233,56,-0.029443774223327626,detour,,running
316,11234,57,-0.022784340232610695,detour,,running
316,11235,58,-0.016180997937917704,detour,,running
316,11236,59,-0.009887321144342417,detour,,running
316,11237,60,-0.004534911215305325,detour,,running
316,11238,61,-0.0011675468087196314,detour,,running
316,11239,62,0.007927683517336852,detour,,running
316,11240,63,0.016532171666622165,detour,,running
316,11241,64,0.024756572917103772,detour,,running
316,11242,65,0.032468273639678955,detour,,running
316,11243,66,0.037918898519128566,detour,,running
316,11244,67,0.03403814878314734,detour,,running
316,11245,68,0.021652222946286208,detour,,running
316,11246,69,0.020241547152400022,detour,,running
316,11247,70,0.024470371343195442,detour,,running
316,11248,71,0.02860739786177874,detour,,running
316,11249,72,0.032553962394595154,detour,,running
316,11250,73,0.0359040941670537,detour,,running
316,11251,74,0.03654704323038459,detour,,running
316,11252,75,0.03074554927647114,detour,,running
316,11253,76,0.03600547952577472,detour,,running
316,11254,77,0.02789685927331448,detour,,running
316,11255,78,0.013099123686552049,detour,,running
316,11256,79,0.009208727404475217,detour,,running
316,11257,80,120.0,detour,interceptor,intercepted_before_small_circle
317,11258,1,-0.4384879386425018,detour,,running
317,11259,2,-0.43134806513786306,detour,,running
317,11260,3,-0.4181450521945953,detour,,running
317,11261,4,-0.4050239360332488,detour,,running
317,11262,5,-0.3919928884506225,detour,,running
317,11263,6,-0.3844965493679046,detour,,running
317,11264,7,-0.37707803606987,detour,,running
317,11265,8,-0.3697414195537567,detour,,running
317,11266,9,-0.3624911284446716,detour,,running
317,11267,10,-0.3553317046165466,detour,,running
317,11268,11,-0.3482679283618927,detour,,running
317,11269,12,-0.34130502700805665,detour,,running
317,11270,13,-0.33444825172424314,detour,,running
317,11271,14,-0.3206787800788879,detour,,running
317,11272,15,-0.3069875931739807,detour,,running
317,11273,16,-0.2999167716503143,detour,,running
317,11274,17,-0.292968857884407,detour,,running
317,11275,18,-0.27912737786769865,detour,,running
317,11276,19,-0.26488279759883876,detour,,running
317,11277,20,-0.2578150844573975,detour,,running
317,11278,21,-0.24955559432506558,detour,,running
317,11279,22,-0.24278181552886963,detour,,running
317,11280,23,-0.23617711424827573,detour,,running
317,11281,24,-0.2297523385286331,detour,,running
317,11282,25,-0.2153646147251129,detour,,running
317,11283,26,-0.20894626438617706,detour,,running
317,11284,27,-0.2027410751581192,detour,,running
317,11285,28,-0.1967632001638412,detour,,running
317,11286,29,-0.18203890085220337,detour,,running
317,11287,30,-0.1673245257139206,detour,,running
317,11288,31,-0.16134955346584318,detour,,running
317,11289,32,-0.1556705838441849,detour,,running
317,11290,33,-0.1407125449180603,detour,,running
317,11291,34,-0.13035480439662933,detour,,running
317,11292,35,-0.11531873703002929,detour,,running
317,11293,36,-0.100326127409935,detour,,running
317,11294,37,-0.0946632584929466,detour,,running
317,11295,38,-0.08949302941560744,detour,,running
317,11296,39,-0.08485859990119934,detour,,running
317,11297,40,-0.06947626084089278,detour,,running
317,11298,41,-0.06347292274236678,detour,,running
317,11299,42,-0.04829809129238127,detour,,running
317,11300,43,-0.03455722987651823,detour,,running
317,11301,44,-0.024473679661750784,detour,,running
317,11302,45,-0.015910100042819973,detour,,running
317,11303,46,-0.007920140624046314,detour,,running
317,11304,47,-0.0003399318456649772,detour,,running
317,11305,48,0.0065807612240314575,detour,,running
317,11306,49,0.012000171244144438,detour,,running
317,11307,50,0.014307912960648539,detour,,running
317,11308,51,0.011935367584228522,detour,,running
317,11309,52,0.004966695383191111,detour,,running
317,11310,53,0.009689898192882539,detour,,running
317,11311,54,0.011177336573600774,detour,,running
317,11312,55,0.008421528115868576,detour,,running
317,11313,56,0.0014797934889793432,detour,,running
317,11314,57,-0.007646647691726682,detour,,running
317,11315,58,-0.00504757896065712,detour,,running
317,11316,59,-0.0038426405191421473,detour,,running
317,11317,60,-0.003499015271663665,detour,,running
317,11318,61,-0.0006893480569124186,detour,,running
317,11319,62,0.0036220913380384523,detour,,running
317,11320,63,0.005280215442180637,detour,,running
317,11321,64,0.0058571876585483545,detour,,running
317,11322,65,0.008092893436551098,detour,,running
317,11323,66,0.007739351093769074,detour,,running
317,11324,67,120.0,detour,interceptor,intercepted_before_small_circle
318,11325,1,-0.4198022758960724,detour,,running
318,11326,2,-0.40608935713768,detour,,running
318,11327,3,-0.39237611055374144,detour,,running
318,11328,4,-0.37866421103477477,detour,,running
318,11329,5,-0.36495571494102474,detour,,running
318,11330,6,-0.3512529110908508,detour,,running
318,11331,7,-0.33755845785140987,detour,,running
318,11332,8,-0.32387538909912106,detour,,running
318,11333,9,-0.31020727515220636,detour,,running
318,11334,10,-0.2965582674741745,detour,,running
318,11335,11,-0.28293325960636134,detour,,running
318,11336,12,-0.2693379855155945,detour,,running
318,11337,13,-0.2557792192697525,detour,,running
318,11338,14,-0.24226514458656312,detour,,running
318,11339,15,-0.22880542039871213,detour,,running
318,11340,16,-0.2154117977619171,detour,,running
318,11341,17,-0.20209861457347866,detour,,running
318,11342,18,-0.18888338863849638,detour,,running
318,11343,19,-0.1835682368278503,detour,,running
318,11344,20,-0.17032301783561704,detour,,running
318,11345,21,-0.1649412101507187,detour,,running
318,11346,22,-0.1597657299041748,detour,,running
318,11347,23,-0.14632846474647523,detour,,running
318,11348,24,-0.14110319375991823,detour,,running
318,11349,25,-0.13542190551757813,detour,,running
318,11350,26,-0.12176856309175492,detour,,running
318,11351,27,-0.1082462912797928,detour,,running
318,11352,28,-0.09488732874393463,detour,,running
318,11353,29,-0.08946186512708662,detour,,running
318,11354,30,-0.0844069293141365,detour,,running
318,11355,31,-0.07060311794281005,detour,,running
318,11356,32,-0.06593161284923552,detour,,running
318,11357,33,-0.06188777297735214,detour,,running
318,11358,34,-0.05848996996879576,detour,,running
318,11359,35,-0.04510503619909285,detour,,running
318,11360,36,-0.02980256587266921,attack,,running
318,11361,37,-0.0253215430676937,attack,,running
318,11362,38,-0.022647823989391316,attack,,running
318,11363,39,-0.0217206797003746,attack,,running
318,11364,40,-0.022316935509443275,attack,,running
318,11365,41,-0.024120914787054054,attack,,running
318,11366,42,-0.012128083258867259,attack,,running
318,11367,43,-0.0017941786348819669,attack,,running
318,11368,44,-120.0,attack,intruder,active_collision
319,11369,1,-0.5096334254741668,attack,,running
319,11370,2,-0.494571361541748,attack,,running
319,11371,3,-0.47951854228973384,attack,,running
319,11372,4,-0.46447568297386166,attack,,running
319,11373,5,-0.4494433200359344,attack,,running
319,11374,6,-0.4344223594665526,attack,,running
319,11375,7,-0.41941359400749206,attack,,running
319,11376,8,-0.40441795945167536,attack,,running
319,11377,9,-0.38943646311759944,attack,,running
319,11378,10,-0.37447035074234003,attack,,running
319,11379,11,-0.35952082633972166,attack,,running
319,11380,12,-0.34458943367004397,attack,,running
319,11381,13,-0.3296778535842896,attack,,running
319,11382,14,-0.31478791594505307,attack,,running
319,11383,15,-0.29992180228233334,attack,,running
319,11384,16,-0.2850819981098175,attack,,running
319,11385,17,-0.27027132272720333,attack,,running
319,11386,18,-0.2624110287427902,attack,,running
319,11387,19,-0.24753231763839717,attack,,running
319,11388,20,-0.24590089380741115,attack,,running
319,11389,21,-0.23116481661796567,attack,,running
319,11390,22,-0.21647181868553161,attack,,running
319,11391,23,-0.20182798862457274,attack,,running
319,11392,24,-0.1872405445575714,attack,,running
319,11393,25,-0.18653796672821044,attack,,running
319,11394,26,-0.1779518073797226,attack,,running
319,11395,27,-0.17806298196315765,attack,,running
319,11396,28,-0.16413559675216674,attack,,running
319,11397,29,-0.15034503996372223,attack,,running
319,11398,30,-0.13671593427658082,attack,,running
319,11399,31,-0.12327945291996001,attack,,running
319,11400,32,-0.11007560551166534,attack,,running
319,11401,33,-0.09715635389089583,attack,,running
319,11402,34,-0.08459019869565962,attack,,running
319,11403,35,-0.07246865391731261,attack,,running
319,11404,36,-0.07561854630708692,attack,,running
319,11405,37,-0.06889394432306288,attack,,running
319,11406,38,-0.05872703850269316,attack,,running
319,11407,39,-0.04949748203158377,attack,,running
319,11408,40,-0.041423845142126076,attack,,running
319,11409,41,-0.034739216268062575,attack,,running
319,11410,42,-0.0296465753018856,attack,,running
319,11411,43,-0.026252794861793508,attack,,running
319,11412,44,-0.024513648301362982,attack,,running
319,11413,45,-0.024234985411167143,attack,,running
319,11414,46,-0.025135432034730905,attack,,running
319,11415,47,-0.02692547649145126,attack,,running
319,11416,48,-0.029358604401350005,attack,,running
319,11417,49,-0.018348580449819553,attack,,running
319,11418,50,-0.009201485514640804,attack,,running
319,11419,51,-0.002593765631318086,attack,,running
319,11420,52,0.0010183212906122244,attack,,running
319,11421,53,0.0018001248687505786,attack,,running
319,11422,54,0.0004607891291379951,attack,,running
319,11423,55,-0.0022276720404624875,attack,,running
319,11424,56,-0.005712765306234352,attack,,running
319,11425,57,-0.009663106352090833,attack,,running
319,11426,58,-0.00182594791054725,attack,,running
319,11427,59,-0.0066168656945228554,attack,,running
319,11428,60,-0.00174940437078476,attack,,running
319,11429,61,0.0002357685565948578,attack,,running
319,11430,62,-0.00033840112388133087,attack,,running
319,11431,63,-0.0027963133901357587,attack,,running
319,11432,64,-0.006471298485994335,attack,,running
319,11433,65,-0.010885800272226326,attack,,running
319,11434,66,-0.015744577944278706,attack,,running
319,11435,67,-0.02087438091635703,attack,,running
319,11436,68,-0.026173977404832835,attack,,running
319,11437,69,-0.031583084017038326,attack,,running
319,11438,70,-0.03706491872668265,attack,,running
319,11439,71,-0.03445388361811637,attack,,running
319,11440,72,-0.03042019367218017,attack,,running
319,11441,73,-0.03600902169942854,attack,,running
319,11442,74,-0.03345437258481978,attack,,running
319,11443,75,-0.03252466678619383,attack,,running
319,11444,76,-0.03304646298289299,attack,,running
319,11445,77,-0.03476718947291373,attack,,running
319,11446,78,-0.03741576805710792,attack,,running
