episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
405,4725,10,-1.0,-10.0,chase_y,chase_x,False,2,4,False,5.366137212747566,8.0
405,4726,11,-1.0,-11.0,chase_y,chase_x,False,3,2,False,6.284660199514105,7.897943680462453
405,4727,12,-1.0,-12.0,chase_y,chase_x,False,2,2,False,7.204574952351306,8.0
405,4728,13,-1.0,-13.0,chase_y,chase_x,False,2,0,True,4.0,8.0
405,4729,14,-1.0,-14.0,chase_y,chase_x,False,2,3,False,4.919995172751964,8.0
405,4730,15,-1.0,-15.0,chase_y,chase_x,False,2,0,False,5.839994936405307,7.897472423451754
405,4731,16,-1.0,-16.0,chase_y,chase_x,False,2,0,False,6.759994676869467,8.0
405,4732,17,-1.0,-17.0,chase_y,chase_x,False,3,1,False,6.679994556958113,8.0
405,4733,18,-1.0,-18.0,chase_y,chase_x,False,3,3,False,7.599833913669113,8.0
405,4734,19,-1.0,-19.0,chase_y,chase_x,False,2,2,True,4.0,8.0
405,4735,20,-1.0,-20.0,chase_y,chase_x,False,3,4,False,4.9199756785890445,8.0
405,4736,21,-1.0,-21.0,chase_y,chase_x,False,2,0,False,5.8399586768144855,7.899697898378992
405,4737,22,-1.0,-22.0,chase_y,chase_x,False,3,0,False,6.759727716878911,8.0
405,4738,23,-2.0,-24.0,chase_y,chase_x,False,3,1,False,6.679674170422508,8.0
405,4739,24,-2.0,-26.0,chase_y,chase_x,False,0,0,False,7.593201031361072,8.0
405,4740,25,-2.0,-28.0,chase_y,chase_x,False,3,3,True,4.0,8.0
405,4741,26,-1.0,-29.0,chase_y,chase_x,False,4,0,False,4.791867646315739,8.0
405,4742,27,-1.0,-30.0,chase_y,chase_x,False,3,1,False,5.708421352990506,7.904111840651108
405,4743,28,-1.0,-31.0,chase_y,chase_x,False,1,1,False,6.628360791926962,8.0
405,4744,29,-1.0,-32.0,chase_y,chase_x,False,4,4,False,6.526683063347602,7.916398289815919
405,4745,30,-1.0,-33.0,chase_y,chase_x,False,4,4,False,7.440767053780215,8.0
405,4746,31,-2.0,-35.0,chase_y,chase_x,False,1,0,True,4.0,8.0
405,4747,32,-2.0,-37.0,chase_y,chase_x,False,2,2,False,4.91999761531285,8.0
405,4748,33,-2.0,-39.0,chase_y,chase_x,False,0,0,False,5.839997551658262,7.898373731806373
405,4749,34,-2.0,-41.0,chase_y,chase_x,False,0,0,False,6.759995306159952,8.0
405,4750,35,-2.0,-43.0,chase_y,chase_x,False,2,2,False,7.679992909326817,7.90030199112494
405,4751,36,-2.0,-45.0,chase_y,chase_x,False,2,2,True,4.0,8.0
405,4752,37,-2.0,-47.0,chase_y,chase_x,False,1,1,False,3.9199999702563746,8.0
405,4753,38,-2.0,-49.0,chase_y,chase_x,False,4,4,False,4.8399999545247825,8.0
405,4754,39,-2.0,-51.0,chase_y,chase_x,False,0,0,False,5.759999846661628,8.0
405,4755,40,-2.0,-53.0,chase_y,chase_x,False,1,1,False,5.67999983792898,8.0
406,4756,1,-1.0,-1.0,chase_y,chase_x,False,3,4,False,5.573091783257333,7.919982715580187
406,4757,2,-1.0,-2.0,chase_y,chase_x,False,3,4,False,6.222494555615309,8.0
406,4758,3,-1.0,-3.0,chase_y,chase_x,False,3,1,False,7.142472015573456,8.0
406,4759,4,-1.0,-4.0,chase_y,chase_x,False,0,4,True,4.0,8.0
406,4760,5,-2.0,-6.0,chase_y,chase_x,False,3,0,False,4.919999996961681,8.0
406,4761,6,-2.0,-8.0,chase_y,chase_x,False,3,3,False,5.83997886773333,8.0
406,4762,7,-2.0,-10.0,chase_y,chase_x,False,2,2,False,5.70602628052028,8.0
406,4763,8,-2.0,-12.0,chase_y,chase_x,False,0,0,False,6.624301545024361,8.0
406,4764,9,-2.0,-14.0,chase_y,chase_x,False,1,1,False,7.542547249658877,8.0
406,4765,10,-2.0,-16.0,chase_y,chase_x,False,3,3,True,4.0,8.0
406,4766,11,-2.0,-18.0,chase_y,chase_x,False,2,2,False,4.801789094117671,8.0
406,4767,12,-2.0,-20.0,chase_y,chase_x,False,4,4,False,5.7213886014627295,8.0
406,4768,13,-1.0,-21.0,chase_y,chase_x,False,0,1,False,6.641388584238585,8.0
406,4769,14,-2.0,-23.0,chase_y,chase_x,False,1,0,False,7.561388581246511,8.0
406,4770,15,-2.0,-25.0,chase_y,chase_x,False,4,4,True,4.0,8.0
406,4771,16,-2.0,-27.0,chase_y,chase_x,False,3,3,False,4.919999999070484,8.0
406,4772,17,-2.0,-29.0,chase_y,chase_x,False,2,2,False,4.839999997716467,8.0
406,4773,18,-2.0,-31.0,chase_y,chase_x,False,3,3,False,5.759999591781399,8.0
406,4774,19,-2.0,-33.0,chase_y,chase_x,False,1,1,False,6.67999957424611,8.0
406,4775,20,-2.0,-35.0,chase_y,chase_x,False,0,0,False,7.599999571197735,7.865192688931888
406,4776,21,-1.0,-36.0,chase_y,chase_x,False,2,0,True,4.0,8.0
406,4777,22,-1.0,-37.0,chase_y,chase_x,False,4,4,False,4.919999999087624,7.918727986679975
406,4778,23,-1.0,-38.0,chase_y,chase_x,False,4,4,False,5.839998710162847,8.0
406,4779,24,-2.0,-40.0,chase_y,chase_x,False,0,2,False,5.756207943306778,7.913596807011885
406,4780,25,-2.0,-42.0,chase_y,chase_x,False,2,2,False,5.673023253199284,8.0
406,4781,26,-2.0,-44.0,chase_y,chase_x,False,3,3,False,6.59301882196135,7.902788760450112
406,4782,27,-2.0,-46.0,chase_y,chase_x,False,3,3,False,7.513018791165553,8.0
406,4783,28,-2.0,-48.0,chase_y,chase_y,True,0,0,True,8.0,3.9404121991451215
406,4784,29,-1.0,-49.0,chase_y,chase_y,True,2,0,False,8.0,4.79808280905741
406,4785,30,-1.0,-50.0,chase_y,chase_y,True,3,3,False,8.0,5.617034746636359
406,4786,31,-1.0,-51.0,chase_y,chase_y,True,2,0,False,8.0,5.495873583027518
406,4787,32,-1.0,-52.0,chase_y,chase_y,True,1,4,False,8.0,5.964360355599287
406,4788,33,99.0,47.0,chase_y,chase_y,True,3,3,False,8.0,6.784863788997508
407,4789,1,-1.0,-1.0,chase_y,chase_y,True,4,1,False,8.0,6.621954400314182
407,4790,2,-1.0,-2.0,chase_y,chase_y,True,2,1,False,8.0,7.54114941478466
407,4791,3,-1.0,-3.0,chase_y,chase_y,True,2,3,False,8.0,7.461120974146014
407,4792,4,-1.0,-4.0,chase_y,chase_y,True,2,3,False,8.0,7.381118560996414
407,4793,5,-1.0,-5.0,chase_y,chase_y,True,4,3,False,8.0,7.585817869041281
407,4794,6,-1.0,-6.0,chase_y,chase_x,False,4,1,True,4.0,8.0
407,4795,7,-1.0,-7.0,chase_y,chase_x,False,1,3,False,4.917489273597894,8.0
407,4796,8,-1.0,-8.0,chase_y,chase_x,False,3,1,False,5.605818364600952,8.0
407,4797,9,-1.0,-9.0,chase_y,chase_x,False,3,3,False,6.525333739087624,8.0
407,4798,10,-1.0,-10.0,chase_y,chase_x,False,1,0,False,7.436440841047827,7.879798448848111
407,4799,11,-1.0,-11.0,chase_y,chase_x,False,1,0,True,4.0,8.0
407,4800,12,-1.0,-12.0,chase_x,chase_x,True,2,2,False,4.919998792617935,8.0
407,4801,13,-1.0,-13.0,chase_x,chase_x,True,4,4,False,4.839993787210038,8.0
407,4802,14,-1.0,-14.0,chase_x,chase_x,True,3,4,False,4.759986880358851,8.0
407,4803,15,-1.0,-15.0,chase_x,chase_x,True,1,4,False,4.679981394185987,8.0
407,4804,16,-1.0,-16.0,chase_x,chase_x,True,0,4,False,4.588937685048134,8.0
407,4805,17,-1.0,-17.0,chase_x,chase_x,True,2,4,False,4.490363084430643,8.0
407,4806,18,-1.0,-18.0,chase_x,chase_x,True,3,4,False,5.4097244536931575,8.0
407,4807,19,-1.0,-19.0,chase_x,chase_x,True,0,2,False,6.324860968241489,8.0
407,4808,20,99.0,80.0,chase_x,chase_x,True,1,4,False,6.2191170055688065,8.0
408,4809,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,6.130969967537333,7.91999999298805
408,4810,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,7.03217433110542,7.839999902187423
408,4811,3,99.0,97.0,chase_x,chase_x,True,4,1,False,7.929413561033138,8.0
409,4812,1,-1.0,-1.0,chase_x,chase_x,True,1,1,False,7.8494135540882555,7.919999995529648
409,4813,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,7.769410447712986,7.839999983509358
409,4814,3,-1.0,-3.0,chase_x,chase_x,True,1,1,False,7.688100605552753,7.759999933690914
409,4815,4,99.0,96.0,chase_x,chase_x,True,0,1,False,7.579607617830753,7.679999476568863
410,4816,1,-1.0,-1.0,chase_x,chase_y,False,4,2,True,8.0,3.7976628213816337
410,4817,2,-1.0,-2.0,chase_x,chase_y,False,4,3,False,8.0,4.704755746044367
410,4818,3,-1.0,-3.0,chase_x,chase_y,False,4,2,False,8.0,5.623144566220059
410,4819,4,-2.0,-5.0,chase_x,chase_y,False,4,3,False,8.0,6.543131048854886
410,4820,5,-2.0,-7.0,chase_x,chase_y,False,2,2,False,8.0,7.4631279614422885
410,4821,6,-2.0,-9.0,chase_x,chase_x,True,1,1,True,4.0,8.0
410,4822,7,-1.0,-10.0,chase_x,chase_x,True,4,0,False,4.764653944373701,8.0
410,4823,8,-1.0,-11.0,chase_x,chase_x,True,2,2,False,5.639100627892835,8.0
410,4824,9,-1.0,-12.0,chase_x,chase_x,True,0,3,False,6.548068396416868,8.0
410,4825,10,-1.0,-13.0,chase_x,chase_x,True,4,1,False,7.3809434530443205,8.0
410,4826,11,99.0,86.0,chase_x,chase_x,True,2,2,True,4.0,8.0
411,4827,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,3.8419606633884116,8.0
411,4828,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,4.758104426851152,8.0
411,4829,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,4.676726225240945,7.831102716735974
411,4830,4,-1.0,-4.0,chase_x,chase_x,True,2,4,False,5.266587710267524,8.0
411,4831,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,5.7584470185026015,8.0
411,4832,6,-1.0,-6.0,chase_x,chase_x,True,0,2,False,5.9436694581043765,7.919976835092821
411,4833,7,99.0,93.0,chase_x,chase_x,True,0,2,False,6.030026383797395,8.0
412,4834,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,5.95002638245196,7.919999611148447
412,4835,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,5.870026377160512,7.839999587817809
412,4836,3,-1.0,-3.0,chase_x,chase_x,True,3,2,False,5.790014196203279,7.759908801121925
412,4837,4,99.0,96.0,chase_x,chase_x,True,3,2,False,5.688551225834925,8.0
413,4838,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,6.498269915325114,8.0
413,4839,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,7.282306529819218,8.0
413,4840,3,-1.0,-3.0,chase_x,chase_x,True,2,0,True,4.0,8.0
413,4841,4,-1.0,-4.0,chase_x,chase_x,True,2,2,False,4.8882604066726545,8.0
413,4842,5,-1.0,-5.0,chase_x,chase_x,True,2,4,False,5.731414388167253,8.0
413,4843,6,-1.0,-6.0,chase_x,chase_x,True,3,0,False,5.624029116876331,8.0
413,4844,7,99.0,93.0,chase_x,chase_x,True,3,0,False,5.518065465029449,8.0
414,4845,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,5.421706942257619,8.0
414,4846,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,6.319785683018732,8.0
414,4847,3,-1.0,-3.0,chase_x,chase_x,True,4,2,False,6.203300099607698,7.919973345958015
414,4848,4,-1.0,-4.0,chase_x,chase_x,True,2,2,False,7.099682747196669,7.839764730864794
414,4849,5,-1.0,-5.0,chase_x,chase_x,True,2,4,True,4.0,8.0
414,4850,6,-1.0,-6.0,chase_x,chase_x,True,4,2,False,3.917188902221801,7.919403602823385
414,4851,7,-1.0,-7.0,chase_x,chase_x,True,4,2,False,4.82949990447347,7.839334436202631
414,4852,8,-1.0,-8.0,chase_x,chase_x,True,0,4,False,5.748511410906596,8.0
414,4853,9,99.0,91.0,chase_x,chase_x,True,1,2,False,5.654109206695116,8.0
415,4854,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,6.554577476637652,8.0
415,4855,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,7.4469400171863835,8.0
415,4856,3,-1.0,-3.0,chase_x,chase_x,True,4,1,True,4.0,8.0
415,4857,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,4.871345820816251,8.0
415,4858,5,-1.0,-5.0,chase_x,chase_x,True,4,0,False,4.773435883161686,8.0
415,4859,6,-1.0,-6.0,chase_x,chase_x,True,4,0,False,5.662011352145697,8.0
415,4860,7,99.0,93.0,chase_x,chase_x,True,2,3,False,6.5599057597270845,8.0
416,4861,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,7.463036923197785,8.0
416,4862,2,-1.0,-2.0,chase_x,chase_x,True,4,1,True,4.0,8.0
416,4863,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,3.9192139949095353,8.0
416,4864,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,3.8376254227898934,8.0
416,4865,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,4.082716350339151,8.0
416,4866,6,-1.0,-6.0,chase_x,chase_x,True,4,3,False,5.002445046089271,8.0
416,4867,7,99.0,93.0,chase_x,chase_x,True,0,1,False,4.915195546015203,8.0
417,4868,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,4.834995518847053,7.919422085150395
417,4869,2,-1.0,-2.0,chase_x,chase_x,True,4,2,False,5.694006342287235,7.838668286688025
417,4870,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,6.595951528218714,8.0
417,4871,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,7.452943694963994,8.0
417,4872,5,99.0,95.0,chase_x,chase_x,True,2,2,True,4.0,8.0
418,4873,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,3.919687367883705,7.919999969541232
418,4874,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,3.8393093564540384,7.839989859542144
418,4875,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,3.7405663579641675,7.759988631618204
418,4876,4,99.0,96.0,chase_x,chase_x,True,2,4,False,4.607659435985494,7.679843689779088
419,4877,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,4.469109741793038,8.0
419,4878,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,5.386384298290354,8.0
419,4879,3,99.0,97.0,chase_x,chase_x,True,0,4,False,6.2791460623649415,8.0
420,4880,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,6.198834639322359,8.0
420,4881,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,6.940529519527711,8.0
420,4882,3,-1.0,-3.0,chase_x,chase_x,True,3,3,False,7.859787546922461,7.919999954546174
420,4883,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,7.762699152925706,8.0
420,4884,5,-1.0,-5.0,chase_x,chase_x,True,3,2,True,4.0,8.0
420,4885,6,-1.0,-6.0,chase_x,chase_x,True,3,3,False,3.83510982471526,7.919999999784718
420,4886,7,-1.0,-7.0,chase_x,chase_x,True,3,3,False,4.7528986949134335,7.839999997992952
420,4887,8,99.0,92.0,chase_x,chase_x,True,1,2,False,4.658836481454708,8.0
421,4888,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,4.578836479029029,7.9199902561122775
421,4889,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,4.498836476336408,7.839977995132289
421,4890,3,-1.0,-3.0,chase_x,chase_x,True,4,2,False,4.418832812924771,8.0
421,4891,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,4.338423337552646,8.0
421,4892,5,-1.0,-5.0,chase_x,chase_x,True,4,2,False,5.248848669597458,8.0
421,4893,6,-1.0,-6.0,chase_x,chase_x,True,3,4,False,5.544859776510832,8.0
421,4894,7,-1.0,-7.0,chase_x,chase_x,True,4,2,False,6.46361864931547,8.0
421,4895,8,99.0,92.0,chase_x,chase_x,True,2,4,False,7.3665278739292654,8.0
422,4896,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,7.278462462191978,7.916687586946221
422,4897,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,7.899002565162125,8.0
422,4898,3,-1.0,-3.0,chase_x,chase_x,True,3,3,True,4.0,8.0
422,4899,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,3.831150894926165,7.841520266389119
422,4900,5,-1.0,-5.0,chase_y,chase_x,False,3,3,False,4.751060089710106,8.0
422,4901,6,-1.0,-6.0,chase_y,chase_x,False,4,1,False,4.671030946308225,7.919996518069746
422,4902,7,-2.0,-8.0,chase_y,chase_x,False,4,1,False,4.591021342897431,7.839992723574432
422,4903,8,-2.0,-10.0,chase_y,chase_x,False,1,1,False,4.511019142590776,7.785507819893614
422,4904,9,-2.0,-12.0,chase_y,chase_x,False,3,3,False,5.431019002545992,7.767167007668734
422,4905,10,-2.0,-14.0,chase_y,chase_x,False,3,3,False,6.350617807185133,7.721622482156909
422,4906,11,-2.0,-16.0,chase_y,chase_x,False,3,3,False,6.869836239168855,8.0
422,4907,12,-2.0,-18.0,chase_y,chase_x,False,1,1,False,6.732687294170639,8.0
422,4908,13,-2.0,-20.0,chase_y,chase_x,False,4,4,False,7.095905561792853,8.0
422,4909,14,-2.0,-22.0,chase_y,chase_x,False,3,3,True,4.0,8.0
422,4910,15,-2.0,-24.0,chase_y,chase_x,False,4,4,False,4.344992832263246,7.918406982232248
422,4911,16,-2.0,-26.0,chase_y,chase_x,False,4,4,False,4.800850131834499,8.0
422,4912,17,-2.0,-28.0,chase_y,chase_x,False,3,3,False,5.717724428841189,8.0
422,4913,18,-2.0,-30.0,chase_y,chase_x,False,4,4,False,5.635935933242808,8.0
422,4914,19,-1.0,-31.0,chase_y,chase_x,False,4,0,False,6.287750338793196,8.0
422,4915,20,-1.0,-32.0,chase_y,chase_x,False,3,3,False,7.207748936735686,8.0
422,4916,21,-1.0,-33.0,chase_y,chase_x,False,3,1,True,4.0,8.0
422,4917,22,-2.0,-35.0,chase_y,chase_x,False,1,0,False,4.919997685624917,8.0
422,4918,23,-2.0,-37.0,chase_y,chase_x,False,2,2,False,5.839995597538004,7.914221580565116
422,4919,24,-2.0,-39.0,chase_y,chase_x,False,2,2,False,6.759984369229461,8.0
422,4920,25,-2.0,-41.0,chase_y,chase_x,False,3,3,False,7.679984181187206,7.906723359995337
422,4921,26,-2.0,-43.0,chase_y,chase_x,False,3,3,True,4.0,8.0
422,4922,27,-2.0,-45.0,chase_y,chase_x,False,0,0,False,4.919999995868511,8.0
422,4923,28,-2.0,-47.0,chase_y,chase_x,False,4,4,False,4.8399999925035715,8.0
422,4924,29,-1.0,-48.0,chase_y,chase_x,False,0,1,False,5.759999984411913,8.0
422,4925,30,-2.0,-50.0,chase_y,chase_x,False,1,0,False,6.679999926478817,7.879804189301456
422,4926,31,-2.0,-52.0,chase_y,chase_x,False,0,0,False,7.599999867603161,8.0
422,4927,32,-2.0,-54.0,chase_y,chase_x,False,4,4,False,7.518481597174968,8.0
422,4928,33,-2.0,-56.0,chase_y,chase_y,True,3,3,True,8.0,3.953555332615817
422,4929,34,-1.0,-57.0,chase_y,chase_y,True,1,3,False,8.0,4.8598138735292595
422,4930,35,-1.0,-58.0,chase_y,chase_y,True,4,2,False,8.0,5.748486010583572
422,4931,36,99.0,41.0,chase_y,chase_y,True,4,3,False,8.0,6.6450977836167615
423,4932,1,-1.0,-1.0,chase_y,chase_y,True,4,4,False,7.919999537266394,6.5549274921417835
423,4933,2,-1.0,-2.0,chase_y,chase_y,True,4,4,False,7.839999461289818,6.386128507323905
423,4934,3,-1.0,-3.0,chase_y,chase_y,True,4,4,False,7.759998382351207,7.007440190685214
423,4935,4,-1.0,-4.0,chase_y,chase_y,True,4,2,False,8.0,7.914093588451698
423,4936,5,-1.0,-5.0,chase_y,chase_x,False,4,4,True,3.9599999364743903,8.0
423,4937,6,-1.0,-6.0,chase_y,chase_x,False,4,2,False,4.8799998873061625,7.8725495778318475
423,4938,7,-1.0,-7.0,chase_y,chase_x,False,4,2,False,5.799999766591783,7.769904273485312
423,4939,8,-1.0,-8.0,chase_y,chase_x,False,2,2,False,6.713505010151201,8.0
423,4940,9,-1.0,-9.0,chase_y,chase_x,False,4,2,False,7.63318393915293,8.0
423,4941,10,-1.0,-10.0,chase_y,chase_y,True,4,4,True,8.0,3.959782636453116
423,4942,11,99.0,89.0,chase_y,chase_y,True,3,4,False,8.0,4.875824929243216
424,4943,1,-1.0,-1.0,chase_y,chase_y,True,4,4,False,7.919999984587238,4.795824890271023
424,4944,2,-1.0,-2.0,chase_y,chase_y,True,2,4,False,7.839999978858761,4.715817978570413
424,4945,3,-1.0,-3.0,chase_y,chase_y,True,2,4,False,7.759997728117203,4.635811738128987
424,4946,4,-1.0,-4.0,chase_y,chase_y,True,2,4,False,8.0,4.555393801538695
424,4947,5,-1.0,-5.0,chase_y,chase_y,True,2,4,False,8.0,4.389078501428084
424,4948,6,-1.0,-6.0,chase_y,chase_y,True,3,4,False,8.0,4.234768563278103
424,4949,7,-1.0,-7.0,chase_y,chase_y,True,0,2,False,8.0,5.154764697780781
424,4950,8,99.0,92.0,chase_y,chase_y,True,2,4,False,8.0,6.008855561536
425,4951,1,-1.0,-1.0,chase_y,chase_y,True,4,4,False,8.0,5.928823148282541
425,4952,2,-1.0,-2.0,chase_y,chase_y,True,4,4,False,8.0,6.821763774449394
425,4953,3,-1.0,-3.0,chase_y,chase_y,True,4,1,False,7.919960401423047,7.714863286010015
425,4954,4,-1.0,-4.0,chase_y,chase_x,False,4,2,True,4.0,8.0
425,4955,5,-1.0,-5.0,chase_y,chase_x,False,2,3,False,4.913271324825831,8.0
425,4956,6,-1.0,-6.0,chase_y,chase_x,False,2,2,False,5.8329113733314815,8.0
425,4957,7,-1.0,-7.0,chase_y,chase_x,False,2,0,False,6.752469594996359,7.89993684392768
425,4958,8,-1.0,-8.0,chase_y,chase_x,False,2,0,False,7.672466274447601,8.0
425,4959,9,-1.0,-9.0,chase_y,chase_x,False,3,3,True,4.0,8.0
425,4960,10,-1.0,-10.0,chase_y,chase_x,False,2,2,False,4.592346706400434,8.0
425,4961,11,-1.0,-11.0,chase_y,chase_x,False,3,3,False,5.490305356096852,8.0
425,4962,12,-2.0,-13.0,chase_y,chase_x,False,0,4,False,6.40772439596345,8.0
425,4963,13,-2.0,-15.0,chase_y,chase_x,False,0,0,False,6.979885933450097,8.0
425,4964,14,-2.0,-17.0,chase_y,chase_x,False,4,4,False,7.897591612486822,7.916137442837964
425,4965,15,-2.0,-19.0,chase_y,chase_x,False,4,4,True,4.0,8.0
425,4966,16,-2.0,-21.0,chase_y,chase_x,False,3,3,False,4.606805579360827,7.898214205511626
425,4967,17,-2.0,-23.0,chase_y,chase_x,False,3,3,False,5.526507178178063,8.0
425,4968,18,-1.0,-24.0,chase_y,chase_x,False,1,0,False,6.417433665325351,7.900702473517921
425,4969,19,-2.0,-26.0,chase_y,chase_x,False,2,0,False,6.961929261867217,8.0
425,4970,20,-2.0,-28.0,chase_y,chase_x,False,1,1,False,7.8819155866342845,7.906231085168789
425,4971,21,-2.0,-30.0,chase_y,chase_x,False,1,1,True,4.0,8.0
425,4972,22,-2.0,-32.0,chase_y,chase_x,False,3,3,False,4.919999979801925,8.0
425,4973,23,-2.0,-34.0,chase_y,chase_x,False,4,4,False,4.839998716362379,8.0
425,4974,24,-2.0,-36.0,chase_y,chase_x,False,0,0,False,5.759421429935523,8.0
425,4975,25,-2.0,-38.0,chase_y,chase_x,False,4,4,False,5.679141047815391,7.917357442770467
425,4976,26,-2.0,-40.0,chase_y,chase_x,False,4,4,False,5.598841002198516,8.0
425,4977,27,-2.0,-42.0,chase_y,chase_x,False,3,3,False,6.5188408605367565,8.0
425,4978,28,-2.0,-44.0,chase_y,chase_x,False,1,1,False,7.4388395793217,8.0
425,4979,29,-2.0,-46.0,chase_y,chase_x,False,0,0,True,4.0,8.0
425,4980,30,-2.0,-48.0,chase_y,chase_x,False,4,4,False,3.919999911280461,8.0
425,4981,31,-2.0,-50.0,chase_y,chase_x,False,1,1,False,4.8399357069035585,8.0
425,4982,32,-2.0,-52.0,chase_y,chase_x,False,4,4,False,4.759902658484191,8.0
425,4983,33,-2.0,-54.0,chase_y,chase_x,False,0,0,False,5.679828994570854,8.0
425,4984,34,-2.0,-56.0,chase_y,chase_x,False,3,3,False,6.599478735680626,8.0
425,4985,35,-2.0,-58.0,chase_y,chase_x,False,2,2,False,7.519476395745616,8.0
425,4986,36,-2.0,-60.0,chase_y,chase_x,False,4,4,False,7.4368231946847105,8.0
425,4987,37,-1.0,-61.0,chase_y,chase_x,False,3,0,True,4.0,8.0
425,4988,38,-1.0,-62.0,chase_y,chase_x,False,3,3,False,4.919998591255356,7.919986122857834
425,4989,39,-1.0,-63.0,chase_y,chase_x,False,3,3,False,5.839997626704853,8.0
425,4990,40,-1.0,-64.0,chase_y,chase_x,False,2,2,False,6.759997619233081,8.0
426,4991,1,-1.0,-1.0,chase_y,chase_x,False,4,4,False,7.679714378799138,8.0
426,4992,2,-1.0,-2.0,chase_y,chase_x,False,3,1,True,4.0,8.0
426,4993,3,-1.0,-3.0,chase_y,chase_x,False,0,4,False,4.919999995491135,8.0
426,4994,4,-1.0,-4.0,chase_y,chase_x,False,0,1,False,5.839999994943989,7.902651810239269
426,4995,5,-1.0,-5.0,chase_y,chase_x,False,0,1,False,6.7599999937939055,8.0
426,4996,6,-1.0,-6.0,chase_y,chase_x,False,3,2,False,6.679999992730894,8.0
426,4997,7,-1.0,-7.0,chase_y,chase_x,False,3,3,False,7.599999991737554,8.0
426,4998,8,-2.0,-9.0,chase_y,chase_x,False,0,1,True,4.0,8.0
426,4999,9,-2.0,-11.0,chase_y,chase_x,False,2,2,False,3.9199999839587814,8.0
426,5000,10,-2.0,-13.0,chase_x,chase_x,True,3,3,False,4.839092391718972,8.0
426,5001,11,-2.0,-15.0,chase_x,chase_x,True,2,2,False,4.758921682236253,8.0
426,5002,12,-1.0,-16.0,chase_x,chase_x,True,0,2,False,4.678730024629464,8.0
426,5003,13,99.0,83.0,chase_x,chase_x,True,0,2,False,5.591355709819838,8.0
427,5004,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,5.511352669658443,7.849443887589924
427,5005,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,6.097446761279995,8.0
427,5006,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,7.003580200781337,8.0
427,5007,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,7.793362985525569,8.0
427,5008,5,-1.0,-5.0,chase_x,chase_x,True,2,0,True,4.0,8.0
427,5009,6,-1.0,-6.0,chase_x,chase_x,True,2,1,False,4.8833180711311694,8.0
427,5010,7,-1.0,-7.0,chase_x,chase_x,True,3,2,False,5.795406743186266,7.905283604234666
427,5011,8,-1.0,-8.0,chase_x,chase_x,True,3,1,False,6.70005967034036,8.0
427,5012,9,99.0,91.0,chase_x,chase_x,True,2,3,False,7.542603109655892,8.0
428,5013,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,7.4601753624731115,8.0
428,5014,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,7.376762415041788,8.0
428,5015,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,7.292967310757892,8.0
428,5016,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,7.207944298964042,8.0
428,5017,5,-1.0,-5.0,chase_x,chase_x,True,4,3,True,4.0,8.0
