episode,global_step,episode_step,true_policy,new_assumed_policy
585,7027,3,chase_x,chase_y
585,7033,9,chase_x,chase_x
585,7040,16,chase_x,chase_y
586,7046,6,chase_x,chase_x
587,7055,6,chase_x,chase_x
588,7063,8,chase_x,chase_x
590,7070,3,chase_x,chase_x
592,7082,4,chase_x,chase_y
592,7090,12,chase_x,chase_x
593,7097,1,chase_x,chase_x
593,7103,7,chase_y,chase_x
593,7108,12,chase_y,chase_x
593,7114,18,chase_y,chase_x
593,7121,25,chase_y,chase_x
594,7126,4,chase_y,chase_y
594,7134,12,chase_y,chase_x
595,7144,10,chase_y,chase_x
595,7149,15,chase_y,chase_y
595,7154,20,chase_y,chase_x
595,7162,28,chase_y,chase_x
595,7169,35,chase_y,chase_x
597,7179,1,chase_y,chase_y
599,7196,8,chase_y,chase_x
600,7211,6,chase_x,chase_x
601,7218,3,chase_x,chase_x
604,7230,2,chase_x,chase_x
606,7235,2,chase_x,chase_x
606,7243,10,chase_x,chase_x
608,7261,9,chase_x,chase_y
608,7266,14,chase_x,chase_x
608,7272,20,chase_x,chase_x
611,7290,2,chase_x,chase_x
612,7306,15,chase_y,chase_x
612,7313,22,chase_y,chase_y
612,7320,29,chase_y,chase_x
612,7328,37,chase_y,chase_x
613,7334,3,chase_y,chase_y
614,7346,3,chase_y,chase_x
614,7352,9,chase_y,chase_x
614,7358,15,chase_y,chase_x
614,7363,20,chase_y,chase_x
614,7370,27,chase_y,chase_x
614,7376,33,chase_y,chase_x
614,7382,39,chase_y,chase_x
616,7392,3,chase_y,chase_y
616,7397,8,chase_y,chase_x
616,7404,15,chase_x,chase_x
618,7425,1,chase_x,chase_x
619,7436,3,chase_x,chase_x
621,7447,3,chase_x,chase_x
621,7452,8,chase_x,chase_x
622,7459,4,chase_x,chase_x
623,7470,6,chase_x,chase_x
626,7487,7,chase_x,chase_x
627,7493,4,chase_x,chase_x
628,7501,3,chase_y,chase_x
629,7509,2,chase_y,chase_x
629,7514,7,chase_y,chase_x
629,7519,12,chase_y,chase_x
629,7525,18,chase_y,chase_x
629,7531,24,chase_y,chase_x
629,7537,30,chase_y,chase_x
629,7547,40,chase_y,chase_y
634,7566,1,chase_y,chase_x
634,7573,8,chase_y,chase_x
634,7580,15,chase_y,chase_x
634,7586,21,chase_y,chase_x
634,7591,26,chase_y,chase_x
634,7597,32,chase_y,chase_x
636,7620,8,chase_x,chase_x
638,7635,8,chase_x,chase_y
640,7645,1,chase_x,chase_x
640,7650,6,chase_x,chase_x
641,7662,9,chase_x,chase_x
643,7677,6,chase_x,chase_x
644,7684,3,chase_x,chase_x
644,7689,8,chase_x,chase_x
645,7697,5,chase_x,chase_x
646,7704,6,chase_y,chase_x
646,7710,12,chase_y,chase_x
646,7716,18,chase_y,chase_x
646,7721,23,chase_y,chase_x
646,7727,29,chase_y,chase_x
646,7732,34,chase_y,chase_x
646,7737,39,chase_y,chase_x
647,7744,6,chase_y,chase_y
647,7751,13,chase_y,chase_x
648,7756,4,chase_y,chase_y
651,7768,6,chase_y,chase_x
652,7774,6,chase_y,chase_x
652,7779,11,chase_y,chase_x
653,7790,3,chase_y,chase_x
653,7795,8,chase_y,chase_x
653,7801,14,chase_x,chase_x
655,7816,3,chase_x,chase_x
658,7839,10,chase_x,chase_y
659,7844,5,chase_x,chase_x
661,7860,2,chase_x,chase_y
662,7865,5,chase_x,chase_x
663,7872,2,chase_x,chase_x
665,7884,5,chase_x,chase_x
665,7893,14,chase_x,chase_x
666,7898,4,chase_x,chase_x
666,7905,11,chase_y,chase_y
666,7911,17,chase_y,chase_x
666,7917,23,chase_y,chase_y
667,7928,3,chase_y,chase_x
667,7933,8,chase_y,chase_x
667,7945,20,chase_y,chase_y
671,7957,3,chase_y,chase_x
671,7962,8,chase_y,chase_x
671,7967,13,chase_y,chase_y
671,7972,18,chase_y,chase_x
671,7978,24,chase_y,chase_y
671,7984,30,chase_y,chase_x
671,7991,37,chase_y,chase_x
672,7997,3,chase_y,chase_x
672,8006,12,chase_x,chase_x
675,8026,1,chase_x,chase_x
675,8032,7,chase_x,chase_x
678,8042,2,chase_x,chase_x
679,8051,9,chase_x,chase_x
681,8062,4,chase_x,chase_x
682,8074,9,chase_x,chase_y
683,8080,6,chase_x,chase_x
683,8086,12,chase_x,chase_x
684,8092,3,chase_x,chase_y
684,8097,8,chase_x,chase_x
685,8103,3,chase_y,chase_x
686,8109,4,chase_y,chase_x
686,8114,9,chase_y,chase_x
686,8120,15,chase_y,chase_x
686,8127,22,chase_y,chase_y
686,8133,28,chase_y,chase_x
686,8139,34,chase_y,chase_x
686,8145,40,chase_y,chase_x
687,8150,5,chase_y,chase_x
687,8156,11,chase_y,chase_x
687,8164,19,chase_y,chase_x
687,8169,24,chase_y,chase_x
687,8177,32,chase_y,chase_x
687,8182,37,chase_y,chase_x
688,8188,3,chase_y,chase_x
688,8193,8,chase_y,chase_x
688,8199,14,chase_y,chase_y
688,8204,19,chase_x,chase_x
688,8212,27,chase_x,chase_x
689,8222,7,chase_x,chase_y
690,8228,6,chase_x,chase_x
691,8234,1,chase_x,chase_y
691,8240,7,chase_x,chase_x
691,8246,13,chase_x,chase_x
692,8254,5,chase_x,chase_x
693,8262,3,chase_x,chase_x
694,8272,10,chase_x,chase_x
697,8288,5,chase_x,chase_x
698,8294,3,chase_x,chase_y
698,8300,9,chase_y,chase_x
698,8305,14,chase_y,chase_x
698,8310,19,chase_y,chase_x
698,8316,25,chase_y,chase_x
698,8322,31,chase_y,chase_x
700,8337,9,chase_y,chase_x
701,8346,8,chase_y,chase_y
702,8355,6,chase_y,chase_x
703,8361,5,chase_y,chase_x
703,8367,11,chase_y,chase_x
703,8373,17,chase_y,chase_x
703,8379,23,chase_y,chase_x
703,8385,29,chase_y,chase_x
703,8391,35,chase_y,chase_x
704,8397,1,chase_y,chase_y
704,8407,11,chase_x,chase_x
707,8419,4,chase_x,chase_y
707,8426,11,chase_x,chase_x
707,8434,19,chase_x,chase_x
710,8445,4,chase_x,chase_x
712,8463,9,chase_x,chase_x
713,8474,11,chase_x,chase_y
714,8483,5,chase_x,chase_x
717,8502,5,chase_y,chase_y
717,8510,13,chase_y,chase_x
718,8515,5,chase_y,chase_y
718,8520,10,chase_y,chase_x
718,8525,15,chase_y,chase_x
718,8532,22,chase_y,chase_y
719,8544,5,chase_y,chase_x
719,8549,10,chase_y,chase_x
719,8555,16,chase_y,chase_y
719,8560,21,chase_y,chase_x
720,8567,7,chase_y,chase_y
721,8575,6,chase_y,chase_x
721,8580,11,chase_y,chase_x
721,8585,16,chase_y,chase_y
721,8592,23,chase_y,chase_x
721,8597,28,chase_y,chase_x
722,8610,4,chase_x,chase_y
723,8616,6,chase_x,chase_x
723,8621,11,chase_x,chase_x
726,8631,1,chase_x,chase_x
726,8638,8,chase_x,chase_x
727,8648,5,chase_x,chase_x
728,8658,4,chase_x,chase_x
729,8669,7,chase_x,chase_x
730,8678,8,chase_x,chase_x
731,8685,1,chase_x,chase_x
731,8698,14,chase_x,chase_x
732,8705,6,chase_y,chase_x
732,8711,12,chase_y,chase_x
732,8717,18,chase_y,chase_x
732,8724,25,chase_y,chase_x
733,8731,1,chase_y,chase_x
733,8736,6,chase_y,chase_y
734,8754,12,chase_y,chase_x
734,8761,19,chase_y,chase_x
734,8768,26,chase_y,chase_y
734,8776,34,chase_y,chase_x
735,8782,6,chase_y,chase_x
735,8787,11,chase_y,chase_x
735,8792,16,chase_y,chase_x
735,8798,22,chase_y,chase_x
736,8812,5,chase_x,chase_x
736,8818,11,chase_x,chase_x
737,8824,5,chase_x,chase_x
739,8834,2,chase_x,chase_x
740,8847,6,chase_x,chase_x
740,8854,13,chase_x,chase_x
743,8869,4,chase_x,chase_x
745,8890,10,chase_x,chase_x
747,8906,2,chase_y,chase_x
747,8913,9,chase_y,chase_x
747,8920,16,chase_y,chase_x
747,8927,23,chase_y,chase_y
748,8941,7,chase_y,chase_x
748,8950,16,chase_y,chase_x
748,8956,22,chase_y,chase_x
748,8961,27,chase_y,chase_x
748,8966,32,chase_y,chase_x
748,8973,39,chase_y,chase_y
751,8987,7,chase_y,chase_x
751,8994,14,chase_y,chase_x
751,8999,19,chase_y,chase_x
752,9008,3,chase_x,chase_x
754,9016,2,chase_x,chase_x
754,9021,7,chase_x,chase_x
755,9031,8,chase_x,chase_x
756,9039,7,chase_x,chase_x
757,9047,6,chase_x,chase_x
758,9054,5,chase_x,chase_x
759,9063,5,chase_x,chase_x
762,9076,2,chase_x,chase_x
763,9085,3,chase_x,chase_x
764,9094,6,chase_x,chase_y
764,9099,11,chase_x,chase_x
764,9104,16,chase_y,chase_y
765,9113,3,chase_y,chase_x
765,9119,9,chase_y,chase_x
765,9124,14,chase_y,chase_x
765,9129,19,chase_y,chase_x
765,9136,26,chase_y,chase_x
765,9143,33,chase_y,chase_x
765,9148,38,chase_y,chase_x
766,9155,5,chase_y,chase_y
766,9162,12,chase_y,chase_x
766,9168,18,chase_y,chase_x
766,9173,23,chase_y,chase_x
766,9184,34,chase_y,chase_x
767,9189,5,chase_y,chase_y
768,9202,8,chase_x,chase_x
768,9207,13,chase_x,chase_x
768,9212,18,chase_x,chase_x
769,9222,5,chase_x,chase_x
771,9238,8,chase_x,chase_x
774,9256,9,chase_x,chase_x
775,9267,10,chase_x,chase_x
776,9279,12,chase_x,chase_x
779,9290,4,chase_x,chase_x
781,9298,1,chase_x,chase_y
782,9309,4,chase_y,chase_x
782,9314,9,chase_y,chase_x
782,9319,14,chase_y,chase_x
782,9325,20,chase_y,chase_x
782,9331,26,chase_y,chase_x
782,9337,32,chase_y,chase_y
782,9343,38,chase_y,chase_x
783,9349,4,chase_y,chase_x
783,9354,9,chase_y,chase_x
783,9360,15,chase_y,chase_x
783,9366,21,chase_y,chase_y
784,9374,4,chase_y,chase_x
784,9380,10,chase_y,chase_y
785,9385,3,chase_y,chase_x
786,9397,8,chase_y,chase_x
787,9411,6,chase_x,chase_x
788,9419,5,chase_x,chase_x
789,9425,2,chase_x,chase_x
790,9433,6,chase_x,chase_x
790,9438,11,chase_x,chase_y
791,9450,12,chase_x,chase_x
792,9456,2,chase_x,chase_x
794,9471,7,chase_x,chase_y
794,9476,12,chase_x,chase_x
796,9492,5,chase_x,chase_x
797,9501,2,chase_y,chase_y
799,9520,7,chase_y,chase_x
800,9527,4,chase_y,chase_y
800,9537,14,chase_y,chase_x
801,9545,8,chase_y,chase_x
801,9552,15,chase_y,chase_y
801,9557,20,chase_y,chase_x
801,9562,25,chase_y,chase_x
801,9567,30,chase_y,chase_x
801,9575,38,chase_y,chase_x
802,9581,4,chase_y,chase_x
802,9586,9,chase_y,chase_x
802,9593,16,chase_y,chase_x
802,9599,22,chase_y,chase_x
802,9612,35,chase_x,chase_x
803,9619,6,chase_x,chase_x
805,9634,8,chase_x,chase_x
806,9641,6,chase_x,chase_x
808,9650,2,chase_x,chase_y
808,9655,7,chase_x,chase_x
809,9664,5,chase_x,chase_x
811,9676,4,chase_x,chase_x
812,9687,9,chase_x,chase_x
813,9692,1,chase_x,chase_x
814,9698,3,chase_x,chase_y
815,9704,4,chase_y,chase_x
815,9711,11,chase_y,chase_x
815,9716,16,chase_y,chase_y
816,9724,4,chase_y,chase_x
816,9729,9,chase_y,chase_x
816,9735,15,chase_y,chase_x
817,9742,5,chase_y,chase_x
817,9748,11,chase_y,chase_y
820,9773,6,chase_y,chase_x
821,9780,7,chase_y,chase_y
822,9795,8,chase_y,chase_x
822,9800,13,chase_x,chase_x
825,9826,1,chase_x,chase_x
826,9836,4,chase_x,chase_x
826,9841,9,chase_x,chase_x
828,9852,4,chase_x,chase_x
830,9866,2,chase_x,chase_x
830,9872,8,chase_x,chase_x
831,9878,3,chase_x,chase_x
832,9884,1,chase_x,chase_x
833,9898,6,chase_x,chase_x
834,9903,4,chase_y,chase_x
834,9909,10,chase_y,chase_x
834,9916,17,chase_y,chase_x
834,9922,23,chase_y,chase_x
834,9929,30,chase_y,chase_x
834,9934,35,chase_y,chase_x
835,9942,3,chase_y,chase_y
836,9951,3,chase_y,chase_x
836,9956,8,chase_y,chase_y
836,9964,16,chase_y,chase_x
837,9969,4,chase_y,chase_y
838,9983,6,chase_y,chase_x
838,9990,13,chase_y,chase_x
838,9997,20,chase_y,chase_x
839,10010,1,chase_x,chase_x
840,10020,4,chase_x,chase_x
842,10032,4,chase_x,chase_y
842,10038,10,chase_x,chase_x
843,10045,2,chase_x,chase_x
844,10052,3,chase_x,chase_x
844,10060,11,chase_x,chase_x
847,10073,2,chase_x,chase_x
849,10089,6,chase_x,chase_x
850,10102,6,chase_y,chase_y
852,10122,7,chase_y,chase_x
852,10127,12,chase_y,chase_x
852,10132,17,chase_y,chase_y
852,10137,22,chase_y,chase_x
852,10143,28,chase_y,chase_x
852,10148,33,chase_y,chase_x
852,10153,38,chase_y,chase_x
853,10159,4,chase_y,chase_y
854,10169,7,chase_y,chase_x
855,10175,3,chase_y,chase_x
855,10180,8,chase_y,chase_y
857,10190,3,chase_y,chase_x
857,10198,11,chase_y,chase_x
858,10213,9,chase_x,chase_x
859,10219,5,chase_x,chase_x
861,10227,3,chase_x,chase_x
862,10237,6,chase_x,chase_y
862,10243,12,chase_x,chase_x
863,10252,5,chase_x,chase_x
863,10260,13,chase_x,chase_x
866,10277,6,chase_x,chase_x
867,10287,6,chase_x,chase_x
868,10297,8,chase_x,chase_x
868,10302,13,chase_y,chase_x
869,10311,9,chase_y,chase_x
869,10316,14,chase_y,chase_x
869,10321,19,chase_y,chase_x
869,10327,25,chase_y,chase_x
869,10333,31,chase_y,chase_x
869,10340,38,chase_y,chase_y
871,10352,9,chase_y,chase_x
871,10358,15,chase_y,chase_y
873,10373,3,chase_y,chase_x
873,10380,10,chase_y,chase_x
873,10386,16,chase_y,chase_x
873,10393,23,chase_y,chase_x
873,10400,30,chase_x,chase_x
875,10421,5,chase_x,chase_x
878,10437,4,chase_x,chase_y
879,10445,8,chase_x,chase_x
880,10452,1,chase_x,chase_x
881,10460,2,chase_x,chase_x
883,10476,2,chase_x,chase_x
884,10487,5,chase_x,chase_x
886,10501,4,chase_y,chase_y
887,10515,4,chase_y,chase_x
888,10523,2,chase_y,chase_x
888,10529,8,chase_y,chase_x
889,10536,6,chase_y,chase_y
891,10553,4,chase_y,chase_x
891,10558,9,chase_y,chase_x
891,10564,15,chase_y,chase_x
891,10571,22,chase_y,chase_x
891,10577,28,chase_y,chase_x
891,10584,35,chase_y,chase_y
894,10602,7,chase_x,chase_x
895,10609,3,chase_x,chase_y
895,10616,10,chase_x,chase_x
897,10626,6,chase_x,chase_x
898,10635,5,chase_x,chase_x
899,10647,9,chase_x,chase_x
900,10656,7,chase_x,chase_y
900,10662,13,chase_x,chase_x
902,10671,1,chase_x,chase_x
902,10683,13,chase_x,chase_x
904,10697,5,chase_x,chase_x
905,10708,5,chase_y,chase_x
905,10715,12,chase_y,chase_x
905,10720,17,chase_y,chase_x
905,10725,22,chase_y,chase_x
905,10731,28,chase_y,chase_x
905,10737,34,chase_y,chase_y
905,10742,39,chase_y,chase_x
908,10753,7,chase_y,chase_x
908,10758,12,chase_y,chase_x
908,10764,18,chase_y,chase_x
910,10775,8,chase_y,chase_x
910,10783,16,chase_y,chase_x
910,10788,21,chase_y,chase_x
911,10795,2,chase_y,chase_x
911,10805,12,chase_x,chase_x
913,10818,7,chase_x,chase_x
917,10829,1,chase_x,chase_y
917,10835,7,chase_x,chase_x
918,10843,4,chase_x,chase_y
919,10851,2,chase_x,chase_x
922,10871,3,chase_x,chase_x
924,10877,1,chase_x,chase_x
924,10889,13,chase_x,chase_x
926,10899,1,chase_x,chase_y
926,10905,7,chase_y,chase_x
926,10910,12,chase_y,chase_y
929,10925,4,chase_y,chase_x
930,10933,7,chase_y,chase_x
930,10941,15,chase_y,chase_x
930,10947,21,chase_y,chase_x
930,10953,27,chase_y,chase_x
930,10959,33,chase_y,chase_x
930,10965,39,chase_y,chase_x
931,10970,4,chase_y,chase_y
932,10979,6,chase_y,chase_x
932,10984,11,chase_y,chase_x
932,10990,17,chase_y,chase_y
932,10995,22,chase_y,chase_x
932,11004,31,chase_x,chase_x
933,11017,4,chase_x,chase_x
934,11031,10,chase_x,chase_x
935,11043,9,chase_x,chase_x
937,11054,7,chase_x,chase_x
937,11060,13,chase_x,chase_y
938,11068,8,chase_x,chase_x
938,11073,13,chase_x,chase_x
939,11080,6,chase_x,chase_x
941,11093,7,chase_x,chase_x
943,11107,6,chase_y,chase_x
943,11113,12,chase_y,chase_x
943,11120,19,chase_y,chase_x
943,11127,26,chase_y,chase_x
943,11132,31,chase_y,chase_x
943,11138,37,chase_y,chase_x
944,11145,4,chase_y,chase_y
944,11151,10,chase_y,chase_x
944,11157,16,chase_y,chase_x
944,11163,22,chase_y,chase_x
944,11170,29,chase_y,chase_y
945,11176,2,chase_y,chase_x
945,11183,9,chase_y,chase_y
947,11193,2,chase_y,chase_x
949,11209,7,chase_x,chase_y
950,11214,5,chase_x,chase_x
950,11222,13,chase_x,chase_x
952,11238,6,chase_x,chase_x
952,11244,12,chase_x,chase_y
953,11251,1,chase_x,chase_x
956,11267,3,chase_x,chase_x
956,11273,9,chase_x,chase_x
957,11288,11,chase_x,chase_x
959,11300,2,chase_y,chase_y
959,11307,9,chase_y,chase_x
960,11312,5,chase_y,chase_y
961,11321,3,chase_y,chase_x
962,11332,6,chase_y,chase_y
962,11337,11,chase_y,chase_x
962,11346,20,chase_y,chase_x
964,11354,5,chase_y,chase_y
965,11362,1,chase_y,chase_x
965,11368,7,chase_y,chase_y
968,11391,5,chase_y,chase_x
968,11398,12,chase_y,chase_x
968,11404,18,chase_x,chase_x
970,11413,7,chase_x,chase_y
970,11419,13,chase_x,chase_x
971,11430,8,chase_x,chase_x
974,11452,6,chase_x,chase_x
975,11461,5,chase_x,chase_x
977,11476,2,chase_x,chase_x
978,11487,1,chase_x,chase_x
978,11496,10,chase_x,chase_y
982,11516,2,chase_y,chase_x
982,11522,8,chase_y,chase_x
982,11529,15,chase_y,chase_y
982,11536,22,chase_y,chase_x
982,11542,28,chase_y,chase_x
982,11548,34,chase_y,chase_y
982,11553,39,chase_y,chase_x
983,11559,5,chase_y,chase_y
985,11573,3,chase_y,chase_x
985,11578,8,chase_y,chase_x
985,11586,16,chase_y,chase_y
986,11596,7,chase_y,chase_x
986,11602,13,chase_x,chase_x
987,11618,6,chase_x,chase_x
988,11629,7,chase_x,chase_y
989,11635,6,chase_x,chase_x
989,11643,14,chase_x,chase_x
989,11649,20,chase_x,chase_x
991,11657,3,chase_x,chase_y
991,11663,9,chase_x,chase_x
991,11672,18,chase_x,chase_x
993,11680,6,chase_x,chase_x
994,11689,3,chase_x,chase_x
994,11695,9,chase_x,chase_x
996,11705,6,chase_y,chase_x
999,11718,1,chase_y,chase_y
