episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
94,23,-103.82284576416016,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,95.56709114640951,False,True
95,4,-100.43404663085936,intruder,entered_big_circle,direct,34,interceptor,intercepted_before_small_circle,98.00618548661471,False,True
96,23,-103.05057255148888,intruder,entered_big_circle,direct,44,interceptor,intercepted_before_small_circle,95.96201880693435,False,True
97,5,-100.56942969799042,intruder,entered_big_circle,direct,34,interceptor,intercepted_before_small_circle,97.93592565774918,False,True
98,37,96.57700743913652,interceptor,intercepted_before_small_circle,detour,170,intruder,active_collision,-105.60115601062775,True,False
99,42,95.7343285688758,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-104.00700206756592,True,False
100,29,98.4528600153327,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-101.71206568360329,True,False
101,30,98.05228710979225,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.1214218389988,True,False
102,224,-108.31736169338228,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.47013812303543,False,False
103,25,-105.07181669712068,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.19015388727188,False,False
104,4,-100.46343864679336,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.45932027578354,False,False
105,21,-102.49680150151252,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.49680150151252,False,False
106,15,-102.6830785179138,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.09226988792419,False,False
107,27,-105.1469449555874,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.26686805844307,False,False
108,21,-104.76455171108246,intruder,entered_big_circle,direct,50,interceptor,intercepted_before_small_circle,95.95705272167922,False,True
109,38,96.34470340192318,interceptor,intercepted_before_small_circle,detour,42,interceptor,intercepted_before_small_circle,96.43238696843386,True,True
110,41,95.7534374281764,interceptor,intercepted_before_small_circle,detour,45,interceptor,intercepted_before_small_circle,95.8523233628273,True,True
111,40,96.13856445759536,interceptor,intercepted_before_small_circle,detour,51,intruder,active_collision,-104.06768342107534,True,False
112,35,96.67418714523316,interceptor,intercepted_before_small_circle,detour,38,intruder,active_collision,-103.28566958427429,True,False
113,203,-109.29934182137254,intruder,entered_big_circle,direct,56,intruder,entered_small_circle,-109.61669723689556,False,False
114,3,-100.28324454545977,intruder,entered_big_circle,direct,55,intruder,entered_big_circle,-105.0800990486145,False,False
115,22,-103.46334565639496,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.25690475463867,False,False
116,5,-100.69033160448076,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.69033160448075,False,False
117,21,-102.85879969000815,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.45624780058861,False,False
118,6,-100.86960363388062,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.75901827812194,False,False
119,24,-105.531432710886,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.54915637850762,False,False
120,5,-100.6577895963192,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.63319911599159,False,False
121,15,-102.29461966395378,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.74800706744195,False,False
122,23,-103.09258049845695,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.70540152907371,False,False
123,36,96.73377935886384,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.01950087428094,True,False
124,32,97.50978631019592,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-101.96525342345238,True,False
125,33,97.40278332859278,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.92121754646301,True,False
126,36,97.46150926649572,interceptor,intercepted_before_small_circle,detour,50,interceptor,intercepted_before_small_circle,97.31538628846407,True,True
127,221,-106.90465157032013,intruder,entered_big_circle,direct,84,interceptor,intercepted_before_small_circle,96.70863471969962,False,True
128,12,-102.18829905748368,intruder,entered_big_circle,direct,170,intruder,entered_small_circle,-109.11559622824191,False,False
129,28,-105.48602804660796,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.1586815071106,False,False
130,26,-104.13345655202866,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.85923017263413,False,False
131,13,-101.84114415168762,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.55498352766037,False,False
132,13,-101.8980658006668,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.92517641305923,False,False
133,10,-101.78698948264122,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.47038604855537,False,False
134,20,-103.1404372358322,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.68895051717759,False,False
135,48,94.44016626656057,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-104.49768300533295,True,False
136,29,98.32421067625285,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.1326407301426,True,False
137,32,97.7363415145874,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.65797118186951,True,False
138,35,97.59118945658209,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-103.1826475918293,True,False
139,220,-106.56077817618846,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.47399754405022,False,False
140,17,-103.43844713926316,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,96.61915336430073,False,True
141,21,-104.59717261791228,intruder,entered_big_circle,direct,45,interceptor,intercepted_before_small_circle,96.12788562834263,False,True
142,11,-101.5937381863594,intruder,entered_big_circle,direct,36,interceptor,intercepted_before_small_circle,97.13896091133356,False,True
143,19,-101.83815660953522,intruder,entered_big_circle,direct,40,interceptor,intercepted_before_small_circle,97.38892924994231,False,True
144,5,-100.62518790602684,intruder,entered_big_circle,direct,110,intruder,entered_small_circle,-104.35570558696985,False,False
145,23,-103.47334023833275,intruder,entered_big_circle,direct,53,intruder,entered_big_circle,-105.93425289809704,False,False
146,27,-106.63208159565926,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.36695005059242,False,False
147,38,96.72794583171606,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-102.39616787314415,True,False
148,35,97.15207348823547,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.36564306735993,True,False
149,48,94.82876257777214,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.90254474759102,True,False
150,37,97.1130770021677,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.37257060408592,True,False
151,197,-113.6204046687484,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.74282045125962,False,False
152,9,-101.1468549001217,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.17856007695198,False,False
153,4,-100.43704559087752,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.39104402542114,False,False
154,24,-102.41942529559137,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.12950355887413,False,False
155,23,-102.53942774057388,intruder,entered_big_circle,direct,39,interceptor,intercepted_before_small_circle,97.25508239090443,False,True
156,8,-100.83511901021004,intruder,entered_big_circle,direct,33,interceptor,intercepted_before_small_circle,98.12644150286913,False,True
157,16,-102.77098659873008,intruder,entered_big_circle,direct,46,interceptor,intercepted_before_small_circle,95.89110332876444,False,True
158,17,-102.69258685469627,intruder,entered_big_circle,direct,35,interceptor,intercepted_before_small_circle,96.94261727392674,False,True
159,23,-104.90358913660047,intruder,entered_big_circle,direct,52,intruder,active_collision,-105.77768300384282,False,False
160,38,97.4621636736393,interceptor,intercepted_before_small_circle,detour,117,intruder,entered_big_circle,-105.2005377998948,True,False
161,42,96.13271162599324,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-102.86749636769295,True,False
162,36,97.03167186826468,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-102.89508425474166,True,False
163,27,98.22828313350678,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.59977029800415,True,False
164,220,-111.95006797552112,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.84640049815178,False,False
165,24,-105.42823235869407,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.01375838398934,False,False
166,22,-102.91220945477484,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.40219341874122,False,False
167,16,-102.1882689654827,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.63947799801826,False,False
168,6,-100.92718611359597,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.92718611359597,False,False
169,10,-101.50164302825928,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.36234094142914,False,False
170,15,-101.97303365111352,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.16341231703758,False,False
171,40,96.39731116354466,interceptor,intercepted_before_small_circle,detour,47,interceptor,intercepted_before_small_circle,95.86312779426575,True,True
172,31,97.87856377512216,interceptor,intercepted_before_small_circle,detour,33,interceptor,intercepted_before_small_circle,97.77078604727984,True,True
173,36,96.97398897111415,interceptor,intercepted_before_small_circle,detour,39,interceptor,intercepted_before_small_circle,96.78495592594147,True,True
174,31,97.9416052594781,interceptor,intercepted_before_small_circle,detour,33,interceptor,intercepted_before_small_circle,97.77724072813987,True,True
175,40,96.51341149866582,interceptor,intercepted_before_small_circle,detour,52,intruder,active_collision,-104.1083105674386,True,False
176,201,-113.700135307014,intruder,entered_big_circle,direct,69,intruder,active_collision,-103.6551074284315,False,False
177,10,-101.29984371900558,intruder,entered_big_circle,direct,51,intruder,entered_big_circle,-103.06570896208287,False,False
178,27,-103.54532178401946,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.43950335741043,False,False
179,16,-102.21171797513962,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.57892167568207,False,False
180,23,-103.93098658442496,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.02359231829644,False,False
181,4,-100.44388343572616,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4465545463562,False,False
182,21,-102.25054033398628,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.82446594834327,False,False
183,71,96.74105115123092,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-104.62717841386795,True,False
184,44,95.36889851510524,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.9549641084671,True,False
185,37,96.35120351403953,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.85651478767394,True,False
186,30,98.19342477977276,interceptor,intercepted_before_small_circle,detour,36,interceptor,intercepted_before_small_circle,97.53012609630824,True,True
187,194,-106.44904372870924,intruder,entered_big_circle,direct,42,interceptor,intercepted_before_small_circle,97.74036576464772,False,True
188,24,-103.06417618274688,intruder,entered_big_circle,direct,57,interceptor,intercepted_before_small_circle,97.22206804394722,False,True
189,27,-103.78739496827126,intruder,entered_big_circle,direct,42,intruder,active_collision,-104.32543046236039,False,False
190,14,-102.05252506613732,intruder,entered_big_circle,direct,150,intruder,entered_big_circle,-107.07409546464682,False,False
191,16,-102.24596947431564,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.3457491517067,False,False
192,13,-102.11533543586732,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.0687361073494,False,False
193,21,-104.54229941368104,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.97566367387772,False,False
194,41,95.97199309170246,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-103.31747018098831,True,False
195,37,96.661459312737,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.76767388939858,True,False
196,37,96.9791190469265,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.58594146251679,True,False
197,39,96.61336143136025,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.81992468595504,True,False
198,223,-103.60137935101986,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4675235259533,False,False
199,23,-103.58871774792672,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-102.70925573229789,False,False
200,5,-100.76689746618273,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.7862238907814,False,False
201,14,-101.33490345954895,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.83043020248414,False,False
202,26,-103.94663451313971,intruder,entered_big_circle,direct,53,interceptor,intercepted_before_small_circle,94.34924208849668,False,True
203,13,-102.32950828194618,intruder,entered_big_circle,direct,33,interceptor,intercepted_before_small_circle,97.26531920164824,False,True
204,28,-103.73562715172768,intruder,entered_big_circle,direct,45,interceptor,intercepted_before_small_circle,96.00254020750522,False,True
205,40,96.0174300646782,interceptor,intercepted_before_small_circle,detour,39,intruder,active_collision,-104.09228176057339,True,False
206,60,98.66441422238944,interceptor,intercepted_before_small_circle,detour,160,intruder,entered_big_circle,-107.8636667856574,True,False
207,40,96.39388382643462,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-103.41665594220161,True,False
208,230,-116.61601541876794,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.7073155939579,False,False
209,4,-100.40130575180054,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.40130575180054,False,False
210,16,-102.40823403596876,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.27831182479858,False,False
211,22,-103.50646411538123,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.85149288535118,False,False
212,7,-100.9148441529274,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.88926033735275,False,False
213,9,-101.44004438996316,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.1586089360714,False,False
214,21,-102.80770097970962,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.01565397977829,False,False
215,7,-100.88068161964416,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.91013275146484,False,False
216,4,-100.48250237584114,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.43814417004586,False,False
217,17,-102.18807657122612,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.80682262539864,False,False
218,53,92.36567642122507,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-102.23485952138901,True,False
219,37,96.84876417160034,interceptor,intercepted_before_small_circle,detour,42,interceptor,intercepted_before_small_circle,96.85432015299797,True,True
220,43,96.18410525351764,interceptor,intercepted_before_small_circle,detour,44,interceptor,intercepted_before_small_circle,96.13651187092066,True,True
221,31,98.02389780730007,interceptor,intercepted_before_small_circle,detour,32,interceptor,intercepted_before_small_circle,97.85319603472948,True,True
222,212,-116.94069596886638,intruder,entered_big_circle,direct,47,interceptor,intercepted_before_small_circle,94.77323957026005,False,True
223,8,-101.34266524434088,intruder,entered_big_circle,direct,64,intruder,entered_small_circle,-110.10864566892386,False,False
224,23,-102.8492231976986,intruder,entered_big_circle,direct,60,intruder,active_collision,-103.90571263223886,False,False
225,7,-100.94994515538215,intruder,entered_big_circle,direct,40,intruder,entered_big_circle,-103.83790985882283,False,False
226,24,-105.7325375187397,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.92829581379891,False,False
227,15,-103.03593417048454,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.2876063668728,False,False
228,6,-100.77603824138642,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.79267584085464,False,False
229,19,-104.57117529392242,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.287457280159,False,False
230,7,-100.8184708571434,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.8156188583374,False,False
231,37,96.36141516059637,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-102.0111805331707,True,False
232,30,98.19204502910377,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.58466428756714,True,False
233,45,95.0155985495448,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-104.20275095939635,True,False
234,36,96.79505943357944,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.20827483654023,True,False
235,216,-112.93757364749912,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.46921367526055,False,False
236,18,-103.65672589659692,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.54083038687706,False,False
237,24,-103.64996191740036,intruder,entered_big_circle,direct,47,interceptor,intercepted_before_small_circle,95.89756497532129,False,True
238,19,-103.185473446846,intruder,entered_big_circle,direct,42,interceptor,intercepted_before_small_circle,97.94993922054768,False,True
239,4,-100.60636182308195,intruder,entered_big_circle,direct,47,interceptor,intercepted_before_small_circle,96.4671517291665,False,True
240,4,-100.4159994828701,intruder,entered_big_circle,direct,35,intruder,active_collision,-102.11037699371576,False,False
241,13,-102.723780657053,intruder,entered_big_circle,direct,45,intruder,active_collision,-103.88033037573099,False,False
242,20,-103.0951880478859,intruder,entered_big_circle,direct,51,intruder,active_collision,-105.30514772832393,False,False
