episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
243,37,97.26004837751388,interceptor,intercepted_before_small_circle,detour,242,intruder,entered_big_circle,-107.48424110814929,True,False
244,34,97.33135899424552,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.47556079626084,True,False
245,50,98.02209654584529,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-123.31930925011635,True,False
246,46,95.21090480983256,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-125.84596074700356,True,False
247,167,-118.98948752462864,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.38278932034969,False,False
248,14,-121.36933781683445,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.86746672272682,False,False
249,22,-122.4015807121992,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-122.13931035101413,False,False
250,22,-124.0719554233551,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-122.11111799955368,False,False
251,9,-121.19502324581146,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.05270590603351,False,False
252,23,-122.40412763535976,intruder,entered_big_circle,direct,177,interceptor,passive_intercept,108.46218520350754,False,True
253,28,119.58712573919443,interceptor,intercepted_in_big_circle,direct,174,intruder,entered_big_circle,-105.69088476896286,True,False
254,5,-120.61346534848214,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.56059951543808,False,False
255,21,-122.38667748391627,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.58674185991288,False,False
256,12,-121.61845197498798,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.25765205144882,False,False
257,39,96.21445213854312,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-121.30724302649497,True,False
258,44,95.52816554278137,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-124.31475703001023,True,False
259,45,96.53819831222296,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-123.4371355241537,True,False
260,246,-106.98267145752908,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-123.1105444329977,False,False
261,8,-120.81676373004912,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.00686201572418,False,False
262,27,-125.0816571378708,intruder,entered_big_circle,direct,106,interceptor,intercepted_before_small_circle,94.68299062679522,False,True
263,6,-120.5739935463667,intruder,entered_big_circle,direct,31,interceptor,intercepted_before_small_circle,98.29945809096098,False,True
264,29,-121.63579772025346,intruder,entered_big_circle,direct,42,intruder,active_collision,-163.11505028814076,False,False
265,4,-120.40859544754028,intruder,entered_big_circle,direct,160,intruder,entered_big_circle,-114.63495190680027,False,False
266,12,-121.07105586230756,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.52669510543346,False,False
267,5,-120.56936313152312,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.61979846596718,False,False
268,9,-120.60232344448566,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-120.78309740304947,False,False
269,34,97.80835146665574,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-121.84202393233777,True,False
270,34,96.85459808826448,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-121.60464155673981,True,False
271,26,98.6825748041272,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-120.42281996667386,True,False
272,30,97.78887986004352,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-120.8106558972597,True,False
273,36,97.38862086683513,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-122.05625638604164,True,False
274,210,-105.64301811769604,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-122.49716129124164,False,False
275,28,-122.01065603345631,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-122.0541161492467,False,False
276,5,-120.71789621353147,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.70436786651611,False,False
277,14,-121.33833120644093,intruder,entered_big_circle,direct,77,interceptor,intercepted_before_small_circle,99.52704345519655,False,True
278,14,-121.80286722123624,intruder,entered_big_circle,direct,42,interceptor,intercepted_before_small_circle,96.641508744061,False,True
279,26,-121.8476061913371,intruder,entered_big_circle,direct,47,interceptor,intercepted_before_small_circle,96.80983734369278,False,True
280,11,-120.9986312162876,intruder,entered_big_circle,direct,166,intruder,entered_big_circle,-109.10250882744789,False,False
281,43,96.35003051757812,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-122.85395772218705,True,False
282,36,97.05804009884596,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-122.49733980715274,True,False
283,38,96.97339306801558,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-122.24949153959751,True,False
284,37,97.10578233242036,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-122.92696438908577,True,False
285,36,-162.17129193633795,intruder,active_collision,attack,23,intruder,entered_big_circle,-122.9893543869257,False,False
286,161,-124.53523122549058,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-125.5639282643795,False,False
287,23,-122.38119954764844,intruder,entered_big_circle,direct,69,interceptor,intercepted_before_small_circle,98.42584847748279,False,True
288,22,-123.84235400676728,intruder,entered_big_circle,direct,114,intruder,active_collision,-166.10679997719825,False,False
289,25,-121.43414580464363,intruder,entered_big_circle,direct,176,intruder,entered_big_circle,-112.0931705659628,False,False
290,10,-121.16052393734456,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.11541082084179,False,False
291,16,-121.78855045676232,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-121.66354303598403,False,False
292,16,-121.63242066562177,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-121.51227708816528,False,False
293,16,-121.46078353881836,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.07731079816818,False,False
294,36,97.4802678912878,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-124.96717426419258,True,False
295,33,97.15348485589028,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-120.97673547983169,True,False
296,39,96.80819131553172,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-121.83594343960286,True,False
297,43,95.25479617148638,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-123.12745916485787,True,False
298,30,98.12524266451597,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-120.81555834054947,True,False
299,184,-119.79390121042728,intruder,entered_big_circle,direct,46,interceptor,intercepted_before_small_circle,97.90054684489965,False,True
300,20,-121.31390316993,intruder,entered_big_circle,direct,79,interceptor,intercepted_before_small_circle,99.24311978898942,False,True
301,10,-121.162270976305,intruder,entered_big_circle,direct,200,intruder,entered_big_circle,-111.18281357511879,False,False
302,18,-121.82106215834618,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.2896995651722,False,False
303,31,-128.16285047888755,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-123.52022857427598,False,False
304,29,-122.78086622714996,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-122.31962496697902,False,False
305,20,-123.14751035690308,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-121.70663357496261,False,False
306,65,91.97865328073502,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-123.75943458199501,True,False
307,35,97.50914448410272,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-121.32488868772984,True,False
308,46,95.17847002148628,interceptor,intercepted_before_small_circle,detour,346,intruder,entered_big_circle,-126.28635835826397,True,False
309,217,-117.15546461373567,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-122.17358174413442,False,False
310,18,-122.08379057109356,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.02520121693611,False,False
311,27,-124.26134923577308,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-122.22144978225231,False,False
312,5,-120.53549935102464,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.5021723228693,False,False
313,11,-121.6118549501896,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.35783193469048,False,False
314,32,-122.790901170671,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-123.55534545481206,False,False
315,8,-120.49088236808775,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.65251769244671,False,False
316,67,90.37020670682192,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-123.02821738660336,True,False
317,42,96.00071105152368,interceptor,intercepted_before_small_circle,detour,52,interceptor,intercepted_before_small_circle,96.07712161630393,True,True
318,37,96.9736946427822,interceptor,intercepted_before_small_circle,detour,45,interceptor,intercepted_before_small_circle,97.00710083305836,True,True
319,41,-164.46697853416205,intruder,active_collision,attack,63,interceptor,intercepted_before_small_circle,95.41294663131237,False,True
320,195,-121.2481732136011,intruder,entered_big_circle,direct,161,intruder,entered_big_circle,-113.27354433953762,False,False
321,14,-121.29588177442552,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.078147854805,False,False
322,32,-122.63101871073246,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-124.56809374451637,False,False
323,21,-122.0273064005375,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.5745636153221,False,False
324,27,-122.55130019247532,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-122.68557509243489,False,False
325,12,-121.14752525389194,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.55889118015766,False,False
326,8,-120.76388279557229,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.9595245218277,False,False
327,38,97.10364938139917,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-123.49241771697999,True,False
328,28,98.2266214850545,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-120.97161168277263,True,False
329,37,97.13432317316531,interceptor,intercepted_before_small_circle,detour,153,interceptor,intercepted_before_small_circle,91.84692644689233,True,True
330,42,96.26400517463684,interceptor,intercepted_before_small_circle,detour,204,intruder,entered_big_circle,-107.43601831302047,True,False
331,185,-122.86691133826972,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.71100943446159,False,False
332,29,-122.3132016709447,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.57345944404602,False,False
333,5,-120.61506365060806,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.65376828432083,False,False
334,18,-121.80117184638976,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.21089883863925,False,False
335,10,-121.1484674614668,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.07451286435128,False,False
336,14,-121.59503462672234,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.23522440850735,False,False
337,22,-122.95785206079483,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-122.83160417795182,False,False
338,16,-121.57053205251694,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.49661207079888,False,False
339,27,-123.269469024539,intruder,entered_big_circle,direct,133,interceptor,intercepted_before_small_circle,92.46089564880356,False,True
340,46,95.02877185165882,interceptor,intercepted_before_small_circle,detour,227,intruder,entered_big_circle,-101.309931608513,True,False
341,31,97.80788450837136,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.59147374331951,True,False
342,38,96.76668402582406,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-122.58633005917072,True,False
343,34,98.08841649115084,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-122.57140770435333,True,False
344,230,-102.87338607564568,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-121.89765695512294,False,False
345,6,-120.83080043673516,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.79171606183053,False,False
346,30,-122.1142225381732,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-124.51647870659828,False,False
347,21,-123.79863518595695,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.0745765131712,False,False
348,18,-121.8922429126501,intruder,entered_big_circle,direct,116,interceptor,intercepted_before_small_circle,94.60020722344518,False,True
349,28,-121.87289028674364,intruder,entered_big_circle,direct,244,intruder,entered_big_circle,-103.67052730597555,False,False
350,11,-121.2328485828638,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.14278919816017,False,False
351,41,96.7404921129346,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-123.7147488284111,True,False
352,30,97.67311820745468,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.73091939151287,True,False
353,38,97.18112631618976,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-121.6904336643219,True,False
354,37,97.13314191490412,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-124.06434727430343,True,False
355,193,-121.46272781014444,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.52598908305168,False,False
356,29,-122.04921333521604,intruder,entered_big_circle,direct,155,interceptor,intercepted_before_small_circle,92.70008942358196,False,True
357,30,-121.49578752428292,intruder,entered_big_circle,direct,191,intruder,entered_big_circle,-109.3965585115552,False,False
358,8,-121.28280045628549,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.26633535861968,False,False
359,5,-120.40363998472692,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.34476466238499,False,False
360,15,-121.3925089031458,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-121.30339128673077,False,False
361,6,-120.84208029270172,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.68373019754887,False,False
362,31,-127.05923901438712,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-124.24740967094898,False,False
363,48,98.03514529824255,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-123.60685108542442,True,False
364,42,95.8209928715229,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-123.12348017930985,True,False
365,43,96.11291334807872,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-124.07943754076958,True,False
366,34,97.32644667595623,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-121.94211523354053,True,False
367,234,-113.14994620807468,intruder,entered_big_circle,direct,40,interceptor,intercepted_before_small_circle,97.0971551707387,False,True
368,5,-120.76242151021955,intruder,entered_big_circle,direct,44,interceptor,intercepted_before_small_circle,96.3015547272563,False,True
369,15,-122.5220376586914,intruder,entered_big_circle,direct,41,interceptor,intercepted_before_small_circle,96.57536148577928,False,True
370,22,-123.14595555424692,intruder,entered_big_circle,direct,196,intruder,entered_small_circle,-118.3657800346613,False,False
371,8,-121.08345244526863,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.94987450122834,False,False
372,18,-123.85903062820437,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.59004903733731,False,False
373,24,-124.31902142643928,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-123.54751471459866,False,False
374,49,94.35466223865748,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-122.63936571091413,True,False
375,30,97.664669611156,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.52703596651554,True,False
376,30,98.21364475399255,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-122.13790510177613,True,False
377,32,97.62338273465632,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-121.1545340794325,True,False
378,32,-162.37768875658512,intruder,active_collision,attack,12,intruder,entered_big_circle,-121.19995842099189,False,False
379,157,-126.01133103370668,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.61721485555172,False,False
380,10,-120.9981143462658,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.30759921550751,False,False
381,9,-120.97306268393992,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-120.89287810504436,False,False
382,6,-120.78681681752204,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.8875382065773,False,False
383,25,-121.86973237365484,intruder,entered_big_circle,direct,53,interceptor,intercepted_before_small_circle,96.75279764637351,False,True
384,22,-122.31406576752664,intruder,entered_big_circle,direct,280,intruder,entered_big_circle,-106.5673185518384,False,False
385,32,-121.7398981678486,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-124.87208025932311,False,False
386,16,-121.34841193974016,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.33929053664207,False,False
387,23,-122.71794206976892,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-122.52982623457909,False,False
388,68,98.0733208535798,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-123.19291216373443,True,False
389,42,96.07086182475088,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-124.13842643499375,True,False
390,38,97.31142318725584,interceptor,intercepted_before_small_circle,detour,169,interceptor,intercepted_before_small_circle,94.08579265370966,True,True
391,247,-127.10116552919148,intruder,entered_big_circle,direct,169,intruder,entered_big_circle,-119.1752758294344,False,False
392,29,-125.42340926647186,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-122.20660084307194,False,False
393,24,-121.5085767197609,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-123.8109444963932,False,False
394,15,-121.71154955267906,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.64189380645752,False,False
395,11,-121.10854180455208,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.54886420369148,False,False
396,10,-121.53230273723602,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.15019150078297,False,False
397,5,-120.64962382555008,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.58456098973751,False,False
398,28,98.93068302065134,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-121.62739071369171,True,False
399,35,97.11614213496446,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-121.63202851474286,True,False
400,41,95.87108219116926,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-123.48539023458957,True,False
401,48,96.63585065819323,interceptor,intercepted_before_small_circle,detour,48,interceptor,intercepted_before_small_circle,96.68489790141582,True,True
402,180,-145.82808048546315,intruder,entered_big_circle,direct,114,intruder,active_collision,-166.84440710294993,False,False
403,18,-122.45422161877156,intruder,entered_big_circle,direct,160,intruder,entered_big_circle,-110.17780441552401,False,False
404,8,-121.1284927803278,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.28455733537675,False,False
405,12,-121.68274534702302,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-122.07850391626359,False,False
406,10,-120.71289741635324,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-120.71036161124707,False,False
407,22,-124.27315010547638,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-121.85933854103088,False,False
408,6,-120.6211811989546,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.57875397205353,False,False
409,26,-121.87528137028217,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-124.69710054159164,False,False
410,28,-124.86694891214373,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-123.22389658749104,False,False
411,8,-120.86880933403968,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.01159318447112,False,False
412,36,97.74372521430254,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-125.07267363667488,True,False
413,33,97.28270959436894,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-121.18577435970306,True,False
414,36,97.11969000697135,interceptor,intercepted_before_small_circle,detour,43,interceptor,intercepted_before_small_circle,97.38150021657347,True,True
415,33,97.74118818223477,interceptor,intercepted_before_small_circle,detour,40,interceptor,intercepted_before_small_circle,97.5701386860013,True,True
416,36,97.32089531123638,interceptor,intercepted_before_small_circle,detour,49,interceptor,intercepted_before_small_circle,96.23331760585309,True,True
417,166,-126.94980756521224,intruder,entered_big_circle,direct,198,intruder,entered_big_circle,-105.77219368726016,False,False
418,21,-123.34556049406528,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.03396480083465,False,False
419,20,-122.897425365448,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-121.75236320197583,False,False
420,30,-124.77349112272265,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-122.1746430554986,False,False
421,25,-122.68941300570964,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-125.09015343546868,False,False
422,31,-124.81559589385986,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-123.87191006422043,False,False
423,66,100.14111686445771,interceptor,intercepted_before_small_circle,detour,173,interceptor,intercepted_before_small_circle,95.34961150946096,True,True
424,38,96.5270946714282,interceptor,intercepted_before_small_circle,detour,184,intruder,entered_big_circle,-105.24570808619261,True,False
425,40,96.45567161649466,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-122.04315169990062,True,False
426,45,95.6272094233334,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-124.57367002487183,True,False
427,211,-121.65432915896176,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.28046958506107,False,False
428,22,-122.07343482494356,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-122.16429379105568,False,False
429,8,-121.07680216014386,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.03262669920922,False,False
430,22,-122.2206372267008,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-122.11802102088929,False,False
431,4,-120.41548412799835,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.38916395366192,False,False
432,27,-121.41710062503816,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-123.49390071809292,False,False
433,27,-124.55740937113762,intruder,entered_big_circle,direct,73,interceptor,intercepted_before_small_circle,95.53906321242452,False,True
434,36,96.90881053060292,interceptor,intercepted_before_small_circle,detour,91,intruder,active_collision,-160.81033932138234,True,False
435,41,96.20749100148676,interceptor,intercepted_before_small_circle,detour,160,intruder,entered_big_circle,-117.2054646372795,True,False
436,33,97.62809022694826,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-122.70878711938857,True,False
437,34,97.45934056013824,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-122.22439858078957,True,False
438,224,-104.23491413339973,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.73348893761634,False,False
439,18,-122.62440192580225,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.40298929691315,False,False
440,27,-121.80363518476486,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-122.86150125145912,False,False
441,16,-121.04667610675097,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-121.03650492429733,False,False
442,13,-121.24536492168905,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.62224647641182,False,False
443,21,-121.04253877818584,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-122.58978696286678,False,False
444,65,94.23811704359947,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-122.30098670721054,True,False
445,37,97.32824547752736,interceptor,intercepted_before_small_circle,detour,93,interceptor,intercepted_before_small_circle,95.54547046639026,True,True
446,37,96.60060900241136,interceptor,intercepted_before_small_circle,detour,45,interceptor,intercepted_before_small_circle,96.80790966957808,True,True
447,36,97.31204305738213,interceptor,intercepted_before_small_circle,detour,187,intruder,entered_big_circle,-116.68026421964169,True,False
448,191,-144.43189596831797,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.69552517533302,False,False
449,26,-122.44969060778618,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-123.63807895541191,False,False
450,16,-121.94963089168073,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-121.85392979323863,False,False
451,8,-121.17369284033776,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.86590381264686,False,False
452,23,-122.66680207669737,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.05206505775452,False,False
453,25,-124.52547693490982,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-121.85377365589142,False,False
454,25,-122.30032309234144,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-122.48572237133979,False,False
455,41,96.21466717272996,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-121.47584795355797,True,False
456,40,96.42549986451864,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-122.40068769156933,True,False
457,29,98.45115539848804,interceptor,intercepted_before_small_circle,detour,54,interceptor,intercepted_before_small_circle,96.53615277200937,True,True
458,47,95.37940872401,interceptor,intercepted_before_small_circle,detour,111,intruder,active_collision,-162.64467888399957,True,False
459,214,-113.8471162378788,intruder,entered_big_circle,direct,160,intruder,entered_big_circle,-114.37624986708164,False,False
460,24,-122.88093008935452,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-122.49327244699002,False,False
461,10,-121.18946912944315,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.34391337692738,False,False
462,32,-127.71050582885742,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-122.69748264610767,False,False
463,21,-121.54629322469236,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.32110245108605,False,False
464,11,-121.66808659374712,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.91613661289215,False,False
465,6,-120.56544167399406,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.64147496819496,False,False
466,47,95.303415992558,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-123.31783492863178,True,False
467,35,97.37906716674566,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-123.28229038715362,True,False
468,36,96.71859841048716,interceptor,intercepted_before_small_circle,detour,119,interceptor,intercepted_before_small_circle,93.43217889189721,True,True
469,26,98.83888151198626,interceptor,intercepted_before_small_circle,detour,37,interceptor,intercepted_before_small_circle,99.1325839535892,True,True
470,226,-114.6574825012684,intruder,entered_big_circle,direct,170,intruder,entered_big_circle,-109.5121743682027,False,False
471,9,-120.77085990011692,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-120.70079946815967,False,False
472,13,-122.10696432113647,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.81662353992462,False,False
473,22,-121.14925787240269,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-123.16174175977707,False,False
474,27,-121.74444258004426,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-125.10684700846672,False,False
475,29,-124.7556274998188,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-122.61660288453102,False,False
476,6,-120.65038358986378,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.68923567056656,False,False
477,39,98.3023906031996,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-124.52781146287919,True,False
478,39,96.55526596874,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-124.2842633485794,True,False
479,28,98.51865949064494,interceptor,intercepted_before_small_circle,detour,32,interceptor,intercepted_before_small_circle,98.84056903511286,True,True
480,40,96.31372158139943,interceptor,intercepted_before_small_circle,detour,43,interceptor,intercepted_before_small_circle,96.30711770087481,True,True
481,30,98.29404130786658,interceptor,intercepted_before_small_circle,detour,63,interceptor,intercepted_before_small_circle,97.61677814230323,True,True
482,206,-109.62976453348996,intruder,entered_big_circle,direct,186,intruder,entered_big_circle,-111.75633084714413,False,False
483,11,-121.2889066195488,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.36276051461697,False,False
484,19,-122.70969409823418,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.105009983778,False,False
485,26,-123.55887654364108,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-124.34483788847923,False,False
486,26,-121.49745212703944,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-121.48669556736947,False,False
