episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
164,1867,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,3.5903597858389045,3.9171695562254025
164,1868,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,3.4289882167227432,4.0
164,1869,3,-1.0,-3.0,chase_x,chase_x,True,1,3,True,2.0,4.0
164,1870,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,2.900879198065245,4.0
164,1871,5,-1.0,-5.0,chase_x,chase_x,True,1,4,False,3.816602712473621,4.0
164,1872,6,-1.0,-6.0,chase_x,chase_x,True,1,3,True,2.0,4.0
164,1873,7,-1.0,-7.0,chase_x,chase_x,True,1,4,False,1.9099709787494417,4.0
164,1874,8,99.0,92.0,chase_x,chase_x,True,1,4,False,2.8247406702298408,4.0
165,1875,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,2.71792071097792,4.0
165,1876,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,3.448050627120958,4.0
165,1877,3,-1.0,-3.0,chase_x,chase_x,True,4,1,True,2.0,4.0
165,1878,4,-1.0,-4.0,chase_x,chase_x,True,2,4,False,2.726790839658061,4.0
165,1879,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,2.591956896099507,4.0
165,1880,6,-1.0,-6.0,chase_x,chase_x,True,2,1,False,3.506287534805939,4.0
165,1881,7,-1.0,-7.0,chase_x,chase_x,True,4,4,False,3.3970526495422035,4.0
165,1882,8,-1.0,-8.0,chase_x,chase_x,True,2,4,False,3.2801761827914193,4.0
165,1883,9,99.0,91.0,chase_x,chase_x,True,4,4,True,2.0,4.0
166,1884,1,-1.0,-1.0,chase_x,chase_x,True,1,4,False,1.9199999991169905,4.0
166,1885,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,1.839999995950499,4.0
166,1886,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,1.7599999819125265,4.0
166,1887,4,-1.0,-4.0,chase_x,chase_x,True,1,4,False,1.6799999662492142,4.0
166,1888,5,-1.0,-5.0,chase_x,chase_x,True,1,4,False,1.5999814192913226,4.0
166,1889,6,-1.0,-6.0,chase_x,chase_x,True,4,4,False,1.8595063460767558,4.0
166,1890,7,-1.0,-7.0,chase_x,chase_x,True,4,2,False,1.7101442814825327,4.0
166,1891,8,-1.0,-8.0,chase_x,chase_x,True,0,2,False,2.6300959480771815,4.0
166,1892,9,99.0,91.0,chase_x,chase_x,True,4,4,False,2.5209531780100303,4.0
167,1893,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,2.4409531761280894,4.0
167,1894,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,2.360953161698455,4.0
167,1895,3,-1.0,-3.0,chase_x,chase_x,True,3,4,False,2.280951948045053,4.0
167,1896,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,2.200937565513479,4.0
167,1897,5,-1.0,-5.0,chase_x,chase_x,True,3,4,False,2.120919087136176,4.0
167,1898,6,-1.0,-6.0,chase_x,chase_x,True,1,4,False,2.014924615891947,4.0
167,1899,7,-1.0,-7.0,chase_x,chase_x,True,1,4,False,2.909805145577996,4.0
167,1900,8,-1.0,-8.0,chase_y,chase_x,False,3,1,False,3.7217705371970404,4.0
167,1901,9,-1.0,-9.0,chase_y,chase_y,True,1,3,True,4.0,1.9599999709875933
167,1902,10,-1.0,-10.0,chase_y,chase_y,True,4,3,False,4.0,1.879999484818503
167,1903,11,-1.0,-11.0,chase_y,chase_y,True,4,3,False,4.0,1.7988880066308977
167,1904,12,-1.0,-12.0,chase_y,chase_y,True,4,3,False,4.0,1.7186978158485364
167,1905,13,-1.0,-13.0,chase_y,chase_y,True,4,3,False,4.0,1.6271979229832931
167,1906,14,-1.0,-14.0,chase_y,chase_y,True,4,3,False,4.0,1.9080830681499366
167,1907,15,-1.0,-15.0,chase_y,chase_y,True,2,1,False,4.0,2.8280774059599176
167,1908,16,-1.0,-16.0,chase_y,chase_y,True,4,3,False,4.0,2.7480634577788505
167,1909,17,-1.0,-17.0,chase_y,chase_y,True,2,3,False,4.0,2.8156725620656946
167,1910,18,-1.0,-18.0,chase_y,chase_y,True,4,2,False,4.0,3.68220121109737
167,1911,19,99.0,81.0,chase_y,chase_x,False,4,3,True,2.0,4.0
168,1912,1,-1.0,-1.0,chase_y,chase_x,False,2,2,False,2.91816809787749,3.919993480167908
168,1913,2,-1.0,-2.0,chase_y,chase_x,False,3,2,False,3.511067925564377,3.839963367417875
168,1914,3,-1.0,-3.0,chase_y,chase_y,True,1,2,True,4.0,1.8798359193471348
168,1915,4,-1.0,-4.0,chase_y,chase_y,True,1,2,False,4.0,1.7994836581889737
168,1916,5,-1.0,-5.0,chase_y,chase_y,True,1,2,False,4.0,1.70822297186872
168,1917,6,-1.0,-6.0,chase_y,chase_y,True,1,2,False,4.0,2.039729184020949
168,1918,7,-1.0,-7.0,chase_y,chase_y,True,1,3,False,4.0,2.936065127173759
168,1919,8,-1.0,-8.0,chase_y,chase_y,True,1,2,False,4.0,3.4496626518557885
168,1920,9,-1.0,-9.0,chase_y,chase_y,True,1,3,False,4.0,3.2750452989288554
168,1921,10,99.0,90.0,chase_y,chase_x,False,1,3,True,2.0,4.0
169,1922,1,-1.0,-1.0,chase_y,chase_x,False,1,4,False,2.919999997516511,3.9199999937334202
169,1923,2,-1.0,-2.0,chase_y,chase_x,False,1,4,False,3.839999910713858,3.839999987699629
169,1924,3,-1.0,-3.0,chase_y,chase_y,True,1,4,True,4.0,1.8799999816716506
169,1925,4,-1.0,-4.0,chase_y,chase_y,True,2,4,False,4.0,1.7987033259298262
169,1926,5,-1.0,-5.0,chase_y,chase_y,True,3,4,False,4.0,2.6718261225552693
169,1927,6,99.0,94.0,chase_y,chase_y,True,3,1,False,4.0,3.5809117326402817
170,1928,1,-1.0,-1.0,chase_y,chase_y,True,1,4,False,4.0,3.500904433248689
170,1929,2,-1.0,-2.0,chase_y,chase_y,True,4,4,False,4.0,3.4209032747340733
170,1930,3,-1.0,-3.0,chase_y,chase_y,True,0,4,False,4.0,3.252180050062844
170,1931,4,-1.0,-4.0,chase_y,chase_x,False,0,1,True,1.929106712314243,4.0
170,1932,5,-1.0,-5.0,chase_y,chase_x,False,4,4,False,2.4037561388139834,3.8480672933698927
170,1933,6,-1.0,-6.0,chase_y,chase_x,False,4,4,False,3.3236655718910173,3.69398539809179
170,1934,7,-1.0,-7.0,chase_y,chase_y,True,4,4,True,4.0,1.767881076731225
170,1935,8,-1.0,-8.0,chase_y,chase_y,True,3,4,False,4.0,2.667625739610788
170,1936,9,-1.0,-9.0,chase_y,chase_y,True,3,1,False,4.0,3.5832234660539055
170,1937,10,99.0,90.0,chase_y,chase_x,False,3,4,True,2.0,4.0
171,1938,1,99.0,99.0,chase_y,chase_x,False,2,4,False,2.910378443642457,3.9181619216192964
172,1939,1,-1.0,-1.0,chase_y,chase_x,False,3,1,False,3.8303784423688727,3.912207303676308
172,1940,2,-1.0,-2.0,chase_y,chase_x,False,1,3,True,2.0,4.0
172,1941,3,-1.0,-3.0,chase_y,chase_x,False,1,4,False,2.9199999773772882,4.0
172,1942,4,-1.0,-4.0,chase_y,chase_x,False,4,1,False,3.8399999541432686,4.0
172,1943,5,-1.0,-5.0,chase_y,chase_y,True,3,3,True,4.0,1.9496253342216405
172,1944,6,-1.0,-6.0,chase_y,chase_y,True,2,3,False,4.0,2.8550935322002564
172,1945,7,-1.0,-7.0,chase_y,chase_y,True,2,2,False,3.9199999919986714,3.7721975827865157
172,1946,8,-1.0,-8.0,chase_y,chase_x,False,3,4,True,2.0,4.0
172,1947,9,-1.0,-9.0,chase_y,chase_x,False,4,0,False,2.919999979687799,4.0
172,1948,10,-2.0,-11.0,chase_y,chase_x,False,1,2,False,2.8399999784763605,4.0
172,1949,11,-2.0,-13.0,chase_y,chase_x,False,1,1,False,3.759999975629588,4.0
172,1950,12,-2.0,-15.0,chase_y,chase_x,False,4,4,True,2.0,4.0
172,1951,13,-2.0,-17.0,chase_y,chase_x,False,0,0,False,2.919998954893357,4.0
172,1952,14,-2.0,-19.0,chase_y,chase_x,False,4,4,False,3.8380224434457957,4.0
172,1953,15,-2.0,-21.0,chase_y,chase_x,False,2,2,True,2.0,4.0
172,1954,16,-2.0,-23.0,chase_y,chase_x,False,4,4,False,2.9168057006568917,4.0
172,1955,17,-2.0,-25.0,chase_y,chase_x,False,1,1,False,3.6151107067583665,4.0
172,1956,18,-2.0,-27.0,chase_y,chase_x,False,2,2,False,3.4870772225196074,4.0
172,1957,19,-2.0,-29.0,chase_y,chase_x,False,3,3,True,2.0,4.0
172,1958,20,-2.0,-31.0,chase_y,chase_x,False,2,2,False,2.6361398731143986,4.0
172,1959,21,-2.0,-33.0,chase_y,chase_x,False,0,0,False,3.515120826150067,3.8886495405891006
172,1960,22,-2.0,-35.0,chase_y,chase_x,False,0,0,True,2.0,4.0
172,1961,23,-2.0,-37.0,chase_y,chase_x,False,1,1,False,2.8104691022897113,4.0
172,1962,24,-2.0,-39.0,chase_y,chase_x,False,2,2,False,3.4520192209459797,4.0
172,1963,25,-2.0,-41.0,chase_y,chase_x,False,3,3,True,2.0,4.0
172,1964,26,-2.0,-43.0,chase_y,chase_x,False,4,4,False,2.7730024397384248,4.0
172,1965,27,-2.0,-45.0,chase_y,chase_x,False,2,2,False,3.6900859174967073,4.0
172,1966,28,-2.0,-47.0,chase_y,chase_x,False,4,4,True,2.0,4.0
172,1967,29,-2.0,-49.0,chase_y,chase_x,False,3,3,False,1.9190031406326762,4.0
172,1968,30,-2.0,-51.0,chase_y,chase_x,False,1,1,False,2.6691490906544795,4.0
172,1969,31,-2.0,-53.0,chase_y,chase_x,False,3,3,False,2.512260316271029,4.0
172,1970,32,-2.0,-55.0,chase_y,chase_x,False,4,4,False,3.4303653730930046,3.9185320003456554
172,1971,33,-2.0,-57.0,chase_y,chase_x,False,4,4,True,2.0,4.0
172,1972,34,-2.0,-59.0,chase_y,chase_x,False,1,1,False,2.9199589289757504,4.0
172,1973,35,-2.0,-61.0,chase_y,chase_x,False,4,4,False,3.839958870204793,4.0
172,1974,36,-2.0,-63.0,chase_y,chase_y,True,0,0,True,4.0,1.9434800208744052
172,1975,37,-1.0,-64.0,chase_y,chase_y,True,3,0,False,4.0,2.824905796082595
172,1976,38,-1.0,-65.0,chase_y,chase_y,True,3,1,False,4.0,3.706956502225348
172,1977,39,-1.0,-66.0,chase_y,chase_x,False,3,3,True,1.9599999978535474,4.0
172,1978,40,-1.0,-67.0,chase_y,chase_x,False,4,2,False,2.8799999953903797,4.0
173,1979,1,-1.0,-1.0,chase_y,chase_x,False,2,2,False,3.7999990740325282,3.919993858894798
173,1980,2,-1.0,-2.0,chase_y,chase_y,True,2,2,True,4.0,1.9199802077043835
173,1981,3,-1.0,-3.0,chase_y,chase_y,True,1,2,False,4.0,1.812258478112179
173,1982,4,-1.0,-4.0,chase_y,chase_y,True,3,2,False,4.0,2.6793981016141686
173,1983,5,-1.0,-5.0,chase_y,chase_y,True,1,0,False,4.0,3.53661990505375
173,1984,6,-1.0,-6.0,chase_y,chase_x,False,1,3,True,2.0,4.0
173,1985,7,-1.0,-7.0,chase_y,chase_x,False,2,4,False,2.9199999996103108,4.0
173,1986,8,-1.0,-8.0,chase_y,chase_x,False,2,3,False,3.8399999902160222,4.0
173,1987,9,-1.0,-9.0,chase_y,chase_x,False,3,0,True,2.0,4.0
173,1988,10,-1.0,-10.0,chase_y,chase_x,False,2,3,False,2.919999987343349,4.0
173,1989,11,-1.0,-11.0,chase_y,chase_x,False,3,1,False,2.839998913090822,4.0
173,1990,12,-2.0,-13.0,chase_y,chase_x,False,0,4,False,3.7599980709228635,4.0
173,1991,13,-2.0,-15.0,chase_y,chase_x,False,2,2,True,2.0,4.0
173,1992,14,-2.0,-17.0,chase_y,chase_x,False,1,1,False,1.9199997317264481,3.9096975474185345
173,1993,15,-2.0,-19.0,chase_y,chase_x,False,1,1,False,1.839999689260269,3.8194345821357008
173,1994,16,-2.0,-21.0,chase_y,chase_x,False,1,1,False,1.7598142136632404,4.0
173,1995,17,-2.0,-23.0,chase_y,chase_x,False,0,0,False,2.399383174404887,4.0
173,1996,18,-2.0,-25.0,chase_y,chase_x,False,2,2,False,3.3193824671013044,4.0
173,1997,19,-2.0,-27.0,chase_y,chase_x,False,1,1,False,3.174982729146408,3.9075508784186046
173,1998,20,-2.0,-29.0,chase_y,chase_x,False,1,1,False,3.009866190222,4.0
173,1999,21,-2.0,-31.0,chase_y,chase_x,False,4,4,False,3.4728730609489458,4.0
173,2000,22,-2.0,-33.0,chase_x,chase_x,True,0,0,False,3.951352565346747,4.0
173,2001,23,-1.0,-34.0,chase_x,chase_x,True,2,1,True,2.0,4.0
173,2002,24,99.0,65.0,chase_x,chase_x,True,2,3,False,1.9086171951057267,4.0
174,2003,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,2.8281095909090785,3.9199957228731663
174,2004,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,2.696959674728889,4.0
174,2005,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,2.5488323102476946,4.0
174,2006,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,3.4688239554566938,4.0
174,2007,5,-1.0,-5.0,chase_x,chase_x,True,4,2,False,3.3888165180240617,4.0
174,2008,6,-1.0,-6.0,chase_x,chase_x,True,2,2,False,3.3704182958866578,4.0
174,2009,7,99.0,93.0,chase_x,chase_x,True,0,2,True,2.0,4.0
175,2010,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,1.9199999616830774,4.0
175,2011,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,1.839999917619241,4.0
175,2012,3,-1.0,-3.0,chase_x,chase_x,True,4,1,False,1.7593796869706784,4.0
175,2013,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,2.6753967401371574,4.0
175,2014,5,-1.0,-5.0,chase_x,chase_x,True,4,4,False,2.5950233858279543,3.919999999525905
175,2015,6,-1.0,-6.0,chase_x,chase_x,True,4,4,False,3.5148232694051784,3.839999994404716
175,2016,7,-1.0,-7.0,chase_x,chase_x,True,4,1,False,3.4297617304750396,4.0
175,2017,8,-1.0,-8.0,chase_x,chase_x,True,2,1,False,3.3434720569047878,4.0
175,2018,9,-1.0,-9.0,chase_x,chase_x,True,2,1,True,2.0,4.0
175,2019,10,-1.0,-10.0,chase_x,chase_x,True,2,3,False,2.880045822345645,4.0
175,2020,11,-1.0,-11.0,chase_x,chase_x,True,4,0,False,3.7444289806416124,4.0
175,2021,12,99.0,88.0,chase_x,chase_y,False,1,4,True,4.0,1.959981109740086
176,2022,1,-1.0,-1.0,chase_x,chase_y,False,3,2,False,3.8312344450552756,1.8799811036381975
176,2023,2,-1.0,-2.0,chase_x,chase_y,False,3,2,False,4.0,1.7999810975674613
176,2024,3,-1.0,-3.0,chase_x,chase_y,False,3,3,False,3.8627941256381613,2.719973699619037
176,2025,4,-1.0,-4.0,chase_x,chase_y,False,3,3,False,4.0,3.485962117467964
176,2026,5,-1.0,-5.0,chase_x,chase_y,False,3,2,False,4.0,3.3481551709039263
176,2027,6,-1.0,-6.0,chase_x,chase_x,True,1,3,True,1.959936883109732,4.0
176,2028,7,-1.0,-7.0,chase_x,chase_x,True,4,3,False,2.877278240342554,4.0
176,2029,8,-1.0,-8.0,chase_x,chase_x,True,4,2,False,3.7604574074214923,4.0
176,2030,9,-1.0,-9.0,chase_x,chase_x,True,4,3,True,2.0,4.0
176,2031,10,-1.0,-10.0,chase_x,chase_x,True,4,0,False,1.8974588835415263,4.0
176,2032,11,99.0,89.0,chase_x,chase_x,True,4,0,False,2.7836832032467003,4.0
177,2033,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,2.7036824595312545,4.0
177,2034,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,2.5515453459811175,4.0
177,2035,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,3.471541366474762,4.0
177,2036,4,-1.0,-4.0,chase_x,chase_x,True,2,4,False,3.3909128274705305,4.0
177,2037,5,-1.0,-5.0,chase_x,chase_x,True,3,4,False,3.29998014279216,4.0
177,2038,6,-1.0,-6.0,chase_x,chase_x,True,3,4,True,2.0,4.0
177,2039,7,-1.0,-7.0,chase_x,chase_x,True,3,2,False,2.8888696932775573,3.9199824075251684
177,2040,8,-1.0,-8.0,chase_x,chase_x,True,2,4,False,2.792868486456256,4.0
177,2041,9,-1.0,-9.0,chase_x,chase_x,True,3,4,False,3.6982781539492637,4.0
177,2042,10,99.0,90.0,chase_x,chase_x,True,3,1,False,3.6091108436635126,4.0
178,2043,1,99.0,99.0,chase_x,chase_x,True,2,3,True,2.0,4.0
179,2044,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,2.9125727527150618,3.911655435335492
179,2045,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,2.752586902784895,4.0
179,2046,3,-1.0,-3.0,chase_x,chase_x,True,3,3,False,3.604064571372954,4.0
179,2047,4,-1.0,-4.0,chase_x,chase_y,False,3,2,True,4.0,1.9586653073010916
179,2048,5,-1.0,-5.0,chase_x,chase_y,False,3,3,False,4.0,2.878664789425886
179,2049,6,-1.0,-6.0,chase_x,chase_y,False,3,2,False,4.0,2.7986645480112164
179,2050,7,-1.0,-7.0,chase_x,chase_y,False,1,3,False,4.0,3.7170935063587924
179,2051,8,-1.0,-8.0,chase_x,chase_x,True,1,2,True,2.0,4.0
179,2052,9,-1.0,-9.0,chase_x,chase_x,True,4,3,False,1.913723755459553,4.0
179,2053,10,99.0,90.0,chase_x,chase_x,True,4,3,False,2.8185621020626686,4.0
180,2054,1,-1.0,-1.0,chase_x,chase_x,True,1,1,False,2.7385617572809746,4.0
180,2055,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,2.658426615799541,4.0
180,2056,3,-1.0,-3.0,chase_x,chase_x,True,4,1,False,3.551671704276056,4.0
180,2057,4,-1.0,-4.0,chase_x,chase_y,False,4,4,True,4.0,1.9599999834659778
180,2058,5,-1.0,-5.0,chase_x,chase_y,False,3,1,False,4.0,2.8799953475026796
180,2059,6,-1.0,-6.0,chase_x,chase_y,False,3,0,False,3.9020804144550816,3.799657398410396
180,2060,7,-1.0,-7.0,chase_x,chase_x,True,1,0,True,2.0,4.0
180,2061,8,-1.0,-8.0,chase_x,chase_x,True,4,4,False,2.905860620421092,3.919958519005089
180,2062,9,-1.0,-9.0,chase_x,chase_x,True,4,3,False,3.8113735397177426,4.0
180,2063,10,-1.0,-10.0,chase_x,chase_x,True,4,2,True,2.0,4.0
180,2064,11,99.0,89.0,chase_x,chase_x,True,1,3,False,2.891818613519594,4.0
181,2065,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,3.4019301087001548,4.0
181,2066,2,-1.0,-2.0,chase_x,chase_x,True,3,4,True,2.0,4.0
181,2067,3,-1.0,-3.0,chase_x,chase_x,True,0,2,False,1.8509569595585837,4.0
181,2068,4,-1.0,-4.0,chase_x,chase_x,True,2,2,False,2.510758514217049,4.0
181,2069,5,-1.0,-5.0,chase_x,chase_x,True,3,4,False,3.2159072942493507,4.0
181,2070,6,-1.0,-6.0,chase_x,chase_x,True,4,2,True,2.0,4.0
181,2071,7,-1.0,-7.0,chase_x,chase_x,True,3,4,False,2.70910603608018,4.0
181,2072,8,-1.0,-8.0,chase_x,chase_x,True,1,4,False,3.6291018084136564,4.0
181,2073,9,-1.0,-9.0,chase_x,chase_x,True,1,2,False,3.5489998185131424,4.0
181,2074,10,-1.0,-10.0,chase_x,chase_x,True,3,2,False,3.425878918362452,4.0
181,2075,11,-1.0,-11.0,chase_x,chase_x,True,4,2,True,2.0,4.0
181,2076,12,-1.0,-12.0,chase_x,chase_x,True,0,4,False,2.7464444877929055,4.0
181,2077,13,99.0,87.0,chase_x,chase_x,True,4,2,False,3.5477597628988016,4.0
182,2078,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,3.4672422887147745,3.850077606556018
182,2079,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,3.386799777998664,3.720028066826287
182,2080,3,-1.0,-3.0,chase_x,chase_y,False,3,2,True,4.0,1.810726816982566
182,2081,4,-1.0,-4.0,chase_x,chase_y,False,1,3,False,3.8868564947965236,1.7435990532002688
182,2082,5,-1.0,-5.0,chase_x,chase_y,False,3,3,False,3.7724185406551216,2.661939730696909
182,2083,6,-1.0,-6.0,chase_x,chase_y,False,3,3,False,4.0,3.581913081860871
182,2084,7,-1.0,-7.0,chase_x,chase_y,False,2,2,False,4.0,3.5018302391358422
182,2085,8,-1.0,-8.0,chase_x,chase_x,True,1,3,True,2.0,4.0
182,2086,9,-1.0,-9.0,chase_x,chase_x,True,2,2,False,2.1095841898532712,3.9194036789169693
182,2087,10,-1.0,-10.0,chase_x,chase_x,True,4,2,False,2.284334476401317,4.0
182,2088,11,99.0,89.0,chase_x,chase_x,True,3,4,False,3.155335954000526,4.0
183,2089,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,3.075335005952956,4.0
183,2090,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,2.995215294252486,4.0
183,2091,3,-1.0,-3.0,chase_x,chase_x,True,3,3,False,3.9027666152849165,4.0
183,2092,4,-1.0,-4.0,chase_x,chase_y,False,3,2,True,4.0,1.9558194346688882
183,2093,5,-1.0,-5.0,chase_x,chase_y,False,3,3,False,4.0,2.643271232070626
183,2094,6,-1.0,-6.0,chase_x,chase_y,False,3,2,False,3.9195892942710318,3.5632516950376774
183,2095,7,-1.0,-7.0,chase_x,chase_x,True,3,2,True,2.0,4.0
183,2096,8,-1.0,-8.0,chase_x,chase_x,True,4,3,False,1.8862430759465987,4.0
183,2097,9,-1.0,-9.0,chase_x,chase_x,True,4,3,False,2.7928391751514434,4.0
183,2098,10,-1.0,-10.0,chase_x,chase_x,True,4,4,False,3.6465493108436706,3.919999998330339
183,2099,11,-1.0,-11.0,chase_x,chase_x,True,4,2,True,2.0,4.0
183,2100,12,-1.0,-12.0,chase_y,chase_x,False,4,3,False,2.8623245442207836,4.0
183,2101,13,-1.0,-13.0,chase_y,chase_x,False,4,4,False,3.6846806785475796,3.919999999490677
183,2102,14,-1.0,-14.0,chase_y,chase_y,True,4,4,True,4.0,1.9199999983522196
183,2103,15,-1.0,-15.0,chase_y,chase_y,True,3,4,False,4.0,1.8399996563611178
183,2104,16,-1.0,-16.0,chase_y,chase_y,True,3,4,False,4.0,1.6706190857646748
183,2105,17,-2.0,-18.0,chase_y,chase_y,True,3,4,False,4.0,1.5020342672925515
183,2106,18,-1.0,-19.0,chase_y,chase_y,True,3,1,False,4.0,2.3631498088397622
183,2107,19,-1.0,-20.0,chase_y,chase_y,True,3,1,False,4.0,2.8132116329113828
183,2108,20,-1.0,-21.0,chase_y,chase_y,True,3,3,False,3.822835834386472,3.733158279903052
183,2109,21,-1.0,-22.0,chase_y,chase_y,True,1,2,False,4.0,3.7514334991878893
183,2110,22,99.0,77.0,chase_y,chase_x,False,0,3,True,2.0,4.0
184,2111,1,-1.0,-1.0,chase_y,chase_x,False,4,4,False,2.919999749838753,3.919999999237066
184,2112,2,-1.0,-2.0,chase_y,chase_x,False,4,4,False,3.8399997107621924,3.8399999974223897
184,2113,3,-1.0,-3.0,chase_y,chase_y,True,4,4,True,4.0,1.8799999714164286
184,2114,4,-1.0,-4.0,chase_y,chase_y,True,1,4,False,4.0,1.7999999611881983
184,2115,5,-1.0,-5.0,chase_y,chase_y,True,1,4,False,4.0,1.7198285340938373
184,2116,6,-1.0,-6.0,chase_y,chase_y,True,1,4,False,4.0,2.629410551374742
184,2117,7,-1.0,-7.0,chase_y,chase_y,True,1,1,False,3.9199999697151435,3.5488370177455972
184,2118,8,-1.0,-8.0,chase_y,chase_x,False,0,4,True,2.0,4.0
184,2119,9,99.0,91.0,chase_y,chase_x,False,2,1,False,1.9194181765841032,3.9099992242359747
185,2120,1,-1.0,-1.0,chase_y,chase_x,False,2,2,False,2.838941017590363,3.8276992034695803
185,2121,2,-1.0,-2.0,chase_y,chase_x,False,2,2,False,3.7589409165917784,4.0
185,2122,3,-1.0,-3.0,chase_y,chase_y,True,2,4,True,4.0,1.9590404563531887
185,2123,4,-1.0,-4.0,chase_y,chase_y,True,3,4,False,4.0,2.856234862687507
185,2124,5,-2.0,-6.0,chase_y,chase_y,True,2,1,False,4.0,3.77233856859832
185,2125,6,-1.0,-7.0,chase_y,chase_x,False,3,4,True,2.0,4.0
185,2126,7,-1.0,-8.0,chase_y,chase_x,False,4,2,False,2.919999931487129,4.0
185,2127,8,-2.0,-10.0,chase_y,chase_x,False,2,3,False,2.8399996936032714,4.0
185,2128,9,-2.0,-12.0,chase_y,chase_x,False,1,1,False,3.7599991277526104,3.9083489456640836
185,2129,10,-2.0,-14.0,chase_y,chase_y,True,1,1,True,4.0,1.9068255331818926
185,2130,11,-1.0,-15.0,chase_y,chase_y,True,2,1,False,4.0,1.8071449807342503
185,2131,12,-1.0,-16.0,chase_y,chase_y,True,3,1,False,4.0,2.7113816103832016
185,2132,13,-1.0,-17.0,chase_y,chase_y,True,2,2,False,4.0,3.628052547909976
185,2133,14,-1.0,-18.0,chase_y,chase_x,False,3,4,True,2.0,4.0
185,2134,15,-1.0,-19.0,chase_y,chase_x,False,1,0,False,2.7224369381387294,4.0
185,2135,16,-1.0,-20.0,chase_y,chase_x,False,4,4,False,3.639526751431431,4.0
185,2136,17,-1.0,-21.0,chase_y,chase_x,False,4,2,True,2.0,4.0
185,2137,18,-1.0,-22.0,chase_y,chase_x,False,4,1,False,2.9172584081839923,4.0
185,2138,19,-1.0,-23.0,chase_y,chase_x,False,4,2,False,3.8350109836082713,3.9086056803455254
185,2139,20,-2.0,-25.0,chase_y,chase_x,False,0,2,True,2.0,4.0
185,2140,21,-2.0,-27.0,chase_y,chase_x,False,1,1,False,2.918505778541161,4.0
185,2141,22,-2.0,-29.0,chase_y,chase_x,False,0,0,False,3.837232468903057,4.0
185,2142,23,-2.0,-31.0,chase_y,chase_x,False,2,2,True,2.0,4.0
185,2143,24,-2.0,-33.0,chase_y,chase_x,False,0,0,False,2.919971680796806,4.0
185,2144,25,-2.0,-35.0,chase_y,chase_x,False,1,1,False,3.8382222272288353,3.9017465555054813
185,2145,26,-2.0,-37.0,chase_y,chase_x,False,1,1,True,2.0,4.0
185,2146,27,-2.0,-39.0,chase_y,chase_x,False,2,2,False,2.9198863419024015,4.0
185,2147,28,-2.0,-41.0,chase_y,chase_x,False,1,1,False,3.76250722112679,4.0
185,2148,29,-2.0,-43.0,chase_y,chase_y,True,0,0,True,4.0,1.9429308914831553
185,2149,30,-1.0,-44.0,chase_y,chase_y,True,2,0,False,4.0,1.8283582115639294
185,2150,31,-1.0,-45.0,chase_y,chase_y,True,2,0,False,4.0,2.664332069288351
185,2151,32,-1.0,-46.0,chase_y,chase_y,True,2,1,False,4.0,3.5654151147458863
185,2152,33,-1.0,-47.0,chase_y,chase_y,True,3,2,False,4.0,3.4773650406335914
185,2153,34,-1.0,-48.0,chase_y,chase_x,False,3,2,True,2.0,4.0
185,2154,35,-1.0,-49.0,chase_y,chase_x,False,4,0,False,2.9199626278197277,4.0
185,2155,36,-1.0,-50.0,chase_y,chase_x,False,1,1,False,3.8398795895216806,4.0
185,2156,37,-1.0,-51.0,chase_y,chase_y,True,1,0,True,4.0,1.9429005216775521
185,2157,38,-1.0,-52.0,chase_y,chase_y,True,3,0,False,4.0,1.8272430841917566
185,2158,39,-1.0,-53.0,chase_y,chase_y,True,2,0,False,4.0,2.7094261067935146
185,2159,40,-1.0,-54.0,chase_y,chase_y,True,2,2,False,4.0,2.6154689354004645
