episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
232,1966,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,3.817032278916113
232,1967,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,3.691236221110807
232,1968,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,3.6832207828809773
232,1969,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,3.6635121629129945
232,1970,6,-2.0,-7.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,3.6536904267015733
232,1971,7,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,3,False,7.987609561535434,3.6290433247462524
232,1972,8,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,3.6042428621673803
232,1973,9,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.594165991269251
232,1974,10,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,3,1,False,7.957164830566361,3.573866386751571
232,1975,11,99.0,88.0,chase_y,chase_y,True,chase_y,True,1,1,False,8.0,3.5507463797002194
233,1976,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.5427463758194166
233,1977,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,3.5347463428255077
233,1978,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.5267443603775432
233,1979,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.3971881068454093
233,1980,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,3.3682896501689092
233,1981,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,3.33788239498844
233,1982,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,3.3000924232132887
233,1983,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,1,3,False,7.991002184341467,3.26861094489479
234,1984,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.1731619791758194
234,1985,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,3.0777062239090336
234,1986,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,2.9861011957038683
234,1987,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,2.8991310547788474
234,1988,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,1,False,8.0,2.874492281065541
234,1989,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,4,0,False,8.0,2.82147343547618
235,1990,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,2.739219144238351
235,1991,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,2.7152375897401537
235,1992,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,2.729063775085767
235,1993,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,2.6901289928853425
235,1994,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,2.6785511106609476
235,1995,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,2.654233406501744
235,1996,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,2.616859982052039
235,1997,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.991999999811025,2.5987565738484877
235,1998,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,0,False,8.0,2.558411167775812
235,1999,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,2.5338955306857294
235,2000,11,-1.0,-11.0,chase_x,chase_y,False,chase_y,False,2,1,False,7.9918660307020835,2.5145590317946356
235,2001,12,-1.0,-12.0,chase_x,chase_y,False,chase_y,False,4,4,False,7.982070418477894,3.4767280818109856
235,2002,13,-1.0,-13.0,chase_x,chase_y,False,chase_y,False,4,1,False,7.858971198220337,4.467297998099752
235,2003,14,-1.0,-14.0,chase_x,chase_y,False,chase_y,False,4,4,False,7.850969984209986,5.459297827486267
235,2004,15,-1.0,-15.0,chase_x,chase_y,False,chase_y,False,2,4,False,7.842951283762661,6.451297650778005
235,2005,16,-2.0,-17.0,chase_x,chase_y,False,chase_y,False,0,4,False,7.805777344865072,7.4432976190265006
235,2006,17,-2.0,-19.0,chase_x,chase_y,False,chase_x,True,0,0,True,3.8729586909740523,8.0
235,2007,18,-1.0,-20.0,chase_x,chase_x,True,chase_x,True,3,0,False,3.8130987280570854,8.0
235,2008,19,-1.0,-21.0,chase_x,chase_x,True,chase_x,True,3,1,False,3.7924832663952213,8.0
235,2009,20,-1.0,-22.0,chase_x,chase_x,True,chase_x,True,3,2,False,3.7786515590351213,8.0
235,2010,21,-1.0,-23.0,chase_x,chase_x,True,chase_x,True,3,2,False,3.7667476348824374,8.0
235,2011,22,99.0,76.0,chase_x,chase_x,True,chase_x,True,3,2,False,3.7547984521264706,8.0
236,2012,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,3.745377671338449,8.0
236,2013,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,3.7356993503859472,8.0
236,2014,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,2,False,4.404246888305311,7.991999923845638
236,2015,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,3,False,4.396222950483068,8.0
236,2016,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,3,False,4.290852265290176,8.0
236,2017,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,2,False,4.282177422004115,7.991887349155445
236,2018,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,2,False,4.8836352002372125,8.0
236,2019,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,3,False,4.874858397278601,8.0
236,2020,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,3,False,4.759445812172341,8.0
236,2021,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,2,2,False,4.751418672278315,8.0
236,2022,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,0,3,False,4.623047199809914,8.0
236,2023,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,0,2,False,4.61503677175714,8.0
236,2024,13,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,1,4,False,4.500104466104694,7.991999999332494
236,2025,14,99.0,86.0,chase_x,chase_x,True,chase_x,True,3,2,False,4.4920961624680436,8.0
237,2026,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,4.484096161110571,8.0
237,2027,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,4.47609499975199,8.0
237,2028,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,3,False,4.467948348051682,8.0
237,2029,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,2,False,4.455616558906214,7.991999760974438
237,2030,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,0,2,False,4.9487088328579025,7.973731594220798
237,2031,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,3,False,4.823662138980492,8.0
237,2032,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,2,False,4.815034558470369,8.0
237,2033,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,0,3,False,4.806921083300929,8.0
238,2034,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,4.798921082773581,8.0
238,2035,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,4.79092108136217,8.0
238,2036,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,0,1,False,4.782921053529656,8.0
238,2037,4,99.0,96.0,chase_x,chase_x,True,chase_x,True,0,1,False,4.774920934098195,8.0
239,2038,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,4.76426450433288,8.0
239,2039,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,3,False,4.654022869757446,8.0
239,2040,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,3,False,4.54539295927382,8.0
239,2041,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,2,False,4.53739132390833,8.0
239,2042,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,2,False,4.5289796882001765,8.0
239,2043,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,3,False,4.520806597143143,8.0
239,2044,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,2,False,4.510376925158707,8.0
239,2045,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,1,1,False,4.479012967320609,7.984736855171698
240,2046,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,4.45768534474821,8.0
240,2047,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,4.442496855310245,7.991999963284815
240,2048,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,4.430464059070994,8.0
240,2049,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,4.41734281135549,8.0
240,2050,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,2,False,4.4049217811985395,7.991999317245307
240,2051,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,2,False,4.397378371076784,7.983989406625279
240,2052,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,4,False,4.389376654877083,8.0
240,2053,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,3,4,False,4.380905116007,8.0
241,2054,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,3,False,4.358139235243109,8.0
241,2055,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,2,False,4.347235555830766,8.0
241,2056,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,0,False,4.30288844485383,8.0
241,2057,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,4.286576053329576,7.99199997109834
241,2058,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,0,False,4.2533792389834435,8.0
241,2059,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,2,False,4.238691808040546,8.0
241,2060,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,3,False,4.204790591625534,8.0
241,2061,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,4,False,4.1890878699690814,7.991999956609726
241,2062,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,3,False,4.15889041962694,8.0
241,2063,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,1,False,4.133734272266188,8.0
241,2064,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,1,0,False,4.094197901288564,8.0
241,2065,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,4,4,False,4.077870917205339,7.991987242001977
241,2066,13,99.0,87.0,chase_x,chase_x,True,chase_x,True,1,4,False,4.059029128384267,7.935911528446124
242,2067,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,4.051029110510741,8.0
242,2068,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,4,False,4.043028583346331,8.0
242,2069,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,4.035027988904951,8.0
242,2070,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,4.027018116760937,8.0
242,2071,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,4,False,4.083953085137978,8.0
242,2072,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,0,False,4.039420270708103,8.0
242,2073,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,4,0,False,3.992865519090788,8.0
243,2074,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,2,False,3.9848654988421814,8.0
243,2075,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,2,False,3.976865479691875,8.0
243,2076,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,2,False,3.968862174911619,8.0
243,2077,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,2,False,3.96085819927591,8.0
243,2078,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,0,2,False,3.9524992530486323,8.0
243,2079,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,2,False,3.8365296453260767,8.0
243,2080,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,0,4,False,3.827025224661475,8.0
243,2081,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,0,2,False,3.6968345755949805,8.0
244,2082,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,2,False,3.676186767951104,8.0
244,2083,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,3,False,3.6678731528654,7.990850281728675
244,2084,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,2,False,3.6554452956787893,8.0
244,2085,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,2,False,4.171204448018263,8.0
244,2086,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,3,False,4.16320281666248,8.0
244,2087,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,2,False,4.672401889108775,8.0
244,2088,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,3,False,4.662889343457318,8.0
244,2089,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,3,0,False,4.5771218100394,8.0
245,2090,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,4.569031442447689,8.0
245,2091,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,1,False,4.811310493171364,7.9919952554221405
245,2092,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,2,False,4.69998873657492,8.0
245,2093,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,4.763522077771776,7.9919960727196555
245,2094,5,-2.0,-6.0,chase_x,chase_x,True,chase_x,True,3,4,False,4.743426501707806,7.9093015391907855
245,2095,6,98.0,92.0,chase_x,chase_x,True,chase_x,True,3,3,False,4.730263308774903,8.0
246,2096,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,4.7222631123423975,8.0
246,2097,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,4,False,4.700073570855457,8.0
246,2098,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,0,False,4.665561445947325,8.0
246,2099,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,2,False,4.6457987914313,8.0
246,2100,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,1,3,False,5.602430352341321,7.991999998589954
246,2101,6,-1.0,-6.0,chase_y,chase_x,False,chase_x,False,3,3,False,6.594401886788831,7.983999997684872
246,2102,7,-1.0,-7.0,chase_y,chase_x,False,chase_x,False,3,3,False,7.586377774829886,7.975999873413709
246,2103,8,-1.0,-8.0,chase_y,chase_x,False,chase_y,True,2,3,True,8.0,3.9838481244797457
246,2104,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,3.975556899720035
246,2105,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,3.933646410866265
246,2106,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,3.905792583355765
246,2107,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,1,1,False,8.0,4.8352973181154
246,2108,13,99.0,87.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,4.798876065430576
247,2109,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.991999849200649,4.79087606439282
247,2110,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.98399967153211,4.782876060800404
247,2111,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.975658876514805,4.774876057018642
247,2112,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.907045335508133,4.766873677892841
247,2113,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,4.677218626475472
247,2114,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,4.669209596344528
248,2115,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,7.991999999892522,4.657306611256728
248,2116,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,4.533541612934138
248,2117,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,3,False,7.991999999899621,4.599758053755403
248,2118,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,4.549581551816452
249,2119,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.991730519376166,4.541581517915822
249,2120,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.983513818755213,4.533571744444504
249,2121,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.954386979369362,4.525451261083795
249,2122,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,4.780575372715509
249,2123,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,3,False,7.991939377836231,4.772574568596879
249,2124,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,4.764264364712758
249,2125,7,-2.0,-8.0,chase_y,chase_y,True,chase_y,True,4,2,False,7.99071680763842,4.755521490631332
249,2126,8,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,4.725377316430912
249,2127,9,99.0,90.0,chase_y,chase_y,True,chase_y,True,4,0,False,8.0,4.691580651318744
250,2128,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,4.667853780054247
250,2129,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,4.616088546259803
250,2130,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,4.597641543030367
250,2131,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.991999999697128,4.5717374603423835
251,2132,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,4.448617319124981
251,2133,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,4.43726135502683
251,2134,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,4.427824326296882
251,2135,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,4.419789813592661
251,2136,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,4.33520987541513
251,2137,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,4.327203669238556
251,2138,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,4.302597569670553
251,2139,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.991999484324878,4.269950346332406
251,2140,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.983943566492993,4.238988189889579
251,2141,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,3,False,7.895752462998433,4.207054505242031
251,2142,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,4.1742499009092
251,2143,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,4.114340098110887
251,2144,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,3,2,False,7.9918590529720435,4.099441114968376
251,2145,14,99.0,86.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,4.089546329881983
252,2146,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,4.081546315498026
252,2147,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,4.073545772606364
252,2148,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,4.065406667077243
252,2149,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,4.38398702027756
252,2150,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,4.357021500656096
252,2151,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.991999999970064,4.343286040832811
253,2152,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,7.983999999420288,4.335283167783088
253,2153,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,7.975999981284562,4.327278649024334
253,2154,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.967999250821731,4.31927363528478
253,2155,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.959995066635399,4.955357663971759
253,2156,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,4.947356141344422
253,2157,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,5.1727091568806545
253,2158,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,5.16198207113023
253,2159,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,5.120119330307184
253,2160,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.991993257897333,5.101563184224459
254,2161,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,7.983993036744373,5.0892478089134405
254,2162,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,4.965048468759583
254,2163,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.991999999566745,5.472220532437428
254,2164,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,5.4604941357123336
254,2165,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.991999993108345,5.4184174410240065
254,2166,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,5.408962979434695
254,2167,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,5.400384535499094
254,2168,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,5.81672435895068
254,2169,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,6.026141483368801
255,2170,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,6.018056329870284
255,2171,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,6.009966043620032
255,2172,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,5.997320181598844
255,2173,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,5.989090253756655
255,2174,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,5.98019853388011
255,2175,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,5.971007103328986
256,2176,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,7.991972612237602,5.852543354551879
256,2177,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,5.842659035663376
256,2178,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,5.834535187966768
256,2179,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,5.826410533155364
256,2180,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,5.818279377316421
256,2181,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,5.777978941862616
256,2182,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,5.743476526489037
256,2183,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,5.731786768940333
256,2184,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,3,1,False,7.991999999901642,5.716930764737854
257,2185,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,5.7089307634391195
257,2186,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,5.700930082602377
257,2187,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.9919998754743515,5.724763663544433
258,2188,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,7.983653223319438,5.716763084181282
258,2189,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,5.708753840744086
258,2190,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,5.700753298049662
258,2191,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,5.69205807970987
258,2192,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,3,False,7.991999997877623,5.683758518436992
258,2193,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,5.665382986222008
259,2194,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,5.584125052341167
259,2195,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,5.490110566795148
259,2196,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,5.384950578780859
259,2197,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,5.358300965754358
259,2198,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,5.232506687928674
259,2199,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,5.1373591796296765
259,2200,7,-1.0,-7.0,chase_x,chase_y,False,chase_y,False,3,3,False,7.991999087635093,6.118910666557516
259,2201,8,-1.0,-8.0,chase_x,chase_y,False,chase_y,False,3,3,False,7.983998857979085,7.1109050658459605
259,2202,9,-1.0,-9.0,chase_x,chase_y,False,chase_x,True,3,3,True,3.9879979012460245,8.0
259,2203,10,-2.0,-11.0,chase_x,chase_x,True,chase_x,True,2,0,False,3.936708939802864,8.0
259,2204,11,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,4,2,False,3.92386353761862,8.0
259,2205,12,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,4,2,False,3.9102793160467377,8.0
259,2206,13,-1.0,-14.0,chase_x,chase_x,True,chase_x,True,4,0,False,3.8676109679295445,8.0
259,2207,14,-1.0,-15.0,chase_x,chase_x,True,chase_x,True,4,3,False,3.85280377787119,8.0
259,2208,15,-1.0,-16.0,chase_x,chase_x,True,chase_x,True,4,0,False,3.806424188635834,8.0
259,2209,16,-1.0,-17.0,chase_x,chase_x,True,chase_x,True,2,2,False,3.790113193653903,8.0
259,2210,17,-1.0,-18.0,chase_x,chase_x,True,chase_x,True,2,0,False,3.7458858842331697,8.0
259,2211,18,-1.0,-19.0,chase_x,chase_x,True,chase_x,True,2,4,False,3.7313424592610436,7.991999998280628
259,2212,19,-1.0,-20.0,chase_x,chase_x,True,chase_x,True,3,1,False,3.7181468530359294,8.0
259,2213,20,-1.0,-21.0,chase_x,chase_x,True,chase_x,True,2,4,False,3.7022958422791548,7.990363696738065
259,2214,21,99.0,78.0,chase_x,chase_x,True,chase_x,True,2,0,False,3.6660920023458683,8.0
260,2215,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.6571280432773716,8.0
260,2216,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,4,False,3.648663457238529,7.991990882053479
260,2217,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.6404039908506927,8.0
