episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
84,24,-103.39645105481148,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-102.21465648889541,False,False
85,31,-107.41084936857224,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.52950482368469,False,False
86,26,-104.3715755879879,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.37353326678276,False,False
87,6,-100.71724178791048,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.76174082756043,False,False
88,20,-102.46445768117904,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.90812117099762,False,False
89,52,93.87685259521008,interceptor,intercepted_before_small_circle,detour,249,intruder,active_collision,-115.03330219119786,True,False
90,37,97.43340923577549,interceptor,intercepted_before_small_circle,detour,67,intruder,active_collision,-103.15096109867096,True,False
91,36,97.80344795882702,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.2998903799057,True,False
92,46,95.87931524813176,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-105.6305319237709,True,False
93,199,-109.73831721127036,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.97004155278206,False,False
94,16,-102.741889834404,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.97213832139968,False,False
95,30,-104.3848814868927,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-105.30761366128921,False,False
96,31,-108.28755676746368,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-106.27568943500519,False,False
97,28,-105.5715045404434,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.32413088798523,False,False
98,23,-104.38270151138306,intruder,entered_big_circle,direct,54,interceptor,intercepted_before_small_circle,93.96229757934809,False,True
99,40,96.67002276986835,interceptor,intercepted_before_small_circle,detour,44,interceptor,intercepted_before_small_circle,96.0971113678813,True,True
100,51,95.97378549054264,interceptor,intercepted_before_small_circle,detour,51,interceptor,intercepted_before_small_circle,95.17905759066343,True,True
101,54,95.27160517990588,interceptor,intercepted_before_small_circle,detour,57,intruder,active_collision,-105.21104410648346,True,False
102,83,-112.87929018110036,intruder,entered_small_circle,attack,74,intruder,active_collision,-106.41629500865936,False,False
103,73,-119.62027996748688,intruder,entered_small_circle,attack,50,intruder,active_collision,-104.7993280121684,False,False
104,27,-105.27996774077415,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-102.84784730911255,False,False
105,5,-100.62910744786262,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.6419597709179,False,False
106,26,-104.87921345829965,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.02802198529244,False,False
107,26,-103.98724056482315,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.43569593429565,False,False
108,27,-104.47881771087648,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.28561117410659,False,False
109,18,-103.638604940176,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.22667851567269,False,False
110,8,-101.07266009569167,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.07684217214585,False,False
111,24,-105.48362994074822,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.43909859538078,False,False
112,21,-102.73223744034767,intruder,entered_big_circle,direct,165,intruder,active_collision,-109.56191798985003,False,False
113,42,96.29497515499592,interceptor,intercepted_before_small_circle,detour,92,intruder,active_collision,-106.16157485902309,True,False
114,40,96.70109858572484,interceptor,intercepted_before_small_circle,detour,68,intruder,entered_big_circle,-104.68001292169095,True,False
115,33,97.4027934896946,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.24132851481437,True,False
116,42,98.06913000360132,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-103.30439977169037,True,False
117,210,-124.04400330722332,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.91141023755074,False,False
118,7,-100.95911719560624,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.90018504619599,False,False
119,21,-103.70777418017389,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.63698720335961,False,False
120,10,-101.53972960948944,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.47182046413421,False,False
121,15,-102.33173451066016,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.26426211237907,False,False
122,20,-102.91586538791655,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.84349383354187,False,False
123,13,-101.77979661941528,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.87104464292526,False,False
124,21,-103.46126424074173,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.01568810939789,False,False
125,48,95.36279543370009,interceptor,intercepted_before_small_circle,detour,217,intruder,active_collision,-110.65015772044659,True,False
126,43,96.46584160655738,interceptor,intercepted_before_small_circle,detour,107,intruder,entered_big_circle,-109.51444664508104,True,False
127,41,96.05961416363716,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-101.23188660502434,True,False
128,34,97.15881260156632,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.76040851235389,True,False
129,206,-131.4036366403103,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.31583402395249,False,False
130,14,-102.19856647729874,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.15456125020981,False,False
131,14,-102.0998513031006,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.79229339838028,False,False
132,12,-101.5997541463375,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.5141266143322,False,False
133,22,-104.8780412054062,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.02449618339539,False,False
134,8,-101.27739287137985,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.35779822587966,False,False
135,19,-102.59874662041663,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.24862835288047,False,False
136,16,-102.80622012615204,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.42874530553817,False,False
137,44,95.9036631089449,interceptor,intercepted_before_small_circle,detour,244,intruder,active_collision,-107.34054609697311,True,False
138,47,95.81140592485666,interceptor,intercepted_before_small_circle,detour,55,intruder,active_collision,-105.65597793996334,True,False
139,44,96.56198966026308,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-105.05822455346585,True,False
140,39,-102.7374465379119,intruder,active_collision,attack,10,intruder,entered_big_circle,-101.41351976037025,False,False
141,197,-127.83030936330556,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.9566852426529,False,False
142,19,-103.16415446281434,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.47891769886017,False,False
143,25,-104.71532389760016,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.44346350073815,False,False
144,20,-102.7850205206871,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.61641279697417,False,False
145,19,-103.16545039892196,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.42048433303833,False,False
146,21,-103.0293130338192,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.34862335324287,False,False
147,4,-100.51837813735008,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.50743710875511,False,False
148,58,91.809979018867,interceptor,intercepted_before_small_circle,detour,59,interceptor,intercepted_before_small_circle,93.47229300558567,True,True
149,44,96.12699115544558,interceptor,intercepted_before_small_circle,detour,177,intruder,active_collision,-111.76459719598293,True,False
150,51,94.52615450918674,interceptor,intercepted_before_small_circle,detour,108,intruder,entered_big_circle,-111.68493167579173,True,False
151,75,-109.81328995019196,intruder,entered_small_circle,attack,26,intruder,entered_big_circle,-103.57083582282067,False,False
152,107,-116.96423388779164,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.30197876691818,False,False
153,31,-105.66261801719664,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.43376851081848,False,False
154,13,-102.107302672863,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.01557944536209,False,False
155,17,-102.52729409098625,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.52498929858207,False,False
156,15,-102.1077862882614,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.12883391618729,False,False
157,26,-104.34045184850692,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.20026487112045,False,False
158,14,-102.11105418682098,intruder,entered_big_circle,direct,124,interceptor,intercepted_before_small_circle,93.03006467789412,False,True
159,24,-103.16071303963662,intruder,entered_big_circle,direct,48,intruder,active_collision,-103.23013660132885,False,False
160,58,93.0893579158187,interceptor,intercepted_before_small_circle,detour,154,intruder,active_collision,-110.36181318342686,True,False
161,47,95.77814619779586,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-105.36509865641594,True,False
162,39,96.88182935833932,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.51858651518822,True,False
163,36,-102.48294871598482,intruder,active_collision,attack,10,intruder,entered_big_circle,-101.55249305009842,False,False
164,187,-117.00568306058648,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.83982201576232,False,False
165,29,-106.870464001894,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.66483408093453,False,False
166,24,-106.43676616430282,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.09041654348374,False,False
167,15,-102.71962382435798,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.1148964369297,False,False
168,23,-103.67548301935196,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.53554088592529,False,False
169,18,-102.68082580089568,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.60344180583954,False,False
170,9,-101.20091642022132,intruder,entered_big_circle,direct,182,intruder,active_collision,-110.72312584429979,False,False
171,13,-102.04049064040184,intruder,entered_big_circle,direct,103,intruder,active_collision,-106.42301484912633,False,False
172,49,94.86682269245388,interceptor,intercepted_before_small_circle,detour,38,intruder,entered_big_circle,-106.85705043792724,True,False
173,41,96.32230720371008,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-102.26245896935463,True,False
174,42,96.67846470117568,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-102.8919357085228,True,False
175,209,-109.8063375967741,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.66671069979668,False,False
176,19,-104.72601190686224,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-104.14389682888985,False,False
177,17,-103.25710900783538,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.32036901474,False,False
178,29,-104.81578969836237,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.82523597359658,False,False
179,6,-100.62989525198935,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.63809223771095,False,False
180,16,-103.03049897551536,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.16489934325219,False,False
181,5,-100.64352200865746,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.6023107612133,False,False
182,18,-102.81243569970133,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.83054255366325,False,False
183,14,-101.9424463737011,intruder,entered_big_circle,direct,157,interceptor,intercepted_before_small_circle,93.20585755795241,False,True
184,12,-102.01028363466264,intruder,entered_big_circle,direct,58,intruder,entered_small_circle,-108.58491606384516,False,False
185,38,96.72363744854928,interceptor,intercepted_before_small_circle,detour,49,intruder,active_collision,-102.87897943586111,True,False
186,38,96.78791654139758,interceptor,intercepted_before_small_circle,detour,60,intruder,entered_big_circle,-106.83695234894752,True,False
187,52,95.53219509363174,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-105.48646327018737,True,False
188,197,-109.60762134402992,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.76264962911605,False,False
189,30,-107.65110967993736,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-104.88875475764274,False,False
190,8,-101.20457461595537,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.13434245109558,False,False
191,4,-100.46052585721016,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.46052585721016,False,False
192,21,-103.30740564465523,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.81534158587456,False,False
193,28,-104.57073086023333,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-106.32226511955261,False,False
194,8,-100.96122614860536,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.00207672834397,False,False
195,29,-106.74522443890572,intruder,entered_big_circle,direct,61,interceptor,intercepted_before_small_circle,93.25720763504505,False,True
196,14,-101.96931624293327,intruder,entered_big_circle,direct,182,intruder,active_collision,-107.78123436033725,False,False
197,48,94.68785323977473,interceptor,intercepted_before_small_circle,detour,98,intruder,entered_big_circle,-110.95217255175113,True,False
198,36,97.48300206810237,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.86592376232147,True,False
199,35,97.01823691189288,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.17727125406265,True,False
200,37,97.39191738903524,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.84650608420372,True,False
201,205,-113.54717923641206,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.14435981035233,False,False
202,32,-104.97086121201517,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-105.22264235377311,False,False
203,20,-102.2447165811062,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.71505117058754,False,False
204,19,-102.99187043786048,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.12990065693856,False,False
205,20,-103.15384650468826,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.85052330732346,False,False
206,4,-100.49308411955832,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.46627739548683,False,False
207,11,-101.68022013902664,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.60718957185745,False,False
208,23,-105.11019502401352,intruder,entered_big_circle,direct,234,intruder,active_collision,-120.37408611655235,False,False
209,52,94.21839196026326,interceptor,intercepted_before_small_circle,detour,101,intruder,entered_big_circle,-113.13908680677413,True,False
210,55,95.23637875527145,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-104.12508180737495,True,False
211,48,95.94561791300774,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-104.63783959031105,True,False
212,200,-126.63045536667111,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-104.8646871805191,False,False
213,29,-105.4992918598652,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.9026510822773,False,False
214,28,-104.7652887415886,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.92085985660553,False,False
215,24,-103.48913813114166,intruder,entered_big_circle,direct,244,intruder,active_collision,-118.56769684284924,False,False
216,29,-105.7981633412838,intruder,entered_big_circle,direct,57,intruder,active_collision,-106.04133272528648,False,False
217,9,-101.3539540040493,intruder,entered_big_circle,direct,36,intruder,entered_big_circle,-103.6381129950285,False,False
218,44,96.0649046164751,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.04581795811653,True,False
219,36,97.4644057571888,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-102.05596780896187,True,False
220,47,95.65782945692538,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-104.22823757529258,True,False
221,40,96.90434635788202,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.21423597216607,True,False
222,213,-123.65759782612326,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.49008082866669,False,False
223,6,-101.1009863436222,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-101.0351560652256,False,False
224,9,-101.36324866890908,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.18351004004478,False,False
225,11,-102.07703413963318,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.90636606216431,False,False
226,22,-103.08066938877106,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.17864315271378,False,False
227,12,-102.61102587342262,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.28546091675759,False,False
228,31,-103.95356660485268,intruder,entered_big_circle,direct,258,intruder,active_collision,-110.06314211606978,False,False
229,8,-101.1048150908947,intruder,entered_big_circle,direct,84,intruder,entered_big_circle,-102.70291547507048,False,False
230,61,91.90183258503674,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-104.77871193051338,True,False
231,33,98.31641392737627,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.23899676799775,True,False
232,43,96.20841874212029,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-104.41806669712066,True,False
233,214,-108.6887248146534,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.57223279118537,False,False
234,7,-100.95188727140426,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.89733344078064,False,False
235,27,-105.92184158921242,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.40430177807808,False,False
236,11,-102.02489637732506,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.64623376727104,False,False
237,13,-102.07561854243278,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.00961006999016,False,False
238,8,-101.42641633272171,intruder,entered_big_circle,direct,56,interceptor,intercepted_before_small_circle,95.56070886850357,False,True
239,18,-102.99944267988204,intruder,entered_big_circle,direct,65,interceptor,intercepted_before_small_circle,95.2933944156766,False,True
240,16,-102.53476683497428,intruder,entered_big_circle,direct,48,intruder,active_collision,-104.06549208581447,False,False
241,17,-102.42376476883888,intruder,entered_big_circle,direct,116,intruder,active_collision,-103.54937461316585,False,False
242,9,-101.39285397410391,intruder,entered_big_circle,direct,43,intruder,entered_big_circle,-105.72458793342113,False,False
243,59,93.62551841259004,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-104.30919270396232,True,False
244,39,96.93574346274136,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.18515433907508,True,False
245,45,95.5621634235978,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-103.85524171948433,True,False
