episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
234,1907,10,-1.0,-10.0,chase_y,chase_x,False,chase_x,False,1,1,False,7.040270447586091,7.5151249744458
234,1908,11,-1.0,-11.0,chase_y,chase_x,False,chase_y,True,3,3,True,8.0,3.726513838619146
234,1909,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,3.684730853746002
234,1910,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,3.642958477861145
234,1911,14,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,3.543437117131636
234,1912,15,-1.0,-15.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,3.4412546684759246
234,1913,16,-1.0,-16.0,chase_y,chase_y,True,chase_y,True,4,2,False,7.959999999698017,3.396995486758298
234,1914,17,99.0,83.0,chase_y,chase_y,True,chase_y,True,4,2,False,7.919999997461507,3.3517957737021287
235,1915,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,3.311795738937856
235,1916,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,3.2717957035896057
235,1917,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.2317859351397664
235,1918,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,0,4,False,8.0,3.085395506492617
235,1919,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,2.940318033316461
235,1920,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,0,1,False,8.0,2.900315929258286
235,1921,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,2.7666352649134174
235,1922,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,2.633158560130609
235,1923,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,2.5931533319987543
235,1924,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,2.4719332063533446
235,1925,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,2.431927786120699
235,1926,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,0,1,False,8.0,2.3919215252440895
235,1927,13,99.0,87.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,2.3519142033465266
236,1928,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,7.957696959930407,2.31096722089308
236,1929,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.931308121767727,2.484315064592506
236,1930,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,1,False,7.889652511468532,2.4443141187223905
236,1931,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,1,False,8.0,2.4040817222914432
236,1932,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,2.363836095271928
236,1933,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,2.2752988532317384
236,1934,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,2.2147887785511613
237,1935,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,2.174788748691194
237,1936,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,2.134788484368807
237,1937,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,2.094788449128133
237,1938,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,2.054788423170989
237,1939,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,2.014786730704266
237,1940,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,1.9747849243374744
237,1941,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,1.9347830302839721
237,1942,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,1.79675886702909
238,1943,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,1.7565374553103315
238,1944,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,1.716502647554254
238,1945,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,1.6757760778853317
238,1946,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,1.535967849078052
238,1947,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,1.4959627398337114
238,1948,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,1.3536979426635984
238,1949,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,1.3136927843589716
238,1950,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,1.2722662992583211
238,1951,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,1.1379109825797031
239,1952,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,1.1221314228868076
239,1953,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,1.2353179005103976
239,1954,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.9599993663356186,1.1877804599338984
239,1955,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,1.1233731863262364
239,1956,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,0,False,8.0,1.0439258042625559
239,1957,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,0.9644145847720194
239,1958,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,0.88272063199087
239,1959,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,0.8069591842663699
240,1960,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.7669447110807938
240,1961,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.7239835587887444
240,1962,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.6816660414131882
240,1963,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,0.6156415815541411
241,1964,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.959816714447974,0.5756415812749051
241,1965,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.821289213210749,0.5356415306736567
241,1966,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,8.0,0.49563951176878973
241,1967,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,0.4553377560273689
241,1968,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,3,False,8.0,0.4150839695433038
241,1969,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,0.3748379378417792
241,1970,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,3,False,8.0,0.2482898027006315
241,1971,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,0.2059884547430823
241,1972,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,0.057674932865842465
242,1973,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,7.924198971917244,0.01767489837166289
242,1974,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,0.0
242,1975,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,8.0,0.0
242,1976,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
242,1977,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,1,False,8.0,0.0
242,1978,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,1,1,False,8.0,0.0
243,1979,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,7.95999998344343,0.0
243,1980,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.919999473785069,0.0
243,1981,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.87992267296803,0.0
244,1982,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
244,1983,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
244,1984,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,7.959999999547748,0.0
244,1985,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
244,1986,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,7.959999999245854,0.0
244,1987,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
244,1988,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
244,1989,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
244,1990,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.959760746629009,0.0
244,1991,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.0
244,1992,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.0
244,1993,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.0
244,1994,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,0.0
244,1995,14,99.0,86.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,0.0
245,1996,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,7.856661695351848,0.0
245,1997,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.799376078741821,0.0
245,1998,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,0.0
245,1999,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
245,2000,5,-1.0,-5.0,chase_x,chase_y,False,chase_y,False,1,1,False,7.959999994339981,0.0
245,2001,6,99.0,94.0,chase_x,chase_y,False,chase_y,False,0,1,False,7.919999989476382,0.5651489358987785
246,2002,1,-1.0,-1.0,chase_x,chase_y,False,chase_y,False,1,4,False,7.879999987033164,1.5216749300852308
246,2003,2,-1.0,-2.0,chase_x,chase_y,False,chase_y,False,4,4,False,7.839999977921556,2.4816742111039267
246,2004,3,-1.0,-3.0,chase_x,chase_y,False,chase_y,False,3,4,False,7.799992573976619,3.4416582127347337
246,2005,4,-1.0,-4.0,chase_x,chase_y,False,chase_y,False,1,1,False,7.664006406282149,4.40164142916907
246,2006,5,-2.0,-6.0,chase_x,chase_y,False,chase_y,False,0,4,False,7.6119540090592634,5.361641357360071
246,2007,6,-1.0,-7.0,chase_x,chase_y,False,chase_y,False,3,0,False,7.521674520205526,6.321641133778869
246,2008,7,-1.0,-8.0,chase_x,chase_y,False,chase_y,False,1,1,False,7.479808530858554,7.281621301969073
246,2009,8,-1.0,-9.0,chase_x,chase_y,False,chase_x,True,4,4,True,3.7124632519648912,8.0
246,2010,9,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,2,3,False,3.6690378576401597,8.0
246,2011,10,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,2,1,False,3.627225601397684,8.0
246,2012,11,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,2,0,False,3.524271737331673,8.0
246,2013,12,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,2,0,False,3.4176986148381765,8.0
246,2014,13,-1.0,-14.0,chase_x,chase_x,True,chase_x,True,2,0,False,3.3222876148908687,8.0
246,2015,14,-1.0,-15.0,chase_x,chase_x,True,chase_x,True,2,0,False,3.2431436381017495,8.0
246,2016,15,-1.0,-16.0,chase_x,chase_x,True,chase_x,True,3,3,False,3.195521401596842,8.0
246,2017,16,-1.0,-17.0,chase_x,chase_x,True,chase_x,True,2,0,False,3.1075131595845265,8.0
246,2018,17,99.0,82.0,chase_x,chase_x,True,chase_x,True,2,3,False,3.055508569959105,8.0
247,2019,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,3.0155085280969165,8.0
247,2020,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.9752765114267556,8.0
247,2021,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.934905221801261,8.0
247,2022,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,2.8266856310851365,7.959999953569115
247,2023,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.719203613032691,8.0
247,2024,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.64948561037985,8.0
247,2025,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,3,False,2.606123989168441,7.959985803975145
247,2026,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.5375476973482116,8.0
247,2027,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.4593523906666723,8.0
248,2028,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.4193523828968204,7.9599999978618206
248,2029,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,0,4,False,2.3793523317800584,7.919999991165439
248,2030,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,0,4,False,2.339352321173885,7.879999943823515
248,2031,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.2993192792256383,7.839999906061649
248,2032,5,-2.0,-6.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.25209659555104,7.796723583622858
248,2033,6,-2.0,-8.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.7506733511271397,7.752980970743433
248,2034,7,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.7105169698317373,8.0
248,2035,8,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,1,False,2.670444808611193,8.0
248,2036,9,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.629372359944766,8.0
248,2037,10,99.0,88.0,chase_x,chase_x,True,chase_x,True,0,1,False,2.492511569426365,8.0
249,2038,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.452505017215845,8.0
249,2039,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,2.4829975167638336,7.959999999531036
249,2040,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,0,3,False,2.333939975449036,8.0
249,2041,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,0,1,False,2.2939308528692477,7.959999998331229
249,2042,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.1484718259715487,7.919999430946845
249,2043,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.4967535397054217,8.0
249,2044,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.4567462315545514,8.0
249,2045,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.3665066577382,7.959997851181499
250,2046,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,2.24214620260493,7.919997851062215
250,2047,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.1101600189000878,7.879997850793206
250,2048,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,2.069169256406412,8.0
250,2049,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.9824687317663765,7.959999988406274
250,2050,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.9419515187456453,8.0
250,2051,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.8919633866980021,7.959999988650418
250,2052,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.8398567524830738,7.919999605936063
250,2053,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.7997320145183158,8.0
250,2054,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.706705008904727,8.0
250,2055,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.6631692742787134,8.0
250,2056,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.5712430669317676,8.0
250,2057,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.4731429587992488,8.0
250,2058,13,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.368584002912835,8.0
250,2059,14,-1.0,-14.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.2598353467140841,8.0
250,2060,15,99.0,85.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.1441048802665437,8.0
251,2061,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.1041048788053673,8.0
251,2062,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.06410484849478,8.0
251,2063,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.0182033647809956,8.0
251,2064,4,99.0,96.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.943747927515912,8.0
252,2065,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.9037479265008846,7.959999405868782
252,2066,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.8637476021506755,7.919998770885248
252,2067,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.7195357935370159,7.91108868365116
252,2068,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.6795209918013381,8.0
252,2069,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.0579997652673594,8.0
252,2070,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,0,3,False,0.922542763623193,8.0
252,2071,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,0,4,False,1.3539755291287037,8.0
253,2072,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.3138465809789894,8.0
253,2073,2,99.0,98.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.2657190667900104,8.0
254,2074,1,99.0,99.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.223460991680779,8.0
255,2075,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.0928974455122946,8.0
255,2076,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,0,False,1.677027703326909,8.0
255,2077,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,0,1,False,1.6369593252185517,7.959999997954541
255,2078,4,99.0,96.0,chase_x,chase_x,True,chase_x,True,0,1,False,1.4830416621941682,7.919997610122441
256,2079,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.443041661376618,8.0
256,2080,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.4030416571253896,8.0
256,2081,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.3630415856612366,8.0
256,2082,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.3230346856601036,8.0
256,2083,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.1715293750525118,8.0
256,2084,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.0237742815887354,8.0
256,2085,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.222770714947476,8.0
256,2086,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.1827544592154542,8.0
257,2087,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.142531403876177,8.0
257,2088,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.0671454839135877,8.0
257,2089,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.9909304192795921,8.0
257,2090,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.9509250252746754,8.0
257,2091,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.8693563317409644,8.0
257,2092,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.826946867760615,8.0
257,2093,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.7179539254831184,8.0
257,2094,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.5687351807835886,7.943644924055953
257,2095,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.4166330102345292,8.0
257,2096,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.3226429224949288,8.0
257,2097,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.27297321829697196,8.0
257,2098,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.23083482673364542,7.959995201398656
257,2099,13,99.0,87.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.1810990223457789,8.0
258,2100,1,-1.0,-1.0,chase_y,chase_x,False,chase_x,False,2,2,False,1.1409752753336266,7.959973561207819
258,2101,2,-1.0,-2.0,chase_y,chase_x,False,chase_x,False,2,2,False,2.100622944194943,7.919971653532417
258,2102,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,4,2,False,3.0601115235798435,7.875486573021543
258,2103,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,2,4,False,4.020111421222493,7.8348550294271755
258,2104,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,2,2,False,4.98011141835457,8.0
258,2105,6,-1.0,-6.0,chase_y,chase_x,False,chase_x,False,4,4,False,5.940111417332908,7.9597722348123625
258,2106,7,-1.0,-7.0,chase_y,chase_x,False,chase_x,False,4,2,False,6.900111415914691,7.918876513656501
258,2107,8,-1.0,-8.0,chase_y,chase_x,False,chase_x,False,2,4,False,7.860111415146833,7.7772065148732095
258,2108,9,-1.0,-9.0,chase_y,chase_x,False,chase_y,True,4,0,True,8.0,3.8557563587982733
258,2109,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,3.7893165434172427
258,2110,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,3.732284937880067
258,2111,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,3.6890570891374974
258,2112,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.95999997310314,3.641161906046184
258,2113,14,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,3.576184118065608
258,2114,15,-1.0,-15.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,3.5185535775312204
258,2115,16,-1.0,-16.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,3.4750496877603525
258,2116,17,99.0,83.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,3.399670595881462
259,2117,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,3.2542179372664757
259,2118,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,3.163828226563622
259,2119,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,3.9411406588998514
259,2120,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,3.900515596936986
259,2121,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,3.838736489261787
259,2122,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,4.269367964878876
259,2123,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,4.579878693189406
259,2124,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,4.466886596687106
259,2125,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,4.35201279604941
260,2126,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,7.957643811256092,4.30786598033598
260,2127,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,7.91700656391515,4.266093355969603
260,2128,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,4.201400671498316
260,2129,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,4.059943679126717
260,2130,5,-2.0,-6.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,3.9149618521845557
260,2131,6,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,3.87354318409757
260,2132,7,99.0,92.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.733674610855273
261,2133,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,7.959999999561023,3.6864451268875817
261,2134,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.919999999116555,3.638190208186585
261,2135,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.879999997856684,3.592340112733925
261,2136,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,4.032202172369264
261,2137,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,1,False,7.95999997371431,3.9921633022207303
261,2138,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,1,False,7.919999249393876,3.9521568094699435
261,2139,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.879999032710886,3.8425678875599463
261,2140,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,3.9540259776326754
261,2141,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,3.9140200840827792
262,2142,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.959999995383055,3.8740197829185123
262,2143,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,7.919999973537558,3.834016975895396
262,2144,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.8799999543666495,3.794016418045032
262,2145,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.839999647207914,3.751427742994485
262,2146,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,4,False,7.799999253034184,3.608801386481546
262,2147,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,3.5641229788781152
262,2148,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,3.523285192073526
262,2149,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,3.4821175328397493
262,2150,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,3.441881849682463
262,2151,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,0,2,False,8.0,3.4003783380793458
262,2152,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,0,4,False,8.0,3.25641335523055
263,2153,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,3.2163964520296804
263,2154,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,3.1762244387997662
263,2155,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,3.135073413053544
263,2156,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,3.0767141093724786
263,2157,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.959999999764442,3.033961461767226
263,2158,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,1,3,False,7.919999999403579,2.9911586244925803
