episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
157,1711,25,-2.0,-35.0,chase_y,chase_x,False,1,1,False,5.983998133682568,8.0
157,1712,26,-2.0,-37.0,chase_y,chase_x,False,2,2,False,5.975997341042538,8.0
157,1713,27,98.0,61.0,chase_y,chase_x,False,0,0,False,6.963917641054892,8.0
158,1714,1,-1.0,-1.0,chase_y,chase_x,False,1,1,False,6.95386611813024,7.99196337004299
158,1715,2,-1.0,-2.0,chase_y,chase_x,False,1,1,False,6.944971516107796,7.982246810398944
158,1716,3,-1.0,-3.0,chase_y,chase_x,False,1,1,False,7.431082148400331,8.0
158,1717,4,99.0,96.0,chase_y,chase_y,True,3,3,True,8.0,3.99431175939183
159,1718,1,-1.0,-1.0,chase_y,chase_y,True,4,1,False,8.0,3.9697166480328936
159,1719,2,-1.0,-2.0,chase_y,chase_y,True,4,1,False,8.0,4.524018073720804
159,1720,3,-1.0,-3.0,chase_y,chase_y,True,4,1,False,8.0,5.515230558058089
159,1721,4,-1.0,-4.0,chase_y,chase_y,True,4,4,False,8.0,5.450043742438927
159,1722,5,-1.0,-5.0,chase_y,chase_y,True,1,4,False,8.0,5.382355367194663
159,1723,6,-1.0,-6.0,chase_y,chase_y,True,4,4,False,8.0,6.32985931027311
159,1724,7,-1.0,-7.0,chase_y,chase_y,True,4,1,False,8.0,7.232932241574145
159,1725,8,-1.0,-8.0,chase_y,chase_y,True,1,4,False,8.0,7.193416312180879
159,1726,9,-1.0,-9.0,chase_y,chase_x,False,0,1,True,4.0,8.0
159,1727,10,-1.0,-10.0,chase_y,chase_x,False,1,4,False,4.991999994778312,8.0
159,1728,11,-1.0,-11.0,chase_y,chase_x,False,1,1,False,5.9839999649394136,8.0
159,1729,12,-1.0,-12.0,chase_y,chase_x,False,1,3,False,6.975999760854677,8.0
159,1730,13,-1.0,-13.0,chase_y,chase_x,False,1,0,False,7.9679997191861185,8.0
159,1731,14,-1.0,-14.0,chase_y,chase_x,False,1,4,True,4.0,8.0
159,1732,15,-1.0,-15.0,chase_y,chase_x,False,0,0,False,4.991999999494082,7.915415177198737
159,1733,16,-1.0,-16.0,chase_y,chase_x,False,0,0,False,5.983999998969551,8.0
159,1734,17,-2.0,-18.0,chase_y,chase_x,False,0,2,False,5.975999997971443,8.0
159,1735,18,-2.0,-20.0,chase_y,chase_x,False,0,0,False,6.967999991886726,8.0
159,1736,19,-2.0,-22.0,chase_y,chase_x,False,4,4,False,7.959999986391066,8.0
159,1737,20,-1.0,-23.0,chase_y,chase_x,False,0,1,True,4.0,8.0
159,1738,21,-1.0,-24.0,chase_y,chase_x,False,1,3,False,4.991999993375316,8.0
159,1739,22,-2.0,-26.0,chase_y,chase_x,False,3,0,False,5.983999968383936,7.915626926589836
159,1740,23,-2.0,-28.0,chase_y,chase_x,False,0,0,False,6.9759997777048985,8.0
159,1741,24,-2.0,-30.0,chase_y,chase_x,False,3,3,False,7.9679770548021205,8.0
159,1742,25,-2.0,-32.0,chase_y,chase_x,False,4,4,True,4.0,8.0
159,1743,26,-2.0,-34.0,chase_y,chase_x,False,0,0,False,4.991999975005345,8.0
159,1744,27,-2.0,-36.0,chase_y,chase_x,False,4,4,False,5.983999974119888,7.989179650605942
159,1745,28,-2.0,-38.0,chase_y,chase_x,False,4,4,False,6.975999967815598,8.0
159,1746,29,-2.0,-40.0,chase_y,chase_x,False,0,0,False,7.96799965665057,8.0
159,1747,30,-2.0,-42.0,chase_y,chase_x,False,2,2,False,7.959999516365745,8.0
159,1748,31,-2.0,-44.0,chase_y,chase_x,False,1,1,True,4.0,8.0
159,1749,32,-2.0,-46.0,chase_y,chase_x,False,3,3,False,4.991999599108875,7.972764226601059
159,1750,33,-2.0,-48.0,chase_y,chase_x,False,3,3,False,5.983999567534367,8.0
159,1751,34,-2.0,-50.0,chase_y,chase_x,False,0,0,False,6.975996466847677,7.931194085466463
159,1752,35,-2.0,-52.0,chase_y,chase_x,False,0,0,False,7.96799622066647,8.0
159,1753,36,-2.0,-54.0,chase_y,chase_x,False,2,2,False,7.959996110334414,8.0
159,1754,37,-2.0,-56.0,chase_y,chase_x,False,1,1,True,4.0,8.0
159,1755,38,-2.0,-58.0,chase_y,chase_x,False,3,3,False,4.991999998715736,8.0
159,1756,39,-2.0,-60.0,chase_y,chase_x,False,0,0,False,5.983999997768834,8.0
159,1757,40,-2.0,-62.0,chase_y,chase_x,False,3,3,False,6.975999997493179,7.969792367252131
160,1758,1,-1.0,-1.0,chase_y,chase_x,False,4,4,False,7.967999937693118,7.938015796549545
160,1759,2,-1.0,-2.0,chase_y,chase_x,False,4,4,True,4.0,8.0
160,1760,3,-1.0,-3.0,chase_y,chase_x,False,1,1,False,3.9919998227289595,7.981494206420658
160,1761,4,-1.0,-4.0,chase_y,chase_x,False,1,1,False,3.9389641006473264,7.962489823612523
160,1762,5,-1.0,-5.0,chase_y,chase_x,False,1,1,False,4.896863396767729,8.0
160,1763,6,-1.0,-6.0,chase_y,chase_x,False,1,4,False,5.87749831463316,7.884959831351873
160,1764,7,-1.0,-7.0,chase_y,chase_x,False,1,1,False,6.403961238866893,8.0
160,1765,8,-1.0,-8.0,chase_y,chase_x,False,1,4,False,7.053003185878249,7.909014114415965
160,1766,9,-1.0,-9.0,chase_y,chase_x,False,4,4,False,7.868276173657605,7.823841522975472
160,1767,10,-1.0,-10.0,chase_y,chase_y,True,3,4,True,8.0,3.8716714301292643
160,1768,11,-1.0,-11.0,chase_y,chase_y,True,3,4,False,8.0,4.7670413209590645
160,1769,12,-1.0,-12.0,chase_y,chase_y,True,3,0,False,8.0,5.69265889914305
160,1770,13,-1.0,-13.0,chase_y,chase_y,True,3,0,False,8.0,6.157252127939639
160,1771,14,-1.0,-14.0,chase_y,chase_y,True,2,2,False,8.0,6.1864778218304535
160,1772,15,-1.0,-15.0,chase_y,chase_y,True,2,2,False,8.0,7.094771067505284
160,1773,16,-1.0,-16.0,chase_y,chase_x,False,3,0,True,4.0,8.0
160,1774,17,-1.0,-17.0,chase_y,chase_x,False,2,2,False,4.99199999786893,8.0
160,1775,18,-1.0,-18.0,chase_y,chase_x,False,4,1,False,5.983999997658979,8.0
160,1776,19,-1.0,-19.0,chase_y,chase_x,False,4,3,False,5.975999997182018,8.0
160,1777,20,-1.0,-20.0,chase_y,chase_x,False,4,4,False,6.967999997038455,8.0
160,1778,21,-1.0,-21.0,chase_y,chase_x,False,2,2,False,7.9599999966503905,8.0
160,1779,22,-1.0,-22.0,chase_y,chase_x,False,4,0,True,4.0,8.0
160,1780,23,-2.0,-24.0,chase_y,chase_x,False,4,1,False,4.991999998945161,8.0
160,1781,24,-2.0,-26.0,chase_y,chase_x,False,3,3,False,4.983999998403046,8.0
160,1782,25,-2.0,-28.0,chase_y,chase_x,False,2,2,False,5.975999997260998,8.0
160,1783,26,-2.0,-30.0,chase_y,chase_x,False,3,3,False,5.967999993327887,8.0
160,1784,27,-2.0,-32.0,chase_y,chase_x,False,2,2,False,6.959999982661338,7.959747364806812
160,1785,28,-2.0,-34.0,chase_y,chase_x,False,2,2,False,7.951999971397742,8.0
160,1786,29,-2.0,-36.0,chase_y,chase_x,False,3,3,False,7.94399494902645,7.960087625411037
160,1787,30,-2.0,-38.0,chase_y,chase_x,False,3,3,False,7.934470791083098,8.0
160,1788,31,-2.0,-40.0,chase_y,chase_x,False,1,1,True,4.0,8.0
160,1789,32,98.0,58.0,chase_y,chase_x,False,3,3,False,4.940849530066223,8.0
161,1790,1,-1.0,-1.0,chase_y,chase_x,False,2,3,False,5.93284224896016,7.986296296930704
161,1791,2,-1.0,-2.0,chase_y,chase_x,False,2,3,False,6.924834962115102,7.971704731675848
161,1792,3,-1.0,-3.0,chase_y,chase_x,False,2,3,False,7.916828341387778,7.962108281522667
161,1793,4,-1.0,-4.0,chase_y,chase_x,False,2,3,True,4.0,8.0
161,1794,5,-1.0,-5.0,chase_y,chase_x,False,3,1,False,4.991982530155408,8.0
161,1795,6,-1.0,-6.0,chase_y,chase_x,False,2,3,False,5.983982505879276,8.0
161,1796,7,-1.0,-7.0,chase_y,chase_x,False,3,1,False,6.975982489975952,8.0
161,1797,8,-1.0,-8.0,chase_y,chase_x,False,3,3,False,7.9679824872489675,8.0
161,1798,9,-1.0,-9.0,chase_y,chase_x,False,2,2,True,4.0,8.0
161,1799,10,-1.0,-10.0,chase_y,chase_x,False,1,1,False,4.991999998452429,8.0
161,1800,11,-1.0,-11.0,chase_x,chase_x,True,2,2,False,5.983999996368591,8.0
161,1801,12,-1.0,-12.0,chase_x,chase_x,True,1,4,False,5.975999935412772,8.0
161,1802,13,-1.0,-13.0,chase_x,chase_x,True,3,4,False,5.967839339762583,8.0
161,1803,14,-1.0,-14.0,chase_x,chase_x,True,0,4,False,5.946430132049783,8.0
161,1804,15,-1.0,-15.0,chase_x,chase_x,True,4,4,False,6.933833255728617,8.0
161,1805,16,-1.0,-16.0,chase_x,chase_x,True,1,1,False,7.861045302434574,8.0
161,1806,17,-1.0,-17.0,chase_x,chase_x,True,2,4,True,4.0,8.0
161,1807,18,-1.0,-18.0,chase_x,chase_x,True,1,1,False,4.984919557744148,8.0
161,1808,19,-1.0,-19.0,chase_x,chase_x,True,0,4,False,4.973214326836619,8.0
161,1809,20,-1.0,-20.0,chase_x,chase_x,True,2,4,False,5.965006881549351,8.0
161,1810,21,-1.0,-21.0,chase_x,chase_x,True,4,1,False,5.830780560784143,8.0
161,1811,22,99.0,78.0,chase_x,chase_x,True,1,1,False,6.751481114439455,8.0
162,1812,1,-1.0,-1.0,chase_x,chase_x,True,1,4,False,7.742287863818049,7.991999990555702
162,1813,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,7.734193340170192,8.0
162,1814,3,-1.0,-3.0,chase_x,chase_x,True,3,2,True,4.0,8.0
162,1815,4,-1.0,-4.0,chase_x,chase_x,True,1,4,False,4.689450221225076,7.872103063485974
162,1816,5,99.0,95.0,chase_x,chase_x,True,3,2,False,5.6444425787504295,8.0
163,1817,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,5.677111547066309,8.0
163,1818,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,5.626355346592767,7.982916204099421
163,1819,3,-1.0,-3.0,chase_x,chase_x,True,4,1,False,5.557729864990515,8.0
163,1820,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,5.472279283369486,8.0
163,1821,5,-1.0,-5.0,chase_x,chase_x,True,4,4,False,6.464278110646462,7.99186837903829
163,1822,6,-1.0,-6.0,chase_x,chase_x,True,4,1,False,6.456258428173554,8.0
163,1823,7,-1.0,-7.0,chase_x,chase_x,True,1,1,False,6.7970640848722885,8.0
163,1824,8,-1.0,-8.0,chase_x,chase_x,True,1,3,False,6.75977314407435,8.0
163,1825,9,-1.0,-9.0,chase_x,chase_x,True,4,1,False,7.364158497354586,8.0
163,1826,10,-1.0,-10.0,chase_x,chase_x,True,0,3,False,7.230166751526216,8.0
163,1827,11,-1.0,-11.0,chase_x,chase_x,True,2,3,False,7.158245460282325,8.0
163,1828,12,99.0,88.0,chase_x,chase_x,True,1,2,True,4.0,8.0
164,1829,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,4.869309040892341,8.0
164,1830,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,5.576228051885228,8.0
164,1831,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,5.440024302589118,8.0
164,1832,4,99.0,96.0,chase_x,chase_x,True,1,1,False,6.303757279902235,8.0
165,1833,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,6.295749381938912,8.0
165,1834,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,6.278625039783829,8.0
165,1835,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,6.258603684985312,8.0
165,1836,4,-1.0,-4.0,chase_x,chase_x,True,2,4,False,7.140749994550669,8.0
165,1837,5,-1.0,-5.0,chase_x,chase_x,True,3,0,True,4.0,8.0
165,1838,6,-1.0,-6.0,chase_x,chase_x,True,3,3,False,4.864179735449506,8.0
165,1839,7,-1.0,-7.0,chase_x,chase_x,True,3,0,False,5.812640353846595,8.0
165,1840,8,-1.0,-8.0,chase_x,chase_x,True,2,2,False,6.798420639933155,7.991498443899442
165,1841,9,-1.0,-9.0,chase_x,chase_x,True,3,1,False,7.764737110154929,8.0
165,1842,10,99.0,90.0,chase_x,chase_y,False,2,2,True,8.0,3.9959999562578945
166,1843,1,-1.0,-1.0,chase_x,chase_y,False,4,3,False,7.870771002347634,4.985708780193193
166,1844,2,-1.0,-2.0,chase_x,chase_y,False,2,3,False,8.0,5.971762195278434
166,1845,3,-2.0,-4.0,chase_x,chase_y,False,4,2,False,8.0,6.955779821943017
166,1846,4,-1.0,-5.0,chase_x,chase_y,False,1,4,False,8.0,6.826592182724056
166,1847,5,-2.0,-7.0,chase_x,chase_y,False,4,1,False,8.0,7.433941798888097
166,1848,6,-2.0,-9.0,chase_x,chase_x,True,3,3,True,4.0,8.0
166,1849,7,-1.0,-10.0,chase_x,chase_x,True,2,0,False,4.985611695119774,8.0
166,1850,8,-1.0,-11.0,chase_x,chase_x,True,4,2,False,5.973072885772128,8.0
166,1851,9,-1.0,-12.0,chase_x,chase_x,True,4,3,False,6.943008505497861,8.0
166,1852,10,99.0,87.0,chase_x,chase_x,True,4,1,False,7.779521536398261,8.0
167,1853,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,7.771364635913149,8.0
167,1854,2,-1.0,-2.0,chase_x,chase_x,True,1,2,True,4.0,8.0
167,1855,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,3.8714475261089802,8.0
167,1856,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,4.318076061251976,8.0
167,1857,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,5.310067483259018,8.0
167,1858,6,-1.0,-6.0,chase_x,chase_x,True,3,2,False,5.3012588128985705,8.0
167,1859,7,-1.0,-7.0,chase_x,chase_x,True,3,2,False,5.669565957656533,8.0
167,1860,8,-1.0,-8.0,chase_x,chase_x,True,2,3,False,5.55544662693046,8.0
167,1861,9,99.0,91.0,chase_x,chase_x,True,3,3,False,6.536532232114779,8.0
168,1862,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,6.528532173031454,8.0
168,1863,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,6.519956018436218,8.0
168,1864,3,-1.0,-3.0,chase_x,chase_x,True,0,3,False,6.767717003423944,8.0
168,1865,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,7.75970040138578,8.0
168,1866,5,99.0,95.0,chase_x,chase_x,True,0,3,False,7.737313101152266,8.0
169,1867,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,7.729313097355524,8.0
169,1868,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,7.721313092922905,8.0
169,1869,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,7.713313014043,8.0
169,1870,4,-1.0,-4.0,chase_x,chase_x,True,4,2,False,7.70531292225495,8.0
169,1871,5,-1.0,-5.0,chase_x,chase_x,True,4,2,False,7.678274058411532,8.0
169,1872,6,-1.0,-6.0,chase_x,chase_x,True,4,2,True,4.0,8.0
169,1873,7,-1.0,-7.0,chase_x,chase_x,True,2,0,False,4.956324792985245,8.0
169,1874,8,99.0,92.0,chase_x,chase_x,True,4,1,False,4.9367489052026015,8.0
170,1875,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,5.329644424623621,7.991999960217842
170,1876,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,6.316946411505851,7.983999921263678
170,1877,3,-1.0,-3.0,chase_x,chase_x,True,0,2,False,6.306911745881975,8.0
170,1878,4,-1.0,-4.0,chase_x,chase_x,True,2,2,False,6.296824609937675,8.0
170,1879,5,-1.0,-5.0,chase_x,chase_x,True,4,2,False,7.251221742054855,8.0
170,1880,6,-1.0,-6.0,chase_x,chase_x,True,2,4,False,7.556004538061811,7.991893237685387
170,1881,7,-1.0,-7.0,chase_x,chase_x,True,0,2,True,4.0,8.0
170,1882,8,-1.0,-8.0,chase_x,chase_x,True,0,4,False,4.274338162943847,8.0
170,1883,9,-1.0,-9.0,chase_x,chase_x,True,0,2,False,5.263362673575389,8.0
170,1884,10,-1.0,-10.0,chase_x,chase_x,True,3,4,False,5.545854435972129,8.0
170,1885,11,99.0,89.0,chase_x,chase_x,True,0,4,False,6.513171095153814,8.0
171,1886,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,6.781733283780959,8.0
171,1887,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,7.622568608162146,7.991990747007138
171,1888,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,7.570538509006811,8.0
171,1889,4,-1.0,-4.0,chase_x,chase_x,True,2,3,True,4.0,8.0
171,1890,5,-1.0,-5.0,chase_x,chase_x,True,4,2,False,3.9130576468373084,8.0
171,1891,6,-1.0,-6.0,chase_x,chase_x,True,4,2,False,3.864511149105167,8.0
171,1892,7,-1.0,-7.0,chase_x,chase_x,True,2,2,False,4.855444633119982,8.0
171,1893,8,-1.0,-8.0,chase_x,chase_x,True,4,3,False,4.767555939976582,8.0
171,1894,9,-1.0,-9.0,chase_x,chase_x,True,0,3,False,4.655648577448517,8.0
171,1895,10,-1.0,-10.0,chase_x,chase_x,True,0,3,False,5.632748791718466,8.0
171,1896,11,-1.0,-11.0,chase_x,chase_x,True,2,2,False,6.624253310125628,8.0
171,1897,12,99.0,88.0,chase_x,chase_x,True,1,3,False,7.564825081606059,8.0
172,1898,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,7.556824991551045,7.991999671605632
172,1899,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,7.546615004252025,7.983999640728053
172,1900,3,-1.0,-3.0,chase_y,chase_x,False,3,2,False,7.536614683880356,7.97599962799249
172,1901,4,-1.0,-4.0,chase_y,chase_x,False,3,2,False,7.633856948683201,7.96799957948463
172,1902,5,-1.0,-5.0,chase_y,chase_y,True,0,2,True,8.0,3.9799875964255045
172,1903,6,-1.0,-6.0,chase_y,chase_y,True,1,2,False,8.0,3.9562619887994845
172,1904,7,-1.0,-7.0,chase_y,chase_y,True,1,2,False,8.0,4.919598918009161
172,1905,8,99.0,92.0,chase_y,chase_y,True,4,1,False,7.87397667708437,5.905619755127505
173,1906,1,-1.0,-1.0,chase_y,chase_y,True,3,3,False,7.865953027709467,6.841895244712132
173,1907,2,-1.0,-2.0,chase_y,chase_y,True,3,2,False,8.0,6.814865151079729
173,1908,3,-1.0,-3.0,chase_y,chase_y,True,1,2,False,8.0,6.797415021124211
173,1909,4,-1.0,-4.0,chase_y,chase_y,True,1,2,False,8.0,7.788094076760787
173,1910,5,-1.0,-5.0,chase_y,chase_y,True,4,3,False,8.0,7.779947470053967
173,1911,6,-1.0,-6.0,chase_y,chase_x,False,2,3,True,4.0,8.0
173,1912,7,-1.0,-7.0,chase_y,chase_x,False,2,2,False,4.991999998381665,7.969683552946937
173,1913,8,-1.0,-8.0,chase_y,chase_x,False,2,2,False,5.9839999981419085,8.0
173,1914,9,-1.0,-9.0,chase_y,chase_x,False,2,4,False,6.975999988946648,8.0
173,1915,10,-1.0,-10.0,chase_y,chase_x,False,2,3,False,7.967999988027291,7.973269444559212
173,1916,11,-1.0,-11.0,chase_y,chase_x,False,2,3,True,4.0,8.0
173,1917,12,-1.0,-12.0,chase_y,chase_x,False,2,2,False,4.991999999832863,8.0
173,1918,13,-1.0,-13.0,chase_y,chase_x,False,2,0,False,5.983999999594975,8.0
173,1919,14,-2.0,-15.0,chase_y,chase_x,False,2,3,False,6.975999983586425,8.0
173,1920,15,-1.0,-16.0,chase_y,chase_x,False,0,4,False,7.967999983049039,8.0
173,1921,16,-1.0,-17.0,chase_y,chase_x,False,1,1,False,7.959999981811301,8.0
173,1922,17,-1.0,-18.0,chase_y,chase_x,False,4,4,True,4.0,8.0
173,1923,18,-1.0,-19.0,chase_y,chase_x,False,3,3,False,4.991999999176306,8.0
173,1924,19,-1.0,-20.0,chase_y,chase_x,False,4,1,False,4.983999963215386,8.0
173,1925,20,-1.0,-21.0,chase_y,chase_x,False,2,2,False,5.975999947711636,8.0
173,1926,21,-1.0,-22.0,chase_y,chase_x,False,1,3,False,6.967999587487042,8.0
173,1927,22,-2.0,-24.0,chase_y,chase_x,False,0,4,False,7.959999075181408,7.986626810122377
173,1928,23,-2.0,-26.0,chase_y,chase_x,False,4,4,True,4.0,8.0
173,1929,24,-2.0,-28.0,chase_y,chase_x,False,3,3,False,4.991999647353376,7.974146660054758
173,1930,25,-2.0,-30.0,chase_y,chase_x,False,3,3,False,5.983867108782678,8.0
173,1931,26,-2.0,-32.0,chase_y,chase_x,False,0,0,False,6.968822626151339,7.966792520634175
173,1932,27,-2.0,-34.0,chase_y,chase_x,False,0,0,False,7.954660472147052,8.0
173,1933,28,-2.0,-36.0,chase_y,chase_x,False,2,2,True,4.0,8.0
173,1934,29,-2.0,-38.0,chase_y,chase_x,False,4,4,False,4.991999428412015,8.0
173,1935,30,-2.0,-40.0,chase_y,chase_x,False,1,1,False,4.983977320546613,8.0
173,1936,31,-2.0,-42.0,chase_y,chase_x,False,2,2,False,5.975854166400189,8.0
173,1937,32,-2.0,-44.0,chase_y,chase_x,False,0,0,False,6.967731533026865,8.0
173,1938,33,-2.0,-46.0,chase_y,chase_x,False,4,4,False,7.959731422507451,8.0
173,1939,34,-1.0,-47.0,chase_y,chase_y,True,3,0,True,8.0,3.9839253644168817
173,1940,35,-1.0,-48.0,chase_y,chase_y,True,1,0,False,8.0,4.9433905155376925
173,1941,36,-1.0,-49.0,chase_y,chase_y,True,1,1,False,7.991999852518421,5.887907450043941
173,1942,37,-1.0,-50.0,chase_y,chase_y,True,4,2,False,8.0,6.8679703203148605
173,1943,38,-1.0,-51.0,chase_y,chase_y,True,4,4,False,8.0,7.803437474902185
173,1944,39,-1.0,-52.0,chase_y,chase_y,True,1,0,False,8.0,7.770994790535173
173,1945,40,-1.0,-53.0,chase_y,chase_x,False,1,0,True,4.0,8.0
174,1946,1,-1.0,-1.0,chase_y,chase_x,False,2,2,False,4.991906935138996,7.991999988609603
174,1947,2,-1.0,-2.0,chase_y,chase_x,False,2,2,False,5.983906911892164,7.983999976593356
174,1948,3,-1.0,-3.0,chase_y,chase_x,False,2,2,False,6.975906908358284,7.975999335851602
174,1949,4,-1.0,-4.0,chase_y,chase_x,False,2,2,False,7.967906904629457,7.967986660347465
174,1950,5,-1.0,-5.0,chase_y,chase_x,False,3,2,True,4.0,8.0
174,1951,6,-1.0,-6.0,chase_y,chase_x,False,3,3,False,4.9919999987339425,8.0
174,1952,7,-1.0,-7.0,chase_y,chase_x,False,2,2,False,5.983999998562091,8.0
174,1953,8,-1.0,-8.0,chase_y,chase_x,False,2,3,False,6.975999995966742,8.0
174,1954,9,-1.0,-9.0,chase_y,chase_x,False,2,2,False,7.967999995823638,8.0
174,1955,10,-1.0,-10.0,chase_y,chase_x,False,3,0,True,4.0,8.0
174,1956,11,-1.0,-11.0,chase_y,chase_x,False,3,1,False,3.991999999699746,8.0
174,1957,12,-1.0,-12.0,chase_y,chase_x,False,3,1,False,3.983999999308162,8.0
174,1958,13,-1.0,-13.0,chase_y,chase_x,False,2,2,False,4.975999998978004,8.0
174,1959,14,-1.0,-14.0,chase_y,chase_x,False,1,4,False,5.96799999846179,8.0
174,1960,15,-1.0,-15.0,chase_y,chase_x,False,1,1,False,5.9599999983128455,7.982144215824752
174,1961,16,-1.0,-16.0,chase_y,chase_x,False,4,1,False,5.951999997210878,8.0
174,1962,17,-2.0,-18.0,chase_y,chase_x,False,1,0,False,6.943999994853036,7.962570143172741
174,1963,18,-2.0,-20.0,chase_y,chase_x,False,0,0,False,7.935999994251344,7.92460987158887
174,1964,19,-2.0,-22.0,chase_y,chase_x,False,0,0,True,4.0,8.0
174,1965,20,-2.0,-24.0,chase_y,chase_x,False,4,4,False,4.991999998613089,8.0
174,1966,21,-2.0,-26.0,chase_y,chase_x,False,1,1,False,4.983999996229011,8.0
174,1967,22,-2.0,-28.0,chase_y,chase_x,False,3,3,False,5.975999989741125,8.0
174,1968,23,-2.0,-30.0,chase_y,chase_x,False,1,1,False,5.967999970557649,8.0
174,1969,24,-2.0,-32.0,chase_y,chase_x,False,3,3,False,6.9599999681796625,8.0
174,1970,25,-2.0,-34.0,chase_y,chase_x,False,1,1,False,6.9519999517125335,7.980435806735665
174,1971,26,-2.0,-36.0,chase_y,chase_x,False,1,1,False,6.943998383661939,8.0
174,1972,27,-1.0,-37.0,chase_y,chase_x,False,2,0,False,7.935600997446569,7.942031504934932
174,1973,28,-2.0,-39.0,chase_y,chase_x,False,1,0,True,4.0,8.0
174,1974,29,-2.0,-41.0,chase_y,chase_x,False,2,2,False,4.5305676188326975,7.983103730773404
174,1975,30,-2.0,-43.0,chase_y,chase_x,False,2,2,False,5.034619274055219,8.0
174,1976,31,-2.0,-45.0,chase_y,chase_x,False,4,4,False,5.010484936322645,8.0
174,1977,32,-2.0,-47.0,chase_y,chase_x,False,1,1,False,6.002475294214396,8.0
174,1978,33,-2.0,-49.0,chase_y,chase_x,False,3,3,False,6.994468378768773,8.0
174,1979,34,-2.0,-51.0,chase_y,chase_x,False,4,4,False,6.985333898157398,7.989946169512391
174,1980,35,98.0,47.0,chase_y,chase_x,False,4,4,False,6.968855701359525,8.0
175,1981,1,-1.0,-1.0,chase_y,chase_x,False,4,2,False,7.64606113202015,7.967734348385731
175,1982,2,99.0,98.0,chase_y,chase_y,True,1,2,True,8.0,3.9670570547354176
176,1983,1,-1.0,-1.0,chase_y,chase_y,True,4,1,False,7.991994402655547,3.8422632790045457
176,1984,2,-1.0,-2.0,chase_y,chase_y,True,3,1,False,7.983905979161405,4.8166511285652405
176,1985,3,-1.0,-3.0,chase_y,chase_y,True,0,3,False,8.0,5.807093015750971
176,1986,4,-1.0,-4.0,chase_y,chase_y,True,2,1,False,7.8724890515022565,5.798936313637908
176,1987,5,-1.0,-5.0,chase_y,chase_y,True,2,1,False,8.0,5.790753989195792
176,1988,6,-1.0,-6.0,chase_y,chase_y,True,0,1,False,8.0,5.782542003328861
176,1989,7,99.0,93.0,chase_y,chase_y,True,4,1,False,8.0,6.736588422899902
177,1990,1,-1.0,-1.0,chase_y,chase_y,True,3,2,False,8.0,6.728588420623501
177,1991,2,-1.0,-2.0,chase_y,chase_y,True,3,2,False,8.0,6.720588214401628
177,1992,3,-1.0,-3.0,chase_y,chase_y,True,3,2,False,8.0,6.712540123743392
177,1993,4,-1.0,-4.0,chase_y,chase_y,True,1,2,False,8.0,6.698926075211605
177,1994,5,-1.0,-5.0,chase_y,chase_y,True,1,2,False,8.0,7.080984000748174
177,1995,6,-1.0,-6.0,chase_y,chase_x,False,1,2,True,4.0,8.0
177,1996,7,-1.0,-7.0,chase_y,chase_x,False,4,4,False,4.991998296570296,7.991846903868326
177,1997,8,-1.0,-8.0,chase_y,chase_x,False,4,4,False,5.980965173798151,8.0
177,1998,9,-1.0,-9.0,chase_y,chase_x,False,2,2,False,6.967683180636931,8.0
177,1999,10,-1.0,-10.0,chase_y,chase_x,False,4,4,False,7.953086715361206,8.0
177,2000,11,-2.0,-12.0,chase_x,chase_x,True,4,0,True,4.0,8.0
177,2001,12,-1.0,-13.0,chase_x,chase_x,True,3,1,False,3.892400082227459,8.0
177,2002,13,-1.0,-14.0,chase_x,chase_x,True,1,1,False,4.881828592760247,8.0
177,2003,14,-1.0,-15.0,chase_x,chase_x,True,2,3,False,4.832236623089149,8.0
177,2004,15,-1.0,-16.0,chase_x,chase_x,True,3,3,False,5.487556390700888,8.0
