episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
227,2769,8,-1.0,-8.0,chase_y,chase_x,False,2,1,False,4.759999999446097,8.0
227,2770,9,-1.0,-9.0,chase_y,chase_x,False,3,3,False,5.679999988144904,8.0
227,2771,10,-1.0,-10.0,chase_y,chase_x,False,1,1,False,5.599992001133157,7.908514894334695
227,2772,11,-1.0,-11.0,chase_y,chase_x,False,1,1,False,5.519990684100778,8.0
227,2773,12,-2.0,-13.0,chase_y,chase_x,False,0,2,False,6.439987602309797,8.0
227,2774,13,-2.0,-15.0,chase_y,chase_x,False,4,4,False,7.359983567078343,8.0
227,2775,14,-2.0,-17.0,chase_y,chase_x,False,3,3,True,4.0,8.0
227,2776,15,-2.0,-19.0,chase_y,chase_x,False,4,4,False,4.919999871846094,7.917773740479312
227,2777,16,-2.0,-21.0,chase_y,chase_x,False,4,4,False,5.839999869470345,8.0
227,2778,17,-2.0,-23.0,chase_y,chase_x,False,3,3,False,6.759999786195037,8.0
227,2779,18,-2.0,-25.0,chase_y,chase_x,False,0,0,False,7.67999970547754,8.0
227,2780,19,-2.0,-27.0,chase_y,chase_y,True,2,2,True,8.0,3.9530351393887546
227,2781,20,-1.0,-28.0,chase_y,chase_y,True,1,2,False,8.0,4.81452312989605
227,2782,21,-1.0,-29.0,chase_y,chase_y,True,1,0,False,8.0,5.706511571640149
227,2783,22,-1.0,-30.0,chase_y,chase_y,True,1,1,False,7.919999812521574,6.59658068372067
227,2784,23,-1.0,-31.0,chase_y,chase_y,True,1,3,False,8.0,7.4960495531623295
227,2785,24,-1.0,-32.0,chase_y,chase_y,True,4,1,False,7.919313683200901,7.406843674130727
227,2786,25,-1.0,-33.0,chase_y,chase_x,False,1,1,True,3.9195315035398073,8.0
227,2787,26,-1.0,-34.0,chase_y,chase_x,False,2,2,False,4.839523010301574,8.0
227,2788,27,-1.0,-35.0,chase_y,chase_x,False,2,0,False,5.759512354295871,8.0
227,2789,28,-1.0,-36.0,chase_y,chase_x,False,3,1,False,5.6011493225852025,8.0
227,2790,29,-1.0,-37.0,chase_y,chase_x,False,2,2,False,6.292699192990916,8.0
227,2791,30,-1.0,-38.0,chase_y,chase_x,False,3,3,False,6.910299664205417,8.0
227,2792,31,-2.0,-40.0,chase_y,chase_x,False,3,1,False,7.830214853023866,8.0
227,2793,32,-1.0,-41.0,chase_y,chase_x,False,2,0,True,4.0,8.0
227,2794,33,-1.0,-42.0,chase_y,chase_x,False,4,4,False,3.9199999273923667,8.0
227,2795,34,-1.0,-43.0,chase_y,chase_x,False,1,3,False,4.83999975598251,8.0
227,2796,35,-2.0,-45.0,chase_y,chase_x,False,3,0,False,5.75994326530747,8.0
227,2797,36,-1.0,-46.0,chase_y,chase_x,False,0,3,False,6.6798925711987005,8.0
227,2798,37,-2.0,-48.0,chase_y,chase_x,False,3,0,False,7.591859582816005,8.0
227,2799,38,-2.0,-50.0,chase_y,chase_x,False,2,2,True,4.0,8.0
227,2800,39,-2.0,-52.0,chase_x,chase_x,True,1,1,False,3.91926832529086,8.0
227,2801,40,-1.0,-53.0,chase_x,chase_x,True,2,1,False,3.8389602722716414,8.0
228,2802,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,4.211271035317337,8.0
228,2803,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,4.79998375072718,8.0
228,2804,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,4.630315118104363,8.0
228,2805,4,99.0,96.0,chase_x,chase_x,True,2,4,False,5.482041035876223,8.0
229,2806,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,5.402040835673899,8.0
229,2807,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,5.321937856414866,8.0
229,2808,3,-1.0,-3.0,chase_x,chase_x,True,1,4,False,5.186161204474094,8.0
229,2809,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,5.977770882307123,8.0
229,2810,5,-1.0,-5.0,chase_x,chase_x,True,1,0,False,6.8217552910754735,8.0
229,2811,6,-1.0,-6.0,chase_x,chase_x,True,1,3,False,7.741697186632131,8.0
229,2812,7,-1.0,-7.0,chase_x,chase_y,False,1,1,True,8.0,3.959748017860514
229,2813,8,-1.0,-8.0,chase_x,chase_y,False,2,1,False,8.0,3.874413320206474
229,2814,9,-1.0,-9.0,chase_x,chase_y,False,4,3,False,8.0,4.780344205295056
229,2815,10,-1.0,-10.0,chase_x,chase_y,False,2,2,False,8.0,5.687662701480322
229,2816,11,-1.0,-11.0,chase_x,chase_y,False,4,1,False,8.0,5.601406346709353
229,2817,12,-1.0,-12.0,chase_x,chase_y,False,4,2,False,8.0,6.521330417244242
229,2818,13,-1.0,-13.0,chase_x,chase_y,False,4,1,False,7.919973108231964,6.441319797180259
229,2819,14,-1.0,-14.0,chase_x,chase_y,False,1,1,False,8.0,6.361317835536827
229,2820,15,-1.0,-15.0,chase_x,chase_y,False,2,0,False,8.0,7.2813177686133965
229,2821,16,-1.0,-16.0,chase_x,chase_y,False,1,1,False,7.884580137346849,7.201311003498419
229,2822,17,-1.0,-17.0,chase_x,chase_y,False,1,1,False,7.770946992684196,7.121310266595676
229,2823,18,-1.0,-18.0,chase_x,chase_y,False,1,1,False,8.0,7.041303858804964
229,2824,19,-1.0,-19.0,chase_x,chase_y,False,4,4,False,8.0,7.960699468525901
229,2825,20,-2.0,-21.0,chase_x,chase_x,True,4,0,True,4.0,8.0
229,2826,21,-1.0,-22.0,chase_x,chase_x,True,1,2,False,4.820242007782693,8.0
229,2827,22,99.0,77.0,chase_x,chase_x,True,1,1,False,5.619190351307456,7.9199943274407305
230,2828,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,6.478769398214628,8.0
230,2829,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,7.3985877301125615,8.0
230,2830,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,7.31856092610606,8.0
230,2831,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,7.238519916069097,8.0
230,2832,5,-1.0,-5.0,chase_x,chase_x,True,4,3,False,7.146383911884037,8.0
230,2833,6,-1.0,-6.0,chase_x,chase_x,True,2,3,True,4.0,8.0
230,2834,7,-1.0,-7.0,chase_x,chase_x,True,2,0,False,4.881930402963113,8.0
230,2835,8,-1.0,-8.0,chase_x,chase_x,True,2,4,False,5.788878163827985,7.919994981747908
230,2836,9,-1.0,-9.0,chase_x,chase_x,True,2,1,False,6.620147168504009,8.0
230,2837,10,99.0,90.0,chase_x,chase_x,True,4,2,False,7.510594236166964,8.0
231,2838,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,7.430593996958577,7.919999991041144
231,2839,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,7.263812971955762,7.839999840919037
231,2840,3,-1.0,-3.0,chase_x,chase_y,False,1,3,True,8.0,3.8799998503499826
231,2841,4,-1.0,-4.0,chase_x,chase_y,False,1,2,False,8.0,4.7999998494679765
231,2842,5,-1.0,-5.0,chase_x,chase_y,False,1,3,False,8.0,4.719999727836203
231,2843,6,-1.0,-6.0,chase_x,chase_y,False,4,2,False,8.0,5.6399997266415305
231,2844,7,-1.0,-7.0,chase_x,chase_y,False,0,0,False,8.0,6.559999715494581
231,2845,8,-1.0,-8.0,chase_x,chase_y,False,2,2,False,8.0,7.479999707964555
231,2846,9,-1.0,-9.0,chase_x,chase_x,True,0,0,True,4.0,8.0
231,2847,10,-1.0,-10.0,chase_x,chase_x,True,3,4,False,4.906720498098783,8.0
231,2848,11,-1.0,-11.0,chase_x,chase_x,True,3,2,False,5.8137159260413025,8.0
231,2849,12,-1.0,-12.0,chase_x,chase_x,True,3,1,False,6.609473328242925,8.0
231,2850,13,-1.0,-13.0,chase_x,chase_x,True,2,0,False,7.524688057157212,8.0
231,2851,14,99.0,86.0,chase_x,chase_y,False,3,3,True,8.0,3.959999999132291
232,2852,1,-1.0,-1.0,chase_x,chase_y,False,2,4,False,7.919995797260947,3.9986751319459373
232,2853,2,-1.0,-2.0,chase_x,chase_y,False,4,4,False,7.839811854814432,3.881214065695317
232,2854,3,-1.0,-3.0,chase_x,chase_y,False,4,4,False,7.759774554288258,4.783372113108677
232,2855,4,-1.0,-4.0,chase_x,chase_y,False,4,4,False,7.672992189256378,5.686220665661793
232,2856,5,-1.0,-5.0,chase_x,chase_y,False,4,4,False,7.590066662479633,6.596347628635657
232,2857,6,-1.0,-6.0,chase_x,chase_y,False,2,4,False,7.507415882135091,7.505605109770941
232,2858,7,-1.0,-7.0,chase_x,chase_x,True,2,4,True,4.0,8.0
232,2859,8,-1.0,-8.0,chase_x,chase_x,True,4,1,False,4.918202022144745,7.91629246055524
232,2860,9,99.0,91.0,chase_x,chase_x,True,4,4,False,4.7967942993687505,8.0
233,2861,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,4.716151271983418,7.892836400732158
233,2862,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,4.603051435663157,7.784213662338655
233,2863,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,5.473299338827845,8.0
233,2864,4,99.0,96.0,chase_x,chase_x,True,2,3,False,6.376022454370873,8.0
234,2865,1,-1.0,-1.0,chase_x,chase_x,True,1,1,False,6.293437565476693,7.919994414186013
234,2866,2,99.0,98.0,chase_x,chase_x,True,1,1,False,7.21223074060984,7.83935120206938
235,2867,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,7.13213310790977,8.0
235,2868,2,-1.0,-2.0,chase_x,chase_x,True,3,2,True,4.0,8.0
235,2869,3,-1.0,-3.0,chase_x,chase_x,True,3,4,False,4.917231472341901,8.0
235,2870,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,5.775654294876454,8.0
235,2871,5,-1.0,-5.0,chase_x,chase_x,True,1,4,False,6.691790563141314,8.0
235,2872,6,99.0,94.0,chase_x,chase_x,True,3,2,False,7.369194957804451,8.0
236,2873,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,7.2891949508187865,7.919999999734547
236,2874,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,7.209189999415127,7.839999999292132
236,2875,3,-1.0,-3.0,chase_x,chase_x,True,0,4,False,7.090382656384008,7.759999998503583
236,2876,4,-1.0,-4.0,chase_x,chase_x,True,0,4,False,6.992397542132678,7.6799999966029455
236,2877,5,-1.0,-5.0,chase_x,chase_x,True,0,4,False,7.5054196770394634,7.599998818753195
236,2878,6,-1.0,-6.0,chase_x,chase_x,True,1,1,True,4.0,8.0
236,2879,7,-1.0,-7.0,chase_x,chase_x,True,0,4,False,4.540793834861963,7.919999833319349
236,2880,8,-1.0,-8.0,chase_x,chase_x,True,0,1,False,4.3941537951131115,8.0
236,2881,9,-1.0,-9.0,chase_x,chase_x,True,2,1,False,5.304801202628899,8.0
236,2882,10,-1.0,-10.0,chase_x,chase_x,True,0,4,False,5.80972187458053,7.919752563546067
236,2883,11,-1.0,-11.0,chase_x,chase_x,True,1,1,False,6.726843934947015,8.0
236,2884,12,-1.0,-12.0,chase_x,chase_x,True,3,4,False,7.311327821224754,8.0
236,2885,13,99.0,87.0,chase_x,chase_x,True,2,1,True,4.0,8.0
237,2886,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,3.9193973780074804,8.0
237,2887,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,3.8232037594142847,8.0
237,2888,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,4.741985094325066,8.0
237,2889,4,-1.0,-4.0,chase_x,chase_x,True,1,1,False,5.661347696315942,7.913838681295876
237,2890,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,5.588124703435339,8.0
237,2891,6,-1.0,-6.0,chase_x,chase_x,True,1,3,False,6.06801044635422,8.0
237,2892,7,-1.0,-7.0,chase_x,chase_x,True,1,4,False,6.5733350526412515,8.0
237,2893,8,99.0,92.0,chase_x,chase_x,True,0,1,False,7.469361589386253,8.0
238,2894,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,7.389361267702214,7.919829516766397
238,2895,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,7.309360969506646,7.7998368317232645
238,2896,3,-1.0,-3.0,chase_x,chase_x,True,4,1,False,7.22936092716659,8.0
238,2897,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,7.14935939824257,8.0
238,2898,5,-1.0,-5.0,chase_x,chase_x,True,4,1,False,7.068936325303329,8.0
238,2899,6,-1.0,-6.0,chase_x,chase_x,True,4,1,False,7.988595230892307,8.0
238,2900,7,99.0,93.0,chase_y,chase_x,False,1,4,False,7.900074318314035,7.9199999985523215
239,2901,1,-1.0,-1.0,chase_y,chase_x,False,3,3,True,4.0,8.0
239,2902,2,-1.0,-2.0,chase_y,chase_x,False,3,4,False,4.919999999319866,8.0
239,2903,3,-1.0,-3.0,chase_y,chase_x,False,3,2,False,4.83999999731639,8.0
239,2904,4,-1.0,-4.0,chase_y,chase_x,False,3,3,False,5.759963977053263,8.0
239,2905,5,-2.0,-6.0,chase_y,chase_x,False,2,4,False,6.679963531628794,8.0
239,2906,6,-2.0,-8.0,chase_y,chase_x,False,0,0,False,7.599963527350565,8.0
239,2907,7,-1.0,-9.0,chase_y,chase_x,False,0,1,True,4.0,8.0
239,2908,8,-1.0,-10.0,chase_y,chase_x,False,3,3,False,4.9199999925449,8.0
239,2909,9,-2.0,-12.0,chase_y,chase_x,False,1,0,False,5.839999785087806,8.0
239,2910,10,-2.0,-14.0,chase_y,chase_x,False,2,2,False,5.759985906966703,8.0
239,2911,11,-2.0,-16.0,chase_y,chase_x,False,0,0,False,6.679955442564073,8.0
239,2912,12,-2.0,-18.0,chase_y,chase_x,False,3,3,False,7.599925416728848,8.0
239,2913,13,-1.0,-19.0,chase_y,chase_x,False,4,0,True,4.0,8.0
239,2914,14,-1.0,-20.0,chase_y,chase_x,False,3,3,False,4.7162325971827155,7.899594775680235
239,2915,15,-1.0,-21.0,chase_y,chase_x,False,3,3,False,5.465064547554612,8.0
239,2916,16,-2.0,-23.0,chase_y,chase_x,False,0,4,False,6.381550270539082,8.0
239,2917,17,-1.0,-24.0,chase_y,chase_x,False,4,1,False,7.297346595647976,8.0
239,2918,18,-1.0,-25.0,chase_y,chase_x,False,3,0,True,4.0,8.0
239,2919,19,-1.0,-26.0,chase_y,chase_x,False,4,4,False,4.915389621864545,8.0
239,2920,20,-2.0,-28.0,chase_y,chase_x,False,0,2,False,4.834726536118229,8.0
239,2921,21,-2.0,-30.0,chase_y,chase_x,False,3,3,False,5.753239155063063,8.0
239,2922,22,-2.0,-32.0,chase_y,chase_x,False,0,0,False,6.484493793047351,7.88048440062353
239,2923,23,-2.0,-34.0,chase_y,chase_x,False,0,0,False,7.175706543819202,8.0
239,2924,24,-2.0,-36.0,chase_y,chase_x,False,2,2,False,7.0084772281829455,8.0
239,2925,25,-2.0,-38.0,chase_y,chase_x,False,4,4,False,7.928467070906412,8.0
239,2926,26,-2.0,-40.0,chase_y,chase_x,False,1,1,True,4.0,8.0
239,2927,27,-2.0,-42.0,chase_y,chase_x,False,0,0,False,4.9199707027946085,8.0
239,2928,28,-2.0,-44.0,chase_y,chase_x,False,3,3,False,5.648390693388999,8.0
239,2929,29,-2.0,-46.0,chase_y,chase_x,False,4,4,False,6.5660668086236225,8.0
239,2930,30,-2.0,-48.0,chase_y,chase_x,False,3,3,False,7.442045000027682,8.0
239,2931,31,-2.0,-50.0,chase_y,chase_y,True,4,4,True,8.0,3.9591677024115723
239,2932,32,-1.0,-51.0,chase_y,chase_y,True,2,4,False,8.0,4.840711026129861
239,2933,33,99.0,48.0,chase_y,chase_y,True,4,3,False,8.0,5.757381596976924
240,2934,1,-1.0,-1.0,chase_y,chase_y,True,1,2,False,8.0,5.668438726462825
240,2935,2,-1.0,-2.0,chase_y,chase_y,True,4,2,False,8.0,6.584794433265055
240,2936,3,-1.0,-3.0,chase_y,chase_y,True,2,3,False,7.919642246300717,7.503170655184058
240,2937,4,-1.0,-4.0,chase_y,chase_y,True,3,2,False,8.0,7.361176939842735
240,2938,5,-1.0,-5.0,chase_y,chase_x,False,4,3,True,4.0,8.0
240,2939,6,-1.0,-6.0,chase_y,chase_x,False,4,2,False,4.463752227880892,7.921794318425942
240,2940,7,-1.0,-7.0,chase_y,chase_x,False,4,2,False,5.0302220493061975,7.947551613965666
240,2941,8,-1.0,-8.0,chase_y,chase_x,False,0,3,False,5.562331179492459,8.0
240,2942,9,-2.0,-10.0,chase_y,chase_x,False,1,0,False,6.481092565960627,8.0
240,2943,10,-2.0,-12.0,chase_y,chase_x,False,4,4,False,6.400206602114186,8.0
240,2944,11,-2.0,-14.0,chase_y,chase_x,False,2,2,False,7.313692030204519,7.905828427233546
240,2945,12,-2.0,-16.0,chase_y,chase_x,False,2,2,False,7.9620571957262865,8.0
240,2946,13,-2.0,-18.0,chase_y,chase_x,False,0,0,True,4.0,8.0
240,2947,14,-2.0,-20.0,chase_y,chase_x,False,1,1,False,4.919995338413033,8.0
240,2948,15,-2.0,-22.0,chase_y,chase_x,False,3,3,False,5.839995247559694,7.899285100164208
240,2949,16,-2.0,-24.0,chase_y,chase_x,False,3,3,False,6.759995234179806,8.0
240,2950,17,-2.0,-26.0,chase_y,chase_x,False,0,0,False,7.679995219765623,8.0
240,2951,18,-2.0,-28.0,chase_y,chase_x,False,3,3,True,4.0,8.0
240,2952,19,-2.0,-30.0,chase_y,chase_x,False,4,4,False,3.9199999906315792,8.0
240,2953,20,-2.0,-32.0,chase_y,chase_x,False,1,1,False,4.839999967650505,7.898314855472716
240,2954,21,-2.0,-34.0,chase_y,chase_x,False,1,1,False,5.759998046511515,7.79485307307543
240,2955,22,-1.0,-35.0,chase_y,chase_x,False,1,0,False,6.679996290690509,8.0
240,2956,23,-1.0,-36.0,chase_y,chase_x,False,0,3,False,7.599995062282912,8.0
240,2957,24,-1.0,-37.0,chase_y,chase_x,False,2,0,True,4.0,8.0
240,2958,25,-1.0,-38.0,chase_y,chase_x,False,3,3,False,4.919989931106465,7.89478605714477
240,2959,26,-1.0,-39.0,chase_y,chase_x,False,3,3,False,5.8399892169504515,8.0
240,2960,27,-1.0,-40.0,chase_y,chase_x,False,0,0,False,6.759980293598027,7.890473080730125
240,2961,28,-1.0,-41.0,chase_y,chase_x,False,2,0,False,7.679980192424444,7.781301769063153
240,2962,29,-1.0,-42.0,chase_y,chase_x,False,1,0,True,4.0,8.0
240,2963,30,-1.0,-43.0,chase_y,chase_x,False,3,3,False,4.91999999825585,8.0
240,2964,31,-1.0,-44.0,chase_y,chase_x,False,0,0,False,5.839999996245157,7.889129361684011
240,2965,32,-2.0,-46.0,chase_y,chase_x,False,3,0,False,6.759999992372665,8.0
240,2966,33,-1.0,-47.0,chase_y,chase_x,False,0,1,False,7.6799998952556345,8.0
240,2967,34,-2.0,-49.0,chase_y,chase_x,False,0,2,True,4.0,8.0
240,2968,35,-1.0,-50.0,chase_y,chase_x,False,4,0,False,4.91999999798476,8.0
240,2969,36,-2.0,-52.0,chase_y,chase_x,False,0,4,False,4.839999997144278,8.0
240,2970,37,-2.0,-54.0,chase_y,chase_x,False,1,1,False,5.759999989972607,8.0
240,2971,38,-2.0,-56.0,chase_y,chase_x,False,4,4,False,5.6799999792550055,7.917286866748265
240,2972,39,-2.0,-58.0,chase_y,chase_x,False,4,4,False,5.599999243575374,8.0
240,2973,40,-2.0,-60.0,chase_y,chase_x,False,3,3,False,6.5199992375801985,8.0
241,2974,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,7.439996049070059,7.919981943664407
241,2975,2,-1.0,-2.0,chase_y,chase_x,False,3,3,True,4.0,8.0
241,2976,3,-1.0,-3.0,chase_y,chase_x,False,2,1,False,3.8557128790998636,8.0
241,2977,4,-1.0,-4.0,chase_y,chase_x,False,3,3,False,4.7757075863435166,8.0
241,2978,5,-1.0,-5.0,chase_y,chase_x,False,2,2,False,5.481632839813974,8.0
241,2979,6,-1.0,-6.0,chase_y,chase_x,False,2,4,False,6.401629273957222,8.0
241,2980,7,-1.0,-7.0,chase_y,chase_x,False,2,3,False,7.32061828266196,8.0
241,2981,8,-1.0,-8.0,chase_y,chase_x,False,3,0,True,4.0,8.0
241,2982,9,-1.0,-9.0,chase_y,chase_x,False,3,1,False,3.8315690834955816,8.0
241,2983,10,-1.0,-10.0,chase_y,chase_x,False,3,0,False,4.740166931187081,7.899590666894076
241,2984,11,-1.0,-11.0,chase_y,chase_x,False,2,0,False,5.652660242363889,8.0
241,2985,12,-1.0,-12.0,chase_y,chase_x,False,3,1,False,6.5612532894725435,8.0
241,2986,13,-2.0,-14.0,chase_y,chase_x,False,3,0,False,7.474311069756182,7.897306855856927
241,2987,14,-1.0,-15.0,chase_y,chase_y,True,2,0,True,8.0,3.8968736677446376
241,2988,15,-1.0,-16.0,chase_y,chase_y,True,4,0,False,8.0,3.794334200749345
241,2989,16,-1.0,-17.0,chase_y,chase_y,True,1,0,False,8.0,3.692312555428906
241,2990,17,-1.0,-18.0,chase_y,chase_y,True,1,0,False,8.0,3.5905414753431675
241,2991,18,-1.0,-19.0,chase_y,chase_y,True,1,0,False,8.0,4.477299277477599
241,2992,19,-1.0,-20.0,chase_y,chase_y,True,4,1,False,8.0,5.391631260976488
241,2993,20,-1.0,-21.0,chase_y,chase_y,True,4,4,False,7.91904054192272,6.287609286684339
241,2994,21,-1.0,-22.0,chase_y,chase_y,True,1,1,False,8.0,7.181841575768113
241,2995,22,-1.0,-23.0,chase_y,chase_x,False,2,2,True,4.0,8.0
241,2996,23,-1.0,-24.0,chase_y,chase_x,False,3,3,False,4.919999779035579,8.0
241,2997,24,-1.0,-25.0,chase_y,chase_x,False,3,0,False,5.8399997697082915,7.895219482051984
241,2998,25,-1.0,-26.0,chase_y,chase_x,False,2,0,False,6.759999762419588,8.0
241,2999,26,-2.0,-28.0,chase_y,chase_x,False,0,4,False,6.679999760042685,8.0
241,3000,27,-1.0,-29.0,chase_x,chase_x,True,4,0,False,7.59999974211983,8.0
241,3001,28,-1.0,-30.0,chase_x,chase_x,True,2,4,False,7.519999732180042,8.0
241,3002,29,-1.0,-31.0,chase_x,chase_x,True,3,4,False,7.439997802240769,8.0
241,3003,30,-1.0,-32.0,chase_x,chase_x,True,3,4,False,7.695138876817295,8.0
241,3004,31,-1.0,-33.0,chase_x,chase_x,True,1,2,True,4.0,8.0
241,3005,32,99.0,66.0,chase_x,chase_x,True,0,4,False,3.907194789419779,8.0
242,3006,1,-1.0,-1.0,chase_x,chase_x,True,1,4,False,4.826721864229375,8.0
242,3007,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,4.703708844835991,8.0
242,3008,3,-1.0,-3.0,chase_x,chase_x,True,1,2,False,5.623662054792118,8.0
242,3009,4,-1.0,-4.0,chase_x,chase_x,True,1,4,False,5.543638220715176,8.0
242,3010,5,-1.0,-5.0,chase_x,chase_x,True,3,4,False,5.4210453225065764,8.0
242,3011,6,99.0,94.0,chase_x,chase_x,True,1,4,False,6.311641564711363,8.0
243,3012,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,6.2261640770978355,8.0
243,3013,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,6.138068709130375,8.0
243,3014,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,7.049618115043195,8.0
243,3015,4,-1.0,-4.0,chase_x,chase_x,True,2,1,False,7.951409041192886,8.0
243,3016,5,-1.0,-5.0,chase_x,chase_y,False,2,4,True,8.0,3.959935772029614
243,3017,6,-1.0,-6.0,chase_x,chase_y,False,3,0,False,8.0,4.864191851586282
243,3018,7,-1.0,-7.0,chase_x,chase_y,False,1,4,False,8.0,5.475002596787339
243,3019,8,-1.0,-8.0,chase_x,chase_y,False,1,0,False,8.0,6.081140673434134
243,3020,9,-1.0,-9.0,chase_x,chase_y,False,1,4,False,7.898259604778314,6.694927171282144
243,3021,10,-1.0,-10.0,chase_x,chase_y,False,4,4,False,8.0,7.429300138347363
243,3022,11,-1.0,-11.0,chase_x,chase_y,False,4,2,False,8.0,7.856678972241391
243,3023,12,-1.0,-12.0,chase_x,chase_x,True,1,1,True,4.0,8.0
243,3024,13,-1.0,-13.0,chase_x,chase_x,True,2,3,False,4.841724093000378,8.0
243,3025,14,-1.0,-14.0,chase_x,chase_x,True,4,0,False,5.73058562498875,8.0
243,3026,15,-1.0,-15.0,chase_x,chase_x,True,2,3,False,5.6391370469831,8.0
243,3027,16,-1.0,-16.0,chase_x,chase_x,True,2,3,False,6.50389148610923,8.0
243,3028,17,-1.0,-17.0,chase_x,chase_x,True,2,0,False,6.405650328665422,8.0
243,3029,18,-1.0,-18.0,chase_x,chase_x,True,4,0,False,7.29741096826368,8.0
243,3030,19,99.0,81.0,chase_x,chase_x,True,4,1,True,4.0,8.0
244,3031,1,-1.0,-1.0,chase_x,chase_x,True,1,1,False,4.918071366692552,8.0
244,3032,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,4.936890611654498,7.919999999721233
244,3033,3,-1.0,-3.0,chase_x,chase_x,True,1,1,False,5.8568644433737544,8.0
244,3034,4,99.0,96.0,chase_x,chase_x,True,0,4,False,6.693819657548754,7.919999999693668
245,3035,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,7.611677620029993,8.0
245,3036,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,7.531436545838943,8.0
245,3037,3,-1.0,-3.0,chase_x,chase_x,True,3,2,True,4.0,8.0
245,3038,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,4.919543508423632,8.0
245,3039,5,-1.0,-5.0,chase_x,chase_x,True,1,2,False,4.839397622761437,8.0
245,3040,6,-1.0,-6.0,chase_x,chase_x,True,3,2,False,4.759348974542991,8.0
245,3041,7,-1.0,-7.0,chase_x,chase_x,True,3,2,False,5.649348932629601,8.0
245,3042,8,-1.0,-8.0,chase_x,chase_x,True,4,4,False,6.564874130518221,8.0
245,3043,9,-1.0,-9.0,chase_x,chase_x,True,4,3,False,6.482800789250041,8.0
245,3044,10,99.0,90.0,chase_x,chase_x,True,1,3,False,7.398343095198875,8.0
246,3045,1,-1.0,-1.0,chase_x,chase_x,True,3,3,True,4.0,8.0
246,3046,2,-2.0,-3.0,chase_x,chase_x,True,3,1,False,4.917556347777571,8.0
246,3047,3,-2.0,-5.0,chase_x,chase_x,True,3,3,False,5.832941968871636,8.0
246,3048,4,-2.0,-7.0,chase_x,chase_x,True,1,1,False,6.16931691752027,7.909250146876847
246,3049,5,-1.0,-8.0,chase_x,chase_x,True,1,3,False,7.086641378866557,8.0
246,3050,6,99.0,91.0,chase_x,chase_x,True,0,1,True,4.0,8.0
247,3051,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,4.771575887577425,8.0
247,3052,2,-1.0,-2.0,chase_x,chase_x,True,1,0,False,5.584446338203156,8.0
247,3053,3,-1.0,-3.0,chase_x,chase_x,True,1,4,False,6.338793636928204,8.0
247,3054,4,-1.0,-4.0,chase_x,chase_x,True,1,0,False,6.193484564801068,8.0
247,3055,5,-1.0,-5.0,chase_x,chase_x,True,1,0,False,6.99398678609073,8.0
247,3056,6,-1.0,-6.0,chase_x,chase_x,True,1,1,False,7.911848339620263,7.864089828702144
247,3057,7,-1.0,-7.0,chase_x,chase_x,True,1,3,True,4.0,8.0
247,3058,8,99.0,92.0,chase_x,chase_x,True,1,4,False,4.669242471413106,8.0
248,3059,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,4.589239548472223,8.0
248,3060,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,4.509236252659274,8.0
248,3061,3,-1.0,-3.0,chase_x,chase_x,True,3,4,False,4.428123428730301,8.0
