episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
383,3235,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.5228444773803984,8.0
383,3236,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.384418911340312,8.0
383,3237,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.638582833905625,8.0
383,3238,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.501843545790631,8.0
383,3239,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.7208212743267803,8.0
383,3240,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.675199262553397,8.0
383,3241,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.6310878282725794,8.0
384,3242,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.5905888780147377,7.959999946857482
384,3243,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.547090674469215,7.9199668648339685
384,3244,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.5016875925158106,7.879963873002845
384,3245,4,99.0,96.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.453376037615006,7.839950107517397
385,3246,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.4131577147053904,8.0
385,3247,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,3,False,2.3729516280054574,8.0
385,3248,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.3318768979304854,8.0
385,3249,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.29052570559706,8.0
385,3250,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,0,2,False,2.2494002974072194,8.0
386,3251,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.821127547621347,8.0
386,3252,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.781123058660543,7.959798275165408
386,3253,3,-2.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.7411219555021646,7.9195859486188676
386,3254,4,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.701120888459516,8.0
386,3255,5,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.6611198396805196,8.0
386,3256,6,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,1,False,2.5182024108098666,8.0
386,3257,7,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.478201427443037,8.0
386,3258,8,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,1,False,2.3448461389423527,8.0
386,3259,9,99.0,90.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.1949477886910946,8.0
387,3260,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.1549471030495386,7.959999962042753
387,3261,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.114940350214204,7.919998562199198
387,3262,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.062056150355618,7.879998456808181
387,3263,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,0,False,1.9429257103747486,8.0
387,3264,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.8897222111977536,7.959999893121449
387,3265,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,0,False,1.7711984966521204,8.0
387,3266,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,0,False,1.643922391866032,8.0
387,3267,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,3,0,False,1.5273092635753742,8.0
388,3268,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.7387992609054113,8.0
388,3269,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.6982908282231315,8.0
388,3270,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.6580374046894033,8.0
388,3271,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.6177814077925368,8.0
388,3272,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,3,False,1.6349349032303806,8.0
388,3273,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.5911113357722841,8.0
388,3274,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.517203605881912,8.0
388,3275,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.4708164319847672,8.0
388,3276,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.4285157259215508,8.0
388,3277,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,3,False,1.3820112890073195,8.0
388,3278,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.3328708817654749,8.0
388,3279,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.2643472798371787,7.953718758494268
388,3280,13,99.0,87.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.2009413905815731,7.851201876200833
389,3281,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.160823624785918,7.811201785729601
389,3282,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.1192336353590349,7.769521164798873
389,3283,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.9831187625845722,7.712358568795366
389,3284,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.9418064809732768,7.569440112768805
389,3285,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.8522794557612088,8.0
389,3286,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.7332283239595263,7.959999592864063
389,3287,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,0,3,False,0.6207138231183746,8.0
389,3288,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.5369923151503151,7.959991386488764
389,3289,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.4808220226292338,8.0
389,3290,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.44059743217915187,8.0
389,3291,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.40004015726680675,8.0
389,3292,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.3599421333364703,8.0
389,3293,13,99.0,87.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.3198308080332289,8.0
390,3294,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.27964849752829746,8.0
390,3295,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.14706467278294488,8.0
390,3296,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.1068991546459579,8.0
390,3297,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.06686539978670283,8.0
390,3298,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.019673174553381127,8.0
390,3299,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,8.0
390,3300,7,-1.0,-7.0,chase_y,chase_x,False,chase_x,False,4,2,False,0.7918321256782676,7.951895376994695
390,3301,8,-1.0,-8.0,chase_y,chase_x,False,chase_x,False,2,2,False,1.751823734111363,7.90894541188551
390,3302,9,-1.0,-9.0,chase_y,chase_x,False,chase_x,False,2,4,False,2.7118230518751067,7.76457819875021
390,3303,10,-1.0,-10.0,chase_y,chase_x,False,chase_x,False,4,2,False,3.6718190773069237,7.670883526618681
390,3304,11,-1.0,-11.0,chase_y,chase_x,False,chase_x,False,0,4,False,4.631802941910167,7.531055169140467
390,3305,12,-1.0,-12.0,chase_y,chase_x,False,chase_x,False,3,2,False,5.433489390107676,7.460513475589815
390,3306,13,-1.0,-13.0,chase_y,chase_x,False,chase_x,False,0,2,False,6.39126758243881,7.410404023269106
390,3307,14,-1.0,-14.0,chase_y,chase_x,False,chase_x,False,3,4,False,7.351262925410467,7.283807282786329
390,3308,15,-1.0,-15.0,chase_y,chase_x,False,chase_y,True,4,2,True,8.0,3.6209580945080737
390,3309,16,-1.0,-16.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.580859470323385
390,3310,17,-1.0,-17.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,3.540749002986167
390,3311,18,-1.0,-18.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.4978325851235836
390,3312,19,-1.0,-19.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,3.437156285667891
390,3313,20,-1.0,-20.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,3.394041890615102
390,3314,21,-1.0,-21.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,3.33056183964538
390,3315,22,-1.0,-22.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,3.265414715233286
390,3316,23,-1.0,-23.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,3.200097724669432
390,3317,24,-1.0,-24.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,3.134921220591988
390,3318,25,-1.0,-25.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,3.0785608109178657
390,3319,26,-1.0,-26.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,3.0132998474543946
390,3320,27,-1.0,-27.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,2.9469239915325254
390,3321,28,99.0,72.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,2.902662986087188
391,3322,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,2.861740793269665
391,3323,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,2.821382148628793
391,3324,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,2.781274131992172
391,3325,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,2.731298228794056
391,3326,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,2.6776828291591257
391,3327,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.9940397848797335,2.6194017574227595
392,3328,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,2.569858537179142
392,3329,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.873334585831681,2.4312210600052047
392,3330,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,2,False,7.821272473875752,2.380051537114392
392,3331,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,2,False,7.675106353524651,2.917367073494726
392,3332,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,2.781574359465472
392,3333,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,2,False,7.853582477560954,2.741484561561489
392,3334,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.713630677913053,3.249501609638503
392,3335,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,0,4,False,7.642693445040426,3.209500324713577
392,3336,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.0645060993193463
392,3337,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,4,2,False,7.956744241169337,3.0245007791053276
392,3338,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.906640082305563,2.906712263380612
392,3339,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,3,2,False,7.864761273752102,2.866687355588239
392,3340,13,99.0,87.0,chase_y,chase_y,True,chase_y,True,0,2,False,7.8898701394869475,2.8377110770193608
393,3341,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,2.7965886419855597
393,3342,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,2.7480279670378174
393,3343,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,2.7017559753778073
393,3344,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.959999999819166,3.3575889474239475
393,3345,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,3.3133574733828475
393,3346,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.959999992141677,3.2097344173917945
393,3347,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.919997481882594,3.143723199347701
393,3348,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,0,1,False,8.0,3.1030109151333503
393,3349,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,3,False,7.861833311257489,3.0585561568300275
393,3350,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,3.0177941748716193
393,3351,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,2.9774949056217315
393,3352,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,2.9369431653324156
393,3353,13,99.0,87.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,2.896399249315571
394,3354,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,2.8563992447265796
394,3355,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,2.8163991448906933
394,3356,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,2.77594996855445
394,3357,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,2.715944374723692
394,3358,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,2.654450998097683
394,3359,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,2.59387218138045
394,3360,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.959999999215886,2.55174829263128
394,3361,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.919999997313275,2.5096938902244683
395,3362,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,2.4696812070667185
395,3363,2,99.0,98.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,2.3936244990322026
396,3364,1,99.0,99.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.9599955515565215,2.3525999458413773
397,3365,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,2.3125213664756687
397,3366,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,2.272430792331247
397,3367,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.932188110923626,2.127166047095379
397,3368,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,2.307714585894965
398,3369,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.958043132244408,2.267666472422751
398,3370,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,2.6184542052980495
398,3371,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.95750989982239,2.578445023482029
398,3372,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,2.967563401930132
398,3373,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,2.9275622115480453
398,3374,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,2.8873269206141794
398,3375,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,2.84710286661105
398,3376,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,2.8068488952937876
398,3377,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,2.6764334519311532
398,3378,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,2.5514109380126637
399,3379,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,7.9599999991945385,2.5113173661075736
399,3380,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,2.5354240099273815
399,3381,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.9599999997677635,2.494947522189301
399,3382,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,2.4337030990294104
400,3383,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,2.3937021834068846
400,3384,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,2.3536970059662643
400,3385,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,2.3129420226809936
400,3386,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.958625294458677,2.171787853933435
400,3387,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,2.131698641496112
400,3388,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,2.091692622122498
400,3389,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,2.051684975241818
400,3390,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,2.010224633285885
400,3391,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,1.9700530921856607
400,3392,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,1.8287034584096915
401,3393,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,1.788641183874758
401,3394,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,1.7486320360486614
401,3395,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,0,3,False,8.0,1.66659874615418
401,3396,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,7.924525614874911,1.5229399728640116
401,3397,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,1.4672043735019178
401,3398,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,0,1,False,8.0,1.4265513977389077
401,3399,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,0,1,False,8.0,1.3858040600567512
401,3400,8,-1.0,-8.0,chase_x,chase_y,False,chase_y,False,4,2,False,7.8709959017059195,2.33975472946692
401,3401,9,-1.0,-9.0,chase_x,chase_y,False,chase_y,False,0,4,False,7.830945741190638,3.293158061940302
401,3402,10,-1.0,-10.0,chase_x,chase_y,False,chase_y,False,0,2,False,7.684368186045598,4.253156383705161
401,3403,11,-1.0,-11.0,chase_x,chase_y,False,chase_y,False,1,4,False,7.64436311000138,5.2126630967303855
401,3404,12,-1.0,-12.0,chase_x,chase_y,False,chase_y,False,2,4,False,7.60317856512461,6.172210745891292
401,3405,13,-2.0,-14.0,chase_x,chase_y,False,chase_y,False,0,2,False,7.557003962246237,7.131727623720702
401,3406,14,-1.0,-15.0,chase_x,chase_y,False,chase_y,False,3,1,False,7.4885938748399035,6.994563171720267
401,3407,15,-1.0,-16.0,chase_x,chase_y,False,chase_y,False,1,1,False,7.417084175903463,6.849728075407931
401,3408,16,-2.0,-18.0,chase_x,chase_y,False,chase_y,False,1,3,False,7.373650786280488,7.254009700953895
401,3409,17,-2.0,-20.0,chase_x,chase_y,False,chase_y,False,0,0,False,7.304364337132331,7.8349118998794465
401,3410,18,-2.0,-22.0,chase_x,chase_y,False,chase_x,True,3,3,True,3.630049027532245,8.0
401,3411,19,-2.0,-24.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.5696128057853613,7.9599992451429875
401,3412,20,-1.0,-25.0,chase_x,chase_x,True,chase_x,True,1,2,False,3.5267253113874535,8.0
401,3413,21,-1.0,-26.0,chase_x,chase_x,True,chase_x,True,1,4,False,3.468514965184428,8.0
401,3414,22,-1.0,-27.0,chase_x,chase_x,True,chase_x,True,3,4,False,3.4049002497390912,8.0
401,3415,23,-1.0,-28.0,chase_x,chase_x,True,chase_x,True,3,4,False,3.3338004427128682,8.0
401,3416,24,99.0,71.0,chase_x,chase_x,True,chase_x,True,3,1,False,3.2766727657924037,8.0
402,3417,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,3.141017156249603,7.959963748904066
402,3418,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.100969487934798,8.0
402,3419,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,1,False,2.992590672313834,8.0
402,3420,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,2,False,2.951130684224618,8.0
402,3421,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.909403056436871,8.0
402,3422,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,1,False,2.8188701108956966,7.9933079668774
402,3423,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.7614061987607887,7.950726494962179
402,3424,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,2,False,3.62591882705256,8.0
402,3425,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.5859070189214286,8.0
402,3426,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.5458946166028467,8.0
402,3427,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.505881094694386,8.0
403,3428,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,3.3693873500704705,8.0
403,3429,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,3.224433403036724,7.959999341052113
403,3430,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,0,2,False,3.0847696162464135,8.0
403,3431,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.9531694559731565,7.959999988767769
403,3432,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,0,4,False,2.850819828140168,7.919999977952531
403,3433,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,2,False,3.681702540742917,8.0
403,3434,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,4,False,3.6246849048619474,7.959999998165821
403,3435,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,0,4,False,3.5785916821969437,7.919999990078725
403,3436,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,0,4,False,3.5365357948662357,7.879999849213339
403,3437,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,2,2,False,3.49638610754812,8.0
403,3438,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,0,2,False,3.456223853697227,8.0
403,3439,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,0,4,False,3.415339383838537,7.95997331582247
403,3440,13,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,2,4,False,3.6145197459676717,7.851194788748136
403,3441,14,-1.0,-14.0,chase_x,chase_x,True,chase_x,True,0,2,False,3.5745100439968494,8.0
403,3442,15,-1.0,-15.0,chase_x,chase_x,True,chase_x,True,0,3,False,3.4634707428421216,8.0
403,3443,16,99.0,84.0,chase_x,chase_x,True,chase_x,True,0,3,False,3.3408891340538696,8.0
404,3444,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,3.3008891333885986,8.0
404,3445,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,3.2608891321537286,8.0
404,3446,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,3.220889128749771,8.0
404,3447,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,3.180889105692095,8.0
404,3448,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,4,False,3.1408890964738436,8.0
404,3449,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,4,False,3.100852232607164,8.0
404,3450,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,1,False,3.0203201193437104,8.0
404,3451,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.9766960951843875,8.0
404,3452,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.8799120778502734,8.0
404,3453,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.8398739186744364,8.0
404,3454,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,2,0,False,3.62865600148966,8.0
404,3455,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,2,4,False,3.5403336903644522,8.0
404,3456,13,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,3,0,False,3.4595829288508604,8.0
404,3457,14,-1.0,-14.0,chase_x,chase_x,True,chase_x,True,3,0,False,3.3792995941080606,8.0
404,3458,15,99.0,85.0,chase_x,chase_x,True,chase_x,True,3,0,False,3.2983444332954046,8.0
405,3459,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,3.258343433061256,7.9542109715491005
405,3460,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,3.2183422753379483,8.0
405,3461,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,3.1076177937590237,8.0
405,3462,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,3,False,2.976914014109612,8.0
405,3463,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,2,False,2.936911858980246,7.959999723052161
405,3464,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.8960242866189962,7.91891683641537
405,3465,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,1,2,False,2.855130662662423,8.0
406,3466,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.815130662006451,8.0
406,3467,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.775130645477097,8.0
406,3468,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.7351302300626936,8.0
406,3469,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,3.2657825780270233,8.0
406,3470,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,2,False,3.225718891984688,8.0
406,3471,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,3,4,False,3.167032398080546,8.0
407,3472,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,3.127015075535818,7.959999999646432
407,3473,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,4,False,3.0870118606141577,7.919999999171653
407,3474,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,4,False,3.0431658862069093,7.879999997546705
407,3475,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.9200621691212048,7.839999991344974
407,3476,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,2,False,2.878092511051139,8.0
407,3477,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.8046080821278263,7.959985839698914
407,3478,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.7643450716771816,8.0
407,3479,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,1,2,False,2.724267447102807,8.0
408,3480,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.6842673023205945,8.0
408,3481,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.644267143042336,8.0
408,3482,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.604267116886085,8.0
408,3483,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.5642670860547514,8.0
