episode,global_step,episode_step,reward,intruder_policy,winner,reason
347,12422,83,0.0025886827707290658,attack,,running
347,12423,84,0.004755749702453613,attack,,running
347,12424,85,0.005977722406387324,attack,,running
347,12425,86,0.006335502266883848,attack,,running
347,12426,87,0.005950614213943481,attack,,running
347,12427,88,0.004959025382995606,attack,,running
347,12428,89,0.0034896516799926766,attack,,running
347,12429,90,0.0016526782512664775,attack,,running
347,12430,91,-0.0004636055231094366,attack,,running
347,12431,92,-0.002791143059730529,attack,,running
347,12432,93,-0.00527846574783325,attack,,running
347,12433,94,-0.007887027263641364,attack,,running
347,12434,95,-0.010587934255599979,attack,,running
347,12435,96,-0.013359460830688473,attack,,running
347,12436,97,-0.009150311946868897,attack,,running
347,12437,98,-0.005697614550590514,attack,,running
347,12438,99,-0.00307531416416168,attack,,running
347,12439,100,-0.001327288746833806,attack,,running
347,12440,101,-0.00045398235321045255,attack,,running
347,12441,102,-0.0004077053070068379,attack,,running
347,12442,103,-0.0011001503467559792,attack,,running
347,12443,104,-0.002419281601905826,attack,,running
347,12444,105,-0.004247922301292423,attack,,running
347,12445,106,-0.00647791981697083,attack,,running
347,12446,107,-0.009017405509948735,attack,,running
347,12447,108,-0.003731302022933959,attack,,running
347,12448,109,-0.006841493248939512,attack,,running
347,12449,110,-0.010070124864578249,attack,,running
347,12450,111,-0.006117672324180604,attack,,running
347,12451,112,-0.009602666497230537,attack,,running
347,12452,113,-0.006630844473838805,attack,,running
347,12453,114,-0.004552344083786006,attack,,running
347,12454,115,-0.007965925931930545,attack,,running
347,12455,116,-0.00665002822875977,attack,,running
347,12456,117,-0.006160426735877994,attack,,running
347,12457,118,-0.006402907371521001,attack,,running
347,12458,119,-0.00724498987197876,attack,,running
347,12459,120,-0.00854612052440644,attack,,running
347,12460,121,-0.010180760025978092,attack,,running
347,12461,122,-0.01204868018627167,attack,,running
347,12462,123,-0.014075369238853455,attack,,running
347,12463,124,-0.016207802891731266,attack,,running
347,12464,125,-0.01840911865234375,attack,,running
347,12465,126,-0.020654047131538393,attack,,running
347,12466,127,-0.015666297674179076,attack,,running
347,12467,128,-0.011357799768447877,attack,,running
347,12468,129,-0.007831907868385314,attack,,running
347,12469,130,-0.005157432556152343,attack,,running
347,12470,131,-0.003344709277153017,attack,,running
347,12471,132,-0.0023379719257354756,attack,,running
347,12472,133,-0.002030385136604314,attack,,running
347,12473,134,-0.002292821407318117,attack,,running
347,12474,135,-0.0029997414350509607,attack,,running
347,12475,136,-0.0033691322803497334,attack,,running
347,12476,137,-0.004733652472496033,attack,,running
347,12477,138,0.0013661110401153587,attack,,running
347,12478,139,-0.0004984712600707986,attack,,running
347,12479,140,0.004367699623107915,attack,,running
347,12480,141,-100.0,direct,intruder,entered_big_circle
348,12481,1,-0.17308981776237492,direct,,running
348,12482,2,-0.1658979153633118,direct,,running
348,12483,3,-0.15876780509948732,direct,,running
348,12484,4,-0.1517067885398865,direct,,running
348,12485,5,-0.1447231984138489,direct,,running
348,12486,6,-0.137826726436615,direct,,running
348,12487,7,-0.13102861404418947,direct,,running
348,12488,8,-0.1243418312072754,direct,,running
348,12489,9,-0.1177856481075287,direct,,running
348,12490,10,-0.11132657885551456,direct,,running
348,12491,11,-0.11343865752220156,direct,,running
348,12492,12,-0.10719557166099551,direct,,running
348,12493,13,-0.10108929038047793,direct,,running
348,12494,14,-0.09514036536216736,direct,,running
348,12495,15,-0.089373037815094,direct,,running
348,12496,16,-0.08381591796875001,direct,,running
348,12497,17,-0.07850277185440063,direct,,running
348,12498,18,-100.0,direct,intruder,entered_big_circle
349,12499,1,-0.2253047323226929,direct,,running
349,12500,2,-0.22152475476264955,direct,,running
349,12501,3,-0.21327507257461548,direct,,running
349,12502,4,-0.20958956241607668,direct,,running
349,12503,5,-0.20131823182106018,direct,,running
349,12504,6,-0.19773852586746216,direct,,running
349,12505,7,-0.1894463098049164,direct,,running
349,12506,8,-0.18598567605018618,direct,,running
349,12507,9,-0.1776740050315857,direct,,running
349,12508,10,-0.17434828639030459,direct,,running
349,12509,11,-0.16601959824562074,direct,,running
349,12510,12,-0.1628476119041443,direct,,running
349,12511,13,-0.1545057570934296,direct,,running
349,12512,14,-0.1515102303028107,direct,,running
349,12513,15,-0.1431611752510071,direct,,running
349,12514,16,-0.14036956191062927,direct,,running
349,12515,17,-0.13202225327491762,direct,,running
349,12516,18,-0.1294680392742157,direct,,running
349,12517,19,-0.12113575696945192,direct,,running
349,12518,20,-0.11886009931564331,direct,,running
349,12519,21,-0.11686318874359132,direct,,running
349,12520,22,-0.10861598014831544,direct,,running
349,12521,23,-0.10698232412338257,direct,,running
349,12522,24,-0.09882697224617007,direct,,running
349,12523,25,-0.09762397170066833,direct,,running
349,12524,26,-0.08961193323135377,direct,,running
349,12525,27,-0.08892100811004638,direct,,running
349,12526,28,-100.0,direct,intruder,entered_big_circle
350,12527,1,-0.1876723623275757,direct,,running
350,12528,2,-0.17940749883651735,direct,,running
350,12529,3,-0.17580364704132084,direct,,running
350,12530,4,-0.16751432180404666,direct,,running
350,12531,5,-0.16404648780822756,direct,,running
350,12532,6,-0.16075665116310123,direct,,running
350,12533,7,-0.15242374300956726,direct,,running
350,12534,8,-0.1493100202083588,direct,,running
350,12535,9,-0.14096467256546022,direct,,running
350,12536,10,-0.1380563235282898,direct,,running
350,12537,11,-100.0,direct,intruder,entered_big_circle
351,12538,1,-0.2084565138816834,direct,,running
351,12539,2,-0.20404733180999757,direct,,running
351,12540,3,-0.1997539019584656,direct,,running
351,12541,4,-0.19558320999145506,direct,,running
351,12542,5,-0.19154267072677614,direct,,running
351,12543,6,-0.18335798740386966,direct,,running
351,12544,7,-0.1794202780723572,direct,,running
351,12545,8,-0.17563293933868412,direct,,running
351,12546,9,-0.17200515031814578,direct,,running
351,12547,10,-0.16373239517211916,direct,,running
351,12548,11,-0.16025204420089723,direct,,running
351,12549,12,-0.15695773124694826,direct,,running
351,12550,13,-0.15223941564559937,direct,,running
351,12551,14,-0.14389061689376834,direct,,running
351,12552,15,-0.14100790977478028,direct,,running
351,12553,16,-0.13269461154937745,direct,,running
351,12554,17,-0.13006012797355654,direct,,running
351,12555,18,-0.12176353096961977,direct,,running
351,12556,19,-0.11942053794860841,direct,,running
351,12557,20,-0.11116125345230103,direct,,running
351,12558,21,-0.1091631627082825,direct,,running
351,12559,22,-0.1031564748287201,direct,,running
351,12560,23,-0.10177278280258178,direct,,running
351,12561,24,-0.09611959218978884,direct,,running
351,12562,25,-0.09544057607650758,direct,,running
351,12563,26,-100.0,direct,intruder,entered_big_circle
352,12564,1,-0.1792647457122803,direct,,running
352,12565,2,-0.17135790944099427,direct,,running
352,12566,3,-0.16346800684928897,direct,,running
352,12567,4,-0.15559733867645265,direct,,running
352,12568,5,-0.14774851560592653,direct,,running
352,12569,6,-100.0,direct,intruder,entered_big_circle
353,12570,1,-0.20729802012443543,direct,,running
353,12571,2,-0.20534800648689272,direct,,running
353,12572,3,-0.19697339892387392,direct,,running
353,12573,4,-0.18860050797462463,direct,,running
353,12574,5,-0.1857250487804413,direct,,running
353,12575,6,-0.17733952164649963,direct,,running
353,12576,7,-0.17460267901420595,direct,,running
353,12577,8,-0.16620842576026917,direct,,running
353,12578,9,-0.16362889170646672,direct,,running
353,12579,10,-0.15523149132728578,direct,,running
353,12580,11,-0.1528315818309784,direct,,running
353,12581,12,-0.14443912863731387,direct,,running
353,12582,13,-0.14224562406539917,direct,,running
353,12583,14,-0.13386960387229924,direct,,running
353,12584,15,-0.1319147562980652,direct,,running
353,12585,16,-0.12357153654098511,direct,,running
353,12586,17,-0.12189435720443728,direct,,running
353,12587,18,-0.11360710620880127,direct,,running
353,12588,19,-0.11225489139556888,direct,,running
353,12589,20,-0.11118963718414307,direct,,running
353,12590,21,-100.0,direct,intruder,entered_big_circle
354,12591,1,-0.2130017018318176,direct,,running
354,12592,2,-0.20464797377586363,direct,,running
354,12593,3,-0.19629608750343325,direct,,running
354,12594,4,-0.18794632315635681,direct,,running
354,12595,5,-0.17959884762763978,direct,,running
354,12596,6,-0.17125398874282838,direct,,running
354,12597,7,-0.16291202068328858,direct,,running
354,12598,8,-0.15457343816757205,direct,,running
354,12599,9,-0.14623859286308288,direct,,running
354,12600,10,-0.14375757336616518,direct,,running
354,12601,11,-0.13546175718307496,direct,,running
354,12602,12,-0.12718282699584962,direct,,running
354,12603,13,-0.11977138280868532,direct,,running
354,12604,14,-0.11152547955513004,direct,,running
354,12605,15,-0.10619085192680361,direct,,running
354,12606,16,-0.0980281984806061,direct,,running
354,12607,17,-0.08989466190338136,direct,,running
354,12608,18,-0.08938163280487063,direct,,running
354,12609,19,-0.0814025318622589,direct,,running
354,12610,20,-0.08132686376571656,direct,,running
354,12611,21,-0.07357359290122986,direct,,running
354,12612,22,-0.0740128016471863,direct,,running
354,12613,23,-0.0665833568572998,direct,,running
354,12614,24,-100.0,direct,intruder,entered_big_circle
355,12615,1,-0.21213778018951418,direct,,running
355,12616,2,-0.20416297674179076,direct,,running
355,12617,3,-0.19620989322662358,direct,,running
355,12618,4,-0.18828088998794557,direct,,running
355,12619,5,-0.1803787088394165,direct,,running
355,12620,6,-0.17250647306442263,direct,,running
355,12621,7,-0.16466785430908204,direct,,running
355,12622,8,-0.15686700105667117,direct,,running
355,12623,9,-0.149108943939209,direct,,running
355,12624,10,-0.14139941692352295,direct,,running
355,12625,11,-0.13374532818794255,direct,,running
355,12626,12,-0.12615483164787294,direct,,running
355,12627,13,-0.11863772630691531,direct,,running
355,12628,14,-0.11120574235916139,direct,,running
355,12629,15,-0.10387317299842837,direct,,running
355,12630,16,-0.0966573989391327,direct,,running
355,12631,17,-0.08957978844642639,direct,,running
355,12632,18,-0.08266669869422913,direct,,running
355,12633,19,-0.07595089435577393,direct,,running
355,12634,20,-100.0,direct,intruder,entered_big_circle
356,12635,1,-0.2044920659065247,direct,,running
356,12636,2,-0.19765966892242431,direct,,running
356,12637,3,-0.19087797760963443,direct,,running
356,12638,4,-0.18415172457695006,direct,,running
356,12639,5,-0.17748623847961426,direct,,running
356,12640,6,-0.17167190670967103,detour,,running
356,12641,7,-0.16586971044540405,detour,,running
356,12642,8,-0.16008131861686709,detour,,running
356,12643,9,-0.15430851936340334,detour,,running
356,12644,10,-0.14855324387550356,detour,,running
356,12645,11,-0.14281772732734682,detour,,running
356,12646,12,-0.13710442543029788,detour,,running
356,12647,13,-0.13141608595848084,detour,,running
356,12648,14,-0.1257558262348175,detour,,running
356,12649,15,-0.1201270914077759,detour,,running
356,12650,16,-0.11453383326530459,detour,,running
356,12651,17,-0.10898043274879457,detour,,running
356,12652,18,-0.10347190260887147,detour,,running
356,12653,19,-0.09801387548446658,detour,,running
356,12654,20,-0.09261279463768005,detour,,running
356,12655,21,-0.08569237947463992,detour,,running
356,12656,22,-0.08019883990287782,detour,,running
356,12657,23,-0.07477457284927369,detour,,running
356,12658,24,-0.06942955613136292,detour,,running
356,12659,25,-0.06417545437812805,detour,,running
356,12660,26,-0.05902574419975281,detour,,running
356,12661,27,-0.05399610161781311,detour,,running
356,12662,28,-0.04643421530723572,detour,,running
356,12663,29,-0.04133551478385925,detour,,running
356,12664,30,-0.03379059791564941,detour,,running
356,12665,31,-0.02861344575881957,detour,,running
356,12666,32,-0.02362950801849365,detour,,running
356,12667,33,-0.015798113346099853,detour,,running
356,12668,34,-0.010921511650085446,detour,,running
356,12669,35,-0.0036309248208999667,detour,,running
356,12670,36,0.0008300745487213115,detour,,running
356,12671,37,0.006774013638496397,detour,,running
356,12672,38,0.01141298949718475,detour,,running
356,12673,39,0.014596393108367918,detour,,running
356,12674,40,0.01969218790531159,detour,,running
356,12675,41,0.020435457825660704,detour,,running
356,12676,42,0.022131096720695492,detour,,running
356,12677,43,0.02625895231962204,detour,,running
356,12678,44,0.029023031294345858,detour,,running
356,12679,45,0.029239650964736935,detour,,running
356,12680,46,0.026043816804885864,detour,,running
356,12681,47,0.020097028613090512,detour,,running
356,12682,48,0.02106500655412674,detour,,running
356,12683,49,0.0217923367023468,detour,,running
356,12684,50,0.021955870985984803,detour,,running
356,12685,51,100.0,detour,interceptor,intercepted_before_small_circle
357,12686,1,-0.19835694193840028,detour,,running
357,12687,2,-0.19422688841819763,detour,,running
357,12688,3,-0.19029778599739078,detour,,running
357,12689,4,-0.18322615981101992,detour,,running
357,12690,5,-0.17616171002388004,detour,,running
357,12691,6,-0.16908603072166445,detour,,running
357,12692,7,-0.1619990622997284,detour,,running
357,12693,8,-0.15490065574645998,detour,,running
357,12694,9,-0.14779075145721438,detour,,running
357,12695,10,-0.1406692183017731,detour,,running
357,12696,11,-0.13353596687316893,detour,,running
357,12697,12,-0.12639089584350588,detour,,running
357,12698,13,-0.11923389792442322,detour,,running
357,12699,14,-0.11206491947174073,detour,,running
357,12700,15,-0.10488385915756228,detour,,running
357,12701,16,-0.09769062161445619,detour,,running
357,12702,17,-0.09048516511917115,detour,,running
357,12703,18,-0.0832674062252045,detour,,running
357,12704,19,-0.07603727936744692,detour,,running
357,12705,20,-0.06879475474357605,detour,,running
357,12706,21,-0.0615398383140564,detour,,running
357,12707,22,-0.054272524118423454,detour,,running
357,12708,23,-0.04699283003807067,detour,,running
357,12709,24,-0.039700881242752076,detour,,running
357,12710,25,-0.032396838665008545,detour,,running
357,12711,26,-0.025080946683883665,detour,,running
357,12712,27,-0.017753598690032957,detour,,running
357,12713,28,-0.010502163171768192,detour,,running
357,12714,29,-0.003472933769226076,detour,,running
357,12715,30,0.0032561892271041892,detour,,running
357,12716,31,0.009607573747634886,detour,,running
357,12717,32,0.01554236650466919,detour,,running
357,12718,33,0.021087338924407964,detour,,running
357,12719,34,0.02631568402051926,detour,,running
357,12720,35,0.03130010902881623,detour,,running
357,12721,36,0.03604292809963227,detour,,running
357,12722,37,0.04019098147749901,detour,,running
357,12723,38,0.04150069221854211,detour,,running
357,12724,39,0.03662642925977707,detour,,running
357,12725,40,0.02916561603546143,detour,,running
357,12726,41,0.027430749833583838,detour,,running
357,12727,42,0.02354788571596146,detour,,running
357,12728,43,0.017960824966430665,detour,,running
357,12729,44,0.01124212086200714,detour,,running
357,12730,45,0.003815075159072874,detour,,running
357,12731,46,-0.0014017230272293096,detour,,running
357,12732,47,-0.0013755625486373893,detour,,running
357,12733,48,-0.001865977644920351,detour,,running
357,12734,49,-0.0029194629192352273,detour,,running
357,12735,50,-0.004564545154571532,detour,,running
357,12736,51,-0.0018583542108535772,detour,,running
357,12737,52,-0.003964123725891111,detour,,running
357,12738,53,-0.0010190641880035434,detour,,running
357,12739,54,0.0019130343198776253,detour,,running
357,12740,55,0.004825639128684993,detour,,running
357,12741,56,0.0023164713382720914,detour,,running
357,12742,57,0.005509548783302301,detour,,running
357,12743,58,0.008718159198760983,detour,,running
357,12744,59,0.011944990754127499,detour,,running
357,12745,60,0.015192803144454953,detour,,running
357,12746,61,0.018464204072952267,detour,,running
357,12747,62,0.021760719418525698,detour,,running
357,12748,63,0.025079483687877657,detour,,running
357,12749,64,0.028402485847473145,detour,,running
357,12750,65,0.031659645736217504,detour,,running
357,12751,66,0.03459689259529114,detour,,running
357,12752,67,0.036369314193725584,detour,,running
357,12753,68,0.03526625871658325,detour,,running
357,12754,69,0.030699912607669827,detour,,running
357,12755,70,0.024021532535552975,detour,,running
357,12756,71,0.024121845662593844,detour,,running
357,12757,72,0.027316627800464635,detour,,running
357,12758,73,0.024542365372180942,detour,,running
357,12759,74,0.02722909390926361,detour,,running
357,12760,75,0.02930462449789048,detour,,running
357,12761,76,0.030200626850128177,detour,,running
357,12762,77,0.029092028141021728,detour,,running
357,12763,78,0.02555807173252106,detour,,running
357,12764,79,0.02006249666213989,detour,,running
357,12765,80,0.013339009284973148,detour,,running
357,12766,81,0.005901225805282594,detour,,running
357,12767,82,-0.001960534453392032,detour,,running
357,12768,83,-0.0017460441589355474,detour,,running
357,12769,84,-0.0020135140419006367,detour,,running
357,12770,85,-0.0028184986114501986,detour,,running
357,12771,86,-0.004199129939079289,detour,,running
357,12772,87,-0.006147623658180237,detour,,running
357,12773,88,-0.002307996749877937,detour,,running
357,12774,89,0.0014326804876327523,detour,,running
357,12775,90,0.005135198831558226,detour,,running
357,12776,91,0.008831551074981694,detour,,running
357,12777,92,0.012541877627372744,detour,,running
357,12778,93,0.01627854347229004,detour,,running
357,12779,94,0.02004186749458313,detour,,running
357,12780,95,0.02380028605461121,detour,,running
357,12781,96,0.027424708902835847,detour,,running
357,12782,97,0.030498296916484834,detour,,running
357,12783,98,0.032003451287746426,detour,,running
357,12784,99,0.030676730871200562,detour,,running
357,12785,100,0.026421760916709905,detour,,running
357,12786,101,0.02868308812379837,detour,,running
357,12787,102,0.0287607604265213,detour,,running
357,12788,103,0.03172928631305695,detour,,running
357,12789,104,0.028434290885925292,detour,,running
357,12790,105,0.030680159628391265,detour,,running
357,12791,106,0.03194109290838242,detour,,running
357,12792,107,0.03130903035402298,detour,,running
357,12793,108,0.02810801059007645,detour,,running
357,12794,109,0.02274132013320923,detour,,running
357,12795,110,0.016054662466049197,detour,,running
357,12796,111,0.008634036183357237,detour,,running
357,12797,112,0.000794112086296081,detour,,running
357,12798,113,-0.007298517823219296,detour,,running
357,12799,114,-0.01555019974708556,detour,,running
357,12800,115,-0.009568194150924685,attack,,running
357,12801,116,-0.0011340594291687073,attack,,running
357,12802,117,0.007154523730278015,attack,,running
357,12803,118,0.015179639458656309,attack,,running
357,12804,119,-100.0,attack,intruder,active_collision
358,12805,1,-0.21240406990051275,attack,,running
358,12806,2,-0.20522024989128113,attack,,running
358,12807,3,-0.19808998465538025,attack,,running
358,12808,4,-0.19101707696914674,attack,,running
358,12809,5,-0.18400566935539248,attack,,running
358,12810,6,-0.177060261964798,attack,,running
358,12811,7,-0.1701857662200928,attack,,running
358,12812,8,-0.1633877313137055,attack,,running
358,12813,9,-0.15667208790779114,attack,,running
358,12814,10,-0.1500838762521744,attack,,running
358,12815,11,-0.14360029458999635,attack,,running
358,12816,12,-0.13723016142845157,attack,,running
358,12817,13,-0.13098329067230227,attack,,running
358,12818,14,-0.12487039923667909,attack,,running
358,12819,15,-0.11890336632728579,attack,,running
358,12820,16,-0.11309518575668337,attack,,running
358,12821,17,-0.10746010601520539,attack,,running
358,12822,18,-0.10201368391513826,attack,,running
358,12823,19,-0.09677276074886322,attack,,running
358,12824,20,-0.09175548911094665,attack,,running
358,12825,21,-0.08698123157024384,attack,,running
358,12826,22,-0.08247025966644286,attack,,running
358,12827,23,-0.07824354231357575,attack,,running
358,12828,24,-0.07432218849658967,attack,,running
358,12829,25,-0.07072680354118346,attack,,running
358,12830,26,-0.06747655928134919,attack,,running
358,12831,27,-0.06458819270133973,attack,,running
358,12832,28,-0.06207485556602478,attack,,running
358,12833,29,-0.059944934248924255,attack,,running
358,12834,30,-0.05820106029510498,attack,,running
358,12835,31,-0.056839413046836845,attack,,running
358,12836,32,-0.055849511027336124,attack,,running
358,12837,33,-0.05521456360816956,attack,,running
358,12838,34,-0.054912299513816834,attack,,running
358,12839,35,-0.05491631984710693,attack,,running
358,12840,36,-0.05519760310649871,attack,,running
358,12841,37,-0.05572602212429047,attack,,running
358,12842,38,-0.05647179245948791,attack,,running
358,12843,39,-0.05740648269653321,attack,,running
358,12844,40,-0.058503816127777095,attack,,running
358,12845,41,-0.059740114808082584,attack,,running
358,12846,42,-0.06109442770481109,attack,,running
358,12847,43,-0.0625485247373581,attack,,running
358,12848,44,-0.06408678352832795,attack,,running
358,12849,45,-0.06569587647914886,attack,,running
358,12850,46,-0.067364559173584,attack,,running
358,12851,47,-0.06908335745334626,attack,,running
358,12852,48,-0.07084432601928711,attack,,running
358,12853,49,-0.07264083683490752,attack,,running
358,12854,50,-0.07446734964847565,attack,,running
358,12855,51,-0.07631923019886017,attack,,running
358,12856,52,-0.07819260120391845,attack,,running
358,12857,53,-0.07549113690853118,attack,,running
358,12858,54,-0.07021701395511627,attack,,running
358,12859,55,-0.06526968240737915,attack,,running
358,12860,56,-0.06067722499370575,attack,,running
358,12861,57,-0.056466067433357234,attack,,running
358,12862,58,-0.05265953302383423,attack,,running
358,12863,59,-0.049276325702667226,attack,,running
358,12864,60,-0.046329060792922976,attack,,running
358,12865,61,-0.043823141455650326,attack,,running
358,12866,62,-0.0417560315132141,attack,,running
358,12867,63,-0.040117309093475335,attack,,running
358,12868,64,-0.038889298439025874,attack,,running
358,12869,65,-0.03804831564426421,attack,,running
358,12870,66,-0.037566242218017576,attack,,running
358,12871,67,-0.03741228640079498,attack,,running
358,12872,68,-0.037554535865783695,attack,,running
358,12873,69,-0.037961418032646174,attack,,running
358,12874,70,-0.0386026507616043,attack,,running
358,12875,71,-0.031069431304931637,attack,,running
358,12876,72,-0.032172063589096064,attack,,running
358,12877,73,-0.025270668268203733,attack,,running
358,12878,74,-0.026792112588882443,attack,,running
358,12879,75,-0.0280391788482666,attack,,running
358,12880,76,-0.022123709917068482,attack,,running
358,12881,77,-0.023835352659225456,attack,,running
358,12882,78,-0.01870780944824218,attack,,running
358,12883,79,-0.014197883605957029,attack,,running
358,12884,80,-0.010371021032333373,attack,,running
358,12885,81,-0.012824777364730838,attack,,running
358,12886,82,-0.009694067239761357,attack,,running
358,12887,83,-0.007290867567062376,attack,,running
358,12888,84,-0.005619285106658933,attack,,running
358,12889,85,-0.004656264781951906,attack,,running
358,12890,86,-0.00435392618179322,attack,,running
358,12891,87,-0.004645982980728151,attack,,running
358,12892,88,-0.005456302165985111,attack,,running
358,12893,89,-0.006707022190093989,attack,,running
358,12894,90,-0.008324716091155995,attack,,running
358,12895,91,-0.0102439558506012,attack,,running
358,12896,92,-0.012408730983734122,attack,,running
358,12897,93,-0.014772406816482543,attack,,running
358,12898,94,-0.017296842336654655,attack,,running
358,12899,95,-0.01995118021965027,attack,,running
358,12900,96,-0.022710601091384883,attack,,running
358,12901,97,-0.025555173158645625,attack,,running
358,12902,98,-0.028468904495239256,attack,,running
358,12903,99,-0.031438878774642944,attack,,running
358,12904,100,-0.027250794172286978,attack,,running
358,12905,101,-0.02361860632896423,attack,,running
358,12906,102,-0.020592186450958255,attack,,running
358,12907,103,-0.01821149349212646,attack,,running
358,12908,104,-0.016500720977783205,attack,,running
358,12909,105,-0.015463239550590514,attack,,running
358,12910,106,-0.015079168081283574,attack,,running
358,12911,107,-0.015306613445281982,attack,,running
358,12912,108,-0.016086504459381097,attack,,running
358,12913,109,-0.017349583506584165,attack,,running
358,12914,110,-0.019023594856262205,attack,,running
358,12915,111,-0.01571050643920898,attack,,running
358,12916,112,-0.018156114816665653,attack,,running
358,12917,113,-0.0126515930891037,attack,,running
358,12918,114,-0.015604937672615053,attack,,running
358,12919,115,-0.011016440987586973,attack,,running
358,12920,116,-0.0071844106912612934,attack,,running
358,12921,117,-0.004989085197448735,attack,,running
358,12922,118,-0.00300949275493622,attack,,running
358,12923,119,-0.0019972747564315843,attack,,running
358,12924,120,-0.0018576180934906025,attack,,running
358,12925,121,-0.002423415184020998,attack,,running
358,12926,122,-0.003509405851364139,attack,,running
358,12927,123,-0.004954726099967957,attack,,running
358,12928,124,-0.0066386318206787115,attack,,running
358,12929,125,-0.008477673530578614,attack,,running
358,12930,126,-0.010416621565818789,attack,,running
358,12931,127,-0.012419540286064151,attack,,running
358,12932,128,-0.01446319282054901,attack,,running
358,12933,129,-0.00952683448791504,attack,,running
358,12934,130,-0.0053959614038467454,attack,,running
358,12935,131,-0.0021782344579696633,attack,,running
358,12936,132,7.791459560393954e-05,attack,,running
358,12937,133,0.0014055871963500957,attack,,running
358,12938,134,0.0019115382432937575,attack,,running
358,12939,135,0.0017427974939346266,attack,,running
358,12940,136,0.0010498547554016122,attack,,running
358,12941,137,-3.648757934570507e-05,attack,,running
358,12942,138,-0.0014129644632339539,attack,,running
358,12943,139,-0.003002238869667058,attack,,running
358,12944,140,-0.004747903943061828,attack,,running
358,12945,141,0.0006973111629486051,attack,,running
358,12946,142,0.0051655644178390525,attack,,running
358,12947,143,0.008494343757629391,attack,,running
358,12948,144,0.010592620968818668,attack,,running
358,12949,145,0.011487024426460268,attack,,running
358,12950,146,0.011321347355842587,attack,,running
358,12951,147,0.010305433869361877,attack,,running
358,12952,148,0.008652826547622679,attack,,running
358,12953,149,0.006542717814445494,attack,,running
358,12954,150,0.004109984040260313,attack,,running
358,12955,151,0.0014505827426910395,attack,,running
358,12956,152,-0.001368883848190311,attack,,running
358,12957,153,-0.004302412867546082,attack,,running
358,12958,154,-0.0073180353641510015,attack,,running
358,12959,155,-0.010393268465995788,attack,,running
358,12960,156,-100.0,direct,intruder,entered_big_circle
359,12961,1,-0.12420073509216309,direct,,running
359,12962,2,-0.11599813461303712,direct,,running
359,12963,3,-0.10781293272972106,direct,,running
359,12964,4,-0.09964850306510928,direct,,running
359,12965,5,-100.0,direct,intruder,entered_big_circle
360,12966,1,-0.18692306041717532,direct,,running
360,12967,2,-0.1840311443805695,direct,,running
360,12968,3,-0.17564607024192813,direct,,running
360,12969,4,-0.16726171135902407,direct,,running
360,12970,5,-0.15887813925743105,direct,,running
360,12971,6,-0.1506327307224274,direct,,running
360,12972,7,-0.14225332498550416,direct,,running
360,12973,8,-0.14045471906661988,direct,,running
360,12974,9,-0.13209937572479252,direct,,running
360,12975,10,-0.13053349018096927,direct,,running
360,12976,11,-0.12221984028816225,direct,,running
360,12977,12,-0.12092354059219362,direct,,running
360,12978,13,-0.1126762068271637,direct,,running
360,12979,14,-0.11169379115104677,direct,,running
360,12980,15,-100.0,direct,intruder,entered_big_circle
361,12981,1,-0.17276987195014956,direct,,running
361,12982,2,-0.16581685900688173,direct,,running
361,12983,3,-0.15895640015602114,direct,,running
361,12984,4,-0.15219943881034853,direct,,running
361,12985,5,-0.14555859327316284,direct,,running
361,12986,6,-100.0,direct,intruder,entered_big_circle
362,12987,1,-0.2700633919239045,direct,,running
362,12988,2,-0.26249649286270144,direct,,running
362,12989,3,-0.2549576795101166,direct,,running
362,12990,4,-0.24744915127754213,direct,,running
362,12991,5,-0.23997345328330996,direct,,running
362,12992,6,-0.23253329753875734,direct,,running
362,12993,7,-0.22513190865516663,direct,,running
362,12994,8,-0.21777270197868348,direct,,running
362,12995,9,-0.21045948028564454,direct,,running
362,12996,10,-0.20319659471511842,direct,,running
362,12997,11,-0.19598892092704773,direct,,running
362,12998,12,-0.18884185910224915,direct,,running
362,12999,13,-0.18176157236099244,direct,,running
362,13000,14,-0.1747549390792847,direct,,running
362,13001,15,-0.1678298628330231,direct,,running
362,13002,16,-0.16099524855613712,direct,,running
362,13003,17,-0.15426114559173584,direct,,running
362,13004,18,-0.14763907551765443,direct,,running
362,13005,19,-0.14114219307899475,direct,,running
362,13006,20,-0.13478544712066653,direct,,running
362,13007,21,-0.1285859560966492,direct,,running
362,13008,22,-0.12256317496299746,direct,,running
362,13009,23,-0.11673941969871521,direct,,running
362,13010,24,-0.1111399865150452,direct,,running
362,13011,25,-0.10579360485076905,direct,,running
362,13012,26,-0.10073261618614199,direct,,running
362,13013,27,-0.09599323630332948,direct,,running
362,13014,28,-0.09161553144454956,direct,,running
362,13015,29,-0.09480324745178223,direct,,running
362,13016,30,-0.09525183200836185,direct,,running
362,13017,31,-100.0,direct,intruder,entered_big_circle
363,13018,1,-0.21237607359886174,direct,,running
363,13019,2,-0.20761440753936772,direct,,running
363,13020,3,-0.19970637917518616,direct,,running
363,13021,4,-0.19181454539299014,direct,,running
363,13022,5,-0.1839407300949097,direct,,running
363,13023,6,-0.1760869657993317,direct,,running
363,13024,7,-0.1682555413246155,direct,,running
363,13025,8,-0.16044929981231693,direct,,running
363,13026,9,-0.1526713764667511,direct,,running
363,13027,10,-0.14492547273635867,direct,,running
363,13028,11,-0.13721602320671084,direct,,running
