episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
113,1330,33,-1.0,-53.0,chase_y,chase_y,True,1,0,False,6.0,5.247460166375166
113,1331,34,-1.0,-54.0,chase_y,chase_x,False,3,0,True,3.0,6.0
113,1332,35,-1.0,-55.0,chase_y,chase_x,False,4,1,False,3.9134573348175365,6.0
113,1333,36,-1.0,-56.0,chase_y,chase_x,False,4,3,False,3.8312466818913036,6.0
113,1334,37,-1.0,-57.0,chase_y,chase_x,False,4,0,False,4.597295027679229,6.0
113,1335,38,-2.0,-59.0,chase_y,chase_x,False,2,3,False,4.487826081542017,6.0
113,1336,39,-2.0,-61.0,chase_y,chase_x,False,0,0,False,5.183895521119501,6.0
113,1337,40,-2.0,-63.0,chase_y,chase_x,False,2,2,True,3.0,6.0
114,1338,1,-2.0,-2.0,chase_y,chase_x,False,2,3,False,3.919999910091579,6.0
114,1339,2,-2.0,-4.0,chase_y,chase_x,False,2,2,False,4.839999847283284,6.0
114,1340,3,-2.0,-6.0,chase_y,chase_x,False,3,3,False,5.7599997278494985,6.0
114,1341,4,-2.0,-8.0,chase_y,chase_x,False,2,2,True,3.0,6.0
114,1342,5,-2.0,-10.0,chase_y,chase_x,False,3,3,False,3.919999998524258,6.0
114,1343,6,-2.0,-12.0,chase_y,chase_x,False,0,0,False,4.839999997757345,6.0
114,1344,7,-2.0,-14.0,chase_y,chase_x,False,4,4,False,5.759999997163889,6.0
114,1345,8,-2.0,-16.0,chase_y,chase_x,False,3,3,True,3.0,6.0
114,1346,9,-1.0,-17.0,chase_y,chase_x,False,1,0,False,3.919999999229509,5.896760960883695
114,1347,10,-2.0,-19.0,chase_y,chase_x,False,2,0,False,4.839999998406632,6.0
114,1348,11,-2.0,-21.0,chase_y,chase_x,False,3,3,False,5.759999448691436,5.9065099703960815
114,1349,12,-2.0,-23.0,chase_y,chase_y,True,3,3,True,6.0,2.9062805041787394
114,1350,13,-1.0,-24.0,chase_y,chase_y,True,1,3,False,6.0,2.812165630863557
114,1351,14,-1.0,-25.0,chase_y,chase_y,True,1,3,False,6.0,3.7111039631336675
114,1352,15,-1.0,-26.0,chase_y,chase_y,True,1,1,False,5.831313708798482,3.6211578491742658
114,1353,16,-1.0,-27.0,chase_y,chase_y,True,4,1,False,6.0,4.469182185078529
114,1354,17,-1.0,-28.0,chase_y,chase_y,True,1,0,False,6.0,4.36007397134893
114,1355,18,-1.0,-29.0,chase_y,chase_y,True,4,0,False,6.0,5.246214024496524
114,1356,19,99.0,70.0,chase_y,chase_x,False,1,1,True,3.0,6.0
115,1357,1,-1.0,-1.0,chase_y,chase_x,False,1,4,False,3.9199546930155735,5.919990799778963
115,1358,2,-1.0,-2.0,chase_y,chase_x,False,4,4,False,4.839954606564323,5.839982122280999
115,1359,3,-1.0,-3.0,chase_y,chase_x,False,1,4,False,5.759954531815778,5.704341537171202
115,1360,4,-1.0,-4.0,chase_y,chase_x,False,4,2,False,5.679953700021336,6.0
115,1361,5,-1.0,-5.0,chase_y,chase_y,True,4,4,True,6.0,2.959821917210959
115,1362,6,-1.0,-6.0,chase_y,chase_y,True,4,4,False,6.0,3.8778824228422777
115,1363,7,-1.0,-7.0,chase_y,chase_y,True,4,2,False,5.919999997880331,3.892955130803203
115,1364,8,-1.0,-8.0,chase_y,chase_y,True,4,4,False,6.0,4.812931159282939
115,1365,9,-1.0,-9.0,chase_y,chase_y,True,4,2,False,5.91999998144952,4.676387113358705
115,1366,10,-1.0,-10.0,chase_y,chase_y,True,4,2,False,5.839999939972408,5.596363403159557
115,1367,11,-1.0,-11.0,chase_y,chase_y,True,3,3,False,6.0,5.516967980988394
115,1368,12,-1.0,-12.0,chase_y,chase_y,True,2,3,False,6.0,5.4552492943558475
115,1369,13,99.0,87.0,chase_y,chase_x,False,1,3,True,3.0,6.0
116,1370,1,-1.0,-1.0,chase_y,chase_x,False,2,2,False,3.6561675903519655,5.919661587713285
116,1371,2,-1.0,-2.0,chase_y,chase_x,False,2,2,False,4.57586784797057,5.757715091401227
116,1372,3,-1.0,-3.0,chase_y,chase_x,False,2,2,False,5.495797395908911,6.0
116,1373,4,-1.0,-4.0,chase_y,chase_x,False,3,4,False,5.387823949048207,5.838719206164455
116,1374,5,-1.0,-5.0,chase_y,chase_x,False,2,4,False,5.292398412706427,6.0
116,1375,6,-1.0,-6.0,chase_y,chase_y,True,0,2,True,6.0,2.945982653559092
116,1376,7,-1.0,-7.0,chase_y,chase_y,True,1,2,False,6.0,3.4672904769733837
116,1377,8,-1.0,-8.0,chase_y,chase_y,True,4,2,False,6.0,4.387266509486794
116,1378,9,-1.0,-9.0,chase_y,chase_y,True,4,4,False,5.919999989480271,4.219845357844589
116,1379,10,-1.0,-10.0,chase_y,chase_y,True,0,4,False,5.8399889926177275,5.139784213425107
116,1380,11,99.0,89.0,chase_y,chase_y,True,2,2,False,6.0,5.0433556382834555
117,1381,1,-1.0,-1.0,chase_y,chase_y,True,4,1,False,5.919982202425342,4.963354634833648
117,1382,2,-1.0,-2.0,chase_y,chase_y,True,4,1,False,6.0,4.943534733550965
117,1383,3,-1.0,-3.0,chase_y,chase_y,True,4,3,False,6.0,5.863520398067702
117,1384,4,-1.0,-4.0,chase_y,chase_x,False,4,1,True,3.0,6.0
117,1385,5,-1.0,-5.0,chase_y,chase_x,False,4,4,False,3.842832320952289,6.0
117,1386,6,-1.0,-6.0,chase_y,chase_x,False,1,1,False,4.679812924199797,6.0
117,1387,7,-1.0,-7.0,chase_y,chase_x,False,0,2,False,5.571253745585631,6.0
117,1388,8,-2.0,-9.0,chase_y,chase_x,False,0,3,True,3.0,6.0
117,1389,9,-2.0,-11.0,chase_y,chase_x,False,0,0,False,3.9199616851062276,6.0
117,1390,10,-2.0,-13.0,chase_y,chase_x,False,2,2,False,4.8399059863370555,6.0
117,1391,11,-2.0,-15.0,chase_y,chase_x,False,3,3,False,5.759868371476287,5.905969283790946
117,1392,12,-2.0,-17.0,chase_y,chase_x,False,3,3,True,3.0,6.0
117,1393,13,-2.0,-19.0,chase_y,chase_x,False,4,4,False,2.919983940491091,6.0
117,1394,14,-2.0,-21.0,chase_y,chase_x,False,1,1,False,3.787003622999558,5.897293110111119
117,1395,15,-2.0,-23.0,chase_y,chase_x,False,1,1,False,4.60269278421588,6.0
117,1396,16,-2.0,-25.0,chase_y,chase_x,False,2,2,False,5.521978988832608,6.0
117,1397,17,-2.0,-27.0,chase_y,chase_x,False,1,1,True,3.0,6.0
117,1398,18,-2.0,-29.0,chase_y,chase_x,False,4,4,False,3.9199994692865383,6.0
117,1399,19,-1.0,-30.0,chase_y,chase_x,False,4,0,False,4.8399993748998345,5.872255686173358
117,1400,20,-2.0,-32.0,chase_x,chase_x,True,3,0,False,5.759999366974169,5.741251547464564
117,1401,21,-1.0,-33.0,chase_x,chase_x,True,0,2,False,5.679999203408768,6.0
117,1402,22,-1.0,-34.0,chase_x,chase_x,True,0,2,False,5.599998990371266,6.0
117,1403,23,-1.0,-35.0,chase_x,chase_x,True,2,2,False,5.484816774664785,6.0
117,1404,24,-1.0,-36.0,chase_x,chase_x,True,1,2,True,3.0,6.0
117,1405,25,-1.0,-37.0,chase_x,chase_x,True,4,4,False,3.2805698096947293,6.0
117,1406,26,99.0,62.0,chase_x,chase_x,True,4,1,False,4.077038297225626,5.919997279315309
118,1407,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,3.9970359776194453,6.0
118,1408,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,3.8287524390377925,6.0
118,1409,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,3.6593608344694313,6.0
118,1410,4,-1.0,-4.0,chase_x,chase_x,True,2,1,False,4.563870080244331,6.0
118,1411,5,99.0,95.0,chase_x,chase_x,True,3,3,False,5.4693341693860535,6.0
119,1412,1,-1.0,-1.0,chase_x,chase_x,True,1,4,False,5.888115343852198,6.0
119,1413,2,-1.0,-2.0,chase_x,chase_x,True,4,1,True,3.0,6.0
119,1414,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,3.9195653065257625,6.0
119,1415,4,-1.0,-4.0,chase_x,chase_x,True,1,1,False,3.7689353241171477,6.0
119,1416,5,-1.0,-5.0,chase_x,chase_x,True,3,1,False,3.6015084824911976,6.0
119,1417,6,99.0,94.0,chase_x,chase_x,True,4,1,False,4.449301364296141,6.0
120,1418,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,4.506691808046652,6.0
120,1419,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,5.395608589956321,5.919751007734156
120,1420,3,-1.0,-3.0,chase_x,chase_x,True,1,3,True,3.0,6.0
120,1421,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,3.912419161005709,5.9199926232464515
120,1422,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,4.816966919889144,6.0
120,1423,6,-1.0,-6.0,chase_x,chase_x,True,3,1,False,5.7237755859103645,5.917348659087193
120,1424,7,-1.0,-7.0,chase_x,chase_x,True,2,3,False,5.640948737066855,6.0
120,1425,8,-1.0,-8.0,chase_x,chase_x,True,1,3,False,5.591542659536208,6.0
120,1426,9,-1.0,-9.0,chase_x,chase_y,False,0,1,True,6.0,2.959999999341195
120,1427,10,-1.0,-10.0,chase_x,chase_y,False,2,3,False,5.919998791013242,3.879999998757463
120,1428,11,-1.0,-11.0,chase_x,chase_y,False,2,3,False,5.837742063117854,4.799999846587427
120,1429,12,-1.0,-12.0,chase_x,chase_y,False,2,3,False,6.0,5.710323775039247
120,1430,13,-1.0,-13.0,chase_x,chase_x,True,2,2,True,3.0,6.0
120,1431,14,-1.0,-14.0,chase_x,chase_x,True,4,0,False,3.905338670698548,6.0
120,1432,15,-1.0,-15.0,chase_x,chase_x,True,4,4,False,4.801841667860868,6.0
120,1433,16,-1.0,-16.0,chase_x,chase_x,True,1,1,False,5.622230491465487,5.919996834928533
120,1434,17,-1.0,-17.0,chase_x,chase_x,True,3,0,True,3.0,6.0
120,1435,18,99.0,82.0,chase_x,chase_x,True,1,1,False,2.915409513899613,5.919996117918283
121,1436,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,2.8304178256082677,5.839990633770805
121,1437,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,3.7497271767380846,5.6743556513557944
121,1438,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,3.6695375170180355,6.0
121,1439,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,4.5881335799949765,6.0
121,1440,5,-1.0,-5.0,chase_x,chase_x,True,3,4,False,5.507900837573444,6.0
121,1441,6,-1.0,-6.0,chase_x,chase_x,True,3,1,False,5.337837860813238,6.0
121,1442,7,99.0,93.0,chase_x,chase_x,True,0,1,True,3.0,6.0
122,1443,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,2.8342135936072688,6.0
122,1444,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,2.724763811581513,6.0
122,1445,3,-1.0,-3.0,chase_x,chase_x,True,4,1,False,3.6447366808982378,5.91980484573899
122,1446,4,-1.0,-4.0,chase_x,chase_x,True,1,4,False,3.7013972096705965,6.0
122,1447,5,-1.0,-5.0,chase_x,chase_x,True,4,1,False,3.6253697765560147,5.919999931910393
122,1448,6,-1.0,-6.0,chase_x,chase_x,True,4,1,False,3.529148907985932,5.8399096335217875
122,1449,7,-1.0,-7.0,chase_x,chase_x,True,4,1,False,4.442096925085733,6.0
122,1450,8,-1.0,-8.0,chase_x,chase_x,True,1,4,False,4.753467353293337,5.860360416589364
122,1451,9,-1.0,-9.0,chase_x,chase_x,True,4,1,False,4.590667254456597,6.0
122,1452,10,-1.0,-10.0,chase_x,chase_x,True,1,1,False,5.510664675054577,6.0
122,1453,11,-1.0,-11.0,chase_x,chase_x,True,1,4,False,5.931213030917098,5.865216197836371
122,1454,12,-1.0,-12.0,chase_x,chase_x,True,4,1,False,5.749109559310342,6.0
122,1455,13,-1.0,-13.0,chase_x,chase_x,True,1,1,False,5.566045448153142,6.0
122,1456,14,99.0,86.0,chase_x,chase_x,True,1,1,True,3.0,6.0
123,1457,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,2.9199999536958168,6.0
123,1458,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,2.8399921388266827,6.0
123,1459,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,2.6640721917056056,6.0
123,1460,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,3.356810818858543,6.0
123,1461,5,99.0,95.0,chase_x,chase_x,True,2,4,False,4.209859059896783,5.836098210852858
124,1462,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,4.766285774909391,6.0
124,1463,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,4.595850699445014,5.919998155066082
124,1464,3,-1.0,-3.0,chase_x,chase_x,True,3,3,False,5.459108045702281,5.839996275022388
124,1465,4,-1.0,-4.0,chase_x,chase_x,True,1,1,True,3.0,6.0
124,1466,5,-1.0,-5.0,chase_x,chase_x,True,3,4,False,3.9138086272154444,6.0
124,1467,6,-1.0,-6.0,chase_x,chase_x,True,1,3,False,4.76813495980562,5.91999992638903
124,1468,7,99.0,93.0,chase_x,chase_x,True,1,4,False,5.61856748684393,6.0
125,1469,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,5.53856360770602,6.0
125,1470,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,5.458559155512596,6.0
125,1471,3,-1.0,-3.0,chase_x,chase_x,True,3,3,False,5.378206408674969,6.0
125,1472,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,5.2192514258209055,6.0
125,1473,5,-1.0,-5.0,chase_x,chase_x,True,3,3,True,3.0,6.0
125,1474,6,-1.0,-6.0,chase_x,chase_x,True,0,2,False,3.3559197035581576,6.0
125,1475,7,-1.0,-7.0,chase_x,chase_x,True,4,3,False,4.2759101998177895,6.0
125,1476,8,99.0,92.0,chase_x,chase_x,True,3,2,False,5.130373285368552,6.0
126,1477,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,5.050371904933313,6.0
126,1478,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,4.940681235532577,6.0
126,1479,3,-1.0,-3.0,chase_x,chase_x,True,1,4,False,4.850592056193023,6.0
126,1480,4,-1.0,-4.0,chase_x,chase_x,True,4,4,False,5.770021150161375,6.0
126,1481,5,-1.0,-5.0,chase_x,chase_x,True,3,2,True,3.0,6.0
126,1482,6,-1.0,-6.0,chase_x,chase_x,True,1,4,False,3.919902978237893,6.0
126,1483,7,99.0,93.0,chase_x,chase_x,True,1,2,False,4.753138059401647,6.0
127,1484,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,4.6529890179718105,6.0
127,1485,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,5.572969988677191,6.0
127,1486,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,5.492089629507288,6.0
127,1487,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,5.411908791773722,6.0
127,1488,5,-1.0,-5.0,chase_x,chase_x,True,4,3,False,5.33167285522425,6.0
127,1489,6,-2.0,-7.0,chase_x,chase_x,True,4,3,True,3.0,6.0
127,1490,7,-1.0,-8.0,chase_x,chase_x,True,4,1,False,2.912969458329208,6.0
127,1491,8,-1.0,-9.0,chase_x,chase_x,True,2,1,False,3.7735406395250646,6.0
127,1492,9,-1.0,-10.0,chase_x,chase_x,True,2,0,False,4.6734691556594035,6.0
127,1493,10,-1.0,-11.0,chase_x,chase_x,True,4,3,False,5.534014661821486,6.0
127,1494,11,-1.0,-12.0,chase_x,chase_x,True,1,0,True,3.0,6.0
127,1495,12,-1.0,-13.0,chase_x,chase_x,True,3,1,False,3.891832049415351,6.0
127,1496,13,-1.0,-14.0,chase_x,chase_x,True,1,4,False,4.801448981603179,6.0
127,1497,14,-1.0,-15.0,chase_x,chase_x,True,3,2,False,5.690381512556837,6.0
127,1498,15,99.0,84.0,chase_x,chase_x,True,3,4,True,3.0,6.0
128,1499,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,2.919999997910025,5.919997941953969
128,1500,2,-1.0,-2.0,chase_y,chase_x,False,4,4,False,2.8399999477036135,5.839997575781453
128,1501,3,-1.0,-3.0,chase_y,chase_x,False,4,4,False,2.758217593278759,5.759487198332739
128,1502,4,-1.0,-4.0,chase_y,chase_x,False,4,4,False,3.6781460856557153,6.0
128,1503,5,-1.0,-5.0,chase_y,chase_x,False,2,2,False,4.598146068303758,6.0
128,1504,6,-1.0,-6.0,chase_y,chase_x,False,2,4,False,5.518146055420852,6.0
128,1505,7,-1.0,-7.0,chase_y,chase_x,False,4,2,True,3.0,6.0
128,1506,8,-1.0,-8.0,chase_y,chase_x,False,2,4,False,3.919999998795425,6.0
128,1507,9,-1.0,-9.0,chase_y,chase_x,False,2,3,False,4.839999997455242,6.0
128,1508,10,-1.0,-10.0,chase_y,chase_x,False,2,2,False,5.7599999970403255,6.0
128,1509,11,-2.0,-12.0,chase_y,chase_x,False,2,0,True,3.0,6.0
128,1510,12,-2.0,-14.0,chase_y,chase_x,False,3,3,False,3.9199999997522004,5.903969176682033
128,1511,13,-2.0,-16.0,chase_y,chase_x,False,3,3,False,4.839999999385715,6.0
128,1512,14,-2.0,-18.0,chase_y,chase_x,False,1,1,False,4.759999999056979,6.0
128,1513,15,-2.0,-20.0,chase_y,chase_x,False,2,2,False,5.679999998688976,6.0
128,1514,16,-2.0,-22.0,chase_y,chase_y,True,0,0,True,6.0,2.9497574257062706
128,1515,17,-1.0,-23.0,chase_y,chase_y,True,1,0,False,6.0,3.8551557154199543
128,1516,18,-1.0,-24.0,chase_y,chase_y,True,1,4,False,6.0,4.721397232545078
128,1517,19,-1.0,-25.0,chase_y,chase_y,True,1,0,False,6.0,5.616562675544668
128,1518,20,-1.0,-26.0,chase_y,chase_x,False,1,1,True,2.959999999888413,6.0
128,1519,21,-1.0,-27.0,chase_y,chase_x,False,2,3,False,3.8799999995470205,6.0
128,1520,22,-1.0,-28.0,chase_y,chase_x,False,2,4,False,4.799999991199807,6.0
128,1521,23,-2.0,-30.0,chase_y,chase_x,False,2,3,False,5.719999988806697,5.902320014140298
128,1522,24,-2.0,-32.0,chase_y,chase_y,True,3,3,True,6.0,2.9022766000996865
128,1523,25,-1.0,-33.0,chase_y,chase_y,True,1,3,False,6.0,3.767086983597808
128,1524,26,-1.0,-34.0,chase_y,chase_y,True,1,2,False,6.0,4.636935155594289
128,1525,27,-1.0,-35.0,chase_y,chase_y,True,1,2,False,6.0,5.5159727935402225
128,1526,28,99.0,64.0,chase_y,chase_x,False,1,3,True,3.0,6.0
129,1527,1,-1.0,-1.0,chase_y,chase_x,False,2,2,False,3.9175323299322806,5.919819852006779
129,1528,2,-1.0,-2.0,chase_y,chase_x,False,2,2,False,4.837426223319544,5.837652824478788
129,1529,3,-1.0,-3.0,chase_y,chase_x,False,4,2,False,5.757425824385977,6.0
129,1530,4,-1.0,-4.0,chase_y,chase_y,True,2,4,True,6.0,2.915608767918962
129,1531,5,-1.0,-5.0,chase_y,chase_y,True,1,2,False,6.0,3.835605773721731
129,1532,6,-1.0,-6.0,chase_y,chase_y,True,1,4,False,6.0,3.755604913806049
129,1533,7,-1.0,-7.0,chase_y,chase_y,True,3,4,False,6.0,3.5868416931345983
129,1534,8,-1.0,-8.0,chase_y,chase_y,True,2,4,False,6.0,3.454885609172777
129,1535,9,-1.0,-9.0,chase_y,chase_y,True,2,4,False,6.0,3.919617006460072
129,1536,10,99.0,90.0,chase_y,chase_y,True,4,2,False,6.0,4.801854861595884
130,1537,1,-1.0,-1.0,chase_y,chase_y,True,2,4,False,6.0,4.721799942642742
130,1538,2,-1.0,-2.0,chase_y,chase_y,True,2,4,False,6.0,4.614535284125003
130,1539,3,-1.0,-3.0,chase_y,chase_y,True,2,4,False,6.0,5.534511452703953
130,1540,4,99.0,96.0,chase_y,chase_y,True,2,1,False,6.0,5.426731915260386
131,1541,1,-1.0,-1.0,chase_y,chase_y,True,4,1,False,6.0,5.337859093782849
131,1542,2,-1.0,-2.0,chase_y,chase_y,True,4,1,False,6.0,5.254471771115447
131,1543,3,-1.0,-3.0,chase_y,chase_y,True,4,1,False,6.0,5.170249595538308
131,1544,4,-1.0,-4.0,chase_y,chase_y,True,4,1,False,6.0,5.085000263132169
131,1545,5,99.0,95.0,chase_y,chase_x,False,4,1,True,3.0,6.0
132,1546,1,-1.0,-1.0,chase_y,chase_x,False,2,3,False,2.9199999992774046,5.919999882688706
132,1547,2,-1.0,-2.0,chase_y,chase_x,False,2,3,False,2.839999995000101,5.816201618400454
132,1548,3,-2.0,-4.0,chase_y,chase_x,False,4,3,False,2.7599999316157127,5.711839297278458
132,1549,4,-2.0,-6.0,chase_y,chase_x,False,3,3,False,2.6784327241141113,5.607765536922104
132,1550,5,-2.0,-8.0,chase_y,chase_x,False,3,3,False,2.596479696260493,6.0
132,1551,6,-2.0,-10.0,chase_y,chase_x,False,0,0,False,3.292652204774477,6.0
132,1552,7,-2.0,-12.0,chase_y,chase_x,False,4,4,False,4.207259772613614,6.0
132,1553,8,-2.0,-14.0,chase_y,chase_x,False,2,2,False,5.126823764713347,6.0
132,1554,9,-2.0,-16.0,chase_y,chase_x,False,3,3,True,3.0,6.0
132,1555,10,-2.0,-18.0,chase_y,chase_x,False,0,0,False,3.9199990845882673,5.898701785141908
132,1556,11,-2.0,-20.0,chase_y,chase_x,False,0,0,False,4.839999039952318,6.0
132,1557,12,-2.0,-22.0,chase_y,chase_x,False,1,1,False,4.759951053895297,6.0
132,1558,13,-1.0,-23.0,chase_y,chase_x,False,2,0,False,5.679778222513416,5.8983054686173775
132,1559,14,-2.0,-25.0,chase_y,chase_x,False,1,0,True,3.0,6.0
132,1560,15,-2.0,-27.0,chase_y,chase_x,False,2,2,False,3.919999991956497,6.0
132,1561,16,-2.0,-29.0,chase_y,chase_x,False,1,1,False,3.8399996648080648,6.0
132,1562,17,-2.0,-31.0,chase_y,chase_x,False,2,2,False,4.759995374784443,6.0
132,1563,18,-2.0,-33.0,chase_y,chase_x,False,0,0,False,5.679991069778744,5.9000392457153055
132,1564,19,-2.0,-35.0,chase_y,chase_y,True,0,0,True,6.0,2.9000392457153055
132,1565,20,-1.0,-36.0,chase_y,chase_y,True,1,0,False,6.0,3.806677472540464
132,1566,21,-1.0,-37.0,chase_y,chase_y,True,4,4,False,6.0,3.7230890476702787
132,1567,22,-1.0,-38.0,chase_y,chase_y,True,1,4,False,6.0,4.588490942758261
132,1568,23,-1.0,-39.0,chase_y,chase_y,True,4,0,False,6.0,5.4970442100858365
132,1569,24,-1.0,-40.0,chase_y,chase_x,False,1,4,True,3.0,6.0
132,1570,25,-1.0,-41.0,chase_y,chase_x,False,2,3,False,3.9199975144077013,6.0
132,1571,26,-1.0,-42.0,chase_y,chase_x,False,2,4,False,4.839997484251773,6.0
132,1572,27,-1.0,-43.0,chase_y,chase_x,False,4,0,False,5.7599966841217105,5.900490956530262
132,1573,28,-1.0,-44.0,chase_y,chase_x,False,2,1,False,5.679996307892916,6.0
132,1574,29,-2.0,-46.0,chase_y,chase_x,False,1,0,True,3.0,6.0
132,1575,30,-2.0,-48.0,chase_y,chase_x,False,3,3,False,3.5883651999830706,5.899445065731874
132,1576,31,-2.0,-50.0,chase_y,chase_x,False,3,3,False,4.144076126865606,6.0
132,1577,32,-2.0,-52.0,chase_y,chase_x,False,0,0,False,5.063848237015994,6.0
132,1578,33,-2.0,-54.0,chase_y,chase_x,False,3,3,False,5.983202314928491,6.0
132,1579,34,-2.0,-56.0,chase_y,chase_x,False,1,1,True,3.0,6.0
132,1580,35,-2.0,-58.0,chase_y,chase_x,False,4,4,False,2.859928894989988,6.0
132,1581,36,-2.0,-60.0,chase_y,chase_x,False,3,3,False,3.77937701703511,6.0
132,1582,37,-2.0,-62.0,chase_y,chase_x,False,0,0,False,4.698799730608255,6.0
132,1583,38,98.0,36.0,chase_y,chase_x,False,4,4,False,4.6102748462184735,6.0
133,1584,1,-1.0,-1.0,chase_y,chase_x,False,4,3,False,4.530274834651597,5.849037875707527
133,1585,2,-1.0,-2.0,chase_y,chase_x,False,2,3,False,4.450138207405753,6.0
133,1586,3,-1.0,-3.0,chase_y,chase_x,False,4,2,False,5.366720079553307,5.919075691878299
133,1587,4,-1.0,-4.0,chase_y,chase_x,False,2,2,True,3.0,6.0
133,1588,5,-1.0,-5.0,chase_y,chase_x,False,3,3,False,3.9199834689580197,6.0
133,1589,6,-1.0,-6.0,chase_y,chase_x,False,4,4,False,4.5235107774105465,6.0
133,1590,7,-1.0,-7.0,chase_y,chase_x,False,2,2,False,5.443371779687342,6.0
133,1591,8,-2.0,-9.0,chase_y,chase_x,False,1,3,True,3.0,6.0
133,1592,9,-2.0,-11.0,chase_y,chase_x,False,0,0,False,3.9199999514107167,6.0
133,1593,10,-2.0,-13.0,chase_y,chase_x,False,1,1,False,3.839999785727231,6.0
133,1594,11,-2.0,-15.0,chase_y,chase_x,False,2,2,False,4.759997904103878,6.0
133,1595,12,-2.0,-17.0,chase_y,chase_x,False,4,4,False,5.679858539159709,6.0
133,1596,13,-2.0,-19.0,chase_y,chase_x,False,1,1,False,5.511198446416326,6.0
133,1597,14,-2.0,-21.0,chase_y,chase_x,False,4,4,True,3.0,6.0
133,1598,15,-2.0,-23.0,chase_y,chase_x,False,2,2,False,3.919893209873789,5.899461124632661
133,1599,16,-2.0,-25.0,chase_y,chase_x,False,2,2,False,4.839892949277244,6.0
133,1600,17,-2.0,-27.0,chase_x,chase_x,True,1,1,False,4.759892924115884,6.0
133,1601,18,-1.0,-28.0,chase_x,chase_x,True,4,1,False,4.679887492061806,6.0
133,1602,19,-1.0,-29.0,chase_x,chase_x,True,0,1,False,4.599885964857041,6.0
133,1603,20,-1.0,-30.0,chase_x,chase_x,True,0,1,False,4.519872908597027,6.0
133,1604,21,99.0,69.0,chase_x,chase_x,True,2,1,False,5.385488889696223,6.0
134,1605,1,-1.0,-1.0,chase_x,chase_x,True,1,1,False,5.305462237093837,5.8316030216942965
134,1606,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,5.1526627063975905,6.0
134,1607,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,5.01535901941134,6.0
134,1608,4,-1.0,-4.0,chase_x,chase_x,True,1,1,False,4.930202621783566,6.0
134,1609,5,-1.0,-5.0,chase_x,chase_x,True,3,4,False,5.001718620601487,6.0
134,1610,6,-1.0,-6.0,chase_x,chase_x,True,1,4,False,5.920708989963292,6.0
134,1611,7,-1.0,-7.0,chase_x,chase_x,True,1,1,False,5.840567361786383,6.0
134,1612,8,-1.0,-8.0,chase_x,chase_x,True,3,1,False,5.720782493034097,6.0
134,1613,9,-1.0,-9.0,chase_x,chase_x,True,1,1,True,3.0,6.0
134,1614,10,-1.0,-10.0,chase_x,chase_x,True,1,0,False,3.820896606012459,6.0
134,1615,11,-1.0,-11.0,chase_x,chase_x,True,3,1,False,3.7123699805169554,6.0
134,1616,12,-1.0,-12.0,chase_x,chase_x,True,1,1,False,4.5363786619193105,6.0
134,1617,13,-1.0,-13.0,chase_x,chase_x,True,3,4,False,5.148569006448641,6.0
134,1618,14,99.0,86.0,chase_x,chase_x,True,1,0,False,4.9689138765196645,6.0
135,1619,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,4.879135563689209,6.0
135,1620,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,4.795370616711117,6.0
135,1621,3,-1.0,-3.0,chase_x,chase_x,True,3,4,False,5.71021443923684,6.0
135,1622,4,-1.0,-4.0,chase_x,chase_y,False,1,1,True,6.0,2.959999999020103
