episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
94,16,-102.50299943685532,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.70733230113983,False,False
95,338,-153.75178537487972,intruder,entered_big_circle,direct,71,interceptor,intercepted_before_small_circle,96.24057484567166,False,True
96,31,-104.63189625740053,intruder,entered_big_circle,direct,50,interceptor,intercepted_before_small_circle,96.0678335121274,False,True
97,28,-105.9119090270996,intruder,entered_big_circle,direct,41,interceptor,intercepted_before_small_circle,96.62569063901901,False,True
98,23,-103.39849831581115,intruder,entered_big_circle,direct,45,intruder,active_collision,-103.5348133558035,False,False
99,12,-101.7084856426716,intruder,entered_big_circle,direct,142,intruder,entered_big_circle,-106.1268958157301,False,False
100,29,-107.85914202213289,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.71838158845901,False,False
101,75,-113.02222422748804,intruder,entered_small_circle,detour,28,intruder,entered_big_circle,-104.13040003299713,False,False
102,85,-128.92152243942022,intruder,entered_small_circle,detour,32,intruder,entered_big_circle,-104.2135389482975,False,False
103,188,-128.41934147000313,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-102.97807667136192,False,False
104,25,-101.87950502574444,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-102.12779728412627,False,False
105,5,-100.60273366808892,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.61581450343132,False,False
106,26,-103.53817422389984,intruder,entered_big_circle,direct,42,interceptor,intercepted_before_small_circle,96.12790120631456,False,True
107,26,-102.59072682857511,intruder,entered_big_circle,direct,41,interceptor,intercepted_before_small_circle,97.71419784575701,False,True
108,27,-103.36764146447182,intruder,entered_big_circle,direct,89,intruder,active_collision,-103.11568806760013,False,False
109,18,-102.53518741250038,intruder,entered_big_circle,direct,160,intruder,entered_big_circle,-106.58059381186962,False,False
110,8,-101.11296258687972,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.04661989927291,False,False
111,82,-108.76294891893863,intruder,entered_small_circle,detour,24,intruder,entered_big_circle,-103.22582899212837,False,False
112,69,-115.41801439851524,intruder,entered_small_circle,detour,21,intruder,entered_big_circle,-101.84535405039787,False,False
113,230,-120.9953960710764,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.1310701739788,False,False
114,17,-102.2070125079155,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.1923205947876,False,False
115,8,-101.28121751666067,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.11434559941291,False,False
116,23,-104.09480988502504,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-102.42019569396973,False,False
117,18,-102.27726572871208,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.3102136862278,False,False
118,7,-100.83828344106674,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.83828344106674,False,False
119,21,-102.4408254802227,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.47101027369499,False,False
120,10,-101.21061576843262,intruder,entered_big_circle,direct,34,interceptor,intercepted_before_small_circle,97.84647152394056,False,True
121,71,-105.92035410404203,intruder,entered_small_circle,detour,64,interceptor,intercepted_before_small_circle,97.7999169946462,False,True
122,261,-130.5853025790304,intruder,active_collision,attack,55,interceptor,intercepted_before_small_circle,98.45128555580973,False,True
123,13,-101.75739268183708,intruder,entered_big_circle,direct,172,intruder,entered_big_circle,-105.74300406634806,False,False
124,21,-103.0103689789772,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.3353122472763,False,False
125,29,-104.59392723321916,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.03762335062027,False,False
126,26,-105.74956164360046,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.14006744623184,False,False
127,7,-101.1306440627575,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.12879572272301,False,False
128,12,-101.56999773144722,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.56065361857414,False,False
129,25,-105.34041667222976,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.26670159935951,False,False
130,14,-102.58824865102768,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.97527055025101,False,False
131,14,-101.9856883096695,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.6102364706993,False,False
132,266,-138.43170493692156,intruder,active_collision,attack,44,interceptor,intercepted_before_small_circle,97.7991192740202,False,True
133,55,-112.8048594558239,intruder,entered_big_circle,direct,40,interceptor,intercepted_before_small_circle,96.73341605722905,False,True
134,8,-101.22985661745072,intruder,entered_big_circle,direct,36,interceptor,intercepted_before_small_circle,96.99229305386544,False,True
135,19,-102.38095532536506,intruder,entered_big_circle,direct,51,interceptor,intercepted_before_small_circle,97.7668171133846,False,True
136,16,-102.83995637893676,intruder,entered_big_circle,direct,36,intruder,active_collision,-102.92734812498092,False,False
137,16,-102.26915466189384,intruder,entered_big_circle,direct,125,intruder,entered_big_circle,-104.79675024390221,False,False
138,29,-104.95774008512495,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.67396228790282,False,False
139,17,-102.60915853738784,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.40086071252823,False,False
140,10,-101.28276233315468,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.28276233315468,False,False
141,22,-103.9437685585022,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.04366074562073,False,False
142,19,-102.76230476379396,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-101.60362567186355,False,False
143,314,-151.59814177930352,intruder,active_collision,attack,25,intruder,entered_big_circle,-103.63298132061958,False,False
144,20,-102.12746249079704,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.5487085366249,False,False
145,19,-102.8134244132042,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,96.33155079364776,False,True
146,21,-103.72276131510736,intruder,entered_big_circle,direct,58,interceptor,intercepted_before_small_circle,96.83779964402318,False,True
147,4,-100.4851665365696,intruder,entered_big_circle,direct,52,interceptor,intercepted_before_small_circle,96.74660911947488,False,True
148,20,-104.58822974801063,intruder,entered_big_circle,direct,166,intruder,entered_small_circle,-105.41709184348582,False,False
149,21,-102.71387095451357,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.359734801054,False,False
150,25,-103.9451946759224,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.9282329583168,False,False
151,26,-103.15920314788818,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.51485105156898,False,False
152,33,97.23890894383192,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.02191746234894,True,False
153,45,95.08916788309811,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-104.72735613584518,True,False
154,34,97.0405372735858,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.8114321064949,True,False
155,133,-108.12580397248269,intruder,active_collision,attack,17,intruder,entered_big_circle,-102.28439091801643,False,False
156,116,-111.6603664547205,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.06094204425811,False,False
157,26,-105.58168336153032,intruder,entered_big_circle,direct,70,interceptor,intercepted_before_small_circle,96.37417389661074,False,True
158,14,-101.84909641027453,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,97.7835996451974,False,True
159,24,-101.96360839784144,intruder,entered_big_circle,direct,47,interceptor,intercepted_before_small_circle,97.72561416566371,False,True
160,26,-103.5682399570942,intruder,entered_big_circle,direct,174,intruder,entered_big_circle,-106.79096369624138,False,False
161,28,-103.52135411024094,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.82139658451081,False,False
162,4,-100.49673348546028,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.50309221625328,False,False
163,10,-101.22376001119612,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.32930491209031,False,False
164,34,97.67381612181664,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.65144343137742,True,False
165,43,96.22174268096686,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-103.65122927308083,True,False
166,41,95.71700625270606,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.80922122478485,True,False
167,29,97.75699737787248,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-101.75810596585274,True,False
168,80,-106.69253569334744,intruder,entered_small_circle,attack,23,intruder,entered_big_circle,-103.49701518535613,False,False
169,79,-105.3092221814394,intruder,entered_small_circle,attack,53,interceptor,intercepted_before_small_circle,97.0949949658662,False,True
170,15,-101.55502624452114,intruder,entered_big_circle,direct,25,interceptor,intercepted_before_small_circle,98.37429262757301,False,True
171,13,-101.89816914916038,intruder,entered_big_circle,direct,41,interceptor,intercepted_before_small_circle,97.07511922419071,False,True
172,19,-103.41821669816972,intruder,entered_big_circle,direct,216,intruder,entered_big_circle,-107.09166801571845,False,False
173,13,-102.21766679406166,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.92605930685997,False,False
174,20,-102.68366273880004,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.71938102483749,False,False
175,13,-101.61004673361778,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.34341342568398,False,False
176,19,-104.08047765374184,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.17053459763527,False,False
177,17,-103.1090213871002,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.68610852718353,False,False
178,29,-104.71786671757698,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.55560130953789,False,False
179,6,-100.70208584666253,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.58574942946434,False,False
180,178,-124.25950577527286,intruder,active_collision,attack,16,intruder,entered_big_circle,-102.82544063925744,False,False
181,36,-103.552106423676,intruder,active_collision,attack,5,intruder,entered_big_circle,-100.59006329417228,False,False
182,134,-114.55369753718378,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.4208644402027,False,False
183,14,-101.42908366799357,intruder,entered_big_circle,direct,29,interceptor,intercepted_before_small_circle,98.40137000948191,False,True
184,12,-101.48188545465467,intruder,entered_big_circle,direct,62,interceptor,intercepted_before_small_circle,97.315262722373,False,True
185,7,-100.91122222900393,intruder,entered_big_circle,direct,52,interceptor,intercepted_before_small_circle,97.66742992639541,False,True
186,17,-102.1589062666893,intruder,entered_big_circle,direct,181,intruder,entered_big_circle,-105.65534949749707,False,False
187,27,-104.53158722877502,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.9268384552002,False,False
188,17,-103.05249830245972,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.54967872858047,False,False
189,30,-108.22504905104635,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.42648380041122,False,False
190,8,-101.05813096284868,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.10701783418655,False,False
191,4,-100.468728171587,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.46872817158699,False,False
192,344,-166.54413607597346,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.19397620558739,False,False
193,28,-104.23569550037384,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.15757858276368,False,False
194,8,-100.88089267730712,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.89282353639602,False,False
195,29,-103.72343006014825,intruder,entered_big_circle,direct,108,interceptor,intercepted_before_small_circle,96.05558585703373,False,True
196,14,-101.82618410468102,intruder,entered_big_circle,direct,63,interceptor,intercepted_before_small_circle,97.29930709034204,False,True
197,21,-103.31775451898577,intruder,entered_big_circle,direct,166,intruder,entered_big_circle,-104.68820466697215,False,False
198,6,-100.78896057605743,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.76451917886735,False,False
199,8,-101.18174253225328,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.13552935838699,False,False
200,13,-101.53458840966223,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.67022221207618,False,False
201,8,-101.05846672773362,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.07034348964692,False,False
202,357,-149.6321789743751,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-104.07513413190841,False,False
203,20,-102.1313203239441,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.34198442339897,False,False
204,19,-102.27829710125924,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.6490314590931,False,False
205,20,-102.87735809326172,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.67438801765442,False,False
206,4,-100.4599454152584,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.45538629174233,False,False
207,11,-101.42505601644515,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.54441601037979,False,False
208,23,-103.31769841432572,intruder,entered_big_circle,direct,35,interceptor,intercepted_before_small_circle,96.96758029967546,False,True
209,31,-104.546076631546,intruder,entered_big_circle,direct,125,interceptor,intercepted_before_small_circle,97.6283160830289,False,True
210,76,-112.04741207808256,intruder,entered_small_circle,detour,198,interceptor,intercepted_in_big_circle,94.12517769068481,False,True
211,83,-123.2567257639766,intruder,entered_small_circle,detour,29,intruder,entered_big_circle,-103.62543518424035,False,False
212,217,-134.40321968853473,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-103.39904880523682,False,False
213,29,-105.86547720313072,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.04593250632286,False,False
214,28,-104.47982937812804,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.3968165230751,False,False
215,24,-102.9938637661934,intruder,entered_big_circle,direct,88,interceptor,intercepted_before_small_circle,96.46870389163495,False,True
216,74,-121.65887573838232,intruder,entered_small_circle,detour,42,interceptor,intercepted_before_small_circle,96.50596247851848,False,True
217,60,-114.14575204640629,intruder,entered_small_circle,detour,30,interceptor,intercepted_before_small_circle,97.93921687066555,False,True
218,161,-124.02390845865014,intruder,active_collision,attack,194,interceptor,intercepted_in_big_circle,94.46117617458106,False,True
219,51,-110.6668723642826,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.57050233006477,False,False
220,21,-104.0323773086071,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.971505099535,False,False
221,14,-102.5401609289646,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.91238196969033,False,False
222,23,-104.10347561359406,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-102.37368826985359,False,False
223,6,-101.1096950352192,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.98365827202797,False,False
224,9,-101.38901854634284,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.03204753279687,False,False
225,11,-101.75226801633836,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.68497492074967,False,False
226,22,-103.3638875222206,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.18243494987487,False,False
227,12,-102.3101280605793,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.09085322976112,False,False
228,31,-102.01186989396813,intruder,entered_big_circle,direct,102,interceptor,intercepted_before_small_circle,98.93827503189445,False,True
229,8,-101.09752912640572,intruder,entered_big_circle,direct,30,interceptor,intercepted_before_small_circle,98.0150723940134,False,True
230,79,-124.53913832187652,intruder,entered_small_circle,detour,41,interceptor,intercepted_before_small_circle,96.08336906433105,False,True
231,63,-115.73205077469348,intruder,entered_small_circle,detour,166,intruder,entered_big_circle,-106.22278965264559,False,False
232,31,-103.09395349025726,intruder,active_collision,attack,24,intruder,entered_big_circle,-103.05069010734557,False,False
233,150,-139.22880226314066,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.09541543960572,False,False
234,7,-100.86254623889924,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.89518011569977,False,False
235,27,-103.45692563414572,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.18923595309258,False,False
236,11,-101.7134580552578,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.5062098801136,False,False
237,13,-101.71229298233986,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.89502607703209,False,False
238,8,-101.44522917985915,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.1821528506279,False,False
239,18,-102.61683403968811,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.46061149358749,False,False
240,16,-102.3164534509182,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.16924989819526,False,False
241,17,-102.06896003842354,intruder,entered_big_circle,direct,85,interceptor,intercepted_before_small_circle,97.98784409858287,False,True
242,9,-101.17753744006156,intruder,entered_big_circle,direct,29,interceptor,intercepted_before_small_circle,97.75720770329237,False,True
243,29,-105.48583816170692,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,97.1085830885172,False,True
244,351,-136.7187683135271,intruder,entered_big_circle,direct,174,intruder,entered_big_circle,-105.9939141112566,False,False
245,27,-103.8043845450878,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.68494834065437,False,False
