episode,global_step,episode_step,reward,intruder_policy,winner,reason
107,3736,74,-0.0033912426233291618,attack,,running
107,3737,75,-0.005761370658874512,attack,,running
107,3738,76,-0.008169553279876715,attack,,running
107,3739,77,-0.004156983494758605,attack,,running
107,3740,78,-0.006532627940177921,attack,,running
107,3741,79,-0.003725723028182984,attack,,running
107,3742,80,-0.0018855518102645838,attack,,running
107,3743,81,-0.0009917235374450675,attack,,running
107,3744,82,-0.0009657388925552388,attack,,running
107,3745,83,-0.0016884034872055032,attack,,running
107,3746,84,-0.0030247753858566317,attack,,running
107,3747,85,-0.004845566153526305,attack,,running
107,3748,86,-0.007039443254470826,attack,,running
107,3749,87,-0.009516779184341434,attack,,running
107,3750,88,-0.004370976090431217,attack,,running
107,3751,89,-0.00012200832366943137,attack,,running
107,3752,90,0.003022083044052125,attack,,running
107,3753,91,0.0048973375558853185,attack,,running
107,3754,92,0.0054673129320144676,attack,,running
107,3755,93,0.004868548512458798,attack,,running
107,3756,94,0.003360661268234255,attack,,running
107,3757,95,0.0012225443124771126,attack,,running
107,3758,96,-0.001319695115089413,attack,,running
107,3759,97,-0.004109216332435606,attack,,running
107,3760,98,-0.007045540809631344,attack,,running
107,3761,99,-0.0027955359220504794,attack,,running
107,3762,100,0.00039578318595886314,attack,,running
107,3763,101,0.002378340959548954,attack,,running
107,3764,102,0.0031749778985977195,attack,,running
107,3765,103,0.002996882200241087,attack,,running
107,3766,104,0.002132123112678526,attack,,running
107,3767,105,0.0008293592929840068,attack,,running
107,3768,106,-0.0007405704259872414,attack,,running
107,3769,107,-0.0024721300601959206,attack,,running
107,3770,108,-0.004302543997764592,attack,,running
107,3771,109,0.0007603073120117168,attack,,running
107,3772,110,0.004648887515068055,attack,,running
107,3773,111,0.007200756072998048,attack,,running
107,3774,112,0.008437297642230987,attack,,running
107,3775,113,0.008564853072166444,attack,,running
107,3776,114,0.00786797046661377,attack,,running
107,3777,115,0.006604414582252506,attack,,running
107,3778,116,0.004964804053306585,attack,,running
107,3779,117,0.0030772650241851843,attack,,running
107,3780,118,0.008172422051429755,attack,,running
107,3781,119,0.011844384074211123,attack,,running
107,3782,120,0.013869524896144868,attack,,running
107,3783,121,0.01427938580513001,attack,,running
107,3784,122,0.013371623456478118,attack,,running
107,3785,123,0.011540006995201108,attack,,running
107,3786,124,0.009116124510765072,attack,,running
107,3787,125,0.006895470023155215,attack,,running
107,3788,126,0.01085072994232178,attack,,running
107,3789,127,0.013152126371860508,attack,,running
107,3790,128,0.013645085096359255,attack,,running
107,3791,129,0.01260171324014664,attack,,running
107,3792,130,0.010547373592853543,attack,,running
107,3793,131,0.007937153577804563,attack,,running
107,3794,132,0.0050484859943389915,attack,,running
107,3795,133,0.0020271414518356345,attack,,running
107,3796,134,0.005779849886894228,attack,,running
107,3797,135,0.008131670355796816,attack,,running
107,3798,136,0.00903295665979386,attack,,running
107,3799,137,0.008762354552745821,attack,,running
107,3800,138,0.007731848359107972,attack,,running
107,3801,139,0.006267943382263184,attack,,running
107,3802,140,0.004567205309867858,attack,,running
107,3803,141,0.002736326456069943,attack,,running
107,3804,142,0.0008321249485015864,attack,,running
107,3805,143,0.005526080131530761,attack,,running
107,3806,144,0.00891312003135681,attack,,running
107,3807,145,0.01088411301374436,attack,,running
107,3808,146,0.011558113396167753,attack,,running
107,3809,147,0.011218425035476688,attack,,running
107,3810,148,0.010170763134956365,attack,,running
107,3811,149,0.008656659126281739,attack,,running
107,3812,150,0.006840648651123042,attack,,running
107,3813,151,0.004828303456306457,attack,,running
107,3814,152,0.0026864135265350295,attack,,running
107,3815,153,0.0004577273130416809,attack,,running
107,3816,154,-0.001829928755760192,attack,,running
107,3817,155,0.0023673975467681865,attack,,running
107,3818,156,-0.00014642238616943692,attack,,running
107,3819,157,-0.002652088403701784,attack,,running
107,3820,158,0.0005041563510894756,attack,,running
107,3821,159,0.002654286623001094,attack,,running
107,3822,160,0.0038037443161010737,attack,,running
107,3823,161,0.004026254415512083,attack,,running
107,3824,162,0.003446557521820069,attack,,running
107,3825,163,0.0022111946344375577,attack,,running
107,3826,164,0.0004621350765228252,attack,,running
107,3827,165,-0.0016785299777984652,attack,,running
107,3828,166,0.0038820052146911616,attack,,running
107,3829,167,0.008468120694160461,attack,,running
107,3830,168,0.011790668368339537,attack,,running
107,3831,169,0.013611101508140565,attack,,running
107,3832,170,0.013893132805824278,attack,,running
107,3833,171,0.012873225808143617,attack,,running
107,3834,172,0.01093563079833984,attack,,running
107,3835,173,0.008431273102760317,attack,,running
107,3836,174,0.0056019836664199865,attack,,running
107,3837,175,0.00259315311908722,attack,,running
107,3838,176,-0.00051235616207123,attack,,running
107,3839,177,-0.003667748570442206,attack,,running
107,3840,178,-100.0,direct,intruder,entered_big_circle
108,3841,1,-0.2215620017051697,direct,,running
108,3842,2,-0.21546671748161317,direct,,running
108,3843,3,-0.2094568407535553,direct,,running
108,3844,4,-0.2035392260551453,direct,,running
108,3845,5,-0.19772115707397464,direct,,running
108,3846,6,-0.1920106565952301,direct,,running
108,3847,7,-0.18641651034355167,direct,,running
108,3848,8,-0.18094833850860598,direct,,running
108,3849,9,-0.17561650037765503,direct,,running
108,3850,10,-0.17043233871459965,direct,,running
108,3851,11,-0.16540817975997926,direct,,running
108,3852,12,-0.1605573689937592,direct,,running
108,3853,13,-0.15589428901672364,direct,,running
108,3854,14,-0.15143437147140507,direct,,running
108,3855,15,-0.1471941685676575,direct,,running
108,3856,16,-0.14319123387336732,direct,,running
108,3857,17,-0.13944409251213075,direct,,running
108,3858,18,-0.13151676416397098,direct,,running
108,3859,19,-0.12358963251113894,direct,,running
108,3860,20,-0.11566273927688601,direct,,running
108,3861,21,-0.10773611426353455,direct,,running
108,3862,22,-0.09980985283851625,direct,,running
108,3863,23,-0.09188395500183105,direct,,running
108,3864,24,-100.0,direct,intruder,entered_big_circle
109,3865,1,-0.20448662996292116,direct,,running
109,3866,2,-0.19853418827056885,direct,,running
109,3867,3,-0.1926902687549591,direct,,running
109,3868,4,-0.18696394324302673,direct,,running
109,3869,5,-0.18136519551277164,direct,,running
109,3870,6,-0.17590486764907837,direct,,running
109,3871,7,-0.17059476733207704,direct,,running
109,3872,8,-0.16544782280921938,direct,,running
109,3873,9,-0.1604780411720276,direct,,running
109,3874,10,-0.15570059776306153,direct,,running
109,3875,11,-0.15113183021545412,direct,,running
109,3876,12,-0.1429852044582367,direct,,running
109,3877,13,-0.13522771358489993,direct,,running
109,3878,14,-0.12747806072235107,direct,,running
109,3879,15,-0.119737503528595,direct,,running
109,3880,16,-0.11200756192207337,direct,,running
109,3881,17,-0.10429011940956118,direct,,running
109,3882,18,-0.09658748269081116,direct,,running
109,3883,19,-100.0,direct,intruder,entered_big_circle
110,3884,1,-0.21800159573554995,direct,,running
110,3885,2,-0.21134422183036808,direct,,running
110,3886,3,-0.20475951194763184,direct,,running
110,3887,4,-0.19825391530990602,direct,,running
110,3888,5,-0.19183457851409913,direct,,running
110,3889,6,-0.1855094647407532,direct,,running
110,3890,7,-0.17928734183311462,direct,,running
110,3891,8,-0.17317814588546757,direct,,running
110,3892,9,-0.1671927011013031,direct,,running
110,3893,10,-0.16134316086769107,direct,,running
110,3894,11,-0.1556429660320282,direct,,running
110,3895,12,-0.15010712504386903,direct,,running
110,3896,13,-0.14475216627120974,direct,,running
110,3897,14,-0.13959636449813845,direct,,running
110,3898,15,-0.13465983629226685,direct,,running
110,3899,16,-0.1299645519256592,direct,,running
110,3900,17,-0.12553447246551516,direct,,running
110,3901,18,-100.0,direct,intruder,entered_big_circle
111,3902,1,-0.20453253746032712,direct,,running
111,3903,2,-0.19720368146896364,direct,,running
111,3904,3,-0.18992513179779053,direct,,running
111,3905,4,-0.18270196676254274,direct,,running
111,3906,5,-0.17554012298583985,direct,,running
111,3907,6,-0.16844620466232302,direct,,running
111,3908,7,-0.16142785906791687,direct,,running
111,3909,8,-0.1544937586784363,direct,,running
111,3910,9,-0.1476538395881653,direct,,running
111,3911,10,-0.14091953992843628,direct,,running
111,3912,11,-0.1343040204048157,direct,,running
111,3913,12,-0.12782243847846986,direct,,running
111,3914,13,-0.12149232983589175,direct,,running
111,3915,14,-0.11533390641212465,direct,,running
111,3916,15,-0.10937055706977845,direct,,running
111,3917,16,-0.10362925887107852,direct,,running
111,3918,17,-0.09814101815223694,direct,,running
111,3919,18,-0.09294129967689516,direct,,running
111,3920,19,-0.08807043790817262,direct,,running
111,3921,20,-100.0,direct,intruder,entered_big_circle
112,3922,1,-0.2075111544132233,direct,,running
112,3923,2,-0.20260715246200564,direct,,running
112,3924,3,-0.1978346681594849,direct,,running
112,3925,4,-0.19320314288139345,direct,,running
112,3926,5,-0.18872255444526675,direct,,running
112,3927,6,-100.0,direct,intruder,entered_big_circle
113,3928,1,-0.20200398325920105,direct,,running
113,3929,2,-0.1936314260959625,direct,,running
113,3930,3,-0.1852607047557831,direct,,running
113,3931,4,-0.17689200401306154,direct,,running
113,3932,5,-0.16852559804916384,direct,,running
113,3933,6,-0.16016178488731386,direct,,running
113,3934,7,-0.15180089831352236,direct,,running
113,3935,8,-0.14344340324401855,direct,,running
113,3936,9,-0.1350897765159607,direct,,running
113,3937,10,-0.12674065589904787,direct,,running
113,3938,11,-0.11839677453041078,direct,,running
113,3939,12,-0.11005912184715272,direct,,running
113,3940,13,-0.10172879457473757,direct,,running
113,3941,14,-0.09340733051300049,direct,,running
113,3942,15,-0.08509662508964541,direct,,running
113,3943,16,-0.0767991578578949,direct,,running
113,3944,17,-0.06851826667785643,direct,,running
113,3945,18,-100.0,direct,intruder,entered_big_circle
114,3946,1,-0.14432008028030396,direct,,running
114,3947,2,-0.13843112945556643,direct,,running
114,3948,3,-0.13267587184906007,direct,,running
114,3949,4,-100.0,direct,intruder,entered_big_circle
115,3950,1,-0.24036214113235477,direct,,running
115,3951,2,-0.23222731113433837,direct,,running
115,3952,3,-0.22410270929336545,direct,,running
115,3953,4,-0.21598928928375247,direct,,running
115,3954,5,-0.2078882193565369,direct,,running
115,3955,6,-0.1998007869720459,direct,,running
115,3956,7,-0.19172844648361204,direct,,running
115,3957,8,-0.18367294430732728,direct,,running
115,3958,9,-0.17563619971275332,direct,,running
115,3959,10,-0.16762048363685608,direct,,running
115,3960,11,-0.1596284902095795,direct,,running
115,3961,12,-0.151663271188736,direct,,running
115,3962,13,-0.14372849822044376,direct,,running
115,3963,14,-0.13582848668098452,direct,,running
115,3964,15,-0.1279684579372406,direct,,running
115,3965,16,-0.1201545810699463,direct,,running
115,3966,17,-0.11239444375038149,direct,,running
115,3967,18,-0.10469721913337708,direct,,running
115,3968,19,-0.09707427382469178,direct,,running
115,3969,20,-0.08953970432281495,direct,,running
115,3970,21,-0.08211123704910278,direct,,running
115,3971,22,-0.07481132507324217,direct,,running
115,3972,23,-0.06766866803169251,direct,,running
115,3973,24,-0.060720387697219845,direct,,running
115,3974,25,-100.0,direct,intruder,entered_big_circle
116,3975,1,-0.18387498617172243,direct,,running
116,3976,2,-0.17551350951194766,direct,,running
116,3977,3,-0.16715540051460268,direct,,running
116,3978,4,-0.1588011240959168,direct,,running
116,3979,5,-100.0,direct,intruder,entered_big_circle
117,3980,1,-0.21516934394836426,direct,,running
117,3981,2,-0.20697046875953673,direct,,running
117,3982,3,-0.19878082036972045,direct,,running
117,3983,4,-0.19060147762298585,direct,,running
117,3984,5,-0.1824335253238678,direct,,running
117,3985,6,-0.1742784059047699,direct,,running
117,3986,7,-0.16613765716552736,direct,,running
117,3987,8,-0.1580131030082703,direct,,running
117,3988,9,-0.149906907081604,direct,,running
117,3989,10,-0.1418216145038605,direct,,running
117,3990,11,-0.133760324716568,direct,,running
117,3991,12,-0.1257266497612,direct,,running
117,3992,13,-0.11772503614425661,direct,,running
117,3993,14,-0.10976086020469669,direct,,running
117,3994,15,-0.10184083342552186,direct,,running
117,3995,16,-0.0939732050895691,direct,,running
117,3996,17,-0.08616840004920959,direct,,running
117,3997,18,-0.07843973994255068,direct,,running
117,3998,19,-0.07080434918403625,direct,,running
117,3999,20,-0.06328463315963745,direct,,running
117,4000,21,-0.05605401158332825,detour,,running
117,4001,22,-0.04882954716682433,detour,,running
117,4002,23,-0.041616246700286866,detour,,running
117,4003,24,-0.034420928955078124,detour,,running
117,4004,25,-0.027253085970878596,detour,,running
117,4005,26,-0.020172328352928162,detour,,running
117,4006,27,-0.013310713171958928,detour,,running
117,4007,28,-0.006800971031188971,detour,,running
117,4008,29,-0.000890744328498845,detour,,running
117,4009,30,0.004133188128471375,detour,,running
117,4010,31,0.008229508399963378,detour,,running
117,4011,32,0.011518427133560181,detour,,running
117,4012,33,0.013678430914878845,detour,,running
117,4013,34,0.015088757276535032,detour,,running
117,4014,35,0.020488562583923335,detour,,running
117,4015,36,0.025541340708732603,detour,,running
117,4016,37,0.03034001529216767,detour,,running
117,4017,38,0.034559412449598315,detour,,running
117,4018,39,0.0362987869977951,detour,,running
117,4019,40,0.032294101417064666,detour,,running
117,4020,41,0.03299476444721222,detour,,running
117,4021,42,0.031018752753734592,detour,,running
117,4022,43,0.03303739294409752,detour,,running
117,4023,44,0.034292101636528974,detour,,running
117,4024,45,100.0,detour,interceptor,intercepted_before_small_circle
118,4025,1,-0.16526862740516662,detour,,running
118,4026,2,-0.15979810118675236,detour,,running
118,4027,3,-0.1545227384567261,detour,,running
118,4028,4,-0.14945884704589846,detour,,running
118,4029,5,-0.14462387323379516,detour,,running
118,4030,6,-0.14003627657890322,detour,,running
118,4031,7,-0.13571550607681276,detour,,running
118,4032,8,-0.13168183326721192,detour,,running
118,4033,9,-0.12795614659786228,detour,,running
118,4034,10,-0.12122249960899356,detour,,running
118,4035,11,-0.11447297096252443,detour,,running
118,4036,12,-0.10770722687244416,detour,,running
118,4037,13,-0.1009249782562256,detour,,running
118,4038,14,-0.09412587940692904,detour,,running
118,4039,15,-0.08730959355831147,detour,,running
118,4040,16,-0.08047574520111084,detour,,running
118,4041,17,-0.07362397968769073,detour,,running
118,4042,18,-0.06675386190414428,detour,,running
118,4043,19,-0.0598649924993515,detour,,running
118,4044,20,-0.052956891655921934,detour,,running
118,4045,21,-0.046029076576232904,detour,,running
118,4046,22,-0.03908101081848145,detour,,running
118,4047,23,-0.03211208343505859,detour,,running
118,4048,24,-0.025345889329910276,detour,,running
118,4049,25,-0.018831369876861577,detour,,running
118,4050,26,-0.012605700492858883,detour,,running
118,4051,27,-0.006690630912780764,detour,,running
118,4052,28,-0.0010852700471878016,detour,,running
118,4053,29,0.004228382706642157,detour,,running
118,4054,30,0.009259369373321537,detour,,running
118,4055,31,100.0,detour,interceptor,intercepted_before_small_circle
119,4056,1,-0.2338344132900238,detour,,running
119,4057,2,-0.22975423693656927,detour,,running
119,4058,3,-0.22585114002227785,detour,,running
119,4059,4,-0.22213204860687258,detour,,running
119,4060,5,-0.21860390663146972,detour,,running
119,4061,6,-0.2152736222743988,detour,,running
119,4062,7,-0.2121481215953827,detour,,running
119,4063,8,-0.20923405051231384,detour,,running
119,4064,9,-0.2017913138866425,detour,,running
119,4065,10,-0.1944879627227783,detour,,running
119,4066,11,-0.1871738648414612,detour,,running
119,4067,12,-0.1798490619659424,detour,,running
119,4068,13,-0.17251370310783387,detour,,running
119,4069,14,-0.1651678776741028,detour,,running
119,4070,15,-0.15781178236007692,detour,,running
119,4071,16,-0.1504456079006195,detour,,running
119,4072,17,-0.14306964635849,detour,,running
119,4073,18,-0.13568427920341491,detour,,running
119,4074,19,-0.12828992366790776,detour,,running
119,4075,20,-0.12088716983795168,detour,,running
119,4076,21,-0.11347675681114198,detour,,running
119,4077,22,-0.10605956673622133,detour,,running
119,4078,23,-0.09863673806190493,detour,,running
119,4079,24,-0.09120975494384767,detour,,running
119,4080,25,-0.08378043532371521,detour,,running
119,4081,26,-0.07635125279426574,detour,,running
119,4082,27,-0.06892532467842102,detour,,running
119,4083,28,-0.06150684118270873,detour,,running
119,4084,29,-0.05410141110420226,detour,,running
119,4085,30,-0.05287857413291931,detour,,running
119,4086,31,-0.051810023784637456,detour,,running
119,4087,32,-0.04430076837539673,detour,,running
119,4088,33,-0.043288145065307614,detour,,running
119,4089,34,-0.04245561718940735,detour,,running
119,4090,35,-0.041806981563568116,detour,,running
119,4091,36,-0.04134472072124481,detour,,running
119,4092,37,-0.03368334531784057,detour,,running
119,4093,38,-0.02600525677204131,detour,,running
119,4094,39,-0.018446496725082404,detour,,running
119,4095,40,-0.011148018240928648,detour,,running
119,4096,41,-0.004216093420982364,detour,,running
119,4097,42,0.00225649118423462,detour,,running
119,4098,43,0.008228384852409364,detour,,running
119,4099,44,0.013678380250930787,detour,,running
119,4100,45,0.01847313135862351,detour,,running
119,4101,46,100.0,detour,interceptor,intercepted_before_small_circle
120,4102,1,-0.17008487939834596,detour,,running
120,4103,2,-0.16243147015571596,detour,,running
120,4104,3,-0.1547639286518097,detour,,running
120,4105,4,-0.14708227276802063,detour,,running
120,4106,5,-0.13938663363456727,detour,,running
120,4107,6,-0.13167710661888124,detour,,running
120,4108,7,-0.12395390033721926,detour,,running
120,4109,8,-0.11621728003025057,detour,,running
120,4110,9,-0.10846768081188202,detour,,running
120,4111,10,-0.10070557653903961,detour,,running
120,4112,11,-0.09293166160583498,detour,,running
120,4113,12,-0.08514691948890685,detour,,running
120,4114,13,-0.07735260486602782,detour,,running
120,4115,14,-0.06955044627189635,detour,,running
120,4116,15,-0.06174287259578704,detour,,running
120,4117,16,-0.053933236598968495,detour,,running
120,4118,17,-0.04612636625766754,detour,,running
120,4119,18,-0.03832938134670257,detour,,running
120,4120,19,-0.030553106069564816,detour,,running
120,4121,20,-0.022954238057136526,detour,,running
120,4122,21,-0.021384502053260798,detour,,running
120,4123,22,-0.017019549608230593,detour,,running
120,4124,23,-0.009856126308441161,detour,,running
120,4125,24,-0.00325279593467713,detour,,running
120,4126,25,0.0026931846141815194,detour,,running
120,4127,26,0.007877355217933653,detour,,running
120,4128,27,0.01199508398771286,detour,,running
120,4129,28,0.014318440258502964,detour,,running
120,4130,29,100.0,detour,interceptor,intercepted_before_small_circle
121,4131,1,-0.21505187511444096,detour,,running
121,4132,2,-0.20734053015708925,detour,,running
121,4133,3,-0.1996210074424744,detour,,running
121,4134,4,-0.19189367055892945,detour,,running
121,4135,5,-0.18415900230407717,detour,,running
121,4136,6,-0.17641749739646911,detour,,running
121,4137,7,-0.16866981744766238,detour,,running
121,4138,8,-0.16091665983200074,detour,,running
121,4139,9,-0.15315893054008486,detour,,running
121,4140,10,-0.14539767861366273,detour,,running
121,4141,11,-0.13763413786888123,detour,,running
121,4142,12,-0.12986979842185975,detour,,running
121,4143,13,-0.12210647225379945,detour,,running
121,4144,14,-0.11434635877609253,detour,,running
121,4145,15,-0.10659217000007631,detour,,running
121,4146,16,-0.09884718418121341,detour,,running
121,4147,17,-0.09111556172370913,detour,,running
121,4148,18,-0.0834025001525879,detour,,running
121,4149,19,-0.0757146155834198,detour,,running
121,4150,20,-0.06806048512458801,detour,,running
121,4151,21,-0.06045128464698791,detour,,running
121,4152,22,-0.05290194511413575,detour,,running
121,4153,23,-0.04543271422386169,detour,,running
121,4154,24,-0.03807170152664184,detour,,running
121,4155,25,-0.03085877358913422,detour,,running
121,4156,26,-0.023851961493492127,detour,,running
121,4157,27,-0.017375970482826235,detour,,running
121,4158,28,-0.011634794473648076,detour,,running
121,4159,29,-0.006850273013114937,detour,,running
121,4160,30,-0.00017955958843231257,attack,,running
121,4161,31,-0.0023681497573852586,attack,,running
121,4162,32,-0.00347909092903137,attack,,running
121,4163,33,-0.005182374119758609,attack,,running
121,4164,34,-0.007345405817031858,attack,,running
121,4165,35,-0.009856466054916385,attack,,running
121,4166,36,-0.012627444267272955,attack,,running
121,4167,37,-0.015591669678688053,attack,,running
121,4168,38,-0.011190489530563355,attack,,running
121,4169,39,-0.014565015435218813,attack,,running
121,4170,40,-0.017995051145553595,attack,,running
121,4171,41,-0.021464947462081913,attack,,running
121,4172,42,-0.024963892102241515,attack,,running
121,4173,43,-0.028484312295913694,attack,,running
121,4174,44,-0.02550666391849518,attack,,running
121,4175,45,-0.023238897919654847,attack,,running
121,4176,46,-0.021709615588188173,attack,,running
121,4177,47,-0.020912039875984195,attack,,running
121,4178,48,-0.02080070436000825,attack,,running
121,4179,49,-0.021297470331192017,attack,,running
121,4180,50,-0.02230472922325135,attack,,running
121,4181,51,-0.023720515370368962,attack,,running
121,4182,52,-0.01702844858169556,attack,,running
121,4183,53,-0.010871631503105165,attack,,running
121,4184,54,-0.005513817667961121,attack,,running
121,4185,55,-0.001316747665405276,attack,,running
121,4186,56,0.001373205482959744,attack,,running
121,4187,57,0.0024952837824821494,attack,,running
121,4188,58,0.002377522885799406,attack,,running
121,4189,59,0.0014697575569152799,attack,,running
121,4190,60,0.00010814309120178028,attack,,running
121,4191,61,-0.0015096759796142598,attack,,running
121,4192,62,0.0035862797498702956,attack,,running
121,4193,63,0.006871593892574308,attack,,running
121,4194,64,0.008180868029594425,attack,,running
121,4195,65,0.007857269942760467,attack,,running
121,4196,66,0.006465701162815092,attack,,running
121,4197,67,0.004457041025161743,attack,,running
121,4198,68,0.0021027141809463537,attack,,running
121,4199,69,0.006357365250587464,attack,,running
121,4200,70,0.008614767491817471,attack,,running
121,4201,71,0.008782030045986176,attack,,running
121,4202,72,0.007324493825435638,attack,,running
121,4203,73,0.004882856607437133,attack,,running
121,4204,74,0.0019167283177375788,attack,,running
121,4205,75,-0.0013217961788177524,attack,,running
121,4206,76,-0.00470531344413757,attack,,running
121,4207,77,-0.008169210553169257,attack,,running
121,4208,78,-0.01167956352233887,attack,,running
121,4209,79,-0.01521778762340546,attack,,running
121,4210,80,-0.012575841546058657,attack,,running
121,4211,81,-0.016147390604019166,attack,,running
121,4212,82,-0.01452542901039124,attack,,running
121,4213,83,-0.013927206993103031,attack,,running
121,4214,84,-0.014242891073226932,attack,,running
121,4215,85,-0.015289575457572938,attack,,running
121,4216,86,-0.016867632269859316,attack,,running
121,4217,87,-0.018804333209991458,attack,,running
121,4218,88,-0.012940410375595096,attack,,running
121,4219,89,-0.008040847480297087,attack,,running
121,4220,90,-0.00449566751718521,attack,,running
121,4221,91,-0.0025572440028190646,attack,,running
121,4222,92,-0.0020829817652702337,attack,,running
121,4223,93,-0.002636635899543764,attack,,running
121,4224,94,-0.0038040360808372503,attack,,running
121,4225,95,-0.0053182205557823214,attack,,running
121,4226,96,-0.007029900550842287,attack,,running
121,4227,97,-0.0021372666954994173,attack,,running
121,4228,98,0.0010361993312835646,attack,,running
121,4229,99,0.0023656734824180625,attack,,running
121,4230,100,0.0021440470218658456,attack,,running
121,4231,101,0.0008634293079376187,attack,,running
121,4232,102,-0.0010585463047027635,attack,,running
121,4233,103,-0.001677846014499662,attack,,running
121,4234,104,0.0020006263256072965,attack,,running
121,4235,105,0.0036686444282531747,attack,,running
121,4236,106,0.003383218646049499,attack,,running
121,4237,107,0.0016652116179466242,attack,,running
121,4238,108,-0.0009013599157333407,attack,,running
121,4239,109,-0.003923209607601164,attack,,running
121,4240,110,-0.007185921669006348,attack,,running
121,4241,111,-0.010579369068145751,attack,,running
121,4242,112,-0.00747271537780762,attack,,running
121,4243,113,-0.011052936911582947,attack,,running
121,4244,114,-0.009342092871665954,attack,,running
121,4245,115,-0.008961520195007327,attack,,running
121,4246,116,-0.009691683053970335,attack,,running
121,4247,117,-0.011197496056556705,attack,,running
121,4248,118,-0.013175140917301178,attack,,running
121,4249,119,-0.015414225161075594,attack,,running
121,4250,120,-0.017787939906120306,attack,,running
121,4251,121,-0.01299798101186752,attack,,running
121,4252,122,-0.00939536452293396,attack,,running
121,4253,123,-0.0071808478236198466,attack,,running
121,4254,124,-0.006299664676189424,attack,,running
121,4255,125,-0.006460276842117307,attack,,running
121,4256,126,-0.0073203301429748575,attack,,running
121,4257,127,-0.008615717887878419,attack,,running
121,4258,128,-0.0048853284120559705,attack,,running
121,4259,129,-0.0007974809408187837,attack,,running
121,4260,130,0.001295245587825778,attack,,running
121,4261,131,0.0015305528044700645,attack,,running
121,4262,132,0.0004430928826332087,attack,,running
121,4263,133,-0.0014345517754554733,attack,,running
121,4264,134,-0.0037535226345062275,attack,,running
121,4265,135,-0.006318486332893371,attack,,running
121,4266,136,-0.0090232527256012,attack,,running
121,4267,137,-0.005325374603271482,attack,,running
121,4268,138,-0.0032562366127967812,attack,,running
121,4269,139,-0.0028551420569419873,attack,,running
121,4270,140,-0.003857847154140469,attack,,running
121,4271,141,-0.005850427448749543,attack,,running
121,4272,142,-0.008465201258659363,attack,,running
121,4273,143,-0.011451924443244933,attack,,running
121,4274,144,-0.014659587144851688,attack,,running
121,4275,145,-0.01800056457519531,attack,,running
121,4276,146,-0.02142397373914719,attack,,running
121,4277,147,-0.024899671077728273,attack,,running
121,4278,148,-0.028409343063831333,attack,,running
121,4279,149,-0.025516133606433872,attack,,running
121,4280,150,-0.023596017658710486,attack,,running
121,4281,151,-0.022669309973716738,attack,,running
121,4282,152,-0.022661652266979217,attack,,running
121,4283,153,-0.023419227302074432,attack,,running
121,4284,154,-0.024754556119441985,attack,,running
121,4285,155,-0.026492034494876866,attack,,running
121,4286,156,-0.028491980433464056,attack,,running
121,4287,157,-0.030654058456420902,attack,,running
121,4288,158,-0.03291053086519241,attack,,running
121,4289,159,-0.027727966606616975,attack,,running
121,4290,160,-0.023371315598487857,attack,,running
121,4291,161,-0.020020741820335388,attack,,running
121,4292,162,-0.017780762016773224,attack,,running
121,4293,163,-0.016619240343570707,attack,,running
121,4294,164,-0.016375044584274294,attack,,running
121,4295,165,-0.0168307638168335,attack,,running
121,4296,166,-0.017784001529216765,attack,,running
121,4297,167,-0.019078636765480043,attack,,running
121,4298,168,-0.02060514450073242,attack,,running
121,4299,169,-0.022289819121360785,attack,,running
121,4300,170,-0.01697980523109436,attack,,running
121,4301,171,-0.012848619222640991,attack,,running
121,4302,172,-0.010077113509178164,attack,,running
121,4303,173,-0.008694574832916264,attack,,running
121,4304,174,-0.008544955253601074,attack,,running
121,4305,175,-0.009358212947845463,attack,,running
121,4306,176,-0.010857344269752503,attack,,running
121,4307,177,-0.0128204083442688,attack,,running
121,4308,178,-0.015090713500976564,attack,,running
121,4309,179,-0.01690686106681824,attack,,running
121,4310,180,-0.012672785520553589,attack,,running
121,4311,181,-0.00976823031902313,attack,,running
121,4312,182,-0.008336872458457947,attack,,running
121,4313,183,-0.008322901129722594,attack,,running
121,4314,184,-0.009477207660675047,attack,,running
121,4315,185,-0.011476028561592105,attack,,running
121,4316,186,-0.014035243391990665,attack,,running
121,4317,187,-0.016951464712619782,attack,,running
121,4318,188,-0.02009299457073212,attack,,running
121,4319,189,-0.023377879559993743,attack,,running
121,4320,190,-100.0,direct,intruder,entered_big_circle
122,4321,1,-0.21917421579360963,direct,,running
122,4322,2,-0.21110179781913763,direct,,running
122,4323,3,-0.20303935170173648,direct,,running
122,4324,4,-0.19498792052268982,direct,,running
122,4325,5,-0.18694876790046688,direct,,running
122,4326,6,-0.17892325282096863,direct,,running
122,4327,7,-0.17091294884681701,direct,,running
122,4328,8,-0.1629197156429291,direct,,running
122,4329,9,-0.15494572281837465,direct,,running
122,4330,10,-0.14699349761009217,direct,,running
122,4331,11,-0.13906606793403628,direct,,running
122,4332,12,-0.1311669623851776,direct,,running
122,4333,13,-0.12330046057701113,direct,,running
122,4334,14,-0.1154717242717743,direct,,running
122,4335,15,-0.10768698811531069,direct,,running
122,4336,16,-0.09995390534400941,direct,,running
122,4337,17,-0.09228202462196351,direct,,running
122,4338,18,-0.0846832072734833,direct,,running
122,4339,19,-0.07717249751091004,direct,,running
122,4340,20,-0.06976911187171936,direct,,running
122,4341,21,-0.062497905492782585,direct,,running
122,4342,22,-0.05539148211479187,direct,,running
