episode,global_step,episode_step,reward,episode_reward_so_far,intruder_policy,response_policy,response_policy_correct,winner,reason,collision,intruder_distance,agent_distance,interceptor_action_x,interceptor_action_y
193,7434,37,-0.026782128810882558,-5.075901062488555,detour,detour,True,,running,False,1.0338196754455566,0.342365562915802,0.026000000536441803,-0.026000000536441803
193,7435,38,-0.019881305694580076,-5.0957823681831345,detour,detour,True,,running,False,1.023244857788086,0.3052177429199219,-0.026000000536441803,-0.026000000536441803
193,7436,39,-0.017862055301666256,-5.113644423484801,detour,detour,True,,running,False,1.0139741897583008,0.2928038239479065,0.026000000536441803,-0.026000000536441803
193,7437,40,-0.011235437393188476,-5.124879860877989,detour,detour,True,,running,False,1.005736231803894,0.2576112449169159,-0.026000000536441803,-0.026000000536441803
193,7438,41,-0.0050510710477829,-5.129930931925772,detour,detour,True,,running,False,0.9992800354957581,0.225075364112854,-0.026000000536441803,-0.026000000536441803
193,7439,42,0.0005535060167312575,-5.12937742590904,detour,detour,True,,running,False,0.9945544600486755,0.19587108492851257,-0.026000000536441803,-0.026000000536441803
193,7440,43,0.002306344509124758,-5.127071081399915,detour,detour,True,,running,False,0.991045355796814,0.1862296164035797,0.026000000536441803,-0.026000000536441803
193,7441,44,0.007241790890693663,-5.119829290509221,detour,detour,True,,running,False,0.9891563057899475,0.16108012199401855,-0.026000000536441803,-0.026000000536441803
193,7442,45,0.008966877460479736,-5.110862413048742,detour,detour,True,,running,False,0.9875232577323914,0.15204642713069916,0.026000000536441803,-0.026000000536441803
193,7443,46,0.013143121600151061,-5.097719291448591,detour,detour,True,,running,False,0.9876449704170227,0.13119563460350037,-0.026000000536441803,-0.026000000536441803
193,7444,47,0.016263417303562164,-5.081455874145029,detour,detour,True,,running,False,0.9866303205490112,0.11534049361944199,-0.026000000536441803,-0.026000000536441803
193,7445,48,0.018887185454368592,-5.062568688690661,detour,detour,True,,running,False,0.9832197427749634,0.10136900842189789,0.026000000536441803,-0.026000000536441803
193,7446,49,0.020401875078678133,-5.042166813611982,detour,detour,True,,running,False,0.9812164902687073,0.09329474717378616,-0.026000000536441803,-0.026000000536441803
193,7447,50,100.0,94.95783318638802,detour,detour,True,interceptor,intercepted_before_small_circle,True,0.9751012921333313,0.0761781856417656,0.026000000536441803,-0.026000000536441803
194,7448,1,-0.15511727690696717,-0.15511727690696717,detour,detour,True,,running,False,1.1129666566848755,1.0038280487060547,-0.026000000536441803,0.026000000536441803
194,7449,2,-0.14809784054756167,-0.30321511745452884,detour,detour,True,,running,False,1.1025477647781372,0.9661261439323425,-0.026000000536441803,-0.026000000536441803
194,7450,3,-0.1410670614242554,-0.44428217887878424,detour,detour,True,,running,False,1.0921578407287598,0.9283747673034668,-0.026000000536441803,-0.026000000536441803
194,7451,4,-0.13402527332305908,-0.5783074522018433,detour,detour,True,,running,False,1.0817947387695312,0.8905750513076782,-0.026000000536441803,-0.026000000536441803
194,7452,5,-0.1269728994369507,-0.705280351638794,detour,detour,True,,running,False,1.0714569091796875,0.8527287244796753,-0.026000000536441803,-0.026000000536441803
194,7453,6,-0.1199103927612305,-0.8251907444000245,detour,detour,True,,running,False,1.0611419677734375,0.8148374557495117,-0.026000000536441803,-0.026000000536441803
194,7454,7,-0.1128383791446686,-0.9380291235446931,detour,detour,True,,running,False,1.0508471727371216,0.7769036889076233,-0.026000000536441803,-0.026000000536441803
194,7455,8,-0.10575764536857604,-1.0437867689132692,detour,detour,True,,running,False,1.0405691862106323,0.7389305233955383,-0.026000000536441803,-0.026000000536441803
194,7456,9,-0.09866913318634035,-1.1424559020996095,detour,detour,True,,running,False,1.0303044319152832,0.7009217739105225,-0.026000000536441803,-0.026000000536441803
194,7457,10,-0.09157405853271486,-1.2340299606323244,detour,detour,True,,running,False,1.0200481414794922,0.6628823280334473,-0.026000000536441803,-0.026000000536441803
194,7458,11,-0.08447391748428346,-1.3185038781166079,detour,detour,True,,running,False,1.0097949504852295,0.6248183250427246,-0.026000000536441803,-0.026000000536441803
194,7459,12,-0.07737066507339477,-1.3958745431900026,detour,detour,True,,running,False,0.9995384216308594,0.5867379307746887,-0.026000000536441803,-0.026000000536441803
194,7460,13,-0.07026680767536163,-1.4661413508653642,detour,detour,True,,running,False,0.9892706274986267,0.5486516952514648,-0.026000000536441803,-0.026000000536441803
194,7461,14,-0.06316559076309204,-1.5293069416284564,detour,detour,True,,running,False,0.9789819717407227,0.5105734467506409,-0.026000000536441803,-0.026000000536441803
194,7462,15,-0.06145227015018463,-1.590759211778641,detour,detour,True,,running,False,0.9686607718467712,0.49942654371261597,0.026000000536441803,-0.026000000536441803
194,7463,16,-0.054303047657012944,-1.645062259435654,detour,detour,True,,running,False,0.9586118459701538,0.46116819977760315,-0.026000000536441803,-0.026000000536441803
194,7464,17,-0.04715984523296356,-1.6922221046686177,detour,detour,True,,running,False,0.9485287070274353,0.42293140292167664,-0.026000000536441803,-0.026000000536441803
194,7465,18,-0.04537292778491974,-1.7375950324535374,detour,detour,True,,running,False,0.9383940100669861,0.4114631414413452,0.026000000536441803,-0.026000000536441803
194,7466,19,-0.038176632523536674,-1.775771664977074,detour,detour,True,,running,False,0.9285840392112732,0.3730291724205017,-0.026000000536441803,-0.026000000536441803
194,7467,20,-0.036426756381988515,-1.8121984213590625,detour,detour,True,,running,False,0.918718695640564,0.3618134558200836,0.026000000536441803,-0.026000000536441803
194,7468,21,-0.029173371791839597,-1.8413717931509022,detour,detour,True,,running,False,0.9092254638671875,0.3231732249259949,-0.026000000536441803,-0.026000000536441803
194,7469,22,-0.02758504509925841,-1.8689568382501607,detour,detour,True,,running,False,0.9007568359375,0.3131144344806671,0.026000000536441803,-0.026000000536441803
194,7470,23,-0.02043435931205749,-1.8893911975622182,detour,detour,True,,running,False,0.8932387828826904,0.2754814922809601,-0.026000000536441803,-0.026000000536441803
194,7471,24,-0.013570398688316346,-1.9029615962505346,detour,detour,True,,running,False,0.8879997134208679,0.2398519217967987,-0.026000000536441803,-0.026000000536441803
194,7472,25,-0.007156187891960146,-1.9101177841424948,detour,detour,True,,running,False,0.8855889439582825,0.20717817544937134,-0.026000000536441803,-0.026000000536441803
194,7473,26,-0.001329532861709594,-1.9114473170042043,detour,detour,True,,running,False,0.885963499546051,0.17813853919506073,-0.026000000536441803,-0.026000000536441803
194,7474,27,0.003856953382492069,-1.9075903636217122,detour,detour,True,,running,False,0.8882189393043518,0.15276996791362762,-0.026000000536441803,-0.026000000536441803
194,7475,28,0.00835698485374451,-1.8992333787679676,detour,detour,True,,running,False,0.8909947872161865,0.1309637725353241,-0.026000000536441803,-0.026000000536441803
194,7476,29,0.011979930996894837,-1.8872534477710727,detour,detour,True,,running,False,0.8928646445274353,0.11331650614738464,-0.026000000536441803,-0.026000000536441803
194,7477,30,0.014277555942535401,-1.8729758918285373,detour,detour,True,,running,False,0.8924167156219482,0.10171639919281006,-0.026000000536441803,-0.026000000536441803
194,7478,31,0.017151192724704743,-1.8558246991038325,detour,detour,True,,running,False,0.8884162306785583,0.08634809404611588,-0.005182728171348572,-0.026000000536441803
194,7479,32,100.0,98.14417530089617,detour,detour,True,interceptor,intercepted_before_small_circle,True,0.8817442655563354,0.06855121999979019,0.026000000536441803,-0.026000000536441803
195,7480,1,-0.21623252987861633,-0.21623252987861633,detour,detour,True,,running,False,1.4527524709701538,1.3943507671356201,0.026000000536441803,0.026000000536441803
195,7481,2,-0.21061659812927247,-0.42684912800788877,detour,detour,True,,running,False,1.4419779777526855,1.3635774850845337,0.026000000536441803,0.026000000536441803
195,7482,3,-0.20525313377380372,-0.6321022617816925,detour,detour,True,,running,False,1.4311294555664062,1.3340480327606201,-0.026000000536441803,0.026000000536441803
195,7483,4,-0.19969056010246278,-0.8317928218841553,detour,detour,True,,running,False,1.4203654527664185,1.3035441637039185,0.026000000536441803,0.026000000536441803
195,7484,5,-0.19426645994186403,-1.0260592818260192,detour,detour,True,,running,False,1.4095213413238525,1.2737126350402832,-0.026000000536441803,0.026000000536441803
195,7485,6,-0.18876365184783933,-1.2148229336738585,detour,detour,True,,running,False,1.3987627029418945,1.2435089349746704,0.026000000536441803,0.026000000536441803
195,7486,7,-0.18336990237236023,-1.3981928360462188,detour,detour,True,,running,False,1.387917160987854,1.2138288021087646,0.026000000536441803,0.026000000536441803
195,7487,8,-0.17809265017509462,-1.5762854862213134,detour,detour,True,,running,False,1.3769794702529907,1.1847081184387207,0.026000000536441803,0.026000000536441803
195,7488,9,-0.17293987035751346,-1.749225356578827,detour,detour,True,,running,False,1.3659441471099854,1.1561853885650635,0.026000000536441803,0.026000000536441803
195,7489,10,-0.16792005658149722,-1.9171454131603243,detour,detour,True,,running,False,1.354805827140808,1.128301739692688,0.026000000536441803,0.026000000536441803
195,7490,11,-0.16304224491119385,-2.080187658071518,detour,detour,True,,running,False,1.3435587882995605,1.1011009216308594,0.026000000536441803,0.026000000536441803
195,7491,12,-0.15722869992256167,-2.23741635799408,detour,detour,True,,running,False,1.3321970701217651,1.0691927671432495,-0.026000000536441803,0.026000000536441803
195,7492,13,-0.15141035079956056,-2.3888267087936406,detour,detour,True,,running,False,1.320906639099121,1.037278413772583,-0.026000000536441803,0.026000000536441803
195,7493,14,-0.14661796450614933,-2.5354446732997897,detour,detour,True,,running,False,1.3096901178359985,1.010512351989746,0.026000000536441803,0.026000000536441803
195,7494,15,-0.14072885274887087,-2.6761735260486605,detour,detour,True,,running,False,1.2983438968658447,0.9782302379608154,-0.026000000536441803,0.026000000536441803
195,7495,16,-0.1343666708469391,-2.8105401968956,detour,detour,True,,running,False,1.2870696783065796,0.9436007738113403,-0.01825612783432007,0.026000000536441803
195,7496,17,-0.1297031021118164,-2.9402432990074163,detour,detour,True,,running,False,1.2758471965789795,0.9174773097038269,0.026000000536441803,0.026000000536441803
195,7497,18,-0.12372758746147157,-3.063970886468888,detour,detour,True,,running,False,1.2644754648208618,0.8847568035125732,-0.026000000536441803,0.026000000536441803
195,7498,19,-0.11774499177932742,-3.1817158782482156,detour,detour,True,,running,False,1.2531747817993164,0.8520186543464661,-0.026000000536441803,0.026000000536441803
195,7499,20,-0.11217425823211671,-3.293890136480332,detour,detour,True,,running,False,1.241948127746582,0.821358323097229,0.015000641345977783,0.026000000536441803
195,7500,21,-0.10612146615982057,-3.4000116026401526,detour,detour,True,,running,False,1.230578899383545,0.788252055644989,-0.026000000536441803,0.026000000536441803
195,7501,22,-0.10006038904190065,-3.500071991682053,detour,detour,True,,running,False,1.219280481338501,0.7551220655441284,-0.026000000536441803,0.026000000536441803
195,7502,23,-0.09399143218994142,-3.5940634238719946,detour,detour,True,,running,False,1.2080559730529785,0.7219711542129517,-0.026000000536441803,0.026000000536441803
195,7503,24,-0.08957072257995607,-3.6836341464519506,detour,detour,True,,running,False,1.196908950805664,0.6970808506011963,0.026000000536441803,0.026000000536441803
195,7504,25,-0.0834171450138092,-3.76705129146576,detour,detour,True,,running,False,1.1855467557907104,0.6634724140167236,-0.026000000536441803,0.026000000536441803
195,7505,26,-0.07725348830223083,-3.844304779767991,detour,detour,True,,running,False,1.174254059791565,0.6298309564590454,-0.026000000536441803,0.026000000536441803
195,7506,27,-0.07108010411262511,-3.915384883880616,detour,detour,True,,running,False,1.1630340814590454,0.596159040927887,-0.026000000536441803,0.026000000536441803
195,7507,28,-0.06686691403388978,-3.982251797914506,detour,detour,True,,running,False,1.1518906354904175,0.5723072290420532,0.026000000536441803,0.026000000536441803
195,7508,29,-0.06060315728187561,-4.042854955196382,detour,detour,True,,running,False,1.1404706239700317,0.538133442401886,-0.026000000536441803,0.026000000536441803
195,7509,30,-0.05432655572891235,-4.097181510925294,detour,detour,True,,running,False,1.129112720489502,0.5039109587669373,-0.026000000536441803,0.026000000536441803
195,7510,31,-0.04803722262382508,-4.145218733549119,detour,detour,True,,running,False,1.1178195476531982,0.4696410000324249,-0.026000000536441803,0.026000000536441803
195,7511,32,-0.04173531293869019,-4.186954046487809,detour,detour,True,,running,False,1.106594204902649,0.43532511591911316,-0.026000000536441803,0.026000000536441803
195,7512,33,-0.037848875522613526,-4.224802922010423,detour,detour,True,,running,False,1.095440149307251,0.41310441493988037,0.026000000536441803,0.026000000536441803
195,7513,34,-0.03145151495933532,-4.256254436969758,detour,detour,True,,running,False,1.0838768482208252,0.37822678685188293,-0.026000000536441803,0.026000000536441803
195,7514,35,-0.025037453174591058,-4.28129189014435,detour,detour,True,,running,False,1.0723509788513184,0.3432750105857849,-0.026000000536441803,0.026000000536441803
195,7515,36,-0.018639717102050778,-4.299931607246401,detour,detour,True,,running,False,1.0610734224319458,0.30846694111824036,-0.026000000536441803,0.026000000536441803
195,7516,37,-0.015699938535690308,-4.315631545782091,detour,detour,True,,running,False,1.051134467124939,0.2912833094596863,0.026000000536441803,0.026000000536441803
195,7517,38,-0.009597227573394776,-4.325228773355486,detour,detour,True,,running,False,1.041197657585144,0.2582855522632599,-0.026000000536441803,0.026000000536441803
195,7518,39,-0.0037752604484558097,-4.329004033803942,detour,detour,True,,running,False,1.0328037738800049,0.22707724571228027,-0.026000000536441803,0.026000000536441803
195,7519,40,0.001725217103958128,-4.327278816699984,detour,detour,True,,running,False,1.0260423421859741,0.19788450002670288,-0.026000000536441803,0.026000000536441803
195,7520,41,0.00927855610847473,-4.318000260591509,attack,detour,False,,running,False,1.010467767715454,0.15622416138648987,-0.026000000536441803,0.026000000536441803
195,7521,42,0.012121101617813115,-4.3058791589736956,attack,attack,True,,running,False,0.9948184490203857,0.13809910416603088,0.026000000536441803,0.026000000536441803
195,7522,43,0.009384869933128356,-4.2964942890405675,attack,attack,True,,running,False,0.9800878167152405,0.14809760451316833,0.026000000536441803,-0.026000000536441803
195,7523,44,0.006649916768074034,-4.289844372272493,attack,attack,True,,running,False,0.9653846025466919,0.1580965667963028,0.026000000536441803,-0.026000000536441803
195,7524,45,0.003916471600532531,-4.285927900671961,attack,attack,True,,running,False,0.9507128000259399,0.16809584200382233,0.026000000536441803,-0.026000000536441803
195,7525,46,0.0011847609281539911,-4.284743139743807,attack,attack,True,,running,False,0.9360764026641846,0.17809529602527618,0.026000000536441803,-0.026000000536441803
195,7526,47,-0.0015450423955917364,-4.286288182139399,attack,attack,True,,running,False,0.9214787483215332,0.18809489905834198,0.026000000536441803,-0.026000000536441803
195,7527,48,-0.004272774457931519,-4.290560956597331,attack,attack,True,,running,False,0.9069229960441589,0.19809462130069733,0.026000000536441803,-0.026000000536441803
195,7528,49,-0.00699826836585999,-4.297559224963191,attack,attack,True,,running,False,0.8924121260643005,0.20809437334537506,0.026000000536441803,-0.026000000536441803
195,7529,50,-0.009721372127532962,-4.307280597090724,attack,attack,True,,running,False,0.8779492974281311,0.21809418499469757,0.026000000536441803,-0.026000000536441803
195,7530,51,-0.01244193375110627,-4.3197225308418306,attack,attack,True,,running,False,0.8635374903678894,0.22809404134750366,0.026000000536441803,-0.026000000536441803
195,7531,52,-0.015159795284271242,-4.334882326126102,attack,attack,True,,running,False,0.8491798043251038,0.23809392750263214,0.026000000536441803,-0.026000000536441803
195,7532,53,-0.017874789834022527,-4.352757115960124,attack,attack,True,,running,False,0.834879457950592,0.24809381365776062,0.026000000536441803,-0.026000000536441803
195,7533,54,-0.020586759448051453,-4.3733438754081755,attack,attack,True,,running,False,0.8206397891044617,0.2580937445163727,0.026000000536441803,-0.026000000536441803
195,7534,55,-0.023295513391494743,-4.39663938879967,attack,attack,True,,running,False,0.8064643144607544,0.26809364557266235,0.026000000536441803,-0.026000000536441803
195,7535,56,-0.026000875830650333,-4.422640264630321,attack,attack,True,,running,False,0.7923567891120911,0.2780935764312744,0.026000000536441803,-0.026000000536441803
195,7536,57,-0.02870264708995819,-4.451342911720279,attack,attack,True,,running,False,0.7783210873603821,0.2880935072898865,0.026000000536441803,-0.026000000536441803
195,7537,58,-0.031400627493858344,-4.4827435392141375,attack,attack,True,,running,False,0.7643613219261169,0.2980934679508209,0.026000000536441803,-0.026000000536441803
195,7538,59,-0.034094593524932854,-4.51683813273907,attack,attack,True,,running,False,0.7504818439483643,0.30809342861175537,0.026000000536441803,-0.026000000536441803
195,7539,60,-0.03180836498737335,-4.548646497726444,attack,attack,True,,running,False,0.7366873621940613,0.2932136654853821,-0.026000000536441803,-0.026000000536441803
195,7540,61,-0.03450959086418152,-4.583156088590625,attack,attack,True,,running,False,0.7222994565963745,0.3031228184700012,0.026000000536441803,-0.026000000536441803
195,7541,62,-0.031842616796493535,-4.614998705387118,attack,attack,True,,running,False,0.7080351114273071,0.28622186183929443,0.026000000536441803,0.026000000536441803
195,7542,63,-0.03451499104499817,-4.649513696432116,attack,attack,True,,running,False,0.6945822238922119,0.2962205111980438,0.026000000536441803,-0.026000000536441803
195,7543,64,-0.037182322740554816,-4.686696019172671,attack,attack,True,,running,False,0.6812310218811035,0.3062193691730499,0.026000000536441803,-0.026000000536441803
195,7544,65,-0.039844248294830326,-4.726540267467501,attack,attack,True,,running,False,0.667988657951355,0.31621840596199036,0.026000000536441803,-0.026000000536441803
195,7545,66,-0.042500389218330374,-4.769040656685831,attack,attack,True,,running,False,0.6548627018928528,0.3262176215648651,0.026000000536441803,-0.026000000536441803
195,7546,67,-0.04515033423900604,-4.814190990924837,attack,attack,True,,running,False,0.6418610215187073,0.33621692657470703,0.026000000536441803,-0.026000000536441803
195,7547,68,-0.04779367208480834,-4.861984663009646,attack,attack,True,,running,False,0.628991961479187,0.3462163507938385,0.026000000536441803,-0.026000000536441803
195,7548,69,-0.050429955720901476,-4.912414618730548,attack,attack,True,,running,False,0.6162644624710083,0.3562158942222595,0.026000000536441803,-0.026000000536441803
195,7549,70,-0.05305869340896606,-4.965473312139514,attack,attack,True,,running,False,0.6036880016326904,0.36621546745300293,0.026000000536441803,-0.026000000536441803
195,7550,71,-0.055679384469985965,-5.0211526966095,attack,attack,True,,running,False,0.5912727117538452,0.3762151002883911,0.026000000536441803,-0.026000000536441803
195,7551,72,-0.05829148948192596,-5.0794441860914255,attack,attack,True,,running,False,0.579029381275177,0.3862147927284241,0.026000000536441803,-0.026000000536441803
195,7552,73,-0.06089443027973175,-5.1403386163711575,attack,attack,True,,running,False,0.5669694542884827,0.3962145149707794,0.026000000536441803,-0.026000000536441803
195,7553,74,-0.06348758697509765,-5.203826203346255,attack,attack,True,,running,False,0.5551053285598755,0.40621426701545715,0.026000000536441803,-0.026000000536441803
195,7554,75,-0.06607030987739564,-5.26989651322365,attack,attack,True,,running,False,0.543450117111206,0.41621407866477966,0.026000000536441803,-0.026000000536441803
195,7555,76,-0.058241961002349844,-5.328138474226,attack,attack,True,,running,False,0.5320178270339966,0.3742142617702484,-0.026000000536441803,0.026000000536441803
195,7556,77,-0.05576792418956755,-5.383906398415568,attack,attack,True,,running,False,0.5208293795585632,0.35904696583747864,-0.026000000536441803,-0.026000000536441803
195,7557,78,-0.05834456741809845,-5.442250965833666,attack,attack,True,,running,False,0.5090715289115906,0.3689907193183899,0.026000000536441803,-0.026000000536441803
195,7558,79,-0.060908178091049196,-5.503159143924715,attack,attack,True,,running,False,0.49760448932647705,0.37894201278686523,0.026000000536441803,-0.026000000536441803
195,7559,80,-0.06345773696899415,-5.566616880893709,attack,attack,True,,running,False,0.4864438772201538,0.38889965415000916,0.026000000536441803,-0.026000000536441803
195,7560,81,-0.06599221736192704,-5.632609098255636,attack,attack,True,,running,False,0.47560665011405945,0.39886274933815,0.026000000536441803,-0.026000000536441803
195,7561,82,-0.06376023203134537,-5.696369330286982,attack,attack,True,,running,False,0.46511122584342957,0.38507896661758423,-0.026000000536441803,-0.026000000536441803
195,7562,83,-0.061906268298625944,-5.758275598585607,attack,attack,True,,running,False,0.4541180431842804,0.37306085228919983,-0.026000000536441803,-0.026000000536441803
195,7563,84,-0.06439536869525908,-5.8226709672808665,attack,attack,True,,running,False,0.4426218867301941,0.382632315158844,0.026000000536441803,-0.026000000536441803
195,7564,85,-0.06687373876571655,-5.889544706046583,attack,attack,True,,running,False,0.4315608739852905,0.3922589123249054,0.026000000536441803,-0.026000000536441803
195,7565,86,-0.06933862924575805,-5.958883335292341,attack,attack,True,,running,False,0.4209573268890381,0.4019324779510498,0.026000000536441803,-0.026000000536441803
195,7566,87,-0.06760858356952668,-6.0264919188618675,attack,attack,True,,running,False,0.410835325717926,0.39075174927711487,-0.026000000536441803,-0.026000000536441803
195,7567,88,-0.06398007780313492,-6.090471996665002,attack,attack,True,,running,False,0.40027281641960144,0.36996859312057495,0.026000000536441803,0.026000000536441803
195,7568,89,-0.06639078617095948,-6.156862782835962,attack,attack,True,,running,False,0.39096176624298096,0.3796943724155426,0.026000000536441803,-0.026000000536441803
195,7569,90,-0.06743747055530547,-6.2243002533912675,attack,attack,True,,running,False,0.3822328448295593,0.38274556398391724,-0.0033302903175354004,-0.026000000536441803
195,7570,91,-0.06979687124490737,-6.294097124636175,attack,attack,True,,running,False,0.3733372390270233,0.3923186659812927,0.026000000536441803,-0.026000000536441803
195,7571,92,-0.07213422417640686,-6.3662313488125815,attack,attack,True,,running,False,0.3650975227355957,0.4019455015659332,0.026000000536441803,-0.026000000536441803
195,7572,93,-0.07444639712572097,-6.440677745938302,attack,attack,True,,running,False,0.357544869184494,0.4116182029247284,0.026000000536441803,-0.026000000536441803
195,7573,94,-0.07673051863908768,-6.51740826457739,attack,attack,True,,running,False,0.35071060061454773,0.4213302433490753,0.026000000536441803,-0.026000000536441803
195,7574,95,-0.07898397505283355,-6.596392239630223,attack,attack,True,,running,False,0.34462517499923706,0.43107616901397705,0.026000000536441803,-0.026000000536441803
195,7575,96,-0.08120439410209655,-6.677596633732319,attack,attack,True,,running,False,0.3393176794052124,0.4408513903617859,0.026000000536441803,-0.026000000536441803
195,7576,97,-0.08338965535163878,-6.7609862890839585,attack,attack,True,,running,False,0.3348146677017212,0.45065194368362427,0.026000000536441803,-0.026000000536441803
195,7577,98,-0.08553794384002686,-6.8465242329239855,attack,attack,True,,running,False,0.3311394453048706,0.46047458052635193,0.026000000536441803,-0.026000000536441803
195,7578,99,-0.08764772623777389,-6.934171959161759,attack,attack,True,,running,False,0.3283109962940216,0.4703163802623749,0.026000000536441803,-0.026000000536441803
195,7579,100,-0.08971782088279724,-7.0238897800445566,attack,attack,True,,running,False,0.326343297958374,0.4801749289035797,0.026000000536441803,-0.026000000536441803
195,7580,101,-0.09174742013216018,-7.1156372001767165,attack,attack,True,,running,False,0.32524463534355164,0.49004825949668884,0.026000000536441803,-0.026000000536441803
195,7581,102,-0.09373604863882065,-7.209373248815537,attack,attack,True,,running,False,0.3250170052051544,0.49993449449539185,0.026000000536441803,-0.026000000536441803
195,7582,103,-0.09568361848592757,-7.305056867301465,attack,attack,True,,running,False,0.3256562054157257,0.5098321437835693,0.026000000536441803,-0.026000000536441803
195,7583,104,-0.0975903844833374,-7.402647251784802,attack,attack,True,,running,False,0.3271515369415283,0.5197398066520691,0.026000000536441803,-0.026000000536441803
195,7584,105,-0.09902438431978226,-7.501671636104584,attack,attack,True,,running,False,0.329486221075058,0.5274934768676758,0.007311642169952393,-0.026000000536441803
195,7585,106,-0.10085993021726608,-7.60253156632185,attack,attack,True,,running,False,0.3322540819644928,0.5373631715774536,0.026000000536441803,-0.026000000536441803
195,7586,107,-0.1026570400595665,-7.705188606381416,attack,attack,True,,running,False,0.33583930134773254,0.5472450256347656,0.026000000536441803,-0.026000000536441803
195,7587,108,-0.10441699385643005,-7.809605600237846,attack,attack,True,,running,False,0.34021103382110596,0.5571377277374268,0.026000000536441803,-0.026000000536441803
195,7588,109,-0.101544970870018,-7.911150571107863,attack,attack,True,,running,False,0.34533482789993286,0.5440585613250732,-0.026000000536441803,-0.026000000536441803
195,7589,110,-0.09892316818237305,-8.010073739290236,attack,attack,True,,running,False,0.3504025936126709,0.532216489315033,-0.026000000536441803,-0.026000000536441803
195,7590,111,-0.09655427694320678,-8.106628016233444,attack,attack,True,,running,False,0.3553934097290039,0.5216197371482849,-0.026000000536441803,-0.026000000536441803
195,7591,112,-0.09443906605243682,-8.201067082285881,attack,attack,True,,running,False,0.360289990901947,0.5122678279876709,-0.026000000536441803,-0.026000000536441803
195,7592,113,-0.09600262701511382,-8.297069709300995,attack,attack,True,,running,False,0.365078866481781,0.5212828516960144,0.026000000536441803,-0.026000000536441803
195,7593,114,-0.09754298985004425,-8.39461269915104,attack,attack,True,,running,False,0.3707050681114197,0.5303912162780762,0.026000000536441803,-0.026000000536441803
195,7594,115,-0.09906071335077286,-8.493673412501813,attack,attack,True,,running,False,0.3771168887615204,0.5395827889442444,0.026000000536441803,-0.026000000536441803
195,7595,116,-0.10055659919977189,-8.594230011701585,attack,attack,True,,running,False,0.3842622935771942,0.548848569393158,0.026000000536441803,-0.026000000536441803
195,7596,117,-0.10203169643878937,-8.696261708140375,attack,attack,True,,running,False,0.3920895457267761,0.5581808686256409,0.026000000536441803,-0.026000000536441803
195,7597,118,-0.10348713308572768,-8.799748841226103,attack,attack,True,,running,False,0.40054818987846375,0.5675727128982544,0.026000000536441803,-0.026000000536441803
195,7598,119,-0.10104381799697876,-8.900792659223082,attack,attack,True,,running,False,0.4095895290374756,0.5576164722442627,-0.026000000536441803,-0.026000000536441803
195,7599,120,-0.09883922398090363,-8.999631883203985,attack,attack,True,,running,False,0.4184555411338806,0.5488100051879883,-0.026000000536441803,-0.026000000536441803
195,7600,121,-0.1001788368821144,-9.0998107200861,attack,attack,True,,running,False,0.4271361529827118,0.55767822265625,0.026000000536441803,-0.026000000536441803
195,7601,122,-0.10150875210762024,-9.20131947219372,attack,attack,True,,running,False,0.4364114999771118,0.5666466355323792,0.026000000536441803,-0.026000000536441803
195,7602,123,-0.10098456799983978,-9.30230404019356,attack,attack,True,,running,False,0.4462323784828186,0.5664809346199036,-0.011777877807617188,-0.026000000536441803
195,7603,124,-0.10225728660821916,-9.40456132680178,attack,attack,True,,running,False,0.45594522356987,0.5752727389335632,0.026000000536441803,-0.026000000536441803
195,7604,125,-0.10018716365098954,-9.50474849045277,attack,attack,True,,running,False,0.4661754071712494,0.56747967004776,-0.026000000536441803,-0.026000000536441803
195,7605,126,-0.09834193497896195,-9.60309042543173,attack,attack,True,,running,False,0.47619232535362244,0.5607577562332153,-0.026000000536441803,-0.026000000536441803
195,7606,127,-0.09671728521585465,-9.699807710647585,attack,attack,True,,running,False,0.4859919250011444,0.5550844073295593,-0.026000000536441803,-0.026000000536441803
195,7607,128,-0.0977856582403183,-9.797593368887904,attack,attack,True,,running,False,0.49557262659072876,0.5628214478492737,0.026000000536441803,-0.026000000536441803
195,7608,129,-0.09625688850879668,-9.893850257396702,attack,attack,True,,running,False,0.5057160258293152,0.5577134490013123,-0.026000000536441803,-0.026000000536441803
195,7609,130,-0.09493805229663849,-9.98878830969334,attack,attack,True,,running,False,0.515633761882782,0.5535987019538879,-0.026000000536441803,-0.026000000536441803
195,7610,131,-0.0938220626115799,-10.08261037230492,attack,attack,True,,running,False,0.5253276228904724,0.5504422187805176,-0.026000000536441803,-0.026000000536441803
195,7611,132,-0.09290095329284669,-10.175511325597768,attack,attack,True,,running,False,0.5348014831542969,0.5482051372528076,-0.026000000536441803,-0.026000000536441803
195,7612,133,-0.09063388168811798,-10.266145207285886,attack,attack,True,,running,False,0.5440613627433777,0.5391847491264343,-0.026000000536441803,-0.01274096965789795
195,7613,134,-0.09011010289192199,-10.356255310177808,attack,attack,True,,running,False,0.553024172782898,0.5388065576553345,-0.026000000536441803,-0.026000000536441803
195,7614,135,-0.08975432872772217,-10.44600963890553,attack,attack,True,,running,False,0.561786413192749,0.5392182469367981,-0.026000000536441803,-0.026000000536441803
195,7615,136,-0.08955635488033295,-10.535565993785863,attack,attack,True,,running,False,0.5703597664833069,0.5403717160224915,-0.026000000536441803,-0.026000000536441803
