episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
116,48,97.80351093292236,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-104.03017360687255,True,False
117,38,97.32671704024077,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.20246038556098,True,False
118,29,98.24214141339064,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.98386996746063,True,False
119,41,97.12932999879122,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-102.41653760075569,True,False
120,142,-111.63764927893877,intruder,active_collision,attack,10,intruder,entered_big_circle,-101.27117277622223,False,False
121,27,-104.35015692174434,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.81061007618904,False,False
122,20,-102.46472395896912,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.57366327285767,False,False
123,13,-101.61959233999252,intruder,entered_big_circle,direct,362,intruder,entered_big_circle,-163.81007409751413,False,False
124,21,-103.24128518104553,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.9922989487648,False,False
125,29,-104.50870800495149,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.81469851016999,False,False
126,26,-103.43671600818634,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.53186604976653,False,False
127,7,-101.30805337786674,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.2733055150509,False,False
128,12,-101.8193535721302,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.03048249840737,False,False
129,25,-106.28966317415238,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.14325994491577,False,False
130,46,95.3081434175372,interceptor,intercepted_before_small_circle,detour,30,interceptor,intercepted_before_small_circle,97.57403432935476,True,True
131,35,97.90813676774502,interceptor,intercepted_before_small_circle,detour,256,intruder,active_collision,-152.76926829814911,True,False
132,32,98.04125547647476,interceptor,intercepted_before_small_circle,detour,45,intruder,entered_big_circle,-102.42034696578979,True,False
133,40,96.78721248716116,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-102.6536691224575,True,False
134,56,-104.8868484571576,intruder,entered_small_circle,attack,8,intruder,entered_big_circle,-101.33034642457962,False,False
135,118,-125.68456313580276,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.95517333626748,False,False
136,16,-102.11099977493286,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.72094194889068,False,False
137,16,-102.38405398726464,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.20774753689766,False,False
138,29,-106.53378093719482,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.77925578832627,False,False
139,17,-103.4763015127182,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.53344901561736,False,False
140,10,-101.72511562943458,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.61412083745003,False,False
141,22,-103.42637209653854,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.9556788301468,False,False
142,19,-102.89820030212402,intruder,entered_big_circle,direct,285,intruder,active_collision,-164.4902012088895,False,False
143,25,-104.26054297327995,intruder,entered_big_circle,direct,36,intruder,entered_big_circle,-105.77690554261207,False,False
144,54,94.6469514709711,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-103.7746263051033,True,False
145,42,96.15251102536917,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-103.45617917060852,True,False
146,40,96.93631295323372,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-102.59303932189941,True,False
147,59,-103.07559983462096,intruder,entered_small_circle,attack,4,intruder,entered_big_circle,-100.4851665365696,False,False
148,70,-121.51259923815728,intruder,entered_small_circle,attack,20,intruder,entered_big_circle,-102.55745463013649,False,False
149,61,-107.02204454541206,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.87576744556426,False,False
150,25,-105.6913623714447,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.2256639623642,False,False
151,26,-106.07600207924844,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.72395384907722,False,False
152,16,-102.40037393569946,intruder,entered_big_circle,direct,227,intruder,active_collision,-129.34004773855207,False,False
153,31,-108.35331566333772,intruder,entered_big_circle,direct,97,intruder,entered_big_circle,-117.76830523073673,False,False
154,13,-101.99594569921494,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.07372233390808,False,False
155,17,-103.18587111592292,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.26515716671943,False,False
156,15,-102.96237476110458,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.65101070642471,False,False
157,65,91.05001568704844,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-105.97183202505111,True,False
158,34,97.41909871965646,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.27231703281403,True,False
159,38,97.83041849166156,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-104.48802749991417,True,False
160,41,-104.1086739256978,intruder,active_collision,attack,26,intruder,entered_big_circle,-104.02254876494408,False,False
161,165,-111.43463709890842,intruder,entered_big_circle,direct,373,intruder,entered_big_circle,-179.1565157097578,False,False
162,4,-100.49673348546028,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.5103882777691,False,False
163,10,-101.23879503250122,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.64893841981888,False,False
164,12,-101.62984440088272,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.67354553699494,False,False
165,29,-103.6966163623333,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.7061352956295,False,False
166,24,-106.18647388696672,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.80922122478485,False,False
167,15,-102.74952642560004,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.72157828450203,False,False
168,23,-103.84445027828215,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-105.05197883367538,False,False
169,18,-102.96966815710068,intruder,entered_big_circle,direct,61,interceptor,intercepted_before_small_circle,96.09366596341134,False,True
170,9,-101.28951338410376,intruder,entered_big_circle,direct,231,intruder,active_collision,-147.3138706535101,False,False
171,43,96.3967298167944,interceptor,intercepted_before_small_circle,detour,43,intruder,entered_big_circle,-107.75908434808254,True,False
172,43,95.09513469964266,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-103.39317344903947,True,False
173,40,96.73809336483478,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.93809160113335,True,False
174,39,97.03257216781378,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-102.61283722162247,True,False
175,197,-119.71744197890165,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.35263490796089,False,False
176,19,-104.58556264519692,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.15864803671838,False,False
177,17,-103.44133840560912,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.64932793140412,False,False
178,29,-104.47615973830224,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.11722470998764,False,False
179,6,-100.61435913443566,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.64728035330772,False,False
180,16,-103.109975451231,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.47233056426049,False,False
181,5,-100.63726846814156,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.66088887095451,False,False
182,18,-103.09441660761831,intruder,entered_big_circle,direct,67,intruder,entered_small_circle,-108.0473842522502,False,False
183,14,-101.9787257540226,intruder,entered_big_circle,direct,211,intruder,active_collision,-137.59395939409734,False,False
184,53,93.82760551601648,interceptor,intercepted_before_small_circle,detour,45,intruder,entered_big_circle,-105.31095876336097,True,False
185,34,97.58812535822392,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-101.04081144094467,True,False
186,35,97.11948903858662,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.54378542661667,True,False
187,42,-104.3805296203494,intruder,active_collision,attack,27,intruder,entered_big_circle,-103.90534674882889,False,False
188,70,-118.3436029532552,intruder,entered_small_circle,attack,17,intruder,entered_big_circle,-102.58283816337585,False,False
189,101,-116.73622350990772,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.33252432584763,False,False
190,8,-101.06297244548796,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.27007551908493,False,False
191,4,-100.45592139840126,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4963927257061,False,False
192,21,-102.43648007512093,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.78712205290795,False,False
193,28,-104.62771123170852,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-107.76822144508361,False,False
194,8,-100.88966636180878,intruder,entered_big_circle,direct,353,intruder,entered_big_circle,-153.3353741210699,False,False
195,29,-106.22891911149026,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.25464928030968,False,False
196,14,-101.81507373929024,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.16201329112053,False,False
197,21,-103.81529331207275,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.99533632993698,False,False
198,6,-100.87989728450776,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.76451917886735,False,False
199,8,-101.1914339375496,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.2977792930603,False,False
200,42,96.30483757048846,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-102.07810334086417,True,False
201,34,97.7228974696994,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.23448773145675,True,False
202,48,95.57025134071708,interceptor,intercepted_before_small_circle,detour,77,intruder,entered_small_circle,-116.22794075965881,True,False
203,35,97.50374598562718,interceptor,intercepted_before_small_circle,detour,229,intruder,active_collision,-138.62439145177603,True,False
204,189,-114.94017527729277,intruder,entered_big_circle,direct,43,intruder,entered_big_circle,-104.2897993606329,False,False
205,20,-103.97498854637146,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.11178008556367,False,False
206,4,-100.49087676882743,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.45538629174233,False,False
207,11,-102.05081349611282,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.42505601644515,False,False
208,23,-104.6457620215416,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-102.87990969538689,False,False
209,31,-106.59951696395872,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.26839250326157,False,False
210,26,-105.97221007943152,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.48985825181008,False,False
211,67,93.71538820169866,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-106.71583518862724,True,False
212,46,96.7381253182888,interceptor,intercepted_before_small_circle,detour,286,intruder,active_collision,-163.05537855625153,True,False
213,47,96.39797788333148,interceptor,intercepted_before_small_circle,detour,58,intruder,entered_big_circle,-103.92276407897472,True,False
214,137,-110.83904992103578,intruder,active_collision,attack,28,intruder,entered_big_circle,-105.13557676792145,False,False
215,42,-106.5021479701996,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-102.99386376619339,False,False
216,29,-105.1941259253025,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.71874272704125,False,False
217,9,-101.31316949009896,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.41915900588036,False,False
218,14,-102.77374559521677,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.31382676243783,False,False
219,13,-102.07050128102304,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.57616987347603,False,False
220,21,-104.56215137839315,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.89397673010826,False,False
221,14,-101.83531443953514,intruder,entered_big_circle,direct,289,intruder,active_collision,-164.1026800262928,False,False
222,23,-103.1172717165947,intruder,entered_big_circle,direct,45,intruder,entered_big_circle,-107.773362570405,False,False
223,6,-100.9825172483921,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.9865383207798,False,False
224,9,-101.0793796169758,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.01950067162514,False,False
225,11,-102.14346270561218,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.6720403432846,False,False
226,59,92.59101159393788,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-104.00014848470688,True,False
227,45,95.91645185410977,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-102.09699114918709,True,False
228,222,-103.91487692430614,intruder,active_collision,attack,31,interceptor,intercepted_in_big_circle,97.44617499113083,False,True
229,8,-101.19051337957382,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.1972955596447,False,False
230,27,-105.95457436203957,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.39859904408455,False,False
231,11,-101.53136675357818,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.26114313602447,False,False
232,24,-103.05974083423617,intruder,entered_big_circle,direct,87,intruder,entered_small_circle,-122.15325808882713,False,False
233,25,-105.1283074104786,intruder,entered_big_circle,direct,83,intruder,entered_small_circle,-110.87026733279228,False,False
234,7,-100.93017011642456,intruder,entered_big_circle,direct,57,intruder,entered_small_circle,-105.66241872221231,False,False
235,27,-106.22673465371132,intruder,entered_big_circle,direct,114,intruder,active_collision,-106.15192256152629,False,False
236,11,-101.70160960555076,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.54935570955277,False,False
237,13,-102.23873455643654,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.71229298233986,False,False
238,8,-101.43117488145828,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.17668058395385,False,False
239,39,96.08173570901155,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.55004047870636,True,False
240,35,96.93740947306156,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.99571061730384,True,False
241,38,97.13316262245178,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.25948694109917,True,False
242,31,97.67446174025535,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.41710345625877,True,False
243,42,-103.28913577258588,intruder,active_collision,attack,29,intruder,entered_big_circle,-106.17898596405983,False,False
244,176,-119.81024078428749,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.90373417973518,False,False
245,27,-104.20658592343332,intruder,entered_big_circle,direct,306,intruder,active_collision,-175.02953158020972,False,False
246,30,-103.38129118323326,intruder,entered_big_circle,direct,40,intruder,entered_big_circle,-107.59470325350762,False,False
