episode,global_step,episode_step,reward,intruder_policy,winner,reason
85,3066,29,-0.004109520316123966,detour,,running
85,3067,30,-4.040956497192161e-05,detour,,running
85,3068,31,0.004939355850219727,detour,,running
85,3069,32,0.008973043560981754,detour,,running
85,3070,33,0.01239667773246765,detour,,running
85,3071,34,0.01670583426952362,detour,,running
85,3072,35,0.017848181128501894,detour,,running
85,3073,36,0.022360923290252688,detour,,running
85,3074,37,100.0,detour,interceptor,intercepted_before_small_circle
86,3075,1,-0.18626413702964784,detour,,running
86,3076,2,-0.18022682428359987,detour,,running
86,3077,3,-0.17433185935020448,detour,,running
86,3078,4,-0.16859116315841677,detour,,running
86,3079,5,-0.16301775932312015,detour,,running
86,3080,6,-0.1576255774497986,detour,,running
86,3081,7,-0.1524296498298645,detour,,running
86,3082,8,-0.14744612336158755,detour,,running
86,3083,9,-0.14120920062065126,detour,,running
86,3084,10,-0.13497036457061767,detour,,running
86,3085,11,-0.12873047351837158,detour,,running
86,3086,12,-0.1224906063079834,detour,,running
86,3087,13,-0.11625197887420655,detour,,running
86,3088,14,-0.11001608133316042,detour,,running
86,3089,15,-0.10378461837768554,detour,,running
86,3090,16,-0.09755961656570436,detour,,running
86,3091,17,-0.09134354352951052,detour,,running
86,3092,18,-0.08513934373855592,detour,,running
86,3093,19,-0.07895051002502443,detour,,running
86,3094,20,-0.07278137266635895,detour,,running
86,3095,21,-0.06663723647594452,detour,,running
86,3096,22,-0.060524595379829405,detour,,running
86,3097,23,-0.05445161521434784,detour,,running
86,3098,24,-0.04842859864234924,detour,,running
86,3099,25,-0.04246869444847107,detour,,running
86,3100,26,-0.03658889591693877,detour,,running
86,3101,27,-0.030811516046524046,detour,,running
86,3102,28,-0.025221416950225825,detour,,running
86,3103,29,-0.019924086928367613,detour,,running
86,3104,30,-0.014990881681442261,detour,,running
86,3105,31,-0.01053339004516602,detour,,running
86,3106,32,-0.006731755137443542,detour,,running
86,3107,33,-0.0008925443887710591,detour,,running
86,3108,34,0.0038300061225891094,detour,,running
86,3109,35,0.007315679788589477,detour,,running
86,3110,36,0.009113853573799131,detour,,running
86,3111,37,0.0087645673751831,detour,,running
86,3112,38,0.01362703382968903,detour,,running
86,3113,39,0.017772328257560727,detour,,running
86,3114,40,100.0,detour,interceptor,intercepted_before_small_circle
87,3115,1,-0.16110826492309574,detour,,running
87,3116,2,-0.15375708699226381,detour,,running
87,3117,3,-0.14645823597908023,detour,,running
87,3118,4,-0.1392197108268738,detour,,running
87,3119,5,-0.13205082178115848,detour,,running
87,3120,6,-0.1249624913930893,detour,,running
87,3121,7,-0.11796753466129306,detour,,running
87,3122,8,-0.11108107626438142,detour,,running
87,3123,9,-0.10432102143764496,detour,,running
87,3124,10,-0.09770865797996521,detour,,running
87,3125,11,-0.09332183063030244,detour,,running
87,3126,12,-0.08899861335754394,detour,,running
87,3127,13,-0.08474638521671296,detour,,running
87,3128,14,-0.08057355940341951,detour,,running
87,3129,15,-0.07648953557014465,detour,,running
87,3130,16,-0.07250496506690979,detour,,running
87,3131,17,-0.06863175988197326,detour,,running
87,3132,18,-0.06488322973251343,detour,,running
87,3133,19,-0.06127421617507934,detour,,running
87,3134,20,-0.05782111346721649,detour,,running
87,3135,21,-0.054541859626770016,detour,,running
87,3136,22,-0.05145583510398864,detour,,running
87,3137,23,-0.048583657145500184,detour,,running
87,3138,24,-0.04594672381877899,detour,,running
87,3139,25,-0.04356665372848511,detour,,running
87,3140,26,-0.04146442472934723,detour,,running
87,3141,27,-0.039659307003021234,detour,,running
87,3142,28,-0.03817854285240173,detour,,running
87,3143,29,-0.03702490389347076,detour,,running
87,3144,30,-0.028564394116401666,detour,,running
87,3145,31,-0.020368114709854127,detour,,running
87,3146,32,-0.013963696956634526,detour,,running
87,3147,33,-0.009123802781105042,detour,,running
87,3148,34,-0.004740545749664302,detour,,running
87,3149,35,-0.0005613660812377949,detour,,running
87,3150,36,0.0035148108005523676,detour,,running
87,3151,37,0.007543475329875947,detour,,running
87,3152,38,0.011562255918979643,detour,,running
87,3153,39,0.015597594678401945,detour,,running
87,3154,40,100.0,detour,interceptor,intercepted_before_small_circle
88,3155,1,-0.23639564871788027,detour,,running
88,3156,2,-0.22966115236282353,detour,,running
88,3157,3,-0.2230050480365753,detour,,running
88,3158,4,-0.21643341541290287,detour,,running
88,3159,5,-0.20995293021202088,detour,,running
88,3160,6,-0.2035706973075867,detour,,running
88,3161,7,-0.19729447722435,detour,,running
88,3162,8,-0.19113270401954655,detour,,running
88,3163,9,-0.1850945210456848,detour,,running
88,3164,10,-0.1791898345947266,detour,,running
88,3165,11,-0.17342930793762207,detour,,running
88,3166,12,-0.16782448649406434,detour,,running
88,3167,13,-0.16238782167434695,detour,,running
88,3168,14,-0.15713269472122193,detour,,running
88,3169,15,-0.15207335710525513,detour,,running
88,3170,16,-0.14722506165504456,detour,,running
88,3171,17,-0.14107101917266845,detour,,running
88,3172,18,-0.13491514682769778,detour,,running
88,3173,19,-0.12875814199447633,detour,,running
88,3174,20,-0.12260083317756654,detour,,running
88,3175,21,-0.11626858472824098,detour,,running
88,3176,22,-0.11011054873466494,detour,,running
88,3177,23,-0.10395544528961183,detour,,running
88,3178,24,-0.09780474662780764,detour,,running
88,3179,25,-0.0916602885723114,detour,,running
88,3180,26,-0.08552417516708374,detour,,running
88,3181,27,-0.07939897537231447,detour,,running
88,3182,28,-0.0732876992225647,detour,,running
88,3183,29,-0.06719406008720398,detour,,running
88,3184,30,-0.061122570037841786,detour,,running
88,3185,31,-0.05507876634597778,detour,,running
88,3186,32,-0.04906958103179932,detour,,running
88,3187,33,-0.0431036627292633,detour,,running
88,3188,34,-0.03719203233718872,detour,,running
88,3189,35,-0.03134894132614135,detour,,running
88,3190,36,-0.025592938661575318,detour,,running
88,3191,37,-0.019988921880722044,detour,,running
88,3192,38,-0.01466372966766357,detour,,running
88,3193,39,-0.00967462420463562,detour,,running
88,3194,40,-0.00510108828544617,detour,,running
88,3195,41,-0.0010548239946365362,detour,,running
88,3196,42,0.0025215858221054044,detour,,running
88,3197,43,0.0050392234325408874,detour,,running
88,3198,44,0.010158976316452024,detour,,running
88,3199,45,0.0145717853307724,detour,,running
88,3200,46,0.005820704773068432,attack,,running
88,3201,47,-120.0,attack,intruder,active_collision
89,3202,1,-0.4932744419574738,attack,,running
89,3203,2,-0.47884976625442505,attack,,running
89,3204,3,-0.46445885658264163,attack,,running
89,3205,4,-0.45010403752326966,attack,,running
89,3206,5,-0.4357877051830291,attack,,running
89,3207,6,-0.42151246428489686,attack,,running
89,3208,7,-0.4072812056541442,attack,,running
89,3209,8,-0.3930973386764526,attack,,running
89,3210,9,-0.3789642310142517,attack,,running
89,3211,10,-0.36488590002059934,attack,,running
89,3212,11,-0.35086663126945494,attack,,running
89,3213,12,-0.3369114136695862,attack,,running
89,3214,13,-0.323025689125061,attack,,running
89,3215,14,-0.309215430021286,attack,,running
89,3216,15,-0.29548759818077086,attack,,running
89,3217,16,-0.2818499034643173,attack,,running
89,3218,17,-0.2683111137151718,attack,,running
89,3219,18,-0.25488119781017304,attack,,running
89,3220,19,-0.2415714865922928,attack,,running
89,3221,20,-0.22839506328105924,attack,,running
89,3222,21,-0.21536700189113614,attack,,running
89,3223,22,-0.20250454902648923,attack,,running
89,3224,23,-0.18982780337333677,attack,,running
89,3225,24,-0.17736024618148802,attack,,running
89,3226,25,-0.1651292210817337,attack,,running
89,3227,26,-0.15316687285900116,attack,,running
89,3228,27,-0.14151080012321474,attack,,running
89,3229,28,-0.13020535022020338,attack,,running
89,3230,29,-0.11930248796939849,attack,,running
89,3231,30,-0.10886304587125778,attack,,running
89,3232,31,-0.09895750641822815,attack,,running
89,3233,32,-0.08966644614934921,attack,,running
89,3234,33,-0.08107980996370315,attack,,running
89,3235,34,-0.07329446732997894,attack,,running
89,3236,35,-0.06640894025564192,attack,,running
89,3237,36,-0.060514906644821155,attack,,running
89,3238,37,-0.05568545520305633,attack,,running
89,3239,38,-0.05196225404739378,attack,,running
89,3240,39,-0.049344971626996983,attack,,running
89,3241,40,-0.047787520140409455,attack,,running
89,3242,41,-0.047203157693147646,attack,,running
89,3243,42,-0.047477202713489514,attack,,running
89,3244,43,-0.04848265334963797,attack,,running
89,3245,44,-0.05009424597024917,attack,,running
89,3246,45,-0.04904967457056045,attack,,running
89,3247,46,-0.03737973779439925,attack,,running
89,3248,47,-0.02680305823683738,attack,,running
89,3249,48,-0.01767702609300613,attack,,running
89,3250,49,-0.010404341518878937,attack,,running
89,3251,50,-0.005322965085506434,attack,,running
89,3252,51,-0.0025386779010295804,attack,,running
89,3253,52,-0.0018352790176868403,attack,,running
89,3254,53,-0.0027742525935173026,attack,,running
89,3255,54,-0.0048849372565746285,attack,,running
89,3256,55,-0.007785835713148108,attack,,running
89,3257,56,-0.011208775490522377,attack,,running
89,3258,57,-0.0021108566224574965,attack,,running
89,3259,58,-0.006520289033651344,attack,,running
89,3260,59,-0.00014642164111136613,attack,,running
89,3261,60,-0.004866310060024255,attack,,running
89,3262,61,-0.000800528973340979,attack,,running
89,3263,62,0.0008841918408870678,attack,,running
89,3264,63,0.0004683920741081274,attack,,running
89,3265,64,-0.0015753446519374825,attack,,running
89,3266,65,-0.004768014550209039,attack,,running
89,3267,66,-0.008730574548244475,attack,,running
89,3268,67,-0.01319963991641998,attack,,running
89,3269,68,-0.018002756536006914,attack,,running
89,3270,69,-0.023029164075851427,attack,,running
89,3271,70,-0.028207593262195567,attack,,running
89,3272,71,-0.03349154576659201,attack,,running
89,3273,72,-0.038850102424621565,attack,,running
89,3274,73,-0.04426228016614912,attack,,running
89,3275,74,-0.049713598787784564,attack,,running
89,3276,75,-0.05519378691911696,attack,,running
89,3277,76,-0.06069545358419417,attack,,running
89,3278,77,-0.06621317923068999,attack,,running
89,3279,78,-0.07174291521310805,attack,,running
89,3280,79,-0.07728156208992004,attack,,running
89,3281,80,-0.08282675355672836,attack,,running
89,3282,81,-0.08837658822536468,attack,,running
89,3283,82,-0.0831868878006935,attack,,running
89,3284,83,-0.07897554248571394,attack,,running
89,3285,84,-0.07576938778162001,attack,,running
89,3286,85,-0.07356951445341109,attack,,running
89,3287,86,-0.07234913915395735,attack,,running
89,3288,87,-0.0720549902319908,attack,,running
89,3289,88,-0.07261219829320906,attack,,running
89,3290,89,-0.07393152326345442,attack,,running
89,3291,90,-0.07591713428497313,attack,,running
89,3292,91,-0.07847365200519561,attack,,running
89,3293,92,-0.08151137441396711,attack,,running
89,3294,93,-0.07030307859182357,attack,,running
89,3295,94,-0.07421670019626617,attack,,running
89,3296,95,-0.06427826642990112,attack,,running
89,3297,96,-0.06627877563238144,attack,,running
89,3298,97,-0.05815413206815719,attack,,running
89,3299,98,-0.05124862551689147,attack,,running
89,3300,99,-0.04573789671063422,attack,,running
89,3301,100,-0.04174244090914725,attack,,running
89,3302,101,-0.03928344011306762,attack,,running
89,3303,102,-0.038262454271316526,attack,,running
89,3304,103,-0.03848314046859741,attack,,running
89,3305,104,-0.03970330715179443,attack,,running
89,3306,105,-0.04168660849332808,attack,,running
89,3307,106,-0.04077921196818351,attack,,running
89,3308,107,-0.04395919278264045,attack,,running
89,3309,108,-0.034068228900432575,attack,,running
89,3310,109,-0.025887755900621402,attack,,running
89,3311,110,-0.01983265787363052,attack,,running
89,3312,111,-0.01614432319998741,attack,,running
89,3313,112,-0.014727026075124737,attack,,running
89,3314,113,-0.015175202339887617,attack,,running
89,3315,114,-0.016976616382598876,attack,,running
89,3316,115,-0.019688454121351243,attack,,running
89,3317,116,-0.022993552535772323,attack,,running
89,3318,117,-0.013766587376594537,attack,,running
89,3319,118,-0.018139297366142268,attack,,running
89,3320,119,-0.011794230192899699,attack,,running
89,3321,120,-0.016477387249469753,attack,,running
89,3322,121,-0.01254023820161819,attack,,running
89,3323,122,-0.011089966297149659,attack,,running
89,3324,123,-0.01178193375468254,attack,,running
89,3325,124,-0.014081019759178158,attack,,running
89,3326,125,-0.01747725740075111,attack,,running
89,3327,126,-0.02158794462680816,attack,,running
89,3328,127,-0.02615808606147766,attack,,running
89,3329,128,-0.031025926619768142,attack,,running
89,3330,129,-0.03608990445733069,attack,,running
89,3331,130,-0.04128569722175597,attack,,running
89,3332,131,-0.046571758240461336,attack,,running
89,3333,132,-0.05192065820097922,attack,,running
89,3334,133,-0.057313868254423125,attack,,running
89,3335,134,-0.06273854285478592,attack,,running
89,3336,135,-0.057072594612836834,attack,,running
89,3337,136,-0.05281514137983321,attack,,running
89,3338,137,-0.05002322927117347,attack,,running
89,3339,138,-0.0486746510863304,attack,,running
89,3340,139,-0.048665123283863056,attack,,running
89,3341,140,-0.04982722759246824,attack,,running
89,3342,141,-0.05196255728602408,attack,,running
89,3343,142,-0.05487310796976088,attack,,running
89,3344,143,-0.043810005336999885,attack,,running
89,3345,144,-0.03399135529994964,attack,,running
89,3346,145,-0.03884163111448288,attack,,running
89,3347,146,-0.031396440267562865,attack,,running
89,3348,147,-0.026104875504970548,attack,,running
89,3349,148,-0.02322672590613365,attack,,running
89,3350,149,-0.022613964453339578,attack,,running
89,3351,150,-0.023755462691187855,attack,,running
89,3352,151,-0.026063774377107617,attack,,running
89,3353,152,-0.02908432841300964,attack,,running
89,3354,153,-0.019340762346982954,attack,,running
89,3355,154,-0.012388267219066617,attack,,running
89,3356,155,-0.008938039690256118,attack,,running
89,3357,156,-0.008696843907237045,attack,,running
89,3358,157,-0.010592482089996337,attack,,running
89,3359,158,-0.013663119301199914,attack,,running
89,3360,159,-120.0,direct,intruder,entered_big_circle
90,3361,1,-0.16721623659133913,direct,,running
90,3362,2,-0.15782456040382387,direct,,running
90,3363,3,-0.1484395456314087,direct,,running
90,3364,4,-0.13906211495399476,direct,,running
90,3365,5,-0.12969317793846133,direct,,running
90,3366,6,-0.12033389747142792,direct,,running
90,3367,7,-0.11098564326763155,direct,,running
90,3368,8,-0.1016501146554947,direct,,running
90,3369,9,-0.0923292487859726,direct,,running
90,3370,10,-0.08302548944950106,direct,,running
90,3371,11,-0.07374184668064118,direct,,running
90,3372,12,-0.06448200106620791,direct,,running
90,3373,13,-0.06475791513919832,direct,,running
90,3374,14,-0.06532924532890322,direct,,running
90,3375,15,-0.06620280027389527,direct,,running
90,3376,16,-120.0,direct,intruder,entered_big_circle
91,3377,1,-0.18636646032333376,direct,,running
91,3378,2,-0.17890838861465455,direct,,running
91,3379,3,-0.17153027653694156,direct,,running
91,3380,4,-0.16423954486846926,direct,,running
91,3381,5,-0.15704447865486146,direct,,running
91,3382,6,-0.149954286813736,direct,,running
91,3383,7,-0.14297940015792848,direct,,running
91,3384,8,-0.1361313819885254,direct,,running
91,3385,9,-0.12942328572273257,direct,,running
91,3386,10,-0.12286965489387514,direct,,running
91,3387,11,-0.11648692548274994,direct,,running
91,3388,12,-0.11029350042343142,direct,,running
91,3389,13,-0.1043099731206894,direct,,running
91,3390,14,-0.09855938076972962,direct,,running
91,3391,15,-0.09306747257709505,direct,,running
91,3392,16,-0.08786279916763307,direct,,running
91,3393,17,-0.08297693610191346,direct,,running
91,3394,18,-120.0,direct,intruder,entered_big_circle
92,3395,1,-0.1560644543170929,direct,,running
92,3396,2,-0.1468909013271332,direct,,running
92,3397,3,-0.13773262262344363,direct,,running
92,3398,4,-0.1285915243625641,direct,,running
92,3399,5,-0.11946982741355897,direct,,running
92,3400,6,-0.11037025928497315,direct,,running
92,3401,7,-0.10129596292972567,direct,,running
92,3402,8,-0.09225079894065857,direct,,running
92,3403,9,-0.0832393115758896,direct,,running
92,3404,10,-0.07426713287830355,direct,,running
92,3405,11,-0.0653411626815796,direct,,running
92,3406,12,-0.05646999895572663,direct,,running
92,3407,13,-0.04766437113285066,direct,,running
92,3408,14,-0.03893798768520357,direct,,running
92,3409,15,-0.03030850589275362,direct,,running
92,3410,16,-0.021798964142799387,direct,,running
92,3411,17,-120.0,direct,intruder,entered_big_circle
93,3412,1,-0.1550187385082245,direct,,running
93,3413,2,-0.14655068159103396,direct,,running
93,3414,3,-0.13711111307144166,direct,,running
93,3415,4,-0.12872307419776918,direct,,running
93,3416,5,-0.12040274739265444,direct,,running
93,3417,6,-0.11215883314609529,direct,,running
93,3418,7,-0.10583991050720215,direct,,running
93,3419,8,-0.09756737112998964,direct,,running
93,3420,9,-0.09129055917263032,direct,,running
93,3421,10,-0.08298489451408386,direct,,running
93,3422,11,-0.07675843358039858,direct,,running
93,3423,12,-0.07072912991046906,direct,,running
93,3424,13,-0.0649228519201279,direct,,running
93,3425,14,-0.05936932742595674,direct,,running
93,3426,15,-0.054102486968040486,direct,,running
93,3427,16,-0.04916099786758424,direct,,running
93,3428,17,-120.0,direct,intruder,entered_big_circle
94,3429,1,-0.14208768725395204,direct,,running
94,3430,2,-0.13499245882034303,direct,,running
94,3431,3,-0.1273351883888245,direct,,running
94,3432,4,-0.11977337479591371,direct,,running
94,3433,5,-0.11258289813995362,direct,,running
94,3434,6,-0.10550388336181643,direct,,running
94,3435,7,-0.09783081769943239,direct,,running
94,3436,8,-0.09076189041137697,direct,,running
94,3437,9,-0.08307902038097384,direct,,running
94,3438,10,-0.0760218793153763,direct,,running
94,3439,11,-0.06911240875720978,direct,,running
94,3440,12,-0.06237021863460543,direct,,running
94,3441,13,-0.05581801891326907,direct,,running
94,3442,14,-0.04948215425014496,direct,,running
94,3443,15,-0.04339327573776247,direct,,running
94,3444,16,-0.03758678972721102,direct,,running
94,3445,17,-0.03210364401340485,direct,,running
94,3446,18,-0.03543131649494172,direct,,running
94,3447,19,-0.03058257281780244,direct,,running
94,3448,20,-0.025499314069747925,direct,,running
94,3449,21,-0.02085859060287476,direct,,running
94,3450,22,-0.016724968552589425,direct,,running
94,3451,23,-0.007806129157543196,direct,,running
94,3452,24,-0.004241939485073107,direct,,running
94,3453,25,-0.009309053719043739,direct,,running
94,3454,26,-0.009196286499500286,direct,,running
94,3455,27,-120.0,direct,intruder,entered_big_circle
95,3456,1,-0.17091791152954103,direct,,running
95,3457,2,-0.16143833398818971,direct,,running
95,3458,3,-0.15196020126342774,direct,,running
95,3459,4,-0.14248361825942996,direct,,running
95,3460,5,-120.0,direct,intruder,entered_big_circle
96,3461,1,-0.1641583001613617,direct,,running
96,3462,2,-0.15458389043807985,direct,,running
96,3463,3,-0.14500977993011477,direct,,running
96,3464,4,-0.13543601155281068,direct,,running
96,3465,5,-0.12586261510849,direct,,running
96,3466,6,-0.11628963649272919,direct,,running
96,3467,7,-0.10671715021133424,direct,,running
96,3468,8,-0.09714522957801819,direct,,running
96,3469,9,-0.0875739496946335,direct,,running
96,3470,10,-0.07800348937511445,direct,,running
96,3471,11,-0.06843392312526705,direct,,running
96,3472,12,-0.05886545956134798,direct,,running
96,3473,13,-0.04929833710193636,direct,,running
96,3474,14,-0.039732823967933664,direct,,running
96,3475,15,-0.03831139147281648,direct,,running
96,3476,16,-120.0,direct,intruder,entered_big_circle
97,3477,1,-0.17685119509696962,direct,,running
97,3478,2,-0.1700943720340729,direct,,running
97,3479,3,-0.16345404624938967,direct,,running
97,3480,4,-0.1569397246837616,direct,,running
97,3481,5,-0.150561957359314,direct,,running
97,3482,6,-0.14433209896087648,direct,,running
97,3483,7,-0.13826281547546387,direct,,running
97,3484,8,-0.13236772656440737,direct,,running
97,3485,9,-0.12666182279586793,direct,,running
97,3486,10,-0.12116143584251404,direct,,running
97,3487,11,-0.11588420867919924,direct,,running
97,3488,12,-0.11084936380386354,direct,,running
97,3489,13,-0.10607749462127686,direct,,running
97,3490,14,-0.10159077465534211,direct,,running
97,3491,15,-0.09741286516189576,direct,,running
97,3492,16,-0.0935686677694321,direct,,running
97,3493,17,-0.0900842446088791,direct,,running
97,3494,18,-0.08698665440082551,direct,,running
97,3495,19,-0.0843034213781357,direct,,running
97,3496,20,-0.08206212699413301,direct,,running
97,3497,21,-0.08028987705707552,direct,,running
97,3498,22,-0.07956763625144961,direct,,running
97,3499,23,-0.08605442941188812,direct,,running
97,3500,24,-0.07758076906204225,direct,,running
97,3501,25,-0.07711579740047456,direct,,running
97,3502,26,-0.0838015651702881,direct,,running
97,3503,27,-0.08401423871517183,direct,,running
97,3504,28,-120.0,direct,intruder,entered_big_circle
98,3505,1,-0.16459156513214113,direct,,running
98,3506,2,-0.1552286183834076,direct,,running
98,3507,3,-0.1458719301223755,direct,,running
98,3508,4,-0.13652230501174928,direct,,running
98,3509,5,-0.12718069672584534,direct,,running
98,3510,6,-0.11784820795059206,direct,,running
98,3511,7,-0.10852622449398042,direct,,running
98,3512,8,-0.09921632647514345,direct,,running
98,3513,9,-0.09924883008003235,direct,,running
98,3514,10,-0.09951097548007967,direct,,running
98,3515,11,-0.10000811219215394,direct,,running
98,3516,12,-0.10074497878551485,direct,,running
98,3517,13,-120.0,direct,intruder,entered_big_circle
99,3518,1,-0.18620418667793276,direct,,running
99,3519,2,-0.1770006084442139,direct,,running
99,3520,3,-0.1951543128490448,detour,,running
99,3521,4,-0.18777895331382752,detour,,running
99,3522,5,-0.180449835062027,detour,,running
99,3523,6,-0.17317270994186404,detour,,running
99,3524,7,-0.16595401525497439,detour,,running
99,3525,8,-0.1588010883331299,detour,,running
99,3526,9,-0.15172232151031498,detour,,running
99,3527,10,-0.14472722768783572,detour,,running
99,3528,11,-0.13782676815986636,detour,,running
99,3529,12,-0.13103347182273867,detour,,running
99,3530,13,-0.12659371852874757,detour,,running
99,3531,14,-0.12220476627349855,detour,,running
99,3532,15,-0.11787127614021303,detour,,running
99,3533,16,-0.11359830260276796,detour,,running
99,3534,17,-0.10939150214195253,detour,,running
99,3535,18,-0.10525697827339173,detour,,running
99,3536,19,-0.10120143055915834,detour,,running
99,3537,20,-0.09723220825195314,detour,,running
99,3538,21,-0.09335730433464051,detour,,running
99,3539,22,-0.08958537936210634,detour,,running
99,3540,23,-0.08592586874961852,detour,,running
99,3541,24,-0.08238889038562776,detour,,running
99,3542,25,-0.07898532509803771,detour,,running
99,3543,26,-0.07572666466236114,detour,,running
99,3544,27,-0.07262507736682891,detour,,running
99,3545,28,-0.06969319343566893,detour,,running
99,3546,29,-0.0669439947605133,detour,,running
99,3547,30,-0.06439058244228363,detour,,running
99,3548,31,-0.062045837044715876,detour,,running
99,3549,32,-0.05992214739322662,detour,,running
99,3550,33,-0.05803099632263184,detour,,running
99,3551,34,-0.05638254344463348,detour,,running
99,3552,35,-0.054985160231590266,detour,,running
99,3553,36,-0.0463712191581726,detour,,running
99,3554,37,-0.03774826288223265,detour,,running
99,3555,38,-0.029119143486022944,detour,,running
99,3556,39,-0.020544005036354063,detour,,running
99,3557,40,-0.013623771667480467,detour,,running
99,3558,41,-0.009337866902351381,detour,,running
99,3559,42,-0.005451301336288454,detour,,running
99,3560,43,-0.001762012243270876,detour,,running
99,3561,44,-0.003247812986373902,detour,,running
99,3562,45,0.0018859142065048226,detour,,running
99,3563,46,0.006715061664581301,detour,,running
99,3564,47,0.01137785851955414,detour,,running
99,3565,48,0.015837412476539615,detour,,running
99,3566,49,0.01981095016002655,detour,,running
99,3567,50,0.022541485130786902,detour,,running
99,3568,51,0.022777924835681918,detour,,running
99,3569,52,0.019813036322593687,detour,,running
99,3570,53,0.014321410059928895,detour,,running
99,3571,54,0.015717784464359286,detour,,running
99,3572,55,0.015100646913051602,detour,,running
99,3573,56,0.017967949211597445,detour,,running
99,3574,57,0.014522899091243748,detour,,running
99,3575,58,0.01685464024543762,detour,,running
99,3576,59,0.018600241243839265,detour,,running
99,3577,60,100.0,detour,interceptor,intercepted_before_small_circle
100,3578,1,-0.22427056193351746,detour,,running
100,3579,2,-0.21784771442413334,detour,,running
100,3580,3,-0.2131189382076264,detour,,running
100,3581,4,-0.20631235599517825,detour,,running
100,3582,5,-0.1994990026950836,detour,,running
100,3583,6,-0.1926790928840637,detour,,running
100,3584,7,-0.18585291266441348,detour,,running
100,3585,8,-0.18118159532546999,detour,,running
100,3586,9,-0.17428812742233277,detour,,running
100,3587,10,-0.1673872148990631,detour,,running
100,3588,11,-0.1604791617393494,detour,,running
100,3589,12,-0.1535642957687378,detour,,running
100,3590,13,-0.14664297461509707,detour,,running
100,3591,14,-0.13971562743186952,detour,,running
100,3592,15,-0.13278271913528444,detour,,running
100,3593,16,-0.12584490537643434,detour,,running
100,3594,17,-0.11890288352966309,detour,,running
100,3595,18,-0.11195748805999758,detour,,running
100,3596,19,-0.10500967860221865,detour,,running
100,3597,20,-0.09806068301200868,detour,,running
100,3598,21,-0.09111193776130677,detour,,running
100,3599,22,-0.08416514158248903,detour,,running
100,3600,23,-0.07722238659858706,detour,,running
100,3601,24,-0.0702862596511841,detour,,running
100,3602,25,-0.06335991382598877,detour,,running
100,3603,26,-0.05644731879234313,detour,,running
100,3604,27,-0.04955350518226624,detour,,running
100,3605,28,-0.04268488049507141,detour,,running
100,3606,29,-0.035849813222885135,detour,,running
100,3607,30,-0.029059455394744867,detour,,running
100,3608,31,-0.02232879757881165,detour,,running
100,3609,32,-0.015690509080886837,detour,,running
100,3610,33,-0.009282878637313835,detour,,running
100,3611,34,-0.0032050377130508484,detour,,running
100,3612,35,0.002344956398010252,detour,,running
100,3613,36,0.007019087076187133,detour,,running
100,3614,37,0.011221566200256348,detour,,running
100,3615,38,0.014474355578422547,detour,,running
100,3616,39,0.016311966776847833,detour,,running
100,3617,40,0.016317322254180908,detour,,running
100,3618,41,0.021711286306381222,detour,,running
100,3619,42,0.02641732037067414,detour,,running
100,3620,43,0.02998403549194336,detour,,running
100,3621,44,0.03141902923583984,detour,,running
100,3622,45,0.02958453238010407,detour,,running
100,3623,46,0.03247426092624664,detour,,running
100,3624,47,0.025973829030990603,detour,,running
100,3625,48,0.026104898154735566,detour,,running
100,3626,49,0.024192509949207304,detour,,running
100,3627,50,0.02644091039896012,detour,,running
100,3628,51,0.0286796772480011,detour,,running
100,3629,52,0.030906184911727905,detour,,running
100,3630,53,0.03309340342879295,detour,,running
100,3631,54,100.0,detour,interceptor,intercepted_before_small_circle
101,3632,1,-0.196439847946167,detour,,running
101,3633,2,-0.18904708385467534,detour,,running
101,3634,3,-0.18164697647094727,detour,,running
101,3635,4,-0.17424025893211367,detour,,running
101,3636,5,-0.16682778358459474,detour,,running
101,3637,6,-0.15941047728061677,detour,,running
101,3638,7,-0.15198954701423645,detour,,running
101,3639,8,-0.144566468000412,detour,,running
101,3640,9,-0.1371428853273392,detour,,running
101,3641,10,-0.12972092986106876,detour,,running
101,3642,11,-0.12230311095714572,detour,,running
101,3643,12,-0.11489253699779513,detour,,running
101,3644,13,-0.1074930465221405,detour,,running
101,3645,14,-0.10010938704013825,detour,,running
101,3646,15,-0.09274756669998169,detour,,running
101,3647,16,-0.0854151701927185,detour,,running
101,3648,17,-0.07812196969985963,detour,,running
101,3649,18,-0.07088063418865204,detour,,running
101,3650,19,-0.06370793938636779,detour,,running
101,3651,20,-0.05662635028362274,detour,,running
101,3652,21,-0.049666572213172916,detour,,running
101,3653,22,-0.042871264219284055,detour,,running
101,3654,23,-0.03606672942638396,detour,,running
101,3655,24,-0.03289077043533325,detour,,running
101,3656,25,-0.03000842988491058,detour,,running
101,3657,26,-0.027430451512336737,detour,,running
101,3658,27,-0.021082282662391663,detour,,running
101,3659,28,-0.015453935265541077,detour,,running
101,3660,29,-0.012850803732872014,detour,,running
101,3661,30,-0.007587519884109502,detour,,running
101,3662,31,-0.003194827437400821,detour,,running
101,3663,32,-0.000494057536125185,detour,,running
101,3664,33,0.002662890553474427,detour,,running
101,3665,34,0.0037123033404350275,detour,,running
101,3666,35,0.007526088654994961,detour,,running
101,3667,36,100.0,detour,interceptor,intercepted_before_small_circle
102,3668,1,-0.21887634754180912,detour,,running
102,3669,2,-0.2127019798755646,detour,,running
102,3670,3,-0.20653397202491763,detour,,running
