episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
35,17,-123.7387534058094,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.10308372735977,False,False
36,28,-122.23042224645614,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-125.6322066962719,False,False
37,13,-120.89394459247588,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.3366875809431,False,False
38,7,-120.8307725828886,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.86509292244911,False,False
39,368,-125.88631425589328,intruder,entered_big_circle,direct,350,intruder,entered_big_circle,-176.88727787792683,False,False
40,16,-122.5716527879238,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.79084928631782,False,False
41,26,-125.17272202372553,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-126.17728249430657,False,False
42,19,-123.72497429966928,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.93882125139237,False,False
43,28,-125.35490716338158,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-127.51017669677735,False,False
44,10,-121.25133609592916,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.37905083417893,False,False
45,9,-121.29337499260902,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.17242187976836,False,False
46,281,-282.6130542914569,intruder,active_collision,attack,8,intruder,entered_big_circle,-121.2884284889698,False,False
47,45,-127.73868228197098,intruder,entered_big_circle,direct,371,intruder,entered_big_circle,-163.0450886592269,False,False
48,22,-122.83999167382716,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-124.85778531432152,False,False
49,22,-124.3749676990509,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-122.49574345827102,False,False
50,13,-121.7407727086544,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.10815493702889,False,False
51,19,-123.63655926823616,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.09853341221809,False,False
52,23,-123.05470217347144,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-123.97670085310936,False,False
53,4,-120.35823797464371,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.3774694877863,False,False
54,24,-124.14024146676064,intruder,entered_big_circle,direct,381,intruder,entered_big_circle,-192.45514534920454,False,False
55,7,-121.1635408115387,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.21570560455322,False,False
56,16,-123.17174516439438,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.07939873456955,False,False
57,367,-144.6671749719977,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-123.58906118154526,False,False
58,11,-121.7620682632923,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.73106890082359,False,False
59,7,-120.84591035842897,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.81646681129932,False,False
60,16,-122.85223133087158,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-121.83505820453166,False,False
61,16,-122.9550099146366,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.48145089268684,False,False
62,20,-122.56295443415642,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.25476829051972,False,False
63,14,-122.02052387952804,intruder,entered_big_circle,direct,289,intruder,active_collision,-281.4364957857132,False,False
64,8,-120.91183281242849,intruder,entered_big_circle,direct,38,intruder,entered_big_circle,-124.01836787939071,False,False
65,26,-124.07451853513716,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-124.16188782811165,False,False
66,269,-246.28356862813237,intruder,active_collision,attack,5,intruder,entered_big_circle,-120.77306292653084,False,False
67,56,-123.68912535071374,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.94986106038094,False,False
68,27,-125.71977214097976,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-125.48308340787888,False,False
69,12,-121.65476975858212,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.8469681096077,False,False
70,32,-126.71481655597688,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-124.53757751047611,False,False
71,27,-124.29518961191178,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-126.33321600437165,False,False
72,22,-123.5412099814415,intruder,entered_big_circle,direct,376,intruder,entered_big_circle,-195.94942804306746,False,False
73,13,-121.8897040450573,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.0407554769516,False,False
74,13,-121.85794290602207,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.10635535120964,False,False
75,272,-247.0986642254889,intruder,active_collision,attack,17,intruder,entered_big_circle,-122.62902638316154,False,False
76,62,-130.80420970320702,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-125.09396132349968,False,False
77,13,-121.9222631072998,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.34350838422775,False,False
78,29,-124.74389973998068,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-127.33359489560127,False,False
79,21,-125.02717265844343,intruder,entered_big_circle,direct,295,intruder,active_collision,-268.10458060353994,False,False
80,16,-123.18021995186804,intruder,entered_big_circle,direct,35,intruder,entered_big_circle,-122.99471587657928,False,False
81,19,-122.49479811549186,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.78476738095283,False,False
82,25,-123.20270064294338,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-125.2276179921627,False,False
83,18,-122.54893263876438,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.58512519001961,False,False
84,16,-122.87811701774598,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.84980984807015,False,False
85,375,-120.34412862390283,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-123.39275931715966,False,False
86,15,-121.8750805747509,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.22644611120224,False,False
87,5,-120.5871002292633,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.53832035422325,False,False
88,30,-126.14412484884262,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-126.37842373371124,False,False
89,31,-127.81849369883535,intruder,entered_big_circle,direct,361,intruder,entered_big_circle,-198.7245091843605,False,False
90,16,-122.78797825574875,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.61260407567025,False,False
91,286,-257.9692892448604,intruder,active_collision,attack,18,intruder,entered_big_circle,-123.57822207450867,False,False
92,45,-123.9153531575203,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.50045492410659,False,False
93,17,-121.95124681711197,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.65898527622223,False,False
94,27,-123.39788726985456,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-123.84898507118226,False,False
95,5,-120.74994445323944,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.64615452766418,False,False
96,16,-122.53229613423348,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.3024192583561,False,False
97,28,-125.6078164756298,intruder,entered_big_circle,direct,305,intruder,active_collision,-263.8035927145183,False,False
98,13,-122.15856783390043,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-123.15162781834603,False,False
99,15,-123.12619804620743,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.08159724652768,False,False
100,30,-124.78057685613632,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-127.08179286241531,False,False
101,5,-120.69372544884682,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.7650172829628,False,False
102,273,-276.38481331646443,intruder,active_collision,attack,31,intruder,entered_big_circle,-125.10294696450234,False,False
103,51,-126.32406044721604,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-125.85248793840408,False,False
104,28,-123.55981819927692,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.10673505663871,False,False
105,5,-120.41138534665107,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.44320264875888,False,False
106,5,-120.56123998761176,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.59082293510437,False,False
107,25,-122.848854008317,intruder,entered_big_circle,direct,361,intruder,entered_big_circle,-167.67554981291295,False,False
108,12,-121.3026500070095,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.82833341002464,False,False
109,20,-121.843758893013,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.09479371905327,False,False
110,5,-120.48676360547545,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.55635773539544,False,False
111,24,-123.77098590373993,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-125.335940721035,False,False
112,16,-122.43152955532074,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.83049407958984,False,False
113,301,-286.0155038389562,intruder,active_collision,attack,20,intruder,entered_big_circle,-123.134666107893,False,False
114,39,-123.95295291423798,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.39118410348892,False,False
115,27,-126.34874375462532,intruder,entered_big_circle,direct,359,intruder,entered_big_circle,-182.1771272173524,False,False
116,18,-122.63944077432156,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.6567686343193,False,False
117,8,-120.94094935417176,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.10299259781837,False,False
118,15,-121.40825903058052,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.05751552820206,False,False
119,13,-121.99417315363884,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.5663844192028,False,False
120,24,-121.91713073551657,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-123.4238037288189,False,False
121,16,-122.13984808325768,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-121.81025053560734,False,False
122,8,-120.95929600954057,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.8384859329462,False,False
123,11,-121.4118672132492,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.25244646966458,False,False
124,7,-120.81649413108826,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.84702002406121,False,False
125,305,-268.6996515150368,intruder,active_collision,attack,362,intruder,entered_big_circle,-161.82064837276937,False,False
126,28,-122.13925709962844,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.60125685930252,False,False
127,17,-122.48031981170178,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.32716095328331,False,False
128,4,-120.46719566345216,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.42136302947998,False,False
129,29,-125.19026510715484,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-127.8851177573204,False,False
130,5,-120.38480209708214,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.33953552842141,False,False
131,19,-122.8726927292347,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.66797729849816,False,False
132,29,-124.17979541182518,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-126.26789828896523,False,False
133,5,-120.61686837673189,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.63599348068237,False,False
134,12,-121.57642027676106,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.8026044511795,False,False
135,25,-125.747889033556,intruder,entered_big_circle,direct,350,intruder,entered_big_circle,-166.57022824347018,False,False
136,366,-152.0679382768273,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-124.99629952788354,False,False
137,18,-124.2196342432499,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.81061992883683,False,False
138,23,-123.0961796283722,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-123.22188598811627,False,False
139,21,-123.38751502990723,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.70577018618583,False,False
140,30,-125.5953707396984,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-127.52501392364502,False,False
141,9,-121.1937681555748,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.390598487854,False,False
142,6,-120.75957594275476,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.80840889573098,False,False
143,376,-141.3087847679854,intruder,entered_big_circle,direct,355,intruder,entered_big_circle,-179.98045119524002,False,False
144,21,-123.36412330627442,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.32744129657745,False,False
145,24,-124.88080367326737,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-125.62765622019768,False,False
146,4,-120.45194777607918,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.45327022433281,False,False
147,4,-120.40815205216408,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.36583998143674,False,False
148,28,-123.2173827534914,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-124.60402579069138,False,False
149,13,-121.45122509717942,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.22850045084954,False,False
150,26,-125.017467867136,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.91262323737145,False,False
151,271,-261.8177406480909,intruder,active_collision,attack,358,intruder,entered_big_circle,-194.75501506984233,False,False
152,55,-131.581314163208,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-125.02379366874695,False,False
153,6,-120.9121243417263,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.92297870516776,False,False
154,7,-120.85320411264895,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.9127656185627,False,False
155,16,-121.38358473062516,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-121.89753750741481,False,False
156,15,-123.21679151535034,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.45107791304588,False,False
157,26,-125.34374363660812,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.00331126093864,False,False
158,9,-121.3725884950161,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.32441494822503,False,False
159,16,-122.67517104625702,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.78143161416054,False,False
160,13,-122.10042973279953,intruder,entered_big_circle,direct,364,intruder,entered_big_circle,-169.64101158589125,False,False
161,13,-121.82414784193038,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.04098977804183,False,False
162,18,-123.39821768879892,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.44405060589314,False,False
163,15,-122.80725936174392,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.81415916562081,False,False
164,315,-249.92547871530053,intruder,active_collision,attack,30,intruder,entered_big_circle,-127.05888157367707,False,False
165,24,-123.65637839913369,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-125.84788612008094,False,False
166,18,-123.41137709498406,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.20226854860783,False,False
167,9,-121.12958137750626,intruder,entered_big_circle,direct,354,intruder,entered_big_circle,-166.94500099003315,False,False
168,10,-121.02459097862244,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.2083884871006,False,False
169,7,-120.6683273679018,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.75000484943389,False,False
170,10,-121.63684820652009,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.92479055643082,False,False
171,23,-124.21449159502984,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-125.47583546161651,False,False
172,18,-122.52816363036632,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.93653259038925,False,False
173,22,-123.9956785595417,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-124.98149199843407,False,False
174,28,-126.09378034949304,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.17533887505532,False,False
175,371,-146.69249776571988,intruder,entered_big_circle,direct,362,intruder,entered_big_circle,-168.88284410715102,False,False
176,23,-123.93108262896538,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.49054332852364,False,False
177,31,-123.54698219716548,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-126.26934985637665,False,False
178,8,-120.9170155864954,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.06332411289215,False,False
179,5,-120.58469391703606,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.52211447894574,False,False
180,13,-121.37528624653817,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.76512017369271,False,False
181,29,-127.03286415696144,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-124.03601639330387,False,False
182,162,-230.372009116672,intruder,active_collision,attack,13,intruder,entered_big_circle,-122.5605009829998,False,False
183,102,-219.1328810949624,intruder,active_collision,attack,356,intruder,entered_big_circle,-185.3928925332427,False,False
184,58,-126.28106396436692,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.49334596157074,False,False
185,6,-120.6888647288084,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.57465746104717,False,False
186,18,-123.42311591625214,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.04120884060859,False,False
187,16,-122.29989985227584,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.77122262716293,False,False
188,26,-123.26837011396886,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-126.01554486870765,False,False
189,28,-126.51145141363143,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-125.04084639787673,False,False
190,24,-122.41368742525576,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.47918474912643,False,False
191,4,-120.38292624473571,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.31317663609981,False,False
192,19,-124.32173712849615,intruder,entered_big_circle,direct,367,intruder,entered_big_circle,-149.29977821886538,False,False
193,9,-121.12121272921564,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.0768268787861,False,False
194,9,-121.0549786490202,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-120.92088517069817,False,False
195,98,95.19655279994012,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-123.33227805256844,True,False
196,95,-225.32485416352748,intruder,active_collision,attack,10,intruder,entered_big_circle,-121.51886111617088,False,False
197,79,-222.99308891385795,intruder,active_collision,attack,17,intruder,entered_big_circle,-122.72866896629334,False,False
198,49,-122.34352241575718,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.23659158706666,False,False
199,18,-123.09360158801078,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.30462660253048,False,False
200,25,-124.42756070017816,intruder,entered_big_circle,direct,374,intruder,entered_big_circle,-191.6857286128402,False,False
201,19,-122.97325614511966,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-124.42684613585472,False,False
202,15,-123.09473665833474,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-123.29480906605721,False,False
203,12,-122.19953386187554,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-122.37136916518212,False,False
204,12,-121.73287233948707,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.60636854410171,False,False
205,31,-127.14393378257752,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-128.1568230485916,False,False
206,12,-121.78331698179244,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.87595052719116,False,False
207,248,-232.18412151694295,intruder,active_collision,attack,380,intruder,entered_big_circle,-190.69868153333664,False,False
208,88,-135.33263386130332,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.2422948372364,False,False
209,9,-121.14068932056426,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.23510626673698,False,False
210,17,-122.37408554792404,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.14629745721817,False,False
211,4,-120.42580396056177,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.44116097807884,False,False
212,23,-123.89178356170656,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.68243527054787,False,False
213,4,-120.3642055696249,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.33297009825706,False,False
214,16,-122.14193377137184,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.32091966509819,False,False
215,14,-121.85526610374453,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.61856579244137,False,False
216,29,-124.36451822280884,intruder,entered_big_circle,direct,381,intruder,entered_big_circle,-194.31057954460383,False,False
217,24,-123.02438384056092,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.87810256838799,False,False
218,66,95.67150694206356,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-123.26331776022911,True,False
219,31,97.9602899685502,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-120.89543387532234,True,False
220,43,96.67916564375162,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.92265149950981,True,False
221,88,-221.8425194451213,intruder,active_collision,attack,20,intruder,entered_big_circle,-122.39548995792866,False,False
222,95,-220.97092233523728,intruder,active_collision,attack,16,intruder,entered_big_circle,-122.56682594060898,False,False
223,21,-122.3789800655842,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.951403465271,False,False
224,18,-123.67665977716446,intruder,entered_big_circle,direct,358,intruder,entered_big_circle,-162.30302635669707,False,False
225,9,-121.19375181078912,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.12141677618027,False,False
226,4,-120.51400355815888,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.57043392777443,False,False
227,20,-123.97087027192116,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-124.00376413822174,False,False
228,30,-123.11459141016006,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-126.5050271654129,False,False
229,11,-121.42463475584984,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.6215543460846,False,False
230,30,-127.16462188243868,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-125.69140400767327,False,False
231,7,-120.59214908003808,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.75489549458027,False,False
232,14,-121.3482035535574,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.25773262858391,False,False
233,54,95.7560477629304,interceptor,intercepted_before_small_circle,detour,356,intruder,entered_big_circle,-161.10098573446274,True,False
234,90,95.7832807084918,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-122.94995084762573,True,False
235,89,-220.94152951642872,intruder,active_collision,attack,14,intruder,entered_big_circle,-122.02151911616325,False,False
236,77,-220.6005156749487,intruder,active_collision,attack,28,intruder,entered_big_circle,-124.84605769515038,False,False
237,23,-122.47080870866776,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.37400762319565,False,False
238,7,-121.16634319067002,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.08911807179452,False,False
239,20,-123.33841487646104,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-124.14965963244438,False,False
240,19,-123.72941874027252,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-124.54344327807426,False,False
241,18,-122.61552015066148,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.95592808842659,False,False
242,12,-121.68954591393472,intruder,entered_big_circle,direct,358,intruder,entered_big_circle,-164.61416259735824,False,False
243,16,-122.36399319469928,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.15878204703331,False,False
244,4,-120.49555481672289,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.50224922299385,False,False
245,27,-123.23967449426652,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-124.68144168019295,False,False
246,29,-124.91486788868905,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.32901475906372,False,False
247,52,97.2773582662642,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-121.64903228640556,True,False
248,46,97.61755799651148,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-121.78751069784164,True,False
249,132,-227.40423274457456,intruder,active_collision,attack,22,intruder,entered_big_circle,-124.04350272417068,False,False
250,103,-136.77118307590484,intruder,entered_big_circle,direct,356,intruder,entered_big_circle,-158.90823454916477,False,False
