episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
460,5379,36,-2.0,-56.0,chase_y,chase_x,False,2,2,False,5.9199793332114465,8.0
460,5380,37,-2.0,-58.0,chase_y,chase_x,False,0,0,False,6.879970939829804,8.0
460,5381,38,-2.0,-60.0,chase_y,chase_x,False,1,1,False,7.8399709348285285,7.939828371344374
460,5382,39,-2.0,-62.0,chase_y,chase_y,True,1,1,True,8.0,3.9398795970941016
460,5383,40,-1.0,-63.0,chase_y,chase_y,True,4,1,False,8.0,4.825846917334578
461,5384,1,-1.0,-1.0,chase_y,chase_y,True,1,4,False,8.0,4.785845025524365
461,5385,2,-1.0,-2.0,chase_y,chase_y,True,1,4,False,8.0,4.745795896910082
461,5386,3,-1.0,-3.0,chase_y,chase_y,True,3,4,False,8.0,4.7023685744706105
461,5387,4,-1.0,-4.0,chase_y,chase_y,True,3,4,False,8.0,5.63646893530401
461,5388,5,-1.0,-5.0,chase_y,chase_y,True,3,1,False,7.959660082136791,5.833071664323373
461,5389,6,-1.0,-6.0,chase_y,chase_y,True,2,4,False,8.0,6.792749117577163
461,5390,7,-1.0,-7.0,chase_y,chase_y,True,3,1,False,8.0,7.379612958886415
461,5391,8,-1.0,-8.0,chase_y,chase_x,False,2,4,True,4.0,8.0
461,5392,9,-1.0,-9.0,chase_y,chase_x,False,4,1,False,4.959801359162325,8.0
461,5393,10,-1.0,-10.0,chase_y,chase_x,False,4,4,False,5.919640512031509,8.0
461,5394,11,-1.0,-11.0,chase_y,chase_x,False,1,1,False,6.879323855198114,7.94043194311417
461,5395,12,-1.0,-12.0,chase_y,chase_x,False,4,1,False,7.825058648725972,7.877014573542268
461,5396,13,-1.0,-13.0,chase_y,chase_x,False,1,1,True,4.0,8.0
461,5397,14,-1.0,-14.0,chase_y,chase_x,False,4,2,False,3.9599957194067597,8.0
461,5398,15,-1.0,-15.0,chase_y,chase_x,False,1,1,False,4.919984975960157,8.0
461,5399,16,-1.0,-16.0,chase_y,chase_x,False,0,0,False,5.875033896143216,8.0
461,5400,17,-2.0,-18.0,chase_x,chase_x,True,0,2,False,5.8329122900558525,8.0
461,5401,18,-1.0,-19.0,chase_x,chase_x,True,4,2,False,6.7928002744739455,8.0
461,5402,19,-1.0,-20.0,chase_x,chase_x,True,2,3,False,6.752749159768462,8.0
461,5403,20,-1.0,-21.0,chase_x,chase_x,True,0,3,False,6.608528787887373,8.0
461,5404,21,-1.0,-22.0,chase_x,chase_x,True,3,3,False,6.458188315533186,8.0
461,5405,22,99.0,77.0,chase_x,chase_x,True,4,2,False,7.396496141264429,8.0
462,5406,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,7.2464254143148725,8.0
462,5407,2,-1.0,-2.0,chase_x,chase_x,True,3,1,True,4.0,8.0
462,5408,3,-1.0,-3.0,chase_x,chase_x,True,3,0,False,4.839258619357424,8.0
462,5409,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,5.764089067732419,8.0
462,5410,5,-1.0,-5.0,chase_x,chase_x,True,3,1,False,6.717195794173659,8.0
462,5411,6,-1.0,-6.0,chase_x,chase_x,True,3,3,False,7.572642038784604,8.0
462,5412,7,-1.0,-7.0,chase_x,chase_x,True,3,0,True,4.0,8.0
462,5413,8,99.0,92.0,chase_x,chase_x,True,1,4,False,4.9243734103472985,8.0
463,5414,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,5.696095457285719,7.959994813989377
463,5415,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,6.246399401846861,8.0
463,5416,3,-1.0,-3.0,chase_x,chase_x,True,3,2,False,7.2014157551282825,8.0
463,5417,4,-1.0,-4.0,chase_x,chase_y,False,1,3,True,8.0,3.9799904500076906
463,5418,5,-1.0,-5.0,chase_x,chase_y,False,3,2,False,7.957184350084827,4.528978240241058
463,5419,6,-1.0,-6.0,chase_x,chase_y,False,2,2,False,7.916780139529477,5.48481735563018
463,5420,7,-1.0,-7.0,chase_x,chase_y,False,2,2,False,7.8764585247131365,6.444816733736337
463,5421,8,-1.0,-8.0,chase_x,chase_y,False,2,2,False,7.785008011678839,7.404816732204468
463,5422,9,-1.0,-9.0,chase_x,chase_x,True,4,2,True,3.848715945898754,8.0
463,5423,10,-1.0,-10.0,chase_x,chase_x,True,1,3,False,4.808712938674403,8.0
463,5424,11,-1.0,-11.0,chase_x,chase_x,True,1,2,False,4.7020099634252395,8.0
463,5425,12,-1.0,-12.0,chase_x,chase_x,True,1,2,False,5.521057773852194,8.0
463,5426,13,-1.0,-13.0,chase_x,chase_x,True,1,0,False,6.4700878222489955,8.0
463,5427,14,-1.0,-14.0,chase_x,chase_x,True,1,3,False,7.306920222814238,8.0
463,5428,15,-1.0,-15.0,chase_x,chase_x,True,1,0,False,7.2209061149333555,8.0
463,5429,16,99.0,84.0,chase_x,chase_x,True,3,0,True,4.0,8.0
464,5430,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,3.9599917427744824,8.0
464,5431,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,3.9199837627484735,8.0
464,5432,3,-1.0,-3.0,chase_x,chase_x,True,4,2,False,3.879634572374832,8.0
464,5433,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,4.667094194622179,8.0
464,5434,5,-1.0,-5.0,chase_x,chase_x,True,1,4,False,4.609089417346308,8.0
464,5435,6,-1.0,-6.0,chase_x,chase_x,True,4,4,False,5.568726626375438,8.0
464,5436,7,-1.0,-7.0,chase_x,chase_x,True,4,2,False,6.513418622842811,8.0
464,5437,8,-1.0,-8.0,chase_x,chase_x,True,4,4,False,7.473268774581824,8.0
464,5438,9,-1.0,-9.0,chase_x,chase_x,True,4,2,False,7.353979653516492,8.0
464,5439,10,-1.0,-10.0,chase_x,chase_x,True,3,2,True,4.0,8.0
464,5440,11,99.0,89.0,chase_x,chase_x,True,3,4,False,4.915726526650698,8.0
465,5441,1,99.0,99.0,chase_x,chase_x,True,3,2,False,5.857653988385331,8.0
466,5442,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,5.815571163794282,7.95999999634419
466,5443,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,6.773450025920066,7.91999999595708
466,5444,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,7.727985025142274,8.0
466,5445,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,7.686071416816814,7.95999982685572
466,5446,5,99.0,95.0,chase_x,chase_x,True,3,1,False,7.643889547437728,7.918175621481466
467,5447,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,7.603889509036088,7.769333151960392
467,5448,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,7.563887769155658,8.0
467,5449,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,7.523886148901354,8.0
467,5450,4,-1.0,-4.0,chase_x,chase_x,True,2,4,False,7.936748525107276,8.0
467,5451,5,-1.0,-5.0,chase_x,chase_x,True,2,4,True,4.0,8.0
467,5452,6,-1.0,-6.0,chase_x,chase_x,True,3,1,False,3.854903012947288,8.0
467,5453,7,99.0,93.0,chase_x,chase_x,True,1,1,False,4.7844287872797295,8.0
468,5454,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,5.6263788771895324,8.0
468,5455,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,6.321777529961109,8.0
468,5456,3,-1.0,-3.0,chase_x,chase_x,True,4,2,False,7.281517504832359,8.0
468,5457,4,-1.0,-4.0,chase_x,chase_x,True,4,4,False,7.228519429029133,8.0
468,5458,5,-1.0,-5.0,chase_x,chase_x,True,1,4,False,7.178670697567587,8.0
468,5459,6,-1.0,-6.0,chase_x,chase_x,True,4,4,True,4.0,8.0
468,5460,7,-1.0,-7.0,chase_x,chase_x,True,4,2,False,3.8568524680044813,8.0
468,5461,8,-1.0,-8.0,chase_x,chase_x,True,4,2,False,3.7104853826648823,8.0
468,5462,9,-1.0,-9.0,chase_x,chase_x,True,1,4,False,4.456115709333671,8.0
468,5463,10,99.0,90.0,chase_x,chase_x,True,1,3,False,5.401646559503372,8.0
469,5464,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,5.361645667130002,8.0
469,5465,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,5.316996687419964,8.0
469,5466,3,-1.0,-3.0,chase_x,chase_x,True,1,2,False,5.276031052175192,8.0
469,5467,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,6.2357437338235915,8.0
469,5468,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,7.192739608965267,8.0
469,5469,6,99.0,94.0,chase_x,chase_x,True,3,2,False,7.147629216801853,8.0
470,5470,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,7.106986818030289,8.0
470,5471,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,7.066715751895795,8.0
470,5472,3,-1.0,-3.0,chase_x,chase_x,True,4,1,False,7.026449059630962,8.0
470,5473,4,99.0,96.0,chase_x,chase_x,True,2,1,False,6.980038128270233,8.0
471,5474,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,7.940005413653614,8.0
471,5475,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,7.938803918884329,8.0
471,5476,3,-1.0,-3.0,chase_x,chase_x,True,1,4,True,4.0,8.0
471,5477,4,-1.0,-4.0,chase_x,chase_x,True,1,3,False,4.959976021121969,8.0
471,5478,5,-1.0,-5.0,chase_x,chase_x,True,3,1,False,5.774343511241533,8.0
471,5479,6,-1.0,-6.0,chase_x,chase_x,True,3,0,False,6.729671291582599,8.0
471,5480,7,-1.0,-7.0,chase_x,chase_x,True,1,2,False,7.687162114139795,8.0
471,5481,8,-1.0,-8.0,chase_x,chase_x,True,3,3,True,4.0,8.0
471,5482,9,-1.0,-9.0,chase_x,chase_x,True,1,2,False,3.957894733133144,8.0
471,5483,10,99.0,90.0,chase_x,chase_x,True,4,2,False,4.759705302630137,8.0
472,5484,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,4.642674331552018,8.0
472,5485,2,-1.0,-2.0,chase_x,chase_x,True,0,2,False,5.367427501702,8.0
472,5486,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,6.3274080060126074,8.0
472,5487,4,-1.0,-4.0,chase_x,chase_x,True,1,3,False,6.287406923630447,7.959999999857153
472,5488,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,6.16696654358931,7.919999997866418
472,5489,6,-1.0,-6.0,chase_x,chase_x,True,0,3,False,7.1269605766576385,7.879998730774316
472,5490,7,-1.0,-7.0,chase_x,chase_x,True,4,2,False,7.086230654535183,8.0
472,5491,8,-1.0,-8.0,chase_x,chase_x,True,4,2,True,4.0,8.0
472,5492,9,99.0,91.0,chase_x,chase_x,True,1,3,False,3.9539259408101786,8.0
473,5493,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,3.913925938103125,8.0
473,5494,2,-1.0,-2.0,chase_x,chase_x,True,0,2,False,3.8739259009901184,8.0
473,5495,3,-1.0,-3.0,chase_x,chase_x,True,0,2,False,3.8339258617267205,8.0
473,5496,4,-1.0,-4.0,chase_x,chase_x,True,4,2,False,3.79392188327131,8.0
473,5497,5,-1.0,-5.0,chase_x,chase_x,True,4,2,False,3.7539175295620852,8.0
473,5498,6,99.0,94.0,chase_x,chase_x,True,0,2,False,3.7064232995336615,8.0
474,5499,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,3.661071961150351,7.959616474987902
474,5500,2,-1.0,-2.0,chase_y,chase_x,False,3,3,False,3.6196881944972366,8.0
474,5501,3,99.0,97.0,chase_y,chase_x,False,4,3,False,3.7726855090917,8.0
475,5502,1,-1.0,-1.0,chase_y,chase_x,False,2,2,False,3.8272783540271886,7.956558048427701
475,5503,2,-1.0,-2.0,chase_y,chase_x,False,2,2,False,3.867196743569922,8.0
475,5504,3,-1.0,-3.0,chase_y,chase_x,False,2,4,False,4.827187137561927,8.0
475,5505,4,-1.0,-4.0,chase_y,chase_x,False,4,2,False,4.785972711935334,8.0
475,5506,5,-1.0,-5.0,chase_y,chase_x,False,2,4,False,5.743794697247077,7.862471810838006
475,5507,6,-1.0,-6.0,chase_y,chase_x,False,4,4,False,6.702408535385357,7.728096782614142
475,5508,7,-1.0,-7.0,chase_y,chase_x,False,4,4,False,7.650376400597633,8.0
475,5509,8,-1.0,-8.0,chase_y,chase_x,False,4,2,True,4.0,8.0
475,5510,9,-1.0,-9.0,chase_y,chase_x,False,4,4,False,4.959880174411313,7.863601704108495
475,5511,10,-1.0,-10.0,chase_y,chase_x,False,0,4,False,5.919880155994451,8.0
475,5512,11,-1.0,-11.0,chase_y,chase_x,False,2,2,False,6.879880146110868,7.95996147237899
475,5513,12,-1.0,-12.0,chase_y,chase_x,False,3,2,False,7.839873007395326,8.0
475,5514,13,-1.0,-13.0,chase_y,chase_x,False,3,3,True,4.0,8.0
475,5515,14,-1.0,-14.0,chase_y,chase_x,False,4,4,False,4.958154882804989,8.0
475,5516,15,-2.0,-16.0,chase_y,chase_x,False,1,0,False,5.918149287441132,8.0
475,5517,16,-2.0,-18.0,chase_y,chase_x,False,3,3,False,5.878146245240944,8.0
475,5518,17,-2.0,-20.0,chase_y,chase_x,False,0,0,False,6.827316571744489,7.935384103523724
475,5519,18,-2.0,-22.0,chase_y,chase_x,False,0,0,False,7.526867732123022,8.0
475,5520,19,-2.0,-24.0,chase_y,chase_x,False,4,4,True,4.0,8.0
475,5521,20,-2.0,-26.0,chase_y,chase_x,False,0,0,False,4.959988150608833,8.0
475,5522,21,-2.0,-28.0,chase_y,chase_x,False,4,4,False,5.919980868228757,8.0
475,5523,22,-2.0,-30.0,chase_y,chase_x,False,1,1,False,6.879980867008475,7.950841577538643
475,5524,23,-2.0,-32.0,chase_y,chase_x,False,1,1,False,7.839980866035757,7.901613214651904
475,5525,24,-2.0,-34.0,chase_y,chase_x,False,1,1,True,4.0,8.0
475,5526,25,-2.0,-36.0,chase_y,chase_x,False,4,4,False,4.959999999730245,7.9580089860245575
475,5527,26,-1.0,-37.0,chase_y,chase_x,False,0,4,False,5.919999999650071,8.0
475,5528,27,-1.0,-38.0,chase_y,chase_x,False,3,3,False,5.879999999591538,7.937655898782345
475,5529,28,-2.0,-40.0,chase_y,chase_x,False,0,3,False,5.839999999473598,8.0
475,5530,29,-2.0,-42.0,chase_y,chase_x,False,4,4,False,6.79999999922193,8.0
475,5531,30,-2.0,-44.0,chase_y,chase_x,False,3,3,False,6.759999994031027,8.0
475,5532,31,-2.0,-46.0,chase_y,chase_x,False,1,1,False,7.719964215227187,8.0
475,5533,32,-2.0,-48.0,chase_y,chase_x,False,0,0,True,4.0,8.0
475,5534,33,-2.0,-50.0,chase_y,chase_x,False,1,1,False,4.95725158626893,7.942939188313895
475,5535,34,-2.0,-52.0,chase_y,chase_x,False,1,1,False,5.696570996754742,7.88104754490389
475,5536,35,-2.0,-54.0,chase_y,chase_x,False,1,1,False,6.64857903351539,8.0
475,5537,36,-1.0,-55.0,chase_y,chase_x,False,0,2,False,6.515503020852614,8.0
475,5538,37,-1.0,-56.0,chase_y,chase_x,False,4,4,False,7.472836714562746,8.0
475,5539,38,-2.0,-58.0,chase_y,chase_x,False,2,0,True,4.0,8.0
475,5540,39,-2.0,-60.0,chase_y,chase_x,False,3,3,False,4.341252081090452,8.0
475,5541,40,-2.0,-62.0,chase_y,chase_x,False,2,2,False,4.207081353468825,8.0
476,5542,1,-1.0,-1.0,chase_y,chase_x,False,1,1,False,4.167041624846003,7.959999999929519
476,5543,2,-1.0,-2.0,chase_y,chase_x,False,1,1,False,4.124721904830403,7.919999998439041
476,5544,3,-1.0,-3.0,chase_y,chase_x,False,1,1,False,4.0829114990643305,7.879999136178098
476,5545,4,-1.0,-4.0,chase_y,chase_x,False,1,1,False,4.042251737056564,7.834667023155671
476,5546,5,-1.0,-5.0,chase_y,chase_x,False,1,1,False,4.988976968519391,8.0
476,5547,6,-1.0,-6.0,chase_y,chase_x,False,4,4,False,4.94378440440156,7.892003241969616
476,5548,7,-1.0,-7.0,chase_y,chase_x,False,4,4,False,5.464068518133702,8.0
476,5549,8,-1.0,-8.0,chase_y,chase_x,False,1,1,False,6.424065233835841,7.940689024437854
476,5550,9,-2.0,-10.0,chase_y,chase_x,False,0,1,False,7.383990850650522,8.0
476,5551,10,98.0,88.0,chase_y,chase_x,False,4,4,True,4.0,8.0
477,5552,1,-1.0,-1.0,chase_y,chase_x,False,4,2,False,3.9599930539060675,7.907044334959277
477,5553,2,-1.0,-2.0,chase_y,chase_x,False,4,2,False,3.8139421617191536,8.0
477,5554,3,-1.0,-3.0,chase_y,chase_x,False,4,4,False,4.773473957849739,8.0
477,5555,4,-1.0,-4.0,chase_y,chase_x,False,4,2,False,5.729515377117497,8.0
477,5556,5,-1.0,-5.0,chase_y,chase_x,False,1,4,False,6.04385619725492,8.0
477,5557,6,99.0,94.0,chase_y,chase_x,False,4,2,False,5.960118697576827,7.95891173631928
478,5558,1,-1.0,-1.0,chase_y,chase_x,False,1,3,False,5.8555059823739555,8.0
478,5559,2,-1.0,-2.0,chase_y,chase_x,False,1,1,False,6.8155011642483405,7.941593349244335
478,5560,3,-1.0,-3.0,chase_y,chase_x,False,1,1,False,7.7755004357966815,8.0
478,5561,4,-1.0,-4.0,chase_y,chase_x,False,1,0,True,4.0,8.0
478,5562,5,-2.0,-6.0,chase_y,chase_x,False,0,2,False,4.95872837232782,7.947644690548746
478,5563,6,-2.0,-8.0,chase_y,chase_x,False,2,2,False,5.443734993059245,8.0
478,5564,7,-2.0,-10.0,chase_y,chase_x,False,3,3,False,6.398952613091379,8.0
478,5565,8,-2.0,-12.0,chase_y,chase_x,False,4,4,False,7.351485216137248,7.958011088343931
478,5566,9,-2.0,-14.0,chase_y,chase_x,False,4,4,True,4.0,8.0
478,5567,10,-2.0,-16.0,chase_y,chase_x,False,1,1,False,4.959994344913318,7.946338098232184
478,5568,11,-2.0,-18.0,chase_y,chase_x,False,1,1,False,5.919993975596838,7.8889057882770866
478,5569,12,-2.0,-20.0,chase_y,chase_x,False,1,1,False,6.8799939726436286,8.0
478,5570,13,-2.0,-22.0,chase_y,chase_x,False,0,4,False,7.839993972115302,8.0
478,5571,14,-1.0,-23.0,chase_y,chase_y,True,3,0,True,8.0,3.9566726278119773
478,5572,15,-1.0,-24.0,chase_y,chase_y,True,3,0,False,8.0,3.868034374094009
478,5573,16,-1.0,-25.0,chase_y,chase_y,True,3,0,False,8.0,3.775091406513381
478,5574,17,99.0,74.0,chase_y,chase_y,True,3,0,False,8.0,4.692956118794782
479,5575,1,-1.0,-1.0,chase_y,chase_y,True,3,4,False,8.0,4.652949503440704
479,5576,2,-1.0,-2.0,chase_y,chase_y,True,3,4,False,8.0,4.508184133322081
479,5577,3,-1.0,-3.0,chase_y,chase_y,True,3,4,False,8.0,5.464938821346555
479,5578,4,99.0,96.0,chase_y,chase_y,True,4,2,False,8.0,5.410700171818633
480,5579,1,-1.0,-1.0,chase_y,chase_y,True,1,1,False,7.959975189014574,5.370699539343147
480,5580,2,-1.0,-2.0,chase_y,chase_y,True,1,1,False,7.918609991857065,5.330695956139634
480,5581,3,-1.0,-3.0,chase_y,chase_y,True,3,1,False,7.778320439739999,5.281507134153002
480,5582,4,-1.0,-4.0,chase_y,chase_y,True,1,1,False,8.0,5.230961873310253
480,5583,5,-1.0,-5.0,chase_y,chase_y,True,3,1,False,8.0,5.176758481493943
480,5584,6,-1.0,-6.0,chase_y,chase_y,True,2,0,False,8.0,5.651254932178138
480,5585,7,99.0,93.0,chase_y,chase_y,True,0,3,False,7.959801311280228,6.521394515101076
481,5586,1,-1.0,-1.0,chase_y,chase_y,True,1,1,False,8.0,6.616459501173498
481,5587,2,-1.0,-2.0,chase_y,chase_y,True,3,1,False,8.0,6.765952821173285
481,5588,3,-1.0,-3.0,chase_y,chase_y,True,1,4,False,8.0,7.681589483546237
481,5589,4,-1.0,-4.0,chase_y,chase_x,False,3,1,True,4.0,8.0
481,5590,5,-1.0,-5.0,chase_y,chase_x,False,1,4,False,4.959964386503875,8.0
481,5591,6,-1.0,-6.0,chase_y,chase_x,False,1,1,False,5.915678352918528,7.948956129406818
481,5592,7,-1.0,-7.0,chase_y,chase_x,False,4,1,False,6.824645220569231,8.0
481,5593,8,-1.0,-8.0,chase_y,chase_x,False,1,4,False,7.78221012177625,7.927751242954556
481,5594,9,-1.0,-9.0,chase_y,chase_y,True,4,4,True,8.0,3.926756144528929
481,5595,10,99.0,90.0,chase_y,chase_y,True,3,4,False,8.0,4.736686152711258
482,5596,1,-1.0,-1.0,chase_y,chase_y,True,3,4,False,8.0,4.6966861098714405
482,5597,2,-1.0,-2.0,chase_y,chase_y,True,3,4,False,8.0,4.656674925535428
482,5598,3,-1.0,-3.0,chase_y,chase_y,True,3,4,False,8.0,4.51009877375576
482,5599,4,-1.0,-4.0,chase_y,chase_y,True,1,4,False,8.0,5.470035875432097
482,5600,5,-1.0,-5.0,chase_x,chase_y,False,4,1,False,7.9599945816169635,5.430033549885765
482,5601,6,99.0,94.0,chase_x,chase_y,False,2,1,False,8.0,5.388606324645378
483,5602,1,-1.0,-1.0,chase_x,chase_y,False,1,1,False,7.9599999856531864,6.348606221913876
483,5603,2,-1.0,-2.0,chase_x,chase_y,False,1,1,False,7.919985865003204,7.308606117335377
483,5604,3,-1.0,-3.0,chase_x,chase_x,True,1,1,True,3.90071258728225,8.0
483,5605,4,-2.0,-5.0,chase_x,chase_x,True,3,1,False,4.860183973955847,8.0
483,5606,5,-2.0,-7.0,chase_x,chase_x,True,3,3,False,4.819912822194765,7.956675510716193
483,5607,6,-1.0,-8.0,chase_x,chase_x,True,2,3,False,5.448782335822929,7.820279201816865
483,5608,7,-1.0,-9.0,chase_x,chase_x,True,2,1,False,5.3205298252229545,8.0
483,5609,8,-1.0,-10.0,chase_x,chase_x,True,3,1,False,6.269532611966466,8.0
483,5610,9,-1.0,-11.0,chase_x,chase_x,True,3,3,False,6.683834246708659,8.0
483,5611,10,-1.0,-12.0,chase_x,chase_x,True,3,1,False,6.540387747511984,8.0
483,5612,11,-1.0,-13.0,chase_x,chase_x,True,3,1,False,7.48753174003207,8.0
483,5613,12,99.0,86.0,chase_x,chase_x,True,2,3,True,4.0,8.0
484,5614,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,4.959922887283666,8.0
484,5615,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,5.568517205323223,8.0
484,5616,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,6.527812056452834,8.0
484,5617,4,-1.0,-4.0,chase_x,chase_x,True,2,1,False,6.382556385018959,8.0
484,5618,5,-1.0,-5.0,chase_x,chase_x,True,3,1,False,7.340001576475945,8.0
484,5619,6,99.0,94.0,chase_x,chase_x,True,3,3,False,7.292787164772369,8.0
485,5620,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,7.2527508408664225,8.0
485,5621,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,7.212715231149918,8.0
485,5622,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,7.172672704419227,8.0
485,5623,4,-1.0,-4.0,chase_x,chase_x,True,2,1,False,7.0393685514878905,8.0
485,5624,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,6.897151587860204,8.0
485,5625,6,-1.0,-6.0,chase_x,chase_x,True,3,1,False,7.8571361815329315,8.0
485,5626,7,-1.0,-7.0,chase_x,chase_x,True,3,4,False,7.809249983210524,8.0
485,5627,8,-1.0,-8.0,chase_x,chase_x,True,2,4,True,4.0,8.0
485,5628,9,-1.0,-9.0,chase_x,chase_x,True,3,3,False,4.9056782537909545,8.0
485,5629,10,-1.0,-10.0,chase_x,chase_x,True,3,2,False,5.7709050829442194,7.959994095828575
485,5630,11,-1.0,-11.0,chase_x,chase_x,True,3,0,False,6.721313036274876,8.0
485,5631,12,99.0,88.0,chase_x,chase_x,True,3,1,False,7.662933832758938,8.0
486,5632,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,7.622905476134078,8.0
486,5633,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,7.543578615643909,8.0
486,5634,3,-1.0,-3.0,chase_x,chase_x,True,4,3,True,4.0,8.0
486,5635,4,-1.0,-4.0,chase_x,chase_x,True,1,1,False,4.913841975439938,8.0
486,5636,5,-1.0,-5.0,chase_x,chase_x,True,1,4,False,5.81417056977348,7.959980791071969
486,5637,6,-1.0,-6.0,chase_x,chase_x,True,4,1,False,5.7539470407412034,8.0
486,5638,7,99.0,93.0,chase_x,chase_x,True,4,1,False,6.707402675406003,8.0
487,5639,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,6.610700176027277,7.9122890890111615
487,5640,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,6.513679642385528,7.884732593295049
487,5641,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,6.436848384827124,8.0
487,5642,4,-1.0,-4.0,chase_x,chase_x,True,2,2,False,6.348695010048245,8.0
487,5643,5,-1.0,-5.0,chase_x,chase_x,True,2,2,False,7.288789840217377,8.0
487,5644,6,-1.0,-6.0,chase_x,chase_y,False,2,3,True,8.0,3.979999951398467
487,5645,7,-1.0,-7.0,chase_x,chase_y,False,1,0,False,8.0,4.9399999357065205
487,5646,8,-1.0,-8.0,chase_x,chase_y,False,4,2,False,8.0,5.899999935375707
487,5647,9,-1.0,-9.0,chase_x,chase_y,False,4,4,False,8.0,6.859999935229587
487,5648,10,-1.0,-10.0,chase_x,chase_y,False,0,1,False,8.0,7.819999934949196
487,5649,11,-2.0,-12.0,chase_x,chase_x,True,4,0,True,4.0,8.0
487,5650,12,-1.0,-13.0,chase_x,chase_x,True,3,4,False,4.870466725505047,8.0
487,5651,13,-1.0,-14.0,chase_x,chase_x,True,3,0,False,5.805441822832277,8.0
487,5652,14,-1.0,-15.0,chase_x,chase_x,True,3,3,False,6.755738737396009,7.959999993014456
487,5653,15,-1.0,-16.0,chase_x,chase_x,True,3,1,False,6.710949437124256,8.0
487,5654,16,-1.0,-17.0,chase_x,chase_x,True,3,1,False,7.566690304244938,8.0
487,5655,17,-1.0,-18.0,chase_x,chase_x,True,2,0,True,4.0,8.0
487,5656,18,-1.0,-19.0,chase_x,chase_x,True,3,3,False,3.9503253307704136,7.959863926543135
487,5657,19,99.0,80.0,chase_x,chase_x,True,2,3,False,4.85025380132554,7.909513626932756
488,5658,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,4.804334477109325,8.0
488,5659,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,4.762483744585862,8.0
488,5660,3,-1.0,-3.0,chase_x,chase_x,True,4,2,False,5.722483253993132,7.907053870425938
488,5661,4,-1.0,-4.0,chase_x,chase_x,True,4,4,False,5.682459177373578,8.0
488,5662,5,-1.0,-5.0,chase_x,chase_x,True,2,4,False,5.578645736376879,8.0
488,5663,6,-1.0,-6.0,chase_x,chase_x,True,4,2,False,6.492025690328558,7.959997447702886
488,5664,7,99.0,93.0,chase_x,chase_x,True,4,0,False,7.430700833466406,8.0
489,5665,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,7.390679134869222,8.0
489,5666,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,7.727517585996785,8.0
489,5667,3,-1.0,-3.0,chase_x,chase_x,True,3,4,True,4.0,8.0
489,5668,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,4.847021488570033,7.959999990461619
489,5669,5,-1.0,-5.0,chase_x,chase_x,True,2,0,False,5.793587360224442,8.0
489,5670,6,-1.0,-6.0,chase_x,chase_x,True,2,1,False,6.7357886069262305,8.0
