episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
251,25,-124.25290266752243,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-125.63464201569558,False,False
252,16,-122.66681107640268,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.22254687309265,False,False
253,26,-125.85968168497084,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.22043087005615,False,False
254,22,-123.89630011081697,intruder,entered_big_circle,direct,300,intruder,active_collision,-294.505844848752,False,False
255,10,-121.15671811580658,intruder,entered_big_circle,direct,37,intruder,entered_big_circle,-126.8467878460884,False,False
256,8,-121.33758811235428,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.45341656684876,False,False
257,19,-123.56344383001328,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.51002972364425,False,False
258,265,-263.02009721726176,intruder,active_collision,attack,29,intruder,entered_big_circle,-126.20034119963645,False,False
259,57,-123.64480241656304,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-123.52254887700082,False,False
260,24,-123.04297616660595,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-123.80447063922882,False,False
261,9,-121.15782369971276,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.18683423399925,False,False
262,11,-121.47851820468902,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.87516017436981,False,False
263,9,-120.9405703562498,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.26074023723602,False,False
264,31,-122.72411269307136,intruder,entered_big_circle,direct,394,intruder,entered_big_circle,-171.7289570750296,False,False
265,6,-120.9606540107727,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-121.06196334004402,False,False
266,12,-121.30408240258694,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.33552406132222,False,False
267,28,-124.14620235681534,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-127.25937420248985,False,False
268,29,-123.19635632216932,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.79516981124878,False,False
269,45,97.21424909740686,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-123.26365010738373,True,False
270,32,98.37799840956926,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.54459666728974,True,False
271,46,96.46880500018597,interceptor,intercepted_before_small_circle,detour,314,intruder,active_collision,-281.154780895859,True,False
272,32,97.75853916198017,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-123.13814281702042,True,False
273,64,-222.91002261772752,intruder,active_collision,attack,26,intruder,entered_big_circle,-125.51427157282829,False,False
274,76,-151.97598662257195,intruder,entered_small_circle,attack,30,intruder,entered_big_circle,-126.38690578341485,False,False
275,26,-123.52243299722672,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.65572983026505,False,False
276,13,-121.76565665662288,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.01619731545448,False,False
277,7,-120.9588248693943,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.10059722900391,False,False
278,29,-124.40471211135387,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-126.24236147165298,False,False
279,25,-123.00677408754824,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-124.01768762350082,False,False
280,30,-124.19414416253566,intruder,entered_big_circle,direct,296,intruder,active_collision,-269.31455762445927,False,False
281,16,-122.2959870237112,intruder,entered_big_circle,direct,45,intruder,entered_big_circle,-129.78248733520508,False,False
282,9,-121.44805275321006,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.5593413901329,False,False
283,16,-121.53605617463587,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.37768179059029,False,False
284,49,95.51919444143772,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-122.49065855503082,True,False
285,35,97.86403726547957,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-123.36127579689025,True,False
286,31,98.18955540806056,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.44303092718124,True,False
287,40,97.09804620057344,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-122.31364075064658,True,False
288,61,-223.175056822598,intruder,active_collision,attack,28,intruder,entered_big_circle,-127.44867988109588,False,False
289,133,-140.1654743975401,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.85082045316696,False,False
290,6,-120.82203839540482,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.9011275601387,False,False
291,11,-121.25151277005672,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.47421713590622,False,False
292,8,-120.81520294547082,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.92282936871052,False,False
293,24,-123.00794406414032,intruder,entered_big_circle,direct,282,intruder,active_collision,-269.6957115365565,False,False
294,30,-124.77617663562296,intruder,entered_big_circle,direct,47,intruder,entered_big_circle,-130.30927425146103,False,False
295,15,-121.41337305307388,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.06998133659363,False,False
296,7,-121.0581572151184,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.17735044121743,False,False
297,6,-120.75852218866348,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.73746032118797,False,False
298,20,-123.09106203913689,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-124.3526474237442,False,False
299,14,-122.42367143988608,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.83434043884277,False,False
